# Generated by LORRAX unknown at 2026-07-21 06:24:44 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               8	              40	       +4.941517	       +9.350530	     -299.344477	     +317.477612	       -5.440364	       +0.000000	       -4.985565	    -1953.366556	       -0.801592	       -0.000001	       +7.707206	       +7.071855
               8	              41	       +4.945465	       +9.354479	     -304.430181	     +322.618522	       -5.522227	       +0.000000	       -4.996548	    -2197.566701	       -0.801588	       -0.000001	       +7.669567	       +7.041803
               8	              42	       +5.062525	       +9.471539	     -246.677218	     +265.406353	       -5.071585	       +0.000000	       -4.803697	    +2023.354631	       -0.801403	       -0.000001	       +8.853853	       +7.994055
               8	              43	       +5.065570	       +9.474584	     -247.010488	     +265.682417	       -5.074853	       +0.000000	       -4.808615	    +2494.779083	       -0.801397	       -0.000001	       +8.788461	       +7.944859
               8	              44	       +5.970865	      +10.379879	     -308.756563	     +330.750300	       -5.935335	       +0.000000	       -5.021153	    +9450.329122	       -0.778238	       -0.000001	      +11.037249	      +10.862860
               8	              45	       +5.985594	      +10.394607	     -307.589960	     +329.660271	       -5.926855	       +0.000000	       -5.003733	    +8902.181943	       -0.777369	       -0.000001	      +11.139724	      +10.984526
               8	              46	       +7.712105	      +12.121119	     -209.815891	     +233.447545	       -4.089036	       +0.000000	       -4.384527	    -1556.542386	       -0.687403	       -0.000001	      +15.158092	      +15.158092
               8	              47	       +7.716251	      +12.125265	     -209.555018	     +233.210874	       -4.082723	       +0.000000	       -4.385391	    -2210.474133	       -0.687212	       -0.000001	      +15.187742	      +15.187742
               8	              48	       +8.225873	      +12.634887	     -288.150018	     +311.815882	       -5.043073	       +0.000000	       -4.819571	    -1380.139969	       -0.664518	       -0.000001	      +13.803221	      +13.803221
               8	              49	       +8.236319	      +12.645333	     -288.108622	     +311.797470	       -5.043413	       +0.000000	       -4.816827	    -1574.538291	       -0.664069	       -0.000001	      +13.828607	      +13.828607
               8	              50	       +9.059442	      +13.468455	     -228.975654	     +254.584785	       -4.294454	       +0.000000	       -4.384071	    +4029.771791	       -0.630463	       -0.000001	      +16.930606	      +16.930606
               8	              51	       +9.065212	      +13.474226	     -230.373250	     +255.943498	       -4.304181	       +0.000000	       -4.394124	    +4384.343323	       -0.630240	       -0.000001	      +16.871942	      +16.871942
               8	              52	       +9.639270	      +14.048284	     -233.592701	     +260.153307	       -4.688720	       +0.000000	       -4.595242	    -8604.163847	       -0.608763	       -0.000000	      +17.276644	      +17.276644
               8	              53	       +9.642217	      +14.051231	     -232.697658	     +259.256679	       -4.677547	       +0.000000	       -4.589579	    -8031.775946	       -0.608656	       -0.000000	      +17.291895	      +17.291895
               8	              54	      +10.407412	      +14.816426	     -194.148350	     +229.239603	       -3.698013	       +0.000000	       -3.920787	    -6720.713514	       -0.582214	       -0.000000	      +27.472453	      +27.472453
               8	              55	      +10.439781	      +14.848795	     -198.142380	     +233.029474	       -3.732097	       +0.000000	       -3.935075	    -6559.786074	       -0.581146	       -0.000000	      +27.219922	      +27.219922
               8	              56	      +11.974981	      +16.383995	     -168.262226	     +201.169736	       -3.235968	       +0.000000	       -3.809697	    +3192.605007	       -0.534633	       -0.000000	      +25.861845	      +25.861845
               8	              57	      +11.982258	      +16.391271	     -173.149720	     +205.752023	       -3.291256	       +0.000000	       -3.838513	    +3267.217259	       -0.534430	       -0.000000	      +25.472534	      +25.472534
               8	              58	      +13.134240	      +17.543253	     -123.461067	     +168.419782	       -2.886956	       +0.000000	       -3.414220	     +122.923020	       -0.504163	       -0.000000	      +38.657538	      +38.657538
               8	              59	      +13.137577	      +17.546590	     -126.055084	     +170.672722	       -2.895359	       +0.000000	       -3.423244	     +145.964211	       -0.504080	       -0.000000	      +38.299035	      +38.299035
               8	              60	      +13.174709	      +17.583723	     -211.896259	     +246.430432	       -3.254596	       +0.000000	       -3.734407	    +2701.854590	       -0.503162	       -0.000000	      +27.545171	      +27.545171
               8	              61	      +13.179376	      +17.588390	     -218.598304	     +252.399549	       -3.275540	       +0.000000	       -3.757495	    +2711.513244	       -0.503046	       -0.000000	      +26.768211	      +26.768211
               8	              62	      +14.314029	      +18.723043	     -162.365418	     +203.689867	       -3.372600	       +0.000000	       -3.634907	    -1398.859843	       -0.476523	       -0.000000	      +34.316941	      +34.316941
               8	              63	      +14.317386	      +18.726400	     -162.059696	     +203.428388	       -3.371231	       +0.000000	       -3.632273	    -1645.551560	       -0.476449	       -0.000000	      +34.365189	      +34.365189
               8	              64	      +14.782137	      +19.191151	     -180.779463	     +222.078930	       -3.145601	       +0.000000	       -3.565552	    -3249.036981	       -0.466379	       -0.000000	      +34.588313	      +34.588313
               8	              65	      +14.823548	      +19.232562	     -178.948588	     +220.621884	       -3.117427	       +0.000000	       -3.543297	    -3268.987235	       -0.465502	       -0.000000	      +35.012571	      +35.012571
               8	              66	      +15.868746	      +20.277760	     -188.685569	     +266.232034	       -3.414435	       +0.000000	       -3.548377	    -3286.083887	       -0.444417	       -0.000000	      +70.583653	      +70.583653
               8	              67	      +15.902544	      +20.311558	     -191.820449	     +269.011470	       -3.443750	       +0.000000	       -3.570667	    -3202.208582	       -0.443767	       -0.000000	      +70.176604	      +70.176604
               8	              68	      +16.231157	      +20.640171	     -177.160625	     +216.727492	       -2.959379	       +0.000000	       -3.511838	    -1221.632157	       -0.437545	       -0.000000	      +33.095650	      +33.095650
               8	              69	      +16.237852	      +20.646866	     -175.165577	     +214.721358	       -2.946452	       +0.000000	       -3.501256	    -1095.229693	       -0.437420	       -0.000000	      +33.108072	      +33.108072
               8	              70	      +16.957421	      +21.366435	     -180.549353	     +223.285261	       -3.276308	       +0.000000	       -3.630109	    -5560.436235	       -0.424394	       -0.000000	      +35.829491	      +35.829491
               8	              71	      +16.962776	      +21.371790	     -183.856281	     +226.452818	       -3.303756	       +0.000000	       -3.648211	    -5603.703193	       -0.424300	       -0.000000	      +35.644570	      +35.644570
               8	              72	      +17.403839	      +21.812853	     -180.430192	     +240.587390	       -3.126332	       +0.000000	       -3.490949	    -5488.250735	       -0.416695	       -0.000000	      +53.539917	      +53.539917
               8	              73	      +17.455888	      +21.864901	     -179.009642	     +240.791832	       -3.105818	       +0.000000	       -3.476272	    -5521.601263	       -0.415816	       -0.000000	      +55.200100	      +55.200100
               8	              74	      +17.926362	      +22.335375	      -96.504166	     +222.958612	       -2.456511	       +0.000000	       -2.928995	    -4503.270549	       -0.408032	       -0.000000	     +121.068940	     +121.068940
               8	              75	      +17.928259	      +22.337273	      -92.292323	     +220.567903	       -2.433946	       +0.000000	       -2.906633	    -4513.611031	       -0.408001	       -0.000000	     +122.935000	     +122.935000
               8	              76	      +18.305841	      +22.714854	      -59.589614	     +147.732860	       -1.884919	       +0.000000	       -2.685904	     +715.741515	       -0.401963	       -0.000000	      +83.572423	      +83.572423
               8	              77	      +18.308607	      +22.717621	      -58.904859	     +147.286729	       -1.882396	       +0.000000	       -2.682318	     +661.023915	       -0.401919	       -0.000000	      +83.817155	      +83.817155
               8	              78	      +19.025700	      +23.434714	      -78.411227	     +207.905212	       -2.523332	       +0.000000	       -2.950047	    -1614.517451	       -0.390932	       -0.000000	     +124.020605	     +124.020605
               8	              79	      +19.025796	      +23.434810	      -76.236051	     +206.669874	       -2.509994	       +0.000000	       -2.940742	    -1523.438795	       -0.390931	       -0.000000	     +124.983086	     +124.983086
               8	              80	      +19.939298	      +24.348312	      -69.121870	     +205.721403	       -2.391103	       +0.000000	       -2.628491	    +1997.984975	       -0.377775	       -0.000000	     +131.579939	     +131.579939
               8	              81	      +19.940026	      +24.349040	      -68.337426	     +204.993900	       -2.388290	       +0.000000	       -2.623417	    +1949.359296	       -0.377765	       -0.000000	     +131.644767	     +131.644767
               8	              82	      +19.999129	      +24.408142	     -120.859054	     +233.592234	       -2.413086	       +0.000000	       -2.833159	    -4474.861277	       -0.376944	       -0.000000	     +107.486934	     +107.486934
               8	              83	      +20.005189	      +24.414203	     -119.695899	     +233.023135	       -2.408769	       +0.000000	       -2.827696	    -4391.608441	       -0.376860	       -0.000000	     +108.090771	     +108.090771
               8	              84	      +21.135556	      +25.544570	      +27.153039	     +179.761354	       -1.721102	       +0.000000	       -2.211852	     +349.408149	       -0.361830	       -0.000000	     +202.981439	     +202.981439
               8	              85	      +21.153865	      +25.562878	      +28.694466	     +179.000389	       -1.718621	       +0.000000	       -2.206224	     +372.586945	       -0.361596	       -0.000000	     +203.770009	     +203.770009
               8	              86	      +21.528363	      +25.937377	     -182.331592	     +263.354202	       -2.700176	       +0.000000	       -3.115596	    -5668.098466	       -0.356883	       -0.000000	      +75.206839	      +75.206839
               8	              87	      +21.532887	      +25.941901	     -183.940607	     +264.198597	       -2.705021	       +0.000000	       -3.122739	    -5486.447017	       -0.356827	       -0.000000	      +74.430231	      +74.430231
               8	              88	      +22.096341	      +26.505355	     -181.987812	     +257.224912	       -2.857487	       +0.000000	       -3.179142	    -1181.973391	       -0.349966	       -0.000000	      +69.200471	      +69.200471
               8	              89	      +22.098266	      +26.507279	     -180.878198	     +256.543381	       -2.851354	       +0.000000	       -3.171532	    -1222.273597	       -0.349943	       -0.000000	      +69.642296	      +69.642296
               8	              90	      +22.640343	      +27.049357	      -49.757334	     +186.959602	       -2.043346	       +0.000000	       -2.518499	    -1436.436089	       -0.343587	       -0.000000	     +132.640422	     +132.640422
               8	              91	      +22.645730	      +27.054743	      -48.345808	     +186.182314	       -2.033710	       +0.000000	       -2.512687	    -1411.888990	       -0.343525	       -0.000000	     +133.290109	     +133.290109
               8	              92	      +22.798636	      +27.207650	      -33.569022	     +185.097072	       -2.120577	       +0.000000	       -2.449715	    +3234.686433	       -0.341775	       -0.000000	     +146.957758	     +146.957758
               8	              93	      +22.799415	      +27.208429	      -37.483952	     +187.021801	       -2.139428	       +0.000000	       -2.465946	    +3389.966407	       -0.341766	       -0.000000	     +144.932475	     +144.932475
               8	              94	      +23.679972	      +28.088986	     -111.030333	     +211.440289	       -2.319073	       +0.000000	       -2.797038	    +1652.012208	       -0.332022	       -0.000000	      +95.293845	      +95.293845
               8	              95	      +23.683933	      +28.092947	     -108.967143	     +209.988189	       -2.308121	       +0.000000	       -2.788252	    +1842.996116	       -0.331979	       -0.000000	      +95.924673	      +95.924673
               8	              96	      +23.952070	      +28.361083	     -195.018922	     +268.862339	       -2.736789	       +0.000000	       -2.998332	    -5819.165310	       -0.329123	       -0.000000	      +68.108296	      +68.108296
               8	              97	      +23.979219	      +28.388233	     -194.945764	     +268.580102	       -2.737524	       +0.000000	       -2.997790	    -5809.606718	       -0.328836	       -0.000000	      +67.899023	      +67.899023
               8	              98	      +24.160320	      +28.569333	      -93.176149	     +232.761121	       -2.179407	       +0.000000	       -2.540319	    -3632.056555	       -0.326937	       -0.000000	     +134.865246	     +134.865246
               8	              99	      +24.160687	      +28.569701	      -93.051500	     +232.955991	       -2.181874	       +0.000000	       -2.538997	    -3678.906785	       -0.326934	       -0.000000	     +135.183621	     +135.183621

k-point 9:
               9	               0	      -65.468366	      -61.059353	     -633.764259	     +593.307019	      -39.289681	       -2.208900	       +4.659059	     -545.316601	       +0.160593	       +0.000000	      -75.087863	      -75.087863
               9	               1	      -65.468363	      -61.059350	     -633.764284	     +593.307019	      -39.289681	       -2.208900	       +4.659478	     -564.668918	       +0.160593	       +0.000000	      -75.087469	      -75.087469
               9	               2	      -42.219225	      -37.810211	     -603.725834	     +584.454404	      -33.191690	       -2.208900	       +4.309059	    +8199.860142	       +0.252537	       +0.000000	      -48.154061	      -48.154061
               9	               3	      -42.204416	      -37.795402	     -603.795232	     +584.379028	      -33.222364	       -2.208900	       +4.330639	    -1069.173747	       +0.252630	       +0.000000	      -48.307928	      -48.307928
               9	               4	      -39.715679	      -35.306665	     -600.320390	     +583.187949	      -32.464689	       -2.208900	       +4.387662	    +5504.327972	       +0.269130	       +0.000000	      -45.209468	      -45.209468
               9	               5	      -39.696202	      -35.287188	     -599.283256	     +581.949520	      -32.491324	       -2.208900	       +4.405198	    -2896.189646	       +0.269268	       +0.000000	      -45.419863	      -45.419863
               9	               6	      -39.570622	      -35.161608	     -596.446038	     +579.285395	      -32.471335	       -2.208900	       +4.361528	    +3408.190121	       +0.270158	       +0.000000	      -45.270449	      -45.270449
               9	               7	      -39.568904	      -35.159891	     -597.619708	     +580.484048	      -32.477691	       -2.208900	       +4.362132	    +2739.985621	       +0.270171	       +0.000000	      -45.251219	      -45.251219
               9	               8	      -17.545459	      -13.136445	     -390.672747	     +383.945106	      -21.754599	       -2.208900	       +5.870620	    +3043.734794	       +0.643600	       +0.000001	      -22.611620	      -22.611620
               9	               9	      -17.506052	      -13.097038	     -390.004148	     +383.272026	      -21.766041	       -2.208900	       +5.870513	    +2889.951430	       +0.645196	       +0.000001	      -22.627651	      -22.627651
               9	              10	      -17.368638	      -12.959625	     -378.869762	     +371.855899	      -21.767139	       -2.208900	       +6.011816	    +2923.839304	       +0.650823	       +0.000001	      -22.769187	      -22.769187
               9	              11	      -17.365581	      -12.956567	     -378.802563	     +371.791394	      -21.765127	       -2.208900	       +6.011452	    +2987.509656	       +0.650949	       +0.000001	      -22.764843	      -22.764843
               9	              12	      -10.630585	       -6.221572	     -399.456114	     +400.369214	      -17.218405	       -2.208900	       +3.741132	    -3073.273450	       +0.801643	       +0.000001	      -12.564173	      -12.054629
               9	              13	      -10.619144	       -6.210131	     -399.119013	     +400.050387	      -17.229181	       -2.208900	       +3.741795	    -3229.259289	       +0.801640	       +0.000001	      -12.556011	      -12.045393
               9	              14	      -10.254310	       -5.845296	     -401.624671	     +403.846341	      -17.463325	       -2.208900	       +3.465840	     +775.448293	       +0.801597	       +0.000001	      -11.775814	      -11.379385
               9	              15	      -10.244388	       -5.835374	     -402.397284	     +404.641583	      -17.464770	       -2.208900	       +3.451593	      +74.284838	       +0.801607	       +0.000001	      -11.768878	      -11.372015
               9	              16	       -9.147465	       -4.738451	     -379.299548	     +381.022186	      -17.470029	       -2.208900	       +3.210050	    -3978.726369	       +0.801646	       +0.000001	      -12.537341	      -11.668256
               9	              17	       -9.142129	       -4.733115	     -381.741848	     +383.610681	      -17.515440	       -2.208900	       +3.208777	    -4653.663456	       +0.801645	       +0.000001	      -12.437830	      -11.593497
               9	              18	       -8.577062	       -4.168048	     -384.051505	     +389.120301	      -17.311024	       -2.208900	       +2.841469	   -10862.093592	       +0.801616	       +0.000001	       -9.400758	       -9.195794
               9	              19	       -8.560046	       -4.151032	     -383.940841	     +389.029282	      -17.314228	       -2.208900	       +2.829953	   -10949.327395	       +0.801602	       +0.000001	       -9.395834	       -9.187864
               9	              20	       -7.703408	       -3.294394	     -380.050562	     +383.949253	      -16.215619	       -2.208900	       +2.391398	    -4890.609260	       +0.801634	       +0.000001	       -9.925530	       -9.390411
               9	              21	       -7.638031	       -3.229017	     -379.765463	     +383.749321	      -16.228609	       -2.208900	       +2.375857	    -5995.915094	       +0.801645	       +0.000001	       -9.868894	       -9.331923
               9	              22	       -7.117239	       -2.708226	     -327.172667	     +332.778222	      -16.865359	       -2.208900	       +2.463313	   -11595.941756	       +0.801639	       +0.000001	       -8.796491	       -8.384703
               9	              23	       -7.105359	       -2.696345	     -327.962668	     +333.562421	      -16.839251	       -2.208900	       +2.450269	   -11794.578006	       +0.801634	       +0.000001	       -8.789229	       -8.376768
               9	              24	       -5.867656	       -1.458642	     -472.027143	     +481.118537	      -16.845955	       -2.208900	       +1.237582	   -24682.700164	       +0.801430	       +0.000001	       -6.516979	       -6.364594
               9	              25	       -5.764843	       -1.355829	     -470.508591	     +479.626572	      -16.682878	       -2.208900	       +1.147700	   -22135.456571	       +0.801587	       +0.000001	       -6.417197	       -6.264429
               9	              26	       -3.108350	       +1.300664	     -474.674434	     +488.484932	      -12.588314	       +0.000000	       -3.085392	   +18939.520153	       -0.801631	       -0.000001	       -1.863208	       -2.159257
               9	              27	       -3.088701	       +1.320312	     -468.610089	     +482.449931	      -12.470150	       +0.000000	       -3.063138	   +19312.302606	       -0.801618	       -0.000001	       -1.693446	       -2.024180
               9	              28	       -2.527624	       +1.881390	     -506.411407	     +521.062386	      -12.737114	       +0.000000	       -3.639261	    +7714.020137	       -0.801557	       -0.000001	       -1.725397	       -1.919025
               9	              29	       -2.424766	       +1.984248	     -501.385152	     +516.076410	      -12.486640	       +0.000000	       -3.704656	   +10257.220197	       -0.801376	       -0.000001	       -1.500037	       -1.722606
               9	              30	       -2.018792	       +2.390222	     -407.038784	     +421.695605	      -10.703242	       +0.000000	       -3.676229	   +22758.645813	       -0.801545	       -0.000001	       +0.277350	       -0.252080
               9	              31	       -2.013997	       +2.395017	     -409.224639	     +423.937560	      -10.727252	       +0.000000	       -3.678719	   +23396.078457	       -0.801538	       -0.000001	       +0.306950	       -0.227713
               9	              32	       -0.900245	       +3.508769	     -428.873249	     +445.047131	      -10.789343	       +0.000000	       -4.211619	    +7532.164743	       -0.801362	       -0.000001	       +1.172920	       +0.680534
               9	              33	       -0.871182	       +3.537832	     -430.937547	     +447.156162	      -10.780308	       +0.000000	       -4.233503	    +8456.142151	       -0.801428	       -0.000001	       +1.204805	       +0.711805
               9	              34	       +1.945959	       +6.354972	     -332.577393	     +347.708657	       -6.544249	       +0.000000	       -4.457290	    +5984.739604	       -0.801588	       -0.000001	       +4.129724	       +3.652453
               9	              35	       +1.983576	       +6.392589	     -329.168781	     +344.300759	       -6.482102	       +0.000000	       -4.455613	    +6407.230027	       -0.801542	       -0.000001	       +4.194263	       +3.711801
               9	              36	       +3.821248	       +8.230262	     -318.763469	     +336.209323	       -5.645140	       +0.000000	       -4.605623	    +9335.053024	       -0.801645	       -0.000001	       +7.195091	       +6.456434
               9	              37	       +3.848374	       +8.257387	     -311.311890	     +328.074364	       -5.599482	       +0.000000	       -4.566230	    +7109.595151	       -0.801645	       -0.000001	       +6.596762	       +5.998986
               9	              38	       +3.878466	       +8.287479	     -313.562855	     +330.586643	       -5.623545	       +0.000000	       -4.580197	    +7383.832752	       -0.801637	       -0.000001	       +6.820046	       +6.179711
               9	              39	       +3.888878	       +8.297892	     -319.969880	     +337.808409	       -5.642047	       +0.000000	       -4.617362	    +8649.477781	       -0.801632	       -0.000001	       +7.579119	       +6.771244
               9	              40	       +4.941531	       +9.350544	     -299.342309	     +317.579316	       -5.439665	       +0.000000	       -4.990721	     +178.745015	       -0.801592	       -0.000001	       +7.806621	       +7.148419
               9	              41	       +4.945480	       +9.354493	     -304.427940	     +322.712216	       -5.521554	       +0.000000	       -5.002206	     -375.149107	       -0.801588	       -0.000001	       +7.760515	       +7.111159
               9	              42	       +5.062530	       +9.471544	     -246.679280	     +265.354186	       -5.073026	       +0.000000	       -4.806359	     +863.033674	       -0.801403	       -0.000001	       +8.795521	       +7.943251
               9	              43	       +5.065575	       +9.474589	     -247.012495	     +265.618036	       -5.076278	       +0.000000	       -4.811379	    +1240.995141	       -0.801397	       -0.000001	       +8.717884	       +7.884120
               9	              44	       +5.970855	      +10.379869	     -308.756376	     +331.059712	       -5.936825	       +0.000000	       -5.015209	     +575.589550	       -0.778239	       -0.000001	      +11.351302	      +11.170463
               9	              45	       +5.985585	      +10.394598	     -307.589772	     +329.914072	       -5.928421	       +0.000000	       -4.998538	     -373.888750	       -0.777370	       -0.000001	      +11.397341	      +11.237310
               9	              46	       +7.712103	      +12.121117	     -209.816022	     +233.115222	       -4.089922	       +0.000000	       -4.385094	     -326.121884	       -0.687403	       -0.000001	      +14.824184	      +14.824184
               9	              47	       +7.716249	      +12.125263	     -209.555168	     +232.890751	       -4.083648	       +0.000000	       -4.386012	     -526.441268	       -0.687212	       -0.000001	      +14.865923	      +14.865923
               9	              48	       +8.225857	      +12.634871	     -288.150510	     +311.332614	       -5.044481	       +0.000000	       -4.825950	    +2758.786187	       -0.664519	       -0.000001	      +13.311673	      +13.311673
               9	              49	       +8.236303	      +12.645317	     -288.109114	     +311.315786	       -5.044839	       +0.000000	       -4.823485	    +2469.422955	       -0.664069	       -0.000001	      +13.338348	      +13.338348
               9	              50	       +9.059446	      +13.468459	     -228.976216	     +254.004838	       -4.292042	       +0.000000	       -4.388224	    -4833.761109	       -0.630463	       -0.000001	      +16.348355	      +16.348355
               9	              51	       +9.065216	      +13.474229	     -230.373801	     +255.362790	       -4.301773	       +0.000000	       -4.398799	    -4693.765904	       -0.630240	       -0.000001	      +16.288417	      +16.288417
               9	              52	       +9.639265	      +14.048278	     -233.590908	     +260.154042	       -4.687796	       +0.000000	       -4.598049	    -7707.992452	       -0.608763	       -0.000000	      +17.277290	      +17.277290
               9	              53	       +9.642212	      +14.051225	     -232.695856	     +259.250556	       -4.676579	       +0.000000	       -4.592454	    -7272.899262	       -0.608656	       -0.000000	      +17.285667	      +17.285667
               9	              54	      +10.407414	      +14.816427	     -194.148290	     +229.732704	       -3.698968	       +0.000000	       -3.920327	    -4246.125986	       -0.582214	       -0.000000	      +27.965118	      +27.965118
               9	              55	      +10.439783	      +14.848797	     -198.142295	     +233.538670	       -3.732988	       +0.000000	       -3.934341	    -4395.107963	       -0.581146	       -0.000000	      +27.729046	      +27.729046
               9	              56	      +11.974969	      +16.383983	     -168.261727	     +201.480138	       -3.232435	       +0.000000	       -3.807059	     +987.846549	       -0.534633	       -0.000000	      +26.178917	      +26.178917
               9	              57	      +11.982246	      +16.391260	     -173.149100	     +206.014452	       -3.287768	       +0.000000	       -3.835963	     +657.869687	       -0.534431	       -0.000000	      +25.741621	      +25.741621
               9	              58	      +13.134243	      +17.543257	     -123.459876	     +168.406991	       -2.886080	       +0.000000	       -3.412825	    +1615.313985	       -0.504163	       -0.000000	      +38.648210	      +38.648210
               9	              59	      +13.137581	      +17.546594	     -126.052739	     +170.662245	       -2.894522	       +0.000000	       -3.421876	    +1240.431867	       -0.504080	       -0.000000	      +38.293108	      +38.293108
               9	              60	      +13.174720	      +17.583734	     -211.896784	     +246.660525	       -3.254128	       +0.000000	       -3.733183	    -2833.996073	       -0.503161	       -0.000000	      +27.776430	      +27.776430
               9	              61	      +13.179388	      +17.588401	     -218.597604	     +252.749869	       -3.274826	       +0.000000	       -3.755884	    -3123.485440	       -0.503046	       -0.000000	      +27.121555	      +27.121555
               9	              62	      +14.314042	      +18.723056	     -162.366195	     +203.130582	       -3.373632	       +0.000000	       -3.637385	    -2848.968123	       -0.476523	       -0.000000	      +33.753370	      +33.753370
               9	              63	      +14.317398	      +18.726412	     -162.060469	     +202.883001	       -3.372294	       +0.000000	       -3.635287	    -3192.441585	       -0.476449	       -0.000000	      +33.814951	      +33.814951
               9	              64	      +14.782155	      +19.191168	     -180.779271	     +221.045861	       -3.145097	       +0.000000	       -3.564162	     +175.768536	       -0.466378	       -0.000000	      +33.557331	      +33.557331
               9	              65	      +14.823564	      +19.232578	     -178.948306	     +219.569783	       -3.116932	       +0.000000	       -3.541470	     -249.401392	       -0.465502	       -0.000000	      +33.963075	      +33.963075
               9	              66	      +15.868750	      +20.277764	     -188.686737	     +265.822898	       -3.415324	       +0.000000	       -3.547377	     +364.577695	       -0.444417	       -0.000000	      +70.173460	      +70.173460
               9	              67	      +15.902549	      +20.311563	     -191.821519	     +268.724508	       -3.444527	       +0.000000	       -3.570308	     +318.515320	       -0.443767	       -0.000000	      +69.888154	      +69.888154
               9	              68	      +16.231173	      +20.640187	     -177.156584	     +216.985272	       -2.959671	       +0.000000	       -3.507049	     +137.044044	       -0.437544	       -0.000000	      +33.361969	      +33.361969
               9	              69	      +16.237868	      +20.646882	     -175.161554	     +214.982484	       -2.946751	       +0.000000	       -3.496393	     +197.328738	       -0.437419	       -0.000000	      +33.377785	      +33.377785
               9	              70	      +16.957432	      +21.366446	     -180.553504	     +223.573183	       -3.276922	       +0.000000	       -3.633526	    -1319.843908	       -0.424394	       -0.000000	      +36.109231	      +36.109231
               9	              71	      +16.962787	      +21.371800	     -183.860410	     +226.751204	       -3.304353	       +0.000000	       -3.651385	    -1224.243581	       -0.424300	       -0.000000	      +35.935056	      +35.935056
               9	              72	      +17.403842	      +21.812856	     -180.425878	     +241.020284	       -3.125722	       +0.000000	       -3.484703	    -2807.942909	       -0.416695	       -0.000000	      +53.983981	      +53.983981
               9	              73	      +17.455890	      +21.864904	     -179.004753	     +241.328826	       -3.105082	       +0.000000	       -3.469388	    -3090.024503	       -0.415816	       -0.000000	      +55.749602	      +55.749602
               9	              74	      +17.926375	      +22.335389	      -96.512043	     +221.112190	       -2.457070	       +0.000000	       -2.931391	    -1902.768285	       -0.408032	       -0.000000	     +119.211686	     +119.211686
               9	              75	      +17.928272	      +22.337285	      -92.299673	     +218.880888	       -2.434442	       +0.000000	       -2.908063	    -2072.484826	       -0.408001	       -0.000000	     +121.238710	     +121.238710
               9	              76	      +18.305844	      +22.714858	      -59.589787	     +145.085222	       -1.884613	       +0.000000	       -2.691490	    -1411.594276	       -0.401963	       -0.000000	      +80.919332	      +80.919332
               9	              77	      +18.308611	      +22.717625	      -58.905016	     +144.636380	       -1.882089	       +0.000000	       -2.687932	    -1516.645671	       -0.401919	       -0.000000	      +81.161342	      +81.161342
               9	              78	      +19.025700	      +23.434713	      -78.409621	     +210.551858	       -2.523875	       +0.000000	       -2.943838	    -2492.034513	       -0.390932	       -0.000000	     +126.674525	     +126.674525
               9	              79	      +19.025795	      +23.434809	      -76.234314	     +209.301139	       -2.510602	       +0.000000	       -2.934970	    -2305.783966	       -0.390931	       -0.000000	     +127.621253	     +127.621253
               9	              80	      +19.939293	      +24.348307	      -69.121994	     +208.887090	       -2.390718	       +0.000000	       -2.634604	    -1916.039196	       -0.377775	       -0.000000	     +134.739776	     +134.739776
               9	              81	      +19.940021	      +24.349035	      -68.337591	     +208.251242	       -2.387951	       +0.000000	       -2.629480	    -1928.561537	       -0.377765	       -0.000000	     +134.896220	     +134.896220
               9	              82	      +19.999146	      +24.408160	     -120.860058	     +232.440553	       -2.413785	       +0.000000	       -2.837425	     +845.897119	       -0.376944	       -0.000000	     +106.329285	     +106.329285
               9	              83	      +20.005207	      +24.414220	     -119.696816	     +231.857248	       -2.409455	       +0.000000	       -2.832178	     +956.752304	       -0.376860	       -0.000000	     +106.918798	     +106.918798
               9	              84	      +21.135551	      +25.544565	      +27.154195	     +181.349935	       -1.720735	       +0.000000	       -2.208484	     -142.266992	       -0.361830	       -0.000000	     +204.574911	     +204.574911
               9	              85	      +21.153859	      +25.562873	      +28.695572	     +180.419195	       -1.718273	       +0.000000	       -2.203062	      -70.319942	       -0.361596	       -0.000000	     +205.193431	     +205.193431
               9	              86	      +21.528329	      +25.937343	     -182.331172	     +266.433518	       -2.699612	       +0.000000	       -3.114827	    +1518.475838	       -0.356884	       -0.000000	      +78.287907	      +78.287907
               9	              87	      +21.532853	      +25.941867	     -183.940239	     +267.275482	       -2.704497	       +0.000000	       -3.122127	    +1593.925644	       -0.356828	       -0.000000	      +77.508618	      +77.508618
               9	              88	      +22.096328	      +26.505342	     -181.990468	     +254.162894	       -2.857272	       +0.000000	       -3.178844	     +809.043525	       -0.349966	       -0.000000	      +66.136310	      +66.136310
               9	              89	      +22.098253	      +26.507267	     -180.880898	     +253.364266	       -2.851081	       +0.000000	       -3.170925	     +755.824165	       -0.349943	       -0.000000	      +66.461362	      +66.461362
               9	              90	      +22.640336	      +27.049350	      -49.758313	     +190.533588	       -2.043523	       +0.000000	       -2.512039	     -202.897661	       -0.343587	       -0.000000	     +136.219713	     +136.219713
               9	              91	      +22.645723	      +27.054737	      -48.346785	     +189.758271	       -2.033919	       +0.000000	       -2.506210	     -232.837056	       -0.343525	       -0.000000	     +136.871358	     +136.871358
