# Generated by LORRAX unknown at 2026-07-21 02:20:45 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               2	              22	       -6.612781	       -2.203767	     -420.518491	     +427.323643	      -17.104025	       -2.208900	       +1.941348	   +63296.225298	       +0.801637	       +0.000001	       -8.357525	       -7.939095
               2	              23	       -6.612778	       -2.203764	     -420.518195	     +427.323643	      -17.104025	       -2.208900	       +1.844163	   +60914.278957	       +0.801637	       +0.000001	       -8.454414	       -8.021634
               2	              24	       -6.332732	       -1.923718	     -452.415830	     +460.792590	      -16.669089	       -2.208900	       +1.605096	   -10073.774642	       +0.801494	       +0.000001	       -6.687232	       -6.596434
               2	              25	       -6.332729	       -1.923715	     -452.415515	     +460.792590	      -16.669089	       -2.208900	       +1.501171	   -56362.156890	       +0.801494	       +0.000001	       -6.790843	       -6.675617
               2	              26	       -3.126291	       +1.282723	     -471.305653	     +485.274145	      -12.501053	       +0.000000	       -3.241689	  -161533.487404	       -0.801639	       -0.000001	       -1.774250	       -2.099061
               2	              27	       -3.126289	       +1.282725	     -471.306029	     +485.274145	      -12.501053	       +0.000000	       -3.419262	  +186640.505978	       -0.801639	       -0.000001	       -1.952199	       -2.219996
               2	              28	       -2.998806	       +1.410208	     -440.911916	     +455.618645	      -11.761631	       +0.000000	       -3.535585	  -108218.111546	       -0.801516	       -0.000001	       -0.590487	       -1.220243
               2	              29	       -2.998804	       +1.410210	     -440.912289	     +455.618645	      -11.761631	       +0.000000	       -3.722844	  +217267.398630	       -0.801516	       -0.000001	       -0.778119	       -1.332739
               2	              30	       -1.891625	       +2.517389	     -423.381613	     +438.178461	      -10.703928	       +0.000000	       -3.358268	   -61032.248086	       -0.801382	       -0.000001	       +0.734653	       +0.121471
               2	              31	       -1.891624	       +2.517390	     -423.381648	     +438.178461	      -10.703928	       +0.000000	       -3.351046	   -26767.653496	       -0.801382	       -0.000001	       +0.741839	       +0.131462
               2	              32	       -1.279018	       +3.129996	     -408.920669	     +423.750909	      -11.215053	       +0.000000	       -4.080780	   +33322.857425	       -0.801580	       -0.000001	       -0.465593	       -0.727054
               2	              33	       -1.279017	       +3.129996	     -408.920702	     +423.750909	      -11.215053	       +0.000000	       -4.062259	   +55802.602503	       -0.801580	       -0.000001	       -0.447104	       -0.707321
               2	              34	       +2.651931	       +7.060945	     -333.205167	     +347.680801	       -6.149682	       +0.000000	       -4.818980	   -59902.066962	       -0.801475	       -0.000001	       +3.506972	       +3.311576
               2	              35	       +2.651931	       +7.060945	     -333.205210	     +347.680801	       -6.149682	       +0.000000	       -4.814078	   -56360.222197	       -0.801475	       -0.000001	       +3.511831	       +3.320555
               2	              36	       +2.909043	       +7.318057	     -306.441612	     +321.846982	       -5.580649	       +0.000000	       -4.123356	   +57549.297016	       -0.801620	       -0.000001	       +5.701364	       +4.999723
               2	              37	       +2.909043	       +7.318057	     -306.441617	     +321.846982	       -5.580649	       +0.000000	       -4.114596	   +58450.117093	       -0.801620	       -0.000001	       +5.710119	       +5.044239
               2	              38	       +3.282129	       +7.691143	     -317.279621	     +333.714872	       -6.194125	       +0.000000	       -4.555131	  +101371.768871	       -0.801631	       -0.000001	       +5.685996	       +6.098920
               2	              39	       +3.282130	       +7.691143	     -317.279673	     +333.714872	       -6.194125	       +0.000000	       -4.537895	   +98681.555605	       -0.801631	       -0.000001	       +5.703179	       +6.156629
               2	              40	       +5.167173	       +9.576186	     -197.518241	     +217.119250	       -4.696843	       +0.000000	       -4.453785	   -20450.942286	       -0.801502	       -0.000001	      +10.450381	       +9.473038
               2	              41	       +5.167173	       +9.576186	     -197.518218	     +217.119250	       -4.696843	       +0.000000	       -4.439549	   -17856.056542	       -0.801502	       -0.000001	      +10.464641	       +9.508957
               2	              42	       +5.582657	       +9.991671	     -276.984965	     +300.943162	       -5.829408	       +0.000000	       -4.307003	    +3688.974564	       -0.801359	       -0.000001	      +13.821786	      +21.811265
               2	              43	       +5.582658	       +9.991671	     -276.984942	     +300.943162	       -5.829408	       +0.000000	       -4.323257	    -7818.437923	       -0.801359	       -0.000001	      +13.805555	      +20.663378
               2	              44	       +7.149571	      +11.558585	     -356.575763	     +376.989630	       -6.069373	       +0.000000	       -5.200385	   -55533.206037	       -0.714339	       -0.000001	       +9.144108	       +9.144108
               2	              45	       +7.149571	      +11.558585	     -356.575854	     +376.989630	       -6.069373	       +0.000000	       -5.203356	   -57157.170174	       -0.714339	       -0.000001	       +9.141046	       +9.141046
               2	              46	       +7.620488	      +12.029502	     -163.886998	     +191.171907	       -3.830221	       +0.000000	       -4.087632	   -44958.892437	       -0.691651	       -0.000001	      +19.367056	      +19.367056
               2	              47	       +7.620488	      +12.029502	     -163.886982	     +191.171907	       -3.830221	       +0.000000	       -4.092073	   -46092.190032	       -0.691651	       -0.000001	      +19.362630	      +19.362630
               2	              48	       +7.714046	      +12.123060	     -293.822701	     +318.061386	       -4.859252	       +0.000000	       -4.535186	   +10486.446671	       -0.687314	       -0.000001	      +14.844247	      +14.844247
               2	              49	       +7.714046	      +12.123060	     -293.822747	     +318.061386	       -4.859252	       +0.000000	       -4.545366	     -410.225282	       -0.687314	       -0.000001	      +14.834022	      +14.834022
               2	              50	       +9.159372	      +13.568385	     -304.334664	     +326.874950	       -4.957606	       +0.000000	       -4.698039	    -4264.022500	       -0.626614	       -0.000001	      +12.884641	      +12.884641
               2	              51	       +9.159372	      +13.568385	     -304.334666	     +326.874950	       -4.957606	       +0.000000	       -4.693031	    -3302.267612	       -0.626614	       -0.000001	      +12.889647	      +12.889647
               2	              52	       +9.701628	      +14.110642	     -195.385157	     +231.345406	       -3.729571	       +0.000000	       -3.811396	   +68243.466038	       -0.606517	       -0.000000	      +28.419283	      +28.419283
               2	              53	       +9.701629	      +14.110643	     -195.385014	     +231.345406	       -3.729571	       +0.000000	       -3.815544	   +48743.447070	       -0.606517	       -0.000000	      +28.415278	      +28.415278
               2	              54	      +10.083472	      +14.492486	     -329.257132	     +352.068002	       -5.352892	       +0.000000	       -4.937688	   +20403.985438	       -0.593122	       -0.000000	      +12.520290	      +12.520290
               2	              55	      +10.083473	      +14.492486	     -329.257082	     +352.068002	       -5.352892	       +0.000000	       -4.927228	    +7393.539945	       -0.593122	       -0.000000	      +12.530799	      +12.530799
               2	              56	      +10.160901	      +14.569915	     -270.708736	     +298.165392	       -4.688470	       +0.000000	       -4.596528	  +110746.717904	       -0.590478	       -0.000000	      +18.171658	      +18.171658
               2	              57	      +10.160901	      +14.569915	     -270.708832	     +298.165392	       -4.688470	       +0.000000	       -4.605842	  +107468.315949	       -0.590478	       -0.000000	      +18.162249	      +18.162249
               2	              58	      +12.372283	      +16.781297	     -307.658615	     +336.423353	       -5.547575	       +0.000000	       -4.085311	   -42491.391886	       -0.523784	       -0.000000	      +19.131852	      +19.131852
               2	              59	      +12.372283	      +16.781297	     -307.658618	     +336.423353	       -5.547575	       +0.000000	       -4.139999	   -40633.243743	       -0.523784	       -0.000000	      +19.077162	      +19.077162
               2	              60	      +13.551374	      +17.960387	      -96.883804	     +132.413168	       -2.052822	       +0.000000	       -2.896343	   +15961.810707	       -0.494031	       -0.000000	      +30.580199	      +30.580199
               2	              61	      +13.551374	      +17.960387	      -96.883808	     +132.413168	       -2.052822	       +0.000000	       -2.887871	   +16159.377433	       -0.494031	       -0.000000	      +30.588667	      +30.588667
               2	              62	      +13.877359	      +18.286372	      -73.919658	     +130.335159	       -2.045204	       +0.000000	       -2.932420	    +5495.635299	       -0.486393	       -0.000000	      +51.437876	      +51.437876
               2	              63	      +13.877359	      +18.286373	      -73.919615	     +130.335159	       -2.045204	       +0.000000	       -2.930490	    +5912.472190	       -0.486393	       -0.000000	      +51.439850	      +51.439850
               2	              64	      +14.834141	      +19.243155	      -48.447768	     +158.012776	       -2.620680	       +0.000000	       -2.836306	  -125583.991906	       -0.465278	       -0.000000	     +104.108021	     +104.108021
               2	              65	      +14.834141	      +19.243155	      -48.447697	     +158.012776	       -2.620680	       +0.000000	       -2.821914	  -133456.986792	       -0.465278	       -0.000000	     +104.122486	     +104.122486
               2	              66	      +15.592301	      +20.001315	      -99.485445	     +190.911476	       -2.826453	       +0.000000	       -3.031914	   +39075.953764	       -0.449805	       -0.000000	      +85.567664	      +85.567664
               2	              67	      +15.592301	      +20.001315	      -99.485430	     +190.911476	       -2.826453	       +0.000000	       -3.029727	   +38763.453359	       -0.449805	       -0.000000	      +85.569866	      +85.569866
               2	              68	      +16.262755	      +20.671768	     -269.570676	     +298.968927	       -3.271698	       +0.000000	       -3.727974	   +10227.677465	       -0.436956	       -0.000000	      +22.398578	      +22.398578
               2	              69	      +16.262755	      +20.671769	     -269.570741	     +298.968927	       -3.271698	       +0.000000	       -3.741385	     -336.373422	       -0.436956	       -0.000000	      +22.385103	      +22.385103
               2	              70	      +17.047681	      +21.456695	     -239.515876	     +272.922783	       -3.205905	       +0.000000	       -3.598034	   -93473.460652	       -0.422814	       -0.000000	      +26.602968	      +26.602968
               2	              71	      +17.047682	      +21.456695	     -239.515874	     +272.922783	       -3.205905	       +0.000000	       -3.592629	   -85865.645919	       -0.422814	       -0.000000	      +26.608375	      +26.608375
               2	              72	      +17.205227	      +21.614241	      -19.550934	      +95.109059	       -1.840610	       +0.000000	       -2.291411	   -27184.323181	       -0.420086	       -0.000000	      +71.426105	      +71.426105
               2	              73	      +17.205227	      +21.614241	      -19.550916	      +95.109059	       -1.840610	       +0.000000	       -2.288717	   -29482.771313	       -0.420086	       -0.000000	      +71.428816	      +71.428816
               2	              74	      +17.670259	      +22.079273	     +149.559467	      +97.458273	       -1.602687	       +0.000000	       -1.812665	   -53075.530176	       -0.412233	       -0.000000	     +243.602389	     +243.602389
               2	              75	      +17.670259	      +22.079273	     +149.559434	      +97.458273	       -1.602687	       +0.000000	       -1.817702	   -52549.543638	       -0.412233	       -0.000000	     +243.597318	     +243.597318
               2	              76	      +19.471029	      +23.880043	     -170.272670	     +245.247715	       -2.887846	       +0.000000	       -3.189550	   +29534.793004	       -0.384406	       -0.000000	      +68.897648	      +68.897648
               2	              77	      +19.471030	      +23.880043	     -170.272649	     +245.247715	       -2.887846	       +0.000000	       -3.194385	   +30543.487931	       -0.384406	       -0.000000	      +68.892835	      +68.892835
               2	              78	      +19.564073	      +23.973086	     -243.648394	     +299.945160	       -2.926252	       +0.000000	       -3.463038	   -22392.816640	       -0.383070	       -0.000000	      +49.907476	      +49.907476
               2	              79	      +19.564073	      +23.973087	     -243.648409	     +299.945160	       -2.926252	       +0.000000	       -3.461999	   -25014.092159	       -0.383070	       -0.000000	      +49.908500	      +49.908500
               2	              80	      +19.767089	      +24.176103	      -89.369636	     +125.476448	       -1.997083	       +0.000000	       -2.818967	   +11874.276133	       -0.380187	       -0.000000	      +31.290761	      +31.290761
               2	              81	      +19.767089	      +24.176103	      -89.369658	     +125.476448	       -1.997083	       +0.000000	       -2.812170	   +11242.837954	       -0.380187	       -0.000000	      +31.297537	      +31.297537
               2	              82	      +20.779962	      +25.188976	      -82.586100	     +218.409730	       -2.440891	       +0.000000	       -2.759244	   -50258.586739	       -0.366427	       -0.000000	     +130.623496	     +130.623496
               2	              83	      +20.779962	      +25.188976	      -82.586091	     +218.409730	       -2.440891	       +0.000000	       -2.753980	   -50559.709859	       -0.366427	       -0.000000	     +130.628768	     +130.628768
               2	              84	      +21.104210	      +25.513224	     -208.465022	     +248.838121	       -2.920610	       +0.000000	       -3.293965	   -38173.502820	       -0.362230	       -0.000000	      +34.158524	      +34.158524
               2	              85	      +21.104212	      +25.513225	     -208.465612	     +248.838121	       -2.920610	       +0.000000	       -3.299052	   -32480.227463	       -0.362230	       -0.000000	      +34.152848	      +34.152848
               2	              86	      +21.222135	      +25.631149	     -227.964624	     +294.817603	       -2.928358	       +0.000000	       -3.224010	   +51205.769480	       -0.360728	       -0.000000	      +60.700611	      +60.700611
               2	              87	      +21.222137	      +25.631151	     -227.965074	     +294.817603	       -2.928358	       +0.000000	       -3.215920	   +57010.611839	       -0.360728	       -0.000000	      +60.708251	      +60.708251
               2	              88	      +22.748407	      +27.157421	     -148.288040	     +247.306624	       -2.607335	       +0.000000	       -2.561558	    -9142.019897	       -0.342348	       -0.000000	      +93.849691	      +93.849691
               2	              89	      +22.748408	      +27.157422	     -148.334886	     +247.306624	       -2.607335	       +0.000000	       -2.524033	   -12681.187656	       -0.342348	       -0.000000	      +93.840371	      +93.840371
               2	              90	      +22.758950	      +27.167963	      -26.131267	     +181.299959	       -2.079674	       +0.000000	       -2.105747	   +19363.331121	       -0.342227	       -0.000000	     +150.983271	     +150.983271
               2	              91	      +22.758951	      +27.167965	      -26.079589	     +181.299959	       -2.079674	       +0.000000	       -2.081755	   +15583.585013	       -0.342227	       -0.000000	     +151.058941	     +151.058941
               2	              92	      +22.917923	      +27.326936	     -230.644649	     +282.155168	       -3.119097	       +0.000000	       -3.233376	   +17704.560896	       -0.340421	       -0.000000	      +45.158046	      +45.158046
               2	              93	      +22.917926	      +27.326940	     -230.637136	     +282.155168	       -3.119097	       +0.000000	       -3.195431	    +7940.975290	       -0.340421	       -0.000000	      +45.203505	      +45.203505
               2	              94	      +22.949453	      +27.358467	      -32.333352	     +144.138208	       -1.672044	       +0.000000	       -2.250631	   -17728.158340	       -0.340065	       -0.000000	     +107.882181	     +107.882181
               2	              95	      +22.949453	      +27.358467	      -32.335825	     +144.138208	       -1.672044	       +0.000000	       -2.251360	   -17793.876023	       -0.340065	       -0.000000	     +107.878979	     +107.878979
               2	              96	      +24.063734	      +28.472748	     -144.156546	     +216.990478	       -2.620852	       +0.000000	       -2.517404	   -63623.993338	       -0.327947	       -0.000000	      +67.695675	      +67.695675
               2	              97	      +24.063736	      +28.472750	     -144.158326	     +216.990478	       -2.620852	       +0.000000	       -2.532590	   -57491.317123	       -0.327947	       -0.000000	      +67.678710	      +67.678710
               2	              98	      +24.084717	      +28.493731	      -72.628311	     +181.094229	       -2.112501	       +0.000000	       -2.213829	    -6716.122248	       -0.327727	       -0.000000	     +104.139587	     +104.139587
               2	              99	      +24.084718	      +28.493732	      -72.630213	     +181.094229	       -2.112501	       +0.000000	       -2.215885	    -5447.823744	       -0.327727	       -0.000000	     +104.135629	     +104.135629

k-point 3:
               3	               0	      -65.500819	      -61.091805	     -633.823552	     +594.183891	      -39.354232	       -2.208900	       -3.129518	       +0.682111	       +0.160511	       +0.000000	      -82.123411	      -82.123411
               3	               1	      -65.500819	      -61.091805	     -633.823552	     +594.183891	      -39.354232	       -2.208900	       -3.131097	       +0.506985	       +0.160511	       +0.000000	      -82.124990	      -82.124990
               3	               2	      -42.217310	      -37.808296	     -603.750836	     +584.433773	      -33.245315	       -2.208900	       +3.438693	   +67298.542179	       +0.252549	       +0.000000	      -49.123685	      -49.123685
               3	               3	      -42.217310	      -37.808296	     -603.750836	     +584.433773	      -33.245315	       -2.208900	       +3.439579	   +67295.877723	       +0.252549	       +0.000000	      -49.122799	      -49.122799
               3	               4	      -39.734211	      -35.325197	     -599.037118	     +581.395879	      -32.574678	       -2.208900	       +4.294181	   -62347.667739	       +0.268999	       +0.000000	      -45.921736	      -45.921736
               3	               5	      -39.734211	      -35.325197	     -599.037118	     +581.395879	      -32.574678	       -2.208900	       +4.294095	   -62339.868492	       +0.268999	       +0.000000	      -45.921823	      -45.921823
               3	               6	      -39.546668	      -35.137654	     -597.850850	     +580.372756	      -32.581006	       -2.208900	       +2.410498	    -2149.936362	       +0.270329	       +0.000000	      -47.648602	      -47.648602
               3	               7	      -39.546668	      -35.137654	     -597.850850	     +580.372756	      -32.581006	       -2.208900	       +2.410679	    -2152.844106	       +0.270329	       +0.000000	      -47.648422	      -47.648422
               3	               8	      -17.504561	      -13.095547	     -391.042295	     +383.594765	      -21.791909	       -2.208900	       +5.863696	      -90.560625	       +0.645257	       +0.000001	      -23.375743	      -23.375743
               3	               9	      -17.504561	      -13.095547	     -391.042295	     +383.594765	      -21.791909	       -2.208900	       +5.863678	      -84.542379	       +0.645257	       +0.000001	      -23.375761	      -23.375761
               3	              10	      -17.384382	      -12.975368	     -380.032686	     +372.455054	      -21.775304	       -2.208900	       +6.083051	     -200.845164	       +0.650173	       +0.000001	      -23.269884	      -23.269884
               3	              11	      -17.384382	      -12.975368	     -380.032686	     +372.455054	      -21.775304	       -2.208900	       +6.083038	     -198.749833	       +0.650173	       +0.000001	      -23.269898	      -23.269898
               3	              12	      -11.087343	       -6.678329	     -391.480309	     +391.432628	      -17.261284	       -2.208900	       +3.956857	      -83.373754	       +0.801624	       +0.000001	      -13.352108	      -12.696984
               3	              13	      -11.087343	       -6.678329	     -391.480309	     +391.432628	      -17.261284	       -2.208900	       +3.956860	      -83.442163	       +0.801624	       +0.000001	      -13.352105	      -12.696982
               3	              14	      -10.190433	       -5.781420	     -366.077697	     +367.490861	      -17.051356	       -2.208900	       +3.507645	      -14.582961	       +0.801639	       +0.000001	      -12.130547	      -11.650443
               3	              15	      -10.190433	       -5.781420	     -366.077697	     +367.490861	      -17.051356	       -2.208900	       +3.507642	      -14.949256	       +0.801639	       +0.000001	      -12.130551	      -11.650446
               3	              16	       -9.410898	       -5.001885	     -398.899548	     +402.387035	      -17.829518	       -2.208900	       +3.107698	     -128.664756	       +0.801345	       +0.000001	      -11.234333	      -10.886733
               3	              17	       -9.410898	       -5.001885	     -398.899548	     +402.387035	      -17.829518	       -2.208900	       +3.107777	     -129.035096	       +0.801345	       +0.000001	      -11.234254	      -10.886668
               3	              18	       -8.452993	       -4.043979	     -440.496321	     +446.521462	      -18.128085	       -2.208900	       +2.810942	     +273.582696	       +0.801441	       +0.000001	       -9.292002	       -9.135268
               3	              19	       -8.452993	       -4.043979	     -440.496321	     +446.521462	      -18.128085	       -2.208900	       +2.810943	     +275.113493	       +0.801441	       +0.000001	       -9.292002	       -9.135268
               3	              20	       -7.297424	       -2.888410	     -322.046628	     +326.428469	      -16.986676	       -2.208900	       +2.630754	      -91.711716	       +0.801547	       +0.000001	       -9.974081	       -9.299889
               3	              21	       -7.297424	       -2.888410	     -322.046628	     +326.428469	      -16.986676	       -2.208900	       +2.630581	      -91.567128	       +0.801547	       +0.000001	       -9.974254	       -9.300019
               3	              22	       -6.243181	       -1.834167	     -378.387870	     +385.393680	      -16.406225	       -2.208900	       +1.828937	      +10.384899	       +0.801608	       +0.000001	       -7.571479	       -7.257627
               3	              23	       -6.243181	       -1.834167	     -378.387870	     +385.393680	      -16.406225	       -2.208900	       +1.829003	      +18.038379	       +0.801608	       +0.000001	       -7.571412	       -7.257576
               3	              24	       -5.976810	       -1.567797	     -423.156827	     +431.362841	      -16.001132	       -2.208900	       +1.661617	     -416.797844	       +0.801487	       +0.000001	       -6.133501	       -6.094333
               3	              25	       -5.976810	       -1.567797	     -423.156827	     +431.362841	      -16.001132	       -2.208900	       +1.661710	     -411.444069	       +0.801487	       +0.000001	       -6.133409	       -6.094263
               3	              26	       -3.055309	       +1.353705	     -530.714179	     +544.856183	      -13.524472	       +0.000000	       -3.606015	    +5506.618183	       -0.801589	       -0.000001	       -2.988482	       -3.004301
               3	              27	       -3.055309	       +1.353705	     -530.714179	     +544.856183	      -13.524472	       +0.000000	       -3.606205	    +5507.200956	       -0.801589	       -0.000001	       -2.988672	       -3.004446
               3	              28	       -2.541875	       +1.867138	     -492.675894	     +508.692630	      -12.602122	       +0.000000	       -4.141777	    -3556.720176	       -0.801574	       -0.000001	       -0.727163	       -1.238404
               3	              29	       -2.541875	       +1.867138	     -492.675894	     +508.692630	      -12.602122	       +0.000000	       -4.141676	    -3552.622938	       -0.801574	       -0.000001	       -0.727062	       -1.238332
               3	              30	       -1.458358	       +2.950656	     -412.421717	     +425.563022	       -9.928064	       +0.000000	       -3.571569	    -2411.819068	       -0.801445	       -0.000001	       -0.358327	       -0.617854
               3	              31	       -1.458358	       +2.950656	     -412.421717	     +425.563022	       -9.928064	       +0.000000	       -3.571603	    -2411.202490	       -0.801445	       -0.000001	       -0.358362	       -0.617881
               3	              32	       -1.066726	       +3.342288	     -405.079735	     +421.351871	      -11.140400	       +0.000000	       -4.203494	    +1476.414164	       -0.801600	       -0.000001	       +0.928241	       +0.266813
               3	              33	       -1.066726	       +3.342288	     -405.079735	     +421.351871	      -11.140400	       +0.000000	       -4.203656	    +1476.592861	       -0.801600	       -0.000001	       +0.928079	       +0.266702
               3	              34	       +1.125877	       +5.534891	     -337.311338	     +348.168420	       -6.478660	       +0.000000	       -4.279462	     -225.861786	       -0.801422	       -0.000001	       +0.098961	       +0.349299
               3	              35	       +1.125877	       +5.534891	     -337.311338	     +348.168420	       -6.478660	       +0.000000	       -4.279465	     -226.404201	       -0.801422	       -0.000001	       +0.098958	       +0.349297
               3	              36	       +2.577522	       +6.986536	     -319.708018	     +334.623335	       -6.266043	       +0.000000	       -3.999515	     -669.329451	       -0.801371	       -0.000001	       +4.649760	       +4.027060
               3	              37	       +2.577522	       +6.986536	     -319.708018	     +334.623335	       -6.266043	       +0.000000	       -3.999506	     -668.818808	       -0.801371	       -0.000001	       +4.649769	       +4.027068
               3	              38	       +3.216076	       +7.625090	     -327.590096	     +343.686571	       -5.882418	       +0.000000	       -4.791791	     +579.004148	       -0.801574	       -0.000001	       +5.422266	       +4.742884
               3	              39	       +3.216076	       +7.625090	     -327.590096	     +343.686571	       -5.882418	       +0.000000	       -4.791776	     +578.978984	       -0.801574	       -0.000001	       +5.422281	       +4.742895
               3	              40	       +4.435330	       +8.844343	     -236.913749	     +257.195153	       -5.241710	       +0.000000	       -4.392622	      -60.944107	       -0.801598	       -0.000001	      +10.647072	       +9.260401
               3	              41	       +4.435330	       +8.844343	     -236.913749	     +257.195153	       -5.241710	       +0.000000	       -4.392692	      -60.977331	       -0.801598	       -0.000001	      +10.647002	       +9.260357
               3	              42	       +4.984520	       +9.393534	     -280.661256	     +301.391235	       -5.431854	       +0.000000	       -4.244486	      -74.701398	       -0.801540	       -0.000001	      +11.053639	      +10.858299
               3	              43	       +4.984520	       +9.393534	     -280.661256	     +301.391235	       -5.431854	       +0.000000	       -4.244469	      -74.267590	       -0.801540	       -0.000001	      +11.053656	      +10.858324
               3	              44	       +6.011775	      +10.420789	     -360.093480	     +377.430026	       -5.894674	       +0.000000	       -5.026211	     -111.830288	       -0.775829	       -0.000001	       +6.415662	       +6.413065
               3	              45	       +6.011775	      +10.420789	     -360.093480	     +377.430026	       -5.894674	       +0.000000	       -5.026208	     -111.837423	       -0.775829	       -0.000001	       +6.415664	       +6.413068
               3	              46	       +8.328524	      +12.737538	      -83.903956	     +112.783622	       -2.786641	       +0.000000	       -3.773272	      +13.347228	       -0.660127	       -0.000001	      +22.319753	      +22.319753
               3	              47	       +8.328524	      +12.737538	      -83.903956	     +112.783622	       -2.786641	       +0.000000	       -3.773273	      +13.311686	       -0.660127	       -0.000001	      +22.319752	      +22.319752
               3	              48	       +9.001866	      +13.410880	     -200.229487	     +230.806765	       -4.321325	       +0.000000	       -4.230439	       -5.432016	       -0.632703	       -0.000001	      +22.025513	      +22.025513
               3	              49	       +9.001866	      +13.410880	     -200.229487	     +230.806765	       -4.321325	       +0.000000	       -4.230446	       -5.586199	       -0.632703	       -0.000001	      +22.025507	      +22.025507
               3	              50	      +10.392904	      +14.801917	     -161.535896	     +192.683825	       -3.431247	       +0.000000	       -3.824645	       -3.957264	       -0.582694	       -0.000000	      +23.892037	      +23.892037
               3	              51	      +10.392904	      +14.801917	     -161.535896	     +192.683825	       -3.431247	       +0.000000	       -3.824618	       -6.248467	       -0.582694	       -0.000000	      +23.892064	      +23.892064
               3	              52	      +10.404016	      +14.813029	     -238.254198	     +267.624915	       -4.499503	       +0.000000	       -4.157224	      +30.411100	       -0.582326	       -0.000000	      +20.713990	      +20.713990
               3	              53	      +10.404016	      +14.813029	     -238.254198	     +267.624915	       -4.499503	       +0.000000	       -4.157225	      +34.504428	       -0.582326	       -0.000000	      +20.713988	      +20.713988
               3	              54	      +11.851113	      +16.260127	     -161.780800	     +200.294075	       -3.331931	       +0.000000	       -3.737670	     +131.266419	       -0.538108	       -0.000000	      +31.443673	      +31.443673
               3	              55	      +11.851113	      +16.260127	     -161.780800	     +200.294075	       -3.331931	       +0.000000	       -3.737718	     +131.183387	       -0.538108	       -0.000000	      +31.443625	      +31.443625
               3	              56	      +12.074724	      +16.483737	     -339.107520	     +363.946656	       -5.275880	       +0.000000	       -4.812248	       -1.748211	       -0.531867	       -0.000000	      +14.751007	      +14.751007
               3	              57	      +12.074724	      +16.483737	     -339.107520	     +363.946656	       -5.275880	       +0.000000	       -4.812266	       -2.002628	       -0.531867	       -0.000000	      +14.750989	      +14.750989
               3	              58	      +12.784646	      +17.193660	     -334.951505	     +360.298328	       -5.189599	       +0.000000	       -4.640212	       +6.880911	       -0.512979	       -0.000000	      +15.517012	      +15.517012
               3	              59	      +12.784646	      +17.193660	     -334.951505	     +360.298328	       -5.189599	       +0.000000	       -4.640222	       +6.819325	       -0.512979	       -0.000000	      +15.517003	      +15.517003
               3	              60	      +13.416472	      +17.825486	     -185.552780	     +223.857076	       -3.323696	       +0.000000	       -3.188522	      -59.942143	       -0.497263	       -0.000000	      +31.792078	      +31.792078
               3	              61	      +13.416472	      +17.825486	     -185.552780	     +223.857076	       -3.323696	       +0.000000	       -3.188504	      -59.951636	       -0.497263	       -0.000000	      +31.792096	      +31.792096
               3	              62	      +14.106289	      +18.515303	     -153.195827	     +211.565641	       -3.075601	       +0.000000	       -3.290756	      -42.702524	       -0.481168	       -0.000000	      +52.003457	      +52.003457
               3	              63	      +14.106289	      +18.515303	     -153.195827	     +211.565641	       -3.075601	       +0.000000	       -3.290770	      -42.422315	       -0.481168	       -0.000000	      +52.003443	      +52.003443
               3	              64	      +14.592480	      +19.001494	     -245.394199	     +284.931634	       -3.589055	       +0.000000	       -3.796157	     +232.129764	       -0.470436	       -0.000000	      +32.152223	      +32.152223
               3	              65	      +14.592480	      +19.001494	     -245.394199	     +284.931634	       -3.589055	       +0.000000	       -3.796166	     +232.320847	       -0.470436	       -0.000000	      +32.152214	      +32.152214
               3	              66	      +15.006387	      +19.415401	     -176.125719	     +235.012351	       -3.089795	       +0.000000	       -3.611757	      +15.050352	       -0.461670	       -0.000000	      +52.185079	      +52.185079
               3	              67	      +15.006387	      +19.415401	     -176.125719	     +235.012351	       -3.089795	       +0.000000	       -3.611742	      +15.249487	       -0.461670	       -0.000000	      +52.185094	      +52.185094
               3	              68	      +15.654729	      +20.063743	     -234.344407	     +262.551165	       -3.164114	       +0.000000	       -3.947088	     -180.080015	       -0.448577	       -0.000000	      +21.095555	      +21.095555
               3	              69	      +15.654729	      +20.063743	     -234.344407	     +262.551165	       -3.164114	       +0.000000	       -3.947095	     -180.026782	       -0.448577	       -0.000000	      +21.095548	      +21.095548
               3	              70	      +16.398697	      +20.807711	     -125.886003	     +176.531724	       -2.468401	       +0.000000	       -2.929592	     -692.036238	       -0.434439	       -0.000000	      +45.247728	      +45.247728
               3	              71	      +16.398697	      +20.807711	     -125.886003	     +176.531724	       -2.468401	       +0.000000	       -2.929599	     -693.539253	       -0.434439	       -0.000000	      +45.247722	      +45.247722
               3	              72	      +16.419681	      +20.828695	     -125.305154	     +176.216155	       -2.469516	       +0.000000	       -2.908552	     +695.531774	       -0.434053	       -0.000000	      +45.532933	      +45.532933
               3	              73	      +16.419681	      +20.828695	     -125.305154	     +176.216155	       -2.469516	       +0.000000	       -2.908549	     +696.250035	       -0.434053	       -0.000000	      +45.532937	      +45.532937
