# Generated by LORRAX 0.1.0 at 2026-05-11 19:13:15 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               8	              44	       +6.026348	      +10.296829	     -359.972760	     +378.203048	       -5.900140	       +0.000000	       -3.900879	     -142.145402	       -1.029388	       -0.000001	       +8.429270	       +8.261545
               8	              45	       +6.026348	      +10.296829	     -359.972760	     +378.203048	       -5.900140	       +0.000000	       -3.900717	     -138.626662	       -1.029388	       -0.000001	       +8.429431	       +8.261593
               8	              46	       +8.332088	      +12.602568	      -83.581516	      +93.819293	       -2.803629	       +0.000000	       -3.293806	       -2.414581	       -0.876311	       -0.000001	       +4.140342	       +4.140342
               8	              47	       +8.332088	      +12.602568	      -83.581516	      +93.819293	       -2.803629	       +0.000000	       -3.293754	       -2.527260	       -0.876311	       -0.000001	       +4.140393	       +4.140393
               8	              48	       +9.010766	      +13.281247	     -199.800805	     +221.198873	       -4.324094	       +0.000000	       -4.145178	       -4.783935	       -0.839562	       -0.000001	      +12.928797	      +12.928797
               8	              49	       +9.010766	      +13.281247	     -199.800805	     +221.198873	       -4.324094	       +0.000000	       -4.145630	      -11.781634	       -0.839562	       -0.000001	      +12.928345	      +12.928345
               8	              50	      +10.399259	      +14.669740	     -141.326763	     +157.430067	       -3.150995	       +0.000000	       -3.225054	      +66.217871	       -0.773224	       -0.000001	       +9.727255	       +9.727255
               8	              51	      +10.399259	      +14.669740	     -141.326763	     +157.430067	       -3.150995	       +0.000000	       -3.224081	      +74.685930	       -0.773224	       -0.000001	       +9.728228	       +9.728228
               8	              52	      +10.413673	      +14.684153	     -258.016825	     +282.580357	       -4.780303	       +0.000000	       -3.911388	      -75.446539	       -0.772590	       -0.000001	      +15.871842	      +15.871842
               8	              53	      +10.413673	      +14.684153	     -258.016825	     +282.580357	       -4.780303	       +0.000000	       -3.910260	      -75.179645	       -0.772590	       -0.000001	      +15.872969	      +15.872969
               8	              54	      +11.858634	      +16.129114	     -161.060595	     +189.198634	       -3.326665	       +0.000000	       -3.070638	      -40.023454	       -0.713932	       -0.000001	      +21.740737	      +21.740737
               8	              55	      +11.858634	      +16.129114	     -161.060595	     +189.198634	       -3.326665	       +0.000000	       -3.070070	      -34.609336	       -0.713932	       -0.000001	      +21.741304	      +21.741304
               8	              56	      +12.088194	      +16.358675	     -339.079867	     +362.469990	       -5.275916	       +0.000000	       -3.521860	       +0.166764	       -0.705423	       -0.000000	      +14.592347	      +14.592347
               8	              57	      +12.088194	      +16.358675	     -339.079867	     +362.469990	       -5.275916	       +0.000000	       -3.522541	       +0.438653	       -0.705423	       -0.000000	      +14.591666	      +14.591666
               8	              58	      +12.797670	      +17.068150	     -334.898369	     +357.327629	       -5.185899	       +0.000000	       -3.624288	       -4.911593	       -0.680363	       -0.000000	      +13.619074	      +13.619074
               8	              59	      +12.797670	      +17.068150	     -334.898369	     +357.327629	       -5.185899	       +0.000000	       -3.623217	       -3.906151	       -0.680363	       -0.000000	      +13.620145	      +13.620145
               8	              60	      +13.423924	      +17.694404	     -185.817337	     +198.832291	       -3.320152	       +0.000000	       -2.763078	       +4.817545	       -0.659676	       -0.000000	       +6.931724	       +6.931724
               8	              61	      +13.423924	      +17.694404	     -185.817337	     +198.832291	       -3.320152	       +0.000000	       -2.762868	       +4.906155	       -0.659676	       -0.000000	       +6.931934	       +6.931934
               8	              62	      +14.113067	      +18.383548	     -153.047256	     +185.867210	       -3.073575	       +0.000000	       -2.571197	      -11.977258	       -0.638319	       -0.000000	      +27.175182	      +27.175182
               8	              63	      +14.113067	      +18.383548	     -153.047256	     +185.867210	       -3.073575	       +0.000000	       -2.570435	       -9.626657	       -0.638319	       -0.000000	      +27.175944	      +27.175944
               8	              64	      +14.601981	      +18.872462	     -245.382539	     +265.929522	       -3.588884	       +0.000000	       -2.843674	      +30.862898	       -0.623987	       -0.000000	      +14.114426	      +14.114426
               8	              65	      +14.601981	      +18.872462	     -245.382539	     +265.929522	       -3.588884	       +0.000000	       -2.844231	      +35.099445	       -0.623987	       -0.000000	      +14.113868	      +14.113868
               8	              66	      +15.013661	      +19.284141	     -175.128818	     +203.431509	       -3.075642	       +0.000000	       -2.246502	      +58.798284	       -0.612409	       -0.000000	      +22.980547	      +22.980547
               8	              67	      +15.013661	      +19.284141	     -175.128818	     +203.431509	       -3.075642	       +0.000000	       -2.248985	      +49.125672	       -0.612409	       -0.000000	      +22.978064	      +22.978064
               8	              68	      +15.665365	      +19.935845	     -234.055380	     +258.345416	       -3.170166	       +0.000000	       -2.554426	     -201.568778	       -0.594934	       -0.000000	      +18.565444	      +18.565444
               8	              69	      +15.665365	      +19.935845	     -234.055380	     +258.345416	       -3.170166	       +0.000000	       -2.553529	     -185.269053	       -0.594934	       -0.000000	      +18.566341	      +18.566341
               8	              70	      +16.403686	      +20.674167	     -104.620764	     +150.175670	       -2.365531	       +0.000000	       -2.156758	      -55.350329	       -0.576303	       -0.000000	      +41.032616	      +41.032616
               8	              71	      +16.403686	      +20.674167	     -104.620764	     +150.175670	       -2.365531	       +0.000000	       -2.156823	      -59.604966	       -0.576303	       -0.000000	      +41.032551	      +41.032551
               8	              72	      +16.425571	      +20.696052	     -146.558150	     +181.011352	       -2.568828	       +0.000000	       -2.292661	     +168.743845	       -0.575769	       -0.000000	      +29.591712	      +29.591712
               8	              73	      +16.425571	      +20.696052	     -146.558152	     +181.011352	       -2.568828	       +0.000000	       -2.292737	     +170.658900	       -0.575769	       -0.000000	      +29.591636	      +29.591636
               8	              74	      +18.893627	      +23.164107	     -136.243631	     +157.161859	       -3.361551	       +0.000000	       -2.361175	     -130.869470	       -0.521254	       -0.000000	      +15.195502	      +15.195502
               8	              75	      +18.893627	      +23.164107	     -136.243631	     +157.161859	       -3.361551	       +0.000000	       -2.360918	     -130.366122	       -0.521254	       -0.000000	      +15.195759	      +15.195759
               8	              76	      +18.952808	      +23.223289	     -337.520757	     +367.429181	       -3.695950	       +0.000000	       -2.348620	     +135.655513	       -0.520073	       -0.000000	      +23.863853	      +23.863853
               8	              77	      +18.952808	      +23.223289	     -337.520758	     +367.429181	       -3.695950	       +0.000000	       -2.348841	     +133.482131	       -0.520073	       -0.000000	      +23.863632	      +23.863632
               8	              78	      +19.525768	      +23.796249	     +178.047623	      +67.948656	       -1.328205	       +0.000000	       -1.164522	      -11.576402	       -0.508912	       -0.000000	     +243.503552	     +243.503552
               8	              79	      +19.525768	      +23.796249	     +178.047617	      +67.948656	       -1.328205	       +0.000000	       -1.164642	      -12.911843	       -0.508912	       -0.000000	     +243.503426	     +243.503426

k-point 9:
               9	               0	      -65.417328	      -61.146848	     -633.712235	     +595.753374	      -39.594068	       -2.958852	       +5.006641	   +11252.085113	       +0.212139	       +0.000000	      -72.546288	      -72.546288
               9	               1	      -65.417325	      -61.146845	     -633.712271	     +595.753374	      -39.594068	       -2.958852	       +5.179194	   +11562.810215	       +0.212139	       +0.000000	      -72.373770	      -72.373770
               9	               2	      -42.193634	      -37.923154	     -601.342573	     +586.133604	      -33.288148	       -2.958852	       +5.094815	  -608546.947472	       +0.332814	       +0.000000	      -43.402301	      -43.402301
               9	               3	      -42.176491	      -37.906011	     -601.421472	     +584.237248	      -33.300773	       -2.958852	       +5.135766	  +628178.909334	       +0.332954	       +0.000000	      -45.349230	      -45.349230
               9	               4	      -39.680493	      -35.410013	     -601.621428	     +583.791321	      -32.835416	       -2.958852	       +5.195282	  -618881.373296	       +0.354645	       +0.000000	      -45.470240	      -45.470240
               9	               5	      -39.655726	      -35.385245	     -600.004773	     +580.386412	      -32.848989	       -2.958852	       +5.149839	  +515849.996266	       +0.354874	       +0.000000	      -47.317510	      -47.317510
               9	               6	      -39.554530	      -35.284050	     -599.032303	     +578.788915	      -32.953380	       -2.958852	       +4.921904	   +50364.545388	       +0.355815	       +0.000000	      -48.274864	      -48.274864
               9	               7	      -39.554296	      -35.283815	     -597.244043	     +577.566511	      -32.918879	       -2.958852	       +4.714534	   +38167.948974	       +0.355817	       +0.000000	      -47.881877	      -47.881877
               9	               8	      -17.542971	      -13.272491	     -390.318087	     +386.252554	      -21.909727	       -2.958852	       +6.439177	    -7937.290619	       +0.840017	       +0.000001	      -19.536083	      -19.536083
               9	               9	      -17.497707	      -13.227227	     -389.634070	     +385.386054	      -21.923875	       -2.958852	       +6.437765	    -7938.796752	       +0.842374	       +0.000001	      -19.734127	      -19.734127
               9	              10	      -17.350882	      -13.080402	     -378.337323	     +372.128513	      -21.913012	       -2.958852	       +6.435865	    -4582.305986	       +0.850112	       +0.000001	      -21.685957	      -21.685957
               9	              11	      -17.347337	      -13.076856	     -378.263298	     +372.036705	      -21.911751	       -2.958852	       +6.428088	    -4353.885481	       +0.850301	       +0.000001	      -21.710256	      -21.710256
               9	              12	      -10.414179	       -6.143699	     -404.710537	     +405.586158	      -17.549059	       -2.958852	       +4.082912	   -18784.013537	       +1.053399	       +0.000001	      -12.590525	      -11.978226
               9	              13	      -10.411109	       -6.140629	     -404.089852	     +404.997592	      -17.559942	       -2.958852	       +4.088583	   -26592.179643	       +1.053395	       +0.000001	      -12.563619	      -11.960902
               9	              14	      -10.256670	       -5.986189	     -413.016597	     +414.043424	      -17.902339	       -2.958852	       +3.904719	   -25536.228450	       +1.053111	       +0.000001	      -12.970794	      -12.179883
               9	              15	      -10.244495	       -5.974014	     -414.217537	     +415.179915	      -17.915223	       -2.958852	       +3.891025	   -29838.153667	       +1.053145	       +0.000001	      -13.061820	      -12.219553
               9	              16	       -8.880046	       -4.609566	     -359.047783	     +360.481803	      -17.654368	       -2.958852	       +3.638837	   +12466.742403	       +1.053346	       +0.000001	      -12.581511	      -11.618625
               9	              17	       -8.874788	       -4.604308	     -356.715653	     +358.205277	      -17.632328	       -2.958852	       +3.663119	   +15879.024517	       +1.053337	       +0.000001	      -12.479585	      -11.546032
               9	              18	       -8.614031	       -4.343551	     -367.001883	     +372.428226	      -17.331723	       -2.958852	       +3.317688	    -7754.392915	       +1.053405	       +0.000001	       -8.587692	       -8.594118
               9	              19	       -8.594769	       -4.324289	     -368.024961	     +373.345622	      -17.358006	       -2.958852	       +3.321430	    -2184.830602	       +1.053426	       +0.000001	       -8.715916	       -8.686285
               9	              20	       -8.253972	       -3.983492	     -394.516280	     +399.081197	      -16.504898	       -2.958852	       +3.171368	  +113876.848716	       +1.053119	       +0.000001	       -8.768612	       -8.643628
               9	              21	       -8.197638	       -3.927158	     -394.867385	     +399.696276	      -16.495323	       -2.958852	       +3.130952	  +118384.527818	       +1.053261	       +0.000001	       -8.535480	       -8.453076
               9	              22	       -7.025828	       -2.755348	     -326.690467	     +331.842229	      -17.061477	       -2.958852	       +2.830807	   -14485.762030	       +1.053465	       +0.000001	       -9.078908	       -8.574205
               9	              23	       -7.015221	       -2.744741	     -327.242018	     +332.179018	      -17.048117	       -2.958852	       +2.826023	   -15048.186685	       +1.053465	       +0.000001	       -9.285094	       -8.728864
               9	              24	       -5.866698	       -1.596217	     -483.942787	     +490.834749	      -17.285687	       -2.958852	       +2.151898	   -43793.562185	       +1.053322	       +0.000001	       -8.241828	       -7.674414
               9	              25	       -5.764597	       -1.494117	     -482.979864	     +489.529937	      -17.245031	       -2.958852	       +2.155732	   -15154.262679	       +1.053088	       +0.000001	       -8.539227	       -7.879678
               9	              26	       -3.122795	       +1.147685	     -461.261897	     +475.106827	      -12.409280	       +0.000000	       -2.190535	  -552281.169842	       -1.053404	       -0.000001	       -0.754885	       -1.341640
               9	              27	       -3.115174	       +1.155306	     -454.093553	     +467.986464	      -12.274023	       +0.000000	       -2.229044	  -527677.673623	       -1.053414	       -0.000001	       -0.610157	       -1.230427
               9	              28	       -2.459121	       +1.811360	     -506.804553	     +522.984392	      -12.717733	       +0.000000	       -3.141925	  +586392.772367	       -1.053438	       -0.000001	       +0.320181	       -0.429733
               9	              29	       -2.357943	       +1.912538	     -501.690779	     +517.466085	      -12.572109	       +0.000000	       -3.164633	  +627740.757453	       -1.053292	       -0.000001	       +0.038564	       -0.605406
               9	              30	       -2.253662	       +2.016818	     -408.951771	     +421.622802	      -10.771309	       +0.000000	       -3.160532	    -2952.405111	       -1.053123	       -0.000001	       -1.260810	       -1.498807
               9	              31	       -2.243335	       +2.027145	     -411.369413	     +424.278267	      -10.803643	       +0.000000	       -3.178125	   +28333.842212	       -1.053154	       -0.000001	       -1.072915	       -1.353859
               9	              32	       -0.709829	       +3.560652	     -438.309756	     +450.537927	      -11.164171	       +0.000000	       -3.389778	  +307081.796077	       -1.053243	       -0.000001	       -2.325778	       -1.956414
               9	              33	       -0.671569	       +3.598911	     -440.155459	     +452.201812	      -11.191429	       +0.000000	       -3.410289	  +325122.317963	       -1.053327	       -0.000001	       -2.555364	       -2.129540
               9	              34	       +2.451116	       +6.721597	     -333.716091	     +345.393869	       -6.818768	       +0.000000	       -4.151725	  +304301.357850	       -1.053462	       -0.000001	       +0.707285	       +1.177610
               9	              35	       +2.497414	       +6.767895	     -326.594273	     +337.690585	       -6.697263	       +0.000000	       -4.126198	  +292352.378171	       -1.053462	       -0.000001	       +0.272850	       +0.865671
               9	              36	       +3.430204	       +7.700684	     -322.982926	     +333.228597	       -5.612094	       +0.000000	       -3.597218	   +69557.309130	       -1.053453	       -0.000001	       +1.036358	       +1.464439
               9	              37	       +3.487440	       +7.757920	     -328.648347	     +338.029228	       -5.702214	       +0.000000	       -3.600689	   +93678.994982	       -1.053464	       -0.000001	       +0.077978	       +0.709123
               9	              38	       +4.217244	       +8.487724	     -273.742143	     +287.155017	       -4.913894	       +0.000000	       -3.765451	   -25605.096842	       -1.053106	       -0.000001	       +4.733529	       +4.647240
               9	              39	       +4.222824	       +8.493304	     -274.439118	     +287.908983	       -4.922316	       +0.000000	       -3.756887	   -24078.292540	       -1.053090	       -0.000001	       +4.790662	       +4.696852
               9	              40	       +5.465548	       +9.736028	     -279.921069	     +295.695067	       -5.496047	       +0.000000	       -4.340435	   -19446.802422	       -1.053465	       -0.000001	       +5.937515	       +5.813894
               9	              41	       +5.488104	       +9.758584	     -279.147919	     +295.375773	       -5.500483	       +0.000000	       -4.311425	   -25420.155627	       -1.053464	       -0.000001	       +6.415946	       +6.172785
               9	              42	       +5.561699	       +9.832179	     -253.317559	     +268.464922	       -5.048777	       +0.000000	       -4.476249	   +62134.945961	       -1.053418	       -0.000001	       +5.622337	       +5.608102
               9	              43	       +5.581406	       +9.851887	     -255.550737	     +270.834842	       -5.091059	       +0.000000	       -4.458015	   +59573.091264	       -1.053394	       -0.000001	       +5.735031	       +5.699840
               9	              44	       +6.314434	      +10.584915	     -314.984044	     +336.111975	       -5.731121	       +0.000000	       -4.398974	   +71300.896055	       -1.007401	       -0.000001	      +10.997837	      +10.997837
               9	              45	       +6.361286	      +10.631766	     -312.814909	     +333.668252	       -5.721853	       +0.000000	       -4.351180	   +70366.287668	       -1.003914	       -0.000001	      +10.780310	      +10.780310
               9	              46	       +7.315106	      +11.585586	     -298.391044	     +318.442009	       -5.264485	       +0.000000	       -3.991420	   -24311.658109	       -0.937822	       -0.000001	      +10.795060	      +10.795060
               9	              47	       +7.320452	      +11.590933	     -298.176640	     +318.232866	       -5.267914	       +0.000000	       -3.998463	   -25603.319349	       -0.937476	       -0.000001	      +10.789849	      +10.789849
               9	              48	       +7.482276	      +11.752757	     -342.569396	     +368.638998	       -5.948548	       +0.000000	       -4.097265	   -18230.022773	       -0.927125	       -0.000001	      +16.023788	      +16.023788
               9	              49	       +7.496474	      +11.766954	     -341.828128	     +367.913860	       -5.951515	       +0.000000	       -4.040475	   -17422.485488	       -0.926227	       -0.000001	      +16.093741	      +16.093741
               9	              50	       +8.622705	      +12.893185	     -231.941396	     +251.334407	       -4.755152	       +0.000000	       -4.060118	  -117727.987973	       -0.860188	       -0.000001	      +10.577741	      +10.577741
               9	              51	       +8.633638	      +12.904118	     -230.441142	     +249.814001	       -4.741719	       +0.000000	       -4.060393	  -113989.251899	       -0.859593	       -0.000001	      +10.570747	      +10.570747
               9	              52	       +9.051180	      +13.321660	     -154.464887	     +168.857738	       -3.748876	       +0.000000	       -3.537882	  -125764.240331	       -0.837471	       -0.000001	       +7.106092	       +7.106092
               9	              53	       +9.058913	      +13.329393	     -155.901282	     +170.231696	       -3.766186	       +0.000000	       -3.550470	  -128165.544236	       -0.837072	       -0.000001	       +7.013757	       +7.013757
               9	              54	      +10.348223	      +14.618704	     -178.879448	     +194.981261	       -3.486829	       +0.000000	       -3.159807	   -35872.069102	       -0.775476	       -0.000001	       +9.455177	       +9.455177
               9	              55	      +10.383546	      +14.654027	     -183.182221	     +199.925353	       -3.529994	       +0.000000	       -3.165086	   -30672.551076	       -0.773916	       -0.000001	      +10.048053	      +10.048053
               9	              56	      +11.702897	      +15.973378	     -161.229221	     +182.948336	       -2.889150	       +0.000000	       -3.022453	    +3275.802237	       -0.719823	       -0.000001	      +15.807512	      +15.807512
               9	              57	      +11.731259	      +16.001739	     -165.785565	     +187.647279	       -2.929632	       +0.000000	       -3.037339	    +8779.517263	       -0.718743	       -0.000001	      +15.894743	      +15.894743
               9	              58	      +13.311683	      +17.582163	     -195.886863	     +216.038540	       -3.433448	       +0.000000	       -2.853552	   +22295.294743	       -0.663291	       -0.000000	      +13.864677	      +13.864677
               9	              59	      +13.328273	      +17.598753	     -188.111115	     +208.111919	       -3.395671	       +0.000000	       -2.821934	   +20859.500324	       -0.662754	       -0.000000	      +13.783200	      +13.783200
               9	              60	      +13.409892	      +17.680373	     -136.393572	     +164.395497	       -3.165709	       +0.000000	       -2.753941	     -331.904643	       -0.660126	       -0.000000	      +22.082275	      +22.082275
               9	              61	      +13.412502	      +17.682983	     -135.778332	     +163.741947	       -3.161088	       +0.000000	       -2.758974	     -248.200532	       -0.660042	       -0.000000	      +22.043553	      +22.043553
               9	              62	      +14.871492	      +19.141972	     -197.022282	     +224.267469	       -3.393815	       +0.000000	       -2.625858	   -30691.909906	       -0.616358	       -0.000000	      +21.225515	      +21.225515
               9	              63	      +14.904696	      +19.175176	     -151.585472	     +176.988655	       -3.141638	       +0.000000	       -2.556713	   -44442.831233	       -0.615431	       -0.000000	      +19.704832	      +19.704832
               9	              64	      +14.905607	      +19.176087	     -139.468646	     +164.434691	       -3.072335	       +0.000000	       -2.540428	   -46585.086403	       -0.615406	       -0.000000	      +19.353282	      +19.353282
               9	              65	      +14.940291	      +19.210772	     -209.439256	     +235.449637	       -3.454664	       +0.000000	       -2.629762	   -20218.305834	       -0.614441	       -0.000000	      +19.925954	      +19.925954
               9	              66	      +15.691552	      +19.962032	      -58.304076	      +81.280084	       -2.311996	       +0.000000	       -2.264985	   -22407.434470	       -0.594252	       -0.000000	      +18.399027	      +18.399027
               9	              67	      +15.692755	      +19.963235	      -58.599209	      +81.527649	       -2.316467	       +0.000000	       -2.271807	   -23667.824965	       -0.594221	       -0.000000	      +18.340166	      +18.340166
               9	              68	      +16.314831	      +20.585311	     -203.677523	     +219.723274	       -3.521337	       +0.000000	       -2.600065	  -179361.928987	       -0.578483	       -0.000000	       +9.924349	       +9.924349
               9	              69	      +16.374958	      +20.645438	     -216.429564	     +233.031451	       -3.639967	       +0.000000	       -2.615159	  -183261.252560	       -0.577006	       -0.000000	      +10.346762	      +10.346762
               9	              70	      +16.849952	      +21.120432	      -77.841642	     +110.593522	       -2.723342	       +0.000000	       -2.262349	    +5279.015786	       -0.565597	       -0.000000	      +27.766189	      +27.766189
               9	              71	      +16.865813	      +21.136294	      -67.982908	     +100.710931	       -2.645428	       +0.000000	       -2.226148	    +5196.440465	       -0.565224	       -0.000000	      +27.856448	      +27.856448
               9	              72	      +17.050156	      +21.320636	     -293.253346	     +315.479491	       -3.900961	       +0.000000	       -2.876248	   -31428.005077	       -0.560923	       -0.000000	      +15.448936	      +15.448936
               9	              73	      +17.063147	      +21.333628	     -293.636419	     +315.906358	       -3.911134	       +0.000000	       -2.886129	   -33193.239439	       -0.560622	       -0.000000	      +15.472677	      +15.472677
               9	              74	      +17.929800	      +22.200281	     -110.211011	     +157.109074	       -2.497262	       +0.000000	       -1.700084	    -3336.909531	       -0.541267	       -0.000000	      +42.700717	      +42.700717
               9	              75	      +17.935472	      +22.205952	     -101.797412	     +149.215799	       -2.461220	       +0.000000	       -1.681929	    -5322.429347	       -0.541145	       -0.000000	      +43.275239	      +43.275239
               9	              76	      +18.821937	      +23.092417	      -14.360294	      +28.827682	       -1.923419	       +0.000000	       -1.781182	    -8512.913060	       -0.522691	       -0.000000	      +10.762787	      +10.762787
               9	              77	      +18.822481	      +23.092961	      -14.194229	      +28.650038	       -1.923960	       +0.000000	       -1.780118	   -10139.269509	       -0.522680	       -0.000000	      +10.751730	      +10.751730
               9	              78	      +19.468108	      +23.738588	     -234.265387	     +283.059283	       -3.269341	       +0.000000	       -2.194180	   +74322.944114	       -0.510013	       -0.000000	      +43.330375	      +43.330375
               9	              79	      +19.478344	      +23.748824	     -238.761038	     +286.178289	       -3.296220	       +0.000000	       -2.207935	   +75973.561043	       -0.509818	       -0.000000	      +41.913096	      +41.913096

k-point 10:
              10	               0	      -65.477446	      -61.206965	     -633.825192	     +595.446801	      -39.602340	       -2.958852	       +6.416776	       +0.417132	       +0.211940	       +0.000000	      -71.563955	      -71.563955
              10	               1	      -65.477446	      -61.206965	     -633.825192	     +595.446801	      -39.602340	       -2.958852	       +6.416185	       +0.417543	       +0.211940	       +0.000000	      -71.564546	      -71.564546
              10	               2	      -42.193945	      -37.923465	     -603.764910	     +585.640634	      -33.376900	       -2.958852	       +5.106930	   +16003.303842	       +0.332811	       +0.000000	      -46.394245	      -46.394245
              10	               3	      -42.193945	      -37.923465	     -603.764910	     +585.640634	      -33.376900	       -2.958852	       +5.105509	   +15971.509319	       +0.332811	       +0.000000	      -46.395667	      -46.395667
              10	               4	      -39.711107	      -35.440626	     -599.134732	     +580.054767	      -32.844769	       -2.958852	       +5.805046	    +6350.932532	       +0.354362	       +0.000000	      -46.119688	      -46.119688
              10	               5	      -39.711107	      -35.440626	     -599.134732	     +580.054767	      -32.844769	       -2.958852	       +5.808673	    +6295.852554	       +0.354362	       +0.000000	      -46.116060	      -46.116060
              10	               6	      -39.522590	      -35.252110	     -597.739910	     +581.624683	      -32.892576	       -2.958852	       +3.879550	   -22995.267138	       +0.356113	       +0.000000	      -45.128253	      -45.128253
              10	               7	      -39.522590	      -35.252110	     -597.739910	     +581.624683	      -32.892576	       -2.958852	       +3.878961	   -22992.878898	       +0.356113	       +0.000000	      -45.128843	      -45.128843
              10	               8	      -17.492722	      -13.222241	     -390.904299	     +386.482661	      -21.940104	       -2.958852	       +6.385398	     -116.752284	       +0.842635	       +0.000001	      -19.976344	      -19.976344
              10	               9	      -17.492722	      -13.222241	     -390.904299	     +386.482661	      -21.940104	       -2.958852	       +6.385361	     -116.841268	       +0.842635	       +0.000001	      -19.976381	      -19.976381
              10	              10	      -17.372830	      -13.102350	     -379.907916	     +373.372076	      -21.912650	       -2.958852	       +6.524821	      +50.424677	       +0.848947	       +0.000001	      -21.923669	      -21.923669
              10	              11	      -17.372830	      -13.102350	     -379.907916	     +373.372076	      -21.912650	       -2.958852	       +6.524703	      +50.430867	       +0.848947	       +0.000001	      -21.923787	      -21.923787
              10	              12	      -11.071768	       -6.801287	     -391.334830	     +390.832755	      -17.461689	       -2.958852	       +4.523479	      -34.850463	       +1.053446	       +0.000001	      -13.440285	      -12.742337
              10	              13	      -11.071768	       -6.801287	     -391.334830	     +390.832755	      -17.461689	       -2.958852	       +4.522033	      -33.652941	       +1.053446	       +0.000001	      -13.441730	      -12.743342
              10	              14	      -10.176271	       -5.905791	     -365.978974	     +368.238409	      -17.258604	       -2.958852	       +3.874698	       +5.508354	       +1.053306	       +0.000001	      -11.124470	      -10.877233
              10	              15	      -10.176271	       -5.905791	     -365.978974	     +368.238409	      -17.258604	       -2.958852	       +3.875497	       +5.502079	       +1.053306	       +0.000001	      -11.123671	      -10.876624
              10	              16	       -9.396202	       -5.125722	     -398.654559	     +403.938677	      -18.037254	       -2.958852	       +3.837899	     -230.353613	       +1.053373	       +0.000001	       -8.915237	       -9.046808
              10	              17	       -9.396202	       -5.125722	     -398.654559	     +403.938677	      -18.037254	       -2.958852	       +3.838347	     -230.593013	       +1.053373	       +0.000001	       -8.914789	       -9.046451
              10	              18	       -8.435183	       -4.164702	     -440.325232	     +445.792007	      -18.390823	       -2.958852	       +3.233185	     -524.421741	       +1.053424	       +0.000001	       -9.690864	       -9.387197
              10	              19	       -8.435183	       -4.164702	     -440.325232	     +445.792007	      -18.390823	       -2.958852	       +3.232291	     -522.374823	       +1.053424	       +0.000001	       -9.691757	       -9.387872
              10	              20	       -7.287396	       -3.016916	     -321.979642	     +327.865040	      -17.153002	       -2.958852	       +2.864809	      -12.364095	       +1.053123	       +0.000001	       -8.402795	       -8.134620
              10	              21	       -7.287396	       -3.016916	     -321.979642	     +327.865040	      -17.153002	       -2.958852	       +2.863414	      -14.171294	       +1.053123	       +0.000001	       -8.404191	       -8.135630
              10	              22	       -6.229808	       -1.959328	     -378.207089	     +387.216136	      -16.648573	       -2.958852	       +2.395297	     -329.227224	       +1.053184	       +0.000001	       -5.244230	       -5.476759
              10	              23	       -6.229808	       -1.959328	     -378.207089	     +387.216136	      -16.648573	       -2.958852	       +2.395286	     -329.210752	       +1.053184	       +0.000001	       -5.244241	       -5.476768
              10	              24	       -5.959225	       -1.688744	     -423.404949	     +428.766106	      -16.294032	       -2.958852	       +2.408003	     -175.656150	       +1.053445	       +0.000001	       -8.524873	       -7.924570
              10	              25	       -5.959225	       -1.688744	     -423.404949	     +428.766106	      -16.294032	       -2.958852	       +2.400868	     -171.094176	       +1.053445	       +0.000001	       -8.532008	       -7.930505
              10	              26	       -3.034067	       +1.236413	     -530.782222	     +546.240312	      -13.361291	       +0.000000	       -3.125201	     -811.008264	       -1.053465	       -0.000001	       -1.028401	       -1.551464
              10	              27	       -3.034067	       +1.236413	     -530.782222	     +546.240312	      -13.361291	       +0.000000	       -3.147394	     -518.255144	       -1.053465	       -0.000001	       -1.050595	       -1.568352
              10	              28	       -2.519586	       +1.750894	     -492.569522	     +509.490408	      -12.591728	       +0.000000	       -3.363958	    +1769.534626	       -1.053465	       -0.000001	       +0.965200	       +0.148189
              10	              29	       -2.519586	       +1.750894	     -492.569522	     +509.490408	      -12.591728	       +0.000000	       -3.364595	    +1789.866638	       -1.053465	       -0.000001	       +0.964563	       +0.147726
              10	              30	       -1.441716	       +2.828765	     -412.419944	     +421.927973	       -9.924762	       +0.000000	       -3.267379	     -353.209562	       -1.053422	       -0.000001	       -3.684111	       -3.130255
              10	              31	       -1.441716	       +2.828765	     -412.419944	     +421.927973	       -9.924762	       +0.000000	       -3.270056	     -362.544890	       -1.053422	       -0.000001	       -3.686789	       -3.132195
              10	              32	       -1.050193	       +3.220287	     -405.159364	     +424.242958	      -11.205844	       +0.000000	       -3.143921	     -285.466705	       -1.053462	       -0.000001	       +4.733829	       +3.343612
              10	              33	       -1.050193	       +3.220287	     -405.159364	     +424.242958	      -11.205844	       +0.000000	       -3.141474	     -268.097236	       -1.053462	       -0.000001	       +4.736275	       +3.346064
              10	              34	       +1.140211	       +5.410691	     -337.271640	     +345.499910	       -6.460190	       +0.000000	       -3.591594	     -183.683197	       -1.053296	       -0.000001	       -1.823514	       -1.087846
              10	              35	       +1.140211	       +5.410691	     -337.271640	     +345.499910	       -6.460190	       +0.000000	       -3.591551	     -180.648586	       -1.053296	       -0.000001	       -1.823471	       -1.087990
