# Generated by LORRAX unknown at 2026-07-21 06:19:27 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               4	              86	      +21.222135	      +25.631149	     -227.964624	     +295.559758	       -2.850164	       +0.000000	       -3.266221	    -3375.770435	       -0.360728	       -0.000000	      +61.478748	      +61.478748
               4	              87	      +21.222137	      +25.631151	     -227.965074	     +295.559758	       -2.850164	       +0.000000	       -3.266505	    -5899.844882	       -0.360728	       -0.000000	      +61.478014	      +61.478014
               4	              88	      +22.748407	      +27.157421	     -148.288040	     +248.065913	       -2.519838	       +0.000000	       -2.845116	    -2608.004005	       -0.342348	       -0.000000	      +94.412919	      +94.412919
               4	              89	      +22.748408	      +27.157422	     -148.334886	     +248.065913	       -2.519838	       +0.000000	       -2.844560	    -2813.230280	       -0.342348	       -0.000000	      +94.366630	      +94.366630
               4	              90	      +22.758950	      +27.167963	      -26.131267	     +183.224558	       -2.009181	       +0.000000	       -2.350182	    -2418.089648	       -0.342227	       -0.000000	     +152.733928	     +152.733928
               4	              91	      +22.758951	      +27.167965	      -26.079589	     +183.224558	       -2.009181	       +0.000000	       -2.350194	    -2060.803762	       -0.342227	       -0.000000	     +152.785593	     +152.785593
               4	              92	      +22.917923	      +27.326936	     -230.644649	     +282.803946	       -3.046169	       +0.000000	       -3.309821	    +2412.699375	       -0.340421	       -0.000000	      +45.803307	      +45.803307
               4	              93	      +22.917926	      +27.326940	     -230.637136	     +282.803946	       -3.046169	       +0.000000	       -3.310133	    +2461.180923	       -0.340421	       -0.000000	      +45.810509	      +45.810509
               4	              94	      +22.949453	      +27.358467	      -32.333352	     +145.972700	       -1.613040	       +0.000000	       -2.271378	    +2979.351655	       -0.340065	       -0.000000	     +109.754931	     +109.754931
               4	              95	      +22.949453	      +27.358467	      -32.335825	     +145.972700	       -1.613040	       +0.000000	       -2.271319	    +3022.008218	       -0.340065	       -0.000000	     +109.752517	     +109.752517
               4	              96	      +24.063734	      +28.472748	     -144.156546	     +221.133918	       -2.526738	       +0.000000	       -2.835612	     -737.737454	       -0.327947	       -0.000000	      +71.615022	      +71.615022
               4	              97	      +24.063736	      +28.472750	     -144.158326	     +221.133918	       -2.526738	       +0.000000	       -2.835381	     -746.359919	       -0.327947	       -0.000000	      +71.613474	      +71.613474
               4	              98	      +24.084717	      +28.493731	      -72.628311	     +182.980700	       -2.040684	       +0.000000	       -2.510653	     -273.961505	       -0.327727	       -0.000000	     +105.801051	     +105.801051
               4	              99	      +24.084718	      +28.493732	      -72.630213	     +182.980700	       -2.040684	       +0.000000	       -2.510826	     -183.534361	       -0.327727	       -0.000000	     +105.798976	     +105.798976

k-point 5:
               5	               0	      -65.465980	      -61.056966	     -633.576818	     +593.293984	      -39.380640	       -2.208900	       +4.759441	      -83.998156	       +0.160599	       +0.000000	      -74.904033	      -74.904033
               5	               1	      -65.465980	      -61.056966	     -633.576818	     +593.293984	      -39.380640	       -2.208900	       +4.758574	      -81.325025	       +0.160599	       +0.000000	      -74.904899	      -74.904899
               5	               2	      -42.126171	      -37.717157	     -603.504547	     +584.533874	      -33.239374	       -2.208900	       +4.265898	    -2921.761766	       +0.253117	       +0.000000	      -47.944148	      -47.944148
               5	               3	      -42.126171	      -37.717157	     -603.504547	     +584.533874	      -33.239374	       -2.208900	       +4.267264	    +6896.720433	       +0.253117	       +0.000000	      -47.942783	      -47.942783
               5	               4	      -39.593526	      -35.184512	     -594.607914	     +577.590207	      -32.481435	       -2.208900	       +4.338977	    -1907.415678	       +0.269995	       +0.000000	      -45.160164	      -45.160164
               5	               5	      -39.593526	      -35.184512	     -594.607915	     +577.590207	      -32.481435	       -2.208900	       +4.339540	    +2852.373479	       +0.269995	       +0.000000	      -45.159603	      -45.159603
               5	               6	      -39.464894	      -35.055880	     -603.459730	     +587.019680	      -32.498978	       -2.208900	       +4.305886	    -6796.424259	       +0.270913	       +0.000000	      -44.633142	      -44.633142
               5	               7	      -39.464893	      -35.055880	     -603.459731	     +587.019680	      -32.498978	       -2.208900	       +4.310422	    +7477.533529	       +0.270913	       +0.000000	      -44.628606	      -44.628606
               5	               8	      -18.989633	      -14.580619	     -388.829326	     +381.127687	      -21.660632	       -2.208900	       +5.888452	     +334.295445	       +0.590114	       +0.000000	      -23.473819	      -23.473819
               5	               9	      -18.989633	      -14.580619	     -388.829326	     +381.127687	      -21.660632	       -2.208900	       +5.888395	     +305.620331	       +0.590114	       +0.000000	      -23.473876	      -23.473876
               5	              10	      -18.014213	      -13.605199	     -361.044908	     +353.691912	      -21.585022	       -2.208900	       +5.918977	    +4823.927537	       +0.625207	       +0.000001	      -23.019041	      -23.019041
               5	              11	      -18.014213	      -13.605199	     -361.044908	     +353.691912	      -21.585022	       -2.208900	       +5.918772	    +4805.480024	       +0.625207	       +0.000001	      -23.019246	      -23.019246
               5	              12	      -10.482477	       -6.073463	     -393.572519	     +393.774973	      -17.345804	       -2.208900	       +3.733726	    -7683.142787	       +0.801498	       +0.000001	      -13.409625	      -12.643418
               5	              13	      -10.482477	       -6.073463	     -393.572515	     +393.774973	      -17.345804	       -2.208900	       +3.733497	    -7708.536290	       +0.801498	       +0.000001	      -13.409850	      -12.643390
               5	              14	       -8.606804	       -4.197791	     -456.924029	     +460.947194	      -17.519273	       -2.208900	       +2.862004	    -7643.824909	       +0.801635	       +0.000001	      -10.634104	      -10.134104
               5	              15	       -8.606804	       -4.197790	     -456.923991	     +460.947194	      -17.519273	       -2.208900	       +2.861714	    -7365.037999	       +0.801635	       +0.000001	      -10.634355	      -10.134279
               5	              16	       -8.256218	       -3.847204	     -387.404627	     +393.964089	      -17.117813	       -2.208900	       +2.591593	   -29592.039601	       +0.801596	       +0.000001	       -7.966758	       -8.037415
               5	              17	       -8.256218	       -3.847204	     -387.404633	     +393.964089	      -17.117813	       -2.208900	       +2.591767	   -29660.343136	       +0.801596	       +0.000001	       -7.966589	       -8.037284
               5	              18	       -7.436881	       -3.027867	     -471.463067	     +478.302769	      -17.841408	       -2.208900	       +2.316093	    -9847.199465	       +0.801407	       +0.000001	       -8.685613	       -8.384144
               5	              19	       -7.436880	       -3.027867	     -471.462985	     +478.302769	      -17.841408	       -2.208900	       +2.316219	    -9598.549428	       +0.801407	       +0.000001	       -8.685405	       -8.384012
               5	              20	       -7.317414	       -2.908400	     -447.544298	     +455.151299	      -17.646239	       -2.208900	       +1.995980	    -3556.043705	       +0.801518	       +0.000001	       -8.043259	       -7.870619
               5	              21	       -7.317414	       -2.908400	     -447.544331	     +455.151299	      -17.646239	       -2.208900	       +1.995598	    -3652.473420	       +0.801518	       +0.000001	       -8.043674	       -7.870906
               5	              22	       -6.409757	       -2.000743	     -324.200186	     +330.862725	      -15.976736	       -2.208900	       +2.078022	    -4635.331145	       +0.801342	       +0.000001	       -7.236175	       -7.041843
               5	              23	       -6.409757	       -2.000743	     -324.200208	     +330.862725	      -15.976736	       -2.208900	       +2.077803	    -4589.542226	       +0.801342	       +0.000001	       -7.236416	       -7.042033
               5	              24	       -5.682865	       -1.273851	     -422.236508	     +431.052908	      -16.789435	       -2.208900	       +1.271842	   -16326.536648	       +0.801642	       +0.000001	       -6.701192	       -6.460848
               5	              25	       -5.682865	       -1.273851	     -422.236526	     +431.052908	      -16.789435	       -2.208900	       +1.271678	   -16370.250226	       +0.801642	       +0.000001	       -6.701375	       -6.460988
               5	              26	       -3.039484	       +1.369529	     -397.078202	     +409.595031	      -10.910432	       +0.000000	       -3.104760	   +26030.869916	       -0.801571	       -0.000001	       -1.498363	       -1.856828
               5	              27	       -3.039482	       +1.369531	     -397.078192	     +409.595031	      -10.910432	       +0.000000	       -3.104161	   +27338.073236	       -0.801571	       -0.000001	       -1.497754	       -1.856328
               5	              28	       -2.737502	       +1.671511	     -416.376115	     +428.566021	      -11.314518	       +0.000000	       -3.194228	   +11706.630636	       -0.801619	       -0.000001	       -2.318840	       -2.416993
               5	              29	       -2.737499	       +1.671514	     -416.376465	     +428.566021	      -11.314518	       +0.000000	       -3.193492	   +13721.981870	       -0.801619	       -0.000001	       -2.318453	       -2.416671
               5	              30	       -2.697296	       +1.711717	     -424.566808	     +437.109959	      -11.183347	       +0.000000	       -3.327734	   +19540.382436	       -0.801640	       -0.000001	       -1.967930	       -2.136165
               5	              31	       -2.697295	       +1.711719	     -424.567244	     +437.109959	      -11.183347	       +0.000000	       -3.327429	   +20182.198034	       -0.801640	       -0.000001	       -1.968062	       -2.136230
               5	              32	       -1.968038	       +2.440976	     -412.806566	     +426.510790	      -11.148259	       +0.000000	       -3.551207	    +8901.783984	       -0.801464	       -0.000001	       -0.995242	       -1.225833
               5	              33	       -1.968037	       +2.440976	     -412.806632	     +426.510790	      -11.148259	       +0.000000	       -3.550999	    +8991.353680	       -0.801464	       -0.000001	       -0.995099	       -1.225703
               5	              34	       +2.575037	       +6.984051	     -399.484367	     +413.871512	       -6.287265	       +0.000000	       -4.619757	   +14331.294084	       -0.801376	       -0.000001	       +3.480123	       +3.288902
               5	              35	       +2.575038	       +6.984051	     -399.484347	     +413.871512	       -6.287265	       +0.000000	       -4.620014	   +14378.747323	       -0.801376	       -0.000001	       +3.479887	       +3.288574
               5	              36	       +4.137793	       +8.546807	     -263.658500	     +285.160362	       -5.072232	       +0.000000	       -4.385377	    +5149.797755	       -0.801447	       -0.000001	      +12.044253	      +10.406619
               5	              37	       +4.137793	       +8.546807	     -263.658545	     +285.160362	       -5.072232	       +0.000000	       -4.385340	    +5291.815705	       -0.801447	       -0.000001	      +12.044245	      +10.404744
               5	              38	       +4.498560	       +8.907574	     -234.182247	     +253.835127	       -4.571491	       +0.000000	       -4.359202	    +7713.934581	       -0.801520	       -0.000001	      +10.722186	       +9.445633
               5	              39	       +4.498560	       +8.907574	     -234.182244	     +253.835127	       -4.571491	       +0.000000	       -4.359111	    +7633.426169	       -0.801520	       -0.000001	      +10.722280	       +9.445556
               5	              40	       +5.011368	       +9.420382	     -228.886999	     +250.095976	       -4.837815	       +0.000000	       -4.598658	    +4083.790312	       -0.801499	       -0.000001	      +11.772504	      +10.307173
               5	              41	       +5.011369	       +9.420383	     -228.886950	     +250.095976	       -4.837815	       +0.000000	       -4.598615	    +4531.285535	       -0.801499	       -0.000001	      +11.772596	      +10.306801
               5	              42	       +5.208690	       +9.617703	     -169.177425	     +191.637792	       -4.158015	       +0.000000	       -4.264277	   +14761.208938	       -0.801565	       -0.000001	      +14.038075	      +12.428520
               5	              43	       +5.208690	       +9.617703	     -169.177438	     +191.637792	       -4.158015	       +0.000000	       -4.264404	   +14733.219908	       -0.801565	       -0.000001	      +14.037936	      +12.428718
               5	              44	       +6.274230	      +10.683244	     -273.267422	     +293.321393	       -4.889460	       +0.000000	       -4.813472	    -2248.080343	       -0.760725	       -0.000001	      +10.351040	      +10.351040
               5	              45	       +6.274230	      +10.683244	     -273.267422	     +293.321393	       -4.889460	       +0.000000	       -4.813740	    -1991.088717	       -0.760725	       -0.000001	      +10.350771	      +10.350771
               5	              46	       +6.755121	      +11.164135	     -345.703607	     +365.128462	       -5.721864	       +0.000000	       -5.103516	    +7157.209616	       -0.734522	       -0.000001	       +8.599475	       +8.599475
               5	              47	       +6.755122	      +11.164135	     -345.703445	     +365.128462	       -5.721864	       +0.000000	       -5.103934	    +7253.323262	       -0.734522	       -0.000001	       +8.599219	       +8.599219
               5	              48	       +7.214026	      +11.623040	     -284.718810	     +307.974751	       -5.941978	       +0.000000	       -4.972166	   -12194.127964	       -0.711147	       -0.000001	      +12.341797	      +12.341797
               5	              49	       +7.214026	      +11.623040	     -284.718868	     +307.974751	       -5.941978	       +0.000000	       -4.971766	   -11727.975232	       -0.711147	       -0.000001	      +12.342140	      +12.342140
               5	              50	       +7.784806	      +12.193820	     -314.831951	     +336.319501	       -5.218994	       +0.000000	       -4.827191	    +1058.248931	       -0.684070	       -0.000001	      +11.441365	      +11.441365
               5	              51	       +7.784806	      +12.193820	     -314.831950	     +336.319501	       -5.218994	       +0.000000	       -4.827289	     +985.207091	       -0.684070	       -0.000001	      +11.441268	      +11.441268
               5	              52	       +9.124082	      +13.533096	     -279.526610	     +305.329540	       -4.874999	       +0.000000	       -4.816031	   -12170.185394	       -0.627968	       -0.000001	      +16.111900	      +16.111900
               5	              53	       +9.124082	      +13.533096	     -279.526614	     +305.329540	       -4.874999	       +0.000000	       -4.816669	   -12063.446921	       -0.627968	       -0.000001	      +16.111258	      +16.111258
               5	              54	       +9.888660	      +14.297674	     -320.803997	     +346.283615	       -5.733237	       +0.000000	       -4.909687	    +1580.817942	       -0.599882	       -0.000000	      +14.836695	      +14.836695
               5	              55	       +9.888660	      +14.297674	     -320.804076	     +346.283615	       -5.733237	       +0.000000	       -4.910174	    +2126.150865	       -0.599882	       -0.000000	      +14.836128	      +14.836128
               5	              56	      +10.280456	      +14.689470	     -243.922506	     +286.702886	       -4.812151	       +0.000000	       -4.339539	    +4737.454095	       -0.586441	       -0.000000	      +33.628690	      +33.628690
               5	              57	      +10.280457	      +14.689470	     -243.922538	     +286.702886	       -4.812151	       +0.000000	       -4.339180	    +5574.674857	       -0.586441	       -0.000000	      +33.629017	      +33.629017
               5	              58	      +11.412539	      +15.821552	     -301.714103	     +329.904932	       -5.460904	       +0.000000	       -4.899523	    -7602.543550	       -0.550783	       -0.000000	      +17.830403	      +17.830403
               5	              59	      +11.412539	      +15.821552	     -301.714105	     +329.904932	       -5.460904	       +0.000000	       -4.899146	    -7657.793954	       -0.550783	       -0.000000	      +17.830777	      +17.830777
               5	              60	      +12.579023	      +16.988037	     -107.268943	     +205.982151	       -2.441730	       +0.000000	       -3.205676	    +3817.511993	       -0.518311	       -0.000000	      +93.065801	      +93.065801
               5	              61	      +12.579023	      +16.988037	     -107.268982	     +205.982151	       -2.441730	       +0.000000	       -3.205781	    +3740.330972	       -0.518311	       -0.000000	      +93.065658	      +93.065658
               5	              62	      +13.626951	      +18.035965	     -270.986855	     +318.602616	       -3.293711	       +0.000000	       -3.888266	    -8263.455276	       -0.492239	       -0.000000	      +40.433783	      +40.433783
               5	              63	      +13.626951	      +18.035965	     -270.986850	     +318.602616	       -3.293711	       +0.000000	       -3.888149	    -8283.081212	       -0.492239	       -0.000000	      +40.433906	      +40.433906
               5	              64	      +15.232396	      +19.641409	      +39.494480	     +108.862922	       -1.630354	       +0.000000	       -2.413459	    -4211.179071	       -0.457020	       -0.000000	     +144.313590	     +144.313590
               5	              65	      +15.232396	      +19.641410	      +39.494604	     +108.862922	       -1.630354	       +0.000000	       -2.413514	    -4269.108250	       -0.457020	       -0.000000	     +144.313658	     +144.313658
               5	              66	      +15.261278	      +19.670292	      -72.685439	     +199.167833	       -2.171224	       +0.000000	       -2.956602	    -3364.389291	       -0.456433	       -0.000000	     +121.354567	     +121.354567
               5	              67	      +15.261279	      +19.670292	      -72.685389	     +199.167833	       -2.171224	       +0.000000	       -2.956559	    -3411.237523	       -0.456433	       -0.000000	     +121.354660	     +121.354660
               5	              68	      +16.200358	      +20.609372	      +17.538963	     +152.253293	       -1.953043	       +0.000000	       -2.550906	     -970.913466	       -0.438120	       -0.000000	     +165.288307	     +165.288307
               5	              69	      +16.200358	      +20.609372	      +17.538849	     +152.253293	       -1.953043	       +0.000000	       -2.551030	    -1041.261834	       -0.438120	       -0.000000	     +165.288069	     +165.288069
               5	              70	      +16.815710	      +21.224723	     -152.574167	     +186.397334	       -2.291569	       +0.000000	       -3.251036	    -4070.056889	       -0.426897	       -0.000000	      +28.280562	      +28.280562
               5	              71	      +16.815710	      +21.224723	     -152.574202	     +186.397334	       -2.291569	       +0.000000	       -3.251132	    -4177.923862	       -0.426897	       -0.000000	      +28.280431	      +28.280431
               5	              72	      +17.301584	      +21.710598	     -205.944905	     +245.885580	       -3.144482	       +0.000000	       -3.609970	    +6355.167825	       -0.418434	       -0.000000	      +33.186223	      +33.186223
               5	              73	      +17.301584	      +21.710598	     -205.944868	     +245.885580	       -3.144482	       +0.000000	       -3.609238	    +6277.865917	       -0.418434	       -0.000000	      +33.186991	      +33.186991
               5	              74	      +17.627891	      +22.036905	     -231.252403	     +272.213938	       -2.857671	       +0.000000	       -3.556957	    +2466.795836	       -0.412936	       -0.000000	      +34.546907	      +34.546907
               5	              75	      +17.627893	      +22.036906	     -231.252154	     +272.213938	       -2.857671	       +0.000000	       -3.555941	    +2321.956667	       -0.412936	       -0.000000	      +34.548172	      +34.548172
               5	              76	      +18.613617	      +23.022631	     -129.677542	     +194.394849	       -2.748318	       +0.000000	       -3.070728	    -4232.745930	       -0.397171	       -0.000000	      +58.898261	      +58.898261
               5	              77	      +18.613619	      +23.022632	     -129.675792	     +194.394849	       -2.748318	       +0.000000	       -3.069944	    -2646.221540	       -0.397171	       -0.000000	      +58.900795	      +58.900795
               5	              78	      +18.800907	      +23.209920	     -326.716832	     +358.951657	       -3.817542	       +0.000000	       -3.798735	    +1724.864013	       -0.394311	       -0.000000	      +24.618549	      +24.618549
               5	              79	      +18.800907	      +23.209920	     -326.718354	     +358.951657	       -3.817542	       +0.000000	       -3.798377	     +623.113295	       -0.394311	       -0.000000	      +24.617385	      +24.617385
               5	              80	      +19.943885	      +24.352898	     -166.956409	     +201.248188	       -2.419946	       +0.000000	       -3.126917	    +1075.566250	       -0.377711	       -0.000000	      +28.744915	      +28.744915
               5	              81	      +19.943885	      +24.352899	     -166.956524	     +201.248188	       -2.419946	       +0.000000	       -3.126900	    +1092.980740	       -0.377711	       -0.000000	      +28.744818	      +28.744818
               5	              82	      +20.086113	      +24.495127	      -92.075013	     +128.965654	       -1.753897	       +0.000000	       -2.732934	     -247.085062	       -0.375743	       -0.000000	      +32.403810	      +32.403810
               5	              83	      +20.086113	      +24.495127	      -92.075025	     +128.965654	       -1.753897	       +0.000000	       -2.732485	     -323.242204	       -0.375743	       -0.000000	      +32.404247	      +32.404247
               5	              84	      +21.051088	      +25.460101	      -39.051985	      +88.283500	       -1.499034	       +0.000000	       -2.460450	    +1405.037881	       -0.362911	       -0.000000	      +45.272032	      +45.272032
               5	              85	      +21.051088	      +25.460102	      -39.051987	      +88.283500	       -1.499034	       +0.000000	       -2.460578	    +1287.323209	       -0.362911	       -0.000000	      +45.271902	      +45.271902
               5	              86	      +21.767447	      +26.176461	     +133.793018	     +108.928772	       -1.176462	       +0.000000	       -1.809019	     -427.940624	       -0.353938	       -0.000000	     +239.736309	     +239.736309
               5	              87	      +21.767447	      +26.176461	     +133.793019	     +108.928772	       -1.176462	       +0.000000	       -1.808888	     -370.348785	       -0.353938	       -0.000000	     +239.736441	     +239.736441
               5	              88	      +21.956552	      +26.365566	      -94.796423	     +157.921501	       -2.109429	       +0.000000	       -2.678223	     -110.728231	       -0.351643	       -0.000000	      +58.337426	      +58.337426
               5	              89	      +21.956552	      +26.365566	      -94.796338	     +157.921501	       -2.109429	       +0.000000	       -2.677871	     -343.022397	       -0.351643	       -0.000000	      +58.337863	      +58.337863
               5	              90	      +22.406962	      +26.815976	     -108.993051	     +199.247424	       -2.107641	       +0.000000	       -2.762533	     +822.692237	       -0.346295	       -0.000000	      +85.384199	      +85.384199
               5	              91	      +22.406963	      +26.815976	     -108.993118	     +199.247424	       -2.107641	       +0.000000	       -2.762698	     +627.647887	       -0.346295	       -0.000000	      +85.383968	      +85.383968
               5	              92	      +24.302513	      +28.711526	     -175.484537	     +245.589514	       -2.611899	       +0.000000	       -2.695575	    -2953.748984	       -0.325462	       -0.000000	      +64.797502	      +64.797502
               5	              93	      +24.302513	      +28.711527	     -175.484520	     +245.589514	       -2.611899	       +0.000000	       -2.694952	    -2999.215437	       -0.325462	       -0.000000	      +64.798142	      +64.798142
               5	              94	      +24.837759	      +29.246773	     -164.746640	     +224.744115	       -2.297336	       +0.000000	       -2.681993	    -2367.488005	       -0.320026	       -0.000000	      +55.018147	      +55.018147
               5	              95	      +24.837759	      +29.246773	     -164.746701	     +224.744115	       -2.297336	       +0.000000	       -2.681935	    -2266.713555	       -0.320026	       -0.000000	      +55.018144	      +55.018144
               5	              96	      +24.923414	      +29.332428	      -85.840147	     +129.200010	       -1.836237	       +0.000000	       -2.500822	     -397.994453	       -0.319172	       -0.000000	      +39.022805	      +39.022805
               5	              97	      +24.923415	      +29.332428	      -85.840198	     +129.200010	       -1.836237	       +0.000000	       -2.500820	     -238.102644	       -0.319172	       -0.000000	      +39.022755	      +39.022755
               5	              98	      +25.307741	      +29.716755	     -176.074132	     +233.281121	       -2.487840	       +0.000000	       -2.774846	    -1472.222424	       -0.315400	       -0.000000	      +51.944303	      +51.944303
               5	              99	      +25.307741	      +29.716755	     -176.073938	     +233.281121	       -2.487840	       +0.000000	       -2.776390	    -1660.955943	       -0.315400	       -0.000000	      +51.942952	      +51.942952

k-point 6:
               6	               0	      -65.465980	      -61.056966	     -633.576818	     +593.168755	      -39.383497	       -2.208900	       +4.752959	     -202.942921	       +0.160599	       +0.000000	      -75.038601	      -75.038601
               6	               1	      -65.465980	      -61.056966	     -633.576818	     +593.168755	      -39.383497	       -2.208900	       +4.753842	     -212.742524	       +0.160599	       +0.000000	      -75.037718	      -75.037718
               6	               2	      -42.126171	      -37.717157	     -603.504546	     +584.543268	      -33.240968	       -2.208900	       +4.267559	    +4259.696997	       +0.253117	       +0.000000	      -47.934686	      -47.934686
               6	               3	      -42.126171	      -37.717157	     -603.504546	     +584.543268	      -33.240968	       -2.208900	       +4.270822	    +2812.421722	       +0.253117	       +0.000000	      -47.931423	      -47.931423
               6	               4	      -39.593526	      -35.184512	     -594.607928	     +577.652146	      -32.480764	       -2.208900	       +4.344633	    +3017.061970	       +0.269995	       +0.000000	      -45.091914	      -45.091914
               6	               5	      -39.593526	      -35.184512	     -594.607928	     +577.652146	      -32.480764	       -2.208900	       +4.342625	    +3794.685863	       +0.269995	       +0.000000	      -45.093922	      -45.093922
               6	               6	      -39.464893	      -35.055879	     -603.459718	     +586.972974	      -32.504518	       -2.208900	       +4.310736	      +47.338499	       +0.270913	       +0.000000	      -44.680525	      -44.680525
               6	               7	      -39.464893	      -35.055879	     -603.459718	     +586.972974	      -32.504518	       -2.208900	       +4.307051	    +2033.510925	       +0.270913	       +0.000000	      -44.684210	      -44.684210
               6	               8	      -18.989633	      -14.580620	     -388.829325	     +380.951841	      -21.663861	       -2.208900	       +5.879171	     +621.913432	       +0.590114	       +0.000000	      -23.662174	      -23.662174
               6	               9	      -18.989633	      -14.580620	     -388.829325	     +380.951841	      -21.663861	       -2.208900	       +5.878556	     +662.311909	       +0.590114	       +0.000000	      -23.662789	      -23.662789
               6	              10	      -18.014213	      -13.605200	     -361.044905	     +353.850033	      -21.582480	       -2.208900	       +5.915429	     +714.332733	       +0.625207	       +0.000001	      -22.861923	      -22.861923
               6	              11	      -18.014213	      -13.605200	     -361.044905	     +353.850033	      -21.582480	       -2.208900	       +5.916015	     +729.919500	       +0.625207	       +0.000001	      -22.861338	      -22.861338
               6	              12	      -10.482477	       -6.073463	     -393.572524	     +394.171185	      -17.339872	       -2.208900	       +3.728047	    -6758.365034	       +0.801498	       +0.000001	      -13.013164	      -12.349445
               6	              13	      -10.482477	       -6.073463	     -393.572519	     +394.171185	      -17.339872	       -2.208900	       +3.728108	    -6655.417505	       +0.801498	       +0.000001	      -13.013098	      -12.349485
               6	              14	       -8.606810	       -4.197796	     -456.924072	     +461.378454	      -17.519596	       -2.208900	       +2.854399	    -9456.893696	       +0.801635	       +0.000001	      -10.210815	       -9.814273
               6	              15	       -8.606810	       -4.197796	     -456.924045	     +461.378454	      -17.519596	       -2.208900	       +2.854268	    -9385.582505	       +0.801635	       +0.000001	      -10.210920	       -9.814339
               6	              16	       -8.256220	       -3.847206	     -387.404663	     +394.066736	      -17.114243	       -2.208900	       +2.595775	   -22921.114804	       +0.801596	       +0.000001	       -7.856395	       -7.954118
               6	              17	       -8.256220	       -3.847206	     -387.404664	     +394.066736	      -17.114243	       -2.208900	       +2.595955	   -22724.514602	       +0.801596	       +0.000001	       -7.856216	       -7.953964
               6	              18	       -7.436873	       -3.027859	     -471.463044	     +478.058114	      -17.839601	       -2.208900	       +2.329479	   -11585.103785	       +0.801406	       +0.000001	       -8.915053	       -8.559302
               6	              19	       -7.436873	       -3.027859	     -471.462984	     +478.058114	      -17.839601	       -2.208900	       +2.329392	   -11394.402826	       +0.801406	       +0.000001	       -8.915080	       -8.559349
               6	              20	       -7.317409	       -2.908395	     -447.544436	     +454.168911	      -17.653468	       -2.208900	       +1.991503	    -4120.152528	       +0.801518	       +0.000001	       -9.037490	       -8.628435
               6	              21	       -7.317409	       -2.908395	     -447.544404	     +454.168911	      -17.653468	       -2.208900	       +1.991799	    -4279.638317	       +0.801518	       +0.000001	       -9.037161	       -8.628242
               6	              22	       -6.409759	       -2.000746	     -324.200101	     +330.854410	      -15.973688	       -2.208900	       +2.077320	     -382.969915	       +0.801342	       +0.000001	       -7.242059	       -7.046329
               6	              23	       -6.409759	       -2.000746	     -324.200119	     +330.854410	      -15.973688	       -2.208900	       +2.077283	      -98.622830	       +0.801342	       +0.000001	       -7.242114	       -7.046380
               6	              24	       -5.682867	       -1.273853	     -422.236469	     +430.423572	      -16.792283	       -2.208900	       +1.270731	   -18028.182596	       +0.801642	       +0.000001	       -7.334450	       -6.944374
               6	              25	       -5.682867	       -1.273853	     -422.236461	     +430.423572	      -16.792283	       -2.208900	       +1.270762	   -17981.267948	       +0.801642	       +0.000001	       -7.334410	       -6.944340
               6	              26	       -3.039488	       +1.369525	     -397.078227	     +409.030110	      -10.914678	       +0.000000	       -3.109337	   +23091.334325	       -0.801571	       -0.000001	       -2.072132	       -2.297340
               6	              27	       -3.039487	       +1.369527	     -397.078225	     +409.030110	      -10.914678	       +0.000000	       -3.109729	   +22837.618050	       -0.801571	       -0.000001	       -2.072523	       -2.297646
               6	              28	       -2.737499	       +1.671515	     -416.378090	     +428.770655	      -11.315004	       +0.000000	       -3.184257	   +15812.955223	       -0.801619	       -0.000001	       -2.106696	       -2.254429
               6	              29	       -2.737496	       +1.671518	     -416.378329	     +428.770655	      -11.315004	       +0.000000	       -3.184799	   +14993.839062	       -0.801619	       -0.000001	       -2.107477	       -2.255031
               6	              30	       -2.697295	       +1.711719	     -424.565032	     +437.345357	      -11.183631	       +0.000000	       -3.318504	   +18664.450979	       -0.801640	       -0.000001	       -1.721810	       -1.946648
               6	              31	       -2.697294	       +1.711720	     -424.565342	     +437.345357	      -11.183631	       +0.000000	       -3.318240	   +18656.280285	       -0.801640	       -0.000001	       -1.721856	       -1.946662
               6	              32	       -1.968034	       +2.440980	     -412.806511	     +427.144742	      -11.147344	       +0.000000	       -3.557497	    +9919.388037	       -0.801463	       -0.000001	       -0.366611	       -0.746357
               6	              33	       -1.968034	       +2.440980	     -412.806569	     +427.144742	      -11.147344	       +0.000000	       -3.557138	   +10018.560980	       -0.801463	       -0.000001	       -0.366310	       -0.746051
               6	              34	       +2.575038	       +6.984051	     -399.484719	     +414.478981	       -6.285764	       +0.000000	       -4.619359	   +14495.039468	       -0.801376	       -0.000001	       +4.089139	       +3.769327
               6	              35	       +2.575038	       +6.984052	     -399.484696	     +414.478981	       -6.285764	       +0.000000	       -4.619455	   +14412.015213	       -0.801376	       -0.000001	       +4.089066	       +3.769355
               6	              36	       +4.137792	       +8.546805	     -263.658424	     +284.772126	       -5.076129	       +0.000000	       -4.390004	    +3790.652627	       -0.801447	       -0.000001	      +11.647568	      +10.087031
