n=29   E_DFT=   -2.505729  Re=   -1.346713  Im=  267.050472
n=30   E_DFT=   -2.332526  Re=   -1.400777  Im=  804.360047
n=31   E_DFT=   -2.332526  Re=   -1.400784  Im=  804.360200
n=32   E_DFT=   -2.326587  Re=   -1.464271  Im= -823.291770
n=33   E_DFT=   -2.326587  Re=   -1.464280  Im= -823.292200
n=34   E_DFT=    1.113320  Re=   -4.988402  Im=    0.410137
n=35   E_DFT=    1.113320  Re=   -4.988404  Im=    0.410142
n=36   E_DFT=    3.714012  Re=   -6.904425  Im=  -22.229529
n=37   E_DFT=    3.714012  Re=   -6.904404  Im=  -22.229548
n=38   E_DFT=    3.951990  Re=   28.345251  Im=   -0.897274
n=39   E_DFT=    3.951990  Re=   28.345251  Im=   -0.897268
n=40   E_DFT=    4.776397  Re=   44.055467  Im=   -1.265395
n=41   E_DFT=    4.776397  Re=   44.055467  Im=   -1.265402
n=42   E_DFT=    5.486221  Re=    6.802443  Im=  347.024127
n=43   E_DFT=    5.486221  Re=    6.802443  Im=  347.023620
n=44   E_DFT=    5.562324  Re=    6.850873  Im= -297.463148
n=45   E_DFT=    5.562324  Re=    6.850871  Im= -297.462593
n=46   E_DFT=    7.461578  Re=    6.999353  Im= -165.093238
n=47   E_DFT=    7.461578  Re=    6.999354  Im= -165.093456
n=48   E_DFT=    7.478937  Re=    6.986082  Im=  294.591799
n=49   E_DFT=    7.478937  Re=    6.986082  Im=  294.592009
n=50   E_DFT=    7.640757  Re=    9.868479  Im= -122.992462
n=51   E_DFT=    7.640757  Re=    9.868493  Im= -122.992441
n=52   E_DFT=   10.750580  Re=    7.457244  Im=-1588.209979
n=53   E_DFT=   10.750580  Re=    7.457234  Im=-1588.210059
n=54   E_DFT=   10.765260  Re=    7.486001  Im= 1571.051513
n=55   E_DFT=   10.765260  Re=    7.485998  Im= 1571.051610
n=56   E_DFT=   10.847685  Re=    9.057299  Im=    2.194990
n=57   E_DFT=   10.847685  Re=    9.057301  Im=    2.194991
n=58   E_DFT=   11.103915  Re=    8.552153  Im= 1061.650134
n=59   E_DFT=   11.103915  Re=    8.552146  Im= 1061.650628
n=60   E_DFT=   11.110756  Re=    8.299169  Im=-1078.915885
n=61   E_DFT=   11.110756  Re=    8.299163  Im=-1078.916270
n=62   E_DFT=   11.238346  Re=  113.707281  Im=    3.674912
n=63   E_DFT=   11.238346  Re=  113.707282  Im=    3.674908
n=64   E_DFT=   14.009905  Re=  148.094724  Im=    0.605754
n=65   E_DFT=   14.009905  Re=  148.094721  Im=    0.605755
n=66   E_DFT=   14.263648  Re=  124.079189  Im=  -11.010542
n=67   E_DFT=   14.263648  Re=  124.079188  Im=  -11.010535
n=68   E_DFT=   14.654707  Re=  100.135804  Im=  -19.745957
n=69   E_DFT=   14.654707  Re=  100.135805  Im=  -19.745930
n=70   E_DFT=   16.051969  Re=  203.723746  Im=   -1.453384
n=71   E_DFT=   16.051969  Re=  203.723747  Im=   -1.453384
n=72   E_DFT=   18.076102  Re=   28.600675  Im= -153.745456
n=73   E_DFT=   18.076102  Re=   28.600677  Im= -153.745448
n=74   E_DFT=   18.251525  Re=   29.154221  Im=  171.884580
n=75   E_DFT=   18.251525  Re=   29.154225  Im=  171.884409
n=76   E_DFT=   20.596317  Re=  127.610149  Im=    1.915524
n=77   E_DFT=   20.596317  Re=  127.610158  Im=    1.915518
n=78   E_DFT=   20.815167  Re=   32.447938  Im= -207.254195
n=79   E_DFT=   20.815167  Re=   32.447941  Im= -207.254078

k-point 1:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.392797  Re=  -76.759550  Im=  -35.267982
n=1    E_DFT=  -65.392797  Re=  -76.759378  Im=  -19.378619
n=2    E_DFT=  -42.080405  Re=  -49.926598  Im= 5299.866389
n=3    E_DFT=  -42.080405  Re=  -49.930244  Im=-1214.043189
n=4    E_DFT=  -39.576632  Re=  -47.477133  Im= 1366.522384
n=5    E_DFT=  -39.576632  Re=  -47.477771  Im=  542.414848
n=6    E_DFT=  -39.426545  Re=  -46.597735  Im= 2890.483779
n=7    E_DFT=  -39.426545  Re=  -46.601141  Im=-2610.790955
n=8    E_DFT=  -18.084493  Re=  -17.541643  Im=19856.114319
n=9    E_DFT=  -18.084493  Re=  -17.529893  Im=20115.701222
n=10   E_DFT=  -17.638782  Re=  -17.371508  Im=19751.479200
n=11   E_DFT=  -17.638782  Re=  -17.383314  Im=19625.338671
n=12   E_DFT=  -10.524665  Re=  -12.700859  Im=-21783.370476
n=13   E_DFT=  -10.524665  Re=  -12.700169  Im=-21801.998109
n=14   E_DFT=   -9.566582  Re=  -14.797479  Im=-43465.038683
n=15   E_DFT=   -9.566582  Re=  -14.794174  Im=-43718.151856
n=16   E_DFT=   -9.176330  Re=   -9.525298  Im=-9823.867046
n=17   E_DFT=   -9.176330  Re=   -9.521516  Im=-9391.167150
n=18   E_DFT=   -8.120290  Re=   -9.567516  Im= 3285.279890
n=19   E_DFT=   -8.120290  Re=   -9.565150  Im= 3660.050847
n=20   E_DFT=   -7.044058  Re=   -5.058051  Im=-10932.390993
n=21   E_DFT=   -7.044058  Re=   -5.059089  Im=-10248.294067
n=22   E_DFT=   -6.595082  Re=   -8.230344  Im= 4836.034582
n=23   E_DFT=   -6.595079  Re=   -8.234492  Im=-1816.624501
n=24   E_DFT=   -6.289900  Re=   -7.127613  Im=-4744.583526
n=25   E_DFT=   -6.289896  Re=   -7.131979  Im=-11056.677978
n=26   E_DFT=   -3.056465  Re=   -3.257425  Im=-8274.826157
n=27   E_DFT=   -3.056463  Re=   -3.245445  Im= 6806.318074
n=28   E_DFT=   -2.954589  Re=   -4.574287  Im=-8620.572137
n=29   E_DFT=   -2.954586  Re=   -4.561518  Im= 7104.884586
n=30   E_DFT=   -1.863615  Re=   -3.147634  Im=21287.138148
n=31   E_DFT=   -1.863615  Re=   -3.153758  Im=22983.587181
n=32   E_DFT=   -1.263892  Re=    0.727616  Im=-3428.814200
n=33   E_DFT=   -1.263891  Re=    0.723964  Im=-1901.012463
n=34   E_DFT=    2.649881  Re=   -0.028962  Im=20361.665220
n=35   E_DFT=    2.649881  Re=   -0.031077  Im=20565.196540
n=36   E_DFT=    2.893228  Re=    2.390305  Im=11777.095058
n=37   E_DFT=    2.893228  Re=    2.389915  Im=11943.647088
n=38   E_DFT=    3.304597  Re=    4.317765  Im= 1257.189733
n=39   E_DFT=    3.304598  Re=    4.313863  Im= 1250.921146
n=40   E_DFT=    5.155271  Re=   14.663436  Im=-10013.271336
n=41   E_DFT=    5.155271  Re=   14.661200  Im=-9964.106809
n=42   E_DFT=    5.593535  Re=    8.842011  Im=15156.938386
n=43   E_DFT=    5.593536  Re=    8.841135  Im=14474.440968
n=44   E_DFT=    7.168539  Re=    3.575205  Im= 1140.996033
n=45   E_DFT=    7.168540  Re=    3.557705  Im=-3374.531916
n=46   E_DFT=    7.616674  Re=   21.140732  Im=-11817.013970
n=47   E_DFT=    7.616674  Re=   21.141899  Im=-11987.265663
n=48   E_DFT=    7.719676  Re=    8.283244  Im=-20404.399134
n=49   E_DFT=    7.719676  Re=    8.268751  Im=-21795.922758
n=50   E_DFT=    9.143823  Re=    6.539719  Im=10190.271861
n=51   E_DFT=    9.143823  Re=    6.539015  Im=10262.747089
n=52   E_DFT=    9.711198  Re=   48.299295  Im=-5590.464190
n=53   E_DFT=    9.711199  Re=   48.297515  Im=-5741.075843
n=54   E_DFT=   10.065540  Re=   11.752614  Im=-4604.977366
n=55   E_DFT=   10.065540  Re=   11.756593  Im=-2075.119775
n=56   E_DFT=   10.144712  Re=   20.900915  Im=35977.406905
n=57   E_DFT=   10.144712  Re=   20.904137  Im=35497.821029
n=58   E_DFT=   12.357122  Re=    9.868559  Im=-23131.972845
n=59   E_DFT=   12.357122  Re=    9.868685  Im=-22931.345257
n=60   E_DFT=   13.541741  Re=   50.900786  Im= 2058.987705
n=61   E_DFT=   13.541741  Re=   50.896987  Im= 2277.361410
n=62   E_DFT=   13.877065  Re=   73.536419  Im=-1503.978089
n=63   E_DFT=   13.877065  Re=   73.540166  Im=-1677.573262
n=64   E_DFT=   14.840728  Re=  144.759935  Im= -807.837918
n=65   E_DFT=   14.840728  Re=  144.756269  Im= -945.085258
n=66   E_DFT=   15.590639  Re=  108.818277  Im=-13030.887002
n=67   E_DFT=   15.590639  Re=  108.820151  Im=-12825.725659
n=68   E_DFT=   16.288988  Re=   24.034253  Im=-4850.265259
n=69   E_DFT=   16.288989  Re=   24.031290  Im=-4287.448820
n=70   E_DFT=   17.050899  Re=   34.488222  Im=-15816.058096
n=71   E_DFT=   17.050899  Re=   34.491878  Im=-16139.709436
n=72   E_DFT=   17.207930  Re=  110.141522  Im=-3728.231638
n=73   E_DFT=   17.207930  Re=  110.139454  Im=-3804.651427
n=74   E_DFT=   17.657340  Re=  251.646269  Im= -670.189556
n=75   E_DFT=   17.657340  Re=  251.646050  Im= -588.715707
n=76   E_DFT=   19.467537  Re=   78.037706  Im=-4382.292718
n=77   E_DFT=   19.467537  Re=   78.038288  Im=-4715.276939
n=78   E_DFT=   19.553065  Re=   43.560724  Im= 1359.123828
n=79   E_DFT=   19.553065  Re=   43.560053  Im= 1216.587265

k-point 2:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.392797  Re=  -76.759651  Im=  -35.267982
n=1    E_DFT=  -65.392797  Re=  -76.759487  Im=  -19.378618
n=2    E_DFT=  -42.080405  Re=  -49.926633  Im= 5299.866502
n=3    E_DFT=  -42.080405  Re=  -49.930272  Im=-1214.043303
n=4    E_DFT=  -39.576632  Re=  -47.477161  Im= 1366.522397
n=5    E_DFT=  -39.576632  Re=  -47.477792  Im=  542.414825
n=6    E_DFT=  -39.426545  Re=  -46.597774  Im= 2890.483865
n=7    E_DFT=  -39.426545  Re=  -46.601176  Im=-2610.791051
n=8    E_DFT=  -18.084493  Re=  -17.541401  Im=19856.114436
n=9    E_DFT=  -18.084493  Re=  -17.529643  Im=20115.701346
n=10   E_DFT=  -17.638782  Re=  -17.371334  Im=19751.478790
n=11   E_DFT=  -17.638782  Re=  -17.383123  Im=19625.338256
n=12   E_DFT=  -10.524665  Re=  -12.700888  Im=-21783.370460
n=13   E_DFT=  -10.524665  Re=  -12.700186  Im=-21801.998091
n=14   E_DFT=   -9.566582  Re=  -14.797282  Im=-43465.038598
n=15   E_DFT=   -9.566582  Re=  -14.793978  Im=-43718.151771
n=16   E_DFT=   -9.176330  Re=   -9.525164  Im=-9823.866588
n=17   E_DFT=   -9.176330  Re=   -9.521363  Im=-9391.166695
n=18   E_DFT=   -8.120290  Re=   -9.567544  Im= 3285.279756
n=19   E_DFT=   -8.120290  Re=   -9.565178  Im= 3660.050709
n=20   E_DFT=   -7.044058  Re=   -5.058003  Im=-10932.390977
n=21   E_DFT=   -7.044058  Re=   -5.059044  Im=-10248.294055
n=22   E_DFT=   -6.595082  Re=   -8.230217  Im= 4836.034859
n=23   E_DFT=   -6.595079  Re=   -8.234415  Im=-1816.624121
n=24   E_DFT=   -6.289900  Re=   -7.127492  Im=-4744.583408
n=25   E_DFT=   -6.289896  Re=   -7.131901  Im=-11056.677771
n=26   E_DFT=   -3.056465  Re=   -3.257310  Im=-8274.826094
n=27   E_DFT=   -3.056463  Re=   -3.245115  Im= 6806.318234
n=28   E_DFT=   -2.954589  Re=   -4.574284  Im=-8620.572315
n=29   E_DFT=   -2.954586  Re=   -4.561324  Im= 7104.884494
n=30   E_DFT=   -1.863615  Re=   -3.147422  Im=21287.138127
n=31   E_DFT=   -1.863615  Re=   -3.153514  Im=22983.587183
n=32   E_DFT=   -1.263892  Re=    0.728023  Im=-3428.814784
n=33   E_DFT=   -1.263891  Re=    0.724403  Im=-1901.013039
n=34   E_DFT=    2.649881  Re=   -0.028750  Im=20361.665257
n=35   E_DFT=    2.649881  Re=   -0.030861  Im=20565.196559
n=36   E_DFT=    2.893228  Re=    2.390282  Im=11777.095010
n=37   E_DFT=    2.893228  Re=    2.389895  Im=11943.647047
n=38   E_DFT=    3.304597  Re=    4.317701  Im= 1257.189635
n=39   E_DFT=    3.304598  Re=    4.313786  Im= 1250.921065
n=40   E_DFT=    5.155271  Re=   14.663562  Im=-10013.271086
n=41   E_DFT=    5.155271  Re=   14.661315  Im=-9964.106569
n=42   E_DFT=    5.593535  Re=    8.841955  Im=15156.938529
n=43   E_DFT=    5.593536  Re=    8.841074  Im=14474.441107
n=44   E_DFT=    7.168539  Re=    3.576025  Im= 1140.996393
n=45   E_DFT=    7.168540  Re=    3.558481  Im=-3374.531562
n=46   E_DFT=    7.616674  Re=   21.140713  Im=-11817.014272
n=47   E_DFT=    7.616674  Re=   21.141880  Im=-11987.265969
n=48   E_DFT=    7.719676  Re=    8.283430  Im=-20404.399264
n=49   E_DFT=    7.719676  Re=    8.268908  Im=-21795.922877
n=50   E_DFT=    9.143823  Re=    6.539757  Im=10190.272097
n=51   E_DFT=    9.143823  Re=    6.539042  Im=10262.747329
n=52   E_DFT=    9.711198  Re=   48.299474  Im=-5590.464294
n=53   E_DFT=    9.711199  Re=   48.297673  Im=-5741.075998
n=54   E_DFT=   10.065540  Re=   11.753031  Im=-4604.977161
n=55   E_DFT=   10.065540  Re=   11.756970  Im=-2075.119592
n=56   E_DFT=   10.144712  Re=   20.900984  Im=35977.406934
n=57   E_DFT=   10.144712  Re=   20.904210  Im=35497.821074
n=58   E_DFT=   12.357122  Re=    9.869081  Im=-23131.973452
n=59   E_DFT=   12.357122  Re=    9.869225  Im=-22931.345847
n=60   E_DFT=   13.541741  Re=   50.900845  Im= 2058.987762
n=61   E_DFT=   13.541741  Re=   50.897044  Im= 2277.361473
n=62   E_DFT=   13.877065  Re=   73.536431  Im=-1503.978189
n=63   E_DFT=   13.877065  Re=   73.540174  Im=-1677.573363
n=64   E_DFT=   14.840728  Re=  144.759915  Im= -807.838069
n=65   E_DFT=   14.840728  Re=  144.756255  Im= -945.085414
n=66   E_DFT=   15.590639  Re=  108.818276  Im=-13030.886740
n=67   E_DFT=   15.590639  Re=  108.820151  Im=-12825.725400
n=68   E_DFT=   16.288988  Re=   24.034328  Im=-4850.265262
n=69   E_DFT=   16.288989  Re=   24.031371  Im=-4287.448807
n=70   E_DFT=   17.050899  Re=   34.488234  Im=-15816.058104
n=71   E_DFT=   17.050899  Re=   34.491889  Im=-16139.709434
n=72   E_DFT=   17.207930  Re=  110.141505  Im=-3728.231631
n=73   E_DFT=   17.207930  Re=  110.139437  Im=-3804.651416
n=74   E_DFT=   17.657340  Re=  251.646282  Im= -670.189549
n=75   E_DFT=   17.657340  Re=  251.646059  Im= -588.715691
n=76   E_DFT=   19.467537  Re=   78.037675  Im=-4382.292698
n=77   E_DFT=   19.467537  Re=   78.038253  Im=-4715.276924
n=78   E_DFT=   19.553065  Re=   43.560805  Im= 1359.123768
n=79   E_DFT=   19.553065  Re=   43.560131  Im= 1216.587216

k-point 3:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.392797  Re=  -78.459298  Im=-1708.488182
n=1    E_DFT=  -65.392797  Re=  -78.460612  Im=-1660.460933
n=2    E_DFT=  -42.080405  Re=  -49.536247  Im= 7815.816872
n=3    E_DFT=  -42.080405  Re=  -49.536220  Im= -429.353276
n=4    E_DFT=  -39.576632  Re=  -46.080744  Im= 4894.348114
n=5    E_DFT=  -39.576632  Re=  -46.083004  Im= 3668.136827
n=6    E_DFT=  -39.426544  Re=  -47.245743  Im= 3667.294923
n=7    E_DFT=  -39.426544  Re=  -47.246237  Im=-3057.263777
n=8    E_DFT=  -18.084495  Re=  -18.780389  Im= 4717.977084
n=9    E_DFT=  -18.084495  Re=  -18.767721  Im= 4471.537841
n=10   E_DFT=  -17.638785  Re=  -17.866608  Im= 3769.715282
n=11   E_DFT=  -17.638785  Re=  -17.875379  Im= 3695.814131
n=12   E_DFT=  -10.524665  Re=  -13.034867  Im= 8812.236174
n=13   E_DFT=  -10.524665  Re=  -13.035866  Im= 8572.401895
n=14   E_DFT=   -9.566583  Re=  -12.348288  Im= 2422.424809
n=15   E_DFT=   -9.566583  Re=  -12.347689  Im= 2386.065179
n=16   E_DFT=   -9.176334  Re=   -8.794782  Im=-1643.667253
n=17   E_DFT=   -9.176334  Re=   -8.793382  Im=-1526.533613
n=18   E_DFT=   -8.120282  Re=  -11.032326  Im=  678.251711
n=19   E_DFT=   -8.120282  Re=  -11.031884  Im=  479.300960
n=20   E_DFT=   -7.044059  Re=   -6.653567  Im= -517.156272
n=21   E_DFT=   -7.044059  Re=   -6.651987  Im= -653.165581
n=22   E_DFT=   -6.595074  Re=   -8.598731  Im= 7148.208242
n=23   E_DFT=   -6.595073  Re=   -8.604094  Im= 1957.237530
n=24   E_DFT=   -6.289901  Re=   -6.256763  Im= 1773.047139
n=25   E_DFT=   -6.289899  Re=   -6.262415  Im=-3834.148867
n=26   E_DFT=   -3.056462  Re=   -1.121437  Im=-8183.602532
n=27   E_DFT=   -3.056461  Re=   -1.082383  Im= 4932.748749
n=28   E_DFT=   -2.954589  Re=   -3.524901  Im=-9497.811265
n=29   E_DFT=   -2.954587  Re=   -3.486120  Im= 3233.543347
n=30   E_DFT=   -1.863615  Re=   -3.782551  Im= 3256.454727
n=31   E_DFT=   -1.863614  Re=   -3.786880  Im= 1619.923226
n=32   E_DFT=   -1.263889  Re=    0.886732  Im= 4143.182798
n=33   E_DFT=   -1.263888  Re=    0.883511  Im= 2344.766806
n=34   E_DFT=    2.649881  Re=   -1.075435  Im=16933.908397
n=35   E_DFT=    2.649881  Re=   -1.074331  Im=16045.509361
n=36   E_DFT=    2.893231  Re=    3.348101  Im= 8154.250195
n=37   E_DFT=    2.893231  Re=    3.348072  Im= 7886.842474
n=38   E_DFT=    3.304595  Re=    4.474063  Im= 4074.564502
n=39   E_DFT=    3.304596  Re=    4.470221  Im= 3407.287291
n=40   E_DFT=    5.155271  Re=   16.522924  Im=-1008.736730
n=41   E_DFT=    5.155271  Re=   16.521566  Im=-1855.772000
n=42   E_DFT=    5.593533  Re=   10.786794  Im=-15212.828126
n=43   E_DFT=    5.593533  Re=   10.785016  Im=-15140.899258
n=44   E_DFT=    7.168550  Re=    5.091045  Im= 3496.306974
n=45   E_DFT=    7.168550  Re=    5.085920  Im= 1150.070672
n=46   E_DFT=    7.616668  Re=   19.325037  Im=-7177.392901
n=47   E_DFT=    7.616668  Re=   19.326283  Im=-6803.841253
n=48   E_DFT=    7.719667  Re=    7.719201  Im=-3748.503717
n=49   E_DFT=    7.719668  Re=    7.713510  Im=-4247.852886
n=50   E_DFT=    9.143830  Re=    9.774730  Im= 3607.868782
n=51   E_DFT=    9.143830  Re=    9.773363  Im= 3079.674979
n=52   E_DFT=    9.711196  Re=   44.502797  Im=-1231.005782
n=53   E_DFT=    9.711196  Re=   44.501660  Im=-1941.608926
n=54   E_DFT=   10.065542  Re=   11.766163  Im=-6412.124947
n=55   E_DFT=   10.065543  Re=   11.767483  Im=-5261.124622
n=56   E_DFT=   10.144709  Re=   20.042011  Im= 6683.708465
n=57   E_DFT=   10.144709  Re=   20.044696  Im= 5543.698895
n=58   E_DFT=   12.357126  Re=   15.611534  Im= -995.121519
n=59   E_DFT=   12.357126  Re=   15.613345  Im= -490.601129
n=60   E_DFT=   13.541740  Re=   49.195911  Im=-1779.316797
n=61   E_DFT=   13.541740  Re=   49.195344  Im=-1794.402947
n=62   E_DFT=   13.877062  Re=   75.810853  Im= 4548.469880
n=63   E_DFT=   13.877063  Re=   75.812762  Im= 4143.181956
n=64   E_DFT=   14.840723  Re=  145.025083  Im=-8150.562922
n=65   E_DFT=   14.840724  Re=  145.022732  Im=-7970.627814
n=66   E_DFT=   15.590634  Re=  106.689201  Im= 2340.708151
n=67   E_DFT=   15.590634  Re=  106.691096  Im= 2378.758472
n=68   E_DFT=   16.289002  Re=   24.653764  Im=  751.570844
n=69   E_DFT=   16.289002  Re=   24.649997  Im= 1326.357698
n=70   E_DFT=   17.050896  Re=   33.324044  Im=-5655.107610
n=71   E_DFT=   17.050897  Re=   33.329941  Im=-6249.829615
n=72   E_DFT=   17.207927  Re=  110.333502  Im= 1373.619519
n=73   E_DFT=   17.207927  Re=  110.331313  Im= 1460.758146
n=74   E_DFT=   17.657340  Re=  250.465273  Im=-2559.023976
n=75   E_DFT=   17.657340  Re=  250.464971  Im=-2355.864214
n=76   E_DFT=   19.467530  Re=   77.269996  Im=-10511.693637
n=77   E_DFT=   19.467531  Re=   77.271595  Im=-10445.424272
n=78   E_DFT=   19.553052  Re=   44.471627  Im=-2246.199839
n=79   E_DFT=   19.553052  Re=   44.469936  Im=-2121.620523

k-point 4:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.289461  Re=  -75.825682  Im=-1319.259023
n=1    E_DFT=  -65.289456  Re=  -75.825621  Im=-1272.042486
n=2    E_DFT=  -42.122163  Re=  -49.663751  Im=-1000.382434
n=3    E_DFT=  -42.099979  Re=  -50.551798  Im=10842.301964
n=4    E_DFT=  -39.582216  Re=  -47.805722  Im=-3276.587981
n=5    E_DFT=  -39.538367  Re=  -45.759926  Im= -946.841316
n=6    E_DFT=  -39.534506  Re=  -49.391052  Im=14216.210690
n=7    E_DFT=  -39.522505  Re=  -46.289142  Im= 4879.368468
n=8    E_DFT=  -17.273677  Re=  -16.476217  Im=20541.333692
n=9    E_DFT=  -17.230830  Re=  -17.083313  Im=22763.866950
n=10   E_DFT=  -17.227364  Re=  -17.090362  Im=22520.076342
n=11   E_DFT=  -17.210674  Re=  -16.161655  Im=21156.042088
n=12   E_DFT=  -10.760539  Re=  -16.385553  Im=-26642.946627
n=13   E_DFT=  -10.751426  Re=  -16.456564  Im=-26794.181688
n=14   E_DFT=   -9.925139  Re=  -12.537999  Im=-1918.090535
n=15   E_DFT=   -9.889646  Re=  -12.554175  Im=-2366.817123
n=16   E_DFT=   -9.441757  Re=  -12.731696  Im=-4763.385053
n=17   E_DFT=   -9.382374  Re=  -12.640078  Im=-4515.834263
n=18   E_DFT=   -8.864993  Re=   -7.704125  Im=-23152.177524
n=19   E_DFT=   -8.839967  Re=   -7.721134  Im=-24125.774066
n=20   E_DFT=   -8.314099  Re=  -11.941492  Im= 6699.692205
n=21   E_DFT=   -8.264529  Re=  -11.953271  Im= 5773.405664
n=22   E_DFT=   -7.587982  Re=   -7.109203  Im=-18637.382917
n=23   E_DFT=   -7.566418  Re=   -7.017318  Im=-18583.535918
n=24   E_DFT=   -5.326194  Re=   -5.672024  Im=-18771.635283
n=25   E_DFT=   -5.193615  Re=   -5.695681  Im=-19330.380174
n=26   E_DFT=   -3.493546  Re=   -3.962528  Im=10898.532019
n=27   E_DFT=   -3.489961  Re=   -3.963659  Im=10711.396808
n=28   E_DFT=   -2.349114  Re=   -0.339118  Im=33327.940631
n=29   E_DFT=   -2.318861  Re=   -0.250241  Im=33770.794025
n=30   E_DFT=   -1.737564  Re=   -0.481433  Im=30232.782065
n=31   E_DFT=   -1.607455  Re=   -0.454128  Im=29894.545584
n=32   E_DFT=   -0.396867  Re=    1.809066  Im=21965.053163
n=33   E_DFT=   -0.320176  Re=    1.865600  Im=21609.774179
n=34   E_DFT=    2.059712  Re=    0.707899  Im=13153.339995
n=35   E_DFT=    2.197665  Re=    0.852268  Im=12959.009150
n=36   E_DFT=    2.544441  Re=   -2.398901  Im=-1922.266246
n=37   E_DFT=    2.547607  Re=   -2.418534  Im=-1030.058478
n=38   E_DFT=    4.779963  Re=    3.665730  Im=-9436.724741
n=39   E_DFT=    4.790013  Re=    3.742825  Im=-9551.806301
n=40   E_DFT=    5.792460  Re=   -2.908097  Im= 4931.129230
n=41   E_DFT=    5.847473  Re=   -3.170280  Im= 5362.915863
n=42   E_DFT=    6.356890  Re=    7.409161  Im=15996.621848
n=43   E_DFT=    6.375933  Re=    7.453456  Im=16335.139858
n=44   E_DFT=    7.147368  Re=   12.967129  Im=-5646.459811
n=45   E_DFT=    7.164537  Re=   13.277868  Im=-4966.382902
n=46   E_DFT=    7.271747  Re=    8.936541  Im= -619.151546
n=47   E_DFT=    7.332088  Re=    9.006755  Im= -893.515780
n=48   E_DFT=    7.688871  Re=   11.741746  Im=-21723.490914
n=49   E_DFT=    7.718729  Re=   11.753360  Im=-21494.362634
n=50   E_DFT=    7.723233  Re=   12.514491  Im=-1072.194123
n=51   E_DFT=    7.742219  Re=   12.543943  Im=-1268.688733
n=52   E_DFT=    9.005468  Re=    9.245271  Im= 3444.964852
n=53   E_DFT=    9.005475  Re=    9.216392  Im= 3391.481716
n=54   E_DFT=   10.575348  Re=   30.979534  Im= 2743.667429
n=55   E_DFT=   10.637024  Re=   31.117719  Im= 2328.995532
n=56   E_DFT=   11.728256  Re=   57.639741  Im= 2895.244404
n=57   E_DFT=   11.732589  Re=   57.828112  Im= 2993.574259
n=58   E_DFT=   12.950803  Re=   36.460232  Im=-6596.101241
n=59   E_DFT=   12.953291  Re=   34.287930  Im=-7583.211366
n=60   E_DFT=   13.273329  Re=   48.905361  Im=-9678.517519
n=61   E_DFT=   13.344626  Re=   88.546783  Im=-12158.133631
n=62   E_DFT=   13.372806  Re=   67.977610  Im=-11762.378038
n=63   E_DFT=   13.502358  Re=   26.433204  Im=-9967.475975
n=64   E_DFT=   14.091707  Re=   38.572625  Im=10113.513621
n=65   E_DFT=   14.097492  Re=   38.699003  Im=10028.985342
n=66   E_DFT=   14.882461  Re=   94.458201  Im= 7214.718893
