# Generated by LORRAX unknown at 2026-07-18 02:23:21 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               1	              70	      +17.050899	      +21.394479	     -237.907536	     +278.259255	       -3.180465	       +0.000000	       -2.682989	   -15816.058096	       -0.791768	       -0.000000	      +34.488265	      +34.488265
               1	              71	      +17.050899	      +21.394480	     -237.907536	     +278.259255	       -3.180465	       +0.000000	       -2.679420	   -16139.709436	       -0.791768	       -0.000000	      +34.491834	      +34.491834
               1	              72	      +17.207930	      +21.551510	      -19.613145	     +133.518703	       -1.838299	       +0.000000	       -1.925882	    -3728.231638	       -0.786905	       -0.000000	     +110.141377	     +110.141377
               1	              73	      +17.207930	      +21.551510	      -19.613126	     +133.518703	       -1.838299	       +0.000000	       -1.927679	    -3804.651427	       -0.786905	       -0.000000	     +110.139599	     +110.139599
               1	              74	      +17.657340	      +22.000920	     +149.477107	     +105.436700	       -1.591088	       +0.000000	       -1.676395	     -670.189556	       -0.773314	       -0.000000	     +251.646325	     +251.646325
               1	              75	      +17.657340	      +22.000920	     +149.477075	     +105.436700	       -1.591088	       +0.000000	       -1.676694	     -588.715707	       -0.773314	       -0.000000	     +251.645994	     +251.645994
               1	              76	      +19.467537	      +23.811118	     -173.368885	     +256.686753	       -2.939541	       +0.000000	       -2.340679	    -4382.292718	       -0.723013	       -0.000000	      +78.037647	      +78.037647
               1	              77	      +19.467537	      +23.811118	     -173.368853	     +256.686753	       -2.939541	       +0.000000	       -2.340012	    -4715.276939	       -0.723013	       -0.000000	      +78.038347	      +78.038347
               1	              78	      +19.553065	      +23.896646	     -244.369092	     +293.356659	       -2.945700	       +0.000000	       -2.480900	    +1359.123828	       -0.720798	       -0.000000	      +43.560967	      +43.560967
               1	              79	      +19.553065	      +23.896646	     -244.369106	     +293.356659	       -2.945700	       +0.000000	       -2.482042	    +1216.587265	       -0.720798	       -0.000000	      +43.559811	      +43.559811

k-point 2:
               2	               0	      -65.392797	      -61.049216	     -633.749367	     +592.887541	      -40.133968	       -3.563713	       +4.236186	      -35.267982	       +0.309234	       +0.000000	      -76.759608	      -76.759608
               2	               1	      -65.392797	      -61.049216	     -633.749367	     +592.887541	      -40.133968	       -3.563713	       +4.236265	      -19.378618	       +0.309234	       +0.000000	      -76.759529	      -76.759529
               2	               2	      -42.080405	      -37.736824	     -603.472685	     +583.497179	      -34.010058	       -3.563713	       +4.058390	    +5299.866502	       +0.481883	       +0.000000	      -49.927174	      -49.927174
               2	               3	      -42.080405	      -37.736824	     -603.472685	     +583.497179	      -34.010058	       -3.563713	       +4.055833	    -1214.043303	       +0.481883	       +0.000000	      -49.929731	      -49.929731
               2	               4	      -39.576632	      -35.233051	     -596.501339	     +578.151569	      -33.340446	       -3.563713	       +4.212969	    +1366.522397	       +0.512621	       +0.000000	      -47.477246	      -47.477246
               2	               5	      -39.576632	      -35.233051	     -596.501335	     +578.151569	      -33.340446	       -3.563713	       +4.212506	     +542.414825	       +0.512621	       +0.000000	      -47.477706	      -47.477706
               2	               6	      -39.426545	      -35.082965	     -600.838783	     +583.499076	      -33.356779	       -3.563713	       +4.098419	    +2890.483865	       +0.514589	       +0.000000	      -46.598068	      -46.598068
               2	               7	      -39.426545	      -35.082965	     -600.838787	     +583.499076	      -33.356779	       -3.563713	       +4.095607	    -2610.791051	       +0.514589	       +0.000000	      -46.600882	      -46.600882
               2	               8	      -18.084493	      -13.740912	     -387.755495	     +385.923602	      -22.249844	       -3.563713	       +6.541562	   +19856.114436	       +1.132987	       +0.000001	      -17.540175	      -17.540175
               2	               9	      -18.084493	      -13.740912	     -387.755496	     +385.923602	      -22.249844	       -3.563713	       +6.550867	   +20115.701346	       +1.132987	       +0.000001	      -17.530870	      -17.530870
               2	              10	      -17.638782	      -13.295202	     -371.715016	     +370.141567	      -22.150162	       -3.563713	       +6.352324	   +19751.478790	       +1.162154	       +0.000001	      -17.371287	      -17.371287
               2	              11	      -17.638782	      -13.295202	     -371.715016	     +370.141567	      -22.150162	       -3.563713	       +6.340442	   +19625.338256	       +1.162154	       +0.000001	      -17.383169	      -17.383169
               2	              12	      -10.524665	       -6.181085	     -417.797231	     +419.072812	      -18.358655	       -3.563713	       +4.382385	   -21783.370460	       +1.435757	       +0.000001	      -12.700689	      -12.112973
               2	              13	      -10.524665	       -6.181085	     -417.797237	     +419.072812	      -18.358655	       -3.563713	       +4.382694	   -21801.998091	       +1.435757	       +0.000001	      -12.700386	      -12.112657
               2	              14	       -9.566582	       -5.223002	     -378.705674	     +378.001660	      -17.877959	       -3.563713	       +3.786925	   -43465.038598	       +1.435784	       +0.000001	      -14.795047	      -13.441531
               2	              15	       -9.566582	       -5.223002	     -378.705677	     +378.001660	      -17.877959	       -3.563713	       +3.785763	   -43718.151771	       +1.435784	       +0.000001	      -14.796212	      -13.442899
               2	              16	       -9.176330	       -4.832749	     -371.675651	     +375.900092	      -17.491702	       -3.563713	       +3.744043	    -9823.866588	       +1.435733	       +0.000001	       -9.523218	       -9.432977
               2	              17	       -9.176330	       -4.832749	     -371.675649	     +375.900092	      -17.491702	       -3.563713	       +3.743951	    -9391.166695	       +1.435733	       +0.000001	       -9.523309	       -9.433075
               2	              18	       -8.120290	       -3.776710	     -440.824745	     +446.793119	      -18.870627	       -3.563713	       +3.336020	    +3285.279756	       +1.435781	       +0.000001	       -9.566232	       -9.198829
               2	              19	       -8.120290	       -3.776709	     -440.824755	     +446.793119	      -18.870627	       -3.563713	       +3.335772	    +3660.050709	       +1.435781	       +0.000001	       -9.566490	       -9.198990
               2	              20	       -7.044058	       -2.700477	     -314.721589	     +323.430029	      -16.761876	       -3.563713	       +2.994471	   -10932.390977	       +1.435773	       +0.000001	       -5.058966	       -5.533586
               2	              21	       -7.044058	       -2.700477	     -314.721600	     +323.430029	      -16.761876	       -3.563713	       +2.995365	   -10248.294055	       +1.435773	       +0.000001	       -5.058082	       -5.533280
               2	              22	       -6.595082	       -2.251502	     -417.091142	     +423.894273	      -17.878203	       -3.563713	       +2.844187	    +4836.034859	       +1.435788	       +0.000001	       -8.230885	       -7.828109
               2	              23	       -6.595079	       -2.251499	     -417.090837	     +423.894273	      -17.878203	       -3.563713	       +2.841020	    -1816.624121	       +1.435788	       +0.000001	       -8.233747	       -7.830311
               2	              24	       -6.289900	       -1.946319	     -453.898437	     +461.861602	      -17.340989	       -3.563713	       +2.249585	    -4744.583408	       +1.435501	       +0.000001	       -7.128240	       -6.923548
               2	              25	       -6.289896	       -1.946316	     -453.898116	     +461.861602	      -17.340989	       -3.563713	       +2.246350	   -11056.677771	       +1.435501	       +0.000001	       -7.131153	       -6.925773
               2	              26	       -3.056465	       +1.287115	     -471.082876	     +482.951781	      -12.361506	       +0.000000	       -2.750983	    -8274.826094	       -1.435775	       -0.000001	       -3.243584	       -3.196620
               2	              27	       -3.056463	       +1.287117	     -471.083409	     +482.951781	      -12.361506	       +0.000000	       -2.765708	    +6806.318234	       -1.435775	       -0.000001	       -3.258841	       -3.208164
               2	              28	       -2.954589	       +1.388992	     -443.853367	     +453.894930	      -11.747256	       +0.000000	       -2.854008	    -8620.572315	       -1.435640	       -0.000001	       -4.559701	       -4.161436
               2	              29	       -2.954586	       +1.388994	     -443.853896	     +453.894930	      -11.747256	       +0.000000	       -2.869684	    +7104.884494	       -1.435640	       -0.000001	       -4.575906	       -4.174499
               2	              30	       -1.863615	       +2.479965	     -423.441397	     +434.273834	      -10.667049	       +0.000000	       -3.316548	   +21287.138127	       -1.435399	       -0.000001	       -3.151160	       -2.847178
               2	              31	       -1.863615	       +2.479966	     -423.441432	     +434.273834	      -10.667049	       +0.000000	       -3.315130	   +22983.587183	       -1.435399	       -0.000001	       -3.149776	       -2.845995
               2	              32	       -1.263892	       +3.079689	     -409.709458	     +425.019699	      -11.276400	       +0.000000	       -3.308542	    -3428.814784	       -1.435582	       -0.000001	       +0.725300	       +0.229142
               2	              33	       -1.263891	       +3.079689	     -409.709490	     +425.019699	      -11.276400	       +0.000000	       -3.306682	    -1901.013039	       -1.435582	       -0.000001	       +0.727127	       +0.230335
               2	              34	       +2.649881	       +6.993461	     -331.609799	     +341.774854	       -6.123134	       +0.000000	       -4.070803	   +20361.665257	       -1.435354	       -0.000001	       -0.028882	       +0.568867
               2	              35	       +2.649881	       +6.993461	     -331.609837	     +341.774854	       -6.123134	       +0.000000	       -4.072611	   +20565.196559	       -1.435354	       -0.000001	       -0.030729	       +0.567564
               2	              36	       +2.893228	       +7.236809	     -306.248823	     +317.977671	       -5.549319	       +0.000000	       -3.788946	   +11777.095010	       -1.435787	       -0.000001	       +2.390584	       +2.496943
               2	              37	       +2.893228	       +7.236809	     -306.248827	     +317.977671	       -5.549319	       +0.000000	       -3.789931	   +11943.647047	       -1.435787	       -0.000001	       +2.389594	       +2.496171
               2	              38	       +3.304597	       +7.648178	     -317.505181	     +332.155432	       -6.193855	       +0.000000	       -4.139385	    +1257.189635	       -1.435718	       -0.000001	       +4.317011	       +4.082345
               2	              39	       +3.304598	       +7.648178	     -317.505227	     +332.155432	       -6.193855	       +0.000000	       -4.141874	    +1250.921065	       -1.435718	       -0.000001	       +4.314477	       +4.080012
               2	              40	       +5.155271	       +9.498851	     -198.008805	     +221.491929	       -4.685163	       +0.000000	       -4.134272	   -10013.271086	       -1.435335	       -0.000001	      +14.663689	      +12.486659
               2	              41	       +5.155271	       +9.498851	     -198.008784	     +221.491929	       -4.685163	       +0.000000	       -4.136794	    -9964.106569	       -1.435335	       -0.000001	      +14.661188	      +12.472878
               2	              42	       +5.593535	       +9.937116	     -276.755986	     +295.839320	       -5.840051	       +0.000000	       -4.401309	   +15156.938529	       -1.435527	       -0.000001	       +8.841975	       +8.352046
               2	              43	       +5.593536	       +9.937116	     -276.755960	     +295.839320	       -5.840051	       +0.000000	       -4.402255	   +14474.441107	       -1.435527	       -0.000001	       +8.841054	       +8.352306
               2	              44	       +7.168539	      +11.512120	     -355.897112	     +369.881873	       -6.081109	       +0.000000	       -4.329394	    +1140.996393	       -1.295582	       -0.000001	       +3.574258	       +3.574258
               2	              45	       +7.168540	      +11.512120	     -355.897199	     +369.881873	       -6.081109	       +0.000000	       -4.343317	    -3374.531562	       -1.295582	       -0.000001	       +3.560248	       +3.560248
               2	              46	       +7.616674	      +11.960254	     -164.648513	     +192.957903	       -3.806420	       +0.000000	       -3.361808	   -11817.014272	       -1.259246	       -0.000001	      +21.141162	      +21.141162
               2	              47	       +7.616674	      +11.960254	     -164.648498	     +192.957903	       -3.806420	       +0.000000	       -3.361555	   -11987.265969	       -1.259246	       -0.000001	      +21.141430	      +21.141430
               2	              48	       +7.719676	      +12.063256	     -295.292715	     +312.367047	       -4.917240	       +0.000000	       -3.875491	   -20404.399264	       -1.251181	       -0.000001	       +8.281601	       +8.281601
               2	              49	       +7.719676	      +12.063256	     -295.292754	     +312.367047	       -4.917240	       +0.000000	       -3.886316	   -21795.922877	       -1.251181	       -0.000001	       +8.270737	       +8.270737
               2	              50	       +9.143823	      +13.487403	     -304.324889	     +319.720055	       -4.969230	       +0.000000	       -3.886090	   +10190.272097	       -1.149394	       -0.000001	       +6.539846	       +6.539846
               2	              51	       +9.143823	      +13.487403	     -304.324891	     +319.720055	       -4.969230	       +0.000000	       -3.886981	   +10262.747329	       -1.149394	       -0.000001	       +6.538953	       +6.538953
               2	              52	       +9.711198	      +14.054779	     -196.203379	     +251.409137	       -3.758404	       +0.000000	       -3.148187	    -5590.464294	       -1.113311	       -0.000001	      +48.299167	      +48.299167
               2	              53	       +9.711199	      +14.054779	     -196.203214	     +251.409137	       -3.758404	       +0.000000	       -3.149539	    -5741.075998	       -1.113311	       -0.000001	      +48.297980	      +48.297980
               2	              54	      +10.065540	      +14.409120	     -329.148953	     +350.140063	       -5.360512	       +0.000000	       -3.876878	    -4604.977161	       -1.091904	       -0.000001	      +11.753720	      +11.753720
               2	              55	      +10.065540	      +14.409121	     -329.148880	     +350.140063	       -5.360512	       +0.000000	       -3.874391	    -2075.119592	       -1.091903	       -0.000001	      +11.756280	      +11.756280
               2	              56	      +10.144712	      +14.488293	     -270.337369	     +299.610437	       -4.691187	       +0.000000	       -3.679917	   +35977.406934	       -1.087232	       -0.000001	      +20.901964	      +20.901964
               2	              57	      +10.144712	      +14.488293	     -270.337464	     +299.610437	       -4.691187	       +0.000000	       -3.678557	   +35497.821074	       -1.087232	       -0.000001	      +20.903230	      +20.903230
               2	              58	      +12.357122	      +16.700703	     -307.629871	     +327.013521	       -5.552208	       +0.000000	       -3.962140	   -23131.973452	       -0.971137	       -0.000001	       +9.869301	       +9.869301
               2	              59	      +12.357122	      +16.700703	     -307.629874	     +327.013521	       -5.552208	       +0.000000	       -3.962434	   -22931.345847	       -0.971137	       -0.000001	       +9.869005	       +9.869005
               2	              60	      +13.541741	      +17.885321	      -97.478333	     +152.677101	       -2.023584	       +0.000000	       -2.274284	    +2058.987762	       -0.918615	       -0.000001	      +50.900902	      +50.900902
               2	              61	      +13.541741	      +17.885321	      -97.478337	     +152.677101	       -2.023584	       +0.000000	       -2.278193	    +2277.361473	       -0.918615	       -0.000001	      +50.896987	      +50.896987
               2	              62	      +13.877065	      +18.220645	      -73.493858	     +151.279782	       -2.006680	       +0.000000	       -2.242832	    -1503.978189	       -0.904764	       -0.000001	      +73.536412	      +73.536412
               2	              63	      +13.877065	      +18.220646	      -73.493814	     +151.279782	       -2.006680	       +0.000000	       -2.239096	    -1677.573363	       -0.904764	       -0.000001	      +73.540192	      +73.540192
               2	              64	      +14.840728	      +19.184309	      -45.801752	     +195.454252	       -2.629702	       +0.000000	       -2.262724	     -807.838069	       -0.867187	       -0.000001	     +144.760074	     +144.760074
               2	              65	      +14.840728	      +19.184309	      -45.801680	     +195.454252	       -2.629702	       +0.000000	       -2.266773	     -945.085414	       -0.867187	       -0.000001	     +144.756096	     +144.756096
               2	              66	      +15.590639	      +19.934219	      -99.180557	     +213.395532	       -2.883389	       +0.000000	       -2.514026	   -13030.886740	       -0.840037	       -0.000000	     +108.817560	     +108.817560
               2	              67	      +15.590639	      +19.934219	      -99.180542	     +213.395532	       -2.883389	       +0.000000	       -2.510733	   -12825.725400	       -0.840037	       -0.000000	     +108.820867	     +108.820867
               2	              68	      +16.288988	      +20.632569	     -269.621878	     +299.478140	       -3.202365	       +0.000000	       -2.619168	    -4850.265262	       -0.816240	       -0.000000	      +24.034730	      +24.034730
               2	              69	      +16.288989	      +20.632569	     -269.621939	     +299.478140	       -3.202365	       +0.000000	       -2.622866	    -4287.448807	       -0.816240	       -0.000000	      +24.030970	      +24.030970
               2	              70	      +17.050899	      +21.394479	     -237.907536	     +278.259255	       -3.180465	       +0.000000	       -2.682977	   -15816.058104	       -0.791768	       -0.000000	      +34.488278	      +34.488278
               2	              71	      +17.050899	      +21.394480	     -237.907536	     +278.259255	       -3.180465	       +0.000000	       -2.679409	   -16139.709434	       -0.791768	       -0.000000	      +34.491845	      +34.491845
               2	              72	      +17.207930	      +21.551510	      -19.613145	     +133.518703	       -1.838299	       +0.000000	       -1.925899	    -3728.231631	       -0.786905	       -0.000000	     +110.141360	     +110.141360
               2	              73	      +17.207930	      +21.551510	      -19.613126	     +133.518703	       -1.838299	       +0.000000	       -1.927697	    -3804.651416	       -0.786905	       -0.000000	     +110.139582	     +110.139582
               2	              74	      +17.657340	      +22.000920	     +149.477107	     +105.436700	       -1.591088	       +0.000000	       -1.676383	     -670.189549	       -0.773314	       -0.000000	     +251.646337	     +251.646337
               2	              75	      +17.657340	      +22.000920	     +149.477075	     +105.436700	       -1.591088	       +0.000000	       -1.676684	     -588.715691	       -0.773314	       -0.000000	     +251.646004	     +251.646004
               2	              76	      +19.467537	      +23.811118	     -173.368885	     +256.686753	       -2.939541	       +0.000000	       -2.340710	    -4382.292698	       -0.723013	       -0.000000	      +78.037617	      +78.037617
               2	              77	      +19.467537	      +23.811118	     -173.368853	     +256.686753	       -2.939541	       +0.000000	       -2.340046	    -4715.276924	       -0.723013	       -0.000000	      +78.038312	      +78.038312
               2	              78	      +19.553065	      +23.896646	     -244.369092	     +293.356659	       -2.945700	       +0.000000	       -2.480819	    +1359.123768	       -0.720798	       -0.000000	      +43.561048	      +43.561048
               2	              79	      +19.553065	      +23.896646	     -244.369106	     +293.356659	       -2.945700	       +0.000000	       -2.481964	    +1216.587216	       -0.720798	       -0.000000	      +43.559888	      +43.559888

k-point 3:
               3	               0	      -65.392797	      -61.049216	     -633.749367	     +591.153312	      -40.081194	       -3.563713	       +4.218005	    -1708.488182	       +0.309234	       +0.000000	      -78.459243	      -78.459243
               3	               1	      -65.392797	      -61.049216	     -633.749367	     +591.153312	      -40.081194	       -3.563713	       +4.216582	    -1660.460933	       +0.309234	       +0.000000	      -78.460667	      -78.460667
               3	               2	      -42.080405	      -37.736824	     -603.472684	     +583.911555	      -34.018544	       -3.563713	       +4.041192	    +7815.816872	       +0.481883	       +0.000000	      -49.538481	      -49.538481
               3	               3	      -42.080405	      -37.736824	     -603.472684	     +583.911555	      -34.018544	       -3.563713	       +4.045687	     -429.353276	       +0.481883	       +0.000000	      -49.533986	      -49.533986
               3	               4	      -39.576632	      -35.233051	     -596.501331	     +579.594000	      -33.358437	       -3.563713	       +4.184728	    +4894.348114	       +0.512621	       +0.000000	      -46.081040	      -46.081040
               3	               5	      -39.576632	      -35.233051	     -596.501331	     +579.594000	      -33.358437	       -3.563713	       +4.183059	    +3668.136827	       +0.512621	       +0.000000	      -46.082709	      -46.082709
               3	               6	      -39.426544	      -35.082964	     -600.838794	     +582.847793	      -33.357064	       -3.563713	       +4.100428	    +3667.294923	       +0.514589	       +0.000000	      -47.247638	      -47.247638
               3	               7	      -39.426544	      -35.082964	     -600.838795	     +582.847793	      -33.357064	       -3.563713	       +4.103724	    -3057.263777	       +0.514589	       +0.000000	      -47.244341	      -47.244341
               3	               8	      -18.084495	      -13.740915	     -387.755481	     +384.690660	      -22.270884	       -3.563713	       +6.555185	    +4717.977084	       +1.132987	       +0.000001	      -18.780520	      -18.780520
               3	               9	      -18.084495	      -13.740914	     -387.755480	     +384.690660	      -22.270884	       -3.563713	       +6.568115	    +4471.537841	       +1.132987	       +0.000001	      -18.767590	      -18.767590
               3	              10	      -17.638785	      -13.295204	     -371.715002	     +369.699365	      -22.171350	       -3.563713	       +6.320434	    +3769.715282	       +1.162154	       +0.000001	      -17.866553	      -17.866553
               3	              11	      -17.638785	      -13.295204	     -371.715002	     +369.699365	      -22.171350	       -3.563713	       +6.311552	    +3695.814131	       +1.162154	       +0.000001	      -17.875435	      -17.875435
               3	              12	      -10.524665	       -6.181085	     -417.797220	     +418.732808	      -18.368210	       -3.563713	       +4.396985	    +8812.236174	       +1.435757	       +0.000001	      -13.035637	      -12.346949
               3	              13	      -10.524665	       -6.181085	     -417.797225	     +418.732808	      -18.368210	       -3.563713	       +4.397530	    +8572.401895	       +1.435757	       +0.000001	      -13.035096	      -12.345914
               3	              14	       -9.566583	       -5.223003	     -378.705633	     +380.437745	      -17.866237	       -3.563713	       +3.786668	    +2422.424809	       +1.435784	       +0.000001	      -12.347458	      -11.623931
               3	              15	       -9.566583	       -5.223003	     -378.705638	     +380.437745	      -17.866237	       -3.563713	       +3.785612	    +2386.065179	       +1.435784	       +0.000001	      -12.348519	      -11.625597
               3	              16	       -9.176334	       -4.832753	     -371.675790	     +376.643305	      -17.505888	       -3.563713	       +3.744466	    -1643.667253	       +1.435733	       +0.000001	       -8.793906	       -8.893129
               3	              17	       -9.176334	       -4.832753	     -371.675785	     +376.643305	      -17.505888	       -3.563713	       +3.744109	    -1526.533613	       +1.435733	       +0.000001	       -8.794258	       -8.893437
               3	              18	       -8.120282	       -3.776701	     -440.824827	     +445.271632	      -18.803468	       -3.563713	       +3.324273	     +678.251711	       +1.435781	       +0.000001	      -11.032390	      -10.295611
               3	              19	       -8.120282	       -3.776701	     -440.824839	     +445.271632	      -18.803468	       -3.563713	       +3.324855	     +479.300960	       +1.435781	       +0.000001	      -11.031820	      -10.295038
               3	              20	       -7.044059	       -2.700479	     -314.721571	     +321.845148	      -16.787541	       -3.563713	       +3.011781	     -517.156272	       +1.435773	       +0.000001	       -6.652183	       -6.746750
               3	              21	       -7.044059	       -2.700479	     -314.721562	     +321.845148	      -16.787541	       -3.563713	       +3.010584	     -653.165581	       +1.435773	       +0.000001	       -6.653371	       -6.747615
               3	              22	       -6.595074	       -2.251494	     -417.091320	     +423.536985	      -17.880697	       -3.563713	       +2.834815	    +7148.208242	       +1.435788	       +0.000001	       -8.600216	       -8.107171
               3	              23	       -6.595073	       -2.251492	     -417.091165	     +423.536985	      -17.880697	       -3.563713	       +2.832267	    +1957.237530	       +1.435788	       +0.000001	       -8.602609	       -8.108593
               3	              24	       -6.289901	       -1.946321	     -453.898174	     +462.702335	      -17.317005	       -3.563713	       +2.254584	    +1773.047139	       +1.435501	       +0.000001	       -6.258261	       -6.265997
               3	              25	       -6.289899	       -1.946319	     -453.898015	     +462.702335	      -17.317005	       -3.563713	       +2.251769	    -3834.148867	       +1.435501	       +0.000001	       -6.260917	       -6.268008
               3	              26	       -3.056462	       +1.287119	     -471.082314	     +485.102748	      -12.347566	       +0.000000	       -2.765358	    -8183.602532	       -1.435775	       -0.000001	       -1.092490	       -1.584492
               3	              27	       -3.056461	       +1.287120	     -471.082659	     +485.102748	      -12.347566	       +0.000000	       -2.783853	    +4932.748749	       -1.435775	       -0.000001	       -1.111330	       -1.597216
               3	              28	       -2.954589	       +1.388992	     -443.854064	     +454.929983	      -11.709818	       +0.000000	       -2.861570	    -9497.811265	       -1.435640	       -0.000001	       -3.495468	       -3.361334
               3	              29	       -2.954587	       +1.388993	     -443.854414	     +454.929983	      -11.709818	       +0.000000	       -2.881303	    +3233.543347	       -1.435640	       -0.000001	       -3.515552	       -3.376828
               3	              30	       -1.863615	       +2.479966	     -423.441487	     +433.609062	      -10.617704	       +0.000000	       -3.334766	    +3256.454727	       -1.435399	       -0.000001	       -3.784895	       -3.331234
               3	              31	       -1.863614	       +2.479967	     -423.441516	     +433.609062	      -10.617704	       +0.000000	       -3.334379	    +1619.923226	       -1.435399	       -0.000001	       -3.784537	       -3.330909
               3	              32	       -1.263889	       +3.079692	     -409.709444	     +425.258569	      -11.359243	       +0.000000	       -3.305339	    +4143.182798	       -1.435582	       -0.000001	       +0.884542	       +0.346247
               3	              33	       -1.263888	       +3.079692	     -409.709472	     +425.258569	      -11.359243	       +0.000000	       -3.304152	    +2344.766806	       -1.435582	       -0.000001	       +0.885701	       +0.347017
               3	              34	       +2.649881	       +6.993461	     -331.610148	     +340.744192	       -6.131103	       +0.000000	       -4.078448	   +16933.908397	       -1.435354	       -0.000001	       -1.075507	       -0.251396
               3	              35	       +2.649881	       +6.993462	     -331.610187	     +340.744192	       -6.131103	       +0.000000	       -4.077161	   +16045.509361	       -1.435354	       -0.000001	       -1.074259	       -0.252846
               3	              36	       +2.893231	       +7.236811	     -306.248690	     +318.872654	       -5.516811	       +0.000000	       -3.758743	    +8154.250195	       -1.435787	       -0.000001	       +3.348410	       +3.252505
               3	              37	       +2.893231	       +7.236811	     -306.248693	     +318.872654	       -5.516811	       +0.000000	       -3.759387	    +7886.842474	       -1.435787	       -0.000001	       +3.347762	       +3.252048
               3	              38	       +3.304595	       +7.648176	     -317.504813	     +332.306577	       -6.165332	       +0.000000	       -4.163206	    +4074.564502	       -1.435718	       -0.000001	       +4.473225	       +4.208286
               3	              39	       +3.304596	       +7.648177	     -317.504858	     +332.306577	       -6.165332	       +0.000000	       -4.165328	    +3407.287291	       -1.435718	       -0.000001	       +4.471059	       +4.205990
               3	              40	       +5.155271	       +9.498851	     -198.009053	     +223.268425	       -4.684774	       +0.000000	       -4.051496	    -1008.736730	       -1.435335	       -0.000001	      +16.523102	      +14.039062
               3	              41	       +5.155271	       +9.498851	     -198.009034	     +223.268425	       -4.684774	       +0.000000	       -4.053229	    -1855.772000	       -1.435335	       -0.000001	      +16.521388	      +14.039100
               3	              42	       +5.593533	       +9.937113	     -276.756130	     +297.726926	       -5.828500	       +0.000000	       -4.355329	   -15212.828126	       -1.435527	       -0.000001	      +10.786966	      +10.012491
               3	              43	       +5.593533	       +9.937114	     -276.756108	     +297.726926	       -5.828500	       +0.000000	       -4.357474	   -15140.899258	       -1.435527	       -0.000001	      +10.784844	      +10.005274
               3	              44	       +7.168550	      +11.512130	     -355.897073	     +371.448462	       -6.092882	       +0.000000	       -4.368976	    +3496.306974	       -1.295581	       -0.000001	       +5.089532	       +5.089532
               3	              45	       +7.168550	      +11.512130	     -355.897179	     +371.448462	       -6.092882	       +0.000000	       -4.370968	    +1150.070672	       -1.295581	       -0.000001	       +5.087434	       +5.087434
               3	              46	       +7.616668	      +11.960249	     -164.648248	     +191.272640	       -3.816612	       +0.000000	       -3.482312	    -7177.392901	       -1.259247	       -0.000001	      +19.325467	      +19.325467
               3	              47	       +7.616668	      +11.960249	     -164.648233	     +191.272640	       -3.816612	       +0.000000	       -3.481942	    -6803.841253	       -1.259247	       -0.000001	      +19.325853	      +19.325853
               3	              48	       +7.719667	      +12.063248	     -295.292548	     +311.785145	       -4.927383	       +0.000000	       -3.847459	    -3748.503717	       -1.251182	       -0.000001	       +7.717755	       +7.717755
               3	              49	       +7.719668	      +12.063248	     -295.292622	     +311.785145	       -4.927383	       +0.000000	       -3.850184	    -4247.852886	       -1.251182	       -0.000001	       +7.714956	       +7.714956
               3	              50	       +9.143830	      +13.487410	     -304.324939	     +322.940463	       -4.980465	       +0.000000	       -3.860246	    +3607.868782	       -1.149394	       -0.000001	       +9.774812	       +9.774812
               3	              51	       +9.143830	      +13.487410	     -304.324937	     +322.940463	       -4.980465	       +0.000000	       -3.861780	    +3079.674979	       -1.149394	       -0.000001	       +9.773281	       +9.773281
               3	              52	       +9.711196	      +14.054777	     -196.203181	     +247.719048	       -3.763695	       +0.000000	       -3.248741	    -1231.005782	       -1.113311	       -0.000001	      +44.503431	      +44.503431
               3	              53	       +9.711196	      +14.054777	     -196.203176	     +247.719048	       -3.763695	       +0.000000	       -3.251151	    -1941.608926	       -1.113311	       -0.000001	      +44.501025	      +44.501025
               3	              54	      +10.065542	      +14.409123	     -329.148340	     +350.185988	       -5.364932	       +0.000000	       -3.905995	    -6412.124947	       -1.091903	       -0.000001	      +11.766721	      +11.766721
               3	              55	      +10.065543	      +14.409123	     -329.148392	     +350.185988	       -5.364932	       +0.000000	       -3.905739	    -5261.124622	       -1.091903	       -0.000001	      +11.766925	      +11.766925
               3	              56	      +10.144709	      +14.488289	     -270.338146	     +298.809465	       -4.697341	       +0.000000	       -3.731394	    +6683.708465	       -1.087232	       -0.000001	      +20.042584	      +20.042584
               3	              57	      +10.144709	      +14.488289	     -270.338206	     +298.809465	       -4.697341	       +0.000000	       -3.729794	    +5543.698895	       -1.087232	       -0.000001	      +20.044123	      +20.044123
               3	              58	      +12.357126	      +16.700707	     -307.629917	     +332.726799	       -5.571096	       +0.000000	       -3.914318	     -995.121519	       -0.971137	       -0.000001	      +15.611467	      +15.611467
               3	              59	      +12.357126	      +16.700707	     -307.629922	     +332.726799	       -5.571096	       +0.000000	       -3.912369	     -490.601129	       -0.971137	       -0.000001	      +15.613411	      +15.613411
               3	              60	      +13.541740	      +17.885320	      -97.478069	     +151.059401	       -2.029776	       +0.000000	       -2.355618	    -1779.316797	       -0.918615	       -0.000001	      +49.195938	      +49.195938
