n=27   E_DFT=   -2.591355  Re=    3.005470  Im=  851.551413
n=28   E_DFT=   -2.515375  Re=    2.584847  Im= -331.175207
n=29   E_DFT=   -2.515375  Re=    2.584806  Im= -331.174096
n=30   E_DFT=   -2.347811  Re=   -5.506162  Im=  157.923046
n=31   E_DFT=   -2.347811  Re=   -5.506141  Im=  157.924212
n=32   E_DFT=   -2.339588  Re=   -5.223628  Im= -212.090233
n=33   E_DFT=   -2.339588  Re=   -5.223607  Im= -212.091019
n=34   E_DFT=    1.083633  Re=   -1.242637  Im=   20.829378
n=35   E_DFT=    1.083633  Re=   -1.242637  Im=   20.829379
n=36   E_DFT=    3.734850  Re=    4.186447  Im=   82.306898
n=37   E_DFT=    3.734850  Re=    4.186465  Im=   82.306899
n=38   E_DFT=    3.946919  Re=   17.856488  Im=   27.176580
n=39   E_DFT=    3.946919  Re=   17.856504  Im=   27.176586
n=40   E_DFT=    4.785055  Re=   26.006312  Im=   41.425652
n=41   E_DFT=    4.785055  Re=   26.006309  Im=   41.425653
n=42   E_DFT=    5.503172  Re=    4.390690  Im= 1844.021938
n=43   E_DFT=    5.503172  Re=    4.390687  Im= 1844.022163
n=44   E_DFT=    5.579950  Re=    4.393159  Im=-1671.804501
n=45   E_DFT=    5.579950  Re=    4.393159  Im=-1671.804679
n=46   E_DFT=    7.479930  Re=   13.425557  Im= -565.125703
n=47   E_DFT=    7.479930  Re=   13.425561  Im= -565.125834
n=48   E_DFT=    7.497363  Re=   13.342988  Im=  809.530942
n=49   E_DFT=    7.497363  Re=   13.343017  Im=  809.531113
n=50   E_DFT=    7.654692  Re=   18.103111  Im= -252.557195
n=51   E_DFT=    7.654692  Re=   18.103071  Im= -252.557380
n=52   E_DFT=   10.761649  Re=   12.192803  Im=-2172.537388
n=53   E_DFT=   10.761649  Re=   12.192795  Im=-2172.538367
n=54   E_DFT=   10.776236  Re=   12.229922  Im= 2269.397520
n=55   E_DFT=   10.776236  Re=   12.229928  Im= 2269.398231
n=56   E_DFT=   10.850507  Re=   14.498975  Im=   78.676005
n=57   E_DFT=   10.850507  Re=   14.498987  Im=   78.676007
n=58   E_DFT=   11.100027  Re=   13.915456  Im= -330.800243
n=59   E_DFT=   11.100027  Re=   13.915460  Im= -330.800777
n=60   E_DFT=   11.106968  Re=   14.038004  Im=  131.305768
n=61   E_DFT=   11.106968  Re=   14.037998  Im=  131.305198
n=62   E_DFT=   11.233375  Re=   91.797366  Im=  -51.925442
n=63   E_DFT=   11.233375  Re=   91.797385  Im=  -51.925446
n=64   E_DFT=   14.035511  Re=  164.642309  Im=    4.924252
n=65   E_DFT=   14.035511  Re=  164.642321  Im=    4.924252
n=66   E_DFT=   14.277797  Re=  111.415238  Im=   43.054673
n=67   E_DFT=   14.277797  Re=  111.415236  Im=   43.054645
n=68   E_DFT=   14.661947  Re=  103.319835  Im=  -30.753688
n=69   E_DFT=   14.661947  Re=  103.319828  Im=  -30.753742
n=70   E_DFT=   16.071643  Re=  212.102549  Im=    4.977699
n=71   E_DFT=   16.071643  Re=  212.102524  Im=    4.977701
n=72   E_DFT=   18.061621  Re=   21.528730  Im= 2132.502242
n=73   E_DFT=   18.061621  Re=   21.528745  Im= 2132.502070
n=74   E_DFT=   18.238654  Re=   21.298887  Im=-1692.613613
n=75   E_DFT=   18.238654  Re=   21.298870  Im=-1692.613541
n=76   E_DFT=   20.596833  Re=  110.978296  Im=  104.310604
n=77   E_DFT=   20.596833  Re=  110.978294  Im=  104.310617
n=78   E_DFT=   20.823270  Re=   20.697394  Im= -523.030866
n=79   E_DFT=   20.823270  Re=   20.697403  Im= -523.029110
n=80   E_DFT=   20.838623  Re=   20.597132  Im=  503.388496
n=81   E_DFT=   20.838623  Re=   20.597122  Im=  503.390181
n=82   E_DFT=   21.148651  Re=  199.040635  Im=   52.224422
n=83   E_DFT=   21.148651  Re=  199.040633  Im=   52.224432
n=84   E_DFT=   21.801451  Re=   92.633690  Im=  269.838378
n=85   E_DFT=   21.801451  Re=   92.633690  Im=  269.838333
n=86   E_DFT=   22.264416  Re=   34.308098  Im= -615.725188
n=87   E_DFT=   22.264416  Re=   34.308099  Im= -615.726617
n=88   E_DFT=   22.311075  Re=   34.434696  Im=  302.829614
n=89   E_DFT=   22.311075  Re=   34.434688  Im=  302.831620
n=90   E_DFT=   22.988316  Re=   68.244447  Im=    5.763853
n=91   E_DFT=   22.988316  Re=   68.244469  Im=    5.763852
n=92   E_DFT=   23.435678  Re=   42.875714  Im=   10.644182
n=93   E_DFT=   23.435678  Re=   42.875711  Im=   10.643478
n=94   E_DFT=   23.447355  Re=   42.870036  Im=   -4.134996
n=95   E_DFT=   23.447355  Re=   42.870037  Im=   -4.135731
n=96   E_DFT=   24.078748  Re=   32.191147  Im=  759.318638
n=97   E_DFT=   24.078748  Re=   32.191153  Im=  759.317602
n=98   E_DFT=   24.087456  Re=   98.384423  Im=   27.237164
n=99   E_DFT=   24.087456  Re=   98.384444  Im=   27.237188

k-point 1:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.465980  Re=  -88.610197  Im=25535.105850
n=1    E_DFT=  -65.465980  Re=  -88.608814  Im=25518.104549
n=2    E_DFT=  -42.126171  Re=  -50.464704  Im=-35667.169250
n=3    E_DFT=  -42.126171  Re=  -50.443666  Im=-21607.092810
n=4    E_DFT=  -39.593526  Re=  -49.420779  Im=35380.233062
n=5    E_DFT=  -39.593526  Re=  -49.410788  Im=41608.991579
n=6    E_DFT=  -39.464894  Re=  -44.990080  Im=-8975.981528
n=7    E_DFT=  -39.464893  Re=  -44.960913  Im=11299.055496
n=8    E_DFT=  -18.989633  Re=  -23.607850  Im=17024.281004
n=9    E_DFT=  -18.989633  Re=  -23.607809  Im=17111.100738
n=10   E_DFT=  -18.014213  Re=  -22.429588  Im=19390.116368
n=11   E_DFT=  -18.014213  Re=  -22.429527  Im=19404.384584
n=12   E_DFT=  -10.482477  Re=  -13.302451  Im=42231.378189
n=13   E_DFT=  -10.482477  Re=  -13.302757  Im=42336.357983
n=14   E_DFT=   -8.606804  Re=   -9.494627  Im=-38241.976498
n=15   E_DFT=   -8.606804  Re=   -9.494495  Im=-37912.146401
n=16   E_DFT=   -8.256218  Re=   -7.227146  Im=-24092.092676
n=17   E_DFT=   -8.256218  Re=   -7.227171  Im=-24054.634395
n=18   E_DFT=   -7.436881  Re=   -8.796330  Im=-1669.065296
n=19   E_DFT=   -7.436880  Re=   -8.796202  Im=-1691.443501
n=20   E_DFT=   -7.317414  Re=  -10.337878  Im=-17404.534754
n=21   E_DFT=   -7.317414  Re=  -10.337824  Im=-17470.356921
n=22   E_DFT=   -6.409757  Re=   -7.096305  Im=77013.182708
n=23   E_DFT=   -6.409757  Re=   -7.096384  Im=77041.638337
n=24   E_DFT=   -5.682865  Re=  -10.876454  Im=-11287.439073
n=25   E_DFT=   -5.682865  Re=  -10.876512  Im=-11654.297983
n=26   E_DFT=   -3.039484  Re=   -1.160741  Im=-13646.868923
n=27   E_DFT=   -3.039482  Re=   -1.160934  Im=-13956.641791
n=28   E_DFT=   -2.737502  Re=   -3.923273  Im=-11625.542361
n=29   E_DFT=   -2.737499  Re=   -3.924027  Im=-12450.770582
n=30   E_DFT=   -2.697296  Re=   -3.324334  Im=-32339.729290
n=31   E_DFT=   -2.697295  Re=   -3.324867  Im=-32229.861175
n=32   E_DFT=   -1.968038  Re=   -0.281756  Im=48635.576412
n=33   E_DFT=   -1.968037  Re=   -0.281739  Im=48961.189997
n=34   E_DFT=    2.575037  Re=    2.070306  Im=-6945.882517
n=35   E_DFT=    2.575038  Re=    2.070297  Im=-6903.863548
n=36   E_DFT=    4.137793  Re=    8.195982  Im=122966.142606
n=37   E_DFT=    4.137793  Re=    8.195853  Im=123028.478056
n=38   E_DFT=    4.498560  Re=   10.207336  Im=-48583.514349
n=39   E_DFT=    4.498560  Re=   10.207385  Im=-48591.487940
n=40   E_DFT=    5.011368  Re=   13.950262  Im=-171611.576030
n=41   E_DFT=    5.011369  Re=   13.950295  Im=-171522.761976
n=42   E_DFT=    5.208690  Re=   15.961465  Im=-18540.627618
n=43   E_DFT=    5.208690  Re=   15.961376  Im=-18495.160949
n=44   E_DFT=    6.274230  Re=   12.751917  Im=-64109.749238
n=45   E_DFT=    6.274230  Re=   12.751704  Im=-64126.692436
n=46   E_DFT=    6.755121  Re=    6.862821  Im=-5179.376850
n=47   E_DFT=    6.755122  Re=    6.862921  Im=-5208.205730
n=48   E_DFT=    7.214026  Re=   14.804863  Im=-322707.655348
n=49   E_DFT=    7.214026  Re=   14.805467  Im=-322867.962067
n=50   E_DFT=    7.784806  Re=   13.330434  Im= 3938.170520
n=51   E_DFT=    7.784806  Re=   13.330456  Im= 3950.905999
n=52   E_DFT=    9.124082  Re=   17.046744  Im= 2853.851794
n=53   E_DFT=    9.124082  Re=   17.046611  Im= 2797.464326
n=54   E_DFT=    9.888660  Re=   10.891341  Im=-38460.875966
n=55   E_DFT=    9.888660  Re=   10.890790  Im=-38616.245627
n=56   E_DFT=   10.280456  Re=   35.396619  Im=69316.378488
n=57   E_DFT=   10.280457  Re=   35.396098  Im=68970.448532
n=58   E_DFT=   11.412539  Re=   18.478898  Im=-27212.611488
n=59   E_DFT=   11.412539  Re=   18.478960  Im=-27195.437546
n=60   E_DFT=   12.579023  Re=  106.308416  Im=80550.680919
n=61   E_DFT=   12.579023  Re=  106.308427  Im=80537.867977
n=62   E_DFT=   13.626951  Re=   43.663022  Im=50925.472802
n=63   E_DFT=   13.626951  Re=   43.663038  Im=50860.386840
n=64   E_DFT=   15.232396  Re=  160.100753  Im=-22981.192464
n=65   E_DFT=   15.232396  Re=  160.100861  Im=-22985.105592
n=66   E_DFT=   15.261278  Re=  135.561349  Im=64631.959439
n=67   E_DFT=   15.261279  Re=  135.561572  Im=64630.946301
n=68   E_DFT=   16.200358  Re=  185.253426  Im=17064.726527
n=69   E_DFT=   16.200358  Re=  185.253404  Im=17036.117329
n=70   E_DFT=   16.815710  Re=   28.247477  Im=-53653.924372
n=71   E_DFT=   16.815710  Re=   28.247180  Im=-53650.745951
n=72   E_DFT=   17.301584  Re=   34.889073  Im=32116.929585
n=73   E_DFT=   17.301584  Re=   34.888763  Im=32081.695532
n=74   E_DFT=   17.627891  Re=   38.554571  Im=35059.658255
n=75   E_DFT=   17.627893  Re=   38.554902  Im=35054.985179
n=76   E_DFT=   18.613617  Re=   68.506022  Im=55903.259865
n=77   E_DFT=   18.613619  Re=   68.509574  Im=55962.585225
n=78   E_DFT=   18.800907  Re=   22.310553  Im=-37825.423320
n=79   E_DFT=   18.800907  Re=   22.308008  Im=-37899.249780
n=80   E_DFT=   19.943885  Re=   27.650411  Im=-18757.600403
n=81   E_DFT=   19.943885  Re=   27.650278  Im=-18761.753572
n=82   E_DFT=   20.086113  Re=   27.799888  Im=-8399.044518
n=83   E_DFT=   20.086113  Re=   27.799902  Im=-8388.260562
n=84   E_DFT=   21.051088  Re=   54.521862  Im=-8891.638344
n=85   E_DFT=   21.051088  Re=   54.521922  Im=-8914.212105
n=86   E_DFT=   21.767447  Re=  236.697476  Im=-13918.757691
n=87   E_DFT=   21.767447  Re=  236.697488  Im=-13922.220113
n=88   E_DFT=   21.956552  Re=   66.110057  Im=11756.987407
n=89   E_DFT=   21.956552  Re=   66.110025  Im=11676.970769
n=90   E_DFT=   22.406962  Re=  110.085660  Im=-3272.194893
n=91   E_DFT=   22.406963  Re=  110.085509  Im=-3324.030105
n=92   E_DFT=   24.302513  Re=   76.828801  Im=-74617.660754
n=93   E_DFT=   24.302513  Re=   76.828881  Im=-74634.280829
n=94   E_DFT=   24.837759  Re=   63.486376  Im=-25213.840797
n=95   E_DFT=   24.837759  Re=   63.486152  Im=-25216.585751
n=96   E_DFT=   24.923414  Re=   42.357959  Im=30814.209084
n=97   E_DFT=   24.923415  Re=   42.357795  Im=30834.301880
n=98   E_DFT=   25.307741  Re=   55.407270  Im=-24516.911181
n=99   E_DFT=   25.307741  Re=   55.407326  Im=-24390.500795

k-point 2:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.505204  Re=  -85.422829  Im=21100.125396
n=1    E_DFT=  -65.505204  Re=  -85.423498  Im=21101.931086
n=2    E_DFT=  -42.186763  Re=  -49.520398  Im=-28695.670329
n=3    E_DFT=  -42.186763  Re=  -49.507201  Im=-12617.475276
n=4    E_DFT=  -39.675143  Re=  -46.575752  Im=11114.689005
n=5    E_DFT=  -39.675143  Re=  -46.569204  Im=19080.386249
n=6    E_DFT=  -39.538430  Re=  -46.726250  Im=-4046.047648
n=7    E_DFT=  -39.538430  Re=  -46.720248  Im= 3996.933009
n=8    E_DFT=  -18.072901  Re=  -24.348097  Im=12602.155659
n=9    E_DFT=  -18.072901  Re=  -24.348068  Im=12687.796086
n=10   E_DFT=  -17.618196  Re=  -23.127018  Im=16783.288756
n=11   E_DFT=  -17.618196  Re=  -23.126962  Im=16758.144562
n=12   E_DFT=  -10.544596  Re=  -12.283140  Im=54201.922710
n=13   E_DFT=  -10.544596  Re=  -12.283195  Im=54097.814518
n=14   E_DFT=   -9.558853  Re=  -11.516017  Im=25111.105664
n=15   E_DFT=   -9.558853  Re=  -11.515944  Im=25088.592587
n=16   E_DFT=   -9.179239  Re=  -10.393291  Im=11100.099080
n=17   E_DFT=   -9.179239  Re=  -10.393412  Im=11197.939024
n=18   E_DFT=   -8.134605  Re=   -9.755913  Im=-8970.390945
n=19   E_DFT=   -8.134605  Re=   -9.755920  Im=-9088.979909
n=20   E_DFT=   -7.026314  Re=   -7.388330  Im=-18701.863572
n=21   E_DFT=   -7.026314  Re=   -7.388331  Im=-18817.077662
n=22   E_DFT=   -6.612781  Re=   -8.535522  Im=-11987.338841
n=23   E_DFT=   -6.612778  Re=   -8.535099  Im=-10393.794844
n=24   E_DFT=   -6.332732  Re=   -8.910963  Im=-171298.453110
n=25   E_DFT=   -6.332729  Re=   -8.910540  Im=-170112.844140
n=26   E_DFT=   -3.126291  Re=   -4.040575  Im=54126.288497
n=27   E_DFT=   -3.126289  Re=   -4.042555  Im=46261.941918
n=28   E_DFT=   -2.998806  Re=   -1.740778  Im=222509.727989
n=29   E_DFT=   -2.998804  Re=   -1.742552  Im=214425.475424
n=30   E_DFT=   -1.891625  Re=   -0.247185  Im=13651.662195
n=31   E_DFT=   -1.891624  Re=   -0.247150  Im=14413.026726
n=32   E_DFT=   -1.279018  Re=   -0.427677  Im=34947.573489
n=33   E_DFT=   -1.279017  Re=   -0.427855  Im=35791.534552
n=34   E_DFT=    2.651931  Re=    4.002734  Im=26052.751303
n=35   E_DFT=    2.651931  Re=    4.002713  Im=26102.371841
n=36   E_DFT=    2.909043  Re=    4.545582  Im=-36008.381793
n=37   E_DFT=    2.909043  Re=    4.545532  Im=-36070.897319
n=38   E_DFT=    3.282129  Re=    6.779952  Im=-248280.608259
n=39   E_DFT=    3.282130  Re=    6.779932  Im=-248255.327897
n=40   E_DFT=    5.167173  Re=   13.509778  Im=12298.652163
n=41   E_DFT=    5.167173  Re=   13.509949  Im=12200.082380
n=42   E_DFT=    5.582657  Re=   12.004659  Im=84840.318391
n=43   E_DFT=    5.582658  Re=   12.004388  Im=84699.528362
n=44   E_DFT=    7.149571  Re=    8.355952  Im=-19891.287089
n=45   E_DFT=    7.149571  Re=    8.355990  Im=-19839.661485
n=46   E_DFT=    7.620488  Re=   18.776003  Im=-40127.309104
n=47   E_DFT=    7.620488  Re=   18.776028  Im=-40186.960389
n=48   E_DFT=    7.714046  Re=   13.387178  Im=-81182.670619
n=49   E_DFT=    7.714046  Re=   13.386992  Im=-81245.242535
n=50   E_DFT=    9.159372  Re=   13.874243  Im= 4385.534932
n=51   E_DFT=    9.159372  Re=   13.874260  Im= 4376.922423
n=52   E_DFT=    9.701628  Re=   34.005924  Im=-10521.459694
n=53   E_DFT=    9.701629  Re=   34.006153  Im=-10479.885570
n=54   E_DFT=   10.083472  Re=   14.300228  Im=-40697.938547
n=55   E_DFT=   10.083473  Re=   14.300344  Im=-40622.131750
n=56   E_DFT=   10.160901  Re=   18.996981  Im=13671.247160
n=57   E_DFT=   10.160901  Re=   18.997146  Im=13686.409005
n=58   E_DFT=   12.372283  Re=   16.699447  Im=-10767.043625
n=59   E_DFT=   12.372283  Re=   16.699438  Im=-10716.851729
n=60   E_DFT=   13.551374  Re=   36.795062  Im=33008.512144
n=61   E_DFT=   13.551374  Re=   36.795085  Im=32975.596647
n=62   E_DFT=   13.877359  Re=   58.048181  Im=15120.050402
n=63   E_DFT=   13.877359  Re=   58.048286  Im=15132.916614
n=64   E_DFT=   14.834141  Re=  126.466219  Im=-61018.735842
n=65   E_DFT=   14.834141  Re=  126.466435  Im=-61010.276081
n=66   E_DFT=   15.592301  Re=   94.840798  Im=-20146.983344
n=67   E_DFT=   15.592301  Re=   94.840798  Im=-20087.718279
n=68   E_DFT=   16.262755  Re=   21.470114  Im=-13914.487678
n=69   E_DFT=   16.262755  Re=   21.470127  Im=-13968.877279
n=70   E_DFT=   17.047681  Re=   32.841586  Im=90507.487710
n=71   E_DFT=   17.047682  Re=   32.841695  Im=90582.035337
n=72   E_DFT=   17.205227  Re=   87.451304  Im=-17180.943130
n=73   E_DFT=   17.205227  Re=   87.451333  Im=-17154.250449
n=74   E_DFT=   17.670259  Re=  271.839663  Im=18909.760486
n=75   E_DFT=   17.670259  Re=  271.839517  Im=18856.548236
n=76   E_DFT=   19.471029  Re=   81.232570  Im=23443.639111
n=77   E_DFT=   19.471030  Re=   81.232616  Im=23420.695335
n=78   E_DFT=   19.564073  Re=   58.331035  Im=43815.626769
n=79   E_DFT=   19.564073  Re=   58.330890  Im=43775.776420
n=80   E_DFT=   19.767089  Re=   33.497214  Im= 2849.083196
n=81   E_DFT=   19.767089  Re=   33.497185  Im= 2838.146497
n=82   E_DFT=   20.779962  Re=  136.071796  Im=18970.582249
n=83   E_DFT=   20.779962  Re=  136.071677  Im=19001.862364
n=84   E_DFT=   21.104210  Re=   35.807370  Im=-3495.262816
n=85   E_DFT=   21.104212  Re=   35.806803  Im=-3484.449463
n=86   E_DFT=   21.222135  Re=   69.076277  Im=-14463.570243
n=87   E_DFT=   21.222137  Re=   69.076068  Im=-14471.921825
n=88   E_DFT=   22.748407  Re=  103.938303  Im=18671.605036
n=89   E_DFT=   22.748408  Re=  103.891127  Im=18613.937294
n=90   E_DFT=   22.758950  Re=  166.834135  Im=25932.392925
n=91   E_DFT=   22.758951  Re=  166.886472  Im=25815.354458
n=92   E_DFT=   22.917923  Re=   50.537325  Im= -803.864279
n=93   E_DFT=   22.917926  Re=   50.545515  Im= -737.675741
n=94   E_DFT=   22.949453  Re=  114.996708  Im= 5194.701091
n=95   E_DFT=   22.949453  Re=  114.994195  Im= 5208.215560
n=96   E_DFT=   24.063734  Re=   83.849182  Im=30244.798368
n=97   E_DFT=   24.063736  Re=   83.847099  Im=30081.548477
n=98   E_DFT=   24.084717  Re=  114.271630  Im=30637.743723
n=99   E_DFT=   24.084718  Re=  114.269653  Im=30614.032890

k-point 3:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.500819  Re=  -86.099132  Im=    0.323328
n=1    E_DFT=  -65.500819  Re=  -86.099410  Im=    0.323170
n=2    E_DFT=  -42.217310  Re=  -48.576914  Im=-16026.570766
n=3    E_DFT=  -42.217310  Re=  -48.575813  Im=-16026.574177
n=4    E_DFT=  -39.734211  Re=  -45.449114  Im=14805.110084
n=5    E_DFT=  -39.734211  Re=  -45.448059  Im=14805.125170
n=6    E_DFT=  -39.546668  Re=  -45.941787  Im=-1138.294723
n=7    E_DFT=  -39.546668  Re=  -45.940594  Im=-1138.293782
n=8    E_DFT=  -17.504561  Re=  -24.424171  Im= -180.913291
n=9    E_DFT=  -17.504561  Re=  -24.424230  Im= -180.913368
n=10   E_DFT=  -17.384382  Re=  -21.709537  Im=  280.102083
n=11   E_DFT=  -17.384382  Re=  -21.709541  Im=  280.102058
n=12   E_DFT=  -11.087343  Re=  -13.588309  Im=  -37.588866
n=13   E_DFT=  -11.087343  Re=  -13.588324  Im=  -37.588890
n=14   E_DFT=  -10.190433  Re=  -13.614389  Im= -241.219393
n=15   E_DFT=  -10.190433  Re=  -13.614417  Im= -241.219343
n=16   E_DFT=   -9.410898  Re=  -10.123104  Im= -193.008459
n=17   E_DFT=   -9.410898  Re=  -10.123602  Im= -193.008399
n=18   E_DFT=   -8.452993  Re=   -9.490027  Im=  -69.538868
n=19   E_DFT=   -8.452993  Re=   -9.489985  Im=  -69.538853
n=20   E_DFT=   -7.297424  Re=   -8.546341  Im= -216.528448
n=21   E_DFT=   -7.297424  Re=   -8.545701  Im= -216.528607
n=22   E_DFT=   -6.243181  Re=  -10.137695  Im=-1214.608535
n=23   E_DFT=   -6.243181  Re=  -10.137707  Im=-1214.609085
n=24   E_DFT=   -5.976810  Re=   -5.034306  Im=  519.554239
n=25   E_DFT=   -5.976810  Re=   -5.035574  Im=  519.553873
n=26   E_DFT=   -3.055309  Re=   -0.413913  Im= -630.018558
n=27   E_DFT=   -3.055309  Re=   -0.413962  Im= -630.018272
n=28   E_DFT=   -2.541875  Re=   -1.131055  Im=-1807.805847
n=29   E_DFT=   -2.541875  Re=   -1.131087  Im=-1807.807349
n=30   E_DFT=   -1.458358  Re=    1.972457  Im= 1464.029035
n=31   E_DFT=   -1.458358  Re=    1.972419  Im= 1464.029990
n=32   E_DFT=   -1.066726  Re=   -1.604083  Im=  628.092087
n=33   E_DFT=   -1.066726  Re=   -1.604106  Im=  628.092790
n=34   E_DFT=    1.125877  Re=    2.753337  Im=  137.693510
n=35   E_DFT=    1.125877  Re=    2.753324  Im=  137.693606
n=36   E_DFT=    2.577522  Re=    6.553265  Im=  551.933929
n=37   E_DFT=    2.577522  Re=    6.553375  Im=  551.934072
n=38   E_DFT=    3.216076  Re=    5.779104  Im= -684.037934
n=39   E_DFT=    3.216076  Re=    5.779153  Im= -684.037851
n=40   E_DFT=    4.435330  Re=    8.568758  Im=  518.222259
n=41   E_DFT=    4.435330  Re=    8.568701  Im=  518.222113
n=42   E_DFT=    4.984520  Re=    7.885115  Im=    6.387752
n=43   E_DFT=    4.984520  Re=    7.885354  Im=    6.387714
n=44   E_DFT=    6.011775  Re=    4.799885  Im=  -65.883973
n=45   E_DFT=    6.011775  Re=    4.799879  Im=  -65.883793
n=46   E_DFT=    8.328524  Re=   20.019700  Im=  -32.260203
n=47   E_DFT=    8.328524  Re=   20.019697  Im=  -32.260208
n=48   E_DFT=    9.001866  Re=   17.657738  Im=    0.922776
n=49   E_DFT=    9.001866  Re=   17.657757  Im=    0.922808
n=50   E_DFT=   10.392904  Re=   27.505858  Im=   43.621995
n=51   E_DFT=   10.392904  Re=   27.505802  Im=   43.622158
n=52   E_DFT=   10.404016  Re=   18.669206  Im=  -52.196016
n=53   E_DFT=   10.404016  Re=   18.669186  Im=  -52.196323
n=54   E_DFT=   11.851113  Re=   33.215006  Im=   70.295024
n=55   E_DFT=   11.851113  Re=   33.215025  Im=   70.294976
n=56   E_DFT=   12.074724  Re=   16.275223  Im=   17.053879
n=57   E_DFT=   12.074724  Re=   16.275221  Im=   17.053845
n=58   E_DFT=   12.784646  Re=   17.826301  Im=  -23.776694
n=59   E_DFT=   12.784646  Re=   17.826312  Im=  -23.776701
n=60   E_DFT=   13.416472  Re=   35.523031  Im=  -22.758485
n=61   E_DFT=   13.416472  Re=   35.522863  Im=  -22.758468
n=62   E_DFT=   14.106289  Re=   58.438583  Im=   14.522934
n=63   E_DFT=   14.106289  Re=   58.438611  Im=   14.522916
n=64   E_DFT=   14.592480  Re=   32.224386  Im=  -81.877048
n=65   E_DFT=   14.592480  Re=   32.224374  Im=  -81.877106
n=66   E_DFT=   15.006387  Re=   66.682303  Im=  223.223467
n=67   E_DFT=   15.006387  Re=   66.682476  Im=  223.223588
n=68   E_DFT=   15.654729  Re=   22.670054  Im=  -61.135691
n=69   E_DFT=   15.654729  Re=   22.670060  Im=  -61.135639
n=70   E_DFT=   16.398697  Re=   53.323376  Im=-1774.442321
n=71   E_DFT=   16.398697  Re=   53.323411  Im=-1774.442384
n=72   E_DFT=   16.419681  Re=   53.666575  Im= 1833.894174
n=73   E_DFT=   16.419681  Re=   53.666565  Im= 1833.894347
n=74   E_DFT=   18.887447  Re=  125.391942  Im=  231.706211
n=75   E_DFT=   18.887447  Re=  125.391579  Im=  231.706184
n=76   E_DFT=   18.937882  Re=   23.877432  Im= -326.646355
n=77   E_DFT=   18.937882  Re=   23.877413  Im= -326.646094
n=78   E_DFT=   19.532495  Re=  299.374234  Im=    2.786821
n=79   E_DFT=   19.532495  Re=  299.374221  Im=    2.786840
n=80   E_DFT=   19.790940  Re=   30.277241  Im=   39.667626
n=81   E_DFT=   19.790940  Re=   30.277207  Im=   39.667611
n=82   E_DFT=   19.854083  Re=  293.079257  Im=   -9.766585
n=83   E_DFT=   19.854083  Re=  293.079166  Im=   -9.766723
n=84   E_DFT=   20.240131  Re=   39.276695  Im=   -0.510274
n=85   E_DFT=   20.240131  Re=   39.276695  Im=   -0.510275
n=86   E_DFT=   20.890365  Re=  226.088863  Im=   -9.544819
n=87   E_DFT=   20.890365  Re=  226.088835  Im=   -9.544826
n=88   E_DFT=   21.657673  Re=  193.885625  Im=   26.438128
n=89   E_DFT=   21.657673  Re=  193.885653  Im=   26.438090
n=90   E_DFT=   22.354608  Re=   55.853736  Im=   28.615497
n=91   E_DFT=   22.354608  Re=   55.853738  Im=   28.615412
