# Generated by LORRAX unknown at 2026-07-18 22:34:39 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
               4	              55	      +10.065540	      +10.065540	     -329.148887	     +346.049566	       -5.385038	       +0.000000	       -3.224197	       -6.062626	       -0.000000	       -0.391299	       +2.228818	       +2.228818
               4	              56	      +10.144712	      +10.144712	     -270.337362	     +295.211069	       -4.726653	       +0.000000	       -2.835563	       -5.623617	       -0.000000	       -0.391299	      +11.687873	      +11.687873
               4	              57	      +10.144712	      +10.144712	     -270.337457	     +295.211069	       -4.726653	       +0.000000	       -2.835563	       -5.623617	       -0.000000	       -0.391299	      +11.687778	      +11.687778
               4	              58	      +12.357122	      +12.357122	     -307.629872	     +330.502157	       -5.579798	       +0.000000	       -3.530466	       -5.991695	       -0.000000	       -0.391299	       +7.770326	       +7.770326
               4	              59	      +12.357122	      +12.357122	     -307.629874	     +330.502157	       -5.579798	       +0.000000	       -3.530466	       -5.991695	       -0.000000	       -0.391299	       +7.770323	       +7.770323
               4	              60	      +13.541741	      +13.541741	      -97.478336	     +140.042358	       -2.067266	       +0.000000	       -1.396369	       -3.296656	       -0.000000	       -0.391299	      +35.803731	      +35.803731
               4	              61	      +13.541741	      +13.541741	      -97.478340	     +140.042358	       -2.067266	       +0.000000	       -1.396369	       -3.296656	       -0.000000	       -0.391299	      +35.803726	      +35.803726
               4	              62	      +13.877065	      +13.877065	      -73.493868	     +145.013867	       -2.053754	       +0.000000	       -1.415306	       -3.151130	       -0.000000	       -0.391299	      +64.899809	      +64.899809
               4	              63	      +13.877065	      +13.877065	      -73.493825	     +145.013867	       -2.053754	       +0.000000	       -1.415306	       -3.151130	       -0.000000	       -0.391299	      +64.899853	      +64.899853
               4	              64	      +14.840728	      +14.840728	      -45.801778	     +185.623447	       -2.628674	       +0.000000	       -1.755462	       -3.114828	       -0.000000	       -0.391299	     +132.322705	     +132.322705
               4	              65	      +14.840728	      +14.840728	      -45.801706	     +185.623447	       -2.628674	       +0.000000	       -1.755462	       -3.114828	       -0.000000	       -0.391299	     +132.322777	     +132.322777
               4	              66	      +15.590639	      +15.590639	      -99.180577	     +222.907955	       -2.867531	       +0.000000	       -1.886543	       -3.377067	       -0.000000	       -0.391299	     +115.596238	     +115.596238
               4	              67	      +15.590639	      +15.590639	      -99.180561	     +222.907955	       -2.867531	       +0.000000	       -1.886543	       -3.377067	       -0.000000	       -0.391299	     +115.596254	     +115.596254
               4	              68	      +16.288988	      +16.288988	     -269.621878	     +284.485351	       -3.288811	       +0.000000	       -2.262132	       -4.083759	       -0.000000	       -0.391299	       +5.228772	       +5.228772
               4	              69	      +16.288989	      +16.288989	     -269.621941	     +284.485351	       -3.288811	       +0.000000	       -2.262132	       -4.083759	       -0.000000	       -0.391299	       +5.228709	       +5.228709
               4	              70	      +17.050899	      +17.050899	     -237.907550	     +260.979289	       -3.216367	       +0.000000	       -2.208072	       -4.087339	       -0.000000	       -0.391299	      +13.559962	      +13.559962
               4	              71	      +17.050899	      +17.050899	     -237.907546	     +260.979289	       -3.216367	       +0.000000	       -2.208072	       -4.087339	       -0.000000	       -0.391299	      +13.559965	      +13.559965
               4	              72	      +17.207930	      +17.207930	      -19.613143	     +103.920480	       -1.851041	       +0.000000	       -1.303008	       -2.679276	       -0.000000	       -0.391299	      +78.474011	      +78.474011
               4	              73	      +17.207930	      +17.207930	      -19.613121	     +103.920480	       -1.851041	       +0.000000	       -1.303008	       -2.679276	       -0.000000	       -0.391299	      +78.474033	      +78.474033
               4	              74	      +17.657340	      +17.657340	     +149.477134	      +93.665909	       -1.604613	       +0.000000	       -1.121053	       -2.307244	       -0.000000	       -0.391299	     +238.110132	     +238.110132
               4	              75	      +17.657340	      +17.657340	     +149.477098	      +93.665909	       -1.604613	       +0.000000	       -1.121053	       -2.307244	       -0.000000	       -0.391299	     +238.110096	     +238.110096
               4	              76	      +19.467537	      +19.467537	     -173.368880	     +246.604381	       -2.956918	       +0.000000	       -2.083027	       -3.406733	       -0.000000	       -0.391299	      +64.788823	      +64.788823
               4	              77	      +19.467537	      +19.467537	     -173.368856	     +246.604381	       -2.956918	       +0.000000	       -2.083027	       -3.406733	       -0.000000	       -0.391299	      +64.788847	      +64.788847
               4	              78	      +19.553065	      +19.553065	     -244.369110	     +276.761205	       -2.962098	       +0.000000	       -2.094776	       -3.464627	       -0.000000	       -0.391299	      +23.870594	      +23.870594
               4	              79	      +19.553065	      +19.553065	     -244.369115	     +276.761205	       -2.962098	       +0.000000	       -2.094776	       -3.464627	       -0.000000	       -0.391299	      +23.870589	      +23.870589

k-point 5:
               5	               0	      -65.371055	      -65.371055	     -633.745853	     +594.646287	      -39.287532	       -1.253412	      -14.803290	      -13.323031	       -0.470814	       -0.391299	     -106.513419	     -106.513419
               5	               1	      -65.371055	      -65.371055	     -633.745853	     +594.646287	      -39.287532	       -1.253412	      -14.803290	      -13.323031	       -0.470814	       -0.391299	     -106.513419	     -106.513419
               5	               2	      -42.100449	      -42.100449	     -603.526646	     +583.888565	      -33.165456	       -1.253412	      -11.843807	      -12.026165	       -0.470814	       -0.391299	      -76.673508	      -76.673508
               5	               3	      -42.100449	      -42.100449	     -603.526646	     +583.888565	      -33.165456	       -1.253412	      -11.843807	      -12.026165	       -0.470814	       -0.391299	      -76.673508	      -76.673508
               5	               4	      -39.612364	      -39.612364	     -597.491477	     +578.338473	      -32.508152	       -1.253412	      -11.537873	      -11.862283	       -0.470814	       -0.391299	      -75.061312	      -75.061312
               5	               5	      -39.612364	      -39.612364	     -597.491475	     +578.338473	      -32.508152	       -1.253412	      -11.537873	      -11.862283	       -0.470814	       -0.391299	      -75.061310	      -75.061310
               5	               6	      -39.436399	      -39.436399	     -599.561498	     +579.702084	      -32.517241	       -1.253412	      -11.569434	      -11.909768	       -0.470814	       -0.391299	      -75.855857	      -75.855857
               5	               7	      -39.436399	      -39.436399	     -599.561500	     +579.702084	      -32.517241	       -1.253412	      -11.569434	      -11.909768	       -0.470814	       -0.391299	      -75.855859	      -75.855859
               5	               8	      -17.677584	      -17.677584	     -389.105391	     +385.380211	      -21.857858	       -1.253412	       -6.704965	       -9.642020	       -0.470814	       -0.391299	      -41.930023	      -41.930023
               5	               9	      -17.677584	      -17.677584	     -389.105391	     +385.380211	      -21.857858	       -1.253412	       -6.704965	       -9.642020	       -0.470814	       -0.391299	      -41.930024	      -41.930024
               5	              10	      -17.467545	      -17.467545	     -377.032877	     +374.976330	      -21.789282	       -1.253412	       -6.653343	       -9.635609	       -0.470814	       -0.391299	      -40.134781	      -40.134781
               5	              11	      -17.467545	      -17.467545	     -377.032877	     +374.976330	      -21.789282	       -1.253412	       -6.653343	       -9.635609	       -0.470814	       -0.391299	      -40.134781	      -40.134781
               5	              12	      -10.919220	      -10.919220	     -399.740037	     +399.444249	      -17.483676	       -1.253412	       -5.854893	       -8.364772	       -0.470814	       -0.391299	      -31.999129	      -31.999129
               5	              13	      -10.919220	      -10.919220	     -399.740042	     +399.444249	      -17.483676	       -1.253412	       -5.854893	       -8.364772	       -0.470814	       -0.391299	      -31.999134	      -31.999134
               5	              14	      -10.032193	      -10.032193	     -369.281494	     +367.015287	      -17.342272	       -1.253412	       -5.884342	       -8.464288	       -0.470814	       -0.391299	      -33.957110	      -33.957110
               5	              15	      -10.032193	      -10.032193	     -369.281495	     +367.015287	      -17.342272	       -1.253412	       -5.884342	       -8.464288	       -0.470814	       -0.391299	      -33.957110	      -33.957110
               5	              16	       -9.305145	       -9.305145	     -386.627580	     +389.415743	      -17.638139	       -1.253412	       -6.190386	       -8.470455	       -0.470814	       -0.391299	      -29.510818	      -29.510818
               5	              17	       -9.305145	       -9.305145	     -386.627577	     +389.415743	      -17.638139	       -1.253412	       -6.190386	       -8.470455	       -0.470814	       -0.391299	      -29.510814	      -29.510814
               5	              18	       -8.357183	       -8.357183	     -439.529822	     +443.182294	      -18.171272	       -1.253412	       -6.712952	       -8.765317	       -0.470814	       -0.391299	      -29.997068	      -29.997068
               5	              19	       -8.357183	       -8.357183	     -439.529828	     +443.182294	      -18.171272	       -1.253412	       -6.712952	       -8.765317	       -0.470814	       -0.391299	      -29.997074	      -29.997074
               5	              20	       -7.244694	       -7.244694	     -319.855344	     +322.801032	      -16.892800	       -1.253412	       -6.011310	       -8.365955	       -0.470814	       -0.391299	      -28.324377	      -28.324377
               5	              21	       -7.244694	       -7.244694	     -319.855349	     +322.801032	      -16.892800	       -1.253412	       -6.011310	       -8.365955	       -0.470814	       -0.391299	      -28.324382	      -28.324382
               5	              22	       -6.339573	       -6.339573	     -389.014760	     +393.902597	      -16.717478	       -1.253412	       -5.939893	       -8.645610	       -0.470814	       -0.391299	      -26.415144	      -26.415144
               5	              23	       -6.339570	       -6.339570	     -389.014193	     +393.902597	      -16.717478	       -1.253412	       -5.939893	       -8.645610	       -0.470814	       -0.391299	      -26.414577	      -26.414577
               5	              24	       -6.098450	       -6.098450	     -436.149268	     +444.068631	      -16.129713	       -1.253412	       -6.182759	       -8.249014	       -0.470814	       -0.391299	      -22.642124	      -22.642124
               5	              25	       -6.098447	       -6.098447	     -436.148694	     +444.068631	      -16.129713	       -1.253412	       -6.182759	       -8.249014	       -0.470814	       -0.391299	      -22.641549	      -22.641549
               5	              26	       -2.989828	       -2.989828	     -515.161530	     +531.195815	      -13.158659	       +0.000000	       -6.568307	       -8.755323	       -0.000000	       -0.391299	      -12.448004	      -12.448004
               5	              27	       -2.989828	       -2.989828	     -515.161584	     +531.195815	      -13.158659	       +0.000000	       -6.568307	       -8.755323	       -0.000000	       -0.391299	      -12.448058	      -12.448058
               5	              28	       -2.659560	       -2.659560	     -471.365376	     +486.543193	      -12.248794	       +0.000000	       -6.125261	       -8.564845	       -0.000000	       -0.391299	      -11.761083	      -11.761083
               5	              29	       -2.659560	       -2.659560	     -471.365315	     +486.543193	      -12.248794	       +0.000000	       -6.125261	       -8.564845	       -0.000000	       -0.391299	      -11.761022	      -11.761022
               5	              30	       -1.533917	       -1.533917	     -415.620885	     +428.465218	      -10.152204	       +0.000000	       -5.205006	       -7.992175	       -0.000000	       -0.391299	      -10.505052	      -10.505052
               5	              31	       -1.533916	       -1.533916	     -415.620901	     +428.465218	      -10.152204	       +0.000000	       -5.205006	       -7.992175	       -0.000000	       -0.391299	      -10.505068	      -10.505068
               5	              32	       -1.097454	       -1.097454	     -406.849680	     +426.917361	      -11.139549	       +0.000000	       -5.504020	       -8.384294	       -0.000000	       -0.391299	       -4.960182	       -4.960182
               5	              33	       -1.097453	       -1.097453	     -406.849694	     +426.917361	      -11.139549	       +0.000000	       -5.504020	       -8.384294	       -0.000000	       -0.391299	       -4.960196	       -4.960196
               5	              34	       +1.663516	       +1.663516	     -341.133519	     +349.492222	       -6.632576	       +0.000000	       -3.618030	       -6.657303	       -0.000000	       -0.391299	       -8.549206	       -8.549206
               5	              35	       +1.663516	       +1.663516	     -341.133524	     +349.492222	       -6.632576	       +0.000000	       -3.618030	       -6.657303	       -0.000000	       -0.391299	       -8.549212	       -8.549212
               5	              36	       +2.585463	       +2.585463	     -314.218676	     +329.375002	       -6.010431	       +0.000000	       -3.210592	       -6.286771	       -0.000000	       -0.391299	       -0.351469	       -0.351469
               5	              37	       +2.585463	       +2.585463	     -314.218677	     +329.375002	       -6.010431	       +0.000000	       -3.210592	       -6.286771	       -0.000000	       -0.391299	       -0.351470	       -0.351470
               5	              38	       +3.155314	       +3.155314	     -318.636496	     +329.443330	       -5.809494	       +0.000000	       -3.215117	       -6.380411	       -0.000000	       -0.391299	       -4.598187	       -4.598187
               5	              39	       +3.155314	       +3.155314	     -318.636517	     +329.443330	       -5.809494	       +0.000000	       -3.215117	       -6.380411	       -0.000000	       -0.391299	       -4.598209	       -4.598209
               5	              40	       +4.675157	       +4.675157	     -230.818582	     +248.671210	       -5.173037	       +0.000000	       -2.977661	       -5.750408	       -0.000000	       -0.391299	       +3.951522	       +3.951522
               5	              41	       +4.675157	       +4.675157	     -230.818574	     +248.671210	       -5.173037	       +0.000000	       -2.977661	       -5.750408	       -0.000000	       -0.391299	       +3.951530	       +3.951530
               5	              42	       +5.261597	       +5.261597	     -286.609564	     +302.906339	       -5.653794	       +0.000000	       -3.199642	       -6.013427	       -0.000000	       -0.391299	       +1.429912	       +1.429912
               5	              43	       +5.261598	       +5.261598	     -286.609551	     +302.906339	       -5.653794	       +0.000000	       -3.199642	       -6.013427	       -0.000000	       -0.391299	       +1.429925	       +1.429925
               5	              44	       +6.363904	       +6.363904	     -359.282137	     +375.665593	       -5.952566	       +0.000000	       -3.368588	       -6.233520	       -0.000000	       -0.391299	       +0.828782	       +0.828782
               5	              45	       +6.363905	       +6.363905	     -359.282115	     +375.665593	       -5.952566	       +0.000000	       -3.368588	       -6.233520	       -0.000000	       -0.391299	       +0.828804	       +0.828804
               5	              46	       +8.120453	       +8.120453	     -104.051820	     +119.456003	       -3.085060	       +0.000000	       -1.839607	       -4.578645	       -0.000000	       -0.391299	       +5.900871	       +5.900871
               5	              47	       +8.120453	       +8.120453	     -104.051820	     +119.456003	       -3.085060	       +0.000000	       -1.839607	       -4.578645	       -0.000000	       -0.391299	       +5.900872	       +5.900872
               5	              48	       +8.607914	       +8.607914	     -215.816099	     +248.878054	       -4.373293	       +0.000000	       -2.594191	       -5.124168	       -0.000000	       -0.391299	      +20.970304	      +20.970304
               5	              49	       +8.607914	       +8.607914	     -215.816103	     +248.878054	       -4.373293	       +0.000000	       -2.594191	       -5.124168	       -0.000000	       -0.391299	      +20.970300	      +20.970300
               5	              50	      +10.006020	      +10.006020	     -290.263054	     +310.241676	       -5.024694	       +0.000000	       -3.047060	       -5.806423	       -0.000000	       -0.391299	       +6.100445	       +6.100445
               5	              51	      +10.006020	      +10.006020	     -290.263045	     +310.241676	       -5.024694	       +0.000000	       -3.047060	       -5.806423	       -0.000000	       -0.391299	       +6.100454	       +6.100454
               5	              52	      +10.288077	      +10.288077	     -182.457427	     +215.453560	       -3.433583	       +0.000000	       -2.133034	       -4.656340	       -0.000000	       -0.391299	      +22.773175	      +22.773175
               5	              53	      +10.288077	      +10.288077	     -182.457401	     +215.453560	       -3.433583	       +0.000000	       -2.133034	       -4.656340	       -0.000000	       -0.391299	      +22.773202	      +22.773202
               5	              54	      +11.401535	      +11.401535	     -246.499979	     +277.900579	       -4.206778	       +0.000000	       -2.563217	       -5.129769	       -0.000000	       -0.391299	      +19.500836	      +19.500836
               5	              55	      +11.401535	      +11.401535	     -246.499419	     +277.900579	       -4.206778	       +0.000000	       -2.563217	       -5.129769	       -0.000000	       -0.391299	      +19.501395	      +19.501395
               5	              56	      +11.441577	      +11.441577	     -321.371598	     +340.892459	       -5.153827	       +0.000000	       -3.128383	       -5.810116	       -0.000000	       -0.391299	       +5.428536	       +5.428536
               5	              57	      +11.441577	      +11.441577	     -321.371010	     +340.892459	       -5.153827	       +0.000000	       -3.128383	       -5.810116	       -0.000000	       -0.391299	       +5.429123	       +5.429123
               5	              58	      +12.653054	      +12.653054	     -321.759970	     +339.150272	       -5.377858	       +0.000000	       -3.366032	       -5.973650	       -0.000000	       -0.391299	       +2.672762	       +2.672762
               5	              59	      +12.653054	      +12.653054	     -321.759997	     +339.150272	       -5.377858	       +0.000000	       -3.366032	       -5.973650	       -0.000000	       -0.391299	       +2.672735	       +2.672735
               5	              60	      +13.130969	      +13.130969	     -130.930769	     +174.004658	       -2.805072	       +0.000000	       -1.816415	       -3.817703	       -0.000000	       -0.391299	      +34.634699	      +34.634699
               5	              61	      +13.130969	      +13.130969	     -130.930779	     +174.004658	       -2.805072	       +0.000000	       -1.816415	       -3.817703	       -0.000000	       -0.391299	      +34.634690	      +34.634690
               5	              62	      +13.571874	      +13.571874	     -125.388399	     +184.516039	       -2.643556	       +0.000000	       -1.735246	       -3.558164	       -0.000000	       -0.391299	      +51.190673	      +51.190673
               5	              63	      +13.571874	      +13.571874	     -125.388372	     +184.516039	       -2.643556	       +0.000000	       -1.735246	       -3.558164	       -0.000000	       -0.391299	      +51.190700	      +51.190700
               5	              64	      +15.096037	      +15.096037	      -96.232047	     +211.820225	       -2.746631	       +0.000000	       -1.842984	       -3.261369	       -0.000000	       -0.391299	     +107.737194	     +107.737194
               5	              65	      +15.096038	      +15.096038	      -96.231628	     +211.820225	       -2.746631	       +0.000000	       -1.842984	       -3.261369	       -0.000000	       -0.391299	     +107.737613	     +107.737613
               5	              66	      +15.138499	      +15.138499	     -195.449424	     +252.740661	       -3.212274	       +0.000000	       -2.124802	       -4.040376	       -0.000000	       -0.391299	      +47.913785	      +47.913785
               5	              67	      +15.138499	      +15.138499	     -195.449462	     +252.740661	       -3.212274	       +0.000000	       -2.124802	       -4.040376	       -0.000000	       -0.391299	      +47.913747	      +47.913747
               5	              68	      +15.728252	      +15.728252	     -249.541948	     +263.497762	       -3.180546	       +0.000000	       -2.168815	       -4.192351	       -0.000000	       -0.391299	       +4.414102	       +4.414102
               5	              69	      +15.728252	      +15.728252	     -249.541514	     +263.497762	       -3.180546	       +0.000000	       -2.168815	       -4.192351	       -0.000000	       -0.391299	       +4.414536	       +4.414536
               5	              70	      +16.677344	      +16.677344	      -25.703459	     +110.404627	       -2.024603	       +0.000000	       -1.389421	       -2.740903	       -0.000000	       -0.391299	      +78.546241	      +78.546241
               5	              71	      +16.677344	      +16.677344	      -25.703471	     +110.404627	       -2.024603	       +0.000000	       -1.389421	       -2.740903	       -0.000000	       -0.391299	      +78.546230	      +78.546230
               5	              72	      +16.934034	      +16.934034	     -176.702643	     +218.107831	       -2.888781	       +0.000000	       -1.968512	       -3.801150	       -0.000000	       -0.391299	      +32.746745	      +32.746745
               5	              73	      +16.934035	      +16.934035	     -176.702651	     +218.107831	       -2.888781	       +0.000000	       -1.968512	       -3.801150	       -0.000000	       -0.391299	      +32.746738	      +32.746738
               5	              74	      +18.570300	      +18.570300	     +176.766196	      +96.396020	       -1.533498	       +0.000000	       -1.069509	       -2.151584	       -0.000000	       -0.391299	     +268.407625	     +268.407625
               5	              75	      +18.570300	      +18.570300	     +176.766048	      +96.396020	       -1.533498	       +0.000000	       -1.069509	       -2.151584	       -0.000000	       -0.391299	     +268.407478	     +268.407478
               5	              76	      +19.186193	      +19.186193	     -258.434455	     +294.454088	       -3.753529	       +0.000000	       -2.614418	       -4.265112	       -0.000000	       -0.391299	      +25.386575	      +25.386575
               5	              77	      +19.186194	      +19.186194	     -258.434358	     +294.454088	       -3.753529	       +0.000000	       -2.614418	       -4.265112	       -0.000000	       -0.391299	      +25.386672	      +25.386672
               5	              78	      +19.809841	      +19.809841	     -308.127471	     +296.164797	       -3.589029	       +0.000000	       -2.528805	       -3.499741	       -0.000000	       -0.391299	      -21.580249	      -21.580249
               5	              79	      +19.809842	      +19.809842	     -308.127124	     +296.164797	       -3.589029	       +0.000000	       -2.528805	       -3.499741	       -0.000000	       -0.391299	      -21.579902	      -21.579902

k-point 6:
               6	               0	      -65.388380	      -65.388380	     -633.795270	     +595.194740	      -39.255715	       -1.253412	      -14.798129	      -13.312009	       -0.470814	       -0.391299	     -105.966383	     -105.966383
               6	               1	      -65.388380	      -65.388380	     -633.795270	     +595.194740	      -39.255715	       -1.253412	      -14.798129	      -13.312009	       -0.470814	       -0.391299	     -105.966383	     -105.966383
               6	               2	      -42.110026	      -42.110026	     -603.543658	     +583.743996	      -33.172357	       -1.253412	      -11.844145	      -12.025588	       -0.470814	       -0.391299	      -76.841753	      -76.841753
               6	               3	      -42.110026	      -42.110026	     -603.543658	     +583.743996	      -33.172357	       -1.253412	      -11.844145	      -12.025588	       -0.470814	       -0.391299	      -76.841753	      -76.841753
               6	               4	      -39.628019	      -39.628019	     -597.763029	     +578.361933	      -32.515420	       -1.253412	      -11.536468	      -11.861462	       -0.470814	       -0.391299	      -75.314446	      -75.314446
               6	               5	      -39.628019	      -39.628019	     -597.763029	     +578.361933	      -32.515420	       -1.253412	      -11.536468	      -11.861462	       -0.470814	       -0.391299	      -75.314446	      -75.314446
               6	               6	      -39.443834	      -39.443834	     -599.203344	     +579.261541	      -32.526946	       -1.253412	      -11.574531	      -11.910285	       -0.470814	       -0.391299	      -75.953565	      -75.953565
               6	               7	      -39.443834	      -39.443834	     -599.203344	     +579.261541	      -32.526946	       -1.253412	      -11.574531	      -11.910285	       -0.470814	       -0.391299	      -75.953565	      -75.953565
               6	               8	      -17.514746	      -17.514746	     -389.975131	     +384.422928	      -21.946987	       -1.253412	       -6.738760	       -9.701689	       -0.470814	       -0.391299	      -43.939638	      -43.939638
               6	               9	      -17.514746	      -17.514746	     -389.975131	     +384.422928	      -21.946987	       -1.253412	       -6.738760	       -9.701689	       -0.470814	       -0.391299	      -43.939638	      -43.939638
               6	              10	      -17.402275	      -17.402275	     -379.259947	     +376.606864	      -21.792900	       -1.253412	       -6.663321	       -9.644076	       -0.470814	       -0.391299	      -40.753380	      -40.753380
               6	              11	      -17.402275	      -17.402275	     -379.259947	     +376.606864	      -21.792900	       -1.253412	       -6.663321	       -9.644076	       -0.470814	       -0.391299	      -40.753380	      -40.753380
               6	              12	      -11.089264	      -11.089264	     -390.005624	     +390.303444	      -17.343237	       -1.253412	       -5.754125	       -8.311108	       -0.470814	       -0.391299	      -31.110650	      -31.110650
               6	              13	      -11.089264	      -11.089264	     -390.005624	     +390.303444	      -17.343237	       -1.253412	       -5.754125	       -8.311108	       -0.470814	       -0.391299	      -31.110650	      -31.110650
               6	              14	      -10.206055	      -10.206055	     -365.443131	     +362.599643	      -17.296477	       -1.253412	       -5.822169	       -8.437674	       -0.470814	       -0.391299	      -34.399809	      -34.399809
               6	              15	      -10.206055	      -10.206055	     -365.443131	     +362.599643	      -17.296477	       -1.253412	       -5.822169	       -8.437674	       -0.470814	       -0.391299	      -34.399809	      -34.399809
               6	              16	       -9.390024	       -9.390024	     -398.223441	     +402.617045	      -17.779954	       -1.253412	       -6.296661	       -8.473473	       -0.470814	       -0.391299	      -28.156484	      -28.156484
               6	              17	       -9.390024	       -9.390024	     -398.223441	     +402.617045	      -17.779954	       -1.253412	       -6.296661	       -8.473473	       -0.470814	       -0.391299	      -28.156484	      -28.156484
               6	              18	       -8.439564	       -8.439564	     -439.159425	     +442.588779	      -18.235808	       -1.253412	       -6.713507	       -8.782887	       -0.470814	       -0.391299	      -30.302849	      -30.302849
               6	              19	       -8.439564	       -8.439564	     -439.159425	     +442.588779	      -18.235808	       -1.253412	       -6.713507	       -8.782887	       -0.470814	       -0.391299	      -30.302849	      -30.302849
               6	              20	       -7.310213	       -7.310213	     -322.082676	     +325.213289	      -17.006114	       -1.253412	       -6.075018	       -8.382126	       -0.470814	       -0.391299	      -28.332645	      -28.332645
               6	              21	       -7.310213	       -7.310213	     -322.082676	     +325.213289	      -17.006114	       -1.253412	       -6.075018	       -8.382126	       -0.470814	       -0.391299	      -28.332645	      -28.332645
               6	              22	       -6.253831	       -6.253831	     -376.399756	     +382.799009	      -16.525873	       -1.253412	       -5.813351	       -8.614804	       -0.470814	       -0.391299	      -24.554775	      -24.554775
               6	              23	       -6.253831	       -6.253831	     -376.399756	     +382.799009	      -16.525873	       -1.253412	       -5.813351	       -8.614804	       -0.470814	       -0.391299	      -24.554775	      -24.554775
               6	              24	       -5.945614	       -5.945614	     -425.024540	     +434.216056	      -15.910984	       -1.253412	       -6.076049	       -8.194268	       -0.470814	       -0.391299	      -20.989785	      -20.989785
               6	              25	       -5.945614	       -5.945614	     -425.024540	     +434.216056	      -15.910984	       -1.253412	       -6.076049	       -8.194268	       -0.470814	       -0.391299	      -20.989785	      -20.989785
               6	              26	       -2.944045	       -2.944045	     -531.548975	     +548.687245	      -13.454674	       +0.000000	       -6.801646	       -8.825170	       -0.000000	       -0.391299	      -11.943220	      -11.943220
               6	              27	       -2.944045	       -2.944045	     -531.548975	     +548.687245	      -13.454674	       +0.000000	       -6.801646	       -8.825170	       -0.000000	       -0.391299	      -11.943220	      -11.943220
               6	              28	       -2.482238	       -2.482238	     -491.344229	     +507.298029	      -12.604778	       +0.000000	       -6.368543	       -8.699352	       -0.000000	       -0.391299	      -11.718873	      -11.718873
               6	              29	       -2.482238	       -2.482238	     -491.344229	     +507.298029	      -12.604778	       +0.000000	       -6.368543	       -8.699352	       -0.000000	       -0.391299	      -11.718873	      -11.718873
               6	              30	       -1.433824	       -1.433824	     -412.308599	     +422.837731	       -9.914775	       +0.000000	       -5.087849	       -7.946694	       -0.000000	       -0.391299	      -12.420186	      -12.420186
               6	              31	       -1.433824	       -1.433824	     -412.308599	     +422.837731	       -9.914775	       +0.000000	       -5.087849	       -7.946694	       -0.000000	       -0.391299	      -12.420186	      -12.420186
               6	              32	       -1.051479	       -1.051479	     -405.795960	     +427.689550	      -11.089231	       +0.000000	       -5.493924	       -8.350499	       -0.000000	       -0.391299	       -3.040065	       -3.040065
               6	              33	       -1.051479	       -1.051479	     -405.795960	     +427.689550	      -11.089231	       +0.000000	       -5.493924	       -8.350499	       -0.000000	       -0.391299	       -3.040065	       -3.040065
               6	              34	       +1.142425	       +1.142425	     -338.154450	     +342.620512	       -6.546803	       +0.000000	       -3.550367	       -6.622844	       -0.000000	       -0.391299	      -12.253951	      -12.253951
               6	              35	       +1.142425	       +1.142425	     -338.154450	     +342.620512	       -6.546803	       +0.000000	       -3.550367	       -6.622844	       -0.000000	       -0.391299	      -12.253951	      -12.253951
               6	              36	       +2.555854	       +2.555854	     -318.881497	     +332.680127	       -6.270620	       +0.000000	       -3.347470	       -6.429935	       -0.000000	       -0.391299	       -2.249394	       -2.249394
               6	              37	       +2.555854	       +2.555854	     -318.881497	     +332.680127	       -6.270620	       +0.000000	       -3.347470	       -6.429935	       -0.000000	       -0.391299	       -2.249394	       -2.249394
               6	              38	       +3.221234	       +3.221234	     -326.635515	     +336.319916	       -5.910477	       +0.000000	       -3.292437	       -6.493583	       -0.000000	       -0.391299	       -6.012095	       -6.012095
               6	              39	       +3.221234	       +3.221234	     -326.635515	     +336.319916	       -5.910477	       +0.000000	       -3.292437	       -6.493583	       -0.000000	       -0.391299	       -6.012095	       -6.012095
               6	              40	       +4.433993	       +4.433993	     -237.948450	     +255.159389	       -5.269622	       +0.000000	       -3.033287	       -5.751673	       -0.000000	       -0.391299	       +3.156356	       +3.156356
               6	              41	       +4.433993	       +4.433993	     -237.948450	     +255.159389	       -5.269622	       +0.000000	       -3.033287	       -5.751673	       -0.000000	       -0.391299	       +3.156356	       +3.156356
               6	              42	       +4.985945	       +4.985945	     -280.921313	     +298.325702	       -5.413146	       +0.000000	       -3.004115	       -5.909320	       -0.000000	       -0.391299	       +3.077809	       +3.077809
               6	              43	       +4.985945	       +4.985945	     -280.921313	     +298.325702	       -5.413146	       +0.000000	       -3.004115	       -5.909320	       -0.000000	       -0.391299	       +3.077809	       +3.077809
               6	              44	       +6.032227	       +6.032227	     -359.461138	     +373.655943	       -5.878882	       +0.000000	       -3.286310	       -6.230433	       -0.000000	       -0.391299	       -1.200821	       -1.200821
               6	              45	       +6.032227	       +6.032227	     -359.461138	     +373.655943	       -5.878882	       +0.000000	       -3.286310	       -6.230433	       -0.000000	       -0.391299	       -1.200821	       -1.200821
               6	              46	       +8.322723	       +8.322723	      -84.756667	      +97.104967	       -2.779404	       +0.000000	       -1.669046	       -4.455237	       -0.000000	       -0.391299	       +3.444613	       +3.444613
               6	              47	       +8.322723	       +8.322723	      -84.756667	      +97.104967	       -2.779404	       +0.000000	       -1.669046	       -4.455237	       -0.000000	       -0.391299	       +3.444613	       +3.444613
