# Generated by LORRAX unknown at 2026-07-20 23:37:41 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
               7	              84	      +21.307640	      +21.307640	     -202.979987	     +267.232858	       -2.776453	       +0.000000	       -1.861581	       -6.065587	       -0.000000	       -0.801340	      +53.549249	      +53.549249
               7	              85	      +21.392883	      +21.392883	     -208.406590	     +275.670740	       -2.831844	       +0.000000	       -1.893463	       -6.137475	       -0.000000	       -0.801340	      +56.401368	      +56.401368
               7	              86	      +21.447620	      +21.447620	      -97.644724	     +170.600951	       -2.126168	       +0.000000	       -1.445537	       -5.183841	       -0.000000	       -0.801340	      +64.200680	      +64.200680
               7	              87	      +21.468236	      +21.468236	     -107.570025	     +181.453586	       -2.200215	       +0.000000	       -1.491374	       -5.279292	       -0.000000	       -0.801340	      +64.912681	      +64.912681
               7	              88	      +22.135016	      +22.135016	      +20.901941	     +155.273720	       -1.671549	       +0.000000	       -1.164573	       -4.266110	       -0.000000	       -0.801340	     +169.073428	     +169.073428
               7	              89	      +22.137849	      +22.137849	      +21.164197	     +154.781648	       -1.667817	       +0.000000	       -1.162208	       -4.262992	       -0.000000	       -0.801340	     +168.852828	     +168.852828
               7	              90	      +22.483381	      +22.483381	     -120.273928	     +208.896415	       -2.219082	       +0.000000	       -1.517167	       -5.407990	       -0.000000	       -0.801340	      +79.478247	      +79.478247
               7	              91	      +22.486117	      +22.486117	     -123.265479	     +211.008415	       -2.234830	       +0.000000	       -1.527452	       -5.434724	       -0.000000	       -0.801340	      +78.545930	      +78.545930
               7	              92	      +23.579826	      +23.579826	     -246.663213	     +298.357710	       -2.859008	       +0.000000	       -1.967163	       -6.256488	       -0.000000	       -0.801340	      +40.611838	      +40.611838
               7	              93	      +23.587959	      +23.587959	     -249.829677	     +301.237402	       -2.891453	       +0.000000	       -1.987306	       -6.290813	       -0.000000	       -0.801340	      +40.238153	      +40.238153
               7	              94	      +23.734390	      +23.734390	     -210.417876	     +267.857283	       -2.666192	       +0.000000	       -1.837767	       -6.169005	       -0.000000	       -0.801340	      +46.766442	      +46.766442
               7	              95	      +23.740279	      +23.740279	     -211.498842	     +268.742270	       -2.671092	       +0.000000	       -1.842389	       -6.175771	       -0.000000	       -0.801340	      +46.554176	      +46.554176
               7	              96	      +24.301627	      +24.301627	      -43.791496	     +191.655886	       -1.952067	       +0.000000	       -1.345663	       -4.813370	       -0.000000	       -0.801340	     +139.753290	     +139.753290
               7	              97	      +24.324366	      +24.324366	      -35.507768	     +188.326978	       -1.936570	       +0.000000	       -1.333268	       -4.758218	       -0.000000	       -0.801340	     +144.791154	     +144.791154
               7	              98	      +24.372066	      +24.372066	     -122.060385	     +219.196696	       -2.120556	       +0.000000	       -1.466348	       -5.249062	       -0.000000	       -0.801340	      +88.300345	      +88.300345
               7	              99	      +24.374805	      +24.374805	     -125.138395	     +220.026212	       -2.129615	       +0.000000	       -1.472068	       -5.269040	       -0.000000	       -0.801340	      +86.017094	      +86.017094

k-point 8:
               8	               0	      -65.468367	      -65.468367	     -633.764260	     +592.156407	      -39.460169	       -2.208900	      -13.580933	      -14.730247	       -0.606220	       -0.801340	     -109.379202	     -109.379202
               8	               1	      -65.468364	      -65.468364	     -633.764284	     +592.156407	      -39.460169	       -2.208900	      -13.580933	      -14.730247	       -0.606220	       -0.801340	     -109.379226	     -109.379226
               8	               2	      -42.219225	      -42.219225	     -603.725833	     +585.151141	      -33.293162	       -2.208900	      -11.089871	      -13.572625	       -0.606220	       -0.801340	      -76.530351	      -76.530351
               8	               3	      -42.204416	      -42.204416	     -603.795232	     +584.818649	      -33.332907	       -2.208900	      -11.096433	      -13.579644	       -0.606220	       -0.801340	      -76.985567	      -76.985567
               8	               4	      -39.715679	      -39.715679	     -600.320383	     +584.280875	      -32.499264	       -2.208900	      -10.721735	      -13.382679	       -0.606220	       -0.801340	      -72.643185	      -72.643185
               8	               5	      -39.696202	      -39.696202	     -599.283243	     +582.756453	      -32.538245	       -2.208900	      -10.734209	      -13.387190	       -0.606220	       -0.801340	      -73.186434	      -73.186434
               8	               6	      -39.570622	      -39.570622	     -596.446046	     +580.067710	      -32.514944	       -2.208900	      -10.772031	      -13.401460	       -0.606220	       -0.801340	      -73.066770	      -73.066770
               8	               7	      -39.568904	      -39.568904	     -597.619721	     +581.189068	      -32.519093	       -2.208900	      -10.766880	      -13.406795	       -0.606220	       -0.801340	      -73.123423	      -73.123423
               8	               8	      -17.545460	      -17.545460	     -390.672717	     +382.313200	      -21.778804	       -2.208900	       -6.419066	      -10.988118	       -0.606220	       -0.801340	      -47.545504	      -47.545504
               8	               9	      -17.506053	      -17.506053	     -390.004118	     +381.656258	      -21.789287	       -2.208900	       -6.424270	      -10.996804	       -0.606220	       -0.801340	      -47.558221	      -47.558221
               8	              10	      -17.368642	      -17.368642	     -378.869782	     +373.264987	      -21.771537	       -2.208900	       -6.384234	      -11.007691	       -0.606220	       -0.801340	      -44.768257	      -44.768257
               8	              11	      -17.365584	      -17.365584	     -378.802583	     +373.175768	      -21.769929	       -2.208900	       -6.383612	      -11.008122	       -0.606220	       -0.801340	      -44.788478	      -44.788478
               8	              12	      -10.630580	      -10.630580	     -399.456085	     +399.455994	      -17.192490	       -2.208900	       -5.526153	       -9.573206	       -0.606220	       -0.801340	      -32.291941	      -32.291941
               8	              13	      -10.619140	      -10.619140	     -399.118972	     +399.109206	      -17.202791	       -2.208900	       -5.531096	       -9.575240	       -0.606220	       -0.801340	      -32.318892	      -32.318892
               8	              14	      -10.254303	      -10.254303	     -401.624681	     +402.201448	      -17.473782	       -2.208900	       -5.755677	       -9.809419	       -0.606220	       -0.801340	      -32.462110	      -32.462110
               8	              15	      -10.244381	      -10.244381	     -402.397295	     +402.964066	      -17.474833	       -2.208900	       -5.764140	       -9.810094	       -0.606220	       -0.801340	      -32.482294	      -32.482294
               8	              16	       -9.147467	       -9.147467	     -379.299702	     +382.591349	      -17.403795	       -2.208900	       -5.803404	       -9.847789	       -0.606220	       -0.801340	      -29.763341	      -29.763341
               8	              17	       -9.142130	       -9.142130	     -381.741997	     +385.102371	      -17.449530	       -2.208900	       -5.827413	       -9.858995	       -0.606220	       -0.801340	      -29.775565	      -29.775565
               8	              18	       -8.577065	       -8.577065	     -384.051425	     +388.038012	      -17.301796	       -2.208900	       -5.867713	       -9.931846	       -0.606220	       -0.801340	      -29.114766	      -29.114766
               8	              19	       -8.560049	       -8.560049	     -383.940758	     +387.875763	      -17.305195	       -2.208900	       -5.878289	       -9.931891	       -0.606220	       -0.801340	      -29.180370	      -29.180370
               8	              20	       -7.703410	       -7.703410	     -380.050303	     +383.286298	      -16.197379	       -2.208900	       -5.391348	       -9.735989	       -0.606220	       -0.801340	      -28.088721	      -28.088721
               8	              21	       -7.638033	       -7.638033	     -379.765189	     +383.042124	      -16.210930	       -2.208900	       -5.396817	       -9.745486	       -0.606220	       -0.801340	      -28.076297	      -28.076297
               8	              22	       -7.117239	       -7.117239	     -327.172577	     +332.046754	      -16.852927	       -2.208900	       -5.709774	       -9.921142	       -0.606220	       -0.801340	      -27.609666	      -27.609666
               8	              23	       -7.105358	       -7.105358	     -327.962578	     +332.801109	      -16.827296	       -2.208900	       -5.698885	       -9.916723	       -0.606220	       -0.801340	      -27.604373	      -27.604373
               8	              24	       -5.867651	       -5.867651	     -472.027282	     +482.062179	      -16.821365	       -2.208900	       -6.263957	      -10.191818	       -0.606220	       -0.801340	      -23.242243	      -23.242243
               8	              25	       -5.764838	       -5.764838	     -470.508696	     +480.490380	      -16.653131	       -2.208900	       -6.215495	      -10.171234	       -0.606220	       -0.801340	      -23.058177	      -23.058177
               8	              26	       -3.108351	       -3.108351	     -474.675553	     +487.169474	      -12.563029	       +0.000000	       -5.650319	      -10.387252	       -0.000000	       -0.801340	      -16.106680	      -16.106680
               8	              27	       -3.088701	       -3.088701	     -468.611160	     +481.122467	      -12.444386	       +0.000000	       -5.581505	      -10.333078	       -0.000000	       -0.801340	      -15.847662	      -15.847662
               8	              28	       -2.527642	       -2.527642	     -506.410458	     +520.979522	      -12.701120	       +0.000000	       -5.995592	      -10.558532	       -0.000000	       -0.801340	      -14.686180	      -14.686180
               8	              29	       -2.424782	       -2.424782	     -501.384149	     +515.959974	      -12.443336	       +0.000000	       -5.896964	      -10.491935	       -0.000000	       -0.801340	      -14.256411	      -14.256411
               8	              30	       -2.018801	       -2.018801	     -407.038939	     +424.296236	      -10.698134	       +0.000000	       -4.960970	       -9.866132	       -0.000000	       -0.801340	       -8.267938	       -8.267938
               8	              31	       -2.014005	       -2.014005	     -409.224772	     +426.517281	      -10.720188	       +0.000000	       -4.978231	       -9.874292	       -0.000000	       -0.801340	       -8.280202	       -8.280202
               8	              32	       -0.900229	       -0.900229	     -428.873339	     +446.972847	      -10.800355	       +0.000000	       -5.213549	      -10.115615	       -0.000000	       -0.801340	       -8.030011	       -8.030011
               8	              33	       -0.871166	       -0.871166	     -430.937589	     +449.045334	      -10.790094	       +0.000000	       -5.223228	      -10.116754	       -0.000000	       -0.801340	       -8.022332	       -8.022332
               8	              34	       +1.945964	       +1.945964	     -332.577188	     +347.842771	       -6.501639	       +0.000000	       -3.293684	       -8.230876	       -0.000000	       -0.801340	       -2.760617	       -2.760617
               8	              35	       +1.983581	       +1.983581	     -329.168605	     +344.534197	       -6.439761	       +0.000000	       -3.264429	       -8.195355	       -0.000000	       -0.801340	       -2.533953	       -2.533953
               8	              36	       +3.821256	       +3.821256	     -318.762875	     +335.333808	       -5.617203	       +0.000000	       -2.834893	       -7.977287	       -0.000000	       -0.801340	       +0.141551	       +0.141551
               8	              37	       +3.848382	       +3.848382	     -311.311372	     +327.824629	       -5.579935	       +0.000000	       -2.811821	       -7.925576	       -0.000000	       -0.801340	       +0.195924	       +0.195924
               8	              38	       +3.878474	       +3.878474	     -313.562966	     +330.167531	       -5.601624	       +0.000000	       -2.827603	       -7.938594	       -0.000000	       -0.801340	       +0.236745	       +0.236745
               8	              39	       +3.888888	       +3.888888	     -319.969752	     +336.645674	       -5.613232	       +0.000000	       -2.837711	       -7.969091	       -0.000000	       -0.801340	       +0.255887	       +0.255887
               8	              40	       +4.941517	       +4.941517	     -299.344477	     +319.452195	       -5.424127	       +0.000000	       -2.874681	       -7.875167	       -0.000000	       -0.801340	       +3.933743	       +3.933743
               8	              41	       +4.945465	       +4.945465	     -304.430181	     +324.426116	       -5.504330	       +0.000000	       -2.915557	       -7.918954	       -0.000000	       -0.801340	       +3.657095	       +3.657095
               8	              42	       +5.062525	       +5.062525	     -246.677218	     +266.203652	       -5.060895	       +0.000000	       -2.689305	       -7.463708	       -0.000000	       -0.801340	       +4.312525	       +4.312525
               8	              43	       +5.065570	       +5.065570	     -247.010488	     +266.545072	       -5.064031	       +0.000000	       -2.690725	       -7.471056	       -0.000000	       -0.801340	       +4.308772	       +4.308772
               8	              44	       +5.970865	       +5.970865	     -308.756563	     +328.247865	       -5.926938	       +0.000000	       -3.196756	       -8.041032	       -0.000000	       -0.801340	       +2.326576	       +2.326576
               8	              45	       +5.985594	       +5.985594	     -307.589960	     +327.075581	       -5.918519	       +0.000000	       -3.190752	       -8.024962	       -0.000000	       -0.801340	       +2.351388	       +2.351388
               8	              46	       +7.712105	       +7.712105	     -209.815891	     +231.568664	       -4.092659	       +0.000000	       -2.274190	       -7.002459	       -0.000000	       -0.801340	       +8.383465	       +8.383465
               8	              47	       +7.716251	       +7.716251	     -209.555018	     +231.359595	       -4.086169	       +0.000000	       -2.271542	       -7.000501	       -0.000000	       -0.801340	       +8.446365	       +8.446365
               8	              48	       +8.225873	       +8.225873	     -288.150018	     +311.859479	       -5.033490	       +0.000000	       -2.748169	       -7.859199	       -0.000000	       -0.801340	       +8.068602	       +8.068602
               8	              49	       +8.236319	       +8.236319	     -288.108622	     +311.887195	       -5.033088	       +0.000000	       -2.749358	       -7.856928	       -0.000000	       -0.801340	       +8.139199	       +8.139199
               8	              50	       +9.059442	       +9.059442	     -228.975654	     +252.768798	       -4.300351	       +0.000000	       -2.402345	       -7.254062	       -0.000000	       -0.801340	       +9.836386	       +9.836386
               8	              51	       +9.065212	       +9.065212	     -230.373250	     +254.166143	       -4.309788	       +0.000000	       -2.407525	       -7.269258	       -0.000000	       -0.801340	       +9.806322	       +9.806322
               8	              52	       +9.639270	       +9.639270	     -233.592701	     +258.829506	       -4.685870	       +0.000000	       -2.649100	       -7.584776	       -0.000000	       -0.801340	      +10.317060	      +10.317060
               8	              53	       +9.642217	       +9.642217	     -232.697658	     +257.852801	       -4.675075	       +0.000000	       -2.645293	       -7.573923	       -0.000000	       -0.801340	      +10.260853	      +10.260853
               8	              54	      +10.407412	      +10.407412	     -194.148350	     +232.419430	       -3.687521	       +0.000000	       -2.094798	       -6.566243	       -0.000000	       -0.801340	      +25.922518	      +25.922518
               8	              55	      +10.439781	      +10.439781	     -198.142380	     +236.133885	       -3.721435	       +0.000000	       -2.114785	       -6.602951	       -0.000000	       -0.801340	      +25.552334	      +25.552334
               8	              56	      +11.974981	      +11.974981	     -168.262226	     +205.912469	       -3.231835	       +0.000000	       -1.914743	       -6.386387	       -0.000000	       -0.801340	      +26.117277	      +26.117277
               8	              57	      +11.982258	      +11.982258	     -173.149720	     +210.464260	       -3.287821	       +0.000000	       -1.947532	       -6.438807	       -0.000000	       -0.801340	      +25.640379	      +25.640379
               8	              58	      +13.134240	      +13.134240	     -123.461067	     +170.474790	       -2.887925	       +0.000000	       -1.724500	       -5.905309	       -0.000000	       -0.801340	      +36.495989	      +36.495989
               8	              59	      +13.137577	      +13.137577	     -126.055084	     +172.679552	       -2.895480	       +0.000000	       -1.729833	       -5.920165	       -0.000000	       -0.801340	      +36.078989	      +36.078989
               8	              60	      +13.174709	      +13.174709	     -211.896259	     +247.409202	       -3.234366	       +0.000000	       -1.941789	       -6.461742	       -0.000000	       -0.801340	      +23.875046	      +23.875046
               8	              61	      +13.179376	      +13.179376	     -218.598304	     +253.208753	       -3.253696	       +0.000000	       -1.954670	       -6.501537	       -0.000000	       -0.801340	      +22.900546	      +22.900546
               8	              62	      +14.314029	      +14.314029	     -162.365418	     +212.439655	       -3.383499	       +0.000000	       -2.032796	       -6.486428	       -0.000000	       -0.801340	      +38.171513	      +38.171513
               8	              63	      +14.317386	      +14.317386	     -162.059696	     +212.227134	       -3.382144	       +0.000000	       -2.031783	       -6.483435	       -0.000000	       -0.801340	      +38.270076	      +38.270076
               8	              64	      +14.782137	      +14.782137	     -180.779463	     +227.708155	       -3.127923	       +0.000000	       -1.918430	       -6.343880	       -0.000000	       -0.801340	      +35.538460	      +35.538460
               8	              65	      +14.823548	      +14.823548	     -178.948588	     +225.967684	       -3.099715	       +0.000000	       -1.901248	       -6.310994	       -0.000000	       -0.801340	      +35.707139	      +35.707139
               8	              66	      +15.868746	      +15.868746	     -188.685569	     +271.993389	       -3.407125	       +0.000000	       -2.096876	       -6.402931	       -0.000000	       -0.801340	      +71.400889	      +71.400889
               8	              67	      +15.902544	      +15.902544	     -191.820449	     +274.756945	       -3.435577	       +0.000000	       -2.114658	       -6.444456	       -0.000000	       -0.801340	      +70.941806	      +70.941806
               8	              68	      +16.231157	      +16.231157	     -177.160625	     +224.151178	       -2.961563	       +0.000000	       -1.832556	       -6.340282	       -0.000000	       -0.801340	      +35.856151	      +35.856151
               8	              69	      +16.237852	      +16.237852	     -175.165577	     +222.248884	       -2.948433	       +0.000000	       -1.824528	       -6.321954	       -0.000000	       -0.801340	      +35.988392	      +35.988392
               8	              70	      +16.957421	      +16.957421	     -180.549353	     +229.924712	       -3.286098	       +0.000000	       -2.053156	       -6.564791	       -0.000000	       -0.801340	      +37.471314	      +37.471314
               8	              71	      +16.962776	      +16.962776	     -183.856281	     +233.016263	       -3.313374	       +0.000000	       -2.070678	       -6.596985	       -0.000000	       -0.801340	      +37.178944	      +37.178944
               8	              72	      +17.403839	      +17.403839	     -180.430192	     +247.522338	       -3.118251	       +0.000000	       -1.988567	       -6.324051	       -0.000000	       -0.801340	      +55.661277	      +55.661277
               8	              73	      +17.455888	      +17.455888	     -179.009642	     +248.184123	       -3.096643	       +0.000000	       -1.977534	       -6.296604	       -0.000000	       -0.801340	      +57.803699	      +57.803699
               8	              74	      +17.926362	      +17.926362	      -96.504166	     +234.402672	       -2.444372	       +0.000000	       -1.580165	       -5.389450	       -0.000000	       -0.801340	     +128.484519	     +128.484519
               8	              75	      +17.928259	      +17.928259	      -92.292323	     +232.493001	       -2.421926	       +0.000000	       -1.565552	       -5.350328	       -0.000000	       -0.801340	     +130.862872	     +130.862872
               8	              76	      +18.305841	      +18.305841	      -59.589614	     +156.897714	       -1.873539	       +0.000000	       -1.241671	       -4.937186	       -0.000000	       -0.801340	      +89.255704	      +89.255704
               8	              77	      +18.308607	      +18.308607	      -58.904859	     +156.489294	       -1.870963	       +0.000000	       -1.239761	       -4.931941	       -0.000000	       -0.801340	      +89.541771	      +89.541771
               8	              78	      +19.025700	      +19.025700	      -78.411227	     +221.619736	       -2.505902	       +0.000000	       -1.644920	       -5.453736	       -0.000000	       -0.801340	     +133.603950	     +133.603950
               8	              79	      +19.025796	      +19.025796	      -76.236051	     +220.417257	       -2.492633	       +0.000000	       -1.636488	       -5.436614	       -0.000000	       -0.801340	     +134.615471	     +134.615471
               8	              80	      +19.939298	      +19.939298	      -69.121870	     +228.419212	       -2.370815	       +0.000000	       -1.554152	       -4.983872	       -0.000000	       -0.801340	     +150.388503	     +150.388503
               8	              81	      +19.940026	      +19.940026	      -68.337426	     +227.886953	       -2.368061	       +0.000000	       -1.551795	       -4.976538	       -0.000000	       -0.801340	     +150.653133	     +150.653133
               8	              82	      +19.999129	      +19.999129	     -120.859054	     +238.940669	       -2.404078	       +0.000000	       -1.612499	       -5.349161	       -0.000000	       -0.801340	     +108.715876	     +108.715876
               8	              83	      +20.005189	      +20.005189	     -119.695899	     +238.351902	       -2.399685	       +0.000000	       -1.609164	       -5.341576	       -0.000000	       -0.801340	     +109.305577	     +109.305577
               8	              84	      +21.135556	      +21.135556	      +27.153039	     +190.274214	       -1.705946	       +0.000000	       -1.152526	       -4.204689	       -0.000000	       -0.801340	     +210.364092	     +210.364092
               8	              85	      +21.153865	      +21.153865	      +28.694466	     +189.450638	       -1.703525	       +0.000000	       -1.149932	       -4.197881	       -0.000000	       -0.801340	     +211.093765	     +211.093765
               8	              86	      +21.528363	      +21.528363	     -182.331592	     +267.932275	       -2.698306	       +0.000000	       -1.809469	       -5.980153	       -0.000000	       -0.801340	      +75.112756	      +75.112756
               8	              87	      +21.532887	      +21.532887	     -183.940607	     +268.766736	       -2.703068	       +0.000000	       -1.813143	       -5.992498	       -0.000000	       -0.801340	      +74.317420	      +74.317420
               8	              88	      +22.096341	      +22.096341	     -181.987812	     +268.394286	       -2.850370	       +0.000000	       -1.900677	       -6.145115	       -0.000000	       -0.801340	      +75.510311	      +75.510311
               8	              89	      +22.098266	      +22.098266	     -180.878198	     +267.642888	       -2.843868	       +0.000000	       -1.896686	       -6.132904	       -0.000000	       -0.801340	      +75.891232	      +75.891232
               8	              90	      +22.640343	      +22.640343	      -49.757334	     +198.652660	       -2.041940	       +0.000000	       -1.390538	       -4.860559	       -0.000000	       -0.801340	     +140.602289	     +140.602289
               8	              91	      +22.645730	      +22.645730	      -48.345808	     +197.889921	       -2.032138	       +0.000000	       -1.385048	       -4.847698	       -0.000000	       -0.801340	     +141.279229	     +141.279229
               8	              92	      +22.798636	      +22.798636	      -33.569022	     +227.197739	       -2.096983	       +0.000000	       -1.434552	       -4.745562	       -0.000000	       -0.801340	     +185.351621	     +185.351621
               8	              93	      +22.799415	      +22.799415	      -37.483952	     +228.342163	       -2.115568	       +0.000000	       -1.446812	       -4.778160	       -0.000000	       -0.801340	     +182.517671	     +182.517671
               8	              94	      +23.679972	      +23.679972	     -111.030333	     +214.474715	       -2.307435	       +0.000000	       -1.586384	       -5.486848	       -0.000000	       -0.801340	      +94.063716	      +94.063716
               8	              95	      +23.683933	      +23.683933	     -108.967143	     +212.846204	       -2.296383	       +0.000000	       -1.579097	       -5.471184	       -0.000000	       -0.801340	      +94.532398	      +94.532398
               8	              96	      +23.952070	      +23.952070	     -195.018922	     +278.385793	       -2.712482	       +0.000000	       -1.858964	       -5.967023	       -0.000000	       -0.801340	      +72.828402	      +72.828402
               8	              97	      +23.979219	      +23.979219	     -194.945764	     +277.623836	       -2.712818	       +0.000000	       -1.859383	       -5.967665	       -0.000000	       -0.801340	      +72.138206	      +72.138206
               8	              98	      +24.160320	      +24.160320	      -93.176149	     +237.181568	       -2.172134	       +0.000000	       -1.494751	       -5.066054	       -0.000000	       -0.801340	     +135.272480	     +135.272480
               8	              99	      +24.160687	      +24.160687	      -93.051500	     +237.499417	       -2.174748	       +0.000000	       -1.495751	       -5.064794	       -0.000000	       -0.801340	     +135.712624	     +135.712624

k-point 9:
               9	               0	      -65.468366	      -65.468366	     -633.764259	     +592.133695	      -39.462840	       -2.208900	      -13.582315	      -14.730917	       -0.606220	       -0.801340	     -109.406637	     -109.406637
               9	               1	      -65.468363	      -65.468363	     -633.764284	     +592.133695	      -39.462840	       -2.208900	      -13.582315	      -14.730917	       -0.606220	       -0.801340	     -109.406661	     -109.406661
               9	               2	      -42.219225	      -42.219225	     -603.725834	     +585.151078	      -33.292612	       -2.208900	      -11.089594	      -13.572329	       -0.606220	       -0.801340	      -76.529290	      -76.529290
               9	               3	      -42.204416	      -42.204416	     -603.795232	     +584.816226	      -33.332169	       -2.208900	      -11.096236	      -13.579197	       -0.606220	       -0.801340	      -76.986608	      -76.986608
               9	               4	      -39.715679	      -39.715679	     -600.320390	     +584.279784	      -32.498423	       -2.208900	      -10.721339	      -13.382206	       -0.606220	       -0.801340	      -72.642573	      -72.642573
               9	               5	      -39.696202	      -39.696202	     -599.283256	     +582.752403	      -32.537187	       -2.208900	      -10.733901	      -13.386515	       -0.606220	       -0.801340	      -73.188457	      -73.188457
               9	               6	      -39.570622	      -39.570622	     -596.446038	     +580.069941	      -32.514537	       -2.208900	      -10.771876	      -13.401235	       -0.606220	       -0.801340	      -73.063744	      -73.063744
               9	               7	      -39.568904	      -39.568904	     -597.619708	     +581.191421	      -32.518736	       -2.208900	      -10.766746	      -13.406613	       -0.606220	       -0.801340	      -73.120382	      -73.120382
               9	               8	      -17.545459	      -17.545459	     -390.672747	     +382.302683	      -21.778099	       -2.208900	       -6.418865	      -10.987800	       -0.606220	       -0.801340	      -47.554827	      -47.554827
               9	               9	      -17.506052	      -17.506052	     -390.004148	     +381.645662	      -21.788518	       -2.208900	       -6.424050	      -10.996465	       -0.606220	       -0.801340	      -47.567520	      -47.567520
               9	              10	      -17.368638	      -17.368638	     -378.869762	     +373.261655	      -21.770849	       -2.208900	       -6.384036	      -11.007372	       -0.606220	       -0.801340	      -44.770364	      -44.770364
               9	              11	      -17.365581	      -17.365581	     -378.802563	     +373.172493	      -21.769235	       -2.208900	       -6.383410	      -11.007801	       -0.606220	       -0.801340	      -44.790516	      -44.790516
               9	              12	      -10.630585	      -10.630585	     -399.456114	     +399.462897	      -17.194051	       -2.208900	       -5.526715	       -9.573799	       -0.606220	       -0.801340	      -32.287783	      -32.287783
               9	              13	      -10.619144	      -10.619144	     -399.119013	     +399.114794	      -17.204314	       -2.208900	       -5.531645	       -9.575815	       -0.606220	       -0.801340	      -32.315992	      -32.315992
               9	              14	      -10.254310	      -10.254310	     -401.624671	     +402.214896	      -17.474652	       -2.208900	       -5.755817	       -9.809780	       -0.606220	       -0.801340	      -32.450024	      -32.450024
               9	              15	      -10.244388	      -10.244388	     -402.397284	     +402.978189	      -17.475691	       -2.208900	       -5.764278	       -9.810439	       -0.606220	       -0.801340	      -32.469502	      -32.469502
               9	              16	       -9.147465	       -9.147465	     -379.299548	     +382.583388	      -17.403559	       -2.208900	       -5.803296	       -9.847880	       -0.606220	       -0.801340	      -29.770894	      -29.770894
               9	              17	       -9.142129	       -9.142129	     -381.741848	     +385.094650	      -17.449251	       -2.208900	       -5.827279	       -9.859071	       -0.606220	       -0.801340	      -29.782800	      -29.782800
               9	              18	       -8.577062	       -8.577062	     -384.051505	     +388.051936	      -17.300690	       -2.208900	       -5.867375	       -9.930751	       -0.606220	       -0.801340	      -29.098385	      -29.098385
               9	              19	       -8.560046	       -8.560046	     -383.940841	     +387.890229	      -17.304058	       -2.208900	       -5.877944	       -9.930764	       -0.606220	       -0.801340	      -29.163378	      -29.163378
               9	              20	       -7.703408	       -7.703408	     -380.050562	     +383.311603	      -16.196928	       -2.208900	       -5.391105	       -9.735698	       -0.606220	       -0.801340	      -28.062690	      -28.062690
               9	              21	       -7.638031	       -7.638031	     -379.765463	     +383.067247	      -16.210493	       -2.208900	       -5.396590	       -9.745196	       -0.606220	       -0.801340	      -28.050495	      -28.050495
               9	              22	       -7.117239	       -7.117239	     -327.172667	     +332.060528	      -16.852813	       -2.208900	       -5.709571	       -9.921318	       -0.606220	       -0.801340	      -27.595842	      -27.595842
               9	              23	       -7.105359	       -7.105359	     -327.962668	     +332.814355	      -16.827196	       -2.208900	       -5.698689	       -9.916917	       -0.606220	       -0.801340	      -27.591115	      -27.591115
               9	              24	       -5.867656	       -5.867656	     -472.027143	     +482.051914	      -16.821651	       -2.208900	       -6.264028	      -10.192073	       -0.606220	       -0.801340	      -23.252981	      -23.252981
               9	              25	       -5.764843	       -5.764843	     -470.508591	     +480.481998	      -16.653413	       -2.208900	       -6.215553	      -10.171478	       -0.606220	       -0.801340	      -23.067038	      -23.067038
               9	              26	       -3.108350	       -3.108350	     -474.674434	     +487.213697	      -12.563245	       +0.000000	       -5.650335	      -10.387760	       -0.000000	       -0.801340	      -16.062077	      -16.062077
               9	              27	       -3.088701	       -3.088701	     -468.610089	     +481.157881	      -12.444540	       +0.000000	       -5.581566	      -10.333376	       -0.000000	       -0.801340	      -15.811689	      -15.811689
               9	              28	       -2.527624	       -2.527624	     -506.411407	     +520.926069	      -12.699489	       +0.000000	       -5.994848	      -10.558032	       -0.000000	       -0.801340	      -14.737707	      -14.737707
               9	              29	       -2.424766	       -2.424766	     -501.385152	     +515.903824	      -12.441715	       +0.000000	       -5.896274	      -10.491299	       -0.000000	       -0.801340	      -14.310616	      -14.310616
               9	              30	       -2.018792	       -2.018792	     -407.038784	     +424.263348	      -10.698155	       +0.000000	       -4.960935	       -9.865899	       -0.000000	       -0.801340	       -8.300426	       -8.300426
               9	              31	       -2.013997	       -2.013997	     -409.224639	     +426.479828	      -10.720165	       +0.000000	       -4.978160	       -9.874034	       -0.000000	       -0.801340	       -8.317170	       -8.317170
               9	              32	       -0.900245	       -0.900245	     -428.873249	     +446.921258	      -10.799981	       +0.000000	       -5.213591	      -10.114820	       -0.000000	       -0.801340	       -8.080384	       -8.080384
               9	              33	       -0.871182	       -0.871182	     -430.937547	     +448.990723	      -10.789683	       +0.000000	       -5.223244	      -10.115948	       -0.000000	       -0.801340	       -8.075699	       -8.075699
               9	              34	       +1.945959	       +1.945959	     -332.577393	     +347.826446	       -6.502781	       +0.000000	       -3.294328	       -8.231059	       -0.000000	       -0.801340	       -2.779116	       -2.779116
               9	              35	       +1.983576	       +1.983576	     -329.168781	     +344.516936	       -6.440726	       +0.000000	       -3.264991	       -8.195490	       -0.000000	       -0.801340	       -2.553052	       -2.553052
               9	              36	       +3.821248	       +3.821248	     -318.763469	     +335.339407	       -5.617138	       +0.000000	       -2.834793	       -7.977300	       -0.000000	       -0.801340	       +0.146707	       +0.146707
