# Generated by LORRAX unknown at 2026-07-18 02:26:27 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
              14	               5	       +2.729542	       +2.729542	      +10.536077	       +2.683034	      -12.885232	       -2.600230	       -3.598264	       -8.357822	       -0.118370	       -1.240930	      -11.622207	      -11.622207
              14	               6	       +4.061927	       +4.061927	      +11.255653	       +3.831690	      -13.111176	       -2.600230	       -3.773133	       -8.522654	       -0.118370	       -1.240930	      -10.319620	      -10.319620
              14	               7	       +4.061927	       +4.061927	      +11.255653	       +3.831690	      -13.111176	       -2.600230	       -3.773133	       -8.522654	       -0.118370	       -1.240930	      -10.319620	      -10.319620
              14	               8	       +7.784313	       +7.784313	      +16.814342	       +0.413827	       -5.155760	       +0.000000	       -2.116045	       -7.607402	       +0.000000	       -1.240930	       +2.348962	       +2.348962
              14	               9	       +7.784313	       +7.784313	      +16.814342	       +0.413827	       -5.155760	       +0.000000	       -2.116045	       -7.607402	       +0.000000	       -1.240930	       +2.348962	       +2.348962
              14	              10	      +10.722913	      +10.722913	      +19.247047	       +1.337685	       -4.834919	       +0.000000	       -2.195662	       -7.574691	       +0.000000	       -1.240930	       +5.979460	       +5.979460
              14	              11	      +10.722913	      +10.722913	      +19.247047	       +1.337685	       -4.834919	       +0.000000	       -2.195662	       -7.574691	       +0.000000	       -1.240930	       +5.979460	       +5.979460
              14	              12	      +12.017658	      +12.017658	      +19.532359	       +3.351267	       -5.103565	       +0.000000	       -2.334777	       -7.963650	       +0.000000	       -1.240930	       +7.481634	       +7.481634
              14	              13	      +12.017658	      +12.017658	      +19.532359	       +3.351267	       -5.103565	       +0.000000	       -2.334777	       -7.963650	       +0.000000	       -1.240930	       +7.481634	       +7.481634
              14	              14	      +12.190487	      +12.190487	      +20.186132	       +2.395123	       -4.718539	       +0.000000	       -2.191498	       -7.712999	       +0.000000	       -1.240930	       +7.958219	       +7.958219
              14	              15	      +12.190487	      +12.190487	      +20.186132	       +2.395123	       -4.718539	       +0.000000	       -2.191498	       -7.712999	       +0.000000	       -1.240930	       +7.958219	       +7.958219
              14	              16	      +16.490592	      +16.490592	      +24.768971	       +1.874830	       -3.448978	       +0.000000	       -1.878894	       -7.359531	       +0.000000	       -1.240930	      +13.956398	      +13.956398
              14	              17	      +16.490592	      +16.490592	      +24.768971	       +1.874830	       -3.448978	       +0.000000	       -1.878894	       -7.359531	       +0.000000	       -1.240930	      +13.956398	      +13.956398
              14	              18	      +16.831570	      +16.831570	      +24.714047	       +2.565259	       -3.721948	       +0.000000	       -2.048701	       -7.280680	       +0.000000	       -1.240930	      +14.227977	      +14.227977
              14	              19	      +16.831570	      +16.831570	      +24.714047	       +2.565259	       -3.721948	       +0.000000	       -2.048701	       -7.280680	       +0.000000	       -1.240930	      +14.227977	      +14.227977
              14	              20	      +18.448845	      +18.448845	      +26.127419	       +2.991358	       -3.543688	       +0.000000	       -1.998910	       -7.240402	       +0.000000	       -1.240930	      +16.335776	      +16.335776
              14	              21	      +18.448845	      +18.448845	      +26.127419	       +2.991358	       -3.543688	       +0.000000	       -1.998910	       -7.240402	       +0.000000	       -1.240930	      +16.335776	      +16.335776
              14	              22	      +18.994733	      +18.994733	      +26.925737	       +2.532896	       -3.393169	       +0.000000	       -1.918917	       -7.261717	       +0.000000	       -1.240930	      +16.884831	      +16.884831
              14	              23	      +18.994733	      +18.994733	      +26.925737	       +2.532896	       -3.393169	       +0.000000	       -1.918917	       -7.261717	       +0.000000	       -1.240930	      +16.884831	      +16.884831
              14	              24	      +19.316708	      +19.316708	      +28.332306	       +0.463363	       -2.768102	       +0.000000	       -1.627825	       -6.882026	       +0.000000	       -1.240930	      +17.517716	      +17.517716
              14	              25	      +19.316708	      +19.316708	      +28.332306	       +0.463363	       -2.768102	       +0.000000	       -1.627825	       -6.882026	       +0.000000	       -1.240930	      +17.517716	      +17.517716
              14	              26	      +23.142800	      +23.142800	      +31.864356	       +0.943732	       -2.497143	       +0.000000	       -1.591620	       -6.531427	       +0.000000	       -1.240930	      +22.187898	      +22.187898
              14	              27	      +23.142800	      +23.142800	      +31.864356	       +0.943732	       -2.497143	       +0.000000	       -1.591620	       -6.531427	       +0.000000	       -1.240930	      +22.187898	      +22.187898
              14	              28	      +24.020007	      +24.020007	      +32.282732	       +1.920297	       -2.461712	       +0.000000	       -1.625665	       -6.551471	       +0.000000	       -1.240930	      +23.564181	      +23.564181
              14	              29	      +24.020007	      +24.020007	      +32.282732	       +1.920297	       -2.461712	       +0.000000	       -1.625665	       -6.551471	       +0.000000	       -1.240930	      +23.564181	      +23.564181
              14	              30	      +24.916839	      +24.916839	      +32.199461	       +3.853542	       -2.810081	       +0.000000	       -1.797887	       -6.940943	       +0.000000	       -1.240930	      +24.504092	      +24.504092
              14	              31	      +24.916839	      +24.916839	      +32.199461	       +3.853542	       -2.810081	       +0.000000	       -1.797887	       -6.940943	       +0.000000	       -1.240930	      +24.504092	      +24.504092
              14	              32	      +25.658193	      +25.658193	      +34.481126	       +0.773024	       -2.279361	       +0.000000	       -1.531246	       -6.200134	       +0.000000	       -1.240930	      +25.243408	      +25.243408
              14	              33	      +25.658193	      +25.658193	      +34.481126	       +0.773024	       -2.279361	       +0.000000	       -1.531246	       -6.200134	       +0.000000	       -1.240930	      +25.243408	      +25.243408
              14	              34	      +25.894745	      +25.894745	      +34.571928	       +1.129951	       -2.166177	       +0.000000	       -1.471144	       -6.286972	       +0.000000	       -1.240930	      +25.777586	      +25.777586
              14	              35	      +25.894745	      +25.894745	      +34.571928	       +1.129951	       -2.166177	       +0.000000	       -1.471144	       -6.286972	       +0.000000	       -1.240930	      +25.777586	      +25.777586
              14	              36	      +26.228195	      +26.228195	      +35.046727	       +0.830530	       -2.145464	       +0.000000	       -1.463186	       -6.232383	       +0.000000	       -1.240930	      +26.036224	      +26.036224
              14	              37	      +26.228195	      +26.228195	      +35.046727	       +0.830530	       -2.145464	       +0.000000	       -1.463186	       -6.232383	       +0.000000	       -1.240930	      +26.036224	      +26.036224
              14	              38	      +29.216322	      +29.216322	      +38.284651	       +0.334009	       -1.997910	       +0.000000	       -1.422647	       -5.764052	       +0.000000	       -1.240930	      +29.434051	      +29.434051
              14	              39	      +29.216322	      +29.216322	      +38.284651	       +0.334009	       -1.997910	       +0.000000	       -1.422647	       -5.764052	       +0.000000	       -1.240930	      +29.434051	      +29.434051
              14	              40	      +30.034563	      +30.034563	      +37.802705	       +2.896021	       -2.126481	       +0.000000	       -1.524751	       -6.103567	       +0.000000	       -1.240930	      +30.943927	      +30.943927
              14	              41	      +30.034563	      +30.034563	      +37.802705	       +2.896021	       -2.126481	       +0.000000	       -1.524751	       -6.103567	       +0.000000	       -1.240930	      +30.943927	      +30.943927
              14	              42	      +31.480024	      +31.480024	      +40.463880	       +0.558150	       -1.732577	       +0.000000	       -1.291844	       -5.576273	       +0.000000	       -1.240930	      +32.421337	      +32.421337
              14	              43	      +31.480024	      +31.480024	      +40.463880	       +0.558150	       -1.732577	       +0.000000	       -1.291844	       -5.576273	       +0.000000	       -1.240930	      +32.421337	      +32.421337
              14	              44	      +31.875102	      +31.875102	      +41.153979	       -0.023095	       -1.651606	       +0.000000	       -1.247747	       -5.431026	       +0.000000	       -1.240930	      +32.800506	      +32.800506
              14	              45	      +31.875102	      +31.875102	      +41.153979	       -0.023095	       -1.651606	       +0.000000	       -1.247747	       -5.431026	       +0.000000	       -1.240930	      +32.800506	      +32.800506
              14	              46	      +34.110058	      +34.110058	      +44.019420	       -1.244611	       -1.368654	       +0.000000	       -1.075834	       -5.014759	       +0.000000	       -1.240930	      +35.315561	      +35.315561
              14	              47	      +34.110058	      +34.110058	      +44.019420	       -1.244611	       -1.368654	       +0.000000	       -1.075834	       -5.014759	       +0.000000	       -1.240930	      +35.315561	      +35.315561
              14	              48	      +35.433232	      +35.433232	      +43.670878	       +1.943531	       -1.949217	       +0.000000	       -1.445789	       -5.133193	       +0.000000	       -1.240930	      +37.086210	      +37.086210
              14	              49	      +35.433232	      +35.433232	      +43.670878	       +1.943531	       -1.949217	       +0.000000	       -1.445789	       -5.133193	       +0.000000	       -1.240930	      +37.086210	      +37.086210
              14	              50	      +35.605427	      +35.605427	      +44.512052	       +0.662585	       -1.599652	       +0.000000	       -1.234868	       -5.013379	       +0.000000	       -1.240930	      +37.326737	      +37.326737
              14	              51	      +35.605427	      +35.605427	      +44.512052	       +0.662585	       -1.599652	       +0.000000	       -1.234868	       -5.013379	       +0.000000	       -1.240930	      +37.326737	      +37.326737
              14	              52	      +35.696388	      +35.696388	      +44.197616	       +1.524161	       -1.795013	       +0.000000	       -1.363631	       -5.144125	       +0.000000	       -1.240930	      +37.419008	      +37.419008
              14	              53	      +35.696388	      +35.696388	      +44.197616	       +1.524161	       -1.795013	       +0.000000	       -1.363631	       -5.144125	       +0.000000	       -1.240930	      +37.419008	      +37.419008
              14	              54	      +37.475893	      +37.475893	      +46.754939	       -0.033797	       -1.524776	       +0.000000	       -1.206899	       -4.393616	       +0.000000	       -1.240930	      +39.595850	      +39.595850
              14	              55	      +37.475893	      +37.475893	      +46.754939	       -0.033797	       -1.524776	       +0.000000	       -1.206899	       -4.393616	       +0.000000	       -1.240930	      +39.595850	      +39.595850
              14	              56	      +38.362751	      +38.362751	      +47.920877	       -0.541598	       -1.288796	       +0.000000	       -1.047132	       -4.534861	       +0.000000	       -1.240930	      +40.508490	      +40.508490
              14	              57	      +38.362751	      +38.362751	      +47.920877	       -0.541598	       -1.288796	       +0.000000	       -1.047132	       -4.534861	       +0.000000	       -1.240930	      +40.508490	      +40.508490
              14	              58	      +40.573412	      +40.573412	      +49.861909	       +0.013873	       -1.290394	       +0.000000	       -1.074686	       -4.231305	       +0.000000	       -1.240930	      +43.279397	      +43.279397
              14	              59	      +40.573412	      +40.573412	      +49.861909	       +0.013873	       -1.290394	       +0.000000	       -1.074686	       -4.231305	       +0.000000	       -1.240930	      +43.279397	      +43.279397

k-point 15:
              15	               0	       -4.614920	       -4.614920	       +2.750875	       +3.551183	      -17.069842	       -2.600230	       -4.421887	       -8.972108	       -0.118370	       -1.240930	      -24.161778	      -24.161778
              15	               1	       -4.614920	       -4.614920	       +2.750875	       +3.551183	      -17.069842	       -2.600230	       -4.421887	       -8.972108	       -0.118370	       -1.240930	      -24.161778	      -24.161778
              15	               2	       +2.755267	       +2.755267	       +9.305136	       +5.109237	      -14.027340	       -2.600230	       -4.007343	       -8.906439	       -0.118370	       -1.240930	      -12.526749	      -12.526749
              15	               3	       +2.755267	       +2.755267	       +9.305136	       +5.109237	      -14.027340	       -2.600230	       -4.007343	       -8.906439	       -0.118370	       -1.240930	      -12.526749	      -12.526749
              15	               4	       +4.377648	       +4.377648	      +11.562451	       +3.848491	      -12.910336	       -2.600230	       -3.734262	       -8.501512	       -0.118370	       -1.240930	       -9.735169	       -9.735169
              15	               5	       +4.377648	       +4.377648	      +11.559815	       +3.848491	      -12.910336	       -2.600230	       -3.734262	       -8.501512	       -0.118370	       -1.240930	       -9.737805	       -9.737805
              15	               6	       +4.377648	       +4.377648	      +11.562866	       +3.848491	      -12.910336	       -2.600230	       -3.734262	       -8.501512	       -0.118370	       -1.240930	       -9.734754	       -9.734754
              15	               7	       +4.377648	       +4.377648	      +11.561528	       +3.848491	      -12.910336	       -2.600230	       -3.734262	       -8.501512	       -0.118370	       -1.240930	       -9.736092	       -9.736092
              15	               8	       +7.392348	       +7.392348	      +16.241830	       +0.765254	       -5.485635	       +0.000000	       -2.190657	       -7.716357	       +0.000000	       -1.240930	       +1.614436	       +1.614436
              15	               9	       +7.392348	       +7.392348	      +16.241830	       +0.765254	       -5.485635	       +0.000000	       -2.190657	       -7.716357	       +0.000000	       -1.240930	       +1.614436	       +1.614436
              15	              10	       +9.398118	       +9.398118	      +18.519985	       +0.247041	       -4.582718	       +0.000000	       -1.989227	       -7.482056	       +0.000000	       -1.240930	       +4.713025	       +4.713025
              15	              11	       +9.398118	       +9.398118	      +18.519985	       +0.247041	       -4.582718	       +0.000000	       -1.989227	       -7.482056	       +0.000000	       -1.240930	       +4.713025	       +4.713025
              15	              12	      +12.030144	      +12.030144	      +19.377642	       +3.627444	       -5.314033	       +0.000000	       -2.417422	       -7.976037	       +0.000000	       -1.240930	       +7.297593	       +7.297593
              15	              13	      +12.030144	      +12.030144	      +19.377253	       +3.627444	       -5.314033	       +0.000000	       -2.417422	       -7.976037	       +0.000000	       -1.240930	       +7.297204	       +7.297204
              15	              14	      +12.030144	      +12.030144	      +19.377973	       +3.627444	       -5.314033	       +0.000000	       -2.417422	       -7.976037	       +0.000000	       -1.240930	       +7.297925	       +7.297925
              15	              15	      +12.030144	      +12.030144	      +19.377914	       +3.627444	       -5.314033	       +0.000000	       -2.417422	       -7.976037	       +0.000000	       -1.240930	       +7.297865	       +7.297865
              15	              16	      +14.339186	      +14.339186	      +21.405253	       +4.281690	       -4.849196	       +0.000000	       -2.317615	       -8.027967	       +0.000000	       -1.240930	      +10.492165	      +10.492165
              15	              17	      +14.339186	      +14.339186	      +21.405253	       +4.281690	       -4.849196	       +0.000000	       -2.317615	       -8.027967	       +0.000000	       -1.240930	      +10.492165	      +10.492165
              15	              18	      +15.219777	      +15.219777	      +23.296615	       +2.199918	       -4.034037	       +0.000000	       -2.052048	       -7.315182	       +0.000000	       -1.240930	      +12.095266	      +12.095266
              15	              19	      +15.219777	      +15.219777	      +23.296615	       +2.199918	       -4.034037	       +0.000000	       -2.052048	       -7.315182	       +0.000000	       -1.240930	      +12.095266	      +12.095266
              15	              20	      +17.717514	      +17.717514	      +27.464550	       -1.028274	       -2.619682	       +0.000000	       -1.541534	       -6.723146	       +0.000000	       -1.240930	      +15.551914	      +15.551914
              15	              21	      +17.717514	      +17.717514	      +27.464550	       -1.028274	       -2.619682	       +0.000000	       -1.541534	       -6.723146	       +0.000000	       -1.240930	      +15.551914	      +15.551914
              15	              22	      +19.283358	      +19.283358	      +28.764960	       -0.420271	       -2.358111	       +0.000000	       -1.487372	       -6.658087	       +0.000000	       -1.240930	      +17.841118	      +17.841118
              15	              23	      +19.283358	      +19.283358	      +28.765919	       -0.420271	       -2.358111	       +0.000000	       -1.487372	       -6.658087	       +0.000000	       -1.240930	      +17.842076	      +17.842076
              15	              24	      +19.283358	      +19.283358	      +28.767017	       -0.420271	       -2.358111	       +0.000000	       -1.487372	       -6.658087	       +0.000000	       -1.240930	      +17.843175	      +17.843175
              15	              25	      +19.283358	      +19.283358	      +28.764769	       -0.420271	       -2.358111	       +0.000000	       -1.487372	       -6.658087	       +0.000000	       -1.240930	      +17.840926	      +17.840926
              15	              26	      +20.016256	      +20.016256	      +30.080574	       -1.640434	       -2.183429	       +0.000000	       -1.366094	       -6.331009	       +0.000000	       -1.240930	      +18.559608	      +18.559608
              15	              27	      +20.016256	      +20.016256	      +30.080574	       -1.640434	       -2.183429	       +0.000000	       -1.366094	       -6.331009	       +0.000000	       -1.240930	      +18.559608	      +18.559608
              15	              28	      +23.710188	      +23.710188	      +32.098496	       +1.591709	       -2.621261	       +0.000000	       -1.679169	       -6.572589	       +0.000000	       -1.240930	      +22.817185	      +22.817185
              15	              29	      +23.710188	      +23.710188	      +32.101630	       +1.591709	       -2.621261	       +0.000000	       -1.679169	       -6.572589	       +0.000000	       -1.240930	      +22.820319	      +22.820319
              15	              30	      +23.710188	      +23.710188	      +32.098463	       +1.591709	       -2.621261	       +0.000000	       -1.679169	       -6.572589	       +0.000000	       -1.240930	      +22.817153	      +22.817153
              15	              31	      +23.710188	      +23.710188	      +32.098666	       +1.591709	       -2.621261	       +0.000000	       -1.679169	       -6.572589	       +0.000000	       -1.240930	      +22.817355	      +22.817355
              15	              32	      +24.638553	      +24.638553	      +32.370409	       +2.893761	       -2.718042	       +0.000000	       -1.779765	       -6.536274	       +0.000000	       -1.240930	      +24.230089	      +24.230089
              15	              33	      +24.638553	      +24.638553	      +32.370409	       +2.893761	       -2.718042	       +0.000000	       -1.779765	       -6.536274	       +0.000000	       -1.240930	      +24.230089	      +24.230089
              15	              34	      +26.649619	      +26.649619	      +34.152441	       +3.507380	       -2.591281	       +0.000000	       -1.715785	       -6.757207	       +0.000000	       -1.240930	      +26.595548	      +26.595548
              15	              35	      +26.649619	      +26.649619	      +34.152441	       +3.507380	       -2.591281	       +0.000000	       -1.715785	       -6.757207	       +0.000000	       -1.240930	      +26.595548	      +26.595548
              15	              36	      +27.231246	      +27.231246	      +36.591022	       -0.180756	       -1.730261	       +0.000000	       -1.251691	       -5.979091	       +0.000000	       -1.240930	      +27.449222	      +27.449222
              15	              37	      +27.231246	      +27.231246	      +36.591022	       -0.180756	       -1.730261	       +0.000000	       -1.251691	       -5.979091	       +0.000000	       -1.240930	      +27.449222	      +27.449222
              15	              38	      +31.194231	      +31.194231	      +40.132770	       +0.497983	       -1.802369	       +0.000000	       -1.323278	       -5.430152	       +0.000000	       -1.240930	      +32.074954	      +32.074954
              15	              39	      +31.194231	      +31.194231	      +40.132770	       +0.497983	       -1.802369	       +0.000000	       -1.323278	       -5.430152	       +0.000000	       -1.240930	      +32.074954	      +32.074954
              15	              40	      +32.544456	      +32.544456	      +40.209627	       +3.185495	       -1.924385	       +0.000000	       -1.446871	       -5.883891	       +0.000000	       -1.240930	      +34.139976	      +34.139976
              15	              41	      +32.544456	      +32.544456	      +40.209627	       +3.185495	       -1.924385	       +0.000000	       -1.446871	       -5.883891	       +0.000000	       -1.240930	      +34.139976	      +34.139976
              15	              42	      +33.619190	      +33.619190	      +40.875608	       +3.980931	       -2.199644	       +0.000000	       -1.582920	       -5.915210	       +0.000000	       -1.240930	      +35.158765	      +35.158765
              15	              43	      +33.619190	      +33.619190	      +40.872344	       +3.980931	       -2.199644	       +0.000000	       -1.582920	       -5.915210	       +0.000000	       -1.240930	      +35.155501	      +35.155501
              15	              44	      +33.619190	      +33.619190	      +40.878227	       +3.980931	       -2.199644	       +0.000000	       -1.582920	       -5.915210	       +0.000000	       -1.240930	      +35.161384	      +35.161384
              15	              45	      +33.619190	      +33.619190	      +40.871703	       +3.980931	       -2.199644	       +0.000000	       -1.582920	       -5.915210	       +0.000000	       -1.240930	      +35.154860	      +35.154860
              15	              46	      +35.806763	      +35.806763	      +44.989081	       +0.164031	       -1.550365	       +0.000000	       -1.211302	       -5.006099	       +0.000000	       -1.240930	      +37.385346	      +37.385346
              15	              47	      +35.806763	      +35.806763	      +44.990133	       +0.164031	       -1.550365	       +0.000000	       -1.211302	       -5.006099	       +0.000000	       -1.240930	      +37.386399	      +37.386399
              15	              48	      +35.806763	      +35.806763	      +44.986687	       +0.164031	       -1.550365	       +0.000000	       -1.211302	       -5.006099	       +0.000000	       -1.240930	      +37.382953	      +37.382953
              15	              49	      +35.806763	      +35.806763	      +44.990378	       +0.164031	       -1.550365	       +0.000000	       -1.211302	       -5.006099	       +0.000000	       -1.240930	      +37.386644	      +37.386644
              15	              50	      +35.948091	      +35.948091	      +44.090184	       +2.081425	       -1.851287	       +0.000000	       -1.382657	       -5.187630	       +0.000000	       -1.240930	      +37.750035	      +37.750035
              15	              51	      +35.948091	      +35.948091	      +44.090184	       +2.081425	       -1.851287	       +0.000000	       -1.382657	       -5.187630	       +0.000000	       -1.240930	      +37.750035	      +37.750035
              15	              52	      +36.635870	      +36.635870	      +45.858661	       +0.097987	       -1.504882	       +0.000000	       -1.186011	       -4.747003	       +0.000000	       -1.240930	      +38.518752	      +38.518752
              15	              53	      +36.635870	      +36.635870	      +45.858661	       +0.097987	       -1.504882	       +0.000000	       -1.186011	       -4.747003	       +0.000000	       -1.240930	      +38.518752	      +38.518752
              15	              54	      +40.920512	      +40.920512	      +48.907550	       +2.563734	       -1.555807	       +0.000000	       -1.273618	       -4.547629	       +0.000000	       -1.240930	      +44.094231	      +44.094231
              15	              55	      +40.920512	      +40.920512	      +48.907550	       +2.563734	       -1.555807	       +0.000000	       -1.273618	       -4.547629	       +0.000000	       -1.240930	      +44.094231	      +44.094231
              15	              56	      +41.472658	      +41.472658	      +50.776377	       -0.000661	       -1.346706	       +0.000000	       -1.128988	       -3.934362	       +0.000000	       -1.240930	      +44.365659	      +44.365659
              15	              57	      +41.472658	      +41.472658	      +50.776377	       -0.000661	       -1.346706	       +0.000000	       -1.128988	       -3.934362	       +0.000000	       -1.240930	      +44.365659	      +44.365659
              15	              58	      +41.675122	      +41.675122	      +49.491850	       +2.774879	       -1.724241	       +0.000000	       -1.369056	       -4.230220	       +0.000000	       -1.240930	      +44.943212	      +44.943212
              15	              59	      +41.675122	      +41.675122	      +49.492475	       +2.774879	       -1.724241	       +0.000000	       -1.369056	       -4.230220	       +0.000000	       -1.240930	      +44.943837	      +44.943837

k-point 16:
              16	               0	       -4.897274	       -4.897274	       +2.488944	       +3.511892	      -17.177777	       -2.600230	       -4.440352	       -8.977325	       -0.118370	       -1.240930	      -24.594618	      -24.594618
              16	               1	       -4.897274	       -4.897274	       +2.488944	       +3.511892	      -17.177777	       -2.600230	       -4.440352	       -8.977325	       -0.118370	       -1.240930	      -24.594618	      -24.594618
              16	               2	       +2.340141	       +2.340141	       +9.569448	       +3.800120	      -13.671000	       -2.600230	       -3.826339	       -8.634269	       -0.118370	       -1.240930	      -12.762040	      -12.762040
              16	               3	       +2.340141	       +2.340141	       +9.569448	       +3.800120	      -13.671000	       -2.600230	       -3.826339	       -8.634269	       -0.118370	       -1.240930	      -12.762040	      -12.762040
              16	               4	       +5.514186	       +5.514186	      +12.215448	       +4.730334	      -12.846588	       -2.600230	       -3.834694	       -8.596379	       -0.118370	       -1.240930	       -8.331879	       -8.331879
              16	               5	       +5.514186	       +5.514186	      +12.229226	       +4.730334	      -12.846588	       -2.600230	       -3.834694	       -8.596379	       -0.118370	       -1.240930	       -8.318101	       -8.318101
              16	               6	       +5.514186	       +5.514186	      +12.226192	       +4.730334	      -12.846588	       -2.600230	       -3.834694	       -8.596379	       -0.118370	       -1.240930	       -8.321136	       -8.321136
              16	               7	       +5.514186	       +5.514186	      +12.222411	       +4.730334	      -12.846588	       -2.600230	       -3.834694	       -8.596379	       -0.118370	       -1.240930	       -8.324916	       -8.324916
              16	               8	       +8.294532	       +8.294532	      +16.190703	       +2.658532	       -5.799657	       +0.000000	       -2.367431	       -8.107241	       +0.000000	       -1.240930	       +2.574906	       +2.574906
              16	               9	       +8.294532	       +8.294532	      +16.190703	       +2.658532	       -5.799657	       +0.000000	       -2.367431	       -8.107241	       +0.000000	       -1.240930	       +2.574906	       +2.574906
              16	              10	       +9.767957	       +9.767957	      +17.815225	       +2.319213	       -5.463598	       +0.000000	       -2.288751	       -7.900806	       +0.000000	       -1.240930	       +4.481283	       +4.481283
              16	              11	       +9.767957	       +9.767957	      +17.821190	       +2.319213	       -5.463598	       +0.000000	       -2.288751	       -7.900806	       +0.000000	       -1.240930	       +4.487248	       +4.487248
              16	              12	       +9.767957	       +9.767957	      +17.815722	       +2.319213	       -5.463598	       +0.000000	       -2.288751	       -7.900806	       +0.000000	       -1.240930	       +4.481780	       +4.481780
              16	              13	       +9.767957	       +9.767957	      +17.804528	       +2.319213	       -5.463598	       +0.000000	       -2.288751	       -7.900806	       +0.000000	       -1.240930	       +4.470586	       +4.470586
              16	              14	      +13.191875	      +13.191875	      +20.589534	       +3.619172	       -4.877952	       +0.000000	       -2.285437	       -8.012140	       +0.000000	       -1.240930	       +9.033177	       +9.033177
              16	              15	      +13.191875	      +13.191875	      +20.589534	       +3.619172	       -4.877952	       +0.000000	       -2.285437	       -8.012140	       +0.000000	       -1.240930	       +9.033177	       +9.033177
              16	              16	      +13.475223	      +13.475223	      +22.045205	       +1.247737	       -4.105090	       +0.000000	       -2.015321	       -7.299093	       +0.000000	       -1.240930	       +9.873438	       +9.873438
              16	              17	      +13.475223	      +13.475223	      +22.045057	       +1.247737	       -4.105090	       +0.000000	       -2.015321	       -7.299093	       +0.000000	       -1.240930	       +9.873290	       +9.873290
              16	              18	      +13.475223	      +13.475223	      +22.045410	       +1.247737	       -4.105090	       +0.000000	       -2.015321	       -7.299093	       +0.000000	       -1.240930	       +9.873643	       +9.873643
              16	              19	      +13.475223	      +13.475223	      +22.043626	       +1.247737	       -4.105090	       +0.000000	       -2.015321	       -7.299093	       +0.000000	       -1.240930	       +9.871860	       +9.871860
              16	              20	      +15.270814	      +15.270814	      +25.770258	       -2.453181	       -2.439035	       +0.000000	       -1.436558	       -6.590164	       +0.000000	       -1.240930	      +12.851321	      +12.851321
              16	              21	      +15.270814	      +15.270814	      +25.770258	       -2.453181	       -2.439035	       +0.000000	       -1.436558	       -6.590164	       +0.000000	       -1.240930	      +12.851321	      +12.851321
              16	              22	      +18.122194	      +18.122194	      +27.697262	       -0.668656	       -2.641139	       +0.000000	       -1.556663	       -6.734312	       +0.000000	       -1.240930	      +16.096492	      +16.096492
              16	              23	      +18.122194	      +18.122194	      +27.697262	       -0.668656	       -2.641139	       +0.000000	       -1.556663	       -6.734312	       +0.000000	       -1.240930	      +16.096492	      +16.096492
              16	              24	      +20.920202	      +20.920202	      +29.700360	       +0.941582	       -2.528518	       +0.000000	       -1.589161	       -6.742642	       +0.000000	       -1.240930	      +19.781620	      +19.781620
              16	              25	      +20.920202	      +20.920202	      +29.697692	       +0.941582	       -2.528518	       +0.000000	       -1.589161	       -6.742642	       +0.000000	       -1.240930	      +19.778953	      +19.778953
              16	              26	      +20.920202	      +20.920202	      +29.696782	       +0.941582	       -2.528518	       +0.000000	       -1.589161	       -6.742642	       +0.000000	       -1.240930	      +19.778042	      +19.778042
              16	              27	      +20.920202	      +20.920202	      +29.698552	       +0.941582	       -2.528518	       +0.000000	       -1.589161	       -6.742642	       +0.000000	       -1.240930	      +19.779813	      +19.779813
              16	              28	      +24.154942	      +24.154942	      +32.555469	       +1.559751	       -2.572559	       +0.000000	       -1.672175	       -6.458132	       +0.000000	       -1.240930	      +23.412354	      +23.412354
              16	              29	      +24.154942	      +24.154942	      +32.557970	       +1.559751	       -2.572559	       +0.000000	       -1.672175	       -6.458132	       +0.000000	       -1.240930	      +23.414854	      +23.414854
              16	              30	      +24.154942	      +24.154942	      +32.562740	       +1.559751	       -2.572559	       +0.000000	       -1.672175	       -6.458132	       +0.000000	       -1.240930	      +23.419625	      +23.419625
              16	              31	      +24.154942	      +24.154942	      +32.562277	       +1.559751	       -2.572559	       +0.000000	       -1.672175	       -6.458132	       +0.000000	       -1.240930	      +23.419161	      +23.419161
              16	              32	      +24.284298	      +24.284298	      +32.670396	       +1.707449	       -2.398889	       +0.000000	       -1.569421	       -6.644653	       +0.000000	       -1.240930	      +23.764882	      +23.764882
              16	              33	      +24.284298	      +24.284298	      +32.670396	       +1.707449	       -2.398889	       +0.000000	       -1.569421	       -6.644653	       +0.000000	       -1.240930	      +23.764882	      +23.764882
              16	              34	      +26.371991	      +26.371991	      +37.102788	       -2.908765	       -1.512306	       +0.000000	       -1.077879	       -5.648090	       +0.000000	       -1.240930	      +25.955748	      +25.955748
              16	              35	      +26.371991	      +26.371991	      +37.102788	       -2.908765	       -1.512306	       +0.000000	       -1.077879	       -5.648090	       +0.000000	       -1.240930	      +25.955748	      +25.955748
              16	              36	      +30.302073	      +30.302073	      +37.613497	       +3.761161	       -2.189184	       +0.000000	       -1.594112	       -6.061300	       +0.000000	       -1.240930	      +31.530061	      +31.530061
              16	              37	      +30.302073	      +30.302073	      +37.613503	       +3.761161	       -2.189184	       +0.000000	       -1.594112	       -6.061300	       +0.000000	       -1.240930	      +31.530068	      +31.530068
