# Generated by LORRAX unknown at 2026-07-21 07:35:28 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               3	              36	       +3.659469	       +7.929950	      +26.613034	     +304.454366	       -5.230769	       +0.000000	       -4.214049	       +0.141857	       -1.053255	       -0.000001	     +321.622583	     +350.168778
               3	              37	       +3.659469	       +7.929950	      +26.613034	     +304.454366	       -5.230769	       +0.000000	       -4.200185	       +0.145958	       -1.053255	       -0.000001	     +321.636446	     +347.160866
               3	              38	       +4.172688	       +8.443168	      +37.135781	     +356.369552	       -6.574424	       +0.000000	       -5.240395	       +0.256344	       -1.053225	       -0.000001	     +381.690515	     +477.186303
               3	              39	       +4.172688	       +8.443168	      +37.135785	     +356.369552	       -6.574424	       +0.000000	       -5.176753	       +0.240366	       -1.053225	       -0.000001	     +381.754159	     +552.859458
               3	              40	       +5.105824	       +9.376305	      +31.904817	     +259.317424	       -5.141653	       +0.000000	       -3.128417	       +0.387310	       -1.053359	       -0.000001	     +282.952171	     +163.523304
               3	              41	       +5.105825	       +9.376305	      +31.904817	     +259.317424	       -5.141653	       +0.000000	       -3.281170	       +0.328394	       -1.053359	       -0.000001	     +282.799418	     +157.975480
               3	              42	       +5.443105	       +9.713586	      +25.361423	     +161.875390	       -3.922982	       +0.000000	       -2.364937	       -0.365273	       -1.053459	       -0.000001	     +180.948894	     +720.176097
               3	              43	       +5.443105	       +9.713586	      +25.361423	     +161.875390	       -3.922982	       +0.000000	       -2.403180	       -0.393277	       -1.053459	       -0.000001	     +180.910652	     +687.342999
               3	              44	       +7.036408	      +11.306889	      +31.311599	     +275.023334	       -4.833683	       +0.000000	       -3.978050	       +0.246666	       -0.956216	       -0.000001	     +297.523200	     +297.523200
               3	              45	       +7.036409	      +11.306889	      +31.311579	     +275.023334	       -4.833683	       +0.000000	       -3.982692	       +0.217324	       -0.956216	       -0.000001	     +297.518539	     +297.518539
               3	              46	       +7.073964	      +11.344445	      +35.995369	     +308.191295	       -5.357816	       +0.000000	       -2.950087	       -0.681328	       -0.953696	       -0.000001	     +335.878761	     +335.878761
               3	              47	       +7.073964	      +11.344445	      +35.995385	     +308.191295	       -5.357816	       +0.000000	       -2.987625	       -0.698332	       -0.953696	       -0.000001	     +335.841239	     +335.841239
               3	              48	       +7.695938	      +11.966418	      +41.061618	     +374.814014	       -6.008253	       +0.000000	       -5.330468	       +0.337878	       -0.913802	       -0.000001	     +404.536911	     +404.536911
               3	              49	       +7.695938	      +11.966419	      +41.061615	     +374.814014	       -6.008253	       +0.000000	       -5.199652	       +0.358820	       -0.913802	       -0.000001	     +404.667725	     +404.667725
               3	              50	       +8.343085	      +12.613565	      +36.607966	     +335.049313	       -5.098978	       +0.000000	       -3.448670	       -0.093253	       -0.875690	       -0.000001	     +363.109631	     +363.109631
               3	              51	       +8.343085	      +12.613565	      +36.607966	     +335.049313	       -5.098978	       +0.000000	       -3.415347	       -0.092627	       -0.875690	       -0.000001	     +363.142955	     +363.142955
               3	              52	       +9.010856	      +13.281336	      +37.203665	     +289.206606	       -4.835328	       +0.000000	       -1.721414	       -0.322973	       -0.839558	       -0.000001	     +319.853528	     +319.853528
               3	              53	       +9.010856	      +13.281336	      +37.203661	     +289.206606	       -4.835328	       +0.000000	       -1.720842	       -0.319084	       -0.839558	       -0.000001	     +319.854096	     +319.854096
               3	              54	       +9.168321	      +13.438802	      +44.166699	     +343.936908	       -5.604147	       +0.000000	       -5.765567	       +1.002415	       -0.831468	       -0.000001	     +376.733894	     +376.733894
               3	              55	       +9.168322	      +13.438802	      +44.166721	     +343.936908	       -5.604147	       +0.000000	       -5.849989	       +1.028009	       -0.831468	       -0.000001	     +376.649494	     +376.649494
               3	              56	       +9.744848	      +14.015329	      +34.621040	     +256.984209	       -4.350726	       +0.000000	       -0.443842	       +0.272601	       -0.803133	       -0.000001	     +286.810681	     +286.810681
               3	              57	       +9.744849	      +14.015329	      +34.621059	     +256.984209	       -4.350726	       +0.000000	       -0.305173	       +0.215972	       -0.803133	       -0.000001	     +286.949369	     +286.949369
               3	              58	      +11.947323	      +16.217803	      +53.168253	     +332.784480	       -5.652425	       +0.000000	       +5.069748	       -0.594028	       -0.710621	       -0.000001	     +385.370056	     +385.370056
               3	              59	      +11.947323	      +16.217804	      +53.168254	     +332.784480	       -5.652425	       +0.000000	       +5.320034	       -0.584555	       -0.710621	       -0.000001	     +385.620343	     +385.620343
               3	              60	      +13.618535	      +17.889016	      +23.411996	     +187.117870	       -2.245637	       +0.000000	       -2.753859	       +0.264943	       -0.653502	       -0.000000	     +205.530370	     +205.530370
               3	              61	      +13.618535	      +17.889016	      +23.411996	     +187.117870	       -2.245637	       +0.000000	       -2.820314	       +0.292383	       -0.653502	       -0.000000	     +205.463915	     +205.463915
               3	              62	      +14.678966	      +18.949446	      +28.542003	     +168.116138	       -2.234489	       +0.000000	       -1.211226	       +0.546754	       -0.621789	       -0.000000	     +193.212425	     +193.212425
               3	              63	      +14.678966	      +18.949446	      +28.542003	     +168.116138	       -2.234489	       +0.000000	       -1.224341	       +0.533031	       -0.621789	       -0.000000	     +193.199311	     +193.199311
               3	              64	      +15.052262	      +19.322742	      +27.575429	     +181.672265	       -2.335527	       +0.000000	       -2.225052	       +0.089378	       -0.611345	       -0.000000	     +204.687116	     +204.687116
               3	              65	      +15.052262	      +19.322742	      +27.575430	     +181.672265	       -2.335527	       +0.000000	       -2.219307	       +0.086136	       -0.611345	       -0.000000	     +204.692861	     +204.692861
               3	              66	      +15.463572	      +19.734052	      +31.366506	     +163.734382	       -2.412734	       +0.000000	       -2.091402	       +0.197680	       -0.600237	       -0.000000	     +190.596752	     +190.596752
               3	              67	      +15.463572	      +19.734053	      +31.366504	     +163.734382	       -2.412734	       +0.000000	       -2.126556	       +0.191317	       -0.600237	       -0.000000	     +190.561596	     +190.561596
               3	              68	      +16.411348	      +20.681828	      +29.319552	     +220.840214	       -2.473610	       +0.000000	       -1.964547	       -0.585480	       -0.576116	       -0.000000	     +245.721609	     +245.721609
               3	              69	      +16.411348	      +20.681829	      +29.319551	     +220.840214	       -2.473610	       +0.000000	       -1.944021	       -0.585224	       -0.576116	       -0.000000	     +245.742134	     +245.742134
               3	              70	      +17.173078	      +21.443558	      +31.916874	     +157.946182	       -2.427438	       +0.000000	       -1.571609	       -0.248316	       -0.558091	       -0.000000	     +185.864009	     +185.864009
               3	              71	      +17.173079	      +21.443559	      +31.916832	     +157.946182	       -2.427438	       +0.000000	       -1.758229	       -0.278620	       -0.558091	       -0.000000	     +185.677347	     +185.677347
               3	              72	      +17.227103	      +21.497583	      +33.831417	     +221.964835	       -2.422836	       +0.000000	       -1.644499	       -0.371853	       -0.556855	       -0.000000	     +251.728916	     +251.728916
               3	              73	      +17.227103	      +21.497584	      +33.831405	     +221.964835	       -2.422836	       +0.000000	       -1.634192	       -0.394484	       -0.556855	       -0.000000	     +251.739212	     +251.739212
               3	              74	      +17.405601	      +21.676081	      +40.917572	     +298.488977	       -3.487385	       +0.000000	       -3.417310	       +0.600483	       -0.552811	       -0.000000	     +332.501854	     +332.501854
               3	              75	      +17.405602	      +21.676082	      +40.917536	     +298.488977	       -3.487385	       +0.000000	       -3.287245	       +0.541997	       -0.552811	       -0.000000	     +332.631883	     +332.631883
               3	              76	      +18.119939	      +22.390420	      +40.008115	     +216.635917	       -2.867041	       +0.000000	       -0.631684	       +0.435026	       -0.537198	       -0.000000	     +253.145308	     +253.145308
               3	              77	      +18.119939	      +22.390420	      +40.008115	     +216.635917	       -2.867041	       +0.000000	       -0.602045	       +0.413133	       -0.537198	       -0.000000	     +253.174946	     +253.174946
               3	              78	      +18.871759	      +23.142239	      +41.079108	     +257.784060	       -3.055981	       +0.000000	       -4.146780	       +0.560458	       -0.521691	       -0.000000	     +291.660406	     +291.660406
               3	              79	      +18.871759	      +23.142239	      +41.079109	     +257.784060	       -3.055981	       +0.000000	       -4.156027	       +0.576361	       -0.521691	       -0.000000	     +291.651161	     +291.651161

k-point 4:
               4	               0	      -65.453279	      -61.182799	      +29.205864	     +594.699188	      -39.610494	       -2.958852	      +19.220062	       +0.221701	       +0.212020	       +0.000000	     +603.514621	     +603.514621
               4	               1	      -65.453279	      -61.182799	      +29.205864	     +594.699188	      -39.610494	       -2.958852	      +18.722920	       +0.218648	       +0.212020	       +0.000000	     +603.017478	     +603.017478
               4	               2	      -42.131329	      -37.860848	      +51.155568	     +587.806752	      -33.496801	       -2.958852	      +17.900215	       -0.544761	       +0.333322	       +0.000000	     +623.365733	     +623.365733
               4	               3	      -42.131329	      -37.860848	      +51.155568	     +587.806752	      -33.496801	       -2.958852	      +18.682425	       +1.489752	       +0.333322	       +0.000000	     +624.147944	     +624.147944
               4	               4	      -39.599193	      -35.328712	      +48.058008	     +577.253490	      -32.810087	       -2.958852	      +21.091435	       -0.087325	       +0.355399	       +0.000000	     +613.592846	     +613.592846
               4	               5	      -39.599193	      -35.328712	      +48.058008	     +577.253490	      -32.810087	       -2.958852	      +20.466460	       -0.189711	       +0.355399	       +0.000000	     +612.967871	     +612.967871
               4	               6	      -39.488545	      -35.218064	      +48.910443	     +581.644268	      -32.796699	       -2.958852	      +14.380427	       -1.213777	       +0.356431	       +0.000000	     +612.138439	     +612.138439
               4	               7	      -39.488545	      -35.218064	      +48.910443	     +581.644268	      -32.796699	       -2.958852	      +14.046530	       +0.817946	       +0.356431	       +0.000000	     +611.804542	     +611.804542
               4	               8	      -18.545596	      -14.275116	      +11.671083	     +384.182836	      -21.957967	       -2.958852	       +7.084432	       -0.345642	       +0.790987	       +0.000001	     +380.980384	     +380.980384
               4	               9	      -18.545596	      -14.275116	      +11.671083	     +384.182836	      -21.957967	       -2.958852	       +7.004884	       -0.347546	       +0.790987	       +0.000001	     +380.900836	     +380.900836
               4	              10	      -17.814952	      -13.544471	      +13.235299	     +365.172103	      -21.874193	       -2.958852	       +5.726649	       -0.047106	       +0.826126	       +0.000001	     +362.259858	     +362.259858
               4	              11	      -17.814952	      -13.544471	      +13.235299	     +365.172103	      -21.874193	       -2.958852	       +5.809913	       -0.045358	       +0.826126	       +0.000001	     +362.343122	     +362.343122
               4	              12	      -10.273786	       -6.003305	      +23.453555	     +410.606988	      -17.907256	       -2.958852	       +5.663058	       -0.089059	       +1.053081	       +0.000001	     +421.816344	     +319.904397
               4	              13	      -10.273785	       -6.003305	      +23.453555	     +410.606988	      -17.907256	       -2.958852	       +5.584244	       -0.082322	       +1.053081	       +0.000001	     +421.737530	     +324.524182
               4	              14	       -9.040028	       -4.769547	      +23.021944	     +413.295720	      -17.252067	       -2.958852	       +4.707230	       -0.018614	       +1.053462	       +0.000001	     +423.772828	     +297.423320
               4	              15	       -9.040027	       -4.769547	      +23.021940	     +413.295720	      -17.252067	       -2.958852	       +4.697131	       -0.032615	       +1.053462	       +0.000001	     +423.762725	     +298.444964
               4	              16	       -8.913922	       -4.643442	      +26.356560	     +391.893631	      -17.494380	       -2.958852	       +2.068159	       +0.027662	       +1.053399	       +0.000001	     +402.823969	     +321.371042
               4	              17	       -8.913922	       -4.643441	      +26.356561	     +391.893631	      -17.494380	       -2.958852	       +2.091225	       +0.009173	       +1.053399	       +0.000001	     +402.847036	     +319.271657
               4	              18	       -7.742949	       -3.472469	      +35.869168	     +448.074751	      -18.118127	       -2.958852	       +2.064351	       -0.014449	       +1.053149	       +0.000001	     +467.890143	     +327.912345
               4	              19	       -7.742949	       -3.472469	      +35.869170	     +448.074751	      -18.118127	       -2.958852	       +2.025392	       -0.008627	       +1.053149	       +0.000001	     +467.851187	     +328.079163
               4	              20	       -7.005207	       -2.734726	      +35.429267	     +458.353631	      -17.862137	       -2.958852	       +2.060819	       +0.028503	       +1.053465	       +0.000001	     +477.981581	     +360.542742
               4	              21	       -7.005207	       -2.734726	      +35.429271	     +458.353631	      -17.862137	       -2.958852	       +2.001734	       +0.029399	       +1.053465	       +0.000001	     +477.922498	     +364.919547
               4	              22	       -6.681851	       -2.411371	      +23.396720	     +319.399107	      -16.251822	       -2.958852	       +2.994948	       +0.019862	       +1.053295	       +0.000001	     +329.538953	     +261.543229
               4	              23	       -6.681851	       -2.411371	      +23.396721	     +319.399107	      -16.251822	       -2.958852	       +3.039651	       +0.017265	       +1.053295	       +0.000001	     +329.583657	     +261.636150
               4	              24	       -6.090486	       -1.820006	      +40.823972	     +458.352369	      -17.288318	       -2.958852	       +2.830799	       -0.100829	       +1.053430	       +0.000001	     +484.718822	     +306.437452
               4	              25	       -6.090486	       -1.820005	      +40.823976	     +458.352369	      -17.288318	       -2.958852	       +2.751988	       -0.092038	       +1.053430	       +0.000001	     +484.640014	     +309.489281
               4	              26	       -3.159539	       +1.110941	      +45.418356	     +419.616733	      -11.345890	       +0.000000	       -2.774060	       +0.150835	       -1.053349	       -0.000001	     +450.915139	     +275.383633
               4	              27	       -3.159537	       +1.110943	      +45.418330	     +419.616733	      -11.345890	       +0.000000	       -2.503637	       +0.087409	       -1.053349	       -0.000001	     +451.185536	     +297.875991
               4	              28	       -2.958517	       +1.311963	      +47.263577	     +453.066040	      -11.823598	       +0.000000	       -3.130316	       +0.075375	       -1.053437	       -0.000001	     +485.375704	     +352.011747
               4	              29	       -2.958515	       +1.311965	      +47.263554	     +453.066040	      -11.823598	       +0.000000	       -2.850135	       +0.013622	       -1.053437	       -0.000001	     +485.655862	     +386.948808
               4	              30	       -2.356331	       +1.914149	      +48.418923	     +444.176557	      -11.112523	       +0.000000	       -3.621888	       -0.116929	       -1.053289	       -0.000001	     +477.861069	     +528.711528
               4	              31	       -2.356331	       +1.914150	      +48.418926	     +444.176557	      -11.112523	       +0.000000	       -3.705823	       -0.136031	       -1.053289	       -0.000001	     +477.777138	     +533.636768
               4	              32	       -1.544762	       +2.725718	      +49.679876	     +422.950558	      -11.305300	       +0.000000	       -5.265751	       -0.014870	       -1.053463	       -0.000001	     +456.059383	     +265.142239
               4	              33	       -1.544762	       +2.725718	      +49.679880	     +422.950558	      -11.305300	       +0.000000	       -5.277346	       -0.049783	       -1.053463	       -0.000001	     +456.047792	     +265.641591
               4	              34	       +2.988150	       +7.258630	      +28.475431	     +347.401881	       -5.799367	       +0.000000	       -3.866818	       +0.209386	       -1.053464	       -0.000001	     +366.211126	     +193.418244
               4	              35	       +2.988150	       +7.258630	      +28.475428	     +347.401881	       -5.799367	       +0.000000	       -3.848065	       +0.213117	       -1.053464	       -0.000001	     +366.229876	     +195.505402
               4	              36	       +3.659468	       +7.929949	      +26.613015	     +307.203637	       -5.248393	       +0.000000	       -3.318776	       +0.033066	       -1.053255	       -0.000001	     +325.249483	     +337.188652
               4	              37	       +3.659468	       +7.929949	      +26.613015	     +307.203637	       -5.248393	       +0.000000	       -3.311844	       +0.054351	       -1.053255	       -0.000001	     +325.256415	     +341.733731
               4	              38	       +4.172679	       +8.443160	      +37.135727	     +361.140994	       -6.548064	       +0.000000	       -3.910817	       +0.386109	       -1.053225	       -0.000001	     +387.817841	     +473.687245
               4	              39	       +4.172680	       +8.443160	      +37.135730	     +361.140994	       -6.548064	       +0.000000	       -3.903453	       +0.378533	       -1.053225	       -0.000001	     +387.825208	     +467.090737
               4	              40	       +5.105822	       +9.376302	      +31.904810	     +264.333720	       -5.128839	       +0.000000	       -5.780451	       +0.216549	       -1.053359	       -0.000001	     +285.329240	     +190.228871
               4	              41	       +5.105822	       +9.376302	      +31.904808	     +264.333720	       -5.128839	       +0.000000	       -5.669692	       +0.211270	       -1.053359	       -0.000001	     +285.439997	     +187.885348
               4	              42	       +5.443106	       +9.713587	      +25.361440	     +161.901407	       -3.926384	       +0.000000	       +0.855769	       +0.443957	       -1.053459	       -0.000001	     +184.192231	    +6261.881447
               4	              43	       +5.443106	       +9.713587	      +25.361440	     +161.901407	       -3.926384	       +0.000000	       +0.831068	       +0.484993	       -1.053459	       -0.000001	     +184.167530	    +3396.541585
               4	              44	       +7.036404	      +11.306884	      +31.311593	     +273.447916	       -4.834884	       +0.000000	       -4.187984	       +0.294003	       -0.956216	       -0.000001	     +295.736642	     +295.736642
               4	              45	       +7.036404	      +11.306884	      +31.311570	     +273.447916	       -4.834884	       +0.000000	       -4.172146	       +0.301161	       -0.956216	       -0.000001	     +295.752457	     +295.752457
               4	              46	       +7.073958	      +11.344438	      +35.995339	     +310.412102	       -5.341075	       +0.000000	       -3.861997	       -0.018572	       -0.953696	       -0.000001	     +337.204369	     +337.204369
               4	              47	       +7.073958	      +11.344439	      +35.995361	     +310.412102	       -5.341075	       +0.000000	       -3.802297	       +0.036300	       -0.953696	       -0.000001	     +337.264091	     +337.264091
               4	              48	       +7.695945	      +11.966426	      +41.061626	     +374.910361	       -6.008504	       +0.000000	       -6.081055	       +0.072646	       -0.913802	       -0.000001	     +403.882427	     +403.882427
               4	              49	       +7.695946	      +11.966426	      +41.061622	     +374.910361	       -6.008504	       +0.000000	       -5.897464	       +0.117335	       -0.913802	       -0.000001	     +404.066015	     +404.066015
               4	              50	       +8.343094	      +12.613575	      +36.607988	     +332.293155	       -5.077534	       +0.000000	       -3.990229	       +0.373647	       -0.875689	       -0.000001	     +359.833380	     +359.833380
               4	              51	       +8.343094	      +12.613575	      +36.607988	     +332.293155	       -5.077534	       +0.000000	       -3.963416	       +0.382449	       -0.875689	       -0.000001	     +359.860194	     +359.860194
               4	              52	       +9.010853	      +13.281333	      +37.203670	     +290.246831	       -4.837888	       +0.000000	       +1.568365	       -0.701654	       -0.839558	       -0.000001	     +324.180978	     +324.180978
               4	              53	       +9.010853	      +13.281333	      +37.203668	     +290.246831	       -4.837888	       +0.000000	       +1.619355	       -0.690796	       -0.839558	       -0.000001	     +324.231967	     +324.231967
               4	              54	       +9.168329	      +13.438809	      +44.166727	     +350.059672	       -5.601690	       +0.000000	       -3.986386	       +0.675640	       -0.831467	       -0.000001	     +384.638322	     +384.638322
               4	              55	       +9.168329	      +13.438809	      +44.166734	     +350.059672	       -5.601690	       +0.000000	       -4.066271	       +0.662251	       -0.831467	       -0.000001	     +384.558444	     +384.558444
               4	              56	       +9.744845	      +14.015325	      +34.621033	     +257.741806	       -4.346661	       +0.000000	       -0.984693	       +0.258988	       -0.803133	       -0.000001	     +287.031484	     +287.031484
               4	              57	       +9.744845	      +14.015326	      +34.621040	     +257.741806	       -4.346661	       +0.000000	       -0.850048	       +0.171998	       -0.803133	       -0.000001	     +287.166136	     +287.166136
               4	              58	      +11.947329	      +16.217809	      +53.168268	     +333.798170	       -5.631864	       +0.000000	       -1.910757	       -1.245394	       -0.710620	       -0.000001	     +379.423817	     +379.423817
               4	              59	      +11.947329	      +16.217809	      +53.168269	     +333.798170	       -5.631864	       +0.000000	       -1.859779	       -1.232988	       -0.710620	       -0.000001	     +379.474795	     +379.474795
               4	              60	      +13.618533	      +17.889014	      +23.411988	     +188.200354	       -2.240819	       +0.000000	       -2.020547	       +0.105732	       -0.653502	       -0.000000	     +207.350976	     +207.350976
               4	              61	      +13.618534	      +17.889014	      +23.411988	     +188.200354	       -2.240819	       +0.000000	       -1.968818	       +0.120684	       -0.653502	       -0.000000	     +207.402704	     +207.402704
               4	              62	      +14.678963	      +18.949444	      +28.541996	     +166.232788	       -2.233218	       +0.000000	       -1.561595	       +0.055561	       -0.621789	       -0.000000	     +190.979970	     +190.979970
               4	              63	      +14.678963	      +18.949444	      +28.541996	     +166.232788	       -2.233218	       +0.000000	       -1.565608	       +0.089104	       -0.621789	       -0.000000	     +190.975958	     +190.975958
               4	              64	      +15.052256	      +19.322736	      +27.575437	     +174.278855	       -2.315376	       +0.000000	       -1.458435	       -0.301459	       -0.611345	       -0.000000	     +198.080482	     +198.080482
               4	              65	      +15.052256	      +19.322736	      +27.575437	     +174.278855	       -2.315376	       +0.000000	       -1.466701	       -0.301610	       -0.611345	       -0.000000	     +198.072215	     +198.072215
               4	              66	      +15.463562	      +19.734043	      +31.366500	     +169.883326	       -2.422063	       +0.000000	       -2.457663	       -0.091379	       -0.600237	       -0.000000	     +196.370100	     +196.370100
               4	              67	      +15.463563	      +19.734043	      +31.366497	     +169.883326	       -2.422063	       +0.000000	       -2.423867	       -0.121576	       -0.600237	       -0.000000	     +196.403894	     +196.403894
               4	              68	      +16.411346	      +20.681827	      +29.319482	     +224.949794	       -2.475448	       +0.000000	       -2.728496	       -0.051935	       -0.576116	       -0.000000	     +249.065332	     +249.065332
               4	              69	      +16.411347	      +20.681827	      +29.319481	     +224.949794	       -2.475448	       +0.000000	       -2.654510	       -0.033439	       -0.576116	       -0.000000	     +249.139318	     +249.139318
               4	              70	      +17.173077	      +21.443558	      +31.916989	     +157.352019	       -2.434046	       +0.000000	       -3.230521	       -0.125537	       -0.558091	       -0.000000	     +183.604441	     +183.604441
               4	              71	      +17.173078	      +21.443559	      +31.916947	     +157.352019	       -2.434046	       +0.000000	       -3.111388	       -0.378661	       -0.558091	       -0.000000	     +183.723533	     +183.723533
               4	              72	      +17.227093	      +21.497573	      +33.831347	     +232.967184	       -2.433930	       +0.000000	       -1.833007	       -0.147878	       -0.556855	       -0.000000	     +262.531595	     +262.531595
               4	              73	      +17.227093	      +21.497573	      +33.831334	     +232.967184	       -2.433930	       +0.000000	       -1.781379	       -0.217899	       -0.556855	       -0.000000	     +262.583209	     +262.583209
               4	              74	      +17.405611	      +21.676092	      +40.917599	     +304.517928	       -3.474247	       +0.000000	       -2.374180	       -0.714938	       -0.552811	       -0.000000	     +339.587099	     +339.587099
               4	              75	      +17.405613	      +21.676093	      +40.917565	     +304.517928	       -3.474247	       +0.000000	       -2.341867	       -0.972680	       -0.552811	       -0.000000	     +339.619379	     +339.619379
               4	              76	      +18.119934	      +22.390414	      +40.008147	     +221.513598	       -2.878227	       +0.000000	       +4.977677	       -0.058892	       -0.537198	       -0.000000	     +263.621195	     +263.621195
               4	              77	      +18.119934	      +22.390414	      +40.008147	     +221.513598	       -2.878227	       +0.000000	       +4.953942	       -0.075301	       -0.537198	       -0.000000	     +263.597460	     +263.597460
               4	              78	      +18.871747	      +23.142227	      +41.079029	     +255.167909	       -3.059000	       +0.000000	       -2.937923	       +1.206944	       -0.521691	       -0.000000	     +290.250014	     +290.250014
               4	              79	      +18.871747	      +23.142227	      +41.079030	     +255.167909	       -3.059000	       +0.000000	       -2.879932	       +1.148931	       -0.521691	       -0.000000	     +290.308007	     +290.308007

k-point 5:
               5	               0	      -65.417329	      -61.146848	      +29.315457	     +591.567637	      -39.598115	       -2.958852	       +5.123067	       +0.232880	       +0.212139	       +0.000000	     +586.408046	     +586.408046
               5	               1	      -65.417325	      -61.146845	      +29.315471	     +591.567637	      -39.598115	       -2.958852	       +6.027019	       +0.243708	       +0.212139	       +0.000000	     +587.312011	     +587.312011
               5	               2	      -42.193634	      -37.923154	      +50.696880	     +589.352497	      -33.495476	       -2.958852	      +12.637005	       +0.655824	       +0.332814	       +0.000000	     +619.190907	     +619.190907
               5	               3	      -42.176491	      -37.906011	      +50.853058	     +586.210069	      -33.512597	       -2.958852	      +15.484394	       -0.137451	       +0.332954	       +0.000000	     +619.034924	     +619.034924
               5	               4	      -39.680494	      -35.410014	      +47.565930	     +584.268652	      -32.788128	       -2.958852	      +18.613230	       +0.299401	       +0.354645	       +0.000000	     +617.659684	     +617.659684
               5	               5	      -39.655726	      -35.385246	      +47.775084	     +578.769754	      -32.807752	       -2.958852	      +19.252979	       -0.432523	       +0.354874	       +0.000000	     +612.990065	     +612.990065
               5	               6	      -39.554529	      -35.284049	      +48.387524	     +577.371736	      -32.815104	       -2.958852	       +7.394219	       -0.126601	       +0.355815	       +0.000000	     +600.338376	     +600.338376
               5	               7	      -39.554295	      -35.283815	      +48.381136	     +575.703888	      -32.819265	       -2.958852	       +5.333660	       -0.118113	       +0.355817	       +0.000000	     +596.599420	     +596.599420
               5	               8	      -17.542971	      -13.272490	      +14.709874	     +390.267678	      -22.007345	       -2.958852	       +6.722271	       -0.025925	       +0.840017	       +0.000001	     +389.692479	     +389.692479
               5	               9	      -17.497707	      -13.227227	      +14.888110	     +389.314533	      -22.022209	       -2.958852	       +6.745525	       -0.040769	       +0.842374	       +0.000001	     +388.925959	     +388.925959
               5	              10	      -17.350887	      -13.080406	      +14.644923	     +381.103480	      -21.971533	       -2.958852	       +4.967794	       -0.409934	       +0.850112	       +0.000001	     +378.744664	     +378.744664
               5	              11	      -17.347341	      -13.076861	      +14.637621	     +380.976701	      -21.970125	       -2.958852	       +4.965306	       -0.408093	       +0.850301	       +0.000001	     +378.609503	     +378.609503
               5	              12	      -10.414176	       -6.143696	      +20.628831	     +405.524180	      -17.583830	       -2.958852	       +4.449124	       -0.185965	       +1.053399	       +0.000001	     +413.018305	     +276.537012
               5	              13	      -10.411106	       -6.140626	      +20.655944	     +405.092705	      -17.591354	       -2.958852	       +4.473089	       -0.172734	       +1.053395	       +0.000001	     +412.630385	     +274.677445
               5	              14	      -10.256660	       -5.986180	      +23.968905	     +413.133788	      -17.931740	       -2.958852	       +3.818134	       -0.440617	       +1.053111	       +0.000001	     +422.989087	     +285.890990
               5	              15	      -10.244485	       -5.974005	      +24.161146	     +414.096550	      -17.938756	       -2.958852	       +3.726803	       -0.426802	       +1.053145	       +0.000001	     +424.045742	     +286.387858
               5	              16	       -8.880047	       -4.609567	      +23.710909	     +360.726130	      -17.649491	       -2.958852	       +3.785419	       +0.048371	       +1.053346	       +0.000001	     +370.572966	     +284.529740
               5	              17	       -8.874789	       -4.604308	      +23.291667	     +358.713007	      -17.595630	       -2.958852	       +3.779152	       +0.058217	       +1.053337	       +0.000001	     +368.188195	     +279.987163
               5	              18	       -8.614034	       -4.343554	      +25.378011	     +369.034883	      -17.424989	       -2.958852	       +2.768952	       +0.115371	       +1.053405	       +0.000001	     +379.756857	     +321.972964
               5	              19	       -8.594772	       -4.324291	      +25.537528	     +369.766087	      -17.424117	       -2.958852	       +2.758818	       +0.116563	       +1.053426	       +0.000001	     +380.638315	     +320.685617
               5	              20	       -8.253971	       -3.983491	      +23.421348	     +398.330880	      -16.531597	       -2.958852	       +3.236568	       -0.004809	       +1.053119	       +0.000001	     +408.457200	     +293.087697
               5	              21	       -8.197638	       -3.927157	      +23.656098	     +398.619759	      -16.545844	       -2.958852	       +3.280530	       -0.013451	       +1.053261	       +0.000001	     +409.010543	     +293.050176
               5	              22	       -7.025828	       -2.755348	      +26.719927	     +330.268533	      -17.072271	       -2.958852	       +3.539789	       -0.075165	       +1.053465	       +0.000001	     +343.455978	     +276.471601
               5	              23	       -7.015222	       -2.744741	      +26.657858	     +330.711099	      -17.049643	       -2.958852	       +3.533208	       -0.074731	       +1.053465	       +0.000001	     +343.852522	     +277.670591
               5	              24	       -5.866696	       -1.596216	      +43.561398	     +491.993800	      -17.391890	       -2.958852	       +2.719402	       -0.156634	       +1.053322	       +0.000001	     +520.882710	     +384.142023
               5	              25	       -5.764596	       -1.494115	      +43.006300	     +490.714680	      -17.212449	       -2.958852	       +2.717298	       -0.150935	       +1.053088	       +0.000001	     +519.225829	     +383.282076
               5	              26	       -3.122798	       +1.147682	      +51.950735	     +477.562964	      -12.430396	       +0.000000	       -1.236206	       +0.242689	       -1.053404	       -0.000001	     +515.847098	     +268.164466
               5	              27	       -3.115177	       +1.155304	      +50.851369	     +470.953376	      -12.301019	       +0.000000	       -1.354986	       +0.227792	       -1.053414	       -0.000001	     +508.148740	     +274.733587
               5	              28	       -2.459133	       +1.811347	      +60.817414	     +522.795193	      -12.742636	       +0.000000	       -4.976275	       -0.125840	       -1.053438	       -0.000001	     +565.893697	     +310.514992
