n=49   E_DFT=    7.510374  Re=  386.581495  Im=   -0.035658
n=50   E_DFT=    7.663743  Re=  298.000896  Im=    0.013565
n=51   E_DFT=    7.663743  Re=  298.000896  Im=    0.013565
n=52   E_DFT=   10.772983  Re=  367.989941  Im=    0.012480
n=53   E_DFT=   10.772983  Re=  367.989941  Im=    0.012480
n=54   E_DFT=   10.787584  Re=  368.044654  Im=   -0.008276
n=55   E_DFT=   10.787584  Re=  368.044653  Im=   -0.008276
n=56   E_DFT=   10.866953  Re=  378.118921  Im=   -0.000102
n=57   E_DFT=   10.866953  Re=  378.118921  Im=   -0.000102
n=58   E_DFT=   11.110950  Re=  366.320255  Im=   -0.076196
n=59   E_DFT=   11.110950  Re=  366.320255  Im=   -0.076196
n=60   E_DFT=   11.117844  Re=  366.780051  Im=    0.073199
n=61   E_DFT=   11.117844  Re=  366.780051  Im=    0.073199
n=62   E_DFT=   11.239118  Re=  234.244651  Im=    0.000179
n=63   E_DFT=   11.239118  Re=  234.244651  Im=    0.000179
n=64   E_DFT=   14.037417  Re=  207.696925  Im=   -0.000042
n=65   E_DFT=   14.037417  Re=  207.696925  Im=   -0.000042
n=66   E_DFT=   14.279780  Re=  172.280785  Im=   -0.000883
n=67   E_DFT=   14.279780  Re=  172.280785  Im=   -0.000883
n=68   E_DFT=   14.666693  Re=  267.482964  Im=   -0.000447
n=69   E_DFT=   14.666693  Re=  267.482964  Im=   -0.000447
n=70   E_DFT=   16.070604  Re=  174.320541  Im=   -0.000015
n=71   E_DFT=   16.070604  Re=  174.320541  Im=   -0.000015
n=72   E_DFT=   18.074526  Re=  327.936122  Im=   -0.033919
n=73   E_DFT=   18.074526  Re=  327.936122  Im=   -0.033919
n=74   E_DFT=   18.251233  Re=  313.887078  Im=    0.031910
n=75   E_DFT=   18.251233  Re=  313.887078  Im=    0.031910
n=76   E_DFT=   20.602106  Re=  228.849580  Im=   -0.000903
n=77   E_DFT=   20.602106  Re=  228.849580  Im=   -0.000903
n=78   E_DFT=   20.830552  Re=  155.767116  Im=   -0.003617
n=79   E_DFT=   20.830552  Re=  155.767115  Im=   -0.003617

k-point 1:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.453279  Re=  596.982067  Im=   -0.019881
n=1    E_DFT=  -65.453279  Re=  597.657860  Im=   -0.024300
n=2    E_DFT=  -42.131329  Re=  623.751646  Im=   -0.588938
n=3    E_DFT=  -42.131329  Re=  623.979198  Im=    1.372982
n=4    E_DFT=  -39.599192  Re=  609.690164  Im=   -0.392033
n=5    E_DFT=  -39.599192  Re=  610.252155  Im=   -0.504819
n=6    E_DFT=  -39.488546  Re=  616.207501  Im=   -1.043007
n=7    E_DFT=  -39.488546  Re=  615.738651  Im=    0.803517
n=8    E_DFT=  -18.545595  Re=  381.469658  Im=    0.409266
n=9    E_DFT=  -18.545595  Re=  381.494868  Im=    0.395756
n=10   E_DFT=  -17.814950  Re=  361.570380  Im=    0.498837
n=11   E_DFT=  -17.814950  Re=  361.583638  Im=    0.518227
n=12   E_DFT=  -10.273785  Re=  423.353338  Im=    0.315561
n=13   E_DFT=  -10.273785  Re=  423.336218  Im=    0.324774
n=14   E_DFT=   -9.040023  Re=  424.442462  Im=   -0.162168
n=15   E_DFT=   -9.040023  Re=  424.521806  Im=   -0.165184
n=16   E_DFT=   -8.913920  Re=  403.606404  Im=   -0.081846
n=17   E_DFT=   -8.913920  Re=  403.616518  Im=   -0.096235
n=18   E_DFT=   -7.742956  Re=  462.747012  Im=    0.014196
n=19   E_DFT=   -7.742956  Re=  462.714554  Im=    0.015670
n=20   E_DFT=   -7.005214  Re=  472.837268  Im=    0.018448
n=21   E_DFT=   -7.005214  Re=  472.721200  Im=    0.025682
n=22   E_DFT=   -6.681850  Re=  332.505843  Im=   -0.102145
n=23   E_DFT=   -6.681849  Re=  332.514263  Im=   -0.106864
n=24   E_DFT=   -6.090484  Re=  489.399819  Im=   -0.117038
n=25   E_DFT=   -6.090483  Re=  489.284668  Im=   -0.111468
n=26   E_DFT=   -3.159537  Re=  454.139677  Im=    0.050884
n=27   E_DFT=   -3.159535  Re=  454.177148  Im=    0.015712
n=28   E_DFT=   -2.958523  Re=  484.548031  Im=   -0.045150
n=29   E_DFT=   -2.958520  Re=  484.506877  Im=   -0.078271
n=30   E_DFT=   -2.356331  Re=  478.348461  Im=    0.250212
n=31   E_DFT=   -2.356331  Re=  478.115546  Im=    0.274281
n=32   E_DFT=   -1.544766  Re=  455.727801  Im=   -0.011983
n=33   E_DFT=   -1.544765  Re=  455.546840  Im=    0.008779
n=34   E_DFT=    2.988145  Re=  367.107715  Im=   -0.223531
n=35   E_DFT=    2.988145  Re=  367.118196  Im=   -0.230732
n=36   E_DFT=    3.659469  Re=  321.623068  Im=    0.141857
n=37   E_DFT=    3.659469  Re=  321.635960  Im=    0.145958
n=38   E_DFT=    4.172688  Re=  381.690528  Im=    0.256344
n=39   E_DFT=    4.172688  Re=  381.754146  Im=    0.240366
n=40   E_DFT=    5.105824  Re=  282.952128  Im=    0.387310
n=41   E_DFT=    5.105825  Re=  282.799461  Im=    0.328394
n=42   E_DFT=    5.443105  Re=  180.948909  Im=   -0.365273
n=43   E_DFT=    5.443105  Re=  180.910637  Im=   -0.393277
n=44   E_DFT=    7.036408  Re=  297.523187  Im=    0.246666
n=45   E_DFT=    7.036409  Re=  297.518551  Im=    0.217324
n=46   E_DFT=    7.073964  Re=  335.878729  Im=   -0.681328
n=47   E_DFT=    7.073964  Re=  335.841270  Im=   -0.698332
n=48   E_DFT=    7.695938  Re=  404.537624  Im=    0.337878
n=49   E_DFT=    7.695938  Re=  404.667011  Im=    0.358820
n=50   E_DFT=    8.343085  Re=  363.109905  Im=   -0.093253
n=51   E_DFT=    8.343085  Re=  363.142681  Im=   -0.092627
n=52   E_DFT=    9.010856  Re=  319.853662  Im=   -0.322974
n=53   E_DFT=    9.010856  Re=  319.853962  Im=   -0.319084
n=54   E_DFT=    9.168321  Re=  376.733893  Im=    1.002415
n=55   E_DFT=    9.168322  Re=  376.649494  Im=    1.028009
n=56   E_DFT=    9.744848  Re=  286.810026  Im=    0.272601
n=57   E_DFT=    9.744849  Re=  286.950023  Im=    0.215972
n=58   E_DFT=   11.947323  Re=  385.370361  Im=   -0.594028
n=59   E_DFT=   11.947323  Re=  385.620039  Im=   -0.584555
n=60   E_DFT=   13.618535  Re=  205.530142  Im=    0.264943
n=61   E_DFT=   13.618535  Re=  205.464142  Im=    0.292383
n=62   E_DFT=   14.678966  Re=  193.212532  Im=    0.546754
n=63   E_DFT=   14.678966  Re=  193.199205  Im=    0.533031
n=64   E_DFT=   15.052262  Re=  204.686961  Im=    0.089378
n=65   E_DFT=   15.052262  Re=  204.693016  Im=    0.086136
n=66   E_DFT=   15.463572  Re=  190.597258  Im=    0.197680
n=67   E_DFT=   15.463572  Re=  190.561090  Im=    0.191317
n=68   E_DFT=   16.411348  Re=  245.721672  Im=   -0.585480
n=69   E_DFT=   16.411348  Re=  245.742071  Im=   -0.585223
n=70   E_DFT=   17.173078  Re=  185.864477  Im=   -0.248316
n=71   E_DFT=   17.173079  Re=  185.676879  Im=   -0.278620
n=72   E_DFT=   17.227103  Re=  251.729116  Im=   -0.371853
n=73   E_DFT=   17.227103  Re=  251.739013  Im=   -0.394484
n=74   E_DFT=   17.405601  Re=  332.502649  Im=    0.600483
n=75   E_DFT=   17.405602  Re=  332.631088  Im=    0.541996
n=76   E_DFT=   18.119939  Re=  253.145423  Im=    0.435026
n=77   E_DFT=   18.119939  Re=  253.174831  Im=    0.413133
n=78   E_DFT=   18.871759  Re=  291.660353  Im=    0.560458
n=79   E_DFT=   18.871759  Re=  291.651214  Im=    0.576361

k-point 2:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.477446  Re=  577.274495  Im=   -0.000005
n=1    E_DFT=  -65.477446  Re=  577.274495  Im=   -0.000005
n=2    E_DFT=  -42.193945  Re=  620.163588  Im=    0.521002
n=3    E_DFT=  -42.193945  Re=  620.163588  Im=    0.521002
n=4    E_DFT=  -39.711107  Re=  610.503184  Im=   -0.472537
n=5    E_DFT=  -39.711107  Re=  610.503184  Im=   -0.472537
n=6    E_DFT=  -39.522589  Re=  605.365834  Im=   -0.018360
n=7    E_DFT=  -39.522589  Re=  605.365834  Im=   -0.018361
n=8    E_DFT=  -17.492720  Re=  386.824036  Im=    0.000301
n=9    E_DFT=  -17.492720  Re=  386.824036  Im=    0.000301
n=10   E_DFT=  -17.372839  Re=  378.175381  Im=    0.000329
n=11   E_DFT=  -17.372839  Re=  378.175381  Im=    0.000329
n=12   E_DFT=  -11.071772  Re=  397.932484  Im=    0.000667
n=13   E_DFT=  -11.071772  Re=  397.932484  Im=    0.000667
n=14   E_DFT=  -10.176263  Re=  372.886715  Im=   -0.000666
n=15   E_DFT=  -10.176263  Re=  372.886715  Im=   -0.000666
n=16   E_DFT=   -9.396197  Re=  415.697988  Im=   -0.000056
n=17   E_DFT=   -9.396197  Re=  415.697988  Im=   -0.000056
n=18   E_DFT=   -8.435165  Re=  460.664985  Im=   -0.000410
n=19   E_DFT=   -8.435165  Re=  460.664985  Im=   -0.000410
n=20   E_DFT=   -7.287409  Re=  338.529650  Im=    0.000207
n=21   E_DFT=   -7.287409  Re=  338.529650  Im=    0.000207
n=22   E_DFT=   -6.229798  Re=  398.764633  Im=    0.000554
n=23   E_DFT=   -6.229798  Re=  398.764633  Im=    0.000554
n=24   E_DFT=   -5.959237  Re=  455.071371  Im=   -0.000510
n=25   E_DFT=   -5.959237  Re=  455.071371  Im=   -0.000510
n=26   E_DFT=   -3.034072  Re=  588.694111  Im=    0.000205
n=27   E_DFT=   -3.034072  Re=  588.694111  Im=    0.000204
n=28   E_DFT=   -2.519588  Re=  556.151056  Im=   -0.000563
n=29   E_DFT=   -2.519588  Re=  556.151056  Im=   -0.000563
n=30   E_DFT=   -1.441696  Re=  453.982376  Im=   -0.001963
n=31   E_DFT=   -1.441696  Re=  453.982376  Im=   -0.001963
n=32   E_DFT=   -1.050196  Re=  463.332522  Im=    0.002614
n=33   E_DFT=   -1.050196  Re=  463.332522  Im=    0.002614
n=34   E_DFT=    1.140217  Re=  371.030513  Im=   -0.000260
n=35   E_DFT=    1.140217  Re=  371.030513  Im=   -0.000260
n=36   E_DFT=    2.591008  Re=  349.008298  Im=    0.006348
n=37   E_DFT=    2.591008  Re=  349.008298  Im=    0.006348
n=38   E_DFT=    3.229690  Re=  361.863492  Im=   -0.010452
n=39   E_DFT=    3.229690  Re=  361.863492  Im=   -0.010452
n=40   E_DFT=    4.445879  Re=  280.529553  Im=    0.003753
n=41   E_DFT=    4.445879  Re=  280.529553  Im=    0.003753
n=42   E_DFT=    4.996114  Re=  321.411809  Im=   -0.000266
n=43   E_DFT=    4.996114  Re=  321.411809  Im=   -0.000266
n=44   E_DFT=    6.026335  Re=  395.315497  Im=    0.002056
n=45   E_DFT=    6.026335  Re=  395.315497  Im=    0.002056
n=46   E_DFT=    8.332092  Re=  117.335741  Im=   -0.000859
n=47   E_DFT=    8.332092  Re=  117.335741  Im=   -0.000859
n=48   E_DFT=    9.010773  Re=  260.786023  Im=    0.002292
n=49   E_DFT=    9.010773  Re=  260.786023  Im=    0.002292
n=50   E_DFT=   10.399257  Re=  197.498246  Im=    0.000397
n=51   E_DFT=   10.399257  Re=  197.498246  Im=    0.000397
n=52   E_DFT=   10.413666  Re=  319.894089  Im=   -0.000007
n=53   E_DFT=   10.413666  Re=  319.894089  Im=   -0.000007
n=54   E_DFT=   11.858639  Re=  245.135030  Im=   -0.000368
n=55   E_DFT=   11.858639  Re=  245.135030  Im=   -0.000368
n=56   E_DFT=   12.088196  Re=  400.749404  Im=   -0.000085
n=57   E_DFT=   12.088196  Re=  400.749404  Im=   -0.000085
n=58   E_DFT=   12.797673  Re=  389.187179  Im=   -0.000112
n=59   E_DFT=   12.797673  Re=  389.187179  Im=   -0.000112
n=60   E_DFT=   13.423921  Re=  251.216227  Im=   -0.000127
n=61   E_DFT=   13.423921  Re=  251.216227  Im=   -0.000127
n=62   E_DFT=   14.113075  Re=  262.195915  Im=   -0.000626
n=63   E_DFT=   14.113075  Re=  262.195915  Im=   -0.000626
n=64   E_DFT=   14.601988  Re=  325.179931  Im=    0.001537
n=65   E_DFT=   14.601988  Re=  325.179931  Im=    0.001537
n=66   E_DFT=   15.013668  Re=  288.308806  Im=   -0.002950
n=67   E_DFT=   15.013668  Re=  288.308806  Im=   -0.002950
n=68   E_DFT=   15.665351  Re=  278.559150  Im=    0.003023
n=69   E_DFT=   15.665351  Re=  278.559150  Im=    0.003023
n=70   E_DFT=   16.403687  Re=  169.159305  Im=   -0.001667
n=71   E_DFT=   16.403687  Re=  169.159305  Im=   -0.001667
n=72   E_DFT=   16.425572  Re=  203.411073  Im=    0.001472
n=73   E_DFT=   16.425572  Re=  203.411073  Im=    0.001472
n=74   E_DFT=   18.893629  Re=  273.424130  Im=   -0.009324
n=75   E_DFT=   18.893629  Re=  273.424130  Im=   -0.009324
n=76   E_DFT=   18.952806  Re=  385.414492  Im=    0.008349
n=77   E_DFT=   18.952806  Re=  385.414492  Im=    0.008349
n=78   E_DFT=   19.525777  Re=  125.432338  Im=   -0.000170
n=79   E_DFT=   19.525777  Re=  125.432337  Im=   -0.000170

k-point 3:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.453279  Re=  596.982068  Im=   -0.019881
n=1    E_DFT=  -65.453279  Re=  597.657862  Im=   -0.024300
n=2    E_DFT=  -42.131329  Re=  623.751646  Im=   -0.588939
n=3    E_DFT=  -42.131329  Re=  623.979198  Im=    1.372982
n=4    E_DFT=  -39.599192  Re=  609.690164  Im=   -0.392033
n=5    E_DFT=  -39.599192  Re=  610.252155  Im=   -0.504819
n=6    E_DFT=  -39.488546  Re=  616.207502  Im=   -1.043008
n=7    E_DFT=  -39.488546  Re=  615.738652  Im=    0.803517
n=8    E_DFT=  -18.545595  Re=  381.469658  Im=    0.409266
n=9    E_DFT=  -18.545595  Re=  381.494868  Im=    0.395756
n=10   E_DFT=  -17.814950  Re=  361.570380  Im=    0.498837
n=11   E_DFT=  -17.814950  Re=  361.583638  Im=    0.518227
n=12   E_DFT=  -10.273785  Re=  423.353338  Im=    0.315561
n=13   E_DFT=  -10.273785  Re=  423.336218  Im=    0.324774
n=14   E_DFT=   -9.040023  Re=  424.442462  Im=   -0.162168
n=15   E_DFT=   -9.040023  Re=  424.521806  Im=   -0.165184
n=16   E_DFT=   -8.913920  Re=  403.606404  Im=   -0.081846
n=17   E_DFT=   -8.913920  Re=  403.616518  Im=   -0.096235
n=18   E_DFT=   -7.742956  Re=  462.747012  Im=    0.014196
n=19   E_DFT=   -7.742956  Re=  462.714554  Im=    0.015670
n=20   E_DFT=   -7.005214  Re=  472.837268  Im=    0.018448
n=21   E_DFT=   -7.005214  Re=  472.721200  Im=    0.025682
n=22   E_DFT=   -6.681850  Re=  332.505843  Im=   -0.102145
n=23   E_DFT=   -6.681849  Re=  332.514263  Im=   -0.106864
n=24   E_DFT=   -6.090484  Re=  489.399819  Im=   -0.117038
n=25   E_DFT=   -6.090483  Re=  489.284668  Im=   -0.111468
n=26   E_DFT=   -3.159537  Re=  454.139676  Im=    0.050883
n=27   E_DFT=   -3.159535  Re=  454.177148  Im=    0.015712
n=28   E_DFT=   -2.958523  Re=  484.548031  Im=   -0.045150
n=29   E_DFT=   -2.958520  Re=  484.506877  Im=   -0.078271
n=30   E_DFT=   -2.356331  Re=  478.348461  Im=    0.250212
n=31   E_DFT=   -2.356331  Re=  478.115546  Im=    0.274281
n=32   E_DFT=   -1.544766  Re=  455.727801  Im=   -0.011983
n=33   E_DFT=   -1.544765  Re=  455.546840  Im=    0.008779
n=34   E_DFT=    2.988145  Re=  367.107715  Im=   -0.223531
n=35   E_DFT=    2.988145  Re=  367.118196  Im=   -0.230732
n=36   E_DFT=    3.659469  Re=  321.623069  Im=    0.141857
n=37   E_DFT=    3.659469  Re=  321.635960  Im=    0.145958
n=38   E_DFT=    4.172688  Re=  381.690528  Im=    0.256344
n=39   E_DFT=    4.172688  Re=  381.754146  Im=    0.240366
n=40   E_DFT=    5.105824  Re=  282.952128  Im=    0.387310
n=41   E_DFT=    5.105825  Re=  282.799461  Im=    0.328394
n=42   E_DFT=    5.443105  Re=  180.948909  Im=   -0.365273
n=43   E_DFT=    5.443105  Re=  180.910637  Im=   -0.393277
n=44   E_DFT=    7.036408  Re=  297.523187  Im=    0.246666
n=45   E_DFT=    7.036409  Re=  297.518551  Im=    0.217324
n=46   E_DFT=    7.073964  Re=  335.878729  Im=   -0.681328
n=47   E_DFT=    7.073964  Re=  335.841270  Im=   -0.698332
n=48   E_DFT=    7.695938  Re=  404.537624  Im=    0.337878
n=49   E_DFT=    7.695938  Re=  404.667011  Im=    0.358820
n=50   E_DFT=    8.343085  Re=  363.109905  Im=   -0.093253
n=51   E_DFT=    8.343085  Re=  363.142681  Im=   -0.092627
n=52   E_DFT=    9.010856  Re=  319.853662  Im=   -0.322973
n=53   E_DFT=    9.010856  Re=  319.853962  Im=   -0.319084
n=54   E_DFT=    9.168321  Re=  376.733893  Im=    1.002415
n=55   E_DFT=    9.168322  Re=  376.649494  Im=    1.028009
n=56   E_DFT=    9.744848  Re=  286.810027  Im=    0.272601
n=57   E_DFT=    9.744849  Re=  286.950023  Im=    0.215972
n=58   E_DFT=   11.947323  Re=  385.370361  Im=   -0.594028
n=59   E_DFT=   11.947323  Re=  385.620039  Im=   -0.584555
n=60   E_DFT=   13.618535  Re=  205.530142  Im=    0.264943
n=61   E_DFT=   13.618535  Re=  205.464143  Im=    0.292383
n=62   E_DFT=   14.678966  Re=  193.212532  Im=    0.546754
n=63   E_DFT=   14.678966  Re=  193.199205  Im=    0.533031
n=64   E_DFT=   15.052262  Re=  204.686961  Im=    0.089378
n=65   E_DFT=   15.052262  Re=  204.693016  Im=    0.086136
n=66   E_DFT=   15.463572  Re=  190.597258  Im=    0.197680
n=67   E_DFT=   15.463572  Re=  190.561090  Im=    0.191317
n=68   E_DFT=   16.411348  Re=  245.721672  Im=   -0.585480
n=69   E_DFT=   16.411348  Re=  245.742071  Im=   -0.585224
n=70   E_DFT=   17.173078  Re=  185.864477  Im=   -0.248316
n=71   E_DFT=   17.173079  Re=  185.676879  Im=   -0.278620
n=72   E_DFT=   17.227103  Re=  251.729116  Im=   -0.371853
n=73   E_DFT=   17.227103  Re=  251.739013  Im=   -0.394484
n=74   E_DFT=   17.405601  Re=  332.502649  Im=    0.600483
n=75   E_DFT=   17.405602  Re=  332.631088  Im=    0.541997
n=76   E_DFT=   18.119939  Re=  253.145424  Im=    0.435026
n=77   E_DFT=   18.119939  Re=  253.174831  Im=    0.413133
n=78   E_DFT=   18.871759  Re=  291.660353  Im=    0.560458
n=79   E_DFT=   18.871759  Re=  291.651215  Im=    0.576361

k-point 4:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.453279  Re=  603.514704  Im=    0.221701
n=1    E_DFT=  -65.453279  Re=  603.017395  Im=    0.218648
n=2    E_DFT=  -42.131329  Re=  623.362623  Im=   -0.544761
n=3    E_DFT=  -42.131329  Re=  624.151054  Im=    1.489752
n=4    E_DFT=  -39.599193  Re=  613.592802  Im=   -0.087325
n=5    E_DFT=  -39.599193  Re=  612.967914  Im=   -0.189711
n=6    E_DFT=  -39.488545  Re=  612.133858  Im=   -1.213777
n=7    E_DFT=  -39.488545  Re=  611.809123  Im=    0.817946
n=8    E_DFT=  -18.545596  Re=  380.979842  Im=   -0.345642
n=9    E_DFT=  -18.545596  Re=  380.901378  Im=   -0.347546
n=10   E_DFT=  -17.814952  Re=  362.260016  Im=   -0.047106
n=11   E_DFT=  -17.814952  Re=  362.342963  Im=   -0.045358
n=12   E_DFT=  -10.273786  Re=  421.816045  Im=   -0.089059
n=13   E_DFT=  -10.273785  Re=  421.737829  Im=   -0.082322
n=14   E_DFT=   -9.040028  Re=  423.773220  Im=   -0.018614
n=15   E_DFT=   -9.040027  Re=  423.762332  Im=   -0.032615
n=16   E_DFT=   -8.913922  Re=  402.823237  Im=    0.027662
n=17   E_DFT=   -8.913922  Re=  402.847768  Im=    0.009173
n=18   E_DFT=   -7.742949  Re=  467.889341  Im=   -0.014449
n=19   E_DFT=   -7.742949  Re=  467.851989  Im=   -0.008627
n=20   E_DFT=   -7.005207  Re=  477.982818  Im=    0.028503
n=21   E_DFT=   -7.005207  Re=  477.921261  Im=    0.029399
n=22   E_DFT=   -6.681851  Re=  329.539850  Im=    0.019862
n=23   E_DFT=   -6.681851  Re=  329.582761  Im=    0.017265
n=24   E_DFT=   -6.090486  Re=  484.720653  Im=   -0.100829
n=25   E_DFT=   -6.090486  Re=  484.638184  Im=   -0.092038
n=26   E_DFT=   -3.159539  Re=  450.913742  Im=    0.150835
n=27   E_DFT=   -3.159537  Re=  451.186934  Im=    0.087409
n=28   E_DFT=   -2.958517  Re=  485.374838  Im=    0.075375
n=29   E_DFT=   -2.958515  Re=  485.656728  Im=    0.013622
n=30   E_DFT=   -2.356331  Re=  477.860691  Im=   -0.116929
n=31   E_DFT=   -2.356331  Re=  477.777516  Im=   -0.136031
n=32   E_DFT=   -1.544762  Re=  456.059006  Im=   -0.014870
n=33   E_DFT=   -1.544762  Re=  456.048169  Im=   -0.049783
n=34   E_DFT=    2.988150  Re=  366.211361  Im=    0.209386
n=35   E_DFT=    2.988150  Re=  366.229641  Im=    0.213117
n=36   E_DFT=    3.659468  Re=  325.249776  Im=    0.033066
n=37   E_DFT=    3.659468  Re=  325.256121  Im=    0.054351
n=38   E_DFT=    4.172679  Re=  387.817521  Im=    0.386109
n=39   E_DFT=    4.172680  Re=  387.825528  Im=    0.378533
n=40   E_DFT=    5.105822  Re=  285.329546  Im=    0.216549
n=41   E_DFT=    5.105822  Re=  285.439692  Im=    0.211270
n=42   E_DFT=    5.443106  Re=  184.192338  Im=    0.443957
n=43   E_DFT=    5.443106  Re=  184.167423  Im=    0.484993
n=44   E_DFT=    7.036404  Re=  295.736302  Im=    0.294003
n=45   E_DFT=    7.036404  Re=  295.752796  Im=    0.301161
n=46   E_DFT=    7.073958  Re=  337.204427  Im=   -0.018572
n=47   E_DFT=    7.073958  Re=  337.264033  Im=    0.036300
n=48   E_DFT=    7.695945  Re=  403.883408  Im=    0.072646
n=49   E_DFT=    7.695946  Re=  404.065035  Im=    0.117335
n=50   E_DFT=    8.343094  Re=  359.833422  Im=    0.373647
n=51   E_DFT=    8.343094  Re=  359.860152  Im=    0.382449
n=52   E_DFT=    9.010853  Re=  324.181139  Im=   -0.701654
n=53   E_DFT=    9.010853  Re=  324.231806  Im=   -0.690796
n=54   E_DFT=    9.168329  Re=  384.638335  Im=    0.675640
n=55   E_DFT=    9.168329  Re=  384.558432  Im=    0.662251
n=56   E_DFT=    9.744845  Re=  287.030823  Im=    0.258988
n=57   E_DFT=    9.744845  Re=  287.166797  Im=    0.171998
n=58   E_DFT=   11.947329  Re=  379.424286  Im=   -1.245394
n=59   E_DFT=   11.947329  Re=  379.474326  Im=   -1.232988
n=60   E_DFT=   13.618533  Re=  207.350822  Im=    0.105732
n=61   E_DFT=   13.618534  Re=  207.402858  Im=    0.120684
n=62   E_DFT=   14.678963  Re=  190.980117  Im=    0.055561
n=63   E_DFT=   14.678963  Re=  190.975811  Im=    0.089104
n=64   E_DFT=   15.052256  Re=  198.080452  Im=   -0.301459
n=65   E_DFT=   15.052256  Re=  198.072244  Im=   -0.301610
n=66   E_DFT=   15.463562  Re=  196.370008  Im=   -0.091379
n=67   E_DFT=   15.463563  Re=  196.403987  Im=   -0.121576
n=68   E_DFT=   16.411346  Re=  249.065419  Im=   -0.051935
n=69   E_DFT=   16.411347  Re=  249.139232  Im=   -0.033439
n=70   E_DFT=   17.173077  Re=  183.603253  Im=   -0.125537
n=71   E_DFT=   17.173078  Re=  183.724721  Im=   -0.378661
n=72   E_DFT=   17.227093  Re=  262.531433  Im=   -0.147878
n=73   E_DFT=   17.227093  Re=  262.583371  Im=   -0.217899
