# Generated by LORRAX 0.1.0 at 2026-05-12 01:43:04 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
              18	              39	      +29.216331	      +29.216331	      +38.284645	       +0.332257	       -1.996284	       +0.000000	       -1.421871	       -5.638156	       +0.000000	       -1.240952	      +29.560592	      +29.560592
              18	              40	      +30.034572	      +30.034572	      +37.802689	       +2.893975	       -2.126155	       +0.000000	       -1.524588	       -5.981068	       +0.000000	       -1.240952	      +31.064851	      +31.064851
              18	              41	      +30.034572	      +30.034572	      +37.802689	       +2.893975	       -2.126155	       +0.000000	       -1.524588	       -5.981068	       +0.000000	       -1.240952	      +31.064851	      +31.064851
              18	              42	      +31.480037	      +31.480037	      +40.463823	       +0.555660	       -1.733324	       +0.000000	       -1.292330	       -5.467433	       +0.000000	       -1.240952	      +32.526397	      +32.526397
              18	              43	      +31.480037	      +31.480037	      +40.463823	       +0.555660	       -1.733324	       +0.000000	       -1.292330	       -5.467433	       +0.000000	       -1.240952	      +32.526397	      +32.526397
              18	              44	      +31.875144	      +31.875144	      +41.154045	       -0.025510	       -1.650481	       +0.000000	       -1.247182	       -5.305876	       +0.000000	       -1.240952	      +32.924996	      +32.924996
              18	              45	      +31.875144	      +31.875144	      +41.154045	       -0.025510	       -1.650481	       +0.000000	       -1.247182	       -5.305876	       +0.000000	       -1.240952	      +32.924996	      +32.924996
              18	              46	      +34.110067	      +34.110067	      +44.019364	       -1.243580	       -1.367404	       +0.000000	       -1.075149	       -4.907805	       +0.000000	       -1.240952	      +35.425427	      +35.425427
              18	              47	      +34.110067	      +34.110067	      +44.019364	       -1.243580	       -1.367404	       +0.000000	       -1.075149	       -4.907805	       +0.000000	       -1.240952	      +35.425427	      +35.425427
              18	              48	      +35.433254	      +35.433254	      +43.671074	       +1.939674	       -1.948643	       +0.000000	       -1.445373	       -5.035751	       +0.000000	       -1.240952	      +37.180982	      +37.180982
              18	              49	      +35.433254	      +35.433254	      +43.671074	       +1.939674	       -1.948643	       +0.000000	       -1.445373	       -5.035751	       +0.000000	       -1.240952	      +37.180982	      +37.180982
              18	              50	      +35.605396	      +35.605396	      +44.511917	       +0.659655	       -1.599364	       +0.000000	       -1.234702	       -4.909070	       +0.000000	       -1.240952	      +37.428436	      +37.428436
              18	              51	      +35.605396	      +35.605396	      +44.511917	       +0.659655	       -1.599364	       +0.000000	       -1.234702	       -4.909070	       +0.000000	       -1.240952	      +37.428436	      +37.428436
              18	              52	      +35.696503	      +35.696503	      +44.197552	       +1.524242	       -1.794754	       +0.000000	       -1.363471	       -5.048394	       +0.000000	       -1.240952	      +37.515175	      +37.515175
              18	              53	      +35.696503	      +35.696503	      +44.197552	       +1.524242	       -1.794754	       +0.000000	       -1.363471	       -5.048394	       +0.000000	       -1.240952	      +37.515175	      +37.515175
              18	              54	      +37.475892	      +37.475892	      +46.754949	       -0.024190	       -1.522974	       +0.000000	       -1.205652	       -4.314145	       +0.000000	       -1.240952	      +39.687988	      +39.687988
              18	              55	      +37.475892	      +37.475892	      +46.754949	       -0.024190	       -1.522974	       +0.000000	       -1.205652	       -4.314145	       +0.000000	       -1.240952	      +39.687988	      +39.687988
              18	              56	      +38.362778	      +38.362778	      +47.920874	       -0.543002	       -1.288466	       +0.000000	       -1.046915	       -4.450447	       +0.000000	       -1.240952	      +40.592044	      +40.592044
              18	              57	      +38.362778	      +38.362778	      +47.920874	       -0.543002	       -1.288466	       +0.000000	       -1.046915	       -4.450447	       +0.000000	       -1.240952	      +40.592044	      +40.592044
              18	              58	      +40.573435	      +40.573435	      +49.861889	       +0.017933	       -1.290560	       +0.000000	       -1.074708	       -4.170655	       +0.000000	       -1.240952	      +43.343899	      +43.343899
              18	              59	      +40.573435	      +40.573435	      +49.861889	       +0.017933	       -1.290560	       +0.000000	       -1.074708	       -4.170655	       +0.000000	       -1.240952	      +43.343899	      +43.343899

k-point 19:
              19	               0	       -3.652141	       -3.652141	       +3.544673	       +3.866680	      -16.481989	       -2.600230	       -4.372172	       -8.854147	       -0.118325	       -1.240952	      -22.296954	      -22.296954
              19	               1	       -3.652141	       -3.652141	       +3.544673	       +3.866680	      -16.481989	       -2.600230	       -4.372172	       -8.854147	       -0.118325	       -1.240952	      -22.296954	      -22.296954
              19	               2	       +0.787803	       +0.787803	       +7.724260	       +4.364457	      -14.536548	       -2.600230	       -4.057647	       -8.719817	       -0.118325	       -1.240952	      -15.225295	      -15.225295
              19	               3	       +0.787803	       +0.787803	       +7.724260	       +4.364457	      -14.536548	       -2.600230	       -4.057647	       -8.719817	       -0.118325	       -1.240952	      -15.225295	      -15.225295
              19	               4	       +2.509647	       +2.509647	      +10.524591	       +2.284024	      -12.593693	       -2.600230	       -3.538068	       -8.146262	       -0.118325	       -1.240952	      -11.469407	      -11.469407
              19	               5	       +2.509647	       +2.509647	      +10.524591	       +2.284024	      -12.593693	       -2.600230	       -3.538068	       -8.146262	       -0.118325	       -1.240952	      -11.469407	      -11.469407
              19	               6	       +4.943158	       +4.943158	      +11.819006	       +4.426040	      -12.759231	       -2.600230	       -3.810894	       -8.450539	       -0.118325	       -1.240952	       -8.775617	       -8.775617
              19	               7	       +4.943158	       +4.943158	      +11.819006	       +4.426040	      -12.759231	       -2.600230	       -3.810894	       -8.450539	       -0.118325	       -1.240952	       -8.775617	       -8.775617
              19	               8	       +8.712783	       +8.712783	      +17.311174	       +1.267087	       -5.126008	       +0.000000	       -2.156240	       -7.613482	       +0.000000	       -1.240952	       +3.682530	       +3.682530
              19	               9	       +8.712783	       +8.712783	      +17.311174	       +1.267087	       -5.126008	       +0.000000	       -2.156240	       -7.613482	       +0.000000	       -1.240952	       +3.682530	       +3.682530
              19	              10	      +11.050364	      +11.050364	      +19.062554	       +2.417687	       -4.878903	       +0.000000	       -2.174228	       -7.729476	       +0.000000	       -1.240952	       +6.697634	       +6.697634
              19	              11	      +11.050364	      +11.050364	      +19.062554	       +2.417687	       -4.878903	       +0.000000	       -2.174228	       -7.729476	       +0.000000	       -1.240952	       +6.697634	       +6.697634
              19	              12	      +11.420223	      +11.420223	      +19.116458	       +2.860110	       -5.424456	       +0.000000	       -2.498517	       -7.643446	       +0.000000	       -1.240952	       +6.410149	       +6.410149
              19	              13	      +11.420223	      +11.420223	      +19.116458	       +2.860110	       -5.424456	       +0.000000	       -2.498517	       -7.643446	       +0.000000	       -1.240952	       +6.410149	       +6.410149
              19	              14	      +12.411762	      +12.411762	      +20.585142	       +2.138627	       -4.370057	       +0.000000	       -2.054149	       -7.628383	       +0.000000	       -1.240952	       +8.671179	       +8.671179
              19	              15	      +12.411762	      +12.411762	      +20.585142	       +2.138627	       -4.370057	       +0.000000	       -2.054149	       -7.628383	       +0.000000	       -1.240952	       +8.671179	       +8.671179
              19	              16	      +12.729589	      +12.729589	      +21.375180	       +1.058043	       -4.300159	       +0.000000	       -2.097067	       -7.143343	       +0.000000	       -1.240952	       +8.892654	       +8.892654
              19	              17	      +12.729589	      +12.729589	      +21.375180	       +1.058043	       -4.300159	       +0.000000	       -2.097067	       -7.143343	       +0.000000	       -1.240952	       +8.892654	       +8.892654
              19	              18	      +15.910103	      +15.910103	      +24.055257	       +2.147819	       -3.589335	       +0.000000	       -1.922805	       -7.322622	       +0.000000	       -1.240952	      +13.368314	      +13.368314
              19	              19	      +15.910103	      +15.910103	      +24.055257	       +2.147819	       -3.589335	       +0.000000	       -1.922805	       -7.322622	       +0.000000	       -1.240952	      +13.368314	      +13.368314
              19	              20	      +18.904572	      +18.904572	      +28.282798	       -0.274817	       -2.645896	       +0.000000	       -1.567589	       -6.565765	       +0.000000	       -1.240952	      +17.228731	      +17.228731
              19	              21	      +18.904572	      +18.904572	      +28.282798	       -0.274817	       -2.645896	       +0.000000	       -1.567589	       -6.565765	       +0.000000	       -1.240952	      +17.228731	      +17.228731
              19	              22	      +19.486085	      +19.486085	      +26.767427	       +3.796750	       -3.581053	       +0.000000	       -2.029177	       -7.249926	       +0.000000	       -1.240952	      +17.704021	      +17.704021
              19	              23	      +19.486085	      +19.486085	      +26.767426	       +3.796750	       -3.581053	       +0.000000	       -2.029177	       -7.249926	       +0.000000	       -1.240952	      +17.704021	      +17.704021
              19	              24	      +19.746882	      +19.746882	      +29.652684	       -1.348403	       -2.365237	       +0.000000	       -1.491343	       -6.266853	       +0.000000	       -1.240952	      +18.180847	      +18.180847
              19	              25	      +19.746882	      +19.746882	      +29.652684	       -1.348403	       -2.365237	       +0.000000	       -1.491343	       -6.266853	       +0.000000	       -1.240952	      +18.180847	      +18.180847
              19	              26	      +22.954193	      +22.954193	      +32.368138	       -0.333275	       -2.152046	       +0.000000	       -1.417308	       -6.253552	       +0.000000	       -1.240952	      +22.211956	      +22.211956
              19	              27	      +22.954193	      +22.954193	      +32.368138	       -0.333275	       -2.152046	       +0.000000	       -1.417308	       -6.253552	       +0.000000	       -1.240952	      +22.211956	      +22.211956
              19	              28	      +23.348114	      +23.348114	      +30.672381	       +3.696558	       -2.881473	       +0.000000	       -1.845893	       -6.711207	       +0.000000	       -1.240952	      +22.930366	      +22.930366
              19	              29	      +23.348114	      +23.348114	      +30.672381	       +3.696558	       -2.881473	       +0.000000	       -1.845893	       -6.711207	       +0.000000	       -1.240952	      +22.930366	      +22.930366
              19	              30	      +23.741265	      +23.741265	      +31.165697	       +3.555366	       -2.882669	       +0.000000	       -1.805440	       -6.907499	       +0.000000	       -1.240952	      +23.125456	      +23.125456
              19	              31	      +23.741265	      +23.741265	      +31.165697	       +3.555366	       -2.882669	       +0.000000	       -1.805440	       -6.907499	       +0.000000	       -1.240952	      +23.125456	      +23.125456
              19	              32	      +24.988924	      +24.988924	      +32.383286	       +3.626886	       -2.769425	       +0.000000	       -1.791230	       -6.688978	       +0.000000	       -1.240952	      +24.760540	      +24.760540
              19	              33	      +24.988924	      +24.988924	      +32.383286	       +3.626886	       -2.769425	       +0.000000	       -1.791230	       -6.688978	       +0.000000	       -1.240952	      +24.760540	      +24.760540
              19	              34	      +27.533701	      +27.533701	      +34.617617	       +4.256614	       -2.628748	       +0.000000	       -1.773423	       -6.472952	       +0.000000	       -1.240952	      +27.999108	      +27.999108
              19	              35	      +27.533701	      +27.533701	      +34.617617	       +4.256614	       -2.628748	       +0.000000	       -1.773423	       -6.472952	       +0.000000	       -1.240952	      +27.999108	      +27.999108
              19	              36	      +27.993170	      +27.993170	      +37.527727	       -0.654304	       -1.883636	       +0.000000	       -1.332241	       -5.558392	       +0.000000	       -1.240952	      +28.099155	      +28.099155
              19	              37	      +27.993170	      +27.993170	      +37.527727	       -0.654304	       -1.883636	       +0.000000	       -1.332241	       -5.558392	       +0.000000	       -1.240952	      +28.099155	      +28.099155
              19	              38	      +30.240858	      +30.240858	      +38.678003	       +1.511348	       -2.026988	       +0.000000	       -1.436153	       -5.737574	       +0.000000	       -1.240952	      +30.988637	      +30.988637
              19	              39	      +30.240858	      +30.240858	      +38.678003	       +1.511348	       -2.026988	       +0.000000	       -1.436153	       -5.737574	       +0.000000	       -1.240952	      +30.988637	      +30.988637
              19	              40	      +31.097912	      +31.097912	      +42.124424	       -3.471466	       -1.151397	       +0.000000	       -0.902414	       -4.917356	       +0.000000	       -1.240952	      +31.681791	      +31.681791
              19	              41	      +31.097912	      +31.097912	      +42.124424	       -3.471466	       -1.151397	       +0.000000	       -0.902414	       -4.917356	       +0.000000	       -1.240952	      +31.681791	      +31.681791
              19	              42	      +31.576764	      +31.576764	      +39.706331	       +2.232330	       -1.986124	       +0.000000	       -1.455054	       -5.713246	       +0.000000	       -1.240952	      +32.784236	      +32.784236
              19	              43	      +31.576764	      +31.576764	      +39.706331	       +2.232330	       -1.986124	       +0.000000	       -1.455054	       -5.713246	       +0.000000	       -1.240952	      +32.784236	      +32.784236
              19	              44	      +33.085153	      +33.085153	      +41.802649	       +1.151115	       -1.733150	       +0.000000	       -1.316198	       -5.414155	       +0.000000	       -1.240952	      +34.490261	      +34.490261
              19	              45	      +33.085153	      +33.085153	      +41.802649	       +1.151115	       -1.733150	       +0.000000	       -1.316198	       -5.414155	       +0.000000	       -1.240952	      +34.490261	      +34.490261
              19	              46	      +33.392607	      +33.392607	      +42.895964	       -0.500472	       -1.585919	       +0.000000	       -1.213879	       -4.992806	       +0.000000	       -1.240952	      +34.602889	      +34.602889
              19	              47	      +33.392607	      +33.392607	      +42.895964	       -0.500472	       -1.585919	       +0.000000	       -1.213879	       -4.992806	       +0.000000	       -1.240952	      +34.602889	      +34.602889
              19	              48	      +34.058356	      +34.058356	      +42.396661	       +1.849138	       -1.821653	       +0.000000	       -1.385011	       -5.279676	       +0.000000	       -1.240952	      +35.759459	      +35.759459
              19	              49	      +34.058356	      +34.058356	      +42.396661	       +1.849138	       -1.821653	       +0.000000	       -1.385011	       -5.279676	       +0.000000	       -1.240952	      +35.759459	      +35.759459
              19	              50	      +35.683006	      +35.683006	      +43.780321	       +2.278404	       -2.031767	       +0.000000	       -1.500653	       -5.099093	       +0.000000	       -1.240952	      +37.427213	      +37.427213
              19	              51	      +35.683006	      +35.683006	      +43.780321	       +2.278404	       -2.031767	       +0.000000	       -1.500653	       -5.099093	       +0.000000	       -1.240952	      +37.427213	      +37.427213
              19	              52	      +36.600157	      +36.600157	      +45.396038	       +0.889035	       -1.575642	       +0.000000	       -1.221759	       -4.795347	       +0.000000	       -1.240952	      +38.692324	      +38.692324
              19	              53	      +36.600157	      +36.600157	      +45.396038	       +0.889035	       -1.575642	       +0.000000	       -1.221759	       -4.795347	       +0.000000	       -1.240952	      +38.692324	      +38.692324
              19	              54	      +37.490963	      +37.490963	      +46.955029	       -0.357181	       -1.386771	       +0.000000	       -1.123473	       -4.470135	       +0.000000	       -1.240952	      +39.617469	      +39.617469
              19	              55	      +37.490963	      +37.490963	      +46.955029	       -0.357181	       -1.386771	       +0.000000	       -1.123473	       -4.470135	       +0.000000	       -1.240952	      +39.617469	      +39.617469
              19	              56	      +40.327748	      +40.327748	      +48.399983	       +2.389840	       -1.584641	       +0.000000	       -1.272800	       -4.476743	       +0.000000	       -1.240952	      +43.455639	      +43.455639
              19	              57	      +40.327748	      +40.327748	      +48.399983	       +2.389840	       -1.584641	       +0.000000	       -1.272800	       -4.476743	       +0.000000	       -1.240952	      +43.455639	      +43.455639
              19	              58	      +40.481383	      +40.481383	      +49.554104	       +0.426674	       -1.266174	       +0.000000	       -1.052171	       -4.450518	       +0.000000	       -1.240952	      +43.211915	      +43.211915
              19	              59	      +40.481383	      +40.481383	      +49.554104	       +0.426674	       -1.266174	       +0.000000	       -1.052171	       -4.450518	       +0.000000	       -1.240952	      +43.211915	      +43.211915

k-point 20:
              20	               0	       -4.614925	       -4.614925	       +2.750870	       +3.541635	      -16.765349	       -2.600230	       -4.405720	       -8.823433	       -0.118325	       -1.240952	      -23.701997	      -23.701997
              20	               1	       -4.614925	       -4.614925	       +2.750870	       +3.541635	      -16.765349	       -2.600230	       -4.405720	       -8.823433	       -0.118325	       -1.240952	      -23.701997	      -23.701997
              20	               2	       +2.755221	       +2.755221	       +9.305040	       +5.101652	      -13.791487	       -2.600230	       -3.996080	       -8.762495	       -0.118325	       -1.240952	      -12.143371	      -12.143371
              20	               3	       +2.755221	       +2.755221	       +9.305040	       +5.101652	      -13.791487	       -2.600230	       -3.996080	       -8.762495	       -0.118325	       -1.240952	      -12.143371	      -12.143371
              20	               4	       +4.373519	       +4.373519	      +11.554673	       +3.855500	      -12.714851	       -2.600230	       -3.729651	       -8.370804	       -0.118325	       -1.240952	       -9.405133	       -9.405133
              20	               5	       +4.373519	       +4.373519	      +11.554673	       +3.855500	      -12.714851	       -2.600230	       -3.729651	       -8.370804	       -0.118325	       -1.240952	       -9.405133	       -9.405133
              20	               6	       +4.381957	       +4.381957	      +11.568582	       +3.845275	      -12.703144	       -2.600230	       -3.725980	       -8.367716	       -0.118325	       -1.240952	       -9.382983	       -9.382983
              20	               7	       +4.381957	       +4.381957	      +11.568582	       +3.845275	      -12.703144	       -2.600230	       -3.725980	       -8.367716	       -0.118325	       -1.240952	       -9.382983	       -9.382983
              20	               8	       +7.392382	       +7.392382	      +16.241814	       +0.763171	       -5.419896	       +0.000000	       -2.187580	       -7.578318	       +0.000000	       -1.240952	       +1.819192	       +1.819192
              20	               9	       +7.392382	       +7.392382	      +16.241814	       +0.763171	       -5.419896	       +0.000000	       -2.187580	       -7.578318	       +0.000000	       -1.240952	       +1.819192	       +1.819192
              20	              10	       +9.398127	       +9.398127	      +18.519978	       +0.245401	       -4.536370	       +0.000000	       -1.986531	       -7.342667	       +0.000000	       -1.240952	       +4.899810	       +4.899810
              20	              11	       +9.398127	       +9.398127	      +18.519978	       +0.245401	       -4.536370	       +0.000000	       -1.986531	       -7.342667	       +0.000000	       -1.240952	       +4.899810	       +4.899810
              20	              12	      +12.028949	      +12.028949	      +19.381494	       +3.618780	       -5.282792	       +0.000000	       -2.414894	       -7.842764	       +0.000000	       -1.240952	       +7.459824	       +7.459824
              20	              13	      +12.028949	      +12.028949	      +19.381494	       +3.618780	       -5.282792	       +0.000000	       -2.414894	       -7.842764	       +0.000000	       -1.240952	       +7.459824	       +7.459824
              20	              14	      +12.031515	      +12.031515	      +19.373905	       +3.637521	       -5.292353	       +0.000000	       -2.419113	       -7.842645	       +0.000000	       -1.240952	       +7.457315	       +7.457315
              20	              15	      +12.031515	      +12.031515	      +19.373905	       +3.637521	       -5.292353	       +0.000000	       -2.419113	       -7.842645	       +0.000000	       -1.240952	       +7.457315	       +7.457315
              20	              16	      +14.339292	      +14.339292	      +21.405259	       +4.275397	       -4.820464	       +0.000000	       -2.313764	       -7.887059	       +0.000000	       -1.240952	      +10.659369	      +10.659369
              20	              17	      +14.339292	      +14.339292	      +21.405259	       +4.275397	       -4.820464	       +0.000000	       -2.313764	       -7.887059	       +0.000000	       -1.240952	      +10.659369	      +10.659369
              20	              18	      +15.219769	      +15.219769	      +23.296614	       +2.196917	       -4.019062	       +0.000000	       -2.051523	       -7.180078	       +0.000000	       -1.240952	      +12.242868	      +12.242868
              20	              19	      +15.219769	      +15.219769	      +23.296614	       +2.196917	       -4.019062	       +0.000000	       -2.051523	       -7.180078	       +0.000000	       -1.240952	      +12.242868	      +12.242868
              20	              20	      +17.717556	      +17.717556	      +27.464505	       -1.030568	       -2.614035	       +0.000000	       -1.540416	       -6.586109	       +0.000000	       -1.240952	      +15.693378	      +15.693378
              20	              21	      +17.717556	      +17.717556	      +27.464505	       -1.030568	       -2.614035	       +0.000000	       -1.540416	       -6.586109	       +0.000000	       -1.240952	      +15.693378	      +15.693378
              20	              22	      +19.280829	      +19.280829	      +28.761587	       -0.417108	       -2.355748	       +0.000000	       -1.487545	       -6.526800	       +0.000000	       -1.240952	      +17.974386	      +17.974386
              20	              23	      +19.280829	      +19.280829	      +28.761587	       -0.417108	       -2.355748	       +0.000000	       -1.487545	       -6.526800	       +0.000000	       -1.240952	      +17.974386	      +17.974386
              20	              24	      +19.285927	      +19.285927	      +28.769756	       -0.422934	       -2.355143	       +0.000000	       -1.486969	       -6.522821	       +0.000000	       -1.240952	      +17.981890	      +17.981890
              20	              25	      +19.285927	      +19.285927	      +28.769756	       -0.422934	       -2.355143	       +0.000000	       -1.486969	       -6.522821	       +0.000000	       -1.240952	      +17.981890	      +17.981890
              20	              26	      +20.016253	      +20.016253	      +30.080584	       -1.641735	       -2.180426	       +0.000000	       -1.365963	       -6.195263	       +0.000000	       -1.240952	      +18.697197	      +18.697197
              20	              27	      +20.016253	      +20.016253	      +30.080584	       -1.641735	       -2.180426	       +0.000000	       -1.365963	       -6.195263	       +0.000000	       -1.240952	      +18.697197	      +18.697197
              20	              28	      +23.701060	      +23.701060	      +32.089878	       +1.592562	       -2.621956	       +0.000000	       -1.679532	       -6.445714	       +0.000000	       -1.240952	      +22.935237	      +22.935237
              20	              29	      +23.701060	      +23.701060	      +32.089878	       +1.592562	       -2.621956	       +0.000000	       -1.679532	       -6.445714	       +0.000000	       -1.240952	      +22.935237	      +22.935237
              20	              30	      +23.719363	      +23.719363	      +32.108630	       +1.590639	       -2.620229	       +0.000000	       -1.679128	       -6.439155	       +0.000000	       -1.240952	      +22.960758	      +22.960758
              20	              31	      +23.719363	      +23.719363	      +32.108630	       +1.590639	       -2.620229	       +0.000000	       -1.679128	       -6.439155	       +0.000000	       -1.240952	      +22.960758	      +22.960758
              20	              32	      +24.638544	      +24.638544	      +32.370408	       +2.891550	       -2.717175	       +0.000000	       -1.779558	       -6.410444	       +0.000000	       -1.240952	      +24.354780	      +24.354780
              20	              33	      +24.638544	      +24.638544	      +32.370408	       +2.891550	       -2.717175	       +0.000000	       -1.779558	       -6.410444	       +0.000000	       -1.240952	      +24.354780	      +24.354780
              20	              34	      +26.649740	      +26.649740	      +34.152486	       +3.507708	       -2.589540	       +0.000000	       -1.714853	       -6.627674	       +0.000000	       -1.240952	      +26.728127	      +26.728127
              20	              35	      +26.649740	      +26.649740	      +34.152486	       +3.507708	       -2.589540	       +0.000000	       -1.714853	       -6.627674	       +0.000000	       -1.240952	      +26.728127	      +26.728127
              20	              36	      +27.231264	      +27.231264	      +36.591006	       -0.180651	       -1.730594	       +0.000000	       -1.252061	       -5.852989	       +0.000000	       -1.240952	      +27.574711	      +27.574711
              20	              37	      +27.231264	      +27.231264	      +36.591006	       -0.180651	       -1.730594	       +0.000000	       -1.252061	       -5.852989	       +0.000000	       -1.240952	      +27.574711	      +27.574711
              20	              38	      +31.194220	      +31.194220	      +40.132771	       +0.498246	       -1.802738	       +0.000000	       -1.323538	       -5.311642	       +0.000000	       -1.240952	      +32.193098	      +32.193098
              20	              39	      +31.194220	      +31.194220	      +40.132771	       +0.498246	       -1.802738	       +0.000000	       -1.323538	       -5.311642	       +0.000000	       -1.240952	      +32.193098	      +32.193098
              20	              40	      +32.544431	      +32.544431	      +40.209582	       +3.188231	       -1.923712	       +0.000000	       -1.446575	       -5.766576	       +0.000000	       -1.240952	      +34.260950	      +34.260950
              20	              41	      +32.544431	      +32.544431	      +40.209582	       +3.188231	       -1.923712	       +0.000000	       -1.446575	       -5.766576	       +0.000000	       -1.240952	      +34.260950	      +34.260950
              20	              42	      +33.611925	      +33.611925	      +40.867335	       +3.978656	       -2.201300	       +0.000000	       -1.583829	       -5.808818	       +0.000000	       -1.240952	      +35.252043	      +35.252043
              20	              43	      +33.611925	      +33.611925	      +40.867335	       +3.978656	       -2.201300	       +0.000000	       -1.583829	       -5.808818	       +0.000000	       -1.240952	      +35.252043	      +35.252043
              20	              44	      +33.626510	      +33.626510	      +40.881623	       +3.979092	       -2.199886	       +0.000000	       -1.583082	       -5.799732	       +0.000000	       -1.240952	      +35.278014	      +35.278014
              20	              45	      +33.626510	      +33.626510	      +40.881623	       +3.979092	       -2.199886	       +0.000000	       -1.583082	       -5.799732	       +0.000000	       -1.240952	      +35.278014	      +35.278014
              20	              46	      +35.803158	      +35.803158	      +44.985227	       +0.164593	       -1.549600	       +0.000000	       -1.211003	       -4.910003	       +0.000000	       -1.240952	      +37.479215	      +37.479215
              20	              47	      +35.803158	      +35.803158	      +44.985227	       +0.164593	       -1.549600	       +0.000000	       -1.211003	       -4.910003	       +0.000000	       -1.240952	      +37.479215	      +37.479215
              20	              48	      +35.810398	      +35.810398	      +44.991980	       +0.165441	       -1.551552	       +0.000000	       -1.211910	       -4.902541	       +0.000000	       -1.240952	      +37.491418	      +37.491418
              20	              49	      +35.810398	      +35.810398	      +44.991980	       +0.165441	       -1.551552	       +0.000000	       -1.211910	       -4.902541	       +0.000000	       -1.240952	      +37.491418	      +37.491418
              20	              50	      +35.948236	      +35.948236	      +44.091022	       +2.079448	       -1.851374	       +0.000000	       -1.382741	       -5.082109	       +0.000000	       -1.240952	      +37.854246	      +37.854246
              20	              51	      +35.948236	      +35.948236	      +44.091022	       +2.079448	       -1.851374	       +0.000000	       -1.382741	       -5.082109	       +0.000000	       -1.240952	      +37.854246	      +37.854246
              20	              52	      +36.635940	      +36.635940	      +45.858684	       +0.097646	       -1.505100	       +0.000000	       -1.186355	       -4.630768	       +0.000000	       -1.240952	      +38.634107	      +38.634107
              20	              53	      +36.635940	      +36.635940	      +45.858684	       +0.097646	       -1.505100	       +0.000000	       -1.186355	       -4.630768	       +0.000000	       -1.240952	      +38.634107	      +38.634107
              20	              54	      +40.920502	      +40.920502	      +48.907548	       +2.557488	       -1.555734	       +0.000000	       -1.273552	       -4.491610	       +0.000000	       -1.240952	      +44.144139	      +44.144139
              20	              55	      +40.920502	      +40.920502	      +48.907548	       +2.557488	       -1.555734	       +0.000000	       -1.273552	       -4.491610	       +0.000000	       -1.240952	      +44.144139	      +44.144139
              20	              56	      +41.472640	      +41.472640	      +50.775964	       +0.002136	       -1.346139	       +0.000000	       -1.128621	       -3.866221	       +0.000000	       -1.240952	      +44.437119	      +44.437119
              20	              57	      +41.472640	      +41.472640	      +50.775964	       +0.002136	       -1.346139	       +0.000000	       -1.128621	       -3.866221	       +0.000000	       -1.240952	      +44.437119	      +44.437119
              20	              58	      +41.674177	      +41.674177	      +49.492245	       +2.775700	       -1.724310	       +0.000000	       -1.369307	       -4.156365	       +0.000000	       -1.240952	      +45.017964	      +45.017964
              20	              59	      +41.674177	      +41.674177	      +49.492245	       +2.775700	       -1.724310	       +0.000000	       -1.369307	       -4.156365	       +0.000000	       -1.240952	      +45.017964	      +45.017964

k-point 21:
              21	               0	       -4.897281	       -4.897281	       +2.488940	       +3.502205	      -16.871807	       -2.600230	       -4.423955	       -8.828278	       -0.118325	       -1.240952	      -24.132894	      -24.132894
              21	               1	       -4.897281	       -4.897281	       +2.488940	       +3.502205	      -16.871807	       -2.600230	       -4.423955	       -8.828278	       -0.118325	       -1.240952	      -24.132894	      -24.132894
              21	               2	       +2.340153	       +2.340153	       +9.569372	       +3.796186	      -13.439079	       -2.600230	       -3.816525	       -8.494875	       -0.118325	       -1.240952	      -12.384921	      -12.384921
              21	               3	       +2.340153	       +2.340153	       +9.569372	       +3.796186	      -13.439079	       -2.600230	       -3.816525	       -8.494875	       -0.118325	       -1.240952	      -12.384921	      -12.384921
              21	               4	       +5.498636	       +5.498636	      +12.205874	       +4.735500	      -12.674369	       -2.600230	       -3.831116	       -8.465662	       -0.118325	       -1.240952	       -8.029774	       -8.029774
              21	               5	       +5.498636	       +5.498636	      +12.205874	       +4.735500	      -12.674369	       -2.600230	       -3.831116	       -8.465662	       -0.118325	       -1.240952	       -8.029774	       -8.029774
              21	               6	       +5.529910	       +5.529910	      +12.240703	       +4.727967	      -12.656184	       -2.600230	       -3.827793	       -8.463607	       -0.118325	       -1.240952	       -7.978913	       -7.978913
              21	               7	       +5.529910	       +5.529910	      +12.240703	       +4.727967	      -12.656184	       -2.600230	       -3.827793	       -8.463607	       -0.118325	       -1.240952	       -7.978913	       -7.978913
              21	               8	       +8.294527	       +8.294527	      +16.190612	       +2.650845	       -5.729834	       +0.000000	       -2.361163	       -7.960848	       +0.000000	       -1.240952	       +2.789612	       +2.789612
              21	               9	       +8.294527	       +8.294527	      +16.190612	       +2.650845	       -5.729834	       +0.000000	       -2.361163	       -7.960848	       +0.000000	       -1.240952	       +2.789612	       +2.789612
              21	              10	       +9.757278	       +9.757278	      +17.800925	       +2.325388	       -5.420943	       +0.000000	       -2.288577	       -7.768940	       +0.000000	       -1.240952	       +4.647853	       +4.647853
              21	              11	       +9.757278	       +9.757278	      +17.800925	       +2.325388	       -5.420943	       +0.000000	       -2.288577	       -7.768940	       +0.000000	       -1.240952	       +4.647853	       +4.647853
