# Generated by LORRAX unknown at 2026-07-21 22:25:04 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
              35	              42	       +5.048723	       +9.446381	     -246.646164	     +262.409486	       -4.941544	       +0.000000	       -4.943533	       +0.006960	       -0.395089	       -0.000001	       +5.878244	       +5.694532
              35	              43	       +5.075652	       +9.473310	     -246.001395	     +261.789757	       -4.923537	       +0.000000	       -4.952463	       +0.007774	       -0.395050	       -0.000001	       +5.912363	       +5.726637
              35	              44	       +6.139150	      +10.536807	     -276.823337	     +294.260367	       -5.037856	       +0.000000	       -5.178304	       +0.002615	       -0.375842	       -0.000000	       +7.220869	       +7.220869
              35	              45	       +6.149400	      +10.547058	     -276.842066	     +294.290342	       -5.037280	       +0.000000	       -5.178648	       +0.002692	       -0.375494	       -0.000000	       +7.232348	       +7.232348
              35	              46	       +6.241046	      +10.638703	     -344.746374	     +363.924212	       -6.075334	       +0.000000	       -5.566238	       +0.008363	       -0.372412	       -0.000000	       +7.536267	       +7.536267
              35	              47	       +6.285006	      +10.682663	     -343.098958	     +362.364498	       -6.076369	       +0.000000	       -5.544584	       +0.008718	       -0.370952	       -0.000000	       +7.644588	       +7.644588
              35	              48	       +7.371680	      +11.769337	     -284.362587	     +304.621993	       -5.975579	       +0.000000	       -5.329776	       +0.006525	       -0.338171	       -0.000000	       +8.954052	       +8.954052
              35	              49	       +7.376832	      +11.774490	     -285.396701	     +305.703736	       -5.999511	       +0.000000	       -5.334489	       +0.006705	       -0.338029	       -0.000000	       +8.973035	       +8.973035
              35	              50	       +7.515160	      +11.912818	     -303.803579	     +323.363000	       -5.242600	       +0.000000	       -5.194488	       +0.006245	       -0.334271	       -0.000000	       +9.122334	       +9.122334
              35	              51	       +7.515875	      +11.913532	     -304.082669	     +323.626780	       -5.233479	       +0.000000	       -5.189924	       +0.006282	       -0.334251	       -0.000000	       +9.120708	       +9.120708
              35	              52	       +9.498559	      +13.896216	     -293.910626	     +316.281308	       -5.269192	       +0.000000	       -5.307883	       -0.003480	       -0.288305	       -0.000000	      +11.793607	      +11.793607
              35	              53	       +9.515172	      +13.912829	     -292.977014	     +315.356758	       -5.253707	       +0.000000	       -5.304116	       -0.003766	       -0.287974	       -0.000000	      +11.821921	      +11.821921
              35	              54	       +9.725030	      +14.122687	     -312.823924	     +336.012262	       -5.697556	       +0.000000	       -5.310160	       +0.001758	       -0.283848	       -0.000000	      +12.180622	      +12.180622
              35	              55	       +9.778737	      +14.176394	     -310.771527	     +334.055307	       -5.702171	       +0.000000	       -5.291166	       +0.002068	       -0.282812	       -0.000000	      +12.290442	      +12.290442
              35	              56	      +10.546808	      +14.944465	     -255.075655	     +278.151694	       -5.189304	       +0.000000	       -4.905203	       -0.001379	       -0.268772	       -0.000000	      +12.981531	      +12.981531
              35	              57	      +10.601023	      +14.998681	     -248.896407	     +272.005483	       -5.152050	       +0.000000	       -4.861957	       -0.001277	       -0.267834	       -0.000000	      +13.095069	      +13.095069
              35	              58	      +10.976759	      +15.374416	     -303.020619	     +327.533711	       -5.367191	       +0.000000	       -5.332176	       -0.000018	       -0.261505	       -0.000000	      +13.813725	      +13.813725
              35	              59	      +10.994112	      +15.391770	     -303.308346	     +327.840101	       -5.367669	       +0.000000	       -5.331666	       +0.000100	       -0.261220	       -0.000000	      +13.832420	      +13.832420
              35	              60	      +12.316787	      +16.714444	     -134.664675	     +155.115607	       -2.693756	       +0.000000	       -3.713176	       +0.002289	       -0.241181	       -0.000000	      +14.044000	      +14.044000
              35	              61	      +12.320141	      +16.717798	     -138.121963	     +158.643381	       -2.720093	       +0.000000	       -3.734999	       +0.002293	       -0.241134	       -0.000000	      +14.066326	      +14.066326
              35	              62	      +13.149190	      +17.546847	     -294.251243	     +317.803901	       -3.526341	       +0.000000	       -4.457615	       +0.003224	       -0.230074	       -0.000000	      +15.568703	      +15.568703
              35	              63	      +13.149782	      +17.547440	     -294.191081	     +317.748859	       -3.529955	       +0.000000	       -4.457475	       +0.003277	       -0.230066	       -0.000000	      +15.570348	      +15.570348
              35	              64	      +14.990341	      +19.387999	      -74.653574	      +97.044762	       -2.254309	       +0.000000	       -3.322355	       -0.000214	       -0.208804	       -0.000000	      +16.814524	      +16.814524
              35	              65	      +15.004025	      +19.401682	      -73.119055	      +95.524683	       -2.250025	       +0.000000	       -3.318000	       -0.000199	       -0.208661	       -0.000000	      +16.837603	      +16.837603
              35	              66	      +15.059578	      +19.457236	      +67.829688	      -46.990830	       -1.595465	       +0.000000	       -2.628854	       -0.001673	       -0.208081	       -0.000000	      +16.614540	      +16.614540
              35	              67	      +15.059948	      +19.457606	      +68.975894	      -48.148017	       -1.591853	       +0.000000	       -2.623472	       -0.001667	       -0.208077	       -0.000000	      +16.612552	      +16.612552
              35	              68	      +16.068787	      +20.466444	       -0.558105	      +23.328270	       -2.087790	       +0.000000	       -2.916285	       +0.000957	       -0.198078	       -0.000000	      +17.766090	      +17.766090
              35	              69	      +16.079086	      +20.476743	       -5.691216	      +28.551042	       -2.117884	       +0.000000	       -2.946223	       +0.000962	       -0.197981	       -0.000000	      +17.795719	      +17.795719
              35	              70	      +16.586565	      +20.984222	     -267.463073	     +295.728542	       -3.774138	       +0.000000	       -4.469868	       -0.001157	       -0.193310	       -0.000000	      +20.021463	      +20.021463
              35	              71	      +16.591226	      +20.988884	     -268.777558	     +297.073215	       -3.784294	       +0.000000	       -4.477306	       -0.001072	       -0.193268	       -0.000000	      +20.034057	      +20.034057
              35	              72	      +17.497897	      +21.895555	     -113.274604	     +138.190221	       -1.939444	       +0.000000	       -3.166770	       -0.000365	       -0.185454	       -0.000000	      +19.809403	      +19.809403
              35	              73	      +17.498407	      +21.896065	     -113.340661	     +138.251142	       -1.931724	       +0.000000	       -3.167046	       -0.000288	       -0.185449	       -0.000000	      +19.811711	      +19.811711
              35	              74	      +17.862425	      +22.260082	     -212.772819	     +240.696021	       -3.202303	       +0.000000	       -3.904536	       -0.000376	       -0.182487	       -0.000000	      +20.816364	      +20.816364
              35	              75	      +17.863682	      +22.261339	     -213.192536	     +241.016023	       -3.121299	       +0.000000	       -3.892289	       -0.000186	       -0.182477	       -0.000000	      +20.809898	      +20.809898
              35	              76	      +18.609065	      +23.006722	     -244.935031	     +274.142141	       -3.429418	       +0.000000	       -3.937414	       -0.000234	       -0.176697	       -0.000000	      +21.840277	      +21.840277
              35	              77	      +18.650945	      +23.048602	     -230.268120	     +258.988566	       -3.111537	       +0.000000	       -3.816139	       +0.000101	       -0.176383	       -0.000000	      +21.792770	      +21.792770
              35	              78	      +19.013761	      +23.411419	     -272.679105	     +302.760201	       -3.663846	       +0.000000	       -3.986805	       +0.001252	       -0.173710	       -0.000000	      +22.430444	      +22.430444
              35	              79	      +19.034291	      +23.431949	     -252.027269	     +281.703835	       -3.474624	       +0.000000	       -3.873890	       +0.001619	       -0.173561	       -0.000000	      +22.328052	      +22.328052

k-point 36:
              36	               0	      -66.143816	      -61.746159	     -636.509765	     +596.182141	      -39.890012	       -1.253412	       +4.766464	       +0.000686	       +0.066777	       +0.000000	      -75.451172	      -75.451172
              36	               1	      -66.143816	      -61.746159	     -636.509765	     +596.182141	      -39.890012	       -1.253412	       +4.766463	       +0.000686	       +0.066777	       +0.000000	      -75.451172	      -75.451172
              36	               2	      -41.941250	      -37.543593	     -604.238148	     +584.354288	      -33.266246	       -1.253412	       +4.160798	       -0.002838	       +0.109228	       +0.000000	      -48.989307	      -48.989307
              36	               3	      -41.941250	      -37.543593	     -604.238148	     +584.354288	      -33.266246	       -1.253412	       +4.160719	       -0.002825	       +0.109228	       +0.000000	      -48.989386	      -48.989386
              36	               4	      -39.507738	      -35.110081	     -596.925461	     +580.812971	      -32.761391	       -1.253412	       +4.263548	       -0.002889	       +0.116687	       +0.000000	      -44.610334	      -44.610334
              36	               5	      -39.507738	      -35.110081	     -596.925461	     +580.812971	      -32.761391	       -1.253412	       +4.263467	       -0.002842	       +0.116687	       +0.000000	      -44.610414	      -44.610414
              36	               6	      -39.395564	      -34.997907	     -602.326832	     +586.495505	      -32.760604	       -1.253412	       +4.205132	       -0.001062	       +0.117055	       +0.000000	      -44.386799	      -44.386799
              36	               7	      -39.395564	      -34.997907	     -602.326832	     +586.495505	      -32.760604	       -1.253412	       +4.205136	       -0.001029	       +0.117055	       +0.000000	      -44.386796	      -44.386796
              36	               8	      -18.582999	      -14.185341	     -389.234816	     +385.242051	      -21.648955	       -1.253412	       +5.666053	       -0.000689	       +0.282640	       +0.000000	      -19.975667	      -19.975667
              36	               9	      -18.582999	      -14.185341	     -389.234815	     +385.242051	      -21.648955	       -1.253412	       +5.666047	       -0.000687	       +0.282640	       +0.000000	      -19.975672	      -19.975672
              36	              10	      -17.816900	      -13.419243	     -366.102802	     +363.109239	      -21.565198	       -1.253412	       +5.705674	       -0.000745	       +0.298165	       +0.000000	      -18.853086	      -18.853086
              36	              11	      -17.816900	      -13.419243	     -366.102802	     +363.109239	      -21.565198	       -1.253412	       +5.705666	       -0.000739	       +0.298165	       +0.000000	      -18.853095	      -18.853095
              36	              12	      -10.277880	       -5.880223	     -408.817631	     +412.412260	      -17.662279	       -1.253412	       +3.361843	       -0.001157	       +0.395165	       +0.000001	      -10.705807	      -10.595150
              36	              13	      -10.277880	       -5.880223	     -408.817628	     +412.412260	      -17.662279	       -1.253412	       +3.361845	       -0.001158	       +0.395165	       +0.000001	      -10.705802	      -10.595146
              36	              14	       -9.094616	       -4.696959	     -408.545268	     +413.291589	      -17.060915	       -1.253412	       +2.863848	       -0.000644	       +0.395222	       +0.000001	       -9.450746	       -9.361559
              36	              15	       -9.094616	       -4.696959	     -408.545249	     +413.291589	      -17.060915	       -1.253412	       +2.863811	       -0.000639	       +0.395222	       +0.000001	       -9.450764	       -9.361574
              36	              16	       -8.901640	       -4.503982	     -388.121357	     +393.499193	      -17.282707	       -1.253412	       +2.622938	       -0.000981	       +0.395014	       +0.000001	       -9.281934	       -9.187587
              36	              17	       -8.901640	       -4.503982	     -388.121362	     +393.499193	      -17.282707	       -1.253412	       +2.622902	       -0.000976	       +0.395014	       +0.000001	       -9.281975	       -9.187619
              36	              18	       -7.728188	       -3.330531	     -444.237385	     +452.414047	      -17.872178	       -1.253412	       +1.969333	       -0.000228	       +0.395203	       +0.000001	       -7.726182	       -7.726667
              36	              19	       -7.728188	       -3.330531	     -444.237396	     +452.414047	      -17.872178	       -1.253412	       +1.969325	       -0.000228	       +0.395203	       +0.000001	       -7.726201	       -7.726681
              36	              20	       -6.997872	       -2.600215	     -449.494532	     +458.204993	      -17.572230	       -1.253412	       +1.863010	       -0.000291	       +0.395154	       +0.000001	       -6.998758	       -6.998546
              36	              21	       -6.997872	       -2.600215	     -449.494569	     +458.204993	      -17.572230	       -1.253412	       +1.862992	       -0.000298	       +0.395154	       +0.000001	       -6.998813	       -6.998588
              36	              22	       -6.685425	       -2.287767	     -312.324525	     +319.204291	      -16.043202	       -1.253412	       +1.980533	       +0.000409	       +0.395223	       +0.000001	       -7.182903	       -7.063617
              36	              23	       -6.685425	       -2.287767	     -312.324539	     +319.204291	      -16.043202	       -1.253412	       +1.980537	       +0.000415	       +0.395223	       +0.000001	       -7.182914	       -7.063625
              36	              24	       -6.084627	       -1.686969	     -445.958461	     +455.977119	      -16.972027	       -1.253412	       +1.099117	       -0.000279	       +0.395218	       +0.000001	       -5.854252	       -5.909016
              36	              25	       -6.084626	       -1.686969	     -445.958500	     +455.977119	      -16.972027	       -1.253412	       +1.099100	       -0.000280	       +0.395218	       +0.000001	       -5.854308	       -5.909058
              36	              26	       -3.168001	       +1.229657	     -412.796699	     +425.819804	      -11.350158	       +0.000000	       -3.458441	       -0.001032	       -0.395229	       -0.000001	       -1.785492	       -2.107893
              36	              27	       -3.167998	       +1.229659	     -412.796426	     +425.819804	      -11.350158	       +0.000000	       -3.458461	       -0.001028	       -0.395229	       -0.000001	       -1.785241	       -2.107702
              36	              28	       -2.971242	       +1.426415	     -436.089967	     +449.948393	      -11.919269	       +0.000000	       -3.455214	       -0.000407	       -0.395115	       -0.000001	       -1.516057	       -1.860566
              36	              29	       -2.971239	       +1.426418	     -436.089699	     +449.948393	      -11.919269	       +0.000000	       -3.455210	       -0.000407	       -0.395115	       -0.000001	       -1.515785	       -1.860357
              36	              30	       -2.364318	       +2.033339	     -432.451726	     +446.762250	      -11.165570	       +0.000000	       -3.943894	       +0.000603	       -0.395064	       -0.000001	       -0.798940	       -1.154740
              36	              31	       -2.364317	       +2.033340	     -432.451769	     +446.762250	      -11.165570	       +0.000000	       -3.943888	       +0.000600	       -0.395064	       -0.000001	       -0.798977	       -1.154768
              36	              32	       -1.555957	       +2.841700	     -412.477513	     +427.977122	      -11.269886	       +0.000000	       -4.182660	       -0.000205	       -0.395196	       -0.000001	       +0.047064	       -0.340205
              36	              33	       -1.555957	       +2.841701	     -412.477553	     +427.977122	      -11.269886	       +0.000000	       -4.182678	       -0.000204	       -0.395196	       -0.000001	       +0.047005	       -0.340251
              36	              34	       +2.863743	       +7.261401	     -334.474706	     +349.233206	       -5.938566	       +0.000000	       -4.943810	       +0.000869	       -0.395228	       -0.000001	       +3.876124	       +3.657329
              36	              35	       +2.863743	       +7.261401	     -334.474676	     +349.233206	       -5.938566	       +0.000000	       -4.943811	       +0.000870	       -0.395228	       -0.000001	       +3.876153	       +3.657351
              36	              36	       +3.615789	       +8.013446	     -291.963252	     +306.363294	       -5.273458	       +0.000000	       -4.704171	       +0.004248	       -0.395031	       -0.000001	       +4.422413	       +4.251554
              36	              37	       +3.615789	       +8.013446	     -291.963250	     +306.363294	       -5.273458	       +0.000000	       -4.704167	       +0.004249	       -0.395031	       -0.000001	       +4.422418	       +4.251558
              36	              38	       +4.068398	       +8.466056	     -345.571155	     +362.623044	       -6.615896	       +0.000000	       -5.272365	       +0.006479	       -0.395061	       -0.000001	       +5.163628	       +4.910278
              36	              39	       +4.068399	       +8.466056	     -345.571180	     +362.623044	       -6.615896	       +0.000000	       -5.272364	       +0.006480	       -0.395061	       -0.000001	       +5.163603	       +4.910259
              36	              40	       +5.062827	       +9.460484	     -244.657878	     +260.631924	       -5.217050	       +0.000000	       -4.827246	       +0.003598	       -0.395069	       -0.000001	       +5.929750	       +5.745899
              36	              41	       +5.062827	       +9.460485	     -244.657829	     +260.631924	       -5.217050	       +0.000000	       -4.827242	       +0.003595	       -0.395069	       -0.000001	       +5.929804	       +5.745941
              36	              42	       +5.422462	       +9.820120	     -141.523110	     +156.129646	       -3.960077	       +0.000000	       -4.552304	       +0.004738	       -0.395209	       -0.000001	       +6.094155	       +5.994127
              36	              43	       +5.422462	       +9.820120	     -141.523114	     +156.129646	       -3.960077	       +0.000000	       -4.552309	       +0.004750	       -0.395209	       -0.000001	       +6.094146	       +5.994120
              36	              44	       +6.981750	      +11.379408	     -256.770909	     +274.855009	       -4.849465	       +0.000000	       -4.965790	       +0.005587	       -0.349245	       -0.000000	       +8.268844	       +8.268844
              36	              45	       +6.981750	      +11.379408	     -256.770744	     +274.855009	       -4.849465	       +0.000000	       -4.965857	       +0.005616	       -0.349245	       -0.000000	       +8.268943	       +8.268943
              36	              46	       +7.018645	      +11.416303	     -289.249208	     +308.210320	       -5.363997	       +0.000000	       -5.234703	       +0.004460	       -0.348166	       -0.000000	       +8.362412	       +8.362412
              36	              47	       +7.018645	      +11.416303	     -289.249411	     +308.210320	       -5.363997	       +0.000000	       -5.234641	       +0.004441	       -0.348166	       -0.000000	       +8.362270	       +8.362270
              36	              48	       +7.588639	      +11.986297	     -353.573492	     +374.576903	       -6.015744	       +0.000000	       -5.537993	       +0.011688	       -0.332308	       -0.000000	       +9.449673	       +9.449673
              36	              49	       +7.588640	      +11.986297	     -353.573469	     +374.576903	       -6.015744	       +0.000000	       -5.537993	       +0.011697	       -0.332308	       -0.000000	       +9.449696	       +9.449696
              36	              50	       +8.251745	      +12.649402	     -311.789503	     +332.143653	       -5.094162	       +0.000000	       -5.176497	       +0.006002	       -0.315585	       -0.000000	      +10.083489	      +10.083489
              36	              51	       +8.251745	      +12.649402	     -311.789510	     +332.143653	       -5.094162	       +0.000000	       -5.176497	       +0.006002	       -0.315585	       -0.000000	      +10.083483	      +10.083483
              36	              52	       +8.944863	      +13.342520	     -264.128870	     +285.056757	       -4.854853	       +0.000000	       -5.128135	       +0.002265	       -0.299814	       -0.000000	      +10.944899	      +10.944899
              36	              53	       +8.944863	      +13.342520	     -264.128842	     +285.056757	       -4.854853	       +0.000000	       -5.128066	       +0.002252	       -0.299814	       -0.000000	      +10.944996	      +10.944996
              36	              54	       +9.067093	      +13.464751	     -325.679240	     +347.960204	       -5.651916	       +0.000000	       -5.365572	       +0.002574	       -0.297195	       -0.000000	      +11.263476	      +11.263476
              36	              55	       +9.067094	      +13.464751	     -325.679278	     +347.960204	       -5.651916	       +0.000000	       -5.365626	       +0.002591	       -0.297195	       -0.000000	      +11.263384	      +11.263384
              36	              56	       +9.649593	      +14.047251	     -218.805921	     +239.171754	       -4.362363	       +0.000000	       -4.520418	       -0.002599	       -0.285318	       -0.000000	      +11.483052	      +11.483052
              36	              57	       +9.649593	      +14.047251	     -218.805956	     +239.171754	       -4.362363	       +0.000000	       -4.520413	       -0.002609	       -0.285318	       -0.000000	      +11.483021	      +11.483021
              36	              58	      +11.813423	      +16.211080	     -305.360395	     +331.472506	       -5.669703	       +0.000000	       -5.397161	       -0.004615	       -0.248434	       -0.000000	      +15.045248	      +15.045248
              36	              59	      +11.813423	      +16.211080	     -305.360399	     +331.472506	       -5.669703	       +0.000000	       -5.397158	       -0.004615	       -0.248434	       -0.000000	      +15.045247	      +15.045247
              36	              60	      +13.599277	      +17.996934	      -53.569307	      +74.335051	       -2.277733	       +0.000000	       -3.259861	       +0.001290	       -0.224484	       -0.000000	      +15.228151	      +15.228151
              36	              61	      +13.599277	      +17.996934	      -53.569305	      +74.335051	       -2.277733	       +0.000000	       -3.259862	       +0.001290	       -0.224484	       -0.000000	      +15.228150	      +15.228150
              36	              62	      +14.650417	      +19.048075	     -144.510999	     +167.095596	       -2.296903	       +0.000000	       -3.545143	       -0.001126	       -0.212430	       -0.000000	      +16.742550	      +16.742550
              36	              63	      +14.650417	      +19.048075	     -144.511007	     +167.095596	       -2.296903	       +0.000000	       -3.545139	       -0.001128	       -0.212430	       -0.000000	      +16.742546	      +16.742546
              36	              64	      +15.008240	      +19.405897	      -40.152601	      +62.593851	       -2.272929	       +0.000000	       -3.145847	       -0.000144	       -0.208616	       -0.000000	      +17.022474	      +17.022474
              36	              65	      +15.008240	      +19.405897	      -40.152595	      +62.593851	       -2.272929	       +0.000000	       -3.145844	       -0.000141	       -0.208616	       -0.000000	      +17.022483	      +17.022483
              36	              66	      +15.368189	      +19.765846	     -144.553598	     +168.233423	       -2.470699	       +0.000000	       -3.521882	       +0.002613	       -0.204916	       -0.000000	      +17.687245	      +17.687245
              36	              67	      +15.368189	      +19.765846	     -144.553546	     +168.233423	       -2.470699	       +0.000000	       -3.521877	       +0.002612	       -0.204916	       -0.000000	      +17.687301	      +17.687301
              36	              68	      +16.397864	      +20.795521	      -85.477599	     +110.121079	       -2.683739	       +0.000000	       -3.368577	       +0.000274	       -0.195021	       -0.000000	      +18.591164	      +18.591164
              36	              69	      +16.397864	      +20.795521	      -85.477644	     +110.121079	       -2.683739	       +0.000000	       -3.368579	       +0.000277	       -0.195021	       -0.000000	      +18.591118	      +18.591118
              36	              70	      +17.131711	      +21.529369	      -14.522874	      +39.165941	       -2.312084	       +0.000000	       -3.039742	       -0.001215	       -0.188532	       -0.000000	      +19.291242	      +19.291242
              36	              71	      +17.131712	      +21.529370	      -14.521292	      +39.165941	       -2.312084	       +0.000000	       -3.039720	       -0.001204	       -0.188532	       -0.000000	      +19.292845	      +19.292845
              36	              72	      +17.163767	      +21.561424	     -135.677830	     +161.401668	       -2.390568	       +0.000000	       -3.511434	       +0.001051	       -0.188259	       -0.000000	      +19.821836	      +19.821836
              36	              73	      +17.163767	      +21.561424	     -135.676791	     +161.401668	       -2.390568	       +0.000000	       -3.511409	       +0.001052	       -0.188259	       -0.000000	      +19.822900	      +19.822900
              36	              74	      +17.346251	      +21.743908	     -291.359038	     +319.548823	       -3.519832	       +0.000000	       -4.154939	       +0.001486	       -0.186716	       -0.000000	      +20.515014	      +20.515014
              36	              75	      +17.346252	      +21.743910	     -291.358361	     +319.548823	       -3.519832	       +0.000000	       -4.154934	       +0.001498	       -0.186716	       -0.000000	      +20.515696	      +20.515696
              36	              76	      +18.033160	      +22.430817	     -172.845579	     +200.646196	       -2.918852	       +0.000000	       -3.705767	       -0.000335	       -0.181130	       -0.000000	      +21.175998	      +21.175998
              36	              77	      +18.033160	      +22.430817	     -172.845579	     +200.646196	       -2.918852	       +0.000000	       -3.705767	       -0.000330	       -0.181130	       -0.000000	      +21.175999	      +21.175999
              36	              78	      +18.681162	      +23.078819	     -213.484448	     +242.214813	       -3.010335	       +0.000000	       -3.827893	       +0.002280	       -0.176158	       -0.000000	      +21.892137	      +21.892137
              36	              79	      +18.681162	      +23.078819	     -213.484470	     +242.214813	       -3.010335	       +0.000000	       -3.827893	       +0.002280	       -0.176158	       -0.000000	      +21.892114	      +21.892114

k-point 37:
              37	               0	      -66.137452	      -61.739795	     -636.531157	     +596.216676	      -39.889777	       -1.253412	       +4.764301	       +0.000906	       +0.066784	       +0.000000	      -75.439957	      -75.439957
              37	               1	      -66.137451	      -61.739794	     -636.531165	     +596.216676	      -39.889777	       -1.253412	       +4.764216	       +0.000905	       +0.066784	       +0.000000	      -75.440050	      -75.440050
              37	               2	      -41.962278	      -37.564621	     -604.281561	     +584.359223	      -33.262449	       -1.253412	       +4.168814	       -0.003481	       +0.109168	       +0.000000	      -49.015974	      -49.015974
              37	               3	      -41.956841	      -37.559184	     -604.304875	     +584.391898	      -33.274737	       -1.253412	       +4.183520	       -0.003495	       +0.109183	       +0.000000	      -49.004194	      -49.004194
              37	               4	      -39.533553	      -35.135896	     -598.485574	     +582.331861	      -32.756101	       -1.253412	       +4.280934	       -0.003718	       +0.116602	       +0.000000	      -44.628879	      -44.628879
              37	               5	      -39.530992	      -35.133335	     -597.900355	     +581.746857	      -32.761368	       -1.253412	       +4.283988	       -0.003509	       +0.116611	       +0.000000	      -44.630877	      -44.630877
              37	               6	      -39.418871	      -35.021214	     -600.474440	     +584.579439	      -32.759658	       -1.253412	       +4.211158	       -0.001572	       +0.116979	       +0.000000	      -44.443501	      -44.443501
              37	               7	      -39.413641	      -35.015984	     -601.108673	     +585.229659	      -32.768092	       -1.253412	       +4.222582	       -0.001777	       +0.116996	       +0.000000	      -44.424523	      -44.424523
              37	               8	      -18.283093	      -13.885436	     -389.165100	     +385.615024	      -21.646464	       -1.253412	       +5.655673	       +0.000343	       +0.288521	       +0.000000	      -19.540868	      -19.540868
              37	               9	      -18.271894	      -13.874236	     -388.963436	     +385.441740	      -21.648933	       -1.253412	       +5.655705	       +0.000323	       +0.288745	       +0.000000	      -19.514924	      -19.514924
              37	              10	      -17.684738	      -13.287080	     -369.719713	     +366.943483	      -21.595350	       -1.253412	       +5.718595	       -0.001156	       +0.301018	       +0.000000	      -18.652984	      -18.652984
              37	              11	      -17.683735	      -13.286078	     -369.686350	     +366.911406	      -21.594647	       -1.253412	       +5.718431	       -0.001114	       +0.301040	       +0.000000	      -18.651160	      -18.651160
              37	              12	      -10.321296	       -5.923639	     -419.949145	     +423.577435	      -17.714980	       -1.253412	       +3.356512	       -0.000744	       +0.395118	       +0.000001	      -10.730178	      -10.624773
              37	              13	      -10.308082	       -5.910424	     -420.692437	     +424.378626	      -17.733624	       -1.253412	       +3.353811	       -0.000799	       +0.395134	       +0.000001	      -10.693624	      -10.594262
              37	              14	       -9.234921	       -4.837264	     -389.174951	     +394.028323	      -17.266947	       -1.253412	       +2.782316	       -0.000797	       +0.395199	       +0.000001	       -9.631259	       -9.532052
              37	              15	       -9.224816	       -4.827158	     -389.015044	     +393.882195	      -17.258859	       -1.253412	       +2.773485	       -0.000753	       +0.395205	       +0.000001	       -9.618222	       -9.519788
              37	              16	       -9.154957	       -4.757299	     -379.845146	     +384.267979	      -16.944230	       -1.253412	       +2.927593	       -0.000699	       +0.395229	       +0.000001	       -9.593804	       -9.483014
              37	              17	       -9.149170	       -4.751513	     -380.069338	     +384.510759	      -16.950132	       -1.253412	       +2.926692	       -0.000705	       +0.395229	       +0.000001	       -9.582019	       -9.472744
              37	              18	       -8.235054	       -3.837397	     -421.683070	     +428.756742	      -17.753558	       -1.253412	       +2.292541	       -0.000735	       +0.395199	       +0.000001	       -8.387344	       -8.350092
              37	              19	       -8.226821	       -3.829163	     -419.975248	     +427.030476	      -17.736314	       -1.253412	       +2.293307	       -0.000736	       +0.395204	       +0.000001	       -8.387780	       -8.348394
              37	              20	       -7.037660	       -2.640003	     -424.277075	     +432.246422	      -16.988969	       -1.253412	       +1.858406	       -0.000334	       +0.395190	       +0.000001	       -7.161216	       -7.131698
              37	              21	       -6.968854	       -2.571197	     -424.825953	     +432.930698	      -16.992119	       -1.253412	       +1.834320	       -0.000241	       +0.395119	       +0.000001	       -7.053055	       -7.032953
              37	              22	       -6.672133	       -2.274475	     -322.675055	     +329.958695	      -16.371540	       -1.253412	       +1.986575	       +0.000505	       +0.395226	       +0.000001	       -7.101325	       -6.998088
              37	              23	       -6.647449	       -2.249791	     -324.761678	     +332.099847	      -16.356740	       -1.253412	       +1.959242	       +0.000517	       +0.395229	       +0.000001	       -7.059329	       -6.960369
              37	              24	       -6.207210	       -1.809553	     -460.532036	     +470.571549	      -17.214810	       -1.253412	       +1.201058	       -0.000354	       +0.395214	       +0.000001	       -5.974239	       -6.029539
              37	              25	       -6.137940	       -1.740282	     -460.765605	     +470.852787	      -17.149808	       -1.253412	       +1.151122	       -0.000240	       +0.395229	       +0.000001	       -5.911503	       -5.965202
              37	              26	       -3.334322	       +1.063336	     -429.402047	     +442.492294	      -11.662527	       +0.000000	       -3.345935	       -0.001011	       -0.395109	       -0.000001	       -1.918214	       -2.246537
              37	              27	       -3.270777	       +1.126881	     -427.298828	     +440.337078	      -11.512032	       +0.000000	       -3.408053	       -0.000890	       -0.395179	       -0.000001	       -1.881835	       -2.203655
              37	              28	       -2.897779	       +1.499878	     -460.047743	     +474.715880	      -12.291096	       +0.000000	       -3.662095	       -0.000172	       -0.395007	       -0.000001	       -1.285055	       -1.668950
              37	              29	       -2.870000	       +1.527657	     -457.237519	     +471.843100	      -12.194554	       +0.000000	       -3.685948	       -0.000108	       -0.395055	       -0.000001	       -1.274921	       -1.654360
              37	              30	       -2.340802	       +2.056856	     -431.853743	     +446.218459	      -11.147299	       +0.000000	       -3.975693	       +0.000289	       -0.395100	       -0.000001	       -0.758276	       -1.119032
              37	              31	       -2.292146	       +2.105512	     -431.403869	     +445.777682	      -11.082090	       +0.000000	       -4.007713	       +0.000388	       -0.395159	       -0.000001	       -0.715991	       -1.075344
              37	              32	       -1.244907	       +3.152750	     -413.352139	     +429.306877	      -11.181242	       +0.000000	       -4.356936	       +0.000317	       -0.395199	       -0.000001	       +0.416560	       +0.015630
              37	              33	       -1.209055	       +3.188603	     -413.208711	     +429.174755	      -11.142035	       +0.000000	       -4.377399	       +0.000441	       -0.395218	       -0.000001	       +0.446610	       +0.047041
              37	              34	       +3.040948	       +7.438605	     -339.699446	     +355.231295	       -6.298330	       +0.000000	       -5.125119	       +0.001312	       -0.395099	       -0.000001	       +4.108399	       +3.867980
