n=69   E_DFT=   15.338842  Re=   18.495380  Im=   -0.000193
n=70   E_DFT=   16.091828  Re=   17.579758  Im=    0.000225
n=71   E_DFT=   16.091828  Re=   17.579753  Im=    0.000225
n=72   E_DFT=   17.913380  Re=   20.834925  Im=   -0.000298
n=73   E_DFT=   17.913383  Re=   20.835683  Im=   -0.000297
n=74   E_DFT=   18.466132  Re=   21.707029  Im=    0.000186
n=75   E_DFT=   18.466135  Re=   21.707842  Im=    0.000186
n=76   E_DFT=   18.915325  Re=   21.393545  Im=   -0.000303
n=77   E_DFT=   18.915325  Re=   21.393509  Im=   -0.000303
n=78   E_DFT=   20.254700  Re=   23.253977  Im=    0.000103
n=79   E_DFT=   20.254700  Re=   23.254080  Im=    0.000103

k-point 2:
--------------------------------------------------------------------------------
n=0    E_DFT=  -66.153842  Re=  -75.470022  Im=    0.000636
n=1    E_DFT=  -66.153842  Re=  -75.470022  Im=    0.000636
n=2    E_DFT=  -41.912970  Re=  -48.959051  Im=   -0.002393
n=3    E_DFT=  -41.912970  Re=  -48.959059  Im=   -0.002404
n=4    E_DFT=  -39.476596  Re=  -44.589681  Im=   -0.001406
n=5    E_DFT=  -39.476596  Re=  -44.589686  Im=   -0.001410
n=6    E_DFT=  -39.353879  Re=  -44.303166  Im=   -0.001578
n=7    E_DFT=  -39.353879  Re=  -44.303180  Im=   -0.001593
n=8    E_DFT=  -19.023746  Re=  -20.615451  Im=   -0.000640
n=9    E_DFT=  -19.023746  Re=  -20.615451  Im=   -0.000640
n=10   E_DFT=  -18.007817  Re=  -19.136635  Im=   -0.000825
n=11   E_DFT=  -18.007817  Re=  -19.136634  Im=   -0.000825
n=12   E_DFT=  -10.505989  Re=  -11.008679  Im=   -0.001002
n=13   E_DFT=  -10.505989  Re=  -11.008675  Im=   -0.001002
n=14   E_DFT=   -8.606585  Re=   -8.742538  Im=   -0.000585
n=15   E_DFT=   -8.606585  Re=   -8.742500  Im=   -0.000585
n=16   E_DFT=   -8.228759  Re=   -8.575620  Im=   -0.001569
n=17   E_DFT=   -8.228758  Re=   -8.575627  Im=   -0.001569
n=18   E_DFT=   -7.413781  Re=   -7.352842  Im=   -0.000157
n=19   E_DFT=   -7.413781  Re=   -7.352760  Im=   -0.000157
n=20   E_DFT=   -7.285217  Re=   -7.222678  Im=   -0.000177
n=21   E_DFT=   -7.285217  Re=   -7.222707  Im=   -0.000177
n=22   E_DFT=   -6.402978  Re=   -6.856443  Im=    0.000631
n=23   E_DFT=   -6.402978  Re=   -6.856466  Im=    0.000631
n=24   E_DFT=   -5.664091  Re=   -5.423535  Im=   -0.000464
n=25   E_DFT=   -5.664091  Re=   -5.423555  Im=   -0.000464
n=26   E_DFT=   -3.035896  Re=   -1.713009  Im=   -0.000859
n=27   E_DFT=   -3.035893  Re=   -1.712990  Im=   -0.000859
n=28   E_DFT=   -2.734699  Re=   -1.322495  Im=   -0.000144
n=29   E_DFT=   -2.734695  Re=   -1.322724  Im=   -0.000144
n=30   E_DFT=   -2.689478  Re=   -1.211381  Im=    0.000301
n=31   E_DFT=   -2.689477  Re=   -1.211711  Im=    0.000301
n=32   E_DFT=   -1.960162  Re=   -0.453725  Im=   -0.000121
n=33   E_DFT=   -1.960161  Re=   -0.453795  Im=   -0.000121
n=34   E_DFT=    2.479433  Re=    3.528774  Im=   -0.000268
n=35   E_DFT=    2.479433  Re=    3.528796  Im=   -0.000268
n=36   E_DFT=    4.073401  Re=    4.926051  Im=    0.000668
n=37   E_DFT=    4.073401  Re=    4.925998  Im=    0.000668
n=38   E_DFT=    4.468732  Re=    5.237182  Im=    0.007141
n=39   E_DFT=    4.468732  Re=    5.237186  Im=    0.007141
n=40   E_DFT=    4.954128  Re=    5.756913  Im=    0.010726
n=41   E_DFT=    4.954128  Re=    5.756958  Im=    0.010726
n=42   E_DFT=    5.189515  Re=    5.926199  Im=    0.002491
n=43   E_DFT=    5.189516  Re=    5.926190  Im=    0.002491
n=44   E_DFT=    6.240229  Re=    7.333866  Im=    0.004877
n=45   E_DFT=    6.240229  Re=    7.333866  Im=    0.004878
n=46   E_DFT=    6.676856  Re=    8.128295  Im=    0.008811
n=47   E_DFT=    6.676856  Re=    8.128444  Im=    0.008811
n=48   E_DFT=    7.147142  Re=    8.676293  Im=    0.004460
n=49   E_DFT=    7.147142  Re=    8.676243  Im=    0.004460
n=50   E_DFT=    7.707791  Re=    9.407689  Im=    0.003984
n=51   E_DFT=    7.707791  Re=    9.407688  Im=    0.003984
n=52   E_DFT=    9.052638  Re=   11.133211  Im=   -0.000612
n=53   E_DFT=    9.052638  Re=   11.133206  Im=   -0.000612
n=54   E_DFT=    9.770848  Re=   12.322045  Im=    0.000843
n=55   E_DFT=    9.770849  Re=   12.321925  Im=    0.000843
n=56   E_DFT=   10.183351  Re=   12.411666  Im=   -0.002845
n=57   E_DFT=   10.183352  Re=   12.411595  Im=   -0.002845
n=58   E_DFT=   11.295592  Re=   14.335318  Im=   -0.003599
n=59   E_DFT=   11.295592  Re=   14.335315  Im=   -0.003599
n=60   E_DFT=   12.566198  Re=   14.243114  Im=    0.002015
n=61   E_DFT=   12.566199  Re=   14.243075  Im=    0.002015
n=62   E_DFT=   13.588184  Re=   16.034397  Im=    0.003302
n=63   E_DFT=   13.588184  Re=   16.034402  Im=    0.003302
n=64   E_DFT=   15.212855  Re=   16.883858  Im=   -0.001630
n=65   E_DFT=   15.212855  Re=   16.884096  Im=   -0.001630
n=66   E_DFT=   15.236240  Re=   17.147685  Im=   -0.000151
n=67   E_DFT=   15.236240  Re=   17.147855  Im=   -0.000151
n=68   E_DFT=   16.200105  Re=   17.910219  Im=    0.000975
n=69   E_DFT=   16.200105  Re=   17.910121  Im=    0.000975
n=70   E_DFT=   16.769729  Re=   19.390093  Im=   -0.001646
n=71   E_DFT=   16.769729  Re=   19.390051  Im=   -0.001646
n=72   E_DFT=   17.212791  Re=   20.290059  Im=   -0.000682
n=73   E_DFT=   17.212791  Re=   20.290107  Im=   -0.000682
n=74   E_DFT=   17.467223  Re=   20.428301  Im=    0.000888
n=75   E_DFT=   17.467224  Re=   20.428468  Im=    0.000888
n=76   E_DFT=   18.537729  Re=   21.289033  Im=    0.000262
n=77   E_DFT=   18.537731  Re=   21.291204  Im=    0.000262
n=78   E_DFT=   18.723785  Re=   22.359972  Im=    0.000915
n=79   E_DFT=   18.723785  Re=   22.361959  Im=    0.000914

k-point 3:
--------------------------------------------------------------------------------
n=0    E_DFT=  -66.143816  Re=  -75.451159  Im=    0.000670
n=1    E_DFT=  -66.143816  Re=  -75.451160  Im=    0.000670
n=2    E_DFT=  -41.941250  Re=  -48.989468  Im=   -0.002752
n=3    E_DFT=  -41.941250  Re=  -48.989474  Im=   -0.002763
n=4    E_DFT=  -39.507738  Re=  -44.611133  Im=   -0.002225
n=5    E_DFT=  -39.507738  Re=  -44.611137  Im=   -0.002225
n=6    E_DFT=  -39.395565  Re=  -44.386351  Im=   -0.001344
n=7    E_DFT=  -39.395565  Re=  -44.386362  Im=   -0.001355
n=8    E_DFT=  -18.582997  Re=  -19.976076  Im=   -0.001025
n=9    E_DFT=  -18.582997  Re=  -19.976077  Im=   -0.001025
n=10   E_DFT=  -17.816899  Re=  -18.851007  Im=   -0.001493
n=11   E_DFT=  -17.816899  Re=  -18.851007  Im=   -0.001493
n=12   E_DFT=  -10.277880  Re=  -10.705140  Im=   -0.001685
n=13   E_DFT=  -10.277879  Re=  -10.705138  Im=   -0.001685
n=14   E_DFT=   -9.094611  Re=   -9.450825  Im=   -0.000629
n=15   E_DFT=   -9.094611  Re=   -9.450799  Im=   -0.000629
n=16   E_DFT=   -8.901638  Re=   -9.282677  Im=   -0.000846
n=17   E_DFT=   -8.901638  Re=   -9.282681  Im=   -0.000846
n=18   E_DFT=   -7.728195  Re=   -7.725820  Im=   -0.000212
n=19   E_DFT=   -7.728195  Re=   -7.725828  Im=   -0.000212
n=20   E_DFT=   -6.997880  Re=   -6.999173  Im=   -0.000298
n=21   E_DFT=   -6.997879  Re=   -6.999232  Im=   -0.000298
n=22   E_DFT=   -6.685423  Re=   -7.185548  Im=    0.000328
n=23   E_DFT=   -6.685423  Re=   -7.185565  Im=    0.000328
n=24   E_DFT=   -6.084625  Re=   -5.853735  Im=   -0.000222
n=25   E_DFT=   -6.084624  Re=   -5.853788  Im=   -0.000222
n=26   E_DFT=   -3.167999  Re=   -1.785338  Im=   -0.001022
n=27   E_DFT=   -3.167996  Re=   -1.785009  Im=   -0.001022
n=28   E_DFT=   -2.971248  Re=   -1.516017  Im=   -0.000325
n=29   E_DFT=   -2.971245  Re=   -1.515691  Im=   -0.000325
n=30   E_DFT=   -2.364318  Re=   -0.799184  Im=    0.000564
n=31   E_DFT=   -2.364317  Re=   -0.799235  Im=    0.000564
n=32   E_DFT=   -1.555961  Re=    0.047411  Im=   -0.000187
n=33   E_DFT=   -1.555960  Re=    0.047364  Im=   -0.000186
n=34   E_DFT=    2.863739  Re=    3.876453  Im=    0.000797
n=35   E_DFT=    2.863739  Re=    3.876479  Im=    0.000797
n=36   E_DFT=    3.615790  Re=    4.423233  Im=    0.004094
n=37   E_DFT=    3.615790  Re=    4.423234  Im=    0.004094
n=38   E_DFT=    4.068407  Re=    5.163120  Im=    0.006496
n=39   E_DFT=    4.068407  Re=    5.163088  Im=    0.006496
n=40   E_DFT=    5.062829  Re=    5.931328  Im=    0.003398
n=41   E_DFT=    5.062830  Re=    5.931364  Im=    0.003398
n=42   E_DFT=    5.422461  Re=    6.094706  Im=    0.005036
n=43   E_DFT=    5.422461  Re=    6.094703  Im=    0.005036
n=44   E_DFT=    6.981755  Re=    8.269662  Im=    0.006152
n=45   E_DFT=    6.981755  Re=    8.269812  Im=    0.006152
n=46   E_DFT=    7.018651  Re=    8.362158  Im=    0.005399
n=47   E_DFT=    7.018651  Re=    8.361998  Im=    0.005399
n=48   E_DFT=    7.588632  Re=    9.450541  Im=    0.009535
n=49   E_DFT=    7.588632  Re=    9.450593  Im=    0.009535
n=50   E_DFT=    8.251735  Re=   10.082368  Im=    0.005670
n=51   E_DFT=    8.251736  Re=   10.082356  Im=    0.005670
n=52   E_DFT=    8.944866  Re=   10.945006  Im=    0.002818
n=53   E_DFT=    8.944866  Re=   10.945077  Im=    0.002818
n=54   E_DFT=    9.067086  Re=   11.264671  Im=    0.003377
n=55   E_DFT=    9.067087  Re=   11.264531  Im=    0.003377
n=56   E_DFT=    9.649596  Re=   11.483776  Im=   -0.002632
n=57   E_DFT=    9.649597  Re=   11.483679  Im=   -0.002632
n=58   E_DFT=   11.813417  Re=   15.045828  Im=   -0.004237
n=59   E_DFT=   11.813417  Re=   15.045826  Im=   -0.004237
n=60   E_DFT=   13.599278  Re=   15.228531  Im=    0.000915
n=61   E_DFT=   13.599278  Re=   15.228529  Im=    0.000915
n=62   E_DFT=   14.650420  Re=   16.742657  Im=   -0.001702
n=63   E_DFT=   14.650420  Re=   16.742650  Im=   -0.001702
n=64   E_DFT=   15.008246  Re=   17.022133  Im=   -0.000235
n=65   E_DFT=   15.008246  Re=   17.022124  Im=   -0.000234
n=66   E_DFT=   15.368198  Re=   17.686847  Im=    0.002431
n=67   E_DFT=   15.368199  Re=   17.686883  Im=    0.002431
n=68   E_DFT=   16.397865  Re=   18.590853  Im=   -0.000203
n=69   E_DFT=   16.397865  Re=   18.590831  Im=   -0.000203
n=70   E_DFT=   17.131713  Re=   19.290838  Im=   -0.001016
n=71   E_DFT=   17.131714  Re=   19.292212  Im=   -0.001016
n=72   E_DFT=   17.163777  Re=   19.821789  Im=    0.000952
n=73   E_DFT=   17.163777  Re=   19.822677  Im=    0.000952
n=74   E_DFT=   17.346240  Re=   20.515286  Im=    0.001324
n=75   E_DFT=   17.346241  Re=   20.515886  Im=    0.001324
n=76   E_DFT=   18.033165  Re=   21.175337  Im=   -0.000512
n=77   E_DFT=   18.033165  Re=   21.175334  Im=   -0.000512
n=78   E_DFT=   18.681173  Re=   21.892415  Im=    0.002644
n=79   E_DFT=   18.681173  Re=   21.892367  Im=    0.002644

k-point 4:
--------------------------------------------------------------------------------
n=0    E_DFT=  -66.133771  Re=  -75.432316  Im=    0.000383
n=1    E_DFT=  -66.133771  Re=  -75.432317  Im=    0.000383
n=2    E_DFT=  -41.970917  Re=  -49.025158  Im=   -0.002096
n=3    E_DFT=  -41.970917  Re=  -49.025159  Im=   -0.002107
n=4    E_DFT=  -39.557140  Re=  -44.662073  Im=   -0.001478
n=5    E_DFT=  -39.557140  Re=  -44.662071  Im=   -0.001483
n=6    E_DFT=  -39.415959  Re=  -44.443576  Im=   -0.000717
n=7    E_DFT=  -39.415959  Re=  -44.443580  Im=   -0.000722
n=8    E_DFT=  -18.085769  Re=  -19.240991  Im=   -0.000772
n=9    E_DFT=  -18.085769  Re=  -19.240992  Im=   -0.000772
n=10   E_DFT=  -17.605977  Re=  -18.531828  Im=   -0.001431
n=11   E_DFT=  -17.605977  Re=  -18.531828  Im=   -0.001431
n=12   E_DFT=  -10.534959  Re=  -10.944610  Im=   -0.001628
n=13   E_DFT=  -10.534959  Re=  -10.944617  Im=   -0.001628
n=14   E_DFT=   -9.535298  Re=   -9.973243  Im=   -0.000259
n=15   E_DFT=   -9.535298  Re=   -9.973247  Im=   -0.000259
n=16   E_DFT=   -9.209408  Re=   -9.656390  Im=   -0.000209
n=17   E_DFT=   -9.209408  Re=   -9.656387  Im=   -0.000209
n=18   E_DFT=   -8.096871  Re=   -8.143686  Im=   -0.000152
n=19   E_DFT=   -8.096871  Re=   -8.143697  Im=   -0.000152
n=20   E_DFT=   -7.015808  Re=   -7.504018  Im=    0.000154
n=21   E_DFT=   -7.015808  Re=   -7.504030  Im=    0.000154
n=22   E_DFT=   -6.589056  Re=   -6.668719  Im=   -0.000366
n=23   E_DFT=   -6.589053  Re=   -6.668353  Im=   -0.000366
n=24   E_DFT=   -6.308282  Re=   -6.169442  Im=   -0.000147
n=25   E_DFT=   -6.308278  Re=   -6.169060  Im=   -0.000148
n=26   E_DFT=   -3.104145  Re=   -1.480470  Im=   -0.000387
n=27   E_DFT=   -3.104143  Re=   -1.480937  Im=   -0.000387
n=28   E_DFT=   -2.976149  Re=   -1.449835  Im=   -0.001081
n=29   E_DFT=   -2.976147  Re=   -1.450301  Im=   -0.001080
n=30   E_DFT=   -1.885586  Re=   -0.352030  Im=    0.000024
n=31   E_DFT=   -1.885585  Re=   -0.352065  Im=    0.000025
n=32   E_DFT=   -1.268289  Re=    0.393747  Im=   -0.000099
n=33   E_DFT=   -1.268288  Re=    0.393715  Im=   -0.000099
n=34   E_DFT=    2.485155  Re=    3.521144  Im=    0.002013
n=35   E_DFT=    2.485155  Re=    3.521115  Im=    0.002013
n=36   E_DFT=    2.874346  Re=    3.695014  Im=    0.001743
n=37   E_DFT=    2.874346  Re=    3.695012  Im=    0.001743
n=38   E_DFT=    3.255077  Re=    4.281470  Im=    0.005586
n=39   E_DFT=    3.255078  Re=    4.281431  Im=    0.005586
n=40   E_DFT=    5.141824  Re=    5.961474  Im=    0.005772
n=41   E_DFT=    5.141824  Re=    5.961499  Im=    0.005772
n=42   E_DFT=    5.543582  Re=    6.551360  Im=    0.003700
n=43   E_DFT=    5.543582  Re=    6.551377  Im=    0.003700
n=44   E_DFT=    7.075655  Re=    8.776277  Im=    0.007711
n=45   E_DFT=    7.075656  Re=    8.776202  Im=    0.007711
n=46   E_DFT=    7.574509  Re=    8.834471  Im=    0.003997
n=47   E_DFT=    7.574509  Re=    8.834460  Im=    0.003997
n=48   E_DFT=    7.675432  Re=    9.076835  Im=    0.001323
n=49   E_DFT=    7.675432  Re=    9.076799  Im=    0.001324
n=50   E_DFT=    9.078371  Re=   11.166433  Im=    0.004983
n=51   E_DFT=    9.078371  Re=   11.166432  Im=    0.004983
n=52   E_DFT=    9.605252  Re=   11.250674  Im=   -0.001305
n=53   E_DFT=    9.605253  Re=   11.250792  Im=   -0.001305
n=54   E_DFT=    9.990508  Re=   12.432678  Im=    0.003928
n=55   E_DFT=    9.990508  Re=   12.432756  Im=    0.003928
n=56   E_DFT=   10.115482  Re=   12.363426  Im=    0.004061
n=57   E_DFT=   10.115482  Re=   12.363386  Im=    0.004061
n=58   E_DFT=   12.247650  Re=   15.601659  Im=   -0.003368
n=59   E_DFT=   12.247650  Re=   15.601656  Im=   -0.003368
n=60   E_DFT=   13.526634  Re=   15.309976  Im=   -0.002638
n=61   E_DFT=   13.526634  Re=   15.309971  Im=   -0.002638
n=62   E_DFT=   13.814261  Re=   15.609885  Im=    0.000430
n=63   E_DFT=   13.814262  Re=   15.609927  Im=    0.000430
n=64   E_DFT=   14.791088  Re=   16.833931  Im=    0.000071
n=65   E_DFT=   14.791089  Re=   16.834008  Im=    0.000071
n=66   E_DFT=   15.532106  Re=   18.061948  Im=   -0.002455
n=67   E_DFT=   15.532106  Re=   18.061962  Im=   -0.002455
n=68   E_DFT=   16.226822  Re=   19.159488  Im=    0.000862
