# Generated by LORRAX 0.1.0 at 2026-05-11 18:44:31 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               3	              20	       -7.005214	       -2.734734	     -449.238896	     +456.029160	      -17.838595	       -2.958852	       +1.690194	  +972088.209053	       +1.053465	       +0.000001	       -9.358137	       -8.867294
               3	              21	       -7.005214	       -2.734733	     -449.238958	     +456.029160	      -17.838595	       -2.958852	       +1.682031	 +1025249.071630	       +1.053465	       +0.000001	       -9.366362	       -8.871291
               3	              22	       -6.681850	       -2.411369	     -312.242455	     +317.805737	      -16.356932	       -2.958852	       +2.158226	  -507627.896088	       +1.053295	       +0.000001	       -8.635424	       -8.183793
               3	              23	       -6.681849	       -2.411369	     -312.242471	     +317.805737	      -16.356932	       -2.958852	       +2.193548	  -447542.771176	       +1.053295	       +0.000001	       -8.600119	       -8.153957
               3	              24	       -6.090484	       -1.820004	     -443.819425	     +459.560588	      -17.270460	       -2.958852	       +0.798265	  -652266.770350	       +1.053430	       +0.000001	       -0.731032	       -1.984832
               3	              25	       -6.090483	       -1.820003	     -443.819478	     +459.560588	      -17.270460	       -2.958852	       +0.716663	  -547510.351914	       +1.053430	       +0.000001	       -0.812687	       -2.062750
               3	              26	       -3.159537	       +1.110943	     -411.599728	     +426.975249	      -11.265516	       +0.000000	       -2.752374	  +733044.381142	       -1.053349	       -0.000001	       +1.357631	       +0.402202
               3	              27	       -3.159535	       +1.110946	     -411.599470	     +426.975249	      -11.265516	       +0.000000	       -3.358748	  -179962.489300	       -1.053349	       -0.000001	       +0.751516	       -0.053464
               3	              28	       -2.958523	       +1.311957	     -435.626309	     +451.439774	      -11.840931	       +0.000000	       +2.266992	 -1203905.584672	       -1.053437	       -0.000001	       +6.239527	       +4.598465
               3	              29	       -2.958520	       +1.311960	     -435.626052	     +451.439774	      -11.840931	       +0.000000	       +1.725134	 -1925258.223337	       -1.053437	       -0.000001	       +5.697925	       +4.226421
               3	              30	       -2.356331	       +1.914149	     -431.775964	     +443.325816	      -11.081240	       +0.000000	       -0.799617	  -878896.552952	       -1.053289	       -0.000001	       -0.331004	       -0.668613
               3	              31	       -2.356331	       +1.914150	     -431.776012	     +443.325816	      -11.081240	       +0.000000	       -0.776484	 -1052548.653772	       -1.053289	       -0.000001	       -0.307919	       -0.654342
               3	              32	       -1.544766	       +2.725715	     -412.021374	     +423.369293	      -11.268054	       +0.000000	       -3.392661	  +340001.352199	       -1.053463	       -0.000001	       -3.312796	       -2.668470
               3	              33	       -1.544765	       +2.725715	     -412.021419	     +423.369293	      -11.268054	       +0.000000	       -3.322775	  +192198.270468	       -1.053463	       -0.000001	       -3.242955	       -2.635686
               3	              34	       +2.988145	       +7.258625	     -330.649185	     +344.980281	       -5.805705	       +0.000000	       -3.719099	  -427425.933801	       -1.053464	       -0.000001	       +4.806293	       +5.610843
               3	              35	       +2.988145	       +7.258625	     -330.649160	     +344.980281	       -5.805705	       +0.000000	       -3.699456	  -406206.701721	       -1.053464	       -0.000001	       +4.825961	       +5.547775
               3	              36	       +3.659469	       +7.929950	     -290.064515	     +299.452226	       -5.257604	       +0.000000	       -2.841979	  -209866.165861	       -1.053255	       -0.000001	       +1.288128	       +2.450751
               3	              37	       +3.659469	       +7.929950	     -290.064515	     +299.452226	       -5.257604	       +0.000000	       -2.818886	  -202840.164913	       -1.053255	       -0.000001	       +1.311220	       +2.486006
               3	              38	       +4.172688	       +8.443168	     -344.226832	     +363.003796	       -6.540817	       +0.000000	       -5.750905	 -1034817.455711	       -1.053225	       -0.000001	       +6.485242	       +5.475041
               3	              39	       +4.172688	       +8.443168	     -344.226868	     +363.003796	       -6.540817	       +0.000000	       -5.842390	 -1046541.561912	       -1.053225	       -0.000001	       +6.393722	       +5.510623
               3	              40	       +5.105824	       +9.376305	     -243.102392	     +260.294548	       -5.163795	       +0.000000	       -5.220074	   -81986.375808	       -1.053359	       -0.000001	       +6.808286	       +5.588232
               3	              41	       +5.105825	       +9.376305	     -243.102357	     +260.294548	       -5.163795	       +0.000000	       -5.516695	   -58659.724460	       -1.053359	       -0.000001	       +6.511701	       +5.523466
               3	              42	       +5.443105	       +9.713586	     -139.699575	     +156.457366	       -3.928756	       +0.000000	       -1.668101	   +85808.461165	       -1.053459	       -0.000001	      +11.160934	       +8.451723
               3	              43	       +5.443105	       +9.713586	     -139.699578	     +156.457366	       -3.928756	       +0.000000	       -1.701890	   +76160.878427	       -1.053459	       -0.000001	      +11.127142	       +8.353865
               3	              44	       +7.036408	      +11.306889	     -256.278177	     +277.185330	       -4.846009	       +0.000000	       -3.996127	   -69283.386218	       -0.956216	       -0.000001	      +12.065016	      +12.065016
               3	              45	       +7.036409	      +11.306889	     -256.278039	     +277.185330	       -4.846009	       +0.000000	       -3.998585	   -72131.309887	       -0.956216	       -0.000001	      +12.062697	      +12.062697
               3	              46	       +7.073964	      +11.344445	     -289.149514	     +309.396588	       -5.354488	       +0.000000	       -2.505446	  +644541.915503	       -0.953696	       -0.000001	      +12.387141	      +12.387141
               3	              47	       +7.073964	      +11.344445	     -289.149659	     +309.396588	       -5.354488	       +0.000000	       -2.367704	  +657273.707373	       -0.953696	       -0.000001	      +12.524737	      +12.524737
               3	              48	       +7.695938	      +11.966418	     -353.655393	     +380.828676	       -5.971481	       +0.000000	       -6.096870	   -52356.253177	       -0.913802	       -0.000001	      +15.104932	      +15.104932
               3	              49	       +7.695938	      +11.966419	     -353.655328	     +380.828676	       -5.971481	       +0.000000	       -6.060359	   -45290.216153	       -0.913802	       -0.000001	      +15.141508	      +15.141508
               3	              50	       +8.343085	      +12.613565	     -310.973832	     +322.368967	       -5.094055	       +0.000000	       -3.816109	  +141282.739784	       -0.875690	       -0.000001	       +2.484971	       +2.484971
               3	              51	       +8.343085	      +12.613565	     -310.973845	     +322.368967	       -5.094055	       +0.000000	       -3.838255	  +134834.727472	       -0.875690	       -0.000001	       +2.462813	       +2.462813
               3	              52	       +9.010856	      +13.281336	     -264.076755	     +289.795830	       -4.823030	       +0.000000	       -4.455662	  +663684.833385	       -0.839558	       -0.000001	      +16.440384	      +16.440384
               3	              53	       +9.010856	      +13.281336	     -264.076709	     +289.795830	       -4.823030	       +0.000000	       -4.441671	  +663209.029208	       -0.839558	       -0.000001	      +16.454421	      +16.454421
               3	              54	       +9.168321	      +13.438802	     -324.612823	     +336.996780	       -5.614993	       +0.000000	       +3.064145	  +869891.868390	       -0.831468	       -0.000001	       +9.833109	       +9.833109
               3	              55	       +9.168322	      +13.438802	     -324.612949	     +336.996780	       -5.614993	       +0.000000	       +2.542553	  +859400.230751	       -0.831468	       -0.000001	       +9.311392	       +9.311392
               3	              56	       +9.744848	      +14.015329	     -217.901059	     +247.900866	       -4.345158	       +0.000000	       -0.486245	  -737248.238505	       -0.803133	       -0.000001	      +25.168404	      +25.168404
               3	              57	       +9.744849	      +14.015329	     -217.901169	     +247.900866	       -4.345158	       +0.000000	       -1.129346	  -713868.691806	       -0.803133	       -0.000001	      +24.525193	      +24.525193
               3	              58	      +11.947323	      +16.217803	     -303.233190	     +332.700153	       -5.627100	       +0.000000	       -8.788316	  +170098.663708	       -0.710621	       -0.000001	      +15.051548	      +15.051548
               3	              59	      +11.947323	      +16.217804	     -303.233192	     +332.700153	       -5.627100	       +0.000000	       -8.735773	  +171256.708174	       -0.710621	       -0.000001	      +15.104088	      +15.104088
               3	              60	      +13.618535	      +17.889016	      -44.739146	     +159.362808	       -2.234445	       +0.000000	       -1.752995	   +16575.697605	       -0.653502	       -0.000000	     +110.636222	     +110.636222
               3	              61	      +13.618535	      +17.889016	      -44.739145	     +159.362808	       -2.234445	       +0.000000	       -1.688717	   +12206.507877	       -0.653502	       -0.000000	     +110.700501	     +110.700501
               3	              62	      +14.678966	      +18.949446	     -135.751443	     +157.356667	       -2.228926	       +0.000000	       -2.144148	   -59214.473665	       -0.621789	       -0.000000	      +17.232150	      +17.232150
               3	              63	      +14.678966	      +18.949446	     -135.751449	     +157.356667	       -2.228926	       +0.000000	       -2.148929	   -65113.931442	       -0.621789	       -0.000000	      +17.227363	      +17.227363
               3	              64	      +15.052262	      +19.322742	      -38.840629	     +136.063666	       -2.305219	       +0.000000	       -2.026838	  +372538.325563	       -0.611345	       -0.000000	      +92.890980	      +92.890980
               3	              65	      +15.052262	      +19.322742	      -38.840639	     +136.063666	       -2.305219	       +0.000000	       -2.005956	  +376026.557935	       -0.611345	       -0.000000	      +92.911852	      +92.911852
               3	              66	      +15.463572	      +19.734052	     -136.724440	     +162.882188	       -2.419193	       +0.000000	       -1.272828	  +663398.255207	       -0.600237	       -0.000000	      +22.465728	      +22.465728
               3	              67	      +15.463572	      +19.734053	     -136.724401	     +162.882188	       -2.419193	       +0.000000	       -1.276907	  +612133.952534	       -0.600237	       -0.000000	      +22.461689	      +22.461689
               3	              68	      +16.411348	      +20.681828	      -51.590854	     +230.684907	       -2.468227	       +0.000000	       -3.104691	  +272444.250851	       -0.576116	       -0.000000	     +173.521134	     +173.521134
               3	              69	      +16.411348	      +20.681829	      -51.590837	     +230.684907	       -2.468227	       +0.000000	       -3.173171	  +222395.829084	       -0.576116	       -0.000000	     +173.452672	     +173.452672
               3	              70	      +17.173078	      +21.443558	      -39.727724	     +164.783454	       -2.441482	       +0.000000	       -1.924553	  +579455.584033	       -0.558091	       -0.000000	     +120.689694	     +120.689694
               3	              71	      +17.173079	      +21.443559	      -39.726891	     +164.783454	       -2.441482	       +0.000000	       -2.038788	  +654485.636583	       -0.558091	       -0.000000	     +120.576293	     +120.576293
               3	              72	      +17.227103	      +21.497583	     -139.588102	     +233.961789	       -2.415553	       +0.000000	       -2.230679	  -213093.521102	       -0.556855	       -0.000000	      +89.727454	      +89.727454
               3	              73	      +17.227103	      +21.497584	     -139.587722	     +233.961789	       -2.415553	       +0.000000	       -2.232159	  -206869.764853	       -0.556855	       -0.000000	      +89.726354	      +89.726354
               3	              74	      +17.405601	      +21.676081	     -286.029308	     +303.597592	       -3.468509	       +0.000000	       -1.351997	  -115707.187498	       -0.552811	       -0.000000	      +12.747778	      +12.747778
               3	              75	      +17.405602	      +21.676082	     -286.028782	     +303.597592	       -3.468509	       +0.000000	       -1.780327	   -89860.967881	       -0.552811	       -0.000000	      +12.319974	      +12.319974
               3	              76	      +18.119939	      +22.390420	     -168.058412	     +206.032783	       -2.877219	       +0.000000	       -1.772033	  +267546.080591	       -0.537198	       -0.000000	      +33.325119	      +33.325119
               3	              77	      +18.119939	      +22.390420	     -168.058416	     +206.032783	       -2.877219	       +0.000000	       -1.717346	  +277907.013975	       -0.537198	       -0.000000	      +33.379802	      +33.379802
               3	              78	      +18.871759	      +23.142239	     -225.246436	     +259.243431	       -3.051157	       +0.000000	       -2.075662	  +555307.069441	       -0.521691	       -0.000000	      +28.870176	      +28.870176
               3	              79	      +18.871759	      +23.142239	     -225.246476	     +259.243431	       -3.051157	       +0.000000	       -2.085358	  +552300.480945	       -0.521691	       -0.000000	      +28.860439	      +28.860439

k-point 4:
               4	               0	      -65.453279	      -61.182799	     -633.662061	     +594.038159	      -39.602151	       -2.958852	       -6.957120	   -13481.373920	       +0.212020	       +0.000000	      -86.183172	      -86.183172
               4	               1	      -65.453279	      -61.182799	     -633.662061	     +594.038159	      -39.602151	       -2.958852	       -6.428099	   -17034.115572	       +0.212020	       +0.000000	      -85.654150	      -85.654150
               4	               2	      -42.131329	      -37.860848	     -601.232617	     +588.807138	      -33.306743	       -2.958852	       +1.044679	 +1854887.316122	       +0.333322	       +0.000000	      -44.687542	      -44.687542
               4	               3	      -42.131329	      -37.860848	     -601.232621	     +588.807138	      -33.306743	       -2.958852	       -2.307822	 -1999054.438914	       +0.333322	       +0.000000	      -48.040048	      -48.040048
               4	               4	      -39.599193	      -35.328712	     -596.503331	     +577.025494	      -32.842204	       -2.958852	      -20.641757	   +27811.158705	       +0.355399	       +0.000000	      -72.961798	      -72.961798
               4	               5	      -39.599193	      -35.328712	     -596.503481	     +577.025494	      -32.842204	       -2.958852	      -20.478023	   +97501.297020	       +0.355399	       +0.000000	      -72.798214	      -72.798214
               4	               6	      -39.488545	      -35.218064	     -603.270229	     +581.766641	      -32.929640	       -2.958852	      +25.871058	 +1782663.474825	       +0.356431	       +0.000000	      -28.562170	      -28.562170
               4	               7	      -39.488545	      -35.218064	     -603.270083	     +581.766641	      -32.929640	       -2.958852	      +22.172323	 -1758041.286379	       +0.356431	       +0.000000	      -32.260758	      -32.260758
               4	               8	      -18.545596	      -14.275116	     -388.188049	     +386.627267	      -21.888808	       -2.958852	       +5.567324	  +366108.226396	       +0.790987	       +0.000001	      -17.882266	      -17.882266
               4	               9	      -18.545596	      -14.275116	     -388.188049	     +386.627267	      -21.888808	       -2.958852	       +5.481978	  +352383.056509	       +0.790987	       +0.000001	      -17.967613	      -17.967613
               4	              10	      -17.814952	      -13.544471	     -366.149272	     +364.691801	      -21.796542	       -2.958852	       +5.793368	  +765486.597258	       +0.826126	       +0.000001	      -17.460645	      -17.460645
               4	              11	      -17.814952	      -13.544471	     -366.149271	     +364.691801	      -21.796542	       -2.958852	       +5.811237	  +758144.825533	       +0.826126	       +0.000001	      -17.442775	      -17.442775
               4	              12	      -10.273786	       -6.003305	     -410.586794	     +406.981723	      -17.932178	       -2.958852	       +2.480182	  +485943.746043	       +1.053081	       +0.000001	      -19.057066	      -20.677421
               4	              13	      -10.273785	       -6.003305	     -410.586803	     +406.981723	      -17.932178	       -2.958852	       +2.478373	  +511216.272360	       +1.053081	       +0.000001	      -19.058884	      -20.187631
               4	              14	       -9.040028	       -4.769547	     -407.550911	     +411.484627	      -17.297012	       -2.958852	       +2.822121	  +660089.394971	       +1.053462	       +0.000001	      -10.541175	      -10.125338
               4	              15	       -9.040027	       -4.769547	     -407.551049	     +411.484627	      -17.297012	       -2.958852	       +2.840232	  +734635.726906	       +1.053462	       +0.000001	      -10.523203	      -10.116015
               4	              16	       -8.913922	       -4.643442	     -388.013233	     +392.425538	      -17.504724	       -2.958852	       +2.715759	  +247597.483399	       +1.053399	       +0.000001	      -10.376659	       -9.964509
               4	              17	       -8.913922	       -4.643441	     -388.013443	     +392.425538	      -17.504724	       -2.958852	       +2.705857	  +315617.478147	       +1.053399	       +0.000001	      -10.386772	       -9.974015
               4	              18	       -7.742949	       -3.472469	     -443.961715	     +448.634016	      -18.114331	       -2.958852	       +1.380179	  -334606.030248	       +1.053149	       +0.000001	      -12.061851	      -11.080229
               4	              19	       -7.742949	       -3.472469	     -443.961899	     +448.634016	      -18.114331	       -2.958852	       +1.373813	  -338278.592341	       +1.053149	       +0.000001	      -12.068401	      -11.089049
               4	              20	       -7.005207	       -2.734726	     -449.219695	     +458.151391	      -17.831978	       -2.958852	       +2.421478	  -392436.639722	       +1.053465	       +0.000001	       -6.478805	       -6.603226
               4	              21	       -7.005207	       -2.734726	     -449.220126	     +458.151391	      -17.831978	       -2.958852	       +2.441973	  -206332.422311	       +1.053465	       +0.000001	       -6.458740	       -6.585727
               4	              22	       -6.681851	       -2.411371	     -312.252835	     +314.821322	      -16.340315	       -2.958852	       +2.049511	  +128884.028090	       +1.053295	       +0.000001	      -11.722317	      -10.479176
               4	              23	       -6.681851	       -2.411371	     -312.252220	     +314.821322	      -16.340315	       -2.958852	       +2.042357	  +111671.438160	       +1.053295	       +0.000001	      -11.728856	      -10.481230
               4	              24	       -6.090486	       -1.820006	     -443.826120	     +457.150893	      -17.259301	       -2.958852	       +0.205485	  -844776.735724	       +1.053430	       +0.000001	       -3.729044	       -4.168987
               4	              25	       -6.090486	       -1.820005	     -443.826096	     +457.150893	      -17.259301	       -2.958852	       +0.166750	  -921945.412967	       +1.053430	       +0.000001	       -3.767753	       -4.197512
               4	              26	       -3.159539	       +1.110941	     -411.582339	     +422.486293	      -11.305719	       +0.000000	       -2.657119	 -1201214.545101	       -1.053349	       -0.000001	       -3.058885	       -3.080269
               4	              27	       -3.159537	       +1.110943	     -411.581856	     +422.486293	      -11.305719	       +0.000000	       -2.750670	 -1953746.535586	       -1.053349	       -0.000001	       -3.151952	       -3.153491
               4	              28	       -2.958517	       +1.311963	     -435.638099	     +449.857294	      -11.862283	       +0.000000	       +0.288987	 +1121068.079365	       -1.053437	       -0.000001	       +2.645899	       +1.560564
               4	              29	       -2.958515	       +1.311965	     -435.637606	     +449.857294	      -11.862283	       +0.000000	       +0.256217	  +341132.253439	       -1.053437	       -0.000001	       +2.613621	       +1.575688
               4	              30	       -2.356331	       +1.914149	     -431.778892	     +445.885416	      -11.092087	       +0.000000	       -1.443347	 -2658581.211593	       -1.053289	       -0.000001	       +1.571091	       +0.989862
               4	              31	       -2.356331	       +1.914150	     -431.778751	     +445.885416	      -11.092087	       +0.000000	       -1.465350	 -2709781.468580	       -1.053289	       -0.000001	       +1.549228	       +0.965417
               4	              32	       -1.544762	       +2.725718	     -412.025216	     +426.991804	      -11.261496	       +0.000000	       -2.703516	  -395891.096583	       -1.053463	       -0.000001	       +1.001576	       +0.611075
               4	              33	       -1.544762	       +2.725718	     -412.025152	     +426.991804	      -11.261496	       +0.000000	       -2.676380	  -447188.272520	       -1.053463	       -0.000001	       +1.028777	       +0.642626
               4	              34	       +2.988150	       +7.258630	     -330.648554	     +344.702565	       -5.833483	       +0.000000	       -3.944444	  -978661.819416	       -1.053464	       -0.000001	       +4.276084	       +3.693747
               4	              35	       +2.988150	       +7.258630	     -330.648523	     +344.702565	       -5.833483	       +0.000000	       -3.927954	  -985816.626564	       -1.053464	       -0.000001	       +4.292605	       +3.717617
               4	              36	       +3.659468	       +7.929949	     -290.062304	     +302.701661	       -5.254562	       +0.000000	       -3.570931	  -247673.539918	       -1.053255	       -0.000001	       +3.813864	       +3.377219
               4	              37	       +3.659468	       +7.929949	     -290.062221	     +302.701661	       -5.254562	       +0.000000	       -3.582573	  -234624.697670	       -1.053255	       -0.000001	       +3.802304	       +3.384651
               4	              38	       +4.172679	       +8.443160	     -344.221758	     +355.733545	       -6.554694	       +0.000000	       -3.721933	 -1068435.680895	       -1.053225	       -0.000001	       +1.235160	       +5.096588
               4	              39	       +4.172680	       +8.443160	     -344.221908	     +355.733545	       -6.554694	       +0.000000	       -3.879608	 -1049664.866222	       -1.053225	       -0.000001	       +1.077336	       +5.163728
               4	              40	       +5.105822	       +9.376302	     -243.100946	     +265.103785	       -5.157229	       +0.000000	       -3.600764	  -394346.975957	       -1.053359	       -0.000001	      +13.244845	       -6.857499
               4	              41	       +5.105822	       +9.376302	     -243.100890	     +265.103785	       -5.157229	       +0.000000	       -3.520523	  -381008.277864	       -1.053359	       -0.000001	      +13.325142	       -8.050597
               4	              42	       +5.443106	       +9.713587	     -139.698959	     +158.168803	       -3.925965	       +0.000000	       -6.684838	  -642617.577199	       -1.053459	       -0.000001	       +7.859041	       +6.551560
               4	              43	       +5.443106	       +9.713587	     -139.698949	     +158.168803	       -3.925965	       +0.000000	       -6.666674	  -671697.057519	       -1.053459	       -0.000001	       +7.877215	       +6.507545
               4	              44	       +7.036404	      +11.306884	     -256.274970	     +274.921229	       -4.853189	       +0.000000	       -3.834528	  -370666.948054	       -0.956216	       -0.000001	       +9.958543	       +9.958543
               4	              45	       +7.036404	      +11.306884	     -256.274984	     +274.921229	       -4.853189	       +0.000000	       -3.806968	  -371788.676019	       -0.956216	       -0.000001	       +9.986089	       +9.986089
               4	              46	       +7.073958	      +11.344438	     -289.150644	     +309.500096	       -5.354493	       +0.000000	       -2.496306	  +180976.504647	       -0.953696	       -0.000001	      +12.498653	      +12.498653
               4	              47	       +7.073958	      +11.344439	     -289.150669	     +309.500096	       -5.354493	       +0.000000	       -2.481456	  +150585.030772	       -0.953696	       -0.000001	      +12.513477	      +12.513477
               4	              48	       +7.695945	      +11.966426	     -353.639854	     +378.566904	       -5.965755	       +0.000000	       -3.257632	  -527646.809709	       -0.913802	       -0.000001	      +15.703663	      +15.703663
               4	              49	       +7.695946	      +11.966426	     -353.639810	     +378.566904	       -5.965755	       +0.000000	       -3.071052	  -583600.385767	       -0.913802	       -0.000001	      +15.890286	      +15.890286
               4	              50	       +8.343094	      +12.613575	     -310.973844	     +329.365572	       -5.087662	       +0.000000	       -2.585796	  -475387.564821	       -0.875689	       -0.000001	      +10.718269	      +10.718269
               4	              51	       +8.343094	      +12.613575	     -310.973853	     +329.365572	       -5.087662	       +0.000000	       -2.575493	  -478002.661879	       -0.875689	       -0.000001	      +10.728564	      +10.728564
               4	              52	       +9.010853	      +13.281333	     -264.075519	     +291.294034	       -4.828457	       +0.000000	       -3.466406	 +1210550.524845	       -0.839558	       -0.000001	      +18.923653	      +18.923653
               4	              53	       +9.010853	      +13.281333	     -264.075349	     +291.294034	       -4.828457	       +0.000000	       -3.563502	 +1209285.931167	       -0.839558	       -0.000001	      +18.826726	      +18.826726
               4	              54	       +9.168329	      +13.438809	     -324.615676	     +343.441306	       -5.610033	       +0.000000	       -1.182335	  +763636.038244	       -0.831467	       -0.000001	      +12.033263	      +12.033263
               4	              55	       +9.168329	      +13.438809	     -324.615988	     +343.441306	       -5.610033	       +0.000000	       -1.750962	  +769582.409448	       -0.831467	       -0.000001	      +11.464324	      +11.464324
               4	              56	       +9.744845	      +14.015325	     -217.910975	     +248.189900	       -4.345331	       +0.000000	       -0.418366	  +846788.603187	       -0.803133	       -0.000001	      +25.515228	      +25.515228
               4	              57	       +9.744845	      +14.015326	     -217.911130	     +248.189900	       -4.345331	       +0.000000	       -1.038673	  +885418.913436	       -0.803133	       -0.000001	      +24.894765	      +24.894765
               4	              58	      +11.947329	      +16.217809	     -303.233259	     +327.174944	       -5.616262	       +0.000000	       -3.842254	  -142068.116738	       -0.710620	       -0.000001	      +14.483169	      +14.483169
               4	              59	      +11.947329	      +16.217809	     -303.233271	     +327.174944	       -5.616262	       +0.000000	       -3.860847	  -127154.954697	       -0.710620	       -0.000001	      +14.464565	      +14.464565
               4	              60	      +13.618533	      +17.889014	      -44.738716	     +164.041480	       -2.233446	       +0.000000	       -1.357567	  +472451.895865	       -0.653502	       -0.000000	     +115.711752	     +115.711752
               4	              61	      +13.618534	      +17.889014	      -44.738709	     +164.041480	       -2.233446	       +0.000000	       -1.382637	  +445930.488363	       -0.653502	       -0.000000	     +115.686688	     +115.686688
               4	              62	      +14.678963	      +18.949444	     -135.750234	     +152.430484	       -2.224740	       +0.000000	       -3.036939	   +59389.717145	       -0.621789	       -0.000000	      +11.418570	      +11.418570
               4	              63	      +14.678963	      +18.949444	     -135.750247	     +152.430484	       -2.224740	       +0.000000	       -3.041737	   +52582.694916	       -0.621789	       -0.000000	      +11.413760	      +11.413760
               4	              64	      +15.052256	      +19.322736	      -38.839754	     +148.164064	       -2.304082	       +0.000000	       -2.539052	  -614770.256394	       -0.611345	       -0.000000	     +104.481177	     +104.481177
               4	              65	      +15.052256	      +19.322736	      -38.839745	     +148.164064	       -2.304082	       +0.000000	       -2.547008	  -619403.931056	       -0.611345	       -0.000000	     +104.473229	     +104.473229
               4	              66	      +15.463562	      +19.734043	     -136.722452	     +155.557469	       -2.410800	       +0.000000	       -1.489241	  -724852.001641	       -0.600237	       -0.000000	      +14.934976	      +14.934976
               4	              67	      +15.463563	      +19.734043	     -136.722398	     +155.557469	       -2.410800	       +0.000000	       -1.513102	  -715628.134605	       -0.600237	       -0.000000	      +14.911170	      +14.911170
               4	              68	      +16.411346	      +20.681827	      -51.585761	     +227.327732	       -2.468375	       +0.000000	       -0.283182	  +999990.793440	       -0.576116	       -0.000000	     +172.990413	     +172.990413
               4	              69	      +16.411347	      +20.681827	      -51.585784	     +227.327732	       -2.468375	       +0.000000	       -0.248654	 +1120102.765341	       -0.576116	       -0.000000	     +173.024919	     +173.024919
               4	              70	      +17.173077	      +21.443558	      -39.721595	     +181.561191	       -2.441629	       +0.000000	       +1.084254	 +1257305.884006	       -0.558091	       -0.000000	     +140.482220	     +140.482220
               4	              71	      +17.173078	      +21.443559	      -39.721096	     +181.561191	       -2.441629	       +0.000000	       +1.057745	  +871405.822400	       -0.558091	       -0.000000	     +140.456211	     +140.456211
               4	              72	      +17.227093	      +21.497573	     -139.584071	     +231.010156	       -2.411835	       +0.000000	       -1.492317	  +381908.757047	       -0.556855	       -0.000000	      +87.521933	      +87.521933
               4	              73	      +17.227093	      +21.497573	     -139.584131	     +231.010156	       -2.411835	       +0.000000	       -1.499125	  +340774.553041	       -0.556855	       -0.000000	      +87.515065	      +87.515065
               4	              74	      +17.405611	      +21.676092	     -286.038313	     +296.702644	       -3.462310	       +0.000000	       -2.138164	   -23995.107290	       -0.552811	       -0.000000	       +5.063857	       +5.063857
               4	              75	      +17.405613	      +21.676093	     -286.037682	     +296.702644	       -3.462310	       +0.000000	       -2.439195	  -413773.267024	       -0.552811	       -0.000000	       +4.763458	       +4.763458
               4	              76	      +18.119934	      +22.390414	     -168.059258	     +232.597206	       -2.869562	       +0.000000	       -3.683582	  +289081.447410	       -0.537198	       -0.000000	      +57.984804	      +57.984804
               4	              77	      +18.119934	      +22.390414	     -168.059268	     +232.597206	       -2.869562	       +0.000000	       -3.694832	  +298917.243700	       -0.537198	       -0.000000	      +57.973543	      +57.973543
               4	              78	      +18.871747	      +23.142227	     -225.245679	     +260.586833	       -3.056753	       +0.000000	       -1.765448	  +640701.432954	       -0.521691	       -0.000000	      +30.518954	      +30.518954
               4	              79	      +18.871747	      +23.142227	     -225.245691	     +260.586833	       -3.056753	       +0.000000	       -1.808424	  +656595.564311	       -0.521691	       -0.000000	      +30.475966	      +30.475966

k-point 5:
               5	               0	      -65.417329	      -61.146848	     -633.712234	     +591.545011	      -39.590227	       -2.958852	      -10.003593	   +60150.933015	       +0.212139	       +0.000000	      -91.761043	      -91.761043
               5	               1	      -65.417325	      -61.146845	     -633.712271	     +591.545011	      -39.590227	       -2.958852	      -11.763819	   +57541.920057	       +0.212139	       +0.000000	      -93.521305	      -93.521305
               5	               2	      -42.193634	      -37.923154	     -601.299997	     +589.542169	      -33.297637	       -2.958852	       -0.148117	  +868463.096328	       +0.332814	       +0.000000	      -45.203582	      -45.203582
               5	               3	      -42.176491	      -37.906011	     -601.377867	     +587.400048	      -33.310691	       -2.958852	       -3.470471	  -882826.157007	       +0.332954	       +0.000000	      -50.758981	      -50.758981
               5	               4	      -39.680494	      -35.410014	     -602.741965	     +583.157428	      -32.917138	       -2.958852	       +1.317344	  +938472.607925	       +0.354645	       +0.000000	      -51.184331	      -51.184331
               5	               5	      -39.655726	      -35.385246	     -601.383095	     +579.100193	      -32.954174	       -2.958852	       -3.960761	  -523054.955419	       +0.354874	       +0.000000	      -59.197837	      -59.197837
               5	               6	      -39.554529	      -35.284049	     -597.695267	     +576.788156	      -32.841571	       -2.958852	       -0.958402	  -148123.996583	       +0.355815	       +0.000000	      -54.707083	      -54.707083
               5	               7	      -39.554295	      -35.283815	     -596.165825	     +575.111406	      -32.830774	       -2.958852	       -3.318823	  -197963.843474	       +0.355817	       +0.000000	      -57.204015	      -57.204015
               5	               8	      -17.542971	      -13.272490	     -390.317264	     +389.038508	      -21.927305	       -2.958852	       +5.793763	  +760273.489537	       +0.840017	       +0.000001	      -17.412297	      -17.412297
               5	               9	      -17.497707	      -13.227227	     -389.632796	     +388.243167	      -21.941859	       -2.958852	       +5.775695	  +792278.279871	       +0.842374	       +0.000001	      -17.555793	      -17.555793
               5	              10	      -17.350887	      -13.080406	     -378.339117	     +377.409331	      -21.962213	       -2.958852	       +6.187937	  +224097.808949	       +0.850112	       +0.000001	      -16.704062	      -16.704062
