# Generated by LORRAX unknown at 2026-07-21 06:26:59 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               8	               6	      -39.570622	      -35.161608	     -596.446046	     +579.059022	      -32.577995	       -2.208900	       +1.048909	       -0.012477	       +0.270158	       +0.000000	      -48.916110	      -48.916110
               8	               7	      -39.568904	      -35.159890	     -597.619721	     +579.811253	      -32.580985	       -2.208900	       +1.238011	       -0.018898	       +0.270171	       +0.000000	      -49.151442	      -49.151442
               8	               8	      -17.545460	      -13.136446	     -390.672717	     +389.973856	      -21.652873	       -2.208900	       +6.122250	       -0.086211	       +0.643600	       +0.000001	      -16.229483	      -16.229483
               8	               9	      -17.506053	      -13.097040	     -390.004118	     +389.397686	      -21.661763	       -2.208900	       +6.135482	       -0.092065	       +0.645196	       +0.000001	      -16.132712	      -16.132712
               8	              10	      -17.368642	      -12.959628	     -378.869782	     +383.728886	      -21.617391	       -2.208900	       +6.410261	       -0.069767	       +0.650823	       +0.000001	      -10.348026	      -10.348026
               8	              11	      -17.365584	      -12.956570	     -378.802583	     +383.617638	      -21.615746	       -2.208900	       +6.396460	       -0.072518	       +0.650949	       +0.000001	      -10.404230	      -10.404230
               8	              12	      -10.630580	       -6.221567	     -399.456085	     +397.166460	      -17.281951	       -2.208900	       +3.683925	       -0.005316	       +0.801643	       +0.000001	      -15.887651	      -14.453596
               8	              13	      -10.619140	       -6.210126	     -399.118972	     +396.905133	      -17.291647	       -2.208900	       +3.662239	       -0.003986	       +0.801640	       +0.000001	      -15.843248	      -14.434328
               8	              14	      -10.254303	       -5.845289	     -401.624681	     +403.055016	      -17.522103	       -2.208900	       +3.951309	       -0.017052	       +0.801597	       +0.000001	      -12.140459	      -11.649315
               8	              15	      -10.244381	       -5.835368	     -402.397295	     +403.926637	      -17.522123	       -2.208900	       +3.939881	       -0.011184	       +0.801607	       +0.000001	      -12.052899	      -11.584773
               8	              16	       -9.147467	       -4.738453	     -379.299702	     +381.974233	      -17.460546	       -2.208900	       +2.362138	       -0.013529	       +0.801646	       +0.000001	      -12.423877	      -12.064791
               8	              17	       -9.142130	       -4.733117	     -381.741997	     +384.236090	      -17.508620	       -2.208900	       +2.333517	       -0.012958	       +0.801645	       +0.000001	      -12.681010	      -12.310024
               8	              18	       -8.577065	       -4.168051	     -384.051425	     +384.240345	      -17.365079	       -2.208900	       +3.167400	       +0.075464	       +0.801616	       +0.000001	      -14.008759	      -12.719781
               8	              19	       -8.560049	       -4.151035	     -383.940758	     +384.033010	      -17.367082	       -2.208900	       +3.138046	       +0.075758	       +0.801602	       +0.000001	      -14.136785	      -12.828357
               8	              20	       -7.703410	       -3.294396	     -380.050303	     +382.241500	      -16.246560	       -2.208900	       +1.737380	       -0.009438	       +0.801634	       +0.000001	      -12.317982	      -11.543653
               8	              21	       -7.638033	       -3.229019	     -379.765189	     +382.113324	      -16.259076	       -2.208900	       +1.682464	       -0.006962	       +0.801645	       +0.000001	      -12.228476	      -11.450946
               8	              22	       -7.117239	       -2.708225	     -327.172577	     +328.511972	      -16.868993	       -2.208900	       +3.158727	       +0.015874	       +0.801639	       +0.000001	      -12.370871	      -10.916822
               8	              23	       -7.105358	       -2.696345	     -327.962578	     +329.307305	      -16.843795	       -2.208900	       +3.130819	       +0.017607	       +0.801634	       +0.000001	      -12.368250	      -10.924979
               8	              24	       -5.867651	       -1.458637	     -472.027282	     +477.663924	      -16.916249	       -2.208900	       -0.254536	       +0.047659	       +0.801430	       +0.000001	      -11.534144	      -11.088652
               8	              25	       -5.764838	       -1.355824	     -470.508696	     +476.141311	      -16.756337	       -2.208900	       -0.513208	       +0.046145	       +0.801587	       +0.000001	      -11.636931	      -11.296716
               8	              26	       -3.108351	       +1.300663	     -474.675553	     +483.944402	      -12.694515	       +0.000000	       -7.378609	       -0.129597	       -0.801631	       -0.000001	      -10.804275	     +144.153911
               8	              27	       -3.088701	       +1.320313	     -468.611160	     +477.504156	      -12.576214	       +0.000000	       -6.757895	       -0.127412	       -0.801618	       -0.000001	      -10.441112	      -81.661857
               8	              28	       -2.527642	       +1.881372	     -506.410458	     +521.198576	      -12.810877	       +0.000000	       -4.646622	       +0.032124	       -0.801557	       -0.000001	       -2.669381	       -2.725225
               8	              29	       -2.424782	       +1.984232	     -501.384149	     +515.521905	      -12.564754	       +0.000000	       -4.245871	       +0.031975	       -0.801376	       -0.000001	       -2.672870	       -2.719941
               8	              30	       -2.018801	       +2.390213	     -407.038939	     +414.949504	      -10.781525	       +0.000000	       -2.831659	       -0.085194	       -0.801545	       -0.000001	       -5.702619	       -4.890259
               8	              31	       -2.014005	       +2.395009	     -409.224772	     +417.560586	      -10.805649	       +0.000000	       -2.833305	       -0.082220	       -0.801538	       -0.000001	       -5.303139	       -4.563838
               8	              32	       -0.900229	       +3.508785	     -428.873339	     +438.693029	      -10.857154	       +0.000000	       -3.317507	       -0.084817	       -0.801362	       -0.000001	       -4.354971	       -3.596734
               8	              33	       -0.871166	       +3.537847	     -430.937589	     +440.981376	      -10.848557	       +0.000000	       -3.350665	       -0.080840	       -0.801428	       -0.000001	       -4.155435	       -3.436954
               8	              34	       +1.945964	       +6.354978	     -332.577188	     +348.241042	       -6.606179	       +0.000000	       -3.439279	       -0.000766	       -0.801588	       -0.000001	       +5.618395	       +4.612198
               8	              35	       +1.983581	       +6.392594	     -329.168605	     +344.755056	       -6.543585	       +0.000000	       -3.455552	       +0.000973	       -0.801542	       -0.000001	       +5.587314	       +4.565865
               8	              36	       +3.821256	       +8.230270	     -318.762875	     +331.649089	       -5.719789	       +0.000000	       -4.004192	       +0.033350	       -0.801645	       -0.000001	       +3.162232	       +3.287784
               8	              37	       +3.848382	       +8.257396	     -311.311372	     +325.764006	       -5.666341	       +0.000000	       -3.864473	       +0.003734	       -0.801645	       -0.000001	       +4.921820	       +4.812540
               8	              38	       +3.878474	       +8.287488	     -313.562966	     +327.756818	       -5.692072	       +0.000000	       -3.902258	       +0.025761	       -0.801637	       -0.000001	       +4.599522	       +4.507548
               8	              39	       +3.888888	       +8.297901	     -319.969752	     +331.636101	       -5.721527	       +0.000000	       -4.070849	       +0.070958	       -0.801632	       -0.000001	       +1.873973	       +2.318512
               8	              40	       +4.941517	       +9.350530	     -299.344477	     +312.191899	       -5.510144	       +0.000000	       -7.691439	       +0.253001	       -0.801592	       -0.000001	       -0.354160	       +2.511298
               8	              41	       +4.945465	       +9.354479	     -304.430181	     +317.280403	       -5.590981	       +0.000000	       -7.752179	       +0.217921	       -0.801588	       -0.000001	       -0.492937	       +2.442543
               8	              42	       +5.062525	       +9.471539	     -246.677218	     +260.618799	       -5.128130	       +0.000000	       -2.802905	       -0.342427	       -0.801403	       -0.000001	       +6.010546	       +6.257491
               8	              43	       +5.065570	       +9.474584	     -247.010488	     +261.067059	       -5.131674	       +0.000000	       -2.970728	       -0.321604	       -0.801397	       -0.000001	       +5.954170	       +6.158270
               8	              44	       +5.970865	      +10.379879	     -308.756563	     +324.195540	       -6.033239	       +0.000000	      -13.184314	       +0.673441	       -0.778238	       -0.000001	       -3.778576	       -2.983996
               8	              45	       +5.985594	      +10.394607	     -307.589960	     +322.899790	       -6.025535	       +0.000000	      -13.366028	       +0.674524	       -0.777369	       -0.000001	       -4.081733	       -3.379822
               8	              46	       +7.712105	      +12.121119	     -209.815891	     +223.235192	       -4.149810	       +0.000000	       -3.648784	       +0.058817	       -0.687403	       -0.000001	       +5.620707	       +5.620707
               8	              47	       +7.716251	      +12.125265	     -209.555018	     +222.979536	       -4.143678	       +0.000000	       -3.653506	       +0.062178	       -0.687212	       -0.000001	       +5.627334	       +5.627334
               8	              48	       +8.225873	      +12.634887	     -288.150018	     +306.848857	       -5.104309	       +0.000000	       -5.589542	       +0.460191	       -0.664518	       -0.000001	       +8.004988	       +8.004988
               8	              49	       +8.236319	      +12.645333	     -288.108622	     +306.784456	       -5.104969	       +0.000000	       -5.504673	       +0.432274	       -0.664069	       -0.000001	       +8.066192	       +8.066192
               8	              50	       +9.059442	      +13.468455	     -228.975654	     +242.032470	       -4.350916	       +0.000000	       -3.109016	       -0.251960	       -0.630463	       -0.000001	       +5.596884	       +5.596884
               8	              51	       +9.065212	      +13.474226	     -230.373250	     +243.497549	       -4.360997	       +0.000000	       -3.077578	       -0.266805	       -0.630240	       -0.000001	       +5.685724	       +5.685724
               8	              52	       +9.639270	      +14.048284	     -233.592701	     +249.541660	       -4.738453	       +0.000000	       -1.019601	       -1.037422	       -0.608763	       -0.000000	      +10.190905	      +10.190905
               8	              53	       +9.642217	      +14.051231	     -232.697658	     +248.612708	       -4.727506	       +0.000000	       -0.983728	       -1.090609	       -0.608656	       -0.000000	      +10.203816	      +10.203816
               8	              54	      +10.407412	      +14.816426	     -194.148350	     +215.615474	       -3.740068	       +0.000000	       -6.627980	       +0.010409	       -0.582214	       -0.000000	      +11.099077	      +11.099077
               8	              55	      +10.439781	      +14.848795	     -198.142380	     +219.569088	       -3.775304	       +0.000000	       -6.649844	       +0.012519	       -0.581146	       -0.000000	      +11.001561	      +11.001561
               8	              56	      +11.974981	      +16.383995	     -168.262226	     +189.959921	       -3.279777	       +0.000000	       -5.774305	       +0.171303	       -0.534633	       -0.000000	      +12.643613	      +12.643613
               8	              57	      +11.982258	      +16.391271	     -173.149720	     +194.731434	       -3.335279	       +0.000000	       -6.056147	       +0.201379	       -0.534430	       -0.000000	      +12.190289	      +12.190289
               8	              58	      +13.134240	      +17.543253	     -123.461067	     +139.379324	       -2.930965	       +0.000000	       -1.631726	       +0.082393	       -0.504163	       -0.000000	      +11.355566	      +11.355566
               8	              59	      +13.137577	      +17.546590	     -126.055084	     +142.180535	       -2.939439	       +0.000000	       -1.759485	       +0.097219	       -0.504080	       -0.000000	      +11.426527	      +11.426527
               8	              60	      +13.174709	      +17.583723	     -211.896259	     +232.800833	       -3.299781	       +0.000000	       -4.580388	       +0.036063	       -0.503162	       -0.000000	      +13.024405	      +13.024405
               8	              61	      +13.179376	      +17.588390	     -218.598304	     +239.240278	       -3.321197	       +0.000000	       -4.561832	       +0.036289	       -0.503046	       -0.000000	      +12.758945	      +12.758945
               8	              62	      +14.314029	      +18.723043	     -162.365418	     +186.985176	       -3.422317	       +0.000000	       -2.786114	       +0.070416	       -0.476523	       -0.000000	      +18.411327	      +18.411327
               8	              63	      +14.317386	      +18.726400	     -162.059696	     +186.768335	       -3.420949	       +0.000000	       -2.784090	       +0.083656	       -0.476449	       -0.000000	      +18.503599	      +18.503599
               8	              64	      +14.782137	      +19.191151	     -180.779463	     +204.123750	       -3.196110	       +0.000000	       -3.239477	       +0.047807	       -0.466379	       -0.000000	      +16.908700	      +16.908700
               8	              65	      +14.823548	      +19.232562	     -178.948588	     +202.034891	       -3.167357	       +0.000000	       -3.208460	       +0.041763	       -0.465502	       -0.000000	      +16.710486	      +16.710486
               8	              66	      +15.868746	      +20.277760	     -188.685569	     +251.956103	       -3.459561	       +0.000000	       -3.164316	       -0.071293	       -0.444417	       -0.000000	      +56.646657	      +56.646657
               8	              67	      +15.902544	      +20.311558	     -191.820449	     +254.855145	       -3.488741	       +0.000000	       -3.186357	       -0.064339	       -0.443767	       -0.000000	      +56.359598	      +56.359598
               8	              68	      +16.231157	      +20.640171	     -177.160625	     +203.508952	       -3.005820	       +0.000000	       -2.631620	       -0.043136	       -0.437545	       -0.000000	      +20.710887	      +20.710887
               8	              69	      +16.237852	      +20.646866	     -175.165577	     +201.473450	       -2.992595	       +0.000000	       -2.621338	       -0.043955	       -0.437420	       -0.000000	      +20.693939	      +20.693939
               8	              70	      +16.957421	      +21.366435	     -180.549353	     +215.260589	       -3.321124	       +0.000000	       -2.616059	       +0.083545	       -0.424394	       -0.000000	      +28.774054	      +28.774054
               8	              71	      +16.962776	      +21.371790	     -183.856281	     +218.602729	       -3.349167	       +0.000000	       -2.650185	       +0.089906	       -0.424300	       -0.000000	      +28.747095	      +28.747095
               8	              72	      +17.403839	      +21.812853	     -180.430192	     +228.893854	       -3.175150	       +0.000000	       -4.837560	       -0.015095	       -0.416695	       -0.000000	      +40.450952	      +40.450952
               8	              73	      +17.455888	      +21.864901	     -179.009642	     +229.711336	       -3.155558	       +0.000000	       -4.701408	       -0.000705	       -0.415816	       -0.000000	      +42.844728	      +42.844728
               8	              74	      +17.926362	      +22.335375	      -96.504166	     +220.751076	       -2.504714	       +0.000000	       -4.957359	       +0.375326	       -0.408032	       -0.000000	     +116.784837	     +116.784837
               8	              75	      +17.928259	      +22.337273	      -92.292323	     +218.697104	       -2.481850	       +0.000000	       -4.893213	       +0.396323	       -0.408001	       -0.000000	     +119.029718	     +119.029718
               8	              76	      +18.305841	      +22.714854	      -59.589614	     +123.409200	       -1.928010	       +0.000000	       -1.559361	       +0.257812	       -0.401963	       -0.000000	      +60.332215	      +60.332215
               8	              77	      +18.308607	      +22.717621	      -58.904859	     +123.034415	       -1.925401	       +0.000000	       -1.546907	       +0.251474	       -0.401919	       -0.000000	      +60.657248	      +60.657248
               8	              78	      +19.025700	      +23.434714	      -78.411227	     +209.668182	       -2.577901	       +0.000000	       -3.740645	       +0.083790	       -0.390932	       -0.000000	     +124.938409	     +124.938409
               8	              79	      +19.025796	      +23.434810	      -76.236051	     +208.343411	       -2.564484	       +0.000000	       -3.705030	       +0.083141	       -0.390931	       -0.000000	     +125.837846	     +125.837846
               8	              80	      +19.939298	      +24.348312	      -69.121870	     +215.256987	       -2.435912	       +0.000000	       -5.227011	       -0.169994	       -0.377775	       -0.000000	     +138.472194	     +138.472194
               8	              81	      +19.940026	      +24.349040	      -68.337426	     +214.635160	       -2.433094	       +0.000000	       -5.251917	       -0.173871	       -0.377765	       -0.000000	     +138.612723	     +138.612723
               8	              82	      +19.999129	      +24.408142	     -120.859054	     +207.428077	       -2.475648	       +0.000000	       -0.100923	       +0.093837	       -0.376944	       -0.000000	      +83.992452	      +83.992452
               8	              83	      +20.005189	      +24.414203	     -119.695899	     +206.840825	       -2.471309	       +0.000000	       -0.066040	       +0.094801	       -0.376860	       -0.000000	      +84.607576	      +84.607576
               8	              84	      +21.135556	      +25.544570	      +27.153039	     +182.072311	       -1.763938	       +0.000000	       -1.612744	       +0.050067	       -0.361830	       -0.000000	     +205.848667	     +205.848667
               8	              85	      +21.153865	      +25.562878	      +28.694466	     +181.255353	       -1.761504	       +0.000000	       -1.626984	       +0.045883	       -0.361596	       -0.000000	     +206.561332	     +206.561332
               8	              86	      +21.528363	      +25.937377	     -182.331592	     +230.802114	       -2.769803	       +0.000000	       -1.788990	       +0.127212	       -0.356883	       -0.000000	      +43.911729	      +43.911729
               8	              87	      +21.532887	      +25.941901	     -183.940607	     +231.745403	       -2.774855	       +0.000000	       -1.784757	       +0.119520	       -0.356827	       -0.000000	      +43.245185	      +43.245185
               8	              88	      +22.096341	      +26.505355	     -181.987812	     +249.644359	       -2.915258	       +0.000000	       -4.899914	       -0.331808	       -0.349966	       -0.000000	      +59.841374	      +59.841374
               8	              89	      +22.098266	      +26.507279	     -180.878198	     +249.061204	       -2.909308	       +0.000000	       -4.925889	       -0.346247	       -0.349943	       -0.000000	      +60.347809	      +60.347809
               8	              90	      +22.640343	      +27.049357	      -49.757334	     +165.825827	       -2.101592	       +0.000000	       -0.420068	       +0.018366	       -0.343587	       -0.000000	     +113.546833	     +113.546833
               8	              91	      +22.645730	      +27.054743	      -48.345808	     +164.929040	       -2.092026	       +0.000000	       -0.438507	       +0.022933	       -0.343525	       -0.000000	     +114.052699	     +114.052699
               8	              92	      +22.798636	      +27.207650	      -33.569022	     +225.402432	       -2.165929	       +0.000000	       -2.156339	       -0.638000	       -0.341775	       -0.000000	     +187.511142	     +187.511142
               8	              93	      +22.799415	      +27.208429	      -37.483952	     +226.493722	       -2.185057	       +0.000000	       -2.114748	       -0.648515	       -0.341766	       -0.000000	     +184.709965	     +184.709965
               8	              94	      +23.679972	      +28.088986	     -111.030333	     +184.959043	       -2.363265	       +0.000000	       -0.416364	       +0.966584	       -0.332022	       -0.000000	      +71.149081	      +71.149081
               8	              95	      +23.683933	      +28.092947	     -108.967143	     +183.378273	       -2.351990	       +0.000000	       -0.417308	       +0.977302	       -0.331979	       -0.000000	      +71.641832	      +71.641832
               8	              96	      +23.952070	      +28.361083	     -195.018922	     +272.850389	       -2.804187	       +0.000000	       -2.339997	       +0.042662	       -0.329123	       -0.000000	      +72.687283	      +72.687283
               8	              97	      +23.979219	      +28.388233	     -194.945764	     +272.068803	       -2.804657	       +0.000000	       -2.344284	       +0.032852	       -0.328836	       -0.000000	      +71.974098	      +71.974098
               8	              98	      +24.160320	      +28.569333	      -93.176149	     +227.395463	       -2.249612	       +0.000000	       +1.381003	       -0.043950	       -0.326937	       -0.000000	     +133.350706	     +133.350706
               8	              99	      +24.160687	      +28.569701	      -93.051500	     +227.438488	       -2.252032	       +0.000000	       +1.430862	       -0.041535	       -0.326934	       -0.000000	     +133.565818	     +133.565818

k-point 9:
               9	               0	      -65.468366	      -61.059353	     -633.764259	     +591.678498	      -39.327595	       -2.208900	       +3.094115	       -0.008781	       +0.160593	       +0.000000	      -78.319241	      -78.319241
               9	               1	      -65.468363	      -61.059350	     -633.764284	     +591.678498	      -39.327595	       -2.208900	       +2.766474	       -0.007362	       +0.160593	       +0.000000	      -78.646906	      -78.646906
               9	               2	      -42.219225	      -37.810211	     -603.725834	     +585.417307	      -33.223535	       -2.208900	       +1.332849	       +0.068431	       +0.252537	       +0.000000	      -50.199213	      -50.199213
               9	               3	      -42.204416	      -37.795402	     -603.795232	     +584.746964	      -33.256954	       -2.208900	       +2.270969	       -0.053315	       +0.252630	       +0.000000	      -50.034254	      -50.034254
               9	               4	      -39.715679	      -35.306665	     -600.320390	     +581.987660	      -32.560860	       -2.208900	       +2.511827	       +0.070668	       +0.269130	       +0.000000	      -48.381762	      -48.381762
               9	               5	      -39.696202	      -35.287188	     -599.283256	     +580.455011	      -32.594622	       -2.208900	       +2.449675	       -0.033809	       +0.269268	       +0.000000	      -48.973192	      -48.973192
               9	               6	      -39.570622	      -35.161608	     -596.446038	     +579.059026	      -32.577995	       -2.208900	       +1.025254	       +0.016205	       +0.270158	       +0.000000	      -48.939753	      -48.939753
               9	               7	      -39.568904	      -35.159891	     -597.619708	     +579.811257	      -32.580985	       -2.208900	       +1.217131	       +0.006727	       +0.270171	       +0.000000	      -49.172304	      -49.172304
               9	               8	      -17.545459	      -13.136445	     -390.672747	     +389.973926	      -21.652873	       -2.208900	       +6.004851	       +0.130971	       +0.643600	       +0.000001	      -16.346842	      -16.346842
               9	               9	      -17.506052	      -13.097038	     -390.004148	     +389.397761	      -21.661763	       -2.208900	       +6.012628	       +0.139393	       +0.645196	       +0.000001	      -16.255523	      -16.255523
               9	              10	      -17.368638	      -12.959625	     -378.869762	     +383.728886	      -21.617390	       -2.208900	       +6.340713	       -0.350359	       +0.650823	       +0.000001	      -10.417553	      -10.417553
               9	              11	      -17.365581	      -12.956567	     -378.802563	     +383.617638	      -21.615745	       -2.208900	       +6.340688	       -0.361672	       +0.650949	       +0.000001	      -10.459981	      -10.459981
               9	              12	      -10.630585	       -6.221572	     -399.456114	     +397.166470	      -17.281950	       -2.208900	       +3.825275	       -0.018943	       +0.801643	       +0.000001	      -15.746320	      -14.273242
               9	              13	      -10.619144	       -6.210131	     -399.119013	     +396.905153	      -17.291647	       -2.208900	       +3.812775	       -0.018090	       +0.801640	       +0.000001	      -15.692731	      -14.241694
               9	              14	      -10.254310	       -5.845296	     -401.624671	     +403.054973	      -17.522106	       -2.208900	       +4.075255	       -0.025162	       +0.801597	       +0.000001	      -12.016549	      -11.532798
               9	              15	      -10.244388	       -5.835374	     -402.397284	     +403.926593	      -17.522126	       -2.208900	       +4.058792	       -0.018171	       +0.801607	       +0.000001	      -11.934025	      -11.473325
               9	              16	       -9.147465	       -4.738451	     -379.299548	     +381.974078	      -17.460547	       -2.208900	       +2.392123	       +0.013902	       +0.801646	       +0.000001	      -12.393893	      -11.968641
               9	              17	       -9.142129	       -4.733115	     -381.741848	     +384.235936	      -17.508622	       -2.208900	       +2.376115	       +0.012512	       +0.801645	       +0.000001	      -12.638419	      -12.193503
               9	              18	       -8.577062	       -4.168048	     -384.051505	     +384.240467	      -17.365075	       -2.208900	       +3.406107	       +0.073957	       +0.801616	       +0.000001	      -13.770006	      -12.358074
               9	              19	       -8.560046	       -4.151032	     -383.940841	     +384.033134	      -17.367078	       -2.208900	       +3.368498	       +0.073938	       +0.801602	       +0.000001	      -13.906287	      -12.471763
               9	              20	       -7.703408	       -3.294394	     -380.050562	     +382.241703	      -16.246564	       -2.208900	       +1.677323	       +0.048188	       +0.801634	       +0.000001	      -12.378099	      -11.521952
               9	              21	       -7.638031	       -3.229017	     -379.765463	     +382.113546	      -16.259080	       -2.208900	       +1.596369	       +0.051426	       +0.801645	       +0.000001	      -12.314628	      -11.473218
               9	              22	       -7.117239	       -2.708226	     -327.172667	     +328.511948	      -16.868999	       -2.208900	       +3.090523	       -0.006327	       +0.801639	       +0.000001	      -12.439196	      -11.038547
               9	              23	       -7.105359	       -2.696345	     -327.962668	     +329.307281	      -16.843802	       -2.208900	       +3.060610	       -0.004471	       +0.801634	       +0.000001	      -12.438578	      -11.049129
               9	              24	       -5.867656	       -1.458642	     -472.027143	     +477.663720	      -16.916243	       -2.208900	       -0.097887	       -0.006852	       +0.801430	       +0.000001	      -11.377553	      -10.901321
               9	              25	       -5.764843	       -1.355829	     -470.508591	     +476.141143	      -16.756332	       -2.208900	       -0.363946	       -0.008762	       +0.801587	       +0.000001	      -11.487726	      -11.115216
               9	              26	       -3.108350	       +1.300664	     -474.674434	     +483.943234	      -12.694490	       +0.000000	       -7.529008	       -0.073583	       -0.801631	       -0.000001	      -10.954698	     +191.778955
               9	              27	       -3.088701	       +1.320312	     -468.610089	     +477.503075	      -12.576190	       +0.000000	       -6.937284	       -0.066873	       -0.801618	       -0.000001	      -10.620487	      -72.188910
               9	              28	       -2.527624	       +1.881390	     -506.411407	     +521.199670	      -12.810908	       +0.000000	       -4.474250	       +0.002288	       -0.801557	       -0.000001	       -2.496895	       -2.483310
               9	              29	       -2.424766	       +1.984248	     -501.385152	     +515.523071	      -12.564786	       +0.000000	       -4.078246	       +0.004730	       -0.801376	       -0.000001	       -2.505113	       -2.523298
               9	              30	       -2.018792	       +2.390222	     -407.038784	     +414.949397	      -10.781522	       +0.000000	       -2.846453	       -0.080858	       -0.801545	       -0.000001	       -5.717361	       -4.905162
               9	              31	       -2.013997	       +2.395017	     -409.224639	     +417.560505	      -10.805646	       +0.000000	       -2.846887	       -0.080064	       -0.801538	       -0.000001	       -5.316667	       -4.575819
               9	              32	       -0.900245	       +3.508769	     -428.873249	     +438.692955	      -10.857149	       +0.000000	       -3.666862	       +0.014481	       -0.801362	       -0.000001	       -4.704305	       -3.799036
               9	              33	       -0.871182	       +3.537832	     -430.937547	     +440.981351	      -10.848553	       +0.000000	       -3.695392	       +0.015718	       -0.801428	       -0.000001	       -4.500142	       -3.637898
               9	              34	       +1.945959	       +6.354972	     -332.577393	     +348.241187	       -6.606180	       +0.000000	       -3.750410	       +0.093906	       -0.801588	       -0.000001	       +5.307203	       +4.317861
               9	              35	       +1.983576	       +6.392589	     -329.168781	     +344.755182	       -6.543585	       +0.000000	       -3.767169	       +0.096320	       -0.801542	       -0.000001	       +5.275647	       +4.277686
               9	              36	       +3.821248	       +8.230262	     -318.763469	     +331.649660	       -5.719793	       +0.000000	       -4.026777	       +0.045858	       -0.801645	       -0.000001	       +3.139620	       +3.268555
               9	              37	       +3.848374	       +8.257387	     -311.311890	     +325.764444	       -5.666343	       +0.000000	       -3.887995	       +0.013000	       -0.801645	       -0.000001	       +4.898216	       +4.788731
               9	              38	       +3.878466	       +8.287479	     -313.562855	     +327.756840	       -5.692070	       +0.000000	       -3.914861	       +0.022956	       -0.801637	       -0.000001	       +4.587054	       +4.494604
               9	              39	       +3.888878	       +8.297892	     -319.969880	     +331.636420	       -5.721530	       +0.000000	       -4.051335	       +0.054058	       -0.801632	       -0.000001	       +1.893675	       +2.326441
               9	              40	       +4.941531	       +9.350544	     -299.342309	     +312.189819	       -5.510123	       +0.000000	       -7.353844	       +0.267756	       -0.801592	       -0.000001	       -0.016456	       +2.540864
               9	              41	       +4.945480	       +9.354493	     -304.427940	     +317.278236	       -5.590958	       +0.000000	       -7.519209	       +0.343347	       -0.801588	       -0.000001	       -0.259871	       +2.412941
               9	              42	       +5.062530	       +9.471544	     -246.679280	     +260.620895	       -5.128148	       +0.000000	       -2.950708	       -0.174864	       -0.801403	       -0.000001	       +5.862759	       +6.132132
               9	              43	       +5.065575	       +9.474589	     -247.012495	     +261.069114	       -5.131691	       +0.000000	       -3.096989	       -0.173455	       -0.801397	       -0.000001	       +5.827939	       +6.055568
               9	              44	       +5.970855	      +10.379869	     -308.756376	     +324.195328	       -6.033235	       +0.000000	      -12.729199	       +0.298934	       -0.778239	       -0.000001	       -3.323482	       -2.584288
               9	              45	       +5.985585	      +10.394598	     -307.589772	     +322.899586	       -6.025531	       +0.000000	      -12.919337	       +0.298361	       -0.777370	       -0.000001	       -3.635055	       -2.979085
               9	              46	       +7.712103	      +12.121117	     -209.816022	     +223.235361	       -4.149813	       +0.000000	       -3.654839	       -0.057655	       -0.687403	       -0.000001	       +5.614686	       +5.614686
               9	              47	       +7.716249	      +12.125263	     -209.555168	     +222.979724	       -4.143681	       +0.000000	       -3.650548	       -0.057021	       -0.687212	       -0.000001	       +5.630326	       +5.630326
               9	              48	       +8.225857	      +12.634871	     -288.150510	     +306.849387	       -5.104315	       +0.000000	       -5.621195	       +0.556566	       -0.664519	       -0.000001	       +7.973366	       +7.973366
               9	              49	       +8.236303	      +12.645317	     -288.109114	     +306.784985	       -5.104975	       +0.000000	       -5.518008	       +0.505177	       -0.664069	       -0.000001	       +8.052887	       +8.052887
               9	              50	       +9.059446	      +13.468459	     -228.976216	     +242.033086	       -4.350923	       +0.000000	       -3.354888	       -0.103292	       -0.630463	       -0.000001	       +5.351059	       +5.351059
               9	              51	       +9.065216	      +13.474229	     -230.373801	     +243.498151	       -4.361004	       +0.000000	       -3.317927	       -0.134869	       -0.630240	       -0.000001	       +5.445419	       +5.445419
               9	              52	       +9.639265	      +14.048278	     -233.590908	     +249.539595	       -4.738435	       +0.000000	       -1.276823	       -1.148092	       -0.608763	       -0.000000	       +9.933429	       +9.933429
               9	              53	       +9.642212	      +14.051225	     -232.695856	     +248.610633	       -4.727489	       +0.000000	       -1.209497	       -1.203803	       -0.608656	       -0.000000	       +9.977791	       +9.977791
               9	              54	      +10.407414	      +14.816427	     -194.148290	     +215.615335	       -3.740067	       +0.000000	       -6.849978	       +0.253643	       -0.582214	       -0.000000	      +10.877000	      +10.877000
               9	              55	      +10.439783	      +14.848797	     -198.142295	     +219.568911	       -3.775303	       +0.000000	       -6.881469	       +0.248275	       -0.581146	       -0.000000	      +10.769844	      +10.769844
               9	              56	      +11.974969	      +16.383983	     -168.261727	     +189.959363	       -3.279769	       +0.000000	       -5.691037	       +0.378066	       -0.534633	       -0.000000	      +12.726831	      +12.726831
               9	              57	      +11.982246	      +16.391260	     -173.149100	     +194.730744	       -3.335270	       +0.000000	       -6.001674	       +0.449647	       -0.534431	       -0.000000	      +12.244701	      +12.244701
               9	              58	      +13.134243	      +17.543257	     -123.459876	     +139.377934	       -2.930954	       +0.000000	       -1.755197	       +0.333073	       -0.504163	       -0.000000	      +11.231906	      +11.231906
