# Generated by LORRAX unknown at 2026-07-21 04:35:16 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               3	              10	      -17.384382	      -12.975368	     -380.032686	     +385.785041	      -21.612147	       -2.208900	       +7.740194	    -3190.286091	       +0.650173	       +0.000001	       -8.119598	       -8.119598
               3	              11	      -17.384382	      -12.975368	     -380.032686	     +385.785041	      -21.612147	       -2.208900	       +7.740289	    -3190.285485	       +0.650173	       +0.000001	       -8.119504	       -8.119504
               3	              12	      -11.087343	       -6.678329	     -391.480309	     +385.708637	      -17.260213	       -2.208900	       +4.162734	     +603.142107	       +0.801624	       +0.000001	      -18.869152	      -17.177693
               3	              13	      -11.087343	       -6.678329	     -391.480309	     +385.708637	      -17.260213	       -2.208900	       +4.164587	     +603.141684	       +0.801624	       +0.000001	      -18.867298	      -17.176243
               3	              14	      -10.190433	       -5.781420	     -366.077697	     +366.480290	      -17.035312	       -2.208900	       +3.706743	    -3355.261616	       +0.801639	       +0.000001	      -12.925976	      -12.103634
               3	              15	      -10.190433	       -5.781420	     -366.077697	     +366.480290	      -17.035312	       -2.208900	       +3.709423	    -3355.263716	       +0.801639	       +0.000001	      -12.923296	      -12.101761
               3	              16	       -9.410898	       -5.001885	     -398.899548	     +401.906765	      -17.779062	       -2.208900	       +2.392728	     +121.057566	       +0.801345	       +0.000001	      -12.379117	      -15.645267
               3	              17	       -9.410898	       -5.001885	     -398.899548	     +401.906765	      -17.779062	       -2.208900	       +2.420453	     +121.057750	       +0.801345	       +0.000001	      -12.351392	      -15.587119
               3	              18	       -8.452993	       -4.043979	     -440.496321	     +440.617458	      -18.131306	       -2.208900	       +2.940843	      +61.700298	       +0.801441	       +0.000001	      -15.069326	      -12.905088
               3	              19	       -8.452993	       -4.043979	     -440.496321	     +440.617458	      -18.131306	       -2.208900	       +2.940071	      +61.703967	       +0.801441	       +0.000001	      -15.070098	      -12.905610
               3	              20	       -7.297424	       -2.888410	     -322.046628	     +322.724913	      -16.923973	       -2.208900	       +2.721244	    -4940.961936	       +0.801547	       +0.000001	      -13.524443	      -12.578312
               3	              21	       -7.297424	       -2.888410	     -322.046628	     +322.724913	      -16.923973	       -2.208900	       +2.711903	    -4940.962354	       +0.801547	       +0.000001	      -13.533784	      -12.586218
               3	              22	       -6.243181	       -1.834167	     -378.387870	     +380.851063	      -16.417527	       -2.208900	       +2.211738	   +15227.074504	       +0.801608	       +0.000001	      -11.742597	      -10.432588
               3	              23	       -6.243181	       -1.834167	     -378.387870	     +380.851063	      -16.417527	       -2.208900	       +2.211194	   +15227.033091	       +0.801608	       +0.000001	      -11.743141	      -10.433002
               3	              24	       -5.976810	       -1.567797	     -423.156827	     +437.972493	      -15.931379	       -2.208900	       +2.419335	   -18720.825868	       +0.801487	       +0.000001	       +1.303621	       +2.267908
               3	              25	       -5.976810	       -1.567797	     -423.156827	     +437.972493	      -15.931379	       -2.208900	       +2.430280	   -18720.847337	       +0.801487	       +0.000001	       +1.314567	       +2.280316
               3	              26	       -3.055309	       +1.353705	     -530.714179	     +547.115412	      -13.522434	       +0.000000	       -1.690902	   +17385.407477	       -0.801589	       -0.000001	       +1.187897	       +0.148437
               3	              27	       -3.055309	       +1.353705	     -530.714179	     +547.115412	      -13.522434	       +0.000000	       -1.690372	   +17385.362323	       -0.801589	       -0.000001	       +1.188426	       +0.148829
               3	              28	       -2.541875	       +1.867138	     -492.675894	     +508.150632	      -12.613930	       +0.000000	       +6.837320	    -3105.911516	       -0.801574	       -0.000001	       +9.698128	      -23.590285
               3	              29	       -2.541875	       +1.867138	     -492.675894	     +508.150632	      -12.613930	       +0.000000	       +6.806272	    -3106.127426	       -0.801574	       -0.000001	       +9.667080	      -23.536176
               3	              30	       -1.458358	       +2.950656	     -412.421717	     +418.208493	       -9.939798	       +0.000000	       -2.611887	    -6289.771965	       -0.801445	       -0.000001	       -6.764909	       -5.547043
               3	              31	       -1.458358	       +2.950656	     -412.421717	     +418.208493	       -9.939798	       +0.000000	       -2.612878	    -6289.738025	       -0.801445	       -0.000001	       -6.765900	       -5.547806
               3	              32	       -1.066726	       +3.342288	     -405.079735	     +419.051532	      -11.149041	       +0.000000	       -2.208717	    +1046.439565	       -0.801600	       -0.000001	       +0.614039	       +0.352970
               3	              33	       -1.066726	       +3.342288	     -405.079735	     +419.051532	      -11.149041	       +0.000000	       -2.213326	    +1046.482298	       -0.801600	       -0.000001	       +0.609429	       +0.349077
               3	              34	       +1.125877	       +5.534891	     -337.311338	     +354.034468	       -6.458596	       +0.000000	       -2.166591	     +251.504707	       -0.801422	       -0.000001	       +8.097944	       +9.062532
               3	              35	       +1.125877	       +5.534891	     -337.311338	     +354.034468	       -6.458596	       +0.000000	       -2.158978	     +251.504381	       -0.801422	       -0.000001	       +8.105556	       +9.071169
               3	              36	       +2.577522	       +6.986536	     -319.708018	     +335.403428	       -6.260138	       +0.000000	       -5.681057	    -3217.662792	       -0.801371	       -0.000001	       +3.754216	       +3.056434
               3	              37	       +2.577522	       +6.986536	     -319.708018	     +335.403428	       -6.260138	       +0.000000	       -5.681976	    -3217.672580	       -0.801371	       -0.000001	       +3.753297	       +3.056060
               3	              38	       +3.216076	       +7.625090	     -327.590096	     +334.770092	       -5.903664	       +0.000000	       +3.425126	    +4652.989917	       -0.801574	       -0.000001	       +4.701459	       +3.325291
               3	              39	       +3.216076	       +7.625090	     -327.590096	     +334.770092	       -5.903664	       +0.000000	       +3.423459	    +4652.985710	       -0.801574	       -0.000001	       +4.699792	       +3.325168
               3	              40	       +4.435330	       +8.844343	     -236.913749	     +250.232399	       -5.231445	       +0.000000	       -0.383729	    -1015.275671	       -0.801598	       -0.000001	       +7.703477	       +6.492882
               3	              41	       +4.435330	       +8.844343	     -236.913749	     +250.232399	       -5.231445	       +0.000000	       -0.377839	    -1015.268453	       -0.801598	       -0.000001	       +7.709367	       +6.496589
               3	              42	       +4.984520	       +9.393534	     -280.661256	     +288.735048	       -5.463668	       +0.000000	      -11.702399	    -2579.656140	       -0.801540	       -0.000001	       -9.092275	      -17.665998
               3	              43	       +4.984520	       +9.393534	     -280.661256	     +288.735048	       -5.463668	       +0.000000	      -11.714219	    -2579.664301	       -0.801540	       -0.000001	       -9.104095	      -17.685053
               3	              44	       +6.011775	      +10.420789	     -360.093480	     +369.883094	       -5.891358	       +0.000000	       -4.338798	    +2521.604893	       -0.775829	       -0.000001	       -0.440541	       -0.361614
               3	              45	       +6.011775	      +10.420789	     -360.093480	     +369.883094	       -5.891358	       +0.000000	       -4.339171	    +2521.613661	       -0.775829	       -0.000001	       -0.440914	       -0.361983
               3	              46	       +8.328524	      +12.737538	      -83.903956	      +92.500384	       -2.800236	       +0.000000	       -3.263605	     -135.187731	       -0.660127	       -0.000001	       +2.532586	       +2.532586
               3	              47	       +8.328524	      +12.737538	      -83.903956	      +92.500384	       -2.800236	       +0.000000	       -3.263659	     -135.187647	       -0.660127	       -0.000001	       +2.532532	       +2.532532
               3	              48	       +9.001866	      +13.410880	     -200.229487	     +210.870309	       -4.344808	       +0.000000	       -6.125046	     +151.035393	       -0.632703	       -0.000001	       +0.170968	       +0.170968
               3	              49	       +9.001866	      +13.410880	     -200.229487	     +210.870309	       -4.344808	       +0.000000	       -6.127548	     +151.036489	       -0.632703	       -0.000001	       +0.168466	       +0.168466
               3	              50	      +10.392904	      +14.801917	     -161.535896	     +180.109209	       -3.437758	       +0.000000	       -3.148049	     +208.770088	       -0.582694	       -0.000000	      +11.987507	      +11.987507
               3	              51	      +10.392904	      +14.801917	     -161.535896	     +180.109209	       -3.437758	       +0.000000	       -3.144605	     +208.778514	       -0.582694	       -0.000000	      +11.990951	      +11.990951
               3	              52	      +10.404016	      +14.813029	     -238.254198	     +258.597892	       -4.508029	       +0.000000	       -3.138647	     +271.950097	       -0.582326	       -0.000000	      +12.697018	      +12.697018
               3	              53	      +10.404016	      +14.813029	     -238.254198	     +258.597892	       -4.508029	       +0.000000	       -3.140253	     +271.932824	       -0.582326	       -0.000000	      +12.695412	      +12.695412
               3	              54	      +11.851113	      +16.260127	     -161.780800	     +178.087092	       -3.336320	       +0.000000	       +1.328713	     +329.624648	       -0.538108	       -0.000000	      +14.298685	      +14.298685
               3	              55	      +11.851113	      +16.260127	     -161.780800	     +178.087092	       -3.336320	       +0.000000	       +1.327454	     +329.624147	       -0.538108	       -0.000000	      +14.297426	      +14.297426
               3	              56	      +12.074724	      +16.483737	     -339.107520	     +366.881437	       -5.273466	       +0.000000	       -3.774427	      +23.300121	       -0.531867	       -0.000000	      +18.726024	      +18.726024
               3	              57	      +12.074724	      +16.483737	     -339.107520	     +366.881437	       -5.273466	       +0.000000	       -3.774407	      +23.299937	       -0.531867	       -0.000000	      +18.726044	      +18.726044
               3	              58	      +12.784646	      +17.193660	     -334.951505	     +362.345625	       -5.186984	       +0.000000	       -3.578744	     -645.123555	       -0.512979	       -0.000000	      +18.628392	      +18.628392
               3	              59	      +12.784646	      +17.193660	     -334.951505	     +362.345625	       -5.186984	       +0.000000	       -3.578625	     -645.123940	       -0.512979	       -0.000000	      +18.628511	      +18.628511
               3	              60	      +13.416472	      +17.825486	     -185.552780	     +204.308252	       -3.326248	       +0.000000	       -1.755411	     -690.877679	       -0.497263	       -0.000000	      +13.673812	      +13.673812
               3	              61	      +13.416472	      +17.825486	     -185.552780	     +204.308252	       -3.326248	       +0.000000	       -1.752295	     -690.879181	       -0.497263	       -0.000000	      +13.676928	      +13.676928
               3	              62	      +14.106289	      +18.515303	     -153.195827	     +190.559903	       -3.073088	       +0.000000	       -2.599977	      +83.821416	       -0.481168	       -0.000000	      +31.691012	      +31.691012
               3	              63	      +14.106289	      +18.515303	     -153.195827	     +190.559903	       -3.073088	       +0.000000	       -2.601876	      +83.821995	       -0.481168	       -0.000000	      +31.689112	      +31.689112
               3	              64	      +14.592480	      +19.001494	     -245.394199	     +271.854713	       -3.590486	       +0.000000	       -2.947107	     -228.965901	       -0.470436	       -0.000000	      +19.922920	      +19.922920
               3	              65	      +14.592480	      +19.001494	     -245.394199	     +271.854713	       -3.590486	       +0.000000	       -2.947502	     -228.967739	       -0.470436	       -0.000000	      +19.922526	      +19.922526
               3	              66	      +15.006387	      +19.415401	     -176.125719	     +221.466635	       -3.084998	       +0.000000	       -6.483188	    +1482.363735	       -0.461670	       -0.000000	      +35.772730	      +35.772730
               3	              67	      +15.006387	      +19.415401	     -176.125719	     +221.466635	       -3.084998	       +0.000000	       -6.487734	    +1482.366396	       -0.461670	       -0.000000	      +35.768184	      +35.768184
               3	              68	      +15.654729	      +20.063743	     -234.344407	     +263.032961	       -3.161237	       +0.000000	       -3.024643	    -1962.034980	       -0.448577	       -0.000000	      +22.502674	      +22.502674
               3	              69	      +15.654729	      +20.063743	     -234.344407	     +263.032961	       -3.161237	       +0.000000	       -3.024168	    -1962.033425	       -0.448577	       -0.000000	      +22.503149	      +22.503149
               3	              70	      +16.398697	      +20.807711	     -125.886003	     +163.253871	       -2.469206	       +0.000000	       -2.149729	    +4809.281324	       -0.434439	       -0.000000	      +32.748933	      +32.748933
               3	              71	      +16.398697	      +20.807711	     -125.886003	     +163.253871	       -2.469206	       +0.000000	       -2.150267	    +4809.288184	       -0.434439	       -0.000000	      +32.748395	      +32.748395
               3	              72	      +16.419681	      +20.828695	     -125.305154	     +162.287753	       -2.469851	       +0.000000	       -2.115334	    -4589.430154	       -0.434053	       -0.000000	      +32.397414	      +32.397414
               3	              73	      +16.419681	      +20.828695	     -125.305154	     +162.287753	       -2.469851	       +0.000000	       -2.115129	    -4589.428141	       -0.434053	       -0.000000	      +32.397619	      +32.397619
               3	              74	      +18.887447	      +23.296461	     -144.429224	     +265.948924	       -3.415461	       +0.000000	      -18.561656	    +1552.520288	       -0.393003	       -0.000000	      +99.542583	      +99.542583
               3	              75	      +18.887447	      +23.296461	     -144.429224	     +265.948924	       -3.415461	       +0.000000	      -18.578144	    +1552.521734	       -0.393003	       -0.000000	      +99.526095	      +99.526095
               3	              76	      +18.937882	      +23.346895	     -337.087509	     +367.194708	       -3.695372	       +0.000000	       -3.238808	    -1055.132502	       -0.392245	       -0.000000	      +23.173019	      +23.173019
               3	              77	      +18.937882	      +23.346895	     -337.087509	     +367.194708	       -3.695372	       +0.000000	       -3.239444	    -1055.145141	       -0.392245	       -0.000000	      +23.172383	      +23.172383
               3	              78	      +19.532495	      +23.941509	     +176.242751	     +110.894682	       -1.334817	       +0.000000	       -1.111757	      -50.158002	       -0.383522	       -0.000000	     +284.690859	     +284.690859
               3	              79	      +19.532495	      +23.941509	     +176.242751	     +110.894682	       -1.334817	       +0.000000	       -1.112078	      -50.157978	       -0.383522	       -0.000000	     +284.690538	     +284.690538
               3	              80	      +19.790940	      +24.199953	     -286.071261	     +320.189021	       -3.686593	       +0.000000	       -1.664464	      -61.013610	       -0.379851	       -0.000000	      +28.766704	      +28.766704
               3	              81	      +19.790940	      +24.199953	     -286.071261	     +320.189021	       -3.686593	       +0.000000	       -1.662756	      -61.014174	       -0.379851	       -0.000000	      +28.768411	      +28.768411
               3	              82	      +19.854083	      +24.263097	     +162.253788	     +125.165314	       -1.615891	       +0.000000	       -6.695587	     +250.539997	       -0.378965	       -0.000000	     +279.107625	     +279.107625
               3	              83	      +19.854083	      +24.263097	     +162.253788	     +125.165314	       -1.615891	       +0.000000	       -6.688966	     +250.538535	       -0.378965	       -0.000000	     +279.114245	     +279.114245
               3	              84	      +20.240131	      +24.649145	      -72.991311	      +99.642396	       -1.795506	       +0.000000	       -1.864229	       +0.075715	       -0.373634	       -0.000000	      +22.991350	      +22.991350
               3	              85	      +20.240131	      +24.649145	      -72.991311	      +99.642396	       -1.795506	       +0.000000	       -1.864147	       +0.075748	       -0.373634	       -0.000000	      +22.991433	      +22.991433
               3	              86	      +20.890365	      +25.299379	     +102.402625	      +57.783269	       -1.292821	       +0.000000	       +4.388116	     +149.411247	       -0.364987	       -0.000000	     +163.281189	     +163.281189
               3	              87	      +20.890365	      +25.299379	     +102.402625	      +57.783269	       -1.292821	       +0.000000	       +4.388098	     +149.411484	       -0.364987	       -0.000000	     +163.281172	     +163.281172
               3	              88	      +21.657673	      +26.066687	      +98.619688	      +27.023133	       -1.556002	       +0.000000	       -1.298579	     -343.482180	       -0.355285	       -0.000000	     +122.788241	     +122.788241
               3	              89	      +21.657673	      +26.066687	      +98.619688	      +27.023133	       -1.556002	       +0.000000	       -1.299135	     -343.482320	       -0.355285	       -0.000000	     +122.787684	     +122.787684
               3	              90	      +22.354608	      +26.763622	      -68.258323	      +91.233685	       -2.042835	       +0.000000	       -2.221516	     +231.611392	       -0.346908	       -0.000000	      +18.711011	      +18.711011
               3	              91	      +22.354608	      +26.763622	      -68.258323	      +91.233685	       -2.042835	       +0.000000	       -2.222196	     +231.611754	       -0.346908	       -0.000000	      +18.710331	      +18.710331
               3	              92	      +22.450991	      +26.860005	     -135.730017	     +205.695951	       -2.217111	       +0.000000	       -0.459110	     -153.609304	       -0.345781	       -0.000000	      +67.289712	      +67.289712
               3	              93	      +22.450991	      +26.860005	     -135.730017	     +205.695951	       -2.217111	       +0.000000	       -0.459197	     -153.609471	       -0.345781	       -0.000000	      +67.289625	      +67.289625
               3	              94	      +22.731816	      +27.140830	      -37.127919	     +122.203648	       -1.938593	       +0.000000	       -1.797071	      +83.813071	       -0.342537	       -0.000000	      +81.340065	      +81.340065
               3	              95	      +22.731816	      +27.140830	      -37.127919	     +122.203648	       -1.938593	       +0.000000	       -1.798962	      +83.808879	       -0.342537	       -0.000000	      +81.338175	      +81.338175
               3	              96	      +23.816698	      +28.225711	     -151.217473	     +246.028899	       -2.435996	       +0.000000	       -1.838869	      -22.405392	       -0.330559	       -0.000000	      +90.536560	      +90.536560
               3	              97	      +23.816698	      +28.225711	     -151.217473	     +246.028899	       -2.435996	       +0.000000	       -1.836731	      -22.406022	       -0.330559	       -0.000000	      +90.538699	      +90.538699
               3	              98	      +25.030295	      +29.439309	     -216.330334	     +276.827227	       -2.706003	       +0.000000	       +7.421624	     -400.081484	       -0.318114	       -0.000000	      +65.212514	      +65.212514
               3	              99	      +25.030295	      +29.439309	     -216.330334	     +276.827227	       -2.706003	       +0.000000	       +7.427750	     -400.086172	       -0.318114	       -0.000000	      +65.218640	      +65.218640

k-point 4:
               4	               0	      -65.505204	      -61.096190	     -633.777781	     +592.905889	      -39.352278	       -2.208900	      +19.720531	   +19133.852356	       +0.160500	       +0.000000	      -60.503639	      -60.503639
               4	               1	      -65.505204	      -61.096190	     -633.777781	     +592.905889	      -39.352278	       -2.208900	      +19.703155	   +19136.130654	       +0.160500	       +0.000000	      -60.521015	      -60.521015
               4	               2	      -42.186763	      -37.777749	     -603.693234	     +584.917044	      -33.238637	       -2.208900	      -14.098211	   +98722.455580	       +0.252739	       +0.000000	      -66.113037	      -66.113037
               4	               3	      -42.186763	      -37.777749	     -603.693234	     +584.917044	      -33.238637	       -2.208900	      -14.102718	   +98917.572180	       +0.252739	       +0.000000	      -66.117545	      -66.117545
               4	               4	      -39.675143	      -35.266129	     -597.974860	     +579.578862	      -32.580266	       -2.208900	      -14.898663	   -75321.427958	       +0.269417	       +0.000000	      -65.874927	      -65.874927
               4	               5	      -39.675143	      -35.266129	     -597.974856	     +579.578862	      -32.580266	       -2.208900	      -14.887035	   -75199.991136	       +0.269417	       +0.000000	      -65.863295	      -65.863295
               4	               6	      -39.538430	      -35.129416	     -599.270569	     +581.179081	      -32.579215	       -2.208900	      -12.853474	   +29725.932160	       +0.270388	       +0.000000	      -63.524177	      -63.524177
               4	               7	      -39.538430	      -35.129416	     -599.270573	     +581.179081	      -32.579215	       -2.208900	      -12.861505	   +29851.536928	       +0.270388	       +0.000000	      -63.532213	      -63.532213
               4	               8	      -18.072901	      -13.663887	     -388.723787	     +385.340304	      -21.615770	       -2.208900	       +5.494226	  +191688.529694	       +0.622978	       +0.000001	      -19.505027	      -19.505027
               4	               9	      -18.072901	      -13.663887	     -388.723788	     +385.340304	      -21.615770	       -2.208900	       +5.494423	  +191711.704784	       +0.622978	       +0.000001	      -19.504831	      -19.504831
               4	              10	      -17.618196	      -13.209182	     -372.423880	     +372.801946	      -21.561497	       -2.208900	       +7.015686	  +110365.838714	       +0.640676	       +0.000001	      -14.167745	      -14.167745
               4	              11	      -17.618196	      -13.209182	     -372.423880	     +372.801946	      -21.561497	       -2.208900	       +7.013752	  +110450.974964	       +0.640676	       +0.000001	      -14.169679	      -14.169679
               4	              12	      -10.544596	       -6.135582	     -419.382750	     +418.916492	      -17.658791	       -2.208900	       +3.439722	  -415356.349516	       +0.801586	       +0.000001	      -14.685327	      -14.446878
               4	              13	      -10.544596	       -6.135582	     -419.382757	     +418.916492	      -17.658791	       -2.208900	       +3.441928	  -415491.277793	       +0.801586	       +0.000001	      -14.683127	      -14.445890
               4	              14	       -9.558853	       -5.149839	     -379.422913	     +378.299159	      -17.188267	       -2.208900	       +3.308897	  -963234.555991	       +0.801601	       +0.000001	      -15.003123	      -13.557593
               4	              15	       -9.558853	       -5.149839	     -379.422917	     +378.299159	      -17.188267	       -2.208900	       +3.307959	  -963366.762782	       +0.801601	       +0.000001	      -15.004066	      -13.556750
               4	              16	       -9.179239	       -4.770225	     -372.771282	     +372.759559	      -17.002619	       -2.208900	       +2.186705	  +331272.794861	       +0.801643	       +0.000001	      -14.827636	      -18.987729
               4	              17	       -9.179239	       -4.770225	     -372.771280	     +372.759559	      -17.002619	       -2.208900	       +2.187287	  +331570.191900	       +0.801643	       +0.000001	      -14.827053	      -18.975009
               4	              18	       -8.134605	       -3.725591	     -442.233730	     +443.065141	      -18.000523	       -2.208900	       +2.692672	   -41474.546007	       +0.801644	       +0.000001	      -14.476440	      -13.018339
               4	              19	       -8.134605	       -3.725591	     -442.233740	     +443.065141	      -18.000523	       -2.208900	       +2.693582	   -41498.210093	       +0.801644	       +0.000001	      -14.475540	      -13.018075
               4	              20	       -7.026314	       -2.617300	     -314.876704	     +317.299803	      -16.423448	       -2.208900	       +2.743912	   -87016.804763	       +0.801564	       +0.000001	      -11.256437	      -10.542094
               4	              21	       -7.026314	       -2.617300	     -314.876717	     +317.299803	      -16.423448	       -2.208900	       +2.743945	   -86951.692913	       +0.801564	       +0.000001	      -11.256417	      -10.542121
               4	              22	       -6.612781	       -2.203767	     -420.518491	     +424.886661	      -17.101316	       -2.208900	       +2.124680	   -44101.296996	       +0.801637	       +0.000001	      -10.608466	       -9.664546
               4	              23	       -6.612778	       -2.203764	     -420.518195	     +424.886661	      -17.101316	       -2.208900	       +2.131364	   -42581.408632	       +0.801637	       +0.000001	      -10.601486	       -9.659905
               4	              24	       -6.332732	       -1.923718	     -452.415830	     +459.965824	      -16.645526	       -2.208900	       +2.156185	 -1080854.545918	       +0.801494	       +0.000001	       -6.939347	       -7.190173
               4	              25	       -6.332729	       -1.923715	     -452.415515	     +459.965824	      -16.645526	       -2.208900	       +2.161324	 -1079331.388119	       +0.801494	       +0.000001	       -6.933893	       -7.182646
               4	              26	       -3.126291	       +1.282723	     -471.305653	     +483.189784	      -12.508415	       +0.000000	       -0.954732	  +191256.940358	       -0.801639	       -0.000001	       -1.579015	       -1.875524
               4	              27	       -3.126289	       +1.282725	     -471.306029	     +483.189784	      -12.508415	       +0.000000	       -0.952674	  +189476.861866	       -0.801639	       -0.000001	       -1.577334	       -1.874143
               4	              28	       -2.998806	       +1.410208	     -440.911916	     +453.226546	      -11.765342	       +0.000000	       +3.456118	 +1602883.065161	       -0.801516	       -0.000001	       +4.005406	      +16.613975
               4	              29	       -2.998804	       +1.410210	     -440.912289	     +453.226546	      -11.765342	       +0.000000	       +3.447852	 +1600988.656264	       -0.801516	       -0.000001	       +3.996767	      +16.589874
               4	              30	       -1.891625	       +2.517389	     -423.381613	     +433.132009	      -10.708111	       +0.000000	       -1.743419	  +763782.131264	       -0.801382	       -0.000001	       -2.701134	       -2.522310
               4	              31	       -1.891624	       +2.517390	     -423.381648	     +433.132009	      -10.708111	       +0.000000	       -1.745236	  +764095.516930	       -0.801382	       -0.000001	       -2.702986	       -2.523756
               4	              32	       -1.279018	       +3.129996	     -408.920669	     +419.465485	      -11.222745	       +0.000000	       -1.907616	  +191429.271108	       -0.801580	       -0.000001	       -2.585545	       -2.253763
               4	              33	       -1.279017	       +3.129996	     -408.920702	     +419.465485	      -11.222745	       +0.000000	       -1.907690	  +191228.100700	       -0.801580	       -0.000001	       -2.585652	       -2.253543
               4	              34	       +2.651931	       +7.060945	     -333.205167	     +350.493760	       -6.157147	       +0.000000	       -0.852433	  +787741.956765	       -0.801475	       -0.000001	      +10.279012	      +34.755762
               4	              35	       +2.651931	       +7.060945	     -333.205210	     +350.493760	       -6.157147	       +0.000000	       -0.852246	  +787692.376571	       -0.801475	       -0.000001	      +10.279156	      +34.756040
               4	              36	       +2.909043	       +7.318057	     -306.441612	     +322.902555	       -5.574335	       +0.000000	       -4.391045	  +614343.695571	       -0.801620	       -0.000001	       +6.495562	       +5.531524
               4	              37	       +2.909043	       +7.318057	     -306.441617	     +322.902555	       -5.574335	       +0.000000	       -4.390896	  +614268.988185	       -0.801620	       -0.000001	       +6.495706	       +5.532105
               4	              38	       +3.282129	       +7.691143	     -317.279621	     +327.381527	       -6.198754	       +0.000000	       +0.605418	  +431780.608533	       -0.801631	       -0.000001	       +4.508570	       +3.431734
               4	              39	       +3.282130	       +7.691143	     -317.279673	     +327.381527	       -6.198754	       +0.000000	       +0.607072	  +431891.267244	       -0.801631	       -0.000001	       +4.510172	       +3.431911
               4	              40	       +5.167173	       +9.576186	     -197.518241	     +211.369935	       -4.702299	       +0.000000	       -3.428054	  -118578.741283	       -0.801502	       -0.000001	       +5.721341	       +5.665097
               4	              41	       +5.167173	       +9.576186	     -197.518218	     +211.369935	       -4.702299	       +0.000000	       -3.428374	  -118343.332984	       -0.801502	       -0.000001	       +5.721045	       +5.664564
               4	              42	       +5.582657	       +9.991671	     -276.984965	     +283.311741	       -5.863608	       +0.000000	      -19.970784	  -249132.658837	       -0.801359	       -0.000001	      -19.507615	      +15.816659
               4	              43	       +5.582658	       +9.991671	     -276.984942	     +283.311741	       -5.863608	       +0.000000	      -19.975411	  -249205.269597	       -0.801359	       -0.000001	      -19.512220	      +15.824315
               4	              44	       +7.149571	      +11.558585	     -356.575763	     +369.136596	       -6.074983	       +0.000000	       -4.354017	   +21216.408599	       -0.714339	       -0.000001	       +2.131833	       +2.131833
               4	              45	       +7.149571	      +11.558585	     -356.575854	     +369.136596	       -6.074983	       +0.000000	       -4.350567	   +21224.163871	       -0.714339	       -0.000001	       +2.135191	       +2.135191
               4	              46	       +7.620488	      +12.029502	     -163.886998	     +171.687657	       -3.835117	       +0.000000	       -2.421413	  +278961.509619	       -0.691651	       -0.000001	       +1.544129	       +1.544129
               4	              47	       +7.620488	      +12.029502	     -163.886982	     +171.687657	       -3.835117	       +0.000000	       -2.420839	  +279100.055495	       -0.691651	       -0.000001	       +1.544718	       +1.544718
               4	              48	       +7.714046	      +12.123060	     -293.822701	     +309.524855	       -4.873517	       +0.000000	       -6.204500	  -529099.040303	       -0.687314	       -0.000001	       +4.624137	       +4.624137
               4	              49	       +7.714046	      +12.123060	     -293.822747	     +309.524855	       -4.873517	       +0.000000	       -6.204281	  -529284.583722	       -0.687314	       -0.000001	       +4.624311	       +4.624311
               4	              50	       +9.159372	      +13.568385	     -304.334664	     +330.979571	       -4.960027	       +0.000000	       -4.206176	   -73342.032541	       -0.626614	       -0.000001	      +17.478704	      +17.478704
               4	              51	       +9.159372	      +13.568385	     -304.334666	     +330.979571	       -4.960027	       +0.000000	       -4.206548	   -73386.984612	       -0.626614	       -0.000001	      +17.478330	      +17.478330
               4	              52	       +9.701628	      +14.110642	     -195.385157	     +214.335128	       -3.734512	       +0.000000	       -5.109888	  -344072.777512	       -0.606517	       -0.000000	      +10.105572	      +10.105572
               4	              53	       +9.701629	      +14.110643	     -195.385014	     +214.335128	       -3.734512	       +0.000000	       -5.111800	  -343933.978950	       -0.606517	       -0.000000	      +10.103803	      +10.103803
               4	              54	      +10.083472	      +14.492486	     -329.257132	     +356.217427	       -5.351482	       +0.000000	       -3.693127	      -45.356280	       -0.593122	       -0.000000	      +17.915687	      +17.915687
               4	              55	      +10.083473	      +14.492486	     -329.257082	     +356.217427	       -5.351482	       +0.000000	       -3.696031	     +247.785506	       -0.593122	       -0.000000	      +17.912832	      +17.912832
               4	              56	      +10.160901	      +14.569915	     -270.708736	     +291.667594	       -4.691583	       +0.000000	       -0.917430	  +788472.196837	       -0.590478	       -0.000000	      +15.349845	      +15.349845
               4	              57	      +10.160901	      +14.569915	     -270.708832	     +291.667594	       -4.691583	       +0.000000	       -0.915542	  +788432.471677	       -0.590478	       -0.000000	      +15.351636	      +15.351636
               4	              58	      +12.372283	      +16.781297	     -307.658615	     +340.248679	       -5.552386	       +0.000000	       -2.150524	   -30252.518258	       -0.523784	       -0.000000	      +24.887154	      +24.887154
               4	              59	      +12.372283	      +16.781297	     -307.658618	     +340.248679	       -5.552386	       +0.000000	       -2.148971	   -30279.057232	       -0.523784	       -0.000000	      +24.888704	      +24.888704
               4	              60	      +13.551374	      +17.960387	      -96.883804	     +113.870688	       -2.056470	       +0.000000	       -1.617166	  +815221.555641	       -0.494031	       -0.000000	      +13.313248	      +13.313248
               4	              61	      +13.551374	      +17.960387	      -96.883808	     +113.870688	       -2.056470	       +0.000000	       -1.617067	  +815117.576219	       -0.494031	       -0.000000	      +13.313343	      +13.313343
