# Generated by LORRAX 0.1.0 at 2026-05-11 19:25:11 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
              12	              49	       +7.695946	       +7.695946	     -353.655364	     +375.993192	       -5.974794	       +0.000000	       -3.440504	       -6.311649	       +0.000000	       -1.053070	       +6.610881	       +6.610881
              12	              50	       +8.343094	       +8.343094	     -310.973848	     +333.242115	       -5.076594	       +0.000000	       -2.936138	       -5.893953	       +0.000000	       -1.053070	       +8.361583	       +8.361583
              12	              51	       +8.343094	       +8.343094	     -310.973855	     +333.242115	       -5.076594	       +0.000000	       -2.936138	       -5.893953	       +0.000000	       -1.053070	       +8.361576	       +8.361576
              12	              52	       +9.010853	       +9.010853	     -264.076905	     +280.947061	       -4.815984	       +0.000000	       -2.891579	       -5.764962	       +0.000000	       -1.053070	       +3.397631	       +3.397631
              12	              53	       +9.010853	       +9.010853	     -264.076886	     +280.947061	       -4.815984	       +0.000000	       -2.891579	       -5.764962	       +0.000000	       -1.053070	       +3.397651	       +3.397651
              12	              54	       +9.168329	       +9.168329	     -324.612985	     +346.150439	       -5.608037	       +0.000000	       -3.379636	       -6.069985	       +0.000000	       -1.053070	       +6.479796	       +6.479796
              12	              55	       +9.168329	       +9.168329	     -324.613022	     +346.150439	       -5.608037	       +0.000000	       -3.379636	       -6.069985	       +0.000000	       -1.053070	       +6.479759	       +6.479759
              12	              56	       +9.744845	       +9.744845	     -217.901066	     +233.687333	       -4.336158	       +0.000000	       -2.636143	       -5.198762	       +0.000000	       -1.053070	       +3.615205	       +3.615205
              12	              57	       +9.744845	       +9.744845	     -217.901112	     +233.687333	       -4.336158	       +0.000000	       -2.636143	       -5.198762	       +0.000000	       -1.053070	       +3.615159	       +3.615159
              12	              58	      +11.947329	      +11.947329	     -303.233234	     +332.169913	       -5.619137	       +0.000000	       -3.542063	       -6.030132	       +0.000000	       -1.053070	      +13.745346	      +13.745346
              12	              59	      +11.947329	      +11.947329	     -303.233238	     +332.169913	       -5.619137	       +0.000000	       -3.542063	       -6.030132	       +0.000000	       -1.053070	      +13.745343	      +13.745343
              12	              60	      +13.618533	      +13.618533	      -44.739319	      +87.409020	       -2.224941	       +0.000000	       -1.493447	       -3.678179	       +0.000000	       -1.053070	      +35.273133	      +35.273133
              12	              61	      +13.618534	      +13.618534	      -44.739314	      +87.409020	       -2.224941	       +0.000000	       -1.493447	       -3.678179	       +0.000000	       -1.053070	      +35.273139	      +35.273139
              12	              62	      +14.678963	      +14.678963	     -135.751589	     +157.777816	       -2.219334	       +0.000000	       -1.521042	       -3.666938	       +0.000000	       -1.053070	      +14.618913	      +14.618913
              12	              63	      +14.678963	      +14.678963	     -135.751595	     +157.777816	       -2.219334	       +0.000000	       -1.521042	       -3.666938	       +0.000000	       -1.053070	      +14.618906	      +14.618906
              12	              64	      +15.052256	      +15.052256	      -38.841225	      +48.449461	       -2.293510	       +0.000000	       -1.506110	       -3.553242	       +0.000000	       -1.053070	       +2.255374	       +2.255374
              12	              65	      +15.052256	      +15.052256	      -38.841220	      +48.449461	       -2.293510	       +0.000000	       -1.506110	       -3.553242	       +0.000000	       -1.053070	       +2.255379	       +2.255379
              12	              66	      +15.463562	      +15.463562	     -136.724257	     +165.471112	       -2.410330	       +0.000000	       -1.654011	       -3.724400	       +0.000000	       -1.053070	      +20.958114	      +20.958114
              12	              67	      +15.463563	      +15.463563	     -136.724205	     +165.471112	       -2.410330	       +0.000000	       -1.654011	       -3.724400	       +0.000000	       -1.053070	      +20.958165	      +20.958165
              12	              68	      +16.411346	      +16.411346	      -51.589678	     +132.533190	       -2.460396	       +0.000000	       -1.711240	       -3.393710	       +0.000000	       -1.053070	      +73.378166	      +73.378166
              12	              69	      +16.411347	      +16.411347	      -51.589688	     +132.533190	       -2.460396	       +0.000000	       -1.711240	       -3.393710	       +0.000000	       -1.053070	      +73.378156	      +73.378156
              12	              70	      +17.173077	      +17.173077	      -39.730080	     +116.255540	       -2.425585	       +0.000000	       -1.701961	       -3.328475	       +0.000000	       -1.053070	      +69.069439	      +69.069439
              12	              71	      +17.173078	      +17.173078	      -39.729160	     +116.255540	       -2.425585	       +0.000000	       -1.701961	       -3.328475	       +0.000000	       -1.053070	      +69.070359	      +69.070359
              12	              72	      +17.227093	      +17.227093	     -139.586766	     +144.952031	       -2.407437	       +0.000000	       -1.659949	       -3.641098	       +0.000000	       -1.053070	       -2.343220	       -2.343220
              12	              73	      +17.227093	      +17.227093	     -139.586313	     +144.952031	       -2.407437	       +0.000000	       -1.659949	       -3.641098	       +0.000000	       -1.053070	       -2.342766	       -2.342766
              12	              74	      +17.405611	      +17.405611	     -286.029930	     +317.408551	       -3.453196	       +0.000000	       -2.411504	       -3.968828	       +0.000000	       -1.053070	      +21.545094	      +21.545094
              12	              75	      +17.405613	      +17.405613	     -286.029362	     +317.408551	       -3.453196	       +0.000000	       -2.411504	       -3.968828	       +0.000000	       -1.053070	      +21.545662	      +21.545662
              12	              76	      +18.119934	      +18.119934	     -168.058829	     +189.760307	       -2.864287	       +0.000000	       -2.013472	       -3.809182	       +0.000000	       -1.053070	      +13.014537	      +13.014537
              12	              77	      +18.119934	      +18.119934	     -168.058825	     +189.760307	       -2.864287	       +0.000000	       -2.013472	       -3.809182	       +0.000000	       -1.053070	      +13.014541	      +13.014541
              12	              78	      +18.871747	      +18.871747	     -225.245694	     +251.133264	       -3.042897	       +0.000000	       -2.168628	       -3.807949	       +0.000000	       -1.053070	      +16.868095	      +16.868095
              12	              79	      +18.871747	      +18.871747	     -225.245711	     +251.133264	       -3.042897	       +0.000000	       -2.168628	       -3.807949	       +0.000000	       -1.053070	      +16.868079	      +16.868079

k-point 13:
              13	               0	      -65.453279	      -65.453279	     -633.662061	     +592.504616	      -39.580471	       -2.958852	      -15.264270	      -13.219438	       -0.852712	       -1.053070	     -109.221624	     -109.221624
              13	               1	      -65.453279	      -65.453279	     -633.662061	     +592.504616	      -39.580471	       -2.958852	      -15.264270	      -13.219438	       -0.852712	       -1.053070	     -109.221624	     -109.221624
              13	               2	      -42.131329	      -42.131329	     -603.623692	     +585.807925	      -33.366544	       -2.958852	      -12.294968	      -11.921148	       -0.852712	       -1.053070	      -75.398427	      -75.398427
              13	               3	      -42.131329	      -42.131329	     -603.623692	     +585.807925	      -33.366544	       -2.958852	      -12.294968	      -11.921148	       -0.852712	       -1.053070	      -75.398427	      -75.398427
              13	               4	      -39.599191	      -39.599191	     -596.098768	     +577.833329	      -32.826457	       -2.958852	      -12.043317	      -11.777006	       -0.852712	       -1.053070	      -74.912219	      -74.912219
              13	               5	      -39.599191	      -39.599191	     -596.098772	     +577.833329	      -32.826457	       -2.958852	      -12.043317	      -11.777006	       -0.852712	       -1.053070	      -74.912223	      -74.912223
              13	               6	      -39.488547	      -39.488547	     -601.516786	     +585.178538	      -32.891472	       -2.958852	      -12.069887	      -11.832809	       -0.852712	       -1.053070	      -73.132416	      -73.132416
              13	               7	      -39.488547	      -39.488547	     -601.516791	     +585.178538	      -32.891472	       -2.958852	      -12.069887	      -11.832809	       -0.852712	       -1.053070	      -73.132421	      -73.132421
              13	               8	      -18.545595	      -18.545595	     -388.187417	     +381.172001	      -21.859932	       -2.958852	       -6.926076	       -9.387247	       -0.852712	       -1.053070	      -45.188671	      -45.188671
              13	               9	      -18.545595	      -18.545595	     -388.187416	     +381.172001	      -21.859932	       -2.958852	       -6.926076	       -9.387247	       -0.852712	       -1.053070	      -45.188670	      -45.188670
              13	              10	      -17.814947	      -17.814947	     -366.147677	     +360.171051	      -21.779513	       -2.958852	       -6.865601	       -9.470477	       -0.852712	       -1.053070	      -44.092217	      -44.092217
              13	              11	      -17.814947	      -17.814947	     -366.147677	     +360.171051	      -21.779513	       -2.958852	       -6.865601	       -9.470477	       -0.852712	       -1.053070	      -44.092216	      -44.092216
              13	              12	      -10.273787	      -10.273787	     -410.588770	     +410.080016	      -17.901755	       -2.958852	       -6.499558	       -8.337130	       -0.852712	       -1.053070	      -33.247197	      -33.247197
              13	              13	      -10.273787	      -10.273787	     -410.588772	     +410.080016	      -17.901755	       -2.958852	       -6.499558	       -8.337130	       -0.852712	       -1.053070	      -33.247200	      -33.247200
              13	              14	       -9.040023	       -9.040023	     -407.555808	     +412.018377	      -17.258152	       -2.958852	       -6.248358	       -8.322311	       -0.852712	       -1.053070	      -27.366252	      -27.366252
              13	              15	       -9.040023	       -9.040023	     -407.555802	     +412.018377	      -17.258152	       -2.958852	       -6.248358	       -8.322311	       -0.852712	       -1.053070	      -27.366245	      -27.366245
              13	              16	       -8.913912	       -8.913912	     -388.013620	     +391.488508	      -17.465349	       -2.958852	       -6.518676	       -8.384484	       -0.852712	       -1.053070	      -28.893622	      -28.893622
              13	              17	       -8.913912	       -8.913912	     -388.013621	     +391.488508	      -17.465349	       -2.958852	       -6.518676	       -8.384484	       -0.852712	       -1.053070	      -28.893622	      -28.893622
              13	              18	       -7.742975	       -7.742975	     -443.967419	     +449.830081	      -18.115354	       -2.958852	       -7.142516	       -8.653235	       -0.852712	       -1.053070	      -28.048443	      -28.048443
              13	              19	       -7.742975	       -7.742975	     -443.967421	     +449.830081	      -18.115354	       -2.958852	       -7.142516	       -8.653235	       -0.852712	       -1.053070	      -28.048445	      -28.048445
              13	              20	       -7.005217	       -7.005217	     -449.238812	     +455.481207	      -17.815229	       -2.958852	       -6.896877	       -8.631018	       -0.852712	       -1.053070	      -27.100729	      -27.100729
              13	              21	       -7.005217	       -7.005217	     -449.238838	     +455.481207	      -17.815229	       -2.958852	       -6.896877	       -8.631018	       -0.852712	       -1.053070	      -27.100754	      -27.100754
              13	              22	       -6.681849	       -6.681849	     -312.242444	     +318.770293	      -16.288887	       -2.958852	       -5.878513	       -8.248969	       -0.852712	       -1.053070	      -23.888520	      -23.888520
              13	              23	       -6.681849	       -6.681849	     -312.242445	     +318.770293	      -16.288887	       -2.958852	       -5.878513	       -8.248969	       -0.852712	       -1.053070	      -23.888522	      -23.888522
              13	              24	       -6.090471	       -6.090471	     -443.819080	     +453.707704	      -17.260804	       -2.958852	       -7.027125	       -8.441696	       -0.852712	       -1.053070	      -22.841001	      -22.841001
              13	              25	       -6.090471	       -6.090471	     -443.819095	     +453.707704	      -17.260804	       -2.958852	       -7.027125	       -8.441696	       -0.852712	       -1.053070	      -22.841016	      -22.841016
              13	              26	       -3.159536	       -3.159536	     -411.599595	     +422.841492	      -11.291434	       +0.000000	       -5.352557	       -8.217254	       +0.000000	       -1.053070	      -13.619349	      -13.619349
              13	              27	       -3.159535	       -3.159535	     -411.599559	     +422.841492	      -11.291434	       +0.000000	       -5.352557	       -8.217254	       +0.000000	       -1.053070	      -13.619312	      -13.619312
              13	              28	       -2.958531	       -2.958531	     -435.626327	     +449.725122	      -11.849486	       +0.000000	       -5.505778	       -8.502325	       +0.000000	       -1.053070	      -11.758794	      -11.758794
              13	              29	       -2.958531	       -2.958531	     -435.626288	     +449.725122	      -11.849486	       +0.000000	       -5.505778	       -8.502325	       +0.000000	       -1.053070	      -11.758755	      -11.758755
              13	              30	       -2.356343	       -2.356343	     -431.776197	     +444.986644	      -11.077992	       +0.000000	       -5.560711	       -8.143361	       +0.000000	       -1.053070	      -11.571618	      -11.571618
              13	              31	       -2.356343	       -2.356343	     -431.776203	     +444.986644	      -11.077992	       +0.000000	       -5.560711	       -8.143361	       +0.000000	       -1.053070	      -11.571624	      -11.571624
              13	              32	       -1.544755	       -1.544755	     -412.021147	     +426.893031	      -11.268143	       +0.000000	       -5.432557	       -8.435467	       +0.000000	       -1.053070	      -10.264284	      -10.264284
              13	              33	       -1.544755	       -1.544755	     -412.021153	     +426.893031	      -11.268143	       +0.000000	       -5.432557	       -8.435467	       +0.000000	       -1.053070	      -10.264290	      -10.264290
              13	              34	       +2.988143	       +2.988143	     -330.648811	     +344.249400	       -5.813944	       +0.000000	       -3.141597	       -6.437419	       +0.000000	       -1.053070	       -1.792370	       -1.792370
              13	              35	       +2.988143	       +2.988143	     -330.648806	     +344.249400	       -5.813944	       +0.000000	       -3.141597	       -6.437419	       +0.000000	       -1.053070	       -1.792365	       -1.792365
              13	              36	       +3.659472	       +3.659472	     -290.064494	     +304.471803	       -5.232978	       +0.000000	       -2.829022	       -5.993564	       +0.000000	       -1.053070	       +0.351744	       +0.351744
              13	              37	       +3.659472	       +3.659472	     -290.064493	     +304.471803	       -5.232978	       +0.000000	       -2.829022	       -5.993564	       +0.000000	       -1.053070	       +0.351745	       +0.351745
              13	              38	       +4.172692	       +4.172692	     -344.227872	     +363.145943	       -6.535711	       +0.000000	       -3.633388	       -6.587835	       +0.000000	       -1.053070	       +2.161137	       +2.161137
              13	              39	       +4.172692	       +4.172692	     -344.227863	     +363.145943	       -6.535711	       +0.000000	       -3.633388	       -6.587835	       +0.000000	       -1.053070	       +2.161146	       +2.161146
              13	              40	       +5.105827	       +5.105827	     -243.101995	     +250.989720	       -5.163243	       +0.000000	       -2.959465	       -5.728622	       +0.000000	       -1.053070	       -5.963605	       -5.963605
              13	              41	       +5.105827	       +5.105827	     -243.102010	     +250.989720	       -5.163243	       +0.000000	       -2.959465	       -5.728622	       +0.000000	       -1.053070	       -5.963619	       -5.963619
              13	              42	       +5.443100	       +5.443100	     -139.699738	     +152.874637	       -3.926804	       +0.000000	       -2.256720	       -5.251137	       +0.000000	       -1.053070	       +1.740237	       +1.740237
              13	              43	       +5.443100	       +5.443100	     -139.699739	     +152.874637	       -3.926804	       +0.000000	       -2.256720	       -5.251137	       +0.000000	       -1.053070	       +1.740237	       +1.740237
              13	              44	       +7.036411	       +7.036411	     -256.277428	     +265.156191	       -4.840367	       +0.000000	       -2.752736	       -5.804377	       +0.000000	       -1.053070	       -4.518716	       -4.518716
              13	              45	       +7.036411	       +7.036411	     -256.277408	     +265.156191	       -4.840367	       +0.000000	       -2.752736	       -5.804377	       +0.000000	       -1.053070	       -4.518697	       -4.518697
              13	              46	       +7.073965	       +7.073965	     -289.149121	     +306.807240	       -5.346918	       +0.000000	       -3.068914	       -6.087188	       +0.000000	       -1.053070	       +3.155099	       +3.155099
              13	              47	       +7.073965	       +7.073965	     -289.149161	     +306.807240	       -5.346918	       +0.000000	       -3.068914	       -6.087188	       +0.000000	       -1.053070	       +3.155059	       +3.155059
              13	              48	       +7.695936	       +7.695936	     -353.655245	     +373.371523	       -5.976545	       +0.000000	       -3.441167	       -6.319261	       +0.000000	       -1.053070	       +3.979305	       +3.979305
              13	              49	       +7.695936	       +7.695936	     -353.655272	     +373.371523	       -5.976545	       +0.000000	       -3.441167	       -6.319261	       +0.000000	       -1.053070	       +3.979278	       +3.979278
              13	              50	       +8.343076	       +8.343076	     -310.974030	     +334.685448	       -5.076478	       +0.000000	       -2.936104	       -5.896412	       +0.000000	       -1.053070	       +9.802424	       +9.802424
              13	              51	       +8.343076	       +8.343076	     -310.974036	     +334.685448	       -5.076478	       +0.000000	       -2.936104	       -5.896412	       +0.000000	       -1.053070	       +9.802418	       +9.802418
              13	              52	       +9.010863	       +9.010863	     -264.077433	     +282.107741	       -4.819158	       +0.000000	       -2.893633	       -5.768453	       +0.000000	       -1.053070	       +4.549063	       +4.549063
              13	              53	       +9.010864	       +9.010864	     -264.077407	     +282.107741	       -4.819158	       +0.000000	       -2.893633	       -5.768453	       +0.000000	       -1.053070	       +4.549090	       +4.549090
              13	              54	       +9.168315	       +9.168315	     -324.612692	     +345.328590	       -5.609865	       +0.000000	       -3.380238	       -6.075511	       +0.000000	       -1.053070	       +5.650284	       +5.650284
              13	              55	       +9.168315	       +9.168315	     -324.612780	     +345.328590	       -5.609865	       +0.000000	       -3.380238	       -6.075511	       +0.000000	       -1.053070	       +5.650195	       +5.650195
              13	              56	       +9.744862	       +9.744862	     -217.900759	     +236.101675	       -4.336648	       +0.000000	       -2.635496	       -5.193669	       +0.000000	       -1.053070	       +6.035102	       +6.035102
              13	              57	       +9.744862	       +9.744862	     -217.900823	     +236.101675	       -4.336648	       +0.000000	       -2.635496	       -5.193669	       +0.000000	       -1.053070	       +6.035038	       +6.035038
              13	              58	      +11.947328	      +11.947328	     -303.232952	     +332.037942	       -5.619521	       +0.000000	       -3.541669	       -6.037640	       +0.000000	       -1.053070	      +13.606160	      +13.606160
              13	              59	      +11.947328	      +11.947328	     -303.232951	     +332.037942	       -5.619521	       +0.000000	       -3.541669	       -6.037640	       +0.000000	       -1.053070	      +13.606161	      +13.606161
              13	              60	      +13.618537	      +13.618537	      -44.739700	      +84.847684	       -2.225317	       +0.000000	       -1.493390	       -3.683039	       +0.000000	       -1.053070	      +32.706238	      +32.706238
              13	              61	      +13.618537	      +13.618537	      -44.739696	      +84.847684	       -2.225317	       +0.000000	       -1.493390	       -3.683039	       +0.000000	       -1.053070	      +32.706242	      +32.706242
              13	              62	      +14.678975	      +14.678975	     -135.750587	     +155.383591	       -2.219857	       +0.000000	       -1.521755	       -3.668662	       +0.000000	       -1.053070	      +12.222730	      +12.222730
              13	              63	      +14.678975	      +14.678975	     -135.750588	     +155.383591	       -2.219857	       +0.000000	       -1.521755	       -3.668662	       +0.000000	       -1.053070	      +12.222730	      +12.222730
              13	              64	      +15.052266	      +15.052266	      -38.840718	      +53.276919	       -2.294311	       +0.000000	       -1.506528	       -3.556748	       +0.000000	       -1.053070	       +7.078614	       +7.078614
              13	              65	      +15.052266	      +15.052266	      -38.840720	      +53.276919	       -2.294311	       +0.000000	       -1.506528	       -3.556748	       +0.000000	       -1.053070	       +7.078612	       +7.078612
              13	              66	      +15.463580	      +15.463580	     -136.724081	     +166.804868	       -2.410368	       +0.000000	       -1.654961	       -3.721394	       +0.000000	       -1.053070	      +22.294063	      +22.294063
              13	              67	      +15.463580	      +15.463580	     -136.724094	     +166.804868	       -2.410368	       +0.000000	       -1.654961	       -3.721394	       +0.000000	       -1.053070	      +22.294051	      +22.294051
              13	              68	      +16.411336	      +16.411336	      -51.595291	     +132.473827	       -2.459527	       +0.000000	       -1.710891	       -3.395470	       +0.000000	       -1.053070	      +73.312648	      +73.312648
              13	              69	      +16.411336	      +16.411336	      -51.595261	     +132.473827	       -2.459527	       +0.000000	       -1.710891	       -3.395470	       +0.000000	       -1.053070	      +73.312677	      +73.312677
              13	              70	      +17.173076	      +17.173076	      -39.723292	      +98.618233	       -2.427245	       +0.000000	       -1.703219	       -3.333416	       +0.000000	       -1.053070	      +51.431061	      +51.431061
              13	              71	      +17.173076	      +17.173076	      -39.723203	      +98.618233	       -2.427245	       +0.000000	       -1.703219	       -3.333416	       +0.000000	       -1.053070	      +51.431149	      +51.431149
              13	              72	      +17.227112	      +17.227112	     -139.589395	     +141.492402	       -2.407095	       +0.000000	       -1.659328	       -3.649064	       +0.000000	       -1.053070	       -5.812481	       -5.812481
              13	              73	      +17.227112	      +17.227112	     -139.589328	     +141.492402	       -2.407095	       +0.000000	       -1.659328	       -3.649064	       +0.000000	       -1.053070	       -5.812414	       -5.812414
              13	              74	      +17.405586	      +17.405586	     -286.029180	     +326.826800	       -3.448522	       +0.000000	       -2.407979	       -3.973823	       +0.000000	       -1.053070	      +30.967295	      +30.967295
              13	              75	      +17.405586	      +17.405586	     -286.029138	     +326.826800	       -3.448522	       +0.000000	       -2.407979	       -3.973823	       +0.000000	       -1.053070	      +30.967337	      +30.967337
              13	              76	      +18.119932	      +18.119932	     -168.057940	     +206.504445	       -2.866446	       +0.000000	       -2.014742	       -3.820655	       +0.000000	       -1.053070	      +29.744663	      +29.744663
              13	              77	      +18.119932	      +18.119932	     -168.057935	     +206.504445	       -2.866446	       +0.000000	       -2.014742	       -3.820655	       +0.000000	       -1.053070	      +29.744668	      +29.744668
              13	              78	      +18.871778	      +18.871778	     -225.246076	     +260.936694	       -3.042587	       +0.000000	       -2.168304	       -3.818385	       +0.000000	       -1.053070	      +26.661342	      +26.661342
              13	              79	      +18.871778	      +18.871778	     -225.246108	     +260.936694	       -3.042587	       +0.000000	       -2.168304	       -3.818385	       +0.000000	       -1.053070	      +26.661309	      +26.661309

k-point 14:
              14	               0	      -65.417328	      -65.417328	     -633.712238	     +591.598703	      -39.569055	       -2.958852	      -15.252351	      -13.220887	       -0.852712	       -1.053070	     -110.155829	     -110.155829
              14	               1	      -65.417325	      -65.417325	     -633.712268	     +591.598703	      -39.569055	       -2.958852	      -15.252351	      -13.220887	       -0.852712	       -1.053070	     -110.155858	     -110.155858
              14	               2	      -42.193634	      -42.193634	     -603.724857	     +585.991720	      -33.358319	       -2.958852	      -12.283209	      -11.908554	       -0.852712	       -1.053070	      -75.283219	      -75.283219
              14	               3	      -42.176491	      -42.176491	     -603.805575	     +583.164374	      -33.368864	       -2.958852	      -12.272570	      -11.905614	       -0.852712	       -1.053070	      -78.188249	      -78.188249
              14	               4	      -39.680494	      -39.680494	     -600.935972	     +583.779985	      -32.863475	       -2.958852	      -12.019882	      -11.792454	       -0.852712	       -1.053070	      -73.831798	      -73.831798
              14	               5	      -39.655726	      -39.655726	     -599.651650	     +579.256557	      -32.897162	       -2.958852	      -12.031972	      -11.784522	       -0.852712	       -1.053070	      -77.108749	      -77.108749
              14	               6	      -39.554530	      -39.554530	     -597.231000	     +577.793373	      -32.830418	       -2.958852	      -12.050261	      -11.786271	       -0.852712	       -1.053070	      -76.104577	      -76.104577
              14	               7	      -39.554296	      -39.554296	     -595.788121	     +576.595077	      -32.823892	       -2.958852	      -12.053344	      -11.781410	       -0.852712	       -1.053070	      -75.851689	      -75.851689
              14	               8	      -17.542969	      -17.542969	     -390.362053	     +387.635605	      -21.912244	       -2.958852	       -7.007126	       -9.548950	       -0.852712	       -1.053070	      -41.194768	      -41.194768
              14	               9	      -17.497705	      -17.497705	     -389.587584	     +386.843599	      -21.923556	       -2.958852	       -7.013452	       -9.558926	       -0.852712	       -1.053070	      -41.239918	      -41.239918
              14	              10	      -17.350880	      -17.350880	     -378.340460	     +371.941596	      -21.912016	       -2.958852	       -6.955941	       -9.576620	       -0.852712	       -1.053070	      -44.843441	      -44.843441
              14	              11	      -17.347335	      -17.347335	     -378.259461	     +371.875130	      -21.910606	       -2.958852	       -6.954721	       -9.576783	       -0.852712	       -1.053070	      -44.826441	      -44.826441
              14	              12	      -10.414182	      -10.414182	     -404.716087	     +404.029704	      -17.543584	       -2.958852	       -6.250677	       -8.284300	       -0.852712	       -1.053070	      -32.764944	      -32.764944
              14	              13	      -10.411112	      -10.411112	     -404.089266	     +403.488523	      -17.554325	       -2.958852	       -6.254835	       -8.283996	       -0.852712	       -1.053070	      -32.693900	      -32.693900
              14	              14	      -10.256671	      -10.256671	     -413.030988	     +412.828590	      -17.900349	       -2.958852	       -6.528018	       -8.426513	       -0.852712	       -1.053070	      -33.057279	      -33.057279
              14	              15	      -10.244496	      -10.244496	     -414.207602	     +413.936663	      -17.909424	       -2.958852	       -6.543625	       -8.428090	       -0.852712	       -1.053070	      -33.152078	      -33.152078
              14	              16	       -8.880047	       -8.880047	     -359.054502	     +358.735687	      -17.659989	       -2.958852	       -6.383522	       -8.464483	       -0.852712	       -1.053070	      -32.826809	      -32.826809
              14	              17	       -8.874789	       -8.874789	     -356.711791	     +356.541937	      -17.627476	       -2.958852	       -6.356970	       -8.454712	       -0.852712	       -1.053070	      -32.609013	      -32.609013
              14	              18	       -8.614034	       -8.614034	     -367.023641	     +370.334989	      -17.332417	       -2.958852	       -6.366357	       -8.373491	       -0.852712	       -1.053070	      -28.760916	      -28.760916
              14	              19	       -8.594771	       -8.594771	     -368.008578	     +371.115957	      -17.345298	       -2.958852	       -6.382457	       -8.373217	       -0.852712	       -1.053070	      -28.993592	      -28.993592
              14	              20	       -8.253968	       -8.253968	     -394.573870	     +398.453866	      -16.503462	       -2.958852	       -6.015866	       -8.213766	       -0.852712	       -1.053070	      -26.853097	      -26.853097
              14	              21	       -8.197634	       -8.197634	     -394.812734	     +398.909173	      -16.506300	       -2.958852	       -6.019973	       -8.223758	       -0.852712	       -1.053070	      -26.653592	      -26.653592
              14	              22	       -7.025826	       -7.025826	     -326.702216	     +332.073472	      -17.067196	       -2.958852	       -6.265210	       -8.431497	       -0.852712	       -1.053070	      -26.392646	      -26.392646
              14	              23	       -7.015220	       -7.015220	     -327.232336	     +332.557957	      -17.051409	       -2.958852	       -6.256381	       -8.429372	       -0.852712	       -1.053070	      -26.411541	      -26.411541
              14	              24	       -5.866702	       -5.866702	     -484.046608	     +491.933734	      -17.329246	       -2.958852	       -7.179958	       -8.520947	       -0.852712	       -1.053070	      -25.143025	      -25.143025
              14	              25	       -5.764601	       -5.764601	     -482.879795	     +490.691739	      -17.215048	       -2.958852	       -7.135529	       -8.499579	       -0.852712	       -1.053070	      -25.038212	      -25.038212
              14	              26	       -3.122794	       -3.122794	     -461.282669	     +477.779975	      -12.397765	       +0.000000	       -5.951540	       -8.462343	       +0.000000	       -1.053070	      -10.314342	      -10.314342
              14	              27	       -3.115173	       -3.115173	     -454.099967	     +470.929939	      -12.280710	       +0.000000	       -5.864079	       -8.418453	       +0.000000	       -1.053070	       -9.733271	       -9.733271
              14	              28	       -2.459114	       -2.459114	     -506.900326	     +520.858168	      -12.733004	       +0.000000	       -6.520930	       -8.611410	       +0.000000	       -1.053070	      -13.907501	      -13.907501
              14	              29	       -2.357936	       -2.357936	     -501.586312	     +515.542883	      -12.539822	       +0.000000	       -6.416196	       -8.553542	       +0.000000	       -1.053070	      -13.552990	      -13.552990
              14	              30	       -2.253665	       -2.253665	     -408.954410	     +423.668898	      -10.766683	       +0.000000	       -5.368834	       -8.045687	       +0.000000	       -1.053070	       -9.466716	       -9.466716
              14	              31	       -2.243338	       -2.243338	     -411.352552	     +426.359113	      -10.797871	       +0.000000	       -5.393513	       -8.048386	       +0.000000	       -1.053070	       -9.233209	       -9.233209
              14	              32	       -0.709828	       -0.709828	     -438.346464	     +453.521047	      -11.171248	       +0.000000	       -5.836551	       -8.296633	       +0.000000	       -1.053070	      -10.129849	      -10.129849
              14	              33	       -0.671568	       -0.671568	     -440.115678	     +455.224148	      -11.182298	       +0.000000	       -5.851937	       -8.292970	       +0.000000	       -1.053070	      -10.218735	      -10.218735
              14	              34	       +2.451114	       +2.451114	     -333.772477	     +345.513564	       -6.821994	       +0.000000	       -3.693281	       -6.674426	       +0.000000	       -1.053070	       -5.448615	       -5.448615
              14	              35	       +2.497412	       +2.497412	     -326.557745	     +337.627872	       -6.691704	       +0.000000	       -3.625838	       -6.623828	       +0.000000	       -1.053070	       -5.871243	       -5.871243
              14	              36	       +3.430205	       +3.430205	     -323.038280	     +335.156765	       -5.621458	       +0.000000	       -3.054498	       -6.140368	       +0.000000	       -1.053070	       -2.697839	       -2.697839
              14	              37	       +3.487441	       +3.487441	     -328.589777	     +340.680503	       -5.703845	       +0.000000	       -3.095055	       -6.179144	       +0.000000	       -1.053070	       -2.887318	       -2.887318
              14	              38	       +4.217237	       +4.217237	     -273.748709	     +285.854610	       -4.914880	       +0.000000	       -2.649908	       -5.841151	       +0.000000	       -1.053070	       -1.300037	       -1.300037
              14	              39	       +4.222817	       +4.222817	     -274.434507	     +286.572864	       -4.921026	       +0.000000	       -2.653387	       -5.845527	       +0.000000	       -1.053070	       -1.281583	       -1.281583
              14	              40	       +5.465547	       +5.465547	     -279.968135	     +296.596625	       -5.497949	       +0.000000	       -3.129560	       -6.032134	       +0.000000	       -1.053070	       +1.968848	       +1.968848
              14	              41	       +5.488104	       +5.488104	     -279.159919	     +296.463799	       -5.505995	       +0.000000	       -3.133459	       -6.019123	       +0.000000	       -1.053070	       +2.645304	       +2.645304
