n=20   E_DFT=   15.270821  Re=   20.012300  Im=    3.501799
n=21   E_DFT=   15.270821  Re=   20.012300  Im=    3.501801
n=22   E_DFT=   18.122226  Re=   23.226725  Im=   -5.986060
n=23   E_DFT=   18.122226  Re=   23.226725  Im=   -5.986062
n=24   E_DFT=   20.916820  Re=   25.166696  Im=    8.998242
n=25   E_DFT=   20.916820  Re=   25.166696  Im=    8.999412
n=26   E_DFT=   20.923626  Re=   25.173719  Im=    9.016031
n=27   E_DFT=   20.923626  Re=   25.173719  Im=    9.016550
n=28   E_DFT=   24.149045  Re=   29.606272  Im=   -0.978231
n=29   E_DFT=   24.149045  Re=   29.606272  Im=   -0.978636
n=30   E_DFT=   24.160338  Re=   29.620148  Im=   -1.005679
n=31   E_DFT=   24.160338  Re=   29.620149  Im=   -1.006312
n=32   E_DFT=   24.284860  Re=   29.841481  Im=    3.780134
n=33   E_DFT=   24.284860  Re=   29.841481  Im=    3.780135
n=34   E_DFT=   26.372016  Re=   33.155992  Im=   -2.152244
n=35   E_DFT=   26.372016  Re=   33.155992  Im=   -2.152247
n=36   E_DFT=   30.301567  Re=   37.106882  Im=   -8.053394
n=37   E_DFT=   30.301567  Re=   37.106881  Im=   -8.052840
n=38   E_DFT=   30.302563  Re=   37.108372  Im=   -8.060830
n=39   E_DFT=   30.302563  Re=   37.108373  Im=   -8.061808
n=40   E_DFT=   32.945319  Re=   39.401474  Im=   -4.716701
n=41   E_DFT=   32.945319  Re=   39.401472  Im=   -4.714194
n=42   E_DFT=   32.986328  Re=   39.453022  Im=   -4.707685
n=43   E_DFT=   32.986328  Re=   39.453021  Im=   -4.705818
n=44   E_DFT=   34.149826  Re=   42.297606  Im=   -1.340316
n=45   E_DFT=   34.149826  Re=   42.297606  Im=   -1.340340
n=46   E_DFT=   35.732341  Re=   42.520471  Im=    1.938955
n=47   E_DFT=   35.732341  Re=   42.520471  Im=    1.938942
n=48   E_DFT=   36.350067  Re=   42.608672  Im=   -2.890812
n=49   E_DFT=   36.350067  Re=   42.608672  Im=   -2.890811
n=50   E_DFT=   38.139382  Re=   43.749084  Im=    1.521121
n=51   E_DFT=   38.139382  Re=   43.749083  Im=    1.521746
n=52   E_DFT=   38.146252  Re=   43.752875  Im=    1.523538
n=53   E_DFT=   38.146252  Re=   43.752874  Im=    1.523636
n=54   E_DFT=   39.729174  Re=   46.522544  Im=   -0.224176
n=55   E_DFT=   39.729174  Re=   46.522545  Im=   -0.224169

k-point 2:
--------------------------------------------------------------------------------
n=0    E_DFT=   -3.363337  Re=   -5.486552  Im=   -0.000004
n=1    E_DFT=   -3.363337  Re=   -5.486552  Im=   -0.000004
n=2    E_DFT=   -0.707388  Re=   -1.110565  Im=    0.000018
n=3    E_DFT=   -0.707388  Re=   -1.110565  Im=    0.000018
n=4    E_DFT=    5.057478  Re=    5.061767  Im=    0.003500
n=5    E_DFT=    5.057478  Re=    5.061767  Im=    0.003504
n=6    E_DFT=    5.089201  Re=    5.092403  Im=   -0.003350
n=7    E_DFT=    5.089201  Re=    5.092403  Im=   -0.003355
n=8    E_DFT=    7.805252  Re=    9.539946  Im=   -0.000099
n=9    E_DFT=    7.805252  Re=    9.539946  Im=   -0.000099
n=10   E_DFT=    9.594435  Re=   11.373049  Im=    0.009274
n=11   E_DFT=    9.594435  Re=   11.373049  Im=    0.009270
n=12   E_DFT=    9.608883  Re=   11.390102  Im=   -0.009284
n=13   E_DFT=    9.608883  Re=   11.390102  Im=   -0.009281
n=14   E_DFT=   14.000431  Re=   18.229201  Im=    0.000079
n=15   E_DFT=   14.000431  Re=   18.229201  Im=    0.000078
n=16   E_DFT=   16.847036  Re=   20.260253  Im=    0.004470
n=17   E_DFT=   16.847036  Re=   20.260253  Im=    0.004478
n=18   E_DFT=   16.847357  Re=   20.263007  Im=   -0.004470
n=19   E_DFT=   16.847357  Re=   20.263007  Im=   -0.004473
n=20   E_DFT=   17.601364  Re=   21.501797  Im=   -0.022201
n=21   E_DFT=   17.601364  Re=   21.501797  Im=   -0.022217
n=22   E_DFT=   17.629254  Re=   21.430514  Im=    0.021501
n=23   E_DFT=   17.629254  Re=   21.430514  Im=    0.021504
n=24   E_DFT=   17.653774  Re=   22.143377  Im=    0.000816
n=25   E_DFT=   17.653774  Re=   22.143377  Im=    0.000794
n=26   E_DFT=   19.282203  Re=   23.115733  Im=    0.000151
n=27   E_DFT=   19.282203  Re=   23.115733  Im=    0.000151
n=28   E_DFT=   25.679276  Re=   32.661396  Im=    0.000076
n=29   E_DFT=   25.679276  Re=   32.661396  Im=    0.000076
n=30   E_DFT=   26.283133  Re=   31.140619  Im=    0.000031
n=31   E_DFT=   26.283133  Re=   31.140619  Im=    0.000031
n=32   E_DFT=   27.933114  Re=   34.393403  Im=    0.000875
n=33   E_DFT=   27.933114  Re=   34.393403  Im=    0.000875
n=34   E_DFT=   27.934439  Re=   34.396144  Im=   -0.000923
n=35   E_DFT=   27.934439  Re=   34.396144  Im=   -0.000922
n=36   E_DFT=   28.087026  Re=   33.452783  Im=   -0.023941
n=37   E_DFT=   28.087026  Re=   33.452783  Im=   -0.023951
n=38   E_DFT=   28.094614  Re=   33.461340  Im=    0.023948
n=39   E_DFT=   28.094614  Re=   33.461340  Im=    0.023942
n=40   E_DFT=   32.007308  Re=   41.094241  Im=   -0.000002
n=41   E_DFT=   32.007308  Re=   41.094241  Im=   -0.000002
n=42   E_DFT=   32.719897  Re=   38.536867  Im=   -0.004460
n=43   E_DFT=   32.719897  Re=   38.536867  Im=   -0.004454
n=44   E_DFT=   32.720678  Re=   38.533254  Im=    0.004484
n=45   E_DFT=   32.720678  Re=   38.533254  Im=    0.004485
n=46   E_DFT=   33.750627  Re=   40.870465  Im=    0.006718
n=47   E_DFT=   33.750627  Re=   40.870465  Im=    0.006718
n=48   E_DFT=   33.789908  Re=   40.925035  Im=   -0.006443
n=49   E_DFT=   33.789908  Re=   40.925035  Im=   -0.006444
n=50   E_DFT=   34.628896  Re=   39.877450  Im=   -0.000267
n=51   E_DFT=   34.628896  Re=   39.877450  Im=   -0.000268
n=52   E_DFT=   37.451043  Re=   43.614074  Im=   -0.000000
n=53   E_DFT=   37.451043  Re=   43.614074  Im=   -0.000000
n=54   E_DFT=   38.629060  Re=   43.414605  Im=    0.000441
n=55   E_DFT=   38.629060  Re=   43.414605  Im=    0.000440

k-point 3:
--------------------------------------------------------------------------------
n=0    E_DFT=   -4.897281  Re=   -7.291853  Im=  -10.128620
n=1    E_DFT=   -4.897281  Re=   -7.291853  Im=  -10.128626
n=2    E_DFT=    2.340153  Re=    2.476490  Im=    8.265618
n=3    E_DFT=    2.340153  Re=    2.476490  Im=    8.265624
n=4    E_DFT=    5.498636  Re=    5.598854  Im=    2.793691
n=5    E_DFT=    5.498636  Re=    5.598854  Im=    2.793503
n=6    E_DFT=    5.529910  Re=    5.630087  Im=    2.799784
n=7    E_DFT=    5.529910  Re=    5.630087  Im=    2.798410
n=8    E_DFT=    8.294527  Re=    9.921274  Im=  -11.603476
n=9    E_DFT=    8.294527  Re=    9.921274  Im=  -11.603475
n=10   E_DFT=    9.757278  Re=   11.166333  Im=  -11.947454
n=11   E_DFT=    9.757278  Re=   11.166333  Im=  -11.947440
n=12   E_DFT=    9.778784  Re=   11.189490  Im=  -11.913311
n=13   E_DFT=    9.778784  Re=   11.189490  Im=  -11.912940
n=14   E_DFT=   13.191998  Re=   15.324896  Im=   -4.120051
n=15   E_DFT=   13.191998  Re=   15.324896  Im=   -4.120057
n=16   E_DFT=   13.473781  Re=   16.314377  Im=    2.182559
n=17   E_DFT=   13.473781  Re=   16.314377  Im=    2.182426
n=18   E_DFT=   13.476682  Re=   16.317774  Im=    2.167262
n=19   E_DFT=   13.476682  Re=   16.317774  Im=    2.167026
n=20   E_DFT=   15.270821  Re=   20.012300  Im=    3.501808
n=21   E_DFT=   15.270821  Re=   20.012300  Im=    3.501807
n=22   E_DFT=   18.122226  Re=   23.226725  Im=   -5.986050
n=23   E_DFT=   18.122226  Re=   23.226725  Im=   -5.986049
n=24   E_DFT=   20.916820  Re=   25.166713  Im=    8.998468
n=25   E_DFT=   20.916820  Re=   25.166713  Im=    8.999159
n=26   E_DFT=   20.923626  Re=   25.173702  Im=    9.016578
n=27   E_DFT=   20.923626  Re=   25.173702  Im=    9.015989
n=28   E_DFT=   24.149045  Re=   29.606314  Im=   -0.978351
n=29   E_DFT=   24.149045  Re=   29.606314  Im=   -0.978460
n=30   E_DFT=   24.160338  Re=   29.620121  Im=   -1.006064
n=31   E_DFT=   24.160338  Re=   29.620121  Im=   -1.005866
n=32   E_DFT=   24.284860  Re=   29.841468  Im=    3.780095
n=33   E_DFT=   24.284860  Re=   29.841469  Im=    3.780104
n=34   E_DFT=   26.372016  Re=   33.155993  Im=   -2.152229
n=35   E_DFT=   26.372016  Re=   33.155993  Im=   -2.152229
n=36   E_DFT=   30.301567  Re=   37.106884  Im=   -8.052556
n=37   E_DFT=   30.301567  Re=   37.106884  Im=   -8.053711
n=38   E_DFT=   30.302563  Re=   37.108370  Im=   -8.061102
n=39   E_DFT=   30.302563  Re=   37.108370  Im=   -8.061568
n=40   E_DFT=   32.945319  Re=   39.401579  Im=   -4.714309
n=41   E_DFT=   32.945319  Re=   39.401580  Im=   -4.716625
n=42   E_DFT=   32.986328  Re=   39.452917  Im=   -4.705852
n=43   E_DFT=   32.986328  Re=   39.452918  Im=   -4.707689
n=44   E_DFT=   34.149826  Re=   42.297606  Im=   -1.340324
n=45   E_DFT=   34.149826  Re=   42.297606  Im=   -1.340339
n=46   E_DFT=   35.732341  Re=   42.520471  Im=    1.938980
n=47   E_DFT=   35.732341  Re=   42.520471  Im=    1.938971
n=48   E_DFT=   36.350067  Re=   42.608673  Im=   -2.890793
n=49   E_DFT=   36.350067  Re=   42.608673  Im=   -2.890791
n=50   E_DFT=   38.139382  Re=   43.749101  Im=    1.521204
n=51   E_DFT=   38.139382  Re=   43.749100  Im=    1.521644
n=52   E_DFT=   38.146252  Re=   43.752858  Im=    1.523457
n=53   E_DFT=   38.146252  Re=   43.752857  Im=    1.523703
n=54   E_DFT=   39.729174  Re=   46.522558  Im=   -0.224661
n=55   E_DFT=   39.729174  Re=   46.522558  Im=   -0.223653

k-point 4:
--------------------------------------------------------------------------------
n=0    E_DFT=   -4.897281  Re=   -7.291853  Im=  -10.128846
n=1    E_DFT=   -4.897281  Re=   -7.291853  Im=  -10.128847
n=2    E_DFT=    2.340153  Re=    2.476481  Im=    8.263128
n=3    E_DFT=    2.340153  Re=    2.476481  Im=    8.263136
n=4    E_DFT=    5.498636  Re=    5.598855  Im=    2.794086
n=5    E_DFT=    5.498636  Re=    5.598854  Im=    2.795504
n=6    E_DFT=    5.529910  Re=    5.630087  Im=    2.799586
n=7    E_DFT=    5.529910  Re=    5.630087  Im=    2.801002
n=8    E_DFT=    8.294527  Re=    9.921273  Im=  -11.603422
n=9    E_DFT=    8.294527  Re=    9.921273  Im=  -11.603409
n=10   E_DFT=    9.757278  Re=   11.166325  Im=  -11.948299
n=11   E_DFT=    9.757278  Re=   11.166324  Im=  -11.948867
n=12   E_DFT=    9.778784  Re=   11.189482  Im=  -11.914310
n=13   E_DFT=    9.778784  Re=   11.189481  Im=  -11.914202
n=14   E_DFT=   13.191998  Re=   15.324895  Im=   -4.119171
n=15   E_DFT=   13.191998  Re=   15.324895  Im=   -4.119185
n=16   E_DFT=   13.473781  Re=   16.314378  Im=    2.183019
n=17   E_DFT=   13.473781  Re=   16.314377  Im=    2.183328
n=18   E_DFT=   13.476682  Re=   16.317775  Im=    2.167775
n=19   E_DFT=   13.476682  Re=   16.317775  Im=    2.167860
n=20   E_DFT=   15.270821  Re=   20.012298  Im=    3.501840
n=21   E_DFT=   15.270821  Re=   20.012298  Im=    3.501843
n=22   E_DFT=   18.122226  Re=   23.226723  Im=   -5.985899
n=23   E_DFT=   18.122226  Re=   23.226723  Im=   -5.985902
n=24   E_DFT=   20.916820  Re=   25.166715  Im=    8.998854
n=25   E_DFT=   20.916820  Re=   25.166715  Im=    9.000030
n=26   E_DFT=   20.923626  Re=   25.173704  Im=    9.016636
n=27   E_DFT=   20.923626  Re=   25.173704  Im=    9.017165
n=28   E_DFT=   24.149045  Re=   29.606313  Im=   -0.978160
n=29   E_DFT=   24.149045  Re=   29.606313  Im=   -0.978543
n=30   E_DFT=   24.160338  Re=   29.620120  Im=   -1.005630
n=31   E_DFT=   24.160338  Re=   29.620121  Im=   -1.006162
n=32   E_DFT=   24.284860  Re=   29.841471  Im=    3.778330
n=33   E_DFT=   24.284860  Re=   29.841471  Im=    3.778337
n=34   E_DFT=   26.372016  Re=   33.155993  Im=   -2.152828
n=35   E_DFT=   26.372016  Re=   33.155993  Im=   -2.152832
n=36   E_DFT=   30.301567  Re=   37.106883  Im=   -8.053229
n=37   E_DFT=   30.301567  Re=   37.106883  Im=   -8.052604
n=38   E_DFT=   30.302563  Re=   37.108369  Im=   -8.060681
n=39   E_DFT=   30.302563  Re=   37.108369  Im=   -8.061560
n=40   E_DFT=   32.945319  Re=   39.401587  Im=   -4.715988
n=41   E_DFT=   32.945319  Re=   39.401586  Im=   -4.713497
n=42   E_DFT=   32.986328  Re=   39.452925  Im=   -4.706975
n=43   E_DFT=   32.986328  Re=   39.452924  Im=   -4.705117
n=44   E_DFT=   34.149826  Re=   42.297607  Im=   -1.339547
n=45   E_DFT=   34.149826  Re=   42.297607  Im=   -1.339570
n=46   E_DFT=   35.732341  Re=   42.520464  Im=    1.938834
n=47   E_DFT=   35.732341  Re=   42.520464  Im=    1.938818
n=48   E_DFT=   36.350067  Re=   42.608680  Im=   -2.891629
n=49   E_DFT=   36.350067  Re=   42.608680  Im=   -2.891627
n=50   E_DFT=   38.139382  Re=   43.749101  Im=    1.521579
n=51   E_DFT=   38.139382  Re=   43.749100  Im=    1.522171
n=52   E_DFT=   38.146252  Re=   43.752857  Im=    1.524013
n=53   E_DFT=   38.146252  Re=   43.752856  Im=    1.524069
n=54   E_DFT=   39.729174  Re=   46.522557  Im=   -0.224536
n=55   E_DFT=   39.729174  Re=   46.522558  Im=   -0.224657

k-point 5:
--------------------------------------------------------------------------------
n=0    E_DFT=   -4.614925  Re=   -6.935359  Im=    1.800099
n=1    E_DFT=   -4.614925  Re=   -6.935359  Im=    1.800098
n=2    E_DFT=    2.755221  Re=    2.514992  Im=   10.051536
n=3    E_DFT=    2.755221  Re=    2.514992  Im=   10.051527
n=4    E_DFT=    4.373519  Re=    4.559670  Im=    5.530895
n=5    E_DFT=    4.373519  Re=    4.559670  Im=    5.529999
n=6    E_DFT=    4.381957  Re=    4.569960  Im=    5.539331
n=7    E_DFT=    4.381957  Re=    4.569960  Im=    5.538401
n=8    E_DFT=    7.392382  Re=    9.469019  Im=  -10.479665
n=9    E_DFT=    7.392382  Re=    9.469019  Im=  -10.479661
n=10   E_DFT=    9.398127  Re=   11.848173  Im=   -4.984797
n=11   E_DFT=    9.398127  Re=   11.848173  Im=   -4.984798
n=12   E_DFT=   12.028949  Re=   13.519210  Im=   -3.835688
n=13   E_DFT=   12.028949  Re=   13.519217  Im=   -3.833868
n=14   E_DFT=   12.031515  Re=   13.517974  Im=   -3.827803
n=15   E_DFT=   12.031515  Re=   13.517981  Im=   -3.826016
n=16   E_DFT=   14.339292  Re=   16.850374  Im=   -8.774187
n=17   E_DFT=   14.339292  Re=   16.850374  Im=   -8.774189
n=18   E_DFT=   15.219769  Re=   18.222990  Im=    1.835438
n=19   E_DFT=   15.219769  Re=   18.222990  Im=    1.835436
n=20   E_DFT=   17.717556  Re=   23.013737  Im=   -0.880349
n=21   E_DFT=   17.717556  Re=   23.013737  Im=   -0.880347
n=22   E_DFT=   19.280829  Re=   23.379937  Im=    6.322624
n=23   E_DFT=   19.280829  Re=   23.379936  Im=    6.323061
n=24   E_DFT=   19.285927  Re=   23.383903  Im=    6.318379
n=25   E_DFT=   19.285927  Re=   23.383901  Im=    6.318840
n=26   E_DFT=   20.016253  Re=   25.564165  Im=    3.228775
n=27   E_DFT=   20.016253  Re=   25.564165  Im=    3.228775
n=28   E_DFT=   23.701060  Re=   29.256837  Im=   -2.748134
n=29   E_DFT=   23.701060  Re=   29.256840  Im=   -2.749343
n=30   E_DFT=   23.719363  Re=   29.275156  Im=   -2.779040
n=31   E_DFT=   23.719363  Re=   29.275159  Im=   -2.780226
n=32   E_DFT=   24.638544  Re=   29.709155  Im=   -6.483236
n=33   E_DFT=   24.638544  Re=   29.709155  Im=   -6.483237
n=34   E_DFT=   26.649740  Re=   31.783387  Im=  -10.931646
n=35   E_DFT=   26.649740  Re=   31.783387  Im=  -10.931650
n=36   E_DFT=   27.231264  Re=   33.848354  Im=    7.764676
n=37   E_DFT=   27.231264  Re=   33.848354  Im=    7.764681
n=38   E_DFT=   31.194220  Re=   38.780831  Im=   -4.317414
n=39   E_DFT=   31.194220  Re=   38.780831  Im=   -4.317416
n=40   E_DFT=   32.544431  Re=   39.154405  Im=    0.965990
n=41   E_DFT=   32.544431  Re=   39.154405  Im=    0.965984
n=42   E_DFT=   33.611925  Re=   41.035046  Im=   -4.798863
n=43   E_DFT=   33.611925  Re=   41.035037  Im=   -4.799983
n=44   E_DFT=   33.626510  Re=   41.062101  Im=   -4.741086
n=45   E_DFT=   33.626510  Re=   41.062092  Im=   -4.742193
n=46   E_DFT=   35.803158  Re=   41.248020  Im=    2.157476
n=47   E_DFT=   35.803158  Re=   41.248020  Im=    2.157996
n=48   E_DFT=   35.810398  Re=   41.252579  Im=    2.138738
n=49   E_DFT=   35.810398  Re=   41.252579  Im=    2.139261
n=50   E_DFT=   35.948236  Re=   44.203828  Im=   -2.648309
n=51   E_DFT=   35.948236  Re=   44.203828  Im=   -2.648326
n=52   E_DFT=   36.635940  Re=   41.969552  Im=    2.633957
n=53   E_DFT=   36.635940  Re=   41.969552  Im=    2.633961
n=54   E_DFT=   40.920502  Re=   46.213911  Im=   -3.237362
n=55   E_DFT=   40.920502  Re=   46.213911  Im=   -3.237364

k-point 6:
--------------------------------------------------------------------------------
n=0    E_DFT=   -2.977123  Re=   -4.888789  Im=    3.633170
n=1    E_DFT=   -2.977123  Re=   -4.888789  Im=    3.631248
n=2    E_DFT=   -0.116049  Re=   -0.826983  Im=   14.702387
n=3    E_DFT=   -0.116049  Re=   -0.826985  Im=   14.698423
n=4    E_DFT=    2.729549  Re=    3.225415  Im=    1.262602
n=5    E_DFT=    2.729549  Re=    3.225417  Im=    1.259052
n=6    E_DFT=    4.062047  Re=    4.184172  Im=    9.036314
n=7    E_DFT=    4.062047  Re=    4.184172  Im=    9.036353
n=8    E_DFT=    7.784322  Re=   10.064797  Im=  -10.575441
n=9    E_DFT=    7.784322  Re=   10.064797  Im=  -10.575360
n=10   E_DFT=   10.722893  Re=   12.998825  Im=    0.481249
n=11   E_DFT=   10.722893  Re=   12.998824  Im=    0.484539
n=12   E_DFT=   12.017668  Re=   13.799674  Im=   -0.891274
n=13   E_DFT=   12.017668  Re=   13.799674  Im=   -0.890992
n=14   E_DFT=   12.190626  Re=   14.072732  Im=   -0.839181
n=15   E_DFT=   12.190626  Re=   14.072732  Im=   -0.839467
n=16   E_DFT=   16.490593  Re=   19.997722  Im=    2.628234
n=17   E_DFT=   16.490594  Re=   19.997722  Im=    2.627299
n=18   E_DFT=   16.831650  Re=   20.232052  Im=   -5.902877
n=19   E_DFT=   16.831650  Re=   20.232053  Im=   -5.904622
n=20   E_DFT=   18.448777  Re=   22.318531  Im=   -3.201060
n=21   E_DFT=   18.448777  Re=   22.318530  Im=   -3.200825
n=22   E_DFT=   18.994914  Re=   23.116437  Im=   -2.752326
n=23   E_DFT=   18.994914  Re=   23.116435  Im=   -2.752575
n=24   E_DFT=   19.316776  Re=   24.209531  Im=   -5.551006
n=25   E_DFT=   19.316776  Re=   24.209533  Im=   -5.551088
n=26   E_DFT=   23.142792  Re=   29.061718  Im=   -3.525851
n=27   E_DFT=   23.142792  Re=   29.061718  Im=   -3.525982
n=28   E_DFT=   24.020018  Re=   29.157905  Im=   -2.392025
n=29   E_DFT=   24.020018  Re=   29.157905  Im=   -2.391548
n=30   E_DFT=   24.916874  Re=   30.110745  Im=   -0.775043
n=31   E_DFT=   24.916874  Re=   30.110744  Im=   -0.774745
n=32   E_DFT=   25.658279  Re=   31.159306  Im=   -1.862520
n=33   E_DFT=   25.658279  Re=   31.159306  Im=   -1.862353
n=34   E_DFT=   25.894803  Re=   31.928222  Im=    2.343111
n=35   E_DFT=   25.894803  Re=   31.928219  Im=    2.346291
n=36   E_DFT=   26.228227  Re=   32.241271  Im=    3.080247
n=37   E_DFT=   26.228227  Re=   32.241271  Im=    3.078148
n=38   E_DFT=   29.216331  Re=   34.636283  Im=   -3.630834
n=39   E_DFT=   29.216331  Re=   34.636283  Im=   -3.630792
n=40   E_DFT=   30.034572  Re=   36.876065  Im=    4.377438
n=41   E_DFT=   30.034572  Re=   36.876067  Im=    4.376826
n=42   E_DFT=   31.480037  Re=   38.172275  Im=    5.592106
n=43   E_DFT=   31.480037  Re=   38.172274  Im=    5.592023
n=44   E_DFT=   31.875144  Re=   37.532926  Im=    1.021507
n=45   E_DFT=   31.875144  Re=   37.532926  Im=    1.021854
n=46   E_DFT=   34.110067  Re=   40.560676  Im=    1.418382
n=47   E_DFT=   34.110067  Re=   40.560675  Im=    1.419077
n=48   E_DFT=   35.433254  Re=   41.404480  Im=   -2.288969
n=49   E_DFT=   35.433254  Re=   41.404480  Im=   -2.288676
n=50   E_DFT=   35.605396  Re=   43.106219  Im=    5.522282
n=51   E_DFT=   35.605396  Re=   43.106219  Im=    5.521474
n=52   E_DFT=   35.696503  Re=   41.158897  Im=    6.287814
n=53   E_DFT=   35.696503  Re=   41.158898  Im=    6.287401
n=54   E_DFT=   37.475892  Re=   44.040392  Im=   -2.852176
n=55   E_DFT=   37.475892  Re=   44.040392  Im=   -2.852523

k-point 7:
--------------------------------------------------------------------------------
n=0    E_DFT=   -3.652141  Re=   -5.745314  Im=    8.162062
n=1    E_DFT=   -3.652141  Re=   -5.745313  Im=    8.162430
n=2    E_DFT=    0.787803  Re=    0.342756  Im=   12.457140
