# Generated by LORRAX unknown at 2026-07-21 01:57:30 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               8	              88	      +22.096341	      +26.505355	     -181.987812	     +255.816667	       -2.856598	       +0.000000	      -13.612485	 +1052107.760569	       -0.349966	       -0.000000	      +57.359771	      +57.359771
               8	              89	      +22.098266	      +26.507279	     -180.878198	     +255.153041	       -2.850082	       +0.000000	      -14.099274	 +1064322.528669	       -0.349943	       -0.000000	      +57.325487	      +57.325487
               8	              90	      +22.640343	      +27.049357	      -49.757334	     +182.790811	       -2.044655	       +0.000000	       -5.522748	   -12504.740484	       -0.343587	       -0.000000	     +125.466074	     +125.466074
               8	              91	      +22.645730	      +27.054743	      -48.345808	     +182.006800	       -2.034530	       +0.000000	       -5.474518	    -7870.493931	       -0.343525	       -0.000000	     +126.151944	     +126.151944
               8	              92	      +22.798636	      +27.207650	      -33.569022	     +184.145184	       -2.096012	       +0.000000	       -8.517665	  -447611.775013	       -0.341775	       -0.000000	     +139.962485	     +139.962485
               8	              93	      +22.799415	      +27.208429	      -37.483952	     +186.063169	       -2.114564	       +0.000000	       -8.491828	  -473138.591994	       -0.341766	       -0.000000	     +137.972825	     +137.972825
               8	              94	      +23.679972	      +28.088986	     -111.030333	     +210.094219	       -2.310359	       +0.000000	       -4.007021	  +744197.350274	       -0.332022	       -0.000000	      +92.746506	      +92.746506
               8	              95	      +23.683933	      +28.092947	     -108.967143	     +208.678772	       -2.299226	       +0.000000	       -3.763178	  +760784.745400	       -0.331979	       -0.000000	      +93.649225	      +93.649225
               8	              96	      +23.952070	      +28.361083	     -195.018922	     +267.767312	       -2.713788	       +0.000000	       -4.444526	  -745741.064348	       -0.329123	       -0.000000	      +65.590076	      +65.590076
               8	              97	      +23.979219	      +28.388233	     -194.945764	     +267.529121	       -2.713849	       +0.000000	       -4.132491	  -758409.274336	       -0.328836	       -0.000000	      +65.737016	      +65.737016
               8	              98	      +24.160320	      +28.569333	      -93.176149	     +231.590368	       -2.175928	       +0.000000	       +0.877426	  +599985.257934	       -0.326937	       -0.000000	     +137.115717	     +137.115717
               8	              99	      +24.160687	      +28.569701	      -93.051500	     +231.757060	       -2.178503	       +0.000000	       +1.008334	  +600850.732307	       -0.326934	       -0.000000	     +137.535391	     +137.535391

k-point 9:
               9	               0	      -65.468366	      -61.059353	     -633.764259	     +594.951056	      -39.602017	       -2.208900	      +45.623282	  +103357.306187	       +0.160593	       +0.000000	      -32.791939	      -32.791939
               9	               1	      -65.468363	      -61.059350	     -633.764284	     +594.951056	      -39.602017	       -2.208900	      +47.521873	  +116867.749158	       +0.160593	       +0.000000	      -30.893372	      -30.893372
               9	               2	      -42.219225	      -37.810211	     -603.725834	     +584.955325	      -33.366398	       -2.208900	       -7.626669	-10436447.554789	       +0.252537	       +0.000000	      -59.763575	      -59.763575
               9	               3	      -42.204416	      -37.795402	     -603.795232	     +584.992966	      -33.395174	       -2.208900	       -0.942103	 +9946399.042334	       +0.252630	       +0.000000	      -53.139544	      -53.139544
               9	               4	      -39.715679	      -35.306665	     -600.320390	     +583.217213	      -32.448238	       -2.208900	      -12.557925	-10053985.862907	       +0.269130	       +0.000000	      -62.109339	      -62.109339
               9	               5	      -39.696202	      -35.287188	     -599.283256	     +582.050594	      -32.474585	       -2.208900	       -4.828166	 +7229128.732144	       +0.269268	       +0.000000	      -54.535413	      -54.535413
               9	               6	      -39.570622	      -35.161608	     -596.446038	     +579.163907	      -32.478972	       -2.208900	       +4.362867	  +514289.599479	       +0.270158	       +0.000000	      -45.398235	      -45.398235
               9	               7	      -39.568904	      -35.159891	     -597.619708	     +580.428418	      -32.481619	       -2.208900	       +6.689264	 +2315655.949436	       +0.270171	       +0.000000	      -42.983644	      -42.983644
               9	               8	      -17.545459	      -13.136445	     -390.672747	     +384.016466	      -21.788435	       -2.208900	       +4.838615	   +23985.959844	       +0.643600	       +0.000001	      -23.606102	      -23.606102
               9	               9	      -17.506052	      -13.097038	     -390.004148	     +383.270691	      -21.800583	       -2.208900	       +4.993588	   -34158.803351	       +0.645196	       +0.000001	      -23.540452	      -23.540452
               9	              10	      -17.368638	      -12.959625	     -378.869762	     +372.135853	      -21.779115	       -2.208900	       +6.973366	  -238405.966718	       +0.650823	       +0.000001	      -21.539658	      -21.539658
               9	              11	      -17.365581	      -12.956567	     -378.802563	     +372.074365	      -21.776909	       -2.208900	       +6.954760	  -232390.435951	       +0.650949	       +0.000001	      -21.550345	      -21.550345
               9	              12	      -10.630585	       -6.221572	     -399.456114	     +399.634476	      -17.197109	       -2.208900	       +3.068103	  -235624.162082	       +0.801643	       +0.000001	      -13.950645	      -16.107029
               9	              13	      -10.619144	       -6.210131	     -399.119013	     +399.274051	      -17.207236	       -2.208900	       +3.030656	  -256041.109880	       +0.801640	       +0.000001	      -14.021541	      -15.722648
               9	              14	      -10.254310	       -5.845296	     -401.624671	     +403.424895	      -17.439141	       -2.208900	       +1.269480	 +1216563.579692	       +0.801597	       +0.000001	      -14.369437	      -14.194377
               9	              15	      -10.244388	       -5.835374	     -402.397284	     +404.233684	      -17.441110	       -2.208900	       +1.147946	  +991582.461335	       +0.801607	       +0.000001	      -14.456764	      -14.050377
               9	              16	       -9.147465	       -4.738451	     -379.299548	     +381.433755	      -17.451929	       -2.208900	       +2.234142	  -543992.107850	       +0.801646	       +0.000001	      -13.083579	      -12.082803
               9	              17	       -9.142129	       -4.733115	     -381.741848	     +384.060879	      -17.498362	       -2.208900	       +2.076710	  -743310.262513	       +0.801645	       +0.000001	      -13.102621	      -12.052695
               9	              18	       -8.577062	       -4.168048	     -384.051505	     +388.891291	      -17.291064	       -2.208900	       +4.799719	  -989884.590463	       +0.801616	       +0.000001	       -7.651559	       -8.128329
               9	              19	       -8.560046	       -4.151032	     -383.940841	     +388.805400	      -17.294602	       -2.208900	       +4.730434	 -1239548.633187	       +0.801602	       +0.000001	       -7.699609	       -8.129905
               9	              20	       -7.703408	       -3.294394	     -380.050562	     +384.663334	      -16.196945	       -2.208900	       +3.109961	  +607381.958495	       +0.801634	       +0.000001	       -8.474212	       -8.190569
               9	              21	       -7.638031	       -3.229017	     -379.765463	     +384.412817	      -16.209039	       -2.208900	       +3.137357	  +724527.316153	       +0.801645	       +0.000001	       -8.424329	       -8.130031
               9	              22	       -7.117239	       -2.708226	     -327.172667	     +331.652421	      -16.869765	       -2.208900	       +1.619189	 -1104173.955560	       +0.801639	       +0.000001	      -10.770821	      -10.274908
               9	              23	       -7.105359	       -2.696345	     -327.962668	     +332.460830	      -16.843060	       -2.208900	       +1.612502	 -1132483.055264	       +0.801634	       +0.000001	      -10.732396	      -10.170304
               9	              24	       -5.867656	       -1.458642	     -472.027143	     +480.851055	      -16.842360	       -2.208900	       -2.613977	 +2506928.648608	       +0.801430	       +0.000001	      -10.632425	       -8.363558
               9	              25	       -5.764843	       -1.355829	     -470.508591	     +479.413803	      -16.670260	       -2.208900	       -2.754860	 +2753198.507384	       +0.801587	       +0.000001	      -10.519909	       -8.219793
               9	              26	       -3.108350	       +1.300664	     -474.674434	     +488.917783	      -12.591914	       +0.000000	       -9.731209	 -1430627.033510	       -0.801631	       -0.000001	       -8.079774	       -4.514848
               9	              27	       -3.088701	       +1.320312	     -468.610089	     +482.817998	      -12.470535	       +0.000000	       -8.602596	  -565658.587449	       -0.801618	       -0.000001	       -6.865222	       -4.230279
               9	              28	       -2.527624	       +1.881390	     -506.411407	     +520.687172	      -12.730049	       +0.000000	      -19.311427	 +7855326.405974	       -0.801557	       -0.000001	      -17.765711	       -8.412867
               9	              29	       -2.424766	       +1.984248	     -501.385152	     +515.642448	      -12.467812	       +0.000000	      -18.258925	 +8649549.205576	       -0.801376	       -0.000001	      -16.469440	       -8.769256
               9	              30	       -2.018792	       +2.390222	     -407.038784	     +422.323270	      -10.708037	       +0.000000	       -9.690746	 +1681584.286023	       -0.801545	       -0.000001	       -5.114299	       -4.940242
               9	              31	       -2.013997	       +2.395017	     -409.224639	     +424.579296	      -10.730798	       +0.000000	      -10.029820	 +1378549.860400	       -0.801538	       -0.000001	       -5.405960	       -5.357878
               9	              32	       -0.900245	       +3.508769	     -428.873249	     +444.522378	      -10.815564	       +0.000000	       -2.649354	  -330718.021777	       -0.801362	       -0.000001	       +2.184211	       -0.061228
               9	              33	       -0.871182	       +3.537832	     -430.937547	     +446.642920	      -10.804139	       +0.000000	       -2.904442	  -581689.685538	       -0.801428	       -0.000001	       +1.996792	       -0.075581
               9	              34	       +1.945959	       +6.354972	     -332.577393	     +349.385963	       -6.512926	       +0.000000	       -4.993147	 -1476043.419526	       -0.801588	       -0.000001	       +5.302496	       +2.942480
               9	              35	       +1.983576	       +6.392589	     -329.168781	     +345.906667	       -6.450988	       +0.000000	       -5.258460	 -1408936.978087	       -0.801542	       -0.000001	       +5.028437	       +2.945400
               9	              36	       +3.821248	       +8.230262	     -318.763469	     +337.104173	       -5.622723	       +0.000000	       -4.595368	  +522641.980549	       -0.801645	       -0.000001	       +8.122613	       +7.492797
               9	              37	       +3.848374	       +8.257387	     -311.311890	     +329.407259	       -5.584228	       +0.000000	       -4.974142	   -29884.763107	       -0.801645	       -0.000001	       +7.536999	       +7.671735
               9	              38	       +3.878466	       +8.287479	     -313.562855	     +331.813565	       -5.606175	       +0.000000	       -4.861929	  +175488.105639	       -0.801637	       -0.000001	       +7.782607	       +8.062724
               9	              39	       +3.888878	       +8.297892	     -319.969880	     +338.668699	       -5.617542	       +0.000000	       -4.533651	  +455881.441395	       -0.801632	       -0.000001	       +8.547626	       +5.812337
               9	              40	       +4.941531	       +9.350544	     -299.342309	     +317.418046	       -5.435458	       +0.000000	       -6.086501	 +2185931.823232	       -0.801592	       -0.000001	       +6.553778	       +5.165075
               9	              41	       +4.945480	       +9.354493	     -304.427940	     +322.578616	       -5.515353	       +0.000000	       -6.344111	 +2635079.523268	       -0.801588	       -0.000001	       +6.291212	       +5.119423
               9	              42	       +5.062530	       +9.471544	     -246.679280	     +265.611146	       -5.067289	       +0.000000	       -7.212904	  -111766.595407	       -0.801403	       -0.000001	       +6.651673	       +5.230420
               9	              43	       +5.065575	       +9.474589	     -247.012495	     +265.882373	       -5.070721	       +0.000000	       -7.317704	  -196429.129160	       -0.801397	       -0.000001	       +6.481452	       +5.209334
               9	              44	       +5.970855	      +10.379869	     -308.756376	     +332.163920	       -5.930425	       +0.000000	      -19.113179	  -752526.201971	       -0.778239	       -0.000001	       -1.636060	       +1.904748
               9	              45	       +5.985585	      +10.394598	     -307.589772	     +330.939227	       -5.921691	       +0.000000	      -18.452051	  -891302.175912	       -0.777370	       -0.000001	       -1.024288	       +1.550406
               9	              46	       +7.712103	      +12.121117	     -209.816022	     +234.522779	       -4.089929	       +0.000000	       -5.219871	  +177160.843285	       -0.687403	       -0.000001	      +15.396956	      +15.396956
               9	              47	       +7.716249	      +12.125263	     -209.555168	     +234.309122	       -4.083202	       +0.000000	       -5.409350	  +173670.836969	       -0.687212	       -0.000001	      +15.261402	      +15.261402
               9	              48	       +8.225857	      +12.634871	     -288.150510	     +311.943082	       -5.040022	       +0.000000	      -11.881780	 -2654663.047667	       -0.664519	       -0.000001	       +6.870770	       +6.870770
               9	              49	       +8.236303	      +12.645317	     -288.109114	     +311.928910	       -5.039423	       +0.000000	      -12.717482	 -2748133.485883	       -0.664069	       -0.000001	       +6.062890	       +6.062890
               9	              50	       +9.059446	      +13.468459	     -228.976216	     +255.020489	       -4.295153	       +0.000000	       -9.916002	  +873728.404970	       -0.630463	       -0.000001	      +11.833117	      +11.833117
               9	              51	       +9.065216	      +13.474229	     -230.373801	     +256.381412	       -4.304545	       +0.000000	      -10.309457	  +844836.048055	       -0.630240	       -0.000001	      +11.393609	      +11.393609
               9	              52	       +9.639265	      +14.048278	     -233.590908	     +261.295833	       -4.687365	       +0.000000	       -6.518428	  -401352.864447	       -0.608763	       -0.000000	      +16.499132	      +16.499132
               9	              53	       +9.642212	      +14.051225	     -232.695856	     +260.370139	       -4.675881	       +0.000000	       -7.579605	  -375852.568663	       -0.608656	       -0.000000	      +15.418798	      +15.418798
               9	              54	      +10.407414	      +14.816427	     -194.148290	     +228.581373	       -3.692623	       +0.000000	      -11.819521	  -629578.223158	       -0.582214	       -0.000000	      +18.920940	      +18.920940
               9	              55	      +10.439783	      +14.848797	     -198.142295	     +232.446387	       -3.726173	       +0.000000	      -11.877199	  -627976.571376	       -0.581146	       -0.000000	      +18.700720	      +18.700720
               9	              56	      +11.974969	      +16.383983	     -168.261727	     +200.963870	       -3.232493	       +0.000000	       -5.832995	  -137156.655607	       -0.534633	       -0.000000	      +23.636654	      +23.636654
               9	              57	      +11.982246	      +16.391260	     -173.149100	     +205.493084	       -3.288656	       +0.000000	       -6.367657	  -192320.004688	       -0.534431	       -0.000000	      +22.687671	      +22.687671
               9	              58	      +13.134243	      +17.543257	     -123.459876	     +166.496496	       -2.889541	       +0.000000	       -6.474181	  +567310.765291	       -0.504163	       -0.000000	      +33.672899	      +33.672899
               9	              59	      +13.137581	      +17.546594	     -126.052739	     +168.820658	       -2.897199	       +0.000000	       -6.303243	  +562457.194391	       -0.504080	       -0.000000	      +33.567478	      +33.567478
               9	              60	      +13.174720	      +17.583734	     -211.896784	     +246.734152	       -3.241644	       +0.000000	       -2.705510	  +685474.484237	       -0.503161	       -0.000000	      +28.890214	      +28.890214
               9	              61	      +13.179388	      +17.588401	     -218.597604	     +252.964797	       -3.261691	       +0.000000	       -2.911338	  +774121.661501	       -0.503046	       -0.000000	      +28.194163	      +28.194163
               9	              62	      +14.314042	      +18.723056	     -162.366195	     +202.154141	       -3.383283	       +0.000000	       -4.932925	  +339729.656024	       -0.476523	       -0.000000	      +31.471738	      +31.471738
               9	              63	      +14.317398	      +18.726412	     -162.060469	     +201.886830	       -3.381630	       +0.000000	       -5.032309	  +335378.011770	       -0.476449	       -0.000000	      +31.412422	      +31.412422
               9	              64	      +14.782155	      +19.191168	     -180.779271	     +220.567912	       -3.140272	       +0.000000	       -5.138170	  +582479.952995	       -0.466378	       -0.000000	      +31.510200	      +31.510200
               9	              65	      +14.823564	      +19.232578	     -178.948306	     +219.016555	       -3.111310	       +0.000000	       -4.972770	  +455727.920284	       -0.465502	       -0.000000	      +31.984169	      +31.984169
               9	              66	      +15.868750	      +20.277764	     -188.686737	     +264.525337	       -3.409625	       +0.000000	       -3.785626	  -264384.101897	       -0.444417	       -0.000000	      +68.643348	      +68.643348
               9	              67	      +15.902549	      +20.311563	     -191.821519	     +267.424625	       -3.437905	       +0.000000	       -3.822587	  -141798.875971	       -0.443767	       -0.000000	      +68.342614	      +68.342614
               9	              68	      +16.231173	      +20.640187	     -177.156584	     +217.403276	       -2.962936	       +0.000000	       -4.333410	  -497605.841380	       -0.437544	       -0.000000	      +32.950346	      +32.950346
               9	              69	      +16.237868	      +20.646882	     -175.161554	     +215.394985	       -2.950006	       +0.000000	       -4.347331	  -512391.956652	       -0.437419	       -0.000000	      +32.936094	      +32.936094
               9	              70	      +16.957432	      +21.366446	     -180.553504	     +223.806976	       -3.289958	       +0.000000	       -4.574753	  +206281.920168	       -0.424394	       -0.000000	      +35.388760	      +35.388760
               9	              71	      +16.962787	      +21.371800	     -183.860410	     +227.012510	       -3.317057	       +0.000000	       -4.933255	  +207143.809984	       -0.424300	       -0.000000	      +34.901788	      +34.901788
               9	              72	      +17.403842	      +21.812856	     -180.425878	     +239.972420	       -3.126618	       +0.000000	      -11.035726	 -2591530.421037	       -0.416695	       -0.000000	      +45.384197	      +45.384197
               9	              73	      +17.455890	      +21.864904	     -179.004753	     +240.243222	       -3.103606	       +0.000000	       -9.933166	 -2616541.617182	       -0.415816	       -0.000000	      +48.201697	      +48.201697
               9	              74	      +17.926375	      +22.335389	      -96.512043	     +220.362745	       -2.444794	       +0.000000	      -13.085116	 -1167828.916243	       -0.408032	       -0.000000	     +108.320792	     +108.320792
               9	              75	      +17.928272	      +22.337285	      -92.299673	     +218.106423	       -2.422095	       +0.000000	      -12.833537	 -1018006.584986	       -0.408001	       -0.000000	     +110.551118	     +110.551118
               9	              76	      +18.305844	      +22.714858	      -59.589787	     +142.592642	       -1.871469	       +0.000000	       -2.830736	  +156148.404368	       -0.401963	       -0.000000	      +78.300650	      +78.300650
               9	              77	      +18.308611	      +22.717625	      -58.905016	     +142.144889	       -1.868912	       +0.000000	       -3.266181	  +165156.408865	       -0.401919	       -0.000000	      +78.104779	      +78.104779
               9	              78	      +19.025700	      +23.434713	      -78.409621	     +209.048440	       -2.506746	       +0.000000	       -1.703583	  +568148.207865	       -0.390932	       -0.000000	     +126.428491	     +126.428491
               9	              79	      +19.025795	      +23.434809	      -76.234314	     +207.770209	       -2.493366	       +0.000000	       -1.751039	  +617564.895075	       -0.390931	       -0.000000	     +127.291490	     +127.291490
               9	              80	      +19.939293	      +24.348307	      -69.121994	     +206.400355	       -2.372790	       +0.000000	       -8.126712	  +499677.469042	       -0.377775	       -0.000000	     +126.778860	     +126.778860
               9	              81	      +19.940021	      +24.349035	      -68.337591	     +205.742261	       -2.369936	       +0.000000	       -8.430706	  +546782.681730	       -0.377765	       -0.000000	     +126.604028	     +126.604028
               9	              82	      +19.999146	      +24.408160	     -120.860058	     +230.268810	       -2.407216	       +0.000000	       -2.948521	   -67177.308861	       -0.376944	       -0.000000	     +104.053015	     +104.053015
               9	              83	      +20.005207	      +24.414220	     -119.696816	     +229.683473	       -2.402666	       +0.000000	       -2.377026	   -68836.153340	       -0.376860	       -0.000000	     +105.206966	     +105.206966
               9	              84	      +21.135551	      +25.544565	      +27.154195	     +178.670881	       -1.710208	       +0.000000	       -3.300955	  -766394.349521	       -0.361830	       -0.000000	     +200.813914	     +200.813914
               9	              85	      +21.153859	      +25.562873	      +28.695572	     +177.693124	       -1.707428	       +0.000000	       -3.237938	  -730110.845990	       -0.361596	       -0.000000	     +201.443329	     +201.443329
               9	              86	      +21.528329	      +25.937343	     -182.331172	     +265.755688	       -2.700156	       +0.000000	       -3.365699	  +540928.805794	       -0.356884	       -0.000000	      +77.358662	      +77.358662
               9	              87	      +21.532853	      +25.941867	     -183.940239	     +266.620748	       -2.704804	       +0.000000	       -2.717095	  +532260.580862	       -0.356828	       -0.000000	      +77.258610	      +77.258610
               9	              88	      +22.096328	      +26.505342	     -181.990468	     +252.886124	       -2.858027	       +0.000000	       -5.985130	  +158792.406385	       -0.349966	       -0.000000	      +62.052499	      +62.052499
               9	              89	      +22.098253	      +26.507267	     -180.880898	     +252.119121	       -2.851332	       +0.000000	       -6.174849	  +144776.701973	       -0.349943	       -0.000000	      +62.212042	      +62.212042
               9	              90	      +22.640336	      +27.049350	      -49.758313	     +186.512861	       -2.044110	       +0.000000	       -7.567858	 -1093217.048972	       -0.343587	       -0.000000	     +127.142581	     +127.142581
               9	              91	      +22.645723	      +27.054737	      -48.346785	     +185.733480	       -2.033995	       +0.000000	       -7.564165	 -1114635.840574	       -0.343525	       -0.000000	     +127.788535	     +127.788535
               9	              92	      +22.798622	      +27.207636	      -33.566509	     +177.562300	       -2.096931	       +0.000000	       -5.625082	  -913146.899382	       -0.341775	       -0.000000	     +136.273779	     +136.273779
               9	              93	      +22.799400	      +27.208413	      -37.481449	     +179.367714	       -2.115534	       +0.000000	       -5.570660	  -968801.383103	       -0.341766	       -0.000000	     +134.200072	     +134.200072
               9	              94	      +23.679958	      +28.088972	     -111.032116	     +209.740895	       -2.310765	       +0.000000	       +0.483318	  +147304.467832	       -0.332022	       -0.000000	      +96.881332	      +96.881332
               9	              95	      +23.683919	      +28.092933	     -108.969203	     +208.262628	       -2.299596	       +0.000000	       -0.422972	  +166063.703438	       -0.331980	       -0.000000	      +96.570857	      +96.570857
               9	              96	      +23.952064	      +28.361077	     -195.021228	     +268.377631	       -2.713838	       +0.000000	       -8.943379	  +728038.052272	       -0.329123	       -0.000000	      +61.699185	      +61.699185
               9	              97	      +23.979212	      +28.388225	     -194.948030	     +267.617812	       -2.713719	       +0.000000	       -9.191322	  +675442.928133	       -0.328836	       -0.000000	      +60.764741	      +60.764741
               9	              98	      +24.160332	      +28.569346	      -93.172244	     +231.420422	       -2.174003	       +0.000000	       -1.440982	 -1065650.294848	       -0.326937	       -0.000000	     +134.633194	     +134.633194
               9	              99	      +24.160700	      +28.569713	      -93.047649	     +231.650198	       -2.176628	       +0.000000	       -1.664022	 -1083088.068068	       -0.326933	       -0.000000	     +134.761899	     +134.761899

k-point 10:
              10	               0	      -65.453770	      -61.044756	     -633.647269	     +594.901042	      -39.607724	       -2.208900	      +47.983255	   -30165.102951	       +0.160629	       +0.000000	      -30.370697	      -30.370697
              10	               1	      -65.453768	      -61.044754	     -633.647280	     +594.901042	      -39.607724	       -2.208900	      +49.715359	    -8913.813009	       +0.160629	       +0.000000	      -28.638604	      -28.638604
              10	               2	      -42.170481	      -37.761467	     -603.632484	     +584.904117	      -33.379163	       -2.208900	       -7.903273	 -8532000.394649	       +0.252841	       +0.000000	      -60.010804	      -60.010804
              10	               3	      -42.163240	      -37.754227	     -603.663195	     +585.110228	      -33.392856	       -2.208900	      -16.680044	 +8635290.871714	       +0.252886	       +0.000000	      -68.625868	      -68.625868
              10	               4	      -39.636360	      -35.227347	     -597.358353	     +580.076123	      -32.463592	       -2.208900	       -5.184697	 -2920071.834442	       +0.269691	       +0.000000	      -54.930519	      -54.930519
              10	               5	      -39.634236	      -35.225222	     -596.521526	     +579.228760	      -32.466497	       -2.208900	       -7.324910	   +75429.196724	       +0.269706	       +0.000000	      -57.084174	      -57.084174
              10	               6	      -39.534291	      -35.125277	     -600.018943	     +583.282669	      -32.490912	       -2.208900	      -15.576878	 -5258176.136650	       +0.270417	       +0.000000	      -64.804064	      -64.804064
              10	               7	      -39.525881	      -35.116867	     -600.921987	     +584.416888	      -32.501520	       -2.208900	      -21.574655	 +7972731.040990	       +0.270477	       +0.000000	      -70.581273	      -70.581273
              10	               8	      -18.334010	      -13.924997	     -388.393305	     +381.374936	      -21.712516	       -2.208900	       +5.398169	  +466827.641568	       +0.613251	       +0.000000	      -23.332715	      -23.332715
              10	               9	      -18.318231	      -13.909217	     -388.100304	     +381.038881	      -21.715172	       -2.208900	       +5.428274	  +414075.553681	       +0.613830	       +0.000000	      -23.348321	      -23.348321
              10	              10	      -17.722536	      -13.313522	     -368.979281	     +361.681315	      -21.671693	       -2.208900	       +6.447258	  +225373.338036	       +0.636526	       +0.000001	      -22.522402	      -22.522402
              10	              11	      -17.721166	      -13.312152	     -368.936137	     +361.642576	      -21.670562	       -2.208900	       +6.370685	  +187879.976325	       +0.636581	       +0.000001	      -22.593438	      -22.593438
              10	              12	      -10.245735	       -5.836721	     -417.039948	     +418.087206	      -17.605486	       -2.208900	       +1.300723	 -1878188.275027	       +0.801605	       +0.000001	      -15.257504	      -14.582978
              10	              13	      -10.220717	       -5.811704	     -418.160250	     +419.372104	      -17.635522	       -2.208900	       +1.296751	 -1962968.494766	       +0.801624	       +0.000001	      -15.126917	      -13.915667
              10	              14	       -9.056407	       -4.647394	     -390.681153	     +393.042280	      -16.908527	       -2.208900	       +2.944633	  +407177.496370	       +0.801598	       +0.000001	      -11.602767	      -10.599963
              10	              15	       -9.046129	       -4.637115	     -391.941032	     +394.432330	      -16.956690	       -2.208900	       +2.806766	  +452935.772774	       +0.801588	       +0.000001	      -11.658627	      -10.667298
              10	              16	       -9.017569	       -4.608556	     -400.332503	     +404.001394	      -17.226559	       -2.208900	       +1.250227	  -764083.439407	       +0.801552	       +0.000001	      -12.307441	      -19.702692
              10	              17	       -8.988062	       -4.579048	     -398.935004	     +402.547057	      -17.154069	       -2.208900	       +1.450606	  -552128.294901	       +0.801507	       +0.000001	      -12.091410	      -17.818109
              10	              18	       -8.542474	       -4.133460	     -404.745108	     +409.523501	      -17.612325	       -2.208900	       +5.368027	  -780522.580210	       +0.801584	       +0.000001	       -7.465905	       -8.058453
              10	              19	       -8.516204	       -4.107190	     -402.412923	     +407.189338	      -17.554816	       -2.208900	       +5.343051	  -525724.175487	       +0.801551	       +0.000001	       -7.435350	       -8.015904
              10	              20	       -7.289162	       -2.880149	     -420.607839	     +426.059261	      -16.873778	       -2.208900	       +0.945216	 -1018373.313082	       +0.801558	       +0.000001	      -10.477140	       -9.034388
              10	              21	       -7.213013	       -2.803999	     -419.748050	     +425.292265	      -16.844841	       -2.208900	       +0.980600	  -891820.589026	       +0.801629	       +0.000001	      -10.320026	       -8.978877
              10	              22	       -6.417986	       -2.008972	     -324.041691	     +329.509120	      -16.362498	       -2.208900	       +1.292781	  -238819.876009	       +0.801362	       +0.000001	       -9.602288	       -8.884720
              10	              23	       -6.383177	       -1.974164	     -322.396771	     +327.824047	      -16.303584	       -2.208900	       +1.274798	  -293419.577977	       +0.801398	       +0.000001	       -9.601510	       -8.906342
              10	              24	       -6.168057	       -1.759043	     -460.889228	     +468.944820	      -17.336554	       -2.208900	       +1.296639	 +3050263.889753	       +0.801645	       +0.000001	       -7.984324	       -6.947709
              10	              25	       -6.099043	       -1.690029	     -463.645887	     +471.929407	      -17.265918	       -2.208900	       +1.043215	 +3333909.119004	       +0.801631	       +0.000001	       -7.939182	       -6.874947
              10	              26	       -3.445813	       +0.963201	     -417.622214	     +429.940981	      -11.263667	       +0.000000	       -6.189388	 +6273568.441648	       -0.801421	       -0.000001	       -5.134289	       -4.515468
              10	              27	       -3.384031	       +1.024983	     -416.263679	     +428.905630	      -11.114919	       +0.000000	       -6.186875	 +4420800.298848	       -0.801400	       -0.000001	       -4.659843	       -4.142916
              10	              28	       -2.847929	       +1.561085	     -459.845525	     +474.268974	      -12.141873	       +0.000000	      -15.659140	 -3532978.658258	       -0.801475	       -0.000001	      -13.377563	       -5.788928
              10	              29	       -2.831975	       +1.577039	     -457.404862	     +472.054494	      -12.053819	       +0.000000	      -15.463035	 -5039074.990594	       -0.801504	       -0.000001	      -12.867222	       -5.621288
              10	              30	       -2.645257	       +1.763757	     -439.104861	     +454.673274	      -11.155842	       +0.000000	      -10.299885	 -5177317.404100	       -0.801644	       -0.000001	       -5.887313	       -4.447292
              10	              31	       -2.592549	       +1.816465	     -438.231206	     +453.814214	      -11.070323	       +0.000000	      -10.117744	 -4931408.993336	       -0.801621	       -0.000001	       -5.605059	       -4.382958
              10	              32	       -1.170746	       +3.238267	     -415.056254	     +431.893571	      -11.120665	       +0.000000	       +2.613509	 +6533468.380088	       -0.801646	       -0.000001	       +8.330160	       +2.939286
              10	              33	       -1.137569	       +3.271445	     -414.829839	     +431.686456	      -11.077091	       +0.000000	       +2.397275	 +6537198.272415	       -0.801642	       -0.000001	       +8.176802	       +2.346358
              10	              34	       +3.626558	       +8.035571	     -359.151617	     +378.719550	       -6.648381	       +0.000000	       -3.094166	 -2333793.055843	       -0.801423	       -0.000001	       +9.825386	      +10.310357
              10	              35	       +3.659790	       +8.068804	     -357.964320	     +377.588350	       -6.634080	       +0.000000	       -3.088912	 -2058067.089962	       -0.801489	       -0.000001	       +9.901038	       +9.980126
              10	              36	       +4.108825	       +8.517839	     -275.080990	     +292.271216	       -4.871001	       +0.000000	       -4.845375	   -22630.790366	       -0.801383	       -0.000001	       +7.473849	       +5.593614
              10	              37	       +4.114094	       +8.523108	     -275.692340	     +292.930109	       -4.870584	       +0.000000	       -4.752200	    +6484.021592	       -0.801396	       -0.000001	       +7.614985	       +5.634603
              10	              38	       +4.242546	       +8.651559	     -227.779262	     +245.486302	       -4.622946	       +0.000000	       -4.980215	 -2485471.992493	       -0.801602	       -0.000001	       +8.103880	       +5.217965
