n=88   E_DFT=   22.311075  Re=   24.394332  Im=-3757180.664186
n=89   E_DFT=   22.311075  Re=   27.860058  Im=3792392.545746
n=90   E_DFT=   22.988316  Re=   49.204091  Im=-1160.187660
n=91   E_DFT=   22.988316  Re=   49.291023  Im= 1008.891031
n=92   E_DFT=   23.435678  Re=   37.213323  Im=575392.345594
n=93   E_DFT=   23.435678  Re=   37.277496  Im=-562863.689130
n=94   E_DFT=   23.447355  Re=   37.253341  Im=583855.837819
n=95   E_DFT=   23.447355  Re=   37.408809  Im=-596342.439897
n=96   E_DFT=   24.078748  Re=   30.848371  Im=1738645.028126
n=97   E_DFT=   24.078748  Re=   31.180198  Im=-1794343.511519
n=98   E_DFT=   24.087456  Re=   50.200545  Im=-23327.135589
n=99   E_DFT=   24.087456  Re=   50.182269  Im=23417.386360

k-point 1:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.465980  Re=   41.084429  Im=-96419.948144
n=1    E_DFT=  -65.465980  Re=   39.782517  Im=-108464.905089
n=2    E_DFT=  -42.126171  Re=  -73.860862  Im=-5504017.791103
n=3    E_DFT=  -42.126171  Re=  -70.845641  Im=5060394.911473
n=4    E_DFT=  -39.593526  Re=  -57.638873  Im=-2391951.445037
n=5    E_DFT=  -39.593526  Re=  -54.341114  Im=2891621.306496
n=6    E_DFT=  -39.464894  Re=  -82.691254  Im=-7488180.511427
n=7    E_DFT=  -39.464893  Re=  -85.521944  Im=7876344.436057
n=8    E_DFT=  -18.989633  Re=  -21.914931  Im=72472.456605
n=9    E_DFT=  -18.989633  Re=  -21.923979  Im=43569.694864
n=10   E_DFT=  -18.014213  Re=  -23.852347  Im=-348083.542795
n=11   E_DFT=  -18.014213  Re=  -23.622614  Im=-374199.133906
n=12   E_DFT=  -10.482477  Re=  -14.084515  Im=-1444908.592573
n=13   E_DFT=  -10.482477  Re=  -14.085061  Im=-1427149.425559
n=14   E_DFT=   -8.606804  Re=  -10.429239  Im=830065.587712
n=15   E_DFT=   -8.606804  Re=  -10.182077  Im=1233764.490845
n=16   E_DFT=   -8.256218  Re=   -7.482448  Im=-1103969.087759
n=17   E_DFT=   -8.256218  Re=   -7.413697  Im=-1188967.410534
n=18   E_DFT=   -7.436881  Re=  -16.488000  Im=-1611995.228313
n=19   E_DFT=   -7.436880  Re=  -16.211677  Im=-1837650.541526
n=20   E_DFT=   -7.317414  Re=   -9.656566  Im=280023.253883
n=21   E_DFT=   -7.317414  Re=   -9.709782  Im=428098.015024
n=22   E_DFT=   -6.409757  Re=   -7.524415  Im=1043864.763939
n=23   E_DFT=   -6.409757  Re=   -7.445648  Im=1070227.599984
n=24   E_DFT=   -5.682865  Re=   -8.213725  Im=3654884.407554
n=25   E_DFT=   -5.682865  Re=   -8.210469  Im=3826445.389096
n=26   E_DFT=   -3.039484  Re=   -0.318136  Im=6620982.697914
n=27   E_DFT=   -3.039482  Re=   -1.596961  Im=6646964.164422
n=28   E_DFT=   -2.737502  Re=   -6.521194  Im=-252737.569871
n=29   E_DFT=   -2.737499  Re=   -8.013527  Im=479910.043640
n=30   E_DFT=   -2.697296  Re=   -3.231414  Im=1528027.472308
n=31   E_DFT=   -2.697295  Re=   -3.516279  Im=1016555.223821
n=32   E_DFT=   -1.968038  Re=   -4.356783  Im=-349110.606143
n=33   E_DFT=   -1.968037  Re=   -4.407383  Im=-1202032.748197
n=34   E_DFT=    2.575037  Re=    5.474310  Im=-8332.841691
n=35   E_DFT=    2.575038  Re=    5.541484  Im=-3580.729093
n=36   E_DFT=    4.137793  Re=   13.335435  Im=1468519.241782
n=37   E_DFT=    4.137793  Re=   13.456648  Im=1460192.463449
n=38   E_DFT=    4.498560  Re=   11.041532  Im=-262180.547462
n=39   E_DFT=    4.498560  Re=   11.048216  Im=-264969.533020
n=40   E_DFT=    5.011368  Re=    4.361252  Im=2036064.236396
n=41   E_DFT=    5.011369  Re=    4.759534  Im=1938623.118414
n=42   E_DFT=    5.208690  Re=   11.903497  Im=-216860.250288
n=43   E_DFT=    5.208690  Re=   11.778162  Im=-215323.919659
n=44   E_DFT=    6.274230  Re=    6.537590  Im=140693.070571
n=45   E_DFT=    6.274230  Re=    6.548285  Im=133030.057926
n=46   E_DFT=    6.755121  Re=    2.701222  Im=535887.865155
n=47   E_DFT=    6.755122  Re=    2.473856  Im=455343.082145
n=48   E_DFT=    7.214026  Re=  -10.789691  Im=-1487660.470338
n=49   E_DFT=    7.214026  Re=   -9.747248  Im=-1366740.407608
n=50   E_DFT=    7.784806  Re=   10.492133  Im=703515.780293
n=51   E_DFT=    7.784806  Re=   10.264418  Im=698347.989374
n=52   E_DFT=    9.124082  Re=    7.975968  Im=-1187688.349608
n=53   E_DFT=    9.124082  Re=    7.800800  Im=-1264193.445057
n=54   E_DFT=    9.888660  Re=    7.378538  Im=-1552846.398786
n=55   E_DFT=    9.888660  Re=    6.016398  Im=-2438731.246768
n=56   E_DFT=   10.280456  Re=   24.705414  Im=3272789.710728
n=57   E_DFT=   10.280457  Re=   22.926685  Im=2339001.760263
n=58   E_DFT=   11.412539  Re=   14.218401  Im=-620563.516585
n=59   E_DFT=   11.412539  Re=   14.091560  Im=-658341.527883
n=60   E_DFT=   12.579023  Re=   87.807038  Im=179435.715428
n=61   E_DFT=   12.579023  Re=   87.855609  Im=177751.250715
n=62   E_DFT=   13.626951  Re=   38.236139  Im=265132.979422
n=63   E_DFT=   13.626951  Re=   38.066664  Im=263496.064335
n=64   E_DFT=   15.232396  Re=  140.157456  Im=-162029.295102
n=65   E_DFT=   15.232396  Re=  140.173114  Im=-164458.150794
n=66   E_DFT=   15.261278  Re=  111.396359  Im=-558476.552486
n=67   E_DFT=   15.261279  Re=  111.125823  Im=-595801.292490
n=68   E_DFT=   16.200358  Re=  161.682337  Im=649003.931358
n=69   E_DFT=   16.200358  Re=  161.571297  Im=622165.581320
n=70   E_DFT=   16.815710  Re=   21.982690  Im=75579.317139
n=71   E_DFT=   16.815710  Re=   22.317877  Im=47815.436165
n=72   E_DFT=   17.301584  Re=   28.135440  Im=1836850.001704
n=73   E_DFT=   17.301584  Re=   28.002785  Im=1806436.446508
n=74   E_DFT=   17.627891  Re=   31.230020  Im=591258.506503
n=75   E_DFT=   17.627893  Re=   31.085300  Im=432872.887785
n=76   E_DFT=   18.613617  Re=   38.232058  Im=-2207375.601107
n=77   E_DFT=   18.613619  Re=   41.108936  Im=-1071223.128961
n=78   E_DFT=   18.800907  Re=   12.899238  Im=-2238797.463219
n=79   E_DFT=   18.800907  Re=    9.004544  Im=-3686862.818555
n=80   E_DFT=   19.943885  Re=   30.026137  Im=2265427.494824
n=81   E_DFT=   19.943885  Re=   29.975096  Im=2372755.290053
n=82   E_DFT=   20.086113  Re=   31.996215  Im=514878.056610
n=83   E_DFT=   20.086113  Re=   31.856939  Im=505493.662024
n=84   E_DFT=   21.051088  Re=   42.622946  Im=-984694.497481
n=85   E_DFT=   21.051088  Re=   42.703650  Im=-973820.577410
n=86   E_DFT=   21.767447  Re=  242.629968  Im=43127.062321
n=87   E_DFT=   21.767447  Re=  242.644540  Im=41016.951153
n=88   E_DFT=   21.956552  Re=   52.685878  Im=1310847.144725
n=89   E_DFT=   21.956552  Re=   52.948094  Im=1262092.991841
n=90   E_DFT=   22.406962  Re=   79.487550  Im=-295869.492549
n=91   E_DFT=   22.406963  Re=   79.838716  Im=-312920.687783
n=92   E_DFT=   24.302513  Re=   56.560671  Im=-1809274.644923
n=93   E_DFT=   24.302513  Re=   56.155283  Im=-1991503.048828
n=94   E_DFT=   24.837759  Re=   49.228421  Im=-656566.164078
n=95   E_DFT=   24.837759  Re=   49.922706  Im=-924555.638995
n=96   E_DFT=   24.923414  Re=   34.322248  Im=-325144.463204
n=97   E_DFT=   24.923415  Re=   34.348132  Im=-633963.809485
n=98   E_DFT=   25.307741  Re=   50.299502  Im=1941468.847167
n=99   E_DFT=   25.307741  Re=   50.209297  Im=2173385.368402

k-point 2:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.505204  Re=   -3.879580  Im=-180345.180981
n=1    E_DFT=  -65.505204  Re=  -10.114757  Im=-179054.462916
n=2    E_DFT=  -42.186763  Re=  -61.868104  Im=1298680.119087
n=3    E_DFT=  -42.186763  Re=  -59.606890  Im=-1433947.623156
n=4    E_DFT=  -39.675143  Re=  -41.531746  Im=1151792.974134
n=5    E_DFT=  -39.675143  Re=  -46.836357  Im=-313934.655160
n=6    E_DFT=  -39.538430  Re=  -69.019382  Im=635088.725127
n=7    E_DFT=  -39.538430  Re=  -73.319306  Im=-733715.651503
n=8    E_DFT=  -18.072901  Re=  -23.515429  Im=-113038.950175
n=9    E_DFT=  -18.072901  Re=  -23.635325  Im=-170664.239834
n=10   E_DFT=  -17.618196  Re=  -24.552525  Im=-442115.578528
n=11   E_DFT=  -17.618196  Re=  -24.435206  Im=-479009.217028
n=12   E_DFT=  -10.544596  Re=  -12.172587  Im=-1597076.369694
n=13   E_DFT=  -10.544596  Re=  -12.352213  Im=-1691278.536550
n=14   E_DFT=   -9.558853  Re=  -10.712143  Im=-80015.613966
n=15   E_DFT=   -9.558853  Re=  -10.539100  Im=19647.689697
n=16   E_DFT=   -9.179239  Re=  -11.851711  Im=-118318.742402
n=17   E_DFT=   -9.179239  Re=  -11.794121  Im=-110890.425582
n=18   E_DFT=   -8.134605  Re=  -11.214081  Im=407964.871595
n=19   E_DFT=   -8.134605  Re=  -11.153590  Im=199353.707578
n=20   E_DFT=   -7.026314  Re=   -9.821173  Im=-421398.026947
n=21   E_DFT=   -7.026314  Re=   -9.761772  Im=-629905.975014
n=22   E_DFT=   -6.612781  Re=  -13.625828  Im=-3058678.612101
n=23   E_DFT=   -6.612778  Re=  -14.535506  Im=-1133104.787665
n=24   E_DFT=   -6.332732  Re=   -3.418497  Im=6601294.346514
n=25   E_DFT=   -6.332729  Re=   -4.125971  Im=8374404.365394
n=26   E_DFT=   -3.126291  Re=  -11.785328  Im=584728.552451
n=27   E_DFT=   -3.126289  Re=  -21.903360  Im=-1864229.967054
n=28   E_DFT=   -2.998806  Re=   -2.655365  Im=2923348.901903
n=29   E_DFT=   -2.998804  Re=  -12.474975  Im=924888.900519
n=30   E_DFT=   -1.891625  Re=    3.275792  Im=4567958.026540
n=31   E_DFT=   -1.891624  Re=    3.547775  Im=4088563.207462
n=32   E_DFT=   -1.279018  Re=   -4.041778  Im=-471496.112205
n=33   E_DFT=   -1.279017  Re=   -3.680115  Im=-876412.534425
n=34   E_DFT=    2.651931  Re=    0.691269  Im=1217505.637247
n=35   E_DFT=    2.651931  Re=    0.719595  Im=1166236.564373
n=36   E_DFT=    2.909043  Re=    8.202534  Im=-146037.242074
n=37   E_DFT=    2.909043  Re=    8.117129  Im=-162084.832613
n=38   E_DFT=    3.282129  Re=    5.592229  Im=2942094.066586
n=39   E_DFT=    3.282130  Re=    5.901785  Im=3097986.230399
n=40   E_DFT=    5.167173  Re=   10.531634  Im=-2657059.731214
n=41   E_DFT=    5.167173  Re=   10.501807  Im=-2603302.435252
n=42   E_DFT=    5.582657  Re=  -16.401603  Im=-831567.590148
n=43   E_DFT=    5.582658  Re=  -15.747513  Im=-397764.287734
n=44   E_DFT=    7.149571  Re=    5.268149  Im=-2109477.052432
n=45   E_DFT=    7.149571  Re=    5.382680  Im=-2427312.991886
n=46   E_DFT=    7.620488  Re=   18.774199  Im=-352617.955523
n=47   E_DFT=    7.620488  Re=   18.707510  Im=-361884.531812
n=48   E_DFT=    7.714046  Re=   12.192633  Im=1160470.168384
n=49   E_DFT=    7.714046  Re=   12.130023  Im=1097466.742441
n=50   E_DFT=    9.159372  Re=   13.489825  Im=-262269.101010
n=51   E_DFT=    9.159372  Re=   13.424293  Im=-278505.003598
n=52   E_DFT=    9.701628  Re=   26.275749  Im=-642441.651031
n=53   E_DFT=    9.701629  Re=   26.017038  Im=-837681.912737
n=54   E_DFT=   10.083472  Re=   11.675503  Im=1638285.545187
n=55   E_DFT=   10.083473  Re=   11.729985  Im=1583720.583792
n=56   E_DFT=   10.160901  Re=   16.216194  Im=674256.480435
n=57   E_DFT=   10.160901  Re=   16.186983  Im=665259.131677
n=58   E_DFT=   12.372283  Re=   14.074534  Im=372577.106549
n=59   E_DFT=   12.372283  Re=   14.425219  Im=305330.222063
n=60   E_DFT=   13.551374  Re=   29.664402  Im=-306903.971332
n=61   E_DFT=   13.551374  Re=   29.527816  Im=-323752.141043
n=62   E_DFT=   13.877359  Re=   51.431583  Im=-563791.918087
n=63   E_DFT=   13.877359  Re=   51.485378  Im=-565916.262345
n=64   E_DFT=   14.834141  Re=   96.014068  Im=625204.493784
n=65   E_DFT=   14.834141  Re=   95.983979  Im=689941.432980
n=66   E_DFT=   15.592301  Re=   84.724443  Im=1266177.692842
n=67   E_DFT=   15.592301  Re=   84.755039  Im=1274614.438774
n=68   E_DFT=   16.262755  Re=   22.760617  Im=-376309.410782
n=69   E_DFT=   16.262755  Re=   22.429070  Im=-323452.450234
n=70   E_DFT=   17.047681  Re=   23.655938  Im=19460.117439
n=71   E_DFT=   17.047682  Re=   23.545783  Im=-31988.857745
n=72   E_DFT=   17.205227  Re=   69.155397  Im=-1388598.127979
n=73   E_DFT=   17.205227  Re=   69.028000  Im=-1401212.344613
n=74   E_DFT=   17.670259  Re=  237.624374  Im=477964.932903
n=75   E_DFT=   17.670259  Re=  237.563313  Im=487596.269323
n=76   E_DFT=   19.471029  Re=   65.498738  Im=402163.675259
n=77   E_DFT=   19.471030  Re=   65.442503  Im=470703.513871
n=78   E_DFT=   19.564073  Re=   50.854048  Im=235012.532867
n=79   E_DFT=   19.564073  Re=   50.854127  Im=227396.646074
n=80   E_DFT=   19.767089  Re=   31.915280  Im=-546707.034726
n=81   E_DFT=   19.767089  Re=   31.878797  Im=-546683.003325
n=82   E_DFT=   20.779962  Re=  130.479286  Im=1741084.157738
n=83   E_DFT=   20.779962  Re=  130.542862  Im=1740903.860295
n=84   E_DFT=   21.104210  Re=   32.005893  Im=-56429.399640
n=85   E_DFT=   21.104212  Re=   32.518876  Im=-60734.733760
n=86   E_DFT=   21.222135  Re=   57.441855  Im=469887.967669
n=87   E_DFT=   21.222137  Re=   57.803235  Im=508996.457672
n=88   E_DFT=   22.748407  Re=   90.149894  Im=-449559.529792
n=89   E_DFT=   22.748408  Re=   91.660063  Im=-149863.111248
n=90   E_DFT=   22.758950  Re=  146.145411  Im=-969633.214491
n=91   E_DFT=   22.758951  Re=  147.576956  Im=-803492.025222
n=92   E_DFT=   22.917923  Re=   32.073038  Im=68005.999492
n=93   E_DFT=   22.917926  Re=   35.776057  Im=534301.452371
n=94   E_DFT=   22.949453  Re=  106.891526  Im=-239070.468996
n=95   E_DFT=   22.949453  Re=  107.008083  Im=-223315.812978
n=96   E_DFT=   24.063734  Re=   59.468298  Im=147005.938200
n=97   E_DFT=   24.063736  Re=   59.452173  Im=171993.186983
n=98   E_DFT=   24.084717  Re=  100.619774  Im=1759106.353746
n=99   E_DFT=   24.084718  Re=  100.080369  Im=1733307.596857

k-point 3:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.500819  Re=   10.302209  Im=-85509.095388
n=1    E_DFT=  -65.500819  Re=    9.274856  Im=85511.385428
n=2    E_DFT=  -42.217310  Re=  -68.018921  Im=-280261.644370
n=3    E_DFT=  -42.217310  Re=  -61.368773  Im=313508.066015
n=4    E_DFT=  -39.734211  Re=  -53.453611  Im=-398973.721962
n=5    E_DFT=  -39.734211  Re=  -40.232140  Im=350595.828620
n=6    E_DFT=  -39.546668  Re=  -86.696941  Im=2286750.032831
n=7    E_DFT=  -39.546668  Re=  -75.004831  Im=-2295591.667214
n=8    E_DFT=  -17.504561  Re=  -22.666524  Im=16601.896683
n=9    E_DFT=  -17.504561  Re=  -22.691808  Im=-19849.045195
n=10   E_DFT=  -17.384382  Re=  -22.296386  Im= 2348.228050
n=11   E_DFT=  -17.384382  Re=  -22.238924  Im=  267.762626
n=12   E_DFT=  -11.087343  Re=  -13.573221  Im=  -69.426673
n=13   E_DFT=  -11.087343  Re=  -13.585377  Im=-1406.762633
n=14   E_DFT=  -10.190433  Re=  -12.685296  Im=-41598.871292
n=15   E_DFT=  -10.190433  Re=  -12.692842  Im=37384.302198
n=16   E_DFT=   -9.410898  Re=  -10.368069  Im=24311.649347
n=17   E_DFT=   -9.410898  Re=  -10.387646  Im=-35710.214324
n=18   E_DFT=   -8.452993  Re=  -10.513787  Im=48404.825377
n=19   E_DFT=   -8.452993  Re=  -10.586698  Im=-75705.692642
n=20   E_DFT=   -7.297424  Re=   -9.773506  Im=-4365.193624
n=21   E_DFT=   -7.297424  Re=   -9.675986  Im=  847.723854
n=22   E_DFT=   -6.243181  Re=  -10.151584  Im=-181888.104011
n=23   E_DFT=   -6.243181  Re=  -10.315224  Im=170257.072913
n=24   E_DFT=   -5.976810  Re=   -2.901587  Im=-119326.366464
n=25   E_DFT=   -5.976810  Re=   -3.053951  Im=109097.188009
n=26   E_DFT=   -3.055309  Re=  -25.785202  Im=794758.313601
n=27   E_DFT=   -3.055309  Re=  -25.901757  Im=-809906.990573
n=28   E_DFT=   -2.541875  Re=   -6.152452  Im=-669294.255521
n=29   E_DFT=   -2.541875  Re=   -5.122345  Im=677300.705321
n=30   E_DFT=   -1.458358  Re=    0.283072  Im=147085.694451
n=31   E_DFT=   -1.458358  Re=   -0.039901  Im=-120785.522286
n=32   E_DFT=   -1.066726  Re=    0.198872  Im=36931.681140
n=33   E_DFT=   -1.066726  Re=    0.313083  Im=-55902.152095
n=34   E_DFT=    1.125877  Re=    3.613745  Im=-194921.939429
n=35   E_DFT=    1.125877  Re=    3.439660  Im=198330.581028
n=36   E_DFT=    2.577522  Re=    5.521455  Im=-534721.621780
n=37   E_DFT=    2.577522  Re=    5.783737  Im=529487.014708
n=38   E_DFT=    3.216076  Re=    5.066868  Im=-163924.452308
n=39   E_DFT=    3.216076  Re=    4.368268  Im=165638.997282
n=40   E_DFT=    4.435330  Re=   -4.456829  Im=11923.796316
n=41   E_DFT=    4.435330  Re=   -4.550495  Im=-10714.996266
n=42   E_DFT=    4.984520  Re=    6.005697  Im=-8786.264858
n=43   E_DFT=    4.984520  Re=    5.619129  Im=13475.894418
n=44   E_DFT=    6.011775  Re=    4.837170  Im=-124062.684111
n=45   E_DFT=    6.011775  Re=    5.370879  Im=116043.391747
n=46   E_DFT=    8.328524  Re=   21.586551  Im=-6212.984740
n=47   E_DFT=    8.328524  Re=   21.657285  Im= 6201.246470
n=48   E_DFT=    9.001866  Re=   17.351511  Im=16463.769028
n=49   E_DFT=    9.001866  Re=   17.171580  Im=-18075.271711
n=50   E_DFT=   10.392904  Re=   22.282502  Im=159624.622646
n=51   E_DFT=   10.392904  Re=   22.527911  Im=-159244.153084
n=52   E_DFT=   10.404016  Re=   21.478140  Im=-455696.939582
n=53   E_DFT=   10.404016  Re=   21.440904  Im=455190.653522
n=54   E_DFT=   11.851113  Re=   25.984025  Im=-19413.744332
n=55   E_DFT=   11.851113  Re=   26.172728  Im=20106.528499
n=56   E_DFT=   12.074724  Re=   15.519041  Im=65900.226333
n=57   E_DFT=   12.074724  Re=   15.738094  Im=-66170.443551
n=58   E_DFT=   12.784646  Re=   15.993387  Im= 7765.492552
n=59   E_DFT=   12.784646  Re=   15.881656  Im=-7820.988734
n=60   E_DFT=   13.416472  Re=   30.132934  Im= 2391.889182
n=61   E_DFT=   13.416472  Re=   30.163020  Im=-3147.926001
n=62   E_DFT=   14.106289  Re=   51.824654  Im=-12360.520371
n=63   E_DFT=   14.106289  Re=   51.930838  Im=12593.891211
n=64   E_DFT=   14.592480  Re=   30.765880  Im=-16921.225160
n=65   E_DFT=   14.592480  Re=   30.648819  Im=15640.037089
n=66   E_DFT=   15.006387  Re=   46.552429  Im=32871.143973
n=67   E_DFT=   15.006387  Re=   46.661178  Im=-31599.424970
n=68   E_DFT=   15.654729  Re=   18.994929  Im=-12560.043801
n=69   E_DFT=   15.654729  Re=   18.772793  Im= 9678.335047
n=70   E_DFT=   16.398697  Re=   44.094460  Im=35778.555543
n=71   E_DFT=   16.398697  Re=   44.023806  Im=-37281.316028
n=72   E_DFT=   16.419681  Re=   44.255704  Im=18140.835314
n=73   E_DFT=   16.419681  Re=   44.278179  Im=-16837.747783
n=74   E_DFT=   18.887447  Re=  108.131645  Im=-15770.557798
n=75   E_DFT=   18.887447  Re=  108.258950  Im=16016.729959
n=76   E_DFT=   18.937882  Re=   16.920464  Im=241471.556719
n=77   E_DFT=   18.937882  Re=   16.625788  Im=-240601.324118
n=78   E_DFT=   19.532495  Re=  241.672955  Im=-2072.172954
n=79   E_DFT=   19.532495  Re=  241.726002  Im= 1587.748015
n=80   E_DFT=   19.790940  Re=   25.531464  Im=-10834.831066
n=81   E_DFT=   19.790940  Re=   24.650144  Im= 9678.620301
n=82   E_DFT=   19.854083  Re=  284.228284  Im=-152360.563345
n=83   E_DFT=   19.854083  Re=  284.417291  Im=152629.607184
n=84   E_DFT=   20.240131  Re=   36.698877  Im= 3898.589577
n=85   E_DFT=   20.240131  Re=   36.715473  Im=-3897.867297
n=86   E_DFT=   20.890365  Re=  216.509868  Im=-7789.844466
n=87   E_DFT=   20.890365  Re=  216.541113  Im= 8367.458224
