# Generated by LORRAX 0.1.0 at 2026-05-12 01:41:05 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
              19	              21	      +18.904572	      +18.904572	      +28.282798	       -0.275279	       -2.645918	       +0.000000	       -1.567611	       -6.565897	       +0.000000	       -1.240952	      +17.228094	      +17.228094
              19	              22	      +19.486085	      +19.486085	      +26.767427	       +3.796938	       -3.581055	       +0.000000	       -2.029183	       -7.249917	       +0.000000	       -1.240952	      +17.704210	      +17.704210
              19	              23	      +19.486085	      +19.486085	      +26.767426	       +3.796938	       -3.581055	       +0.000000	       -2.029183	       -7.249917	       +0.000000	       -1.240952	      +17.704210	      +17.704210
              19	              24	      +19.746882	      +19.746882	      +29.652684	       -1.348373	       -2.365228	       +0.000000	       -1.491336	       -6.266841	       +0.000000	       -1.240952	      +18.180904	      +18.180904
              19	              25	      +19.746882	      +19.746882	      +29.652684	       -1.348373	       -2.365228	       +0.000000	       -1.491336	       -6.266841	       +0.000000	       -1.240952	      +18.180904	      +18.180904
              19	              26	      +22.954193	      +22.954193	      +32.368138	       -0.333054	       -2.152047	       +0.000000	       -1.417301	       -6.253501	       +0.000000	       -1.240952	      +22.212234	      +22.212234
              19	              27	      +22.954193	      +22.954193	      +32.368138	       -0.333054	       -2.152047	       +0.000000	       -1.417301	       -6.253501	       +0.000000	       -1.240952	      +22.212234	      +22.212234
              19	              28	      +23.348114	      +23.348114	      +30.672381	       +3.696726	       -2.881475	       +0.000000	       -1.845894	       -6.711206	       +0.000000	       -1.240952	      +22.930531	      +22.930531
              19	              29	      +23.348114	      +23.348114	      +30.672381	       +3.696726	       -2.881475	       +0.000000	       -1.845894	       -6.711206	       +0.000000	       -1.240952	      +22.930531	      +22.930531
              19	              30	      +23.741265	      +23.741265	      +31.165697	       +3.555206	       -2.882651	       +0.000000	       -1.805430	       -6.907565	       +0.000000	       -1.240952	      +23.125256	      +23.125256
              19	              31	      +23.741265	      +23.741265	      +31.165697	       +3.555206	       -2.882651	       +0.000000	       -1.805430	       -6.907565	       +0.000000	       -1.240952	      +23.125256	      +23.125256
              19	              32	      +24.988924	      +24.988924	      +32.383286	       +3.626858	       -2.769381	       +0.000000	       -1.791202	       -6.688968	       +0.000000	       -1.240952	      +24.760594	      +24.760594
              19	              33	      +24.988924	      +24.988924	      +32.383286	       +3.626858	       -2.769381	       +0.000000	       -1.791202	       -6.688968	       +0.000000	       -1.240952	      +24.760594	      +24.760594
              19	              34	      +27.533701	      +27.533701	      +34.617617	       +4.256536	       -2.628723	       +0.000000	       -1.773408	       -6.472871	       +0.000000	       -1.240952	      +27.999150	      +27.999150
              19	              35	      +27.533701	      +27.533701	      +34.617617	       +4.256536	       -2.628723	       +0.000000	       -1.773408	       -6.472871	       +0.000000	       -1.240952	      +27.999150	      +27.999150
              19	              36	      +27.993170	      +27.993170	      +37.527727	       -0.654267	       -1.883626	       +0.000000	       -1.332238	       -5.558348	       +0.000000	       -1.240952	      +28.099248	      +28.099248
              19	              37	      +27.993170	      +27.993170	      +37.527727	       -0.654267	       -1.883626	       +0.000000	       -1.332238	       -5.558348	       +0.000000	       -1.240952	      +28.099248	      +28.099248
              19	              38	      +30.240858	      +30.240858	      +38.678003	       +1.511244	       -2.027036	       +0.000000	       -1.436198	       -5.737741	       +0.000000	       -1.240952	      +30.988273	      +30.988273
              19	              39	      +30.240858	      +30.240858	      +38.678003	       +1.511244	       -2.027036	       +0.000000	       -1.436198	       -5.737741	       +0.000000	       -1.240952	      +30.988273	      +30.988273
              19	              40	      +31.097912	      +31.097912	      +42.124424	       -3.471432	       -1.151384	       +0.000000	       -0.902400	       -4.917375	       +0.000000	       -1.240952	      +31.681834	      +31.681834
              19	              41	      +31.097912	      +31.097912	      +42.124424	       -3.471432	       -1.151384	       +0.000000	       -0.902400	       -4.917375	       +0.000000	       -1.240952	      +31.681834	      +31.681834
              19	              42	      +31.576764	      +31.576764	      +39.706331	       +2.232009	       -1.986149	       +0.000000	       -1.455078	       -5.713317	       +0.000000	       -1.240952	      +32.783795	      +32.783795
              19	              43	      +31.576764	      +31.576764	      +39.706331	       +2.232009	       -1.986149	       +0.000000	       -1.455078	       -5.713317	       +0.000000	       -1.240952	      +32.783795	      +32.783795
              19	              44	      +33.085153	      +33.085153	      +41.802649	       +1.151052	       -1.733168	       +0.000000	       -1.316213	       -5.414275	       +0.000000	       -1.240952	      +34.490045	      +34.490045
              19	              45	      +33.085153	      +33.085153	      +41.802649	       +1.151052	       -1.733168	       +0.000000	       -1.316213	       -5.414275	       +0.000000	       -1.240952	      +34.490045	      +34.490045
              19	              46	      +33.392607	      +33.392607	      +42.895964	       -0.500374	       -1.585936	       +0.000000	       -1.213895	       -4.992813	       +0.000000	       -1.240952	      +34.602946	      +34.602946
              19	              47	      +33.392607	      +33.392607	      +42.895964	       -0.500374	       -1.585936	       +0.000000	       -1.213895	       -4.992813	       +0.000000	       -1.240952	      +34.602946	      +34.602946
              19	              48	      +34.058356	      +34.058356	      +42.396661	       +1.848921	       -1.821667	       +0.000000	       -1.385020	       -5.279722	       +0.000000	       -1.240952	      +35.759173	      +35.759173
              19	              49	      +34.058356	      +34.058356	      +42.396661	       +1.848921	       -1.821667	       +0.000000	       -1.385020	       -5.279722	       +0.000000	       -1.240952	      +35.759173	      +35.759173
              19	              50	      +35.683006	      +35.683006	      +43.780321	       +2.278484	       -2.031741	       +0.000000	       -1.500635	       -5.099147	       +0.000000	       -1.240952	      +37.427283	      +37.427283
              19	              51	      +35.683006	      +35.683006	      +43.780321	       +2.278484	       -2.031741	       +0.000000	       -1.500635	       -5.099147	       +0.000000	       -1.240952	      +37.427283	      +37.427283
              19	              52	      +36.600157	      +36.600157	      +45.396038	       +0.888885	       -1.575601	       +0.000000	       -1.221718	       -4.795303	       +0.000000	       -1.240952	      +38.692301	      +38.692301
              19	              53	      +36.600157	      +36.600157	      +45.396038	       +0.888885	       -1.575601	       +0.000000	       -1.221718	       -4.795303	       +0.000000	       -1.240952	      +38.692301	      +38.692301
              19	              54	      +37.490963	      +37.490963	      +46.955029	       -0.357927	       -1.386832	       +0.000000	       -1.123522	       -4.470296	       +0.000000	       -1.240952	      +39.616451	      +39.616451
              19	              55	      +37.490963	      +37.490963	      +46.955029	       -0.357927	       -1.386832	       +0.000000	       -1.123522	       -4.470296	       +0.000000	       -1.240952	      +39.616451	      +39.616451
              19	              56	      +40.327748	      +40.327748	      +48.399983	       +2.389865	       -1.584646	       +0.000000	       -1.272810	       -4.476760	       +0.000000	       -1.240952	      +43.455632	      +43.455632
              19	              57	      +40.327748	      +40.327748	      +48.399983	       +2.389865	       -1.584646	       +0.000000	       -1.272810	       -4.476760	       +0.000000	       -1.240952	      +43.455632	      +43.455632
              19	              58	      +40.481383	      +40.481383	      +49.554104	       +0.427164	       -1.266235	       +0.000000	       -1.052231	       -4.450585	       +0.000000	       -1.240952	      +43.212217	      +43.212217
              19	              59	      +40.481383	      +40.481383	      +49.554104	       +0.427164	       -1.266235	       +0.000000	       -1.052231	       -4.450585	       +0.000000	       -1.240952	      +43.212217	      +43.212217

k-point 20:
              20	               0	       -4.614925	       -4.614925	       +2.750870	       +3.541679	      -16.765311	       -2.600230	       -4.405721	       -8.823407	       -0.118325	       -1.240952	      -23.701890	      -23.701890
              20	               1	       -4.614925	       -4.614925	       +2.750870	       +3.541679	      -16.765311	       -2.600230	       -4.405721	       -8.823407	       -0.118325	       -1.240952	      -23.701890	      -23.701890
              20	               2	       +2.755221	       +2.755221	       +9.305040	       +5.101724	      -13.791424	       -2.600230	       -3.996078	       -8.762446	       -0.118325	       -1.240952	      -12.143184	      -12.143184
              20	               3	       +2.755221	       +2.755221	       +9.305040	       +5.101724	      -13.791424	       -2.600230	       -3.996078	       -8.762446	       -0.118325	       -1.240952	      -12.143184	      -12.143184
              20	               4	       +4.373519	       +4.373519	      +11.554673	       +3.855413	      -12.714785	       -2.600230	       -3.729637	       -8.370758	       -0.118325	       -1.240952	       -9.405094	       -9.405094
              20	               5	       +4.373519	       +4.373519	      +11.554673	       +3.855413	      -12.714785	       -2.600230	       -3.729637	       -8.370758	       -0.118325	       -1.240952	       -9.405094	       -9.405094
              20	               6	       +4.381957	       +4.381957	      +11.568582	       +3.845185	      -12.703076	       -2.600230	       -3.725966	       -8.367671	       -0.118325	       -1.240952	       -9.382946	       -9.382946
              20	               7	       +4.381957	       +4.381957	      +11.568582	       +3.845185	      -12.703076	       -2.600230	       -3.725966	       -8.367671	       -0.118325	       -1.240952	       -9.382946	       -9.382946
              20	               8	       +7.392382	       +7.392382	      +16.241814	       +0.763222	       -5.419882	       +0.000000	       -2.187580	       -7.578291	       +0.000000	       -1.240952	       +1.819282	       +1.819282
              20	               9	       +7.392382	       +7.392382	      +16.241814	       +0.763222	       -5.419882	       +0.000000	       -2.187580	       -7.578291	       +0.000000	       -1.240952	       +1.819282	       +1.819282
              20	              10	       +9.398127	       +9.398127	      +18.519978	       +0.245503	       -4.536392	       +0.000000	       -1.986540	       -7.342651	       +0.000000	       -1.240952	       +4.899898	       +4.899898
              20	              11	       +9.398127	       +9.398127	      +18.519978	       +0.245503	       -4.536392	       +0.000000	       -1.986540	       -7.342651	       +0.000000	       -1.240952	       +4.899898	       +4.899898
              20	              12	      +12.028949	      +12.028949	      +19.381494	       +3.618724	       -5.282768	       +0.000000	       -2.414886	       -7.842699	       +0.000000	       -1.240952	       +7.459866	       +7.459866
              20	              13	      +12.028949	      +12.028949	      +19.381494	       +3.618724	       -5.282768	       +0.000000	       -2.414886	       -7.842699	       +0.000000	       -1.240952	       +7.459866	       +7.459866
              20	              14	      +12.031515	      +12.031515	      +19.373905	       +3.637464	       -5.292328	       +0.000000	       -2.419104	       -7.842581	       +0.000000	       -1.240952	       +7.457356	       +7.457356
              20	              15	      +12.031515	      +12.031515	      +19.373905	       +3.637464	       -5.292328	       +0.000000	       -2.419104	       -7.842581	       +0.000000	       -1.240952	       +7.457356	       +7.457356
              20	              16	      +14.339292	      +14.339292	      +21.405259	       +4.275389	       -4.820478	       +0.000000	       -2.313777	       -7.887036	       +0.000000	       -1.240952	      +10.659358	      +10.659358
              20	              17	      +14.339292	      +14.339292	      +21.405259	       +4.275389	       -4.820478	       +0.000000	       -2.313777	       -7.887036	       +0.000000	       -1.240952	      +10.659358	      +10.659358
              20	              18	      +15.219769	      +15.219769	      +23.296614	       +2.197295	       -4.019005	       +0.000000	       -2.051492	       -7.179961	       +0.000000	       -1.240952	      +12.243451	      +12.243451
              20	              19	      +15.219769	      +15.219769	      +23.296614	       +2.197295	       -4.019005	       +0.000000	       -2.051492	       -7.179961	       +0.000000	       -1.240952	      +12.243451	      +12.243451
              20	              20	      +17.717556	      +17.717556	      +27.464505	       -1.030740	       -2.614060	       +0.000000	       -1.540439	       -6.586193	       +0.000000	       -1.240952	      +15.693073	      +15.693073
              20	              21	      +17.717556	      +17.717556	      +27.464505	       -1.030740	       -2.614060	       +0.000000	       -1.540439	       -6.586193	       +0.000000	       -1.240952	      +15.693073	      +15.693073
              20	              22	      +19.280829	      +19.280829	      +28.761587	       -0.417309	       -2.355774	       +0.000000	       -1.487559	       -6.526913	       +0.000000	       -1.240952	      +17.974033	      +17.974033
              20	              23	      +19.280829	      +19.280829	      +28.761587	       -0.417309	       -2.355774	       +0.000000	       -1.487559	       -6.526913	       +0.000000	       -1.240952	      +17.974033	      +17.974033
              20	              24	      +19.285927	      +19.285927	      +28.769756	       -0.423136	       -2.355167	       +0.000000	       -1.486983	       -6.522933	       +0.000000	       -1.240952	      +17.981537	      +17.981537
              20	              25	      +19.285927	      +19.285927	      +28.769756	       -0.423136	       -2.355167	       +0.000000	       -1.486983	       -6.522933	       +0.000000	       -1.240952	      +17.981537	      +17.981537
              20	              26	      +20.016253	      +20.016253	      +30.080584	       -1.642384	       -2.180459	       +0.000000	       -1.365989	       -6.195572	       +0.000000	       -1.240952	      +18.696180	      +18.696180
              20	              27	      +20.016253	      +20.016253	      +30.080584	       -1.642384	       -2.180459	       +0.000000	       -1.365989	       -6.195572	       +0.000000	       -1.240952	      +18.696180	      +18.696180
              20	              28	      +23.701060	      +23.701060	      +32.089878	       +1.592842	       -2.621957	       +0.000000	       -1.679537	       -6.445650	       +0.000000	       -1.240952	      +22.935576	      +22.935576
              20	              29	      +23.701060	      +23.701060	      +32.089878	       +1.592842	       -2.621957	       +0.000000	       -1.679537	       -6.445650	       +0.000000	       -1.240952	      +22.935576	      +22.935576
              20	              30	      +23.719363	      +23.719363	      +32.108630	       +1.590914	       -2.620228	       +0.000000	       -1.679132	       -6.439091	       +0.000000	       -1.240952	      +22.961093	      +22.961093
              20	              31	      +23.719363	      +23.719363	      +32.108630	       +1.590914	       -2.620228	       +0.000000	       -1.679132	       -6.439091	       +0.000000	       -1.240952	      +22.961093	      +22.961093
              20	              32	      +24.638544	      +24.638544	      +32.370408	       +2.891922	       -2.717151	       +0.000000	       -1.779547	       -6.410329	       +0.000000	       -1.240952	      +24.355304	      +24.355304
              20	              33	      +24.638544	      +24.638544	      +32.370408	       +2.891922	       -2.717151	       +0.000000	       -1.779547	       -6.410329	       +0.000000	       -1.240952	      +24.355304	      +24.355304
              20	              34	      +26.649740	      +26.649740	      +34.152486	       +3.507379	       -2.589519	       +0.000000	       -1.714842	       -6.627746	       +0.000000	       -1.240952	      +26.727759	      +26.727759
              20	              35	      +26.649740	      +26.649740	      +34.152486	       +3.507379	       -2.589519	       +0.000000	       -1.714842	       -6.627746	       +0.000000	       -1.240952	      +26.727759	      +26.727759
              20	              36	      +27.231264	      +27.231264	      +36.591006	       -0.180270	       -1.730567	       +0.000000	       -1.252043	       -5.852884	       +0.000000	       -1.240952	      +27.575242	      +27.575242
              20	              37	      +27.231264	      +27.231264	      +36.591006	       -0.180270	       -1.730567	       +0.000000	       -1.252043	       -5.852884	       +0.000000	       -1.240952	      +27.575242	      +27.575242
              20	              38	      +31.194220	      +31.194220	      +40.132771	       +0.498420	       -1.802707	       +0.000000	       -1.323507	       -5.311496	       +0.000000	       -1.240952	      +32.193481	      +32.193481
              20	              39	      +31.194220	      +31.194220	      +40.132771	       +0.498420	       -1.802707	       +0.000000	       -1.323507	       -5.311496	       +0.000000	       -1.240952	      +32.193481	      +32.193481
              20	              40	      +32.544431	      +32.544431	      +40.209582	       +3.187670	       -1.923688	       +0.000000	       -1.446564	       -5.766593	       +0.000000	       -1.240952	      +34.260406	      +34.260406
              20	              41	      +32.544431	      +32.544431	      +40.209582	       +3.187670	       -1.923688	       +0.000000	       -1.446564	       -5.766593	       +0.000000	       -1.240952	      +34.260406	      +34.260406
              20	              42	      +33.611925	      +33.611925	      +40.867335	       +3.978159	       -2.201293	       +0.000000	       -1.583823	       -5.808977	       +0.000000	       -1.240952	      +35.251402	      +35.251402
              20	              43	      +33.611925	      +33.611925	      +40.867335	       +3.978159	       -2.201293	       +0.000000	       -1.583823	       -5.808977	       +0.000000	       -1.240952	      +35.251402	      +35.251402
              20	              44	      +33.626510	      +33.626510	      +40.881623	       +3.978603	       -2.199878	       +0.000000	       -1.583076	       -5.799888	       +0.000000	       -1.240952	      +35.277384	      +35.277384
              20	              45	      +33.626510	      +33.626510	      +40.881623	       +3.978603	       -2.199878	       +0.000000	       -1.583076	       -5.799888	       +0.000000	       -1.240952	      +35.277384	      +35.277384
              20	              46	      +35.803158	      +35.803158	      +44.985227	       +0.164890	       -1.549595	       +0.000000	       -1.210998	       -4.910072	       +0.000000	       -1.240952	      +37.479451	      +37.479451
              20	              47	      +35.803158	      +35.803158	      +44.985227	       +0.164890	       -1.549595	       +0.000000	       -1.210998	       -4.910072	       +0.000000	       -1.240952	      +37.479451	      +37.479451
              20	              48	      +35.810398	      +35.810398	      +44.991980	       +0.165736	       -1.551546	       +0.000000	       -1.211905	       -4.902609	       +0.000000	       -1.240952	      +37.491657	      +37.491657
              20	              49	      +35.810398	      +35.810398	      +44.991980	       +0.165736	       -1.551546	       +0.000000	       -1.211905	       -4.902609	       +0.000000	       -1.240952	      +37.491657	      +37.491657
              20	              50	      +35.948236	      +35.948236	      +44.091022	       +2.080658	       -1.851365	       +0.000000	       -1.382731	       -5.081978	       +0.000000	       -1.240952	      +37.855605	      +37.855605
              20	              51	      +35.948236	      +35.948236	      +44.091022	       +2.080658	       -1.851365	       +0.000000	       -1.382731	       -5.081978	       +0.000000	       -1.240952	      +37.855605	      +37.855605
              20	              52	      +36.635940	      +36.635940	      +45.858684	       +0.097460	       -1.505079	       +0.000000	       -1.186337	       -4.630825	       +0.000000	       -1.240952	      +38.633902	      +38.633902
              20	              53	      +36.635940	      +36.635940	      +45.858684	       +0.097460	       -1.505079	       +0.000000	       -1.186337	       -4.630825	       +0.000000	       -1.240952	      +38.633902	      +38.633902
              20	              54	      +40.920502	      +40.920502	      +48.907548	       +2.556765	       -1.555754	       +0.000000	       -1.273567	       -4.491799	       +0.000000	       -1.240952	      +44.143193	      +44.143193
              20	              55	      +40.920502	      +40.920502	      +48.907548	       +2.556765	       -1.555754	       +0.000000	       -1.273567	       -4.491799	       +0.000000	       -1.240952	      +44.143193	      +44.143193
              20	              56	      +41.472640	      +41.472640	      +50.775964	       +0.003268	       -1.346121	       +0.000000	       -1.128606	       -3.866160	       +0.000000	       -1.240952	      +44.438345	      +44.438345
              20	              57	      +41.472640	      +41.472640	      +50.775964	       +0.003268	       -1.346121	       +0.000000	       -1.128606	       -3.866160	       +0.000000	       -1.240952	      +44.438345	      +44.438345
              20	              58	      +41.674177	      +41.674177	      +49.492245	       +2.776091	       -1.724300	       +0.000000	       -1.369295	       -4.156418	       +0.000000	       -1.240952	      +45.018323	      +45.018323
              20	              59	      +41.674177	      +41.674177	      +49.492245	       +2.776091	       -1.724300	       +0.000000	       -1.369295	       -4.156418	       +0.000000	       -1.240952	      +45.018323	      +45.018323

k-point 21:
              21	               0	       -4.897281	       -4.897281	       +2.488940	       +3.502232	      -16.871789	       -2.600230	       -4.423962	       -8.828263	       -0.118325	       -1.240952	      -24.132840	      -24.132840
              21	               1	       -4.897281	       -4.897281	       +2.488940	       +3.502232	      -16.871789	       -2.600230	       -4.423962	       -8.828263	       -0.118325	       -1.240952	      -24.132840	      -24.132840
              21	               2	       +2.340153	       +2.340153	       +9.569372	       +3.796145	      -13.439003	       -2.600230	       -3.816513	       -8.494829	       -0.118325	       -1.240952	      -12.384828	      -12.384828
              21	               3	       +2.340153	       +2.340153	       +9.569372	       +3.796145	      -13.439003	       -2.600230	       -3.816513	       -8.494829	       -0.118325	       -1.240952	      -12.384828	      -12.384828
              21	               4	       +5.498636	       +5.498636	      +12.205874	       +4.735506	      -12.674311	       -2.600230	       -3.831109	       -8.465624	       -0.118325	       -1.240952	       -8.029665	       -8.029665
              21	               5	       +5.498636	       +5.498636	      +12.205874	       +4.735506	      -12.674311	       -2.600230	       -3.831109	       -8.465624	       -0.118325	       -1.240952	       -8.029665	       -8.029665
              21	               6	       +5.529910	       +5.529910	      +12.240703	       +4.727967	      -12.656121	       -2.600230	       -3.827785	       -8.463565	       -0.118325	       -1.240952	       -7.978800	       -7.978800
              21	               7	       +5.529910	       +5.529910	      +12.240703	       +4.727967	      -12.656121	       -2.600230	       -3.827785	       -8.463565	       -0.118325	       -1.240952	       -7.978800	       -7.978800
              21	               8	       +8.294527	       +8.294527	      +16.190612	       +2.650759	       -5.729904	       +0.000000	       -2.361190	       -7.960869	       +0.000000	       -1.240952	       +2.789408	       +2.789408
              21	               9	       +8.294527	       +8.294527	      +16.190612	       +2.650759	       -5.729904	       +0.000000	       -2.361190	       -7.960869	       +0.000000	       -1.240952	       +2.789408	       +2.789408
              21	              10	       +9.757278	       +9.757278	      +17.800925	       +2.325363	       -5.420890	       +0.000000	       -2.288566	       -7.768889	       +0.000000	       -1.240952	       +4.647942	       +4.647942
              21	              11	       +9.757278	       +9.757278	      +17.800925	       +2.325363	       -5.420890	       +0.000000	       -2.288566	       -7.768889	       +0.000000	       -1.240952	       +4.647942	       +4.647942
              21	              12	       +9.778784	       +9.778784	      +17.827455	       +2.314929	       -5.410992	       +0.000000	       -2.286870	       -7.765491	       +0.000000	       -1.240952	       +4.679031	       +4.679031
              21	              13	       +9.778784	       +9.778784	      +17.827455	       +2.314929	       -5.410992	       +0.000000	       -2.286870	       -7.765491	       +0.000000	       -1.240952	       +4.679031	       +4.679031
              21	              14	      +13.191998	      +13.191998	      +20.589607	       +3.615159	       -4.845355	       +0.000000	       -2.282341	       -7.873362	       +0.000000	       -1.240952	       +9.203708	       +9.203708
              21	              15	      +13.191998	      +13.191998	      +20.589607	       +3.615159	       -4.845355	       +0.000000	       -2.282341	       -7.873362	       +0.000000	       -1.240952	       +9.203708	       +9.203708
              21	              16	      +13.473781	      +13.473781	      +22.044043	       +1.245936	       -4.082895	       +0.000000	       -2.014604	       -7.161220	       +0.000000	       -1.240952	      +10.031260	      +10.031260
              21	              17	      +13.473781	      +13.473781	      +22.044043	       +1.245936	       -4.082895	       +0.000000	       -2.014604	       -7.161220	       +0.000000	       -1.240952	      +10.031260	      +10.031260
              21	              18	      +13.476682	      +13.476682	      +22.045540	       +1.248581	       -4.083128	       +0.000000	       -2.014836	       -7.164196	       +0.000000	       -1.240952	      +10.031962	      +10.031962
              21	              19	      +13.476682	      +13.476682	      +22.045540	       +1.248581	       -4.083128	       +0.000000	       -2.014836	       -7.164196	       +0.000000	       -1.240952	      +10.031962	      +10.031962
              21	              20	      +15.270821	      +15.270821	      +25.770274	       -2.454267	       -2.428473	       +0.000000	       -1.434553	       -6.451698	       +0.000000	       -1.240952	      +13.001283	      +13.001283
              21	              21	      +15.270821	      +15.270821	      +25.770274	       -2.454267	       -2.428473	       +0.000000	       -1.434553	       -6.451698	       +0.000000	       -1.240952	      +13.001283	      +13.001283
              21	              22	      +18.122226	      +18.122226	      +27.697220	       -0.670969	       -2.633809	       +0.000000	       -1.555534	       -6.599621	       +0.000000	       -1.240952	      +16.237287	      +16.237287
              21	              23	      +18.122226	      +18.122226	      +27.697220	       -0.670969	       -2.633809	       +0.000000	       -1.555534	       -6.599621	       +0.000000	       -1.240952	      +16.237287	      +16.237287
              21	              24	      +20.916820	      +20.916820	      +29.693906	       +0.942904	       -2.526787	       +0.000000	       -1.589470	       -6.610011	       +0.000000	       -1.240952	      +19.910541	      +19.910541
              21	              25	      +20.916820	      +20.916820	      +29.693906	       +0.942904	       -2.526787	       +0.000000	       -1.589470	       -6.610011	       +0.000000	       -1.240952	      +19.910541	      +19.910541
              21	              26	      +20.923626	      +20.923626	      +29.702791	       +0.938760	       -2.525723	       +0.000000	       -1.588981	       -6.608447	       +0.000000	       -1.240952	      +19.918401	      +19.918401
              21	              27	      +20.923626	      +20.923626	      +29.702791	       +0.938760	       -2.525723	       +0.000000	       -1.588981	       -6.608447	       +0.000000	       -1.240952	      +19.918401	      +19.918401
              21	              28	      +24.149045	      +24.149045	      +32.553099	       +1.560955	       -2.572264	       +0.000000	       -1.672178	       -6.324559	       +0.000000	       -1.240952	      +23.545054	      +23.545054
              21	              29	      +24.149045	      +24.149045	      +32.553099	       +1.560955	       -2.572264	       +0.000000	       -1.672178	       -6.324559	       +0.000000	       -1.240952	      +23.545054	      +23.545054
              21	              30	      +24.160338	      +24.160338	      +32.564892	       +1.558881	       -2.571474	       +0.000000	       -1.672101	       -6.330285	       +0.000000	       -1.240952	      +23.549914	      +23.549914
              21	              31	      +24.160338	      +24.160338	      +32.564892	       +1.558881	       -2.571474	       +0.000000	       -1.672101	       -6.330285	       +0.000000	       -1.240952	      +23.549914	      +23.549914
              21	              32	      +24.284860	      +24.284860	      +32.671624	       +1.702290	       -2.398006	       +0.000000	       -1.569145	       -6.513057	       +0.000000	       -1.240952	      +23.893706	      +23.893706
              21	              33	      +24.284860	      +24.284860	      +32.671624	       +1.702290	       -2.398006	       +0.000000	       -1.569145	       -6.513057	       +0.000000	       -1.240952	      +23.893706	      +23.893706
              21	              34	      +26.372016	      +26.372016	      +37.102695	       -2.907854	       -1.511275	       +0.000000	       -1.077597	       -5.518916	       +0.000000	       -1.240952	      +26.087052	      +26.087052
              21	              35	      +26.372016	      +26.372016	      +37.102695	       -2.907854	       -1.511275	       +0.000000	       -1.077597	       -5.518916	       +0.000000	       -1.240952	      +26.087052	      +26.087052
              21	              36	      +30.301567	      +30.301567	      +37.612991	       +3.760916	       -2.190146	       +0.000000	       -1.594287	       -5.953370	       +0.000000	       -1.240952	      +31.636104	      +31.636104
              21	              37	      +30.301567	      +30.301567	      +37.612991	       +3.760916	       -2.190146	       +0.000000	       -1.594287	       -5.953370	       +0.000000	       -1.240952	      +31.636104	      +31.636104
              21	              38	      +30.302563	      +30.302563	      +37.614041	       +3.760593	       -2.187715	       +0.000000	       -1.593373	       -5.944108	       +0.000000	       -1.240952	      +31.649437	      +31.649437
              21	              39	      +30.302563	      +30.302563	      +37.614041	       +3.760593	       -2.187715	       +0.000000	       -1.593373	       -5.944108	       +0.000000	       -1.240952	      +31.649437	      +31.649437
              21	              40	      +32.945319	      +32.945319	      +40.115593	       +4.181545	       -2.292823	       +0.000000	       -1.620122	       -6.085851	       +0.000000	       -1.240952	      +34.298342	      +34.298342
              21	              41	      +32.945319	      +32.945319	      +40.115593	       +4.181545	       -2.292823	       +0.000000	       -1.620122	       -6.085851	       +0.000000	       -1.240952	      +34.298342	      +34.298342
              21	              42	      +32.986328	      +32.986328	      +40.151862	       +4.189845	       -2.292256	       +0.000000	       -1.619999	       -6.055522	       +0.000000	       -1.240952	      +34.373931	      +34.373931
              21	              43	      +32.986328	      +32.986328	      +40.151862	       +4.189845	       -2.292256	       +0.000000	       -1.619999	       -6.055522	       +0.000000	       -1.240952	      +34.373931	      +34.373931
              21	              44	      +34.149826	      +34.149826	      +41.423286	       +3.872979	       -2.098154	       +0.000000	       -1.533273	       -5.660168	       +0.000000	       -1.240952	      +36.004670	      +36.004670
              21	              45	      +34.149826	      +34.149826	      +41.423286	       +3.872979	       -2.098154	       +0.000000	       -1.533273	       -5.660168	       +0.000000	       -1.240952	      +36.004670	      +36.004670
              21	              46	      +35.732341	      +35.732341	      +44.704423	       +0.631310	       -1.544098	       +0.000000	       -1.212324	       -4.972909	       +0.000000	       -1.240952	      +37.606401	      +37.606401
              21	              47	      +35.732341	      +35.732341	      +44.704423	       +0.631310	       -1.544098	       +0.000000	       -1.212324	       -4.972909	       +0.000000	       -1.240952	      +37.606401	      +37.606401
              21	              48	      +36.350067	      +36.350067	      +44.320011	       +2.306322	       -2.194271	       +0.000000	       -1.607896	       -4.581000	       +0.000000	       -1.240952	      +38.243166	      +38.243166
              21	              49	      +36.350067	      +36.350067	      +44.320011	       +2.306322	       -2.194271	       +0.000000	       -1.607896	       -4.581000	       +0.000000	       -1.240952	      +38.243166	      +38.243166
              21	              50	      +38.139382	      +38.139382	      +47.170801	       +0.457440	       -1.513454	       +0.000000	       -1.215108	       -4.462700	       +0.000000	       -1.240952	      +40.436979	      +40.436979
              21	              51	      +38.139382	      +38.139382	      +47.170801	       +0.457440	       -1.513454	       +0.000000	       -1.215108	       -4.462700	       +0.000000	       -1.240952	      +40.436979	      +40.436979
              21	              52	      +38.146252	      +38.146252	      +47.178132	       +0.455867	       -1.513756	       +0.000000	       -1.215215	       -4.486090	       +0.000000	       -1.240952	      +40.418939	      +40.418939
              21	              53	      +38.146252	      +38.146252	      +47.178132	       +0.455867	       -1.513756	       +0.000000	       -1.215215	       -4.486090	       +0.000000	       -1.240952	      +40.418939	      +40.418939
