n=5    E_DFT=  -39.593526  Re=  -47.523643  Im=    0.000429
n=6    E_DFT=  -39.464894  Re=  -45.412576  Im=    0.000213
n=7    E_DFT=  -39.464893  Re=  -45.412577  Im=    0.000216
n=8    E_DFT=  -18.989633  Re=  -20.910768  Im=   -0.000376
n=9    E_DFT=  -18.989633  Re=  -20.910768  Im=   -0.000376
n=10   E_DFT=  -18.014213  Re=  -19.154762  Im=   -0.000353
n=11   E_DFT=  -18.014213  Re=  -19.154762  Im=   -0.000353
n=12   E_DFT=  -10.482477  Re=  -10.705491  Im=   -0.000055
n=13   E_DFT=  -10.482477  Re=  -10.705487  Im=   -0.000055
n=14   E_DFT=   -8.606804  Re=   -9.021160  Im=    0.000662
n=15   E_DFT=   -8.606804  Re=   -9.021121  Im=    0.000662
n=16   E_DFT=   -8.256218  Re=   -8.495222  Im=    0.001114
n=17   E_DFT=   -8.256218  Re=   -8.495228  Im=    0.001114
n=18   E_DFT=   -7.436881  Re=   -7.660379  Im=    0.000261
n=19   E_DFT=   -7.436880  Re=   -7.660296  Im=    0.000261
n=20   E_DFT=   -7.317414  Re=   -7.275035  Im=    0.000056
n=21   E_DFT=   -7.317414  Re=   -7.275067  Im=    0.000056
n=22   E_DFT=   -6.409757  Re=   -6.822601  Im=    0.000158
n=23   E_DFT=   -6.409757  Re=   -6.822624  Im=    0.000158
n=24   E_DFT=   -5.682865  Re=   -4.913827  Im=    0.000722
n=25   E_DFT=   -5.682865  Re=   -4.913846  Im=    0.000722
n=26   E_DFT=   -3.039484  Re=   -1.574043  Im=   -0.000678
n=27   E_DFT=   -3.039482  Re=   -1.574031  Im=   -0.000678
n=28   E_DFT=   -2.737502  Re=   -1.025394  Im=   -0.000372
n=29   E_DFT=   -2.737499  Re=   -1.025742  Im=   -0.000372
n=30   E_DFT=   -2.697296  Re=   -0.931957  Im=   -0.000580
n=31   E_DFT=   -2.697295  Re=   -0.932394  Im=   -0.000580
n=32   E_DFT=   -1.968038  Re=    0.137844  Im=   -0.000128
n=33   E_DFT=   -1.968037  Re=    0.137778  Im=   -0.000127
n=34   E_DFT=    2.575037  Re=    4.051433  Im=   -0.000401
n=35   E_DFT=    2.575038  Re=    4.051454  Im=   -0.000401
n=36   E_DFT=    4.137793  Re=    4.885860  Im=   -0.000896
n=37   E_DFT=    4.137793  Re=    4.885814  Im=   -0.000896
n=38   E_DFT=    4.498560  Re=    5.426047  Im=    0.001604
n=39   E_DFT=    4.498560  Re=    5.426050  Im=    0.001604
n=40   E_DFT=    5.011368  Re=    5.985486  Im=    0.000357
n=41   E_DFT=    5.011369  Re=    5.985535  Im=    0.000357
n=42   E_DFT=    5.208690  Re=    6.199491  Im=   -0.000252
n=43   E_DFT=    5.208690  Re=    6.199478  Im=   -0.000252
n=44   E_DFT=    6.274230  Re=    7.436140  Im=   -0.000668
n=45   E_DFT=    6.274230  Re=    7.436140  Im=   -0.000668
n=46   E_DFT=    6.755121  Re=    8.285753  Im=    0.000069
n=47   E_DFT=    6.755122  Re=    8.285917  Im=    0.000069
n=48   E_DFT=    7.214026  Re=    8.869928  Im=    0.002434
n=49   E_DFT=    7.214026  Re=    8.869869  Im=    0.002434
n=50   E_DFT=    7.784806  Re=    9.490957  Im=   -0.000020
n=51   E_DFT=    7.784806  Re=    9.490958  Im=   -0.000020
n=52   E_DFT=    9.124082  Re=   11.717674  Im=   -0.000860
n=53   E_DFT=    9.124082  Re=   11.717670  Im=   -0.000859
n=54   E_DFT=    9.888660  Re=   12.187023  Im=   -0.000906
n=55   E_DFT=    9.888660  Re=   12.186944  Im=   -0.000906
n=56   E_DFT=   10.280456  Re=   12.554682  Im=   -0.002503
n=57   E_DFT=   10.280457  Re=   12.554651  Im=   -0.002503
n=58   E_DFT=   11.412539  Re=   15.041910  Im=   -0.000275
n=59   E_DFT=   11.412539  Re=   15.041908  Im=   -0.000275
n=60   E_DFT=   12.579023  Re=   14.182933  Im=   -0.000404
n=61   E_DFT=   12.579023  Re=   14.182894  Im=   -0.000404
n=62   E_DFT=   13.626951  Re=   16.140464  Im=    0.001966
n=63   E_DFT=   13.626951  Re=   16.140469  Im=    0.001966
n=64   E_DFT=   15.232396  Re=   17.061226  Im=    0.000029
n=65   E_DFT=   15.232396  Re=   17.061351  Im=    0.000029
n=66   E_DFT=   15.261278  Re=   16.928315  Im=    0.000343
n=67   E_DFT=   15.261279  Re=   16.928366  Im=    0.000343
n=68   E_DFT=   16.200358  Re=   17.869636  Im=    0.000024
n=69   E_DFT=   16.200358  Re=   17.869521  Im=    0.000024
n=70   E_DFT=   16.815710  Re=   19.750176  Im=    0.000310
n=71   E_DFT=   16.815710  Re=   19.750141  Im=    0.000310
n=72   E_DFT=   17.301584  Re=   20.746233  Im=    0.000306
n=73   E_DFT=   17.301584  Re=   20.746270  Im=    0.000306
n=74   E_DFT=   17.627891  Re=   21.125911  Im=   -0.000273
n=75   E_DFT=   17.627893  Re=   21.126164  Im=   -0.000273
n=76   E_DFT=   18.613617  Re=   21.665472  Im=    0.001413
n=77   E_DFT=   18.613619  Re=   21.667242  Im=    0.001412
n=78   E_DFT=   18.800907  Re=   22.485379  Im=   -0.000071
n=79   E_DFT=   18.800907  Re=   22.483841  Im=   -0.000071
n=80   E_DFT=   19.943885  Re=   23.403668  Im=   -0.000164
n=81   E_DFT=   19.943885  Re=   23.403552  Im=   -0.000164
n=82   E_DFT=   20.086113  Re=   23.061992  Im=   -0.000249
n=83   E_DFT=   20.086113  Re=   23.061980  Im=   -0.000249
n=84   E_DFT=   21.051088  Re=   23.955637  Im=    0.000671
n=85   E_DFT=   21.051088  Re=   23.955636  Im=    0.000671
n=86   E_DFT=   21.767447  Re=   23.680912  Im=    0.000003
n=87   E_DFT=   21.767447  Re=   23.680913  Im=    0.000003
n=88   E_DFT=   21.956552  Re=   25.189201  Im=   -0.000320
n=89   E_DFT=   21.956552  Re=   25.189287  Im=   -0.000320
n=90   E_DFT=   22.406962  Re=   25.609959  Im=    0.000506
n=91   E_DFT=   22.406963  Re=   25.609891  Im=    0.000506
n=92   E_DFT=   24.302513  Re=   28.110270  Im=    0.000058
n=93   E_DFT=   24.302513  Re=   28.110287  Im=    0.000058
n=94   E_DFT=   24.837759  Re=   28.551310  Im=    0.000043
n=95   E_DFT=   24.837759  Re=   28.551249  Im=    0.000043
n=96   E_DFT=   24.923414  Re=   28.752693  Im=    0.000351
n=97   E_DFT=   24.923415  Re=   28.752642  Im=    0.000351
n=98   E_DFT=   25.307741  Re=   29.363790  Im=    0.000362
n=99   E_DFT=   25.307741  Re=   29.363985  Im=    0.000362

k-point 2:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.505204  Re=  -75.837305  Im=    0.000208
n=1    E_DFT=  -65.505204  Re=  -75.837305  Im=    0.000208
n=2    E_DFT=  -42.186763  Re=  -49.623804  Im=   -0.001577
n=3    E_DFT=  -42.186763  Re=  -49.623805  Im=   -0.001572
n=4    E_DFT=  -39.675143  Re=  -46.589613  Im=    0.000681
n=5    E_DFT=  -39.675143  Re=  -46.589610  Im=    0.000684
n=6    E_DFT=  -39.538430  Re=  -46.467163  Im=   -0.000297
n=7    E_DFT=  -39.538430  Re=  -46.467167  Im=   -0.000295
n=8    E_DFT=  -18.072901  Re=  -19.373213  Im=   -0.000828
n=9    E_DFT=  -18.072901  Re=  -19.373213  Im=   -0.000828
n=10   E_DFT=  -17.618196  Re=  -18.495349  Im=   -0.000210
n=11   E_DFT=  -17.618196  Re=  -18.495349  Im=   -0.000210
n=12   E_DFT=  -10.544596  Re=  -10.745203  Im=    0.000352
n=13   E_DFT=  -10.544596  Re=  -10.745210  Im=    0.000352
n=14   E_DFT=   -9.558853  Re=   -9.919522  Im=    0.000809
n=15   E_DFT=   -9.558853  Re=   -9.919525  Im=    0.000809
n=16   E_DFT=   -9.179239  Re=   -9.557566  Im=    0.000295
n=17   E_DFT=   -9.179239  Re=   -9.557564  Im=    0.000295
n=18   E_DFT=   -8.134605  Re=   -8.185309  Im=    0.000011
n=19   E_DFT=   -8.134605  Re=   -8.185319  Im=    0.000011
n=20   E_DFT=   -7.026314  Re=   -7.275653  Im=    0.000429
n=21   E_DFT=   -7.026314  Re=   -7.275666  Im=    0.000429
n=22   E_DFT=   -6.612781  Re=   -6.873364  Im=    0.000337
n=23   E_DFT=   -6.612778  Re=   -6.873067  Im=    0.000337
n=24   E_DFT=   -6.332732  Re=   -6.338962  Im=    0.000802
n=25   E_DFT=   -6.332729  Re=   -6.338647  Im=    0.000802
n=26   E_DFT=   -3.126291  Re=   -1.255585  Im=   -0.000177
n=27   E_DFT=   -3.126289  Re=   -1.255966  Im=   -0.000177
n=28   E_DFT=   -2.998806  Re=   -0.798093  Im=   -0.000342
n=29   E_DFT=   -2.998804  Re=   -0.798471  Im=   -0.000341
n=30   E_DFT=   -1.891625  Re=   -0.047746  Im=   -0.000718
n=31   E_DFT=   -1.891624  Re=   -0.047780  Im=   -0.000718
n=32   E_DFT=   -1.279018  Re=    1.100854  Im=   -0.000119
n=33   E_DFT=   -1.279017  Re=    1.100822  Im=   -0.000119
n=34   E_DFT=    2.651931  Re=    3.804681  Im=   -0.000439
n=35   E_DFT=    2.651931  Re=    3.804636  Im=   -0.000439
n=36   E_DFT=    2.909043  Re=    3.879241  Im=    0.000494
n=37   E_DFT=    2.909043  Re=    3.879236  Im=    0.000494
n=38   E_DFT=    3.282129  Re=    4.180481  Im=   -0.001005
n=39   E_DFT=    3.282130  Re=    4.180427  Im=   -0.001005
n=40   E_DFT=    5.167173  Re=    6.134571  Im=   -0.000001
n=41   E_DFT=    5.167173  Re=    6.134595  Im=   -0.000001
n=42   E_DFT=    5.582657  Re=    6.542240  Im=   -0.000844
n=43   E_DFT=    5.582658  Re=    6.542262  Im=   -0.000844
n=44   E_DFT=    7.149571  Re=    8.890358  Im=   -0.000953
n=45   E_DFT=    7.149571  Re=    8.890265  Im=   -0.000953
n=46   E_DFT=    7.620488  Re=    9.152880  Im=    0.000048
n=47   E_DFT=    7.620488  Re=    9.152896  Im=    0.000048
n=48   E_DFT=    7.714046  Re=    9.302667  Im=    0.001761
n=49   E_DFT=    7.714046  Re=    9.302621  Im=    0.001761
n=50   E_DFT=    9.159372  Re=   11.241605  Im=    0.000173
n=51   E_DFT=    9.159372  Re=   11.241603  Im=    0.000173
n=52   E_DFT=    9.701628  Re=   11.670247  Im=   -0.000365
n=53   E_DFT=    9.701629  Re=   11.670394  Im=   -0.000365
n=54   E_DFT=   10.083472  Re=   12.619938  Im=   -0.000848
n=55   E_DFT=   10.083473  Re=   12.619989  Im=   -0.000847
n=56   E_DFT=   10.160901  Re=   12.635501  Im=   -0.000101
n=57   E_DFT=   10.160901  Re=   12.635404  Im=   -0.000101
n=58   E_DFT=   12.372283  Re=   16.021380  Im=   -0.000554
n=59   E_DFT=   12.372283  Re=   16.021377  Im=   -0.000554
n=60   E_DFT=   13.551374  Re=   15.468203  Im=    0.000378
n=61   E_DFT=   13.551374  Re=   15.468198  Im=    0.000378
n=62   E_DFT=   13.877359  Re=   16.008329  Im=    0.000008
n=63   E_DFT=   13.877359  Re=   16.008373  Im=    0.000008
n=64   E_DFT=   14.834141  Re=   17.208200  Im=   -0.000023
n=65   E_DFT=   14.834141  Re=   17.208272  Im=   -0.000023
n=66   E_DFT=   15.592301  Re=   18.500435  Im=    0.000013
n=67   E_DFT=   15.592301  Re=   18.500450  Im=    0.000013
n=68   E_DFT=   16.262755  Re=   19.314582  Im=   -0.000631
n=69   E_DFT=   16.262755  Re=   19.314516  Im=   -0.000631
n=70   E_DFT=   17.047681  Re=   20.403557  Im=   -0.000683
n=71   E_DFT=   17.047682  Re=   20.403559  Im=   -0.000683
n=72   E_DFT=   17.205227  Re=   19.599309  Im=    0.000386
n=73   E_DFT=   17.205227  Re=   19.599327  Im=    0.000386
n=74   E_DFT=   17.670259  Re=   19.397190  Im=   -0.000047
n=75   E_DFT=   17.670259  Re=   19.397157  Im=   -0.000047
n=76   E_DFT=   19.471029  Re=   22.839624  Im=    0.000233
n=77   E_DFT=   19.471030  Re=   22.839646  Im=    0.000233
n=78   E_DFT=   19.564073  Re=   23.047819  Im=    0.001705
n=79   E_DFT=   19.564073  Re=   23.047803  Im=    0.001705
n=80   E_DFT=   19.767089  Re=   22.990455  Im=   -0.000074
n=81   E_DFT=   19.767089  Re=   22.990433  Im=   -0.000074
n=82   E_DFT=   20.779962  Re=   23.757953  Im=    0.000032
n=83   E_DFT=   20.779962  Re=   23.757961  Im=    0.000032
n=84   E_DFT=   21.104210  Re=   25.074599  Im=    0.000464
n=85   E_DFT=   21.104212  Re=   25.073999  Im=    0.000464
n=86   E_DFT=   21.222135  Re=   24.951778  Im=    0.000797
n=87   E_DFT=   21.222137  Re=   24.951319  Im=    0.000797
n=88   E_DFT=   22.748407  Re=   26.501354  Im=    0.001173
n=89   E_DFT=   22.748408  Re=   26.454135  Im=    0.001173
n=90   E_DFT=   22.758950  Re=   25.647444  Im=    0.001045
n=91   E_DFT=   22.758951  Re=   25.699539  Im=    0.001045
n=92   E_DFT=   22.917923  Re=   27.233620  Im=    0.000251
n=93   E_DFT=   22.917926  Re=   27.241209  Im=    0.000251
n=94   E_DFT=   22.949453  Re=   25.734182  Im=   -0.000103
n=95   E_DFT=   22.949453  Re=   25.731680  Im=   -0.000103
n=96   E_DFT=   24.063734  Re=   28.244369  Im=   -0.000107
n=97   E_DFT=   24.063736  Re=   28.242569  Im=   -0.000107
n=98   E_DFT=   24.084717  Re=   27.613069  Im=    0.000175
n=99   E_DFT=   24.084718  Re=   27.611144  Im=    0.000175

k-point 3:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.500819  Re=  -75.898079  Im=    0.000000
n=1    E_DFT=  -65.500819  Re=  -75.898079  Im=    0.000000
n=2    E_DFT=  -42.217310  Re=  -49.549066  Im=   -0.001102
n=3    E_DFT=  -42.217310  Re=  -49.549066  Im=   -0.001102
n=4    E_DFT=  -39.734211  Re=  -46.214193  Im=    0.001108
n=5    E_DFT=  -39.734211  Re=  -46.214193  Im=    0.001108
n=6    E_DFT=  -39.546668  Re=  -46.817408  Im=   -0.000004
n=7    E_DFT=  -39.546668  Re=  -46.817408  Im=   -0.000004
n=8    E_DFT=  -17.504561  Re=  -18.467886  Im=    0.000008
n=9    E_DFT=  -17.504561  Re=  -18.467886  Im=    0.000008
n=10   E_DFT=  -17.384382  Re=  -18.103993  Im=    0.000000
n=11   E_DFT=  -17.384382  Re=  -18.103993  Im=    0.000000
n=12   E_DFT=  -11.087343  Re=  -11.360331  Im=    0.000001
n=13   E_DFT=  -11.087343  Re=  -11.360331  Im=    0.000001
n=14   E_DFT=  -10.190433  Re=  -10.679119  Im=    0.000004
n=15   E_DFT=  -10.190433  Re=  -10.679119  Im=    0.000004
n=16   E_DFT=   -9.410898  Re=   -9.597418  Im=    0.000003
n=17   E_DFT=   -9.410898  Re=   -9.597418  Im=    0.000003
n=18   E_DFT=   -8.452993  Re=   -8.597417  Im=    0.000003
n=19   E_DFT=   -8.452993  Re=   -8.597417  Im=    0.000003
n=20   E_DFT=   -7.297424  Re=   -7.381014  Im=    0.000002
n=21   E_DFT=   -7.297424  Re=   -7.381014  Im=    0.000002
n=22   E_DFT=   -6.243181  Re=   -6.511162  Im=   -0.000001
n=23   E_DFT=   -6.243181  Re=   -6.511162  Im=   -0.000001
n=24   E_DFT=   -5.976810  Re=   -6.251237  Im=    0.000006
n=25   E_DFT=   -5.976810  Re=   -6.251237  Im=    0.000006
n=26   E_DFT=   -3.055309  Re=   -1.026652  Im=   -0.000001
n=27   E_DFT=   -3.055309  Re=   -1.026652  Im=   -0.000001
n=28   E_DFT=   -2.541875  Re=    0.175850  Im=   -0.000007
n=29   E_DFT=   -2.541875  Re=    0.175850  Im=   -0.000007
n=30   E_DFT=   -1.458358  Re=    0.285086  Im=    0.000003
n=31   E_DFT=   -1.458358  Re=    0.285086  Im=    0.000003
n=32   E_DFT=   -1.066726  Re=    1.342603  Im=    0.000005
n=33   E_DFT=   -1.066726  Re=    1.342603  Im=    0.000005
n=34   E_DFT=    1.125877  Re=    2.051939  Im=   -0.000001
n=35   E_DFT=    1.125877  Re=    2.051939  Im=   -0.000001
n=36   E_DFT=    2.577522  Re=    3.586617  Im=    0.000004
n=37   E_DFT=    2.577522  Re=    3.586617  Im=    0.000004
n=38   E_DFT=    3.216076  Re=    4.665269  Im=   -0.000005
n=39   E_DFT=    3.216076  Re=    4.665269  Im=   -0.000005
n=40   E_DFT=    4.435330  Re=    5.310237  Im=    0.000011
n=41   E_DFT=    4.435330  Re=    5.310237  Im=    0.000011
n=42   E_DFT=    4.984520  Re=    5.631065  Im=   -0.000005
n=43   E_DFT=    4.984520  Re=    5.631065  Im=   -0.000005
n=44   E_DFT=    6.011775  Re=    7.481568  Im=   -0.000003
n=45   E_DFT=    6.011775  Re=    7.481568  Im=   -0.000003
n=46   E_DFT=    8.328524  Re=    9.810866  Im=   -0.000003
n=47   E_DFT=    8.328524  Re=    9.810866  Im=   -0.000003
n=48   E_DFT=    9.001866  Re=   10.832526  Im=    0.000000
n=49   E_DFT=    9.001866  Re=   10.832526  Im=    0.000000
n=50   E_DFT=   10.392904  Re=   12.373313  Im=   -0.000000
n=51   E_DFT=   10.392904  Re=   12.373313  Im=   -0.000000
n=52   E_DFT=   10.404016  Re=   12.874702  Im=    0.000000
n=53   E_DFT=   10.404016  Re=   12.874702  Im=    0.000000
n=54   E_DFT=   11.851113  Re=   14.203811  Im=   -0.000002
n=55   E_DFT=   11.851113  Re=   14.203811  Im=   -0.000002
n=56   E_DFT=   12.074724  Re=   15.384701  Im=   -0.000000
n=57   E_DFT=   12.074724  Re=   15.384701  Im=   -0.000000
n=58   E_DFT=   12.784646  Re=   16.396573  Im=    0.000000
n=59   E_DFT=   12.784646  Re=   16.396573  Im=    0.000000
n=60   E_DFT=   13.416472  Re=   16.009345  Im=   -0.000001
n=61   E_DFT=   13.416472  Re=   16.009345  Im=   -0.000001
n=62   E_DFT=   14.106289  Re=   16.681734  Im=   -0.000001
n=63   E_DFT=   14.106289  Re=   16.681734  Im=   -0.000001
n=64   E_DFT=   14.592480  Re=   17.728144  Im=   -0.000005
n=65   E_DFT=   14.592480  Re=   17.728144  Im=   -0.000005
n=66   E_DFT=   15.006387  Re=   17.671046  Im=    0.000002
n=67   E_DFT=   15.006387  Re=   17.671046  Im=    0.000002
n=68   E_DFT=   15.654729  Re=   18.642113  Im=   -0.000003
n=69   E_DFT=   15.654729  Re=   18.642113  Im=   -0.000003
n=70   E_DFT=   16.398697  Re=   19.158173  Im=    0.000028
n=71   E_DFT=   16.398697  Re=   19.158173  Im=    0.000028
n=72   E_DFT=   16.419681  Re=   19.194266  Im=   -0.000030
n=73   E_DFT=   16.419681  Re=   19.194266  Im=   -0.000030
n=74   E_DFT=   18.887447  Re=   22.502025  Im=   -0.000012
n=75   E_DFT=   18.887447  Re=   22.502025  Im=   -0.000012
n=76   E_DFT=   18.937882  Re=   22.607204  Im=    0.000011
n=77   E_DFT=   18.937882  Re=   22.607204  Im=    0.000011
n=78   E_DFT=   19.532495  Re=   21.071106  Im=   -0.000000
n=79   E_DFT=   19.532495  Re=   21.071106  Im=   -0.000000
n=80   E_DFT=   19.790940  Re=   24.054496  Im=    0.000001
n=81   E_DFT=   19.790940  Re=   24.054496  Im=    0.000001
n=82   E_DFT=   19.854083  Re=   22.252546  Im=   -0.000000
n=83   E_DFT=   19.854083  Re=   22.252546  Im=   -0.000000
n=84   E_DFT=   20.240131  Re=   23.224156  Im=   -0.000000
n=85   E_DFT=   20.240131  Re=   23.224156  Im=   -0.000000
n=86   E_DFT=   20.890365  Re=   22.221298  Im=   -0.000001
n=87   E_DFT=   20.890365  Re=   22.221298  Im=   -0.000001
n=88   E_DFT=   21.657673  Re=   24.085638  Im=    0.000000
n=89   E_DFT=   21.657673  Re=   24.085638  Im=    0.000000
n=90   E_DFT=   22.354608  Re=   25.970282  Im=   -0.000001
n=91   E_DFT=   22.354608  Re=   25.970282  Im=   -0.000001
