# Generated by LORRAX 0.1.0 at 2026-05-09 01:59:41 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:

k-point 3:
               3	               0	      -65.453279	      -61.182799	     -633.662061	     +592.336621	      -39.546145	       -2.958852	       +4.181643	    -2530.216960	       +0.212020	       +0.000000	      -76.689942	      -76.689942
               3	               1	      -65.453279	      -61.182799	     -633.662061	     +592.336621	      -39.546145	       -2.958852	       +4.181756	    -2525.913379	       +0.212020	       +0.000000	      -76.689829	      -76.689829
               3	               2	      -42.131329	      -37.860849	     -603.623691	     +585.194838	      -33.352432	       -2.958852	       +4.006677	    +2029.153380	       +0.333322	       +0.000000	      -47.774608	      -47.774608
               3	               3	      -42.131329	      -37.860849	     -603.623691	     +585.194838	      -33.352432	       -2.958852	       +4.003054	    +8945.693949	       +0.333322	       +0.000000	      -47.778230	      -47.778230
               3	               4	      -39.599192	      -35.328712	     -596.098800	     +580.091445	      -32.890982	       -2.958852	       +4.038423	    +5667.525746	       +0.355399	       +0.000000	      -44.859914	      -44.859914
               3	               5	      -39.599192	      -35.328712	     -596.098804	     +580.091445	      -32.890982	       -2.958852	       +4.037616	    +5477.918965	       +0.355399	       +0.000000	      -44.860725	      -44.860725
               3	               6	      -39.488546	      -35.218065	     -601.516754	     +586.685825	      -32.830083	       -2.958852	       +4.088810	    -3515.209624	       +0.356431	       +0.000000	      -43.572201	      -43.572201
               3	               7	      -39.488546	      -35.218065	     -601.516759	     +586.685825	      -32.830083	       -2.958852	       +4.083582	    +5491.736772	       +0.356431	       +0.000000	      -43.577434	      -43.577434
               3	               8	      -18.545595	      -14.275114	     -388.187376	     +386.694107	      -21.877072	       -2.958852	       +6.270296	    +9485.832538	       +0.790987	       +0.000001	      -17.100045	      -17.100045
               3	               9	      -18.545595	      -14.275114	     -388.187377	     +386.694107	      -21.877072	       -2.958852	       +6.271883	    +9350.741141	       +0.790987	       +0.000001	      -17.098459	      -17.098459
               3	              10	      -17.814950	      -13.544470	     -366.147746	     +366.962084	      -21.789305	       -2.958852	       +6.343950	   +10490.129641	       +0.826126	       +0.000001	      -14.631016	      -14.631016
               3	              11	      -17.814950	      -13.544470	     -366.147746	     +366.962084	      -21.789305	       -2.958852	       +6.345632	   +10803.608447	       +0.826126	       +0.000001	      -14.629334	      -14.629334
               3	              12	      -10.273785	       -6.003305	     -410.588837	     +417.494024	      -17.908235	       -2.958852	       +4.084010	    -2021.496939	       +1.053081	       +0.000001	       -6.919037	       -7.849005
               3	              13	      -10.273785	       -6.003305	     -410.588837	     +417.494024	      -17.908235	       -2.958852	       +4.085590	    -2021.603748	       +1.053081	       +0.000001	       -6.917458	       -7.848976
               3	              14	       -9.040023	       -4.769542	     -407.555535	     +413.606217	      -17.269787	       -2.958852	       +3.580000	    +4837.016297	       +1.053462	       +0.000001	       -7.639105	       -7.996605
               3	              15	       -9.040023	       -4.769542	     -407.555508	     +413.606217	      -17.269787	       -2.958852	       +3.575062	    +5734.726626	       +1.053462	       +0.000001	       -7.644016	       -8.000321
               3	              16	       -8.913920	       -4.643440	     -388.013641	     +393.932886	      -17.465313	       -2.958852	       +3.338566	   +10624.125006	       +1.053399	       +0.000001	       -8.207502	       -8.386366
               3	              17	       -8.913920	       -4.643440	     -388.013642	     +393.932886	      -17.465313	       -2.958852	       +3.337220	   +10173.701052	       +1.053399	       +0.000001	       -8.208849	       -8.387388
               3	              18	       -7.742956	       -3.472476	     -443.967349	     +451.228933	      -18.109124	       -2.958852	       +2.806287	    +2947.487294	       +1.053149	       +0.000001	       -8.041253	       -7.968500
               3	              19	       -7.742956	       -3.472476	     -443.967356	     +451.228933	      -18.109124	       -2.958852	       +2.810178	    +3137.021334	       +1.053149	       +0.000001	       -8.037370	       -7.965601
               3	              20	       -7.005214	       -2.734734	     -449.238896	     +457.690894	      -17.818130	       -2.958852	       +2.695581	   +11281.144225	       +1.053465	       +0.000001	       -6.670551	       -6.752396
               3	              21	       -7.005214	       -2.734733	     -449.238958	     +457.690894	      -17.818130	       -2.958852	       +2.699788	   +11977.950780	       +1.053465	       +0.000001	       -6.666406	       -6.749236
               3	              22	       -6.681850	       -2.411369	     -312.242455	     +318.890078	      -16.292791	       -2.958852	       +2.741611	    +1052.272301	       +1.053295	       +0.000001	       -6.903556	       -6.850417
               3	              23	       -6.681849	       -2.411369	     -312.242471	     +318.890078	      -16.292791	       -2.958852	       +2.739497	    +1214.198892	       +1.053295	       +0.000001	       -6.905686	       -6.852030
               3	              24	       -6.090484	       -1.820004	     -443.819425	     +455.227735	      -17.266351	       -2.958852	       +2.050593	   +15090.998014	       +1.053430	       +0.000001	       -3.807448	       -4.362657
               3	              25	       -6.090483	       -1.820003	     -443.819478	     +455.227735	      -17.266351	       -2.958852	       +2.061738	   +15389.652574	       +1.053430	       +0.000001	       -3.796356	       -4.354694
               3	              26	       -3.159537	       +1.110943	     -411.599728	     +421.026737	      -11.300631	       +0.000000	       -2.447520	     -349.136891	       -1.053349	       -0.000001	       -4.321142	       -4.044815
               3	              27	       -3.159535	       +1.110946	     -411.599470	     +421.026737	      -11.300631	       +0.000000	       -2.447645	   -15236.740477	       -1.053349	       -0.000001	       -4.321009	       -4.044597
               3	              28	       -2.958523	       +1.311957	     -435.626309	     +448.530073	      -11.850968	       +0.000000	       -2.380682	    -4242.080182	       -1.053437	       -0.000001	       -1.327886	       -1.721709
               3	              29	       -2.958520	       +1.311960	     -435.626052	     +448.530073	      -11.850968	       +0.000000	       -2.369088	   -18149.500134	       -1.053437	       -0.000001	       -1.316036	       -1.712554
               3	              30	       -2.356331	       +1.914149	     -431.775964	     +441.841221	      -11.072250	       +0.000000	       -2.891755	   -16521.693630	       -1.053289	       -0.000001	       -3.898747	       -3.543163
               3	              31	       -2.356331	       +1.914150	     -431.776012	     +441.841221	      -11.072250	       +0.000000	       -2.892817	   -17584.014151	       -1.053289	       -0.000001	       -3.899857	       -3.543909
               3	              32	       -1.544766	       +2.725715	     -412.021374	     +424.018610	      -11.273938	       +0.000000	       -2.980837	    +8209.717915	       -1.053463	       -0.000001	       -2.257539	       -2.083735
               3	              33	       -1.544765	       +2.725715	     -412.021419	     +424.018610	      -11.273938	       +0.000000	       -2.983575	    +6497.419653	       -1.053463	       -0.000001	       -2.260322	       -2.085778
               3	              34	       +2.988145	       +7.258625	     -330.649185	     +340.346730	       -5.822929	       +0.000000	       -3.827855	    -5331.340341	       -1.053464	       -0.000001	       +0.046760	       +0.681006
               3	              35	       +2.988145	       +7.258625	     -330.649160	     +340.346730	       -5.822929	       +0.000000	       -3.829102	    -4099.444548	       -1.053464	       -0.000001	       +0.045539	       +0.680373
               3	              36	       +3.659469	       +7.929950	     -290.064515	     +299.900442	       -5.237652	       +0.000000	       -3.641129	   -15110.355331	       -1.053255	       -0.000001	       +0.957147	       +1.485926
               3	              37	       +3.659469	       +7.929950	     -290.064515	     +299.900442	       -5.237652	       +0.000000	       -3.637325	   -14749.727191	       -1.053255	       -0.000001	       +0.960951	       +1.488569
               3	              38	       +4.172688	       +8.443168	     -344.226832	     +356.898772	       -6.535229	       +0.000000	       -4.168561	   -13404.889126	       -1.053225	       -0.000001	       +1.968150	       +2.485560
               3	              39	       +4.172688	       +8.443168	     -344.226868	     +356.898772	       -6.535229	       +0.000000	       -4.171266	   -14079.491531	       -1.053225	       -0.000001	       +1.965409	       +2.484497
               3	              40	       +5.105824	       +9.376305	     -243.102392	     +253.570294	       -5.165255	       +0.000000	       -3.948598	   +13265.025423	       -1.053359	       -0.000001	       +1.354049	       +2.225962
               3	              41	       +5.105825	       +9.376305	     -243.102357	     +253.570294	       -5.165255	       +0.000000	       -3.951786	   +13328.483101	       -1.053359	       -0.000001	       +1.350897	       +2.218365
               3	              42	       +5.443105	       +9.713586	     -139.699575	     +149.311793	       -3.931633	       +0.000000	       -3.864159	    +2398.178428	       -1.053459	       -0.000001	       +1.816426	       +2.408894
               3	              43	       +5.443105	       +9.713586	     -139.699578	     +149.311793	       -3.931633	       +0.000000	       -3.863096	    +2674.780937	       -1.053459	       -0.000001	       +1.817487	       +2.409062
               3	              44	       +7.036408	      +11.306889	     -256.278177	     +272.243809	       -4.838050	       +0.000000	       -3.804527	    -2034.011673	       -0.956216	       -0.000001	       +7.323054	       +7.323054
               3	              45	       +7.036409	      +11.306889	     -256.278039	     +272.243809	       -4.838050	       +0.000000	       -3.801944	    -2195.619730	       -0.956216	       -0.000001	       +7.325776	       +7.325776
               3	              46	       +7.073964	      +11.344445	     -289.149514	     +305.588394	       -5.348425	       +0.000000	       -4.053655	   +16355.948463	       -0.953696	       -0.000001	       +7.036800	       +7.036800
               3	              47	       +7.073964	      +11.344445	     -289.149659	     +305.588394	       -5.348425	       +0.000000	       -4.053064	   +16637.538196	       -0.953696	       -0.000001	       +7.037245	       +7.037245
               3	              48	       +7.695938	      +11.966418	     -353.655393	     +373.024384	       -5.982907	       +0.000000	       -4.070832	   -15396.073245	       -0.913802	       -0.000001	       +9.315252	       +9.315252
               3	              49	       +7.695938	      +11.966419	     -353.655328	     +373.024384	       -5.982907	       +0.000000	       -4.071560	   -16477.056612	       -0.913802	       -0.000001	       +9.314590	       +9.314590
               3	              50	       +8.343085	      +12.613565	     -310.973832	     +326.226938	       -5.078179	       +0.000000	       -3.762242	    -9296.116936	       -0.875690	       -0.000001	       +6.412685	       +6.412685
               3	              51	       +8.343085	      +12.613565	     -310.973845	     +326.226938	       -5.078179	       +0.000000	       -3.761732	    -9308.821126	       -0.875690	       -0.000001	       +6.413182	       +6.413182
               3	              52	       +9.010856	      +13.281336	     -264.076755	     +284.429217	       -4.817793	       +0.000000	       -3.863468	    +9012.837358	       -0.839558	       -0.000001	      +11.671202	      +11.671202
               3	              53	       +9.010856	      +13.281336	     -264.076709	     +284.429217	       -4.817793	       +0.000000	       -3.863821	    +9752.991006	       -0.839558	       -0.000001	      +11.670895	      +11.670895
               3	              54	       +9.168321	      +13.438802	     -324.612823	     +346.203913	       -5.614643	       +0.000000	       -4.002120	    +4574.392804	       -0.831468	       -0.000001	      +11.974327	      +11.974327
               3	              55	       +9.168322	      +13.438802	     -324.612949	     +346.203913	       -5.614643	       +0.000000	       -3.999609	    +3419.684231	       -0.831468	       -0.000001	      +11.976713	      +11.976713
               3	              56	       +9.744848	      +14.015329	     -217.901059	     +239.093942	       -4.339890	       +0.000000	       -3.360256	    +5949.409604	       -0.803133	       -0.000001	      +13.492737	      +13.492737
               3	              57	       +9.744849	      +14.015329	     -217.901169	     +239.093942	       -4.339890	       +0.000000	       -3.362663	    +4817.325705	       -0.803133	       -0.000001	      +13.490220	      +13.490220
               3	              58	      +11.947323	      +16.217803	     -303.233190	     +330.396311	       -5.621702	       +0.000000	       -3.924099	    -2141.874046	       -0.710621	       -0.000001	      +17.617321	      +17.617321
               3	              59	      +11.947323	      +16.217804	     -303.233192	     +330.396311	       -5.621702	       +0.000000	       -3.924271	    -2344.463666	       -0.710621	       -0.000001	      +17.617146	      +17.617146
               3	              60	      +13.618535	      +17.889016	      -44.739146	     +112.370808	       -2.226931	       +0.000000	       -2.288731	    -2585.875436	       -0.653502	       -0.000000	      +63.116000	      +63.116000
               3	              61	      +13.618535	      +17.889016	      -44.739145	     +112.370808	       -2.226931	       +0.000000	       -2.288545	    -2983.986223	       -0.653502	       -0.000000	      +63.116186	      +63.116186
               3	              62	      +14.678966	      +18.949446	     -135.751443	     +157.517448	       -2.221583	       +0.000000	       -2.334593	    +4129.039738	       -0.621789	       -0.000000	      +17.209829	      +17.209829
               3	              63	      +14.678966	      +18.949446	     -135.751449	     +157.517448	       -2.221583	       +0.000000	       -2.335235	    +3872.184239	       -0.621789	       -0.000000	      +17.209181	      +17.209181
               3	              64	      +15.052262	      +19.322742	      -38.840629	      +54.640695	       -2.295814	       +0.000000	       -2.122071	    +3030.584727	       -0.611345	       -0.000000	      +11.382181	      +11.382181
               3	              65	      +15.052262	      +19.322742	      -38.840639	      +54.640695	       -2.295814	       +0.000000	       -2.121341	    +3106.741410	       -0.611345	       -0.000000	      +11.382901	      +11.382901
               3	              66	      +15.463572	      +19.734052	     -136.724440	     +162.486263	       -2.410218	       +0.000000	       -2.303428	    -7400.918425	       -0.600237	       -0.000000	      +21.048177	      +21.048177
               3	              67	      +15.463572	      +19.734053	     -136.724401	     +162.486263	       -2.410218	       +0.000000	       -2.303528	    -6390.191747	       -0.600237	       -0.000000	      +21.048116	      +21.048116
               3	              68	      +16.411348	      +20.681828	      -51.590854	     +220.361245	       -2.462335	       +0.000000	       -2.071903	   -14218.023004	       -0.576116	       -0.000000	     +164.236152	     +164.236152
               3	              69	      +16.411348	      +20.681829	      -51.590837	     +220.361245	       -2.462335	       +0.000000	       -2.073979	   -13934.458903	       -0.576116	       -0.000000	     +164.234094	     +164.234094
               3	              70	      +17.173078	      +21.443558	      -39.727724	     +173.515427	       -2.425883	       +0.000000	       -2.021787	    +2262.906299	       -0.558091	       -0.000000	     +129.340033	     +129.340033
               3	              71	      +17.173079	      +21.443559	      -39.726891	     +173.515427	       -2.425883	       +0.000000	       -2.024069	    -4373.578133	       -0.558091	       -0.000000	     +129.338584	     +129.338584
               3	              72	      +17.227103	      +21.497583	     -139.588102	     +188.094989	       -2.407553	       +0.000000	       -2.172023	    +2248.527514	       -0.556855	       -0.000000	      +43.927310	      +43.927310
               3	              73	      +17.227103	      +21.497584	     -139.587722	     +188.094989	       -2.407553	       +0.000000	       -2.172552	    +1982.786209	       -0.556855	       -0.000000	      +43.927161	      +43.927161
               3	              74	      +17.405601	      +21.676081	     -286.029308	     +319.005904	       -3.453492	       +0.000000	       -2.369098	    -4116.297020	       -0.552811	       -0.000000	      +27.154006	      +27.154006
               3	              75	      +17.405602	      +21.676082	     -286.028782	     +319.005904	       -3.453492	       +0.000000	       -2.371611	    -9690.014441	       -0.552811	       -0.000000	      +27.152020	      +27.152020
               3	              76	      +18.119939	      +22.390420	     -168.058412	     +205.034073	       -2.868142	       +0.000000	       -2.229846	   -12951.570072	       -0.537198	       -0.000000	      +31.877673	      +31.877673
               3	              77	      +18.119939	      +22.390420	     -168.058416	     +205.034073	       -2.868142	       +0.000000	       -2.230479	   -12500.878492	       -0.537198	       -0.000000	      +31.877037	      +31.877037
               3	              78	      +18.871759	      +23.142239	     -225.246436	     +270.298764	       -3.045362	       +0.000000	       -2.313571	    +3395.454017	       -0.521691	       -0.000000	      +39.693395	      +39.693395
               3	              79	      +18.871759	      +23.142239	     -225.246476	     +270.298764	       -3.045362	       +0.000000	       -2.311366	    +3561.136384	       -0.521691	       -0.000000	      +39.695560	      +39.695560

k-point 4:
               4	               0	      -65.453279	      -61.182799	     -633.662061	     +592.134142	      -39.559834	       -2.958852	       +4.125889	    -8621.460811	       +0.212020	       +0.000000	      -76.961864	      -76.961864
               4	               1	      -65.453279	      -61.182799	     -633.662061	     +592.134142	      -39.559834	       -2.958852	       +4.134668	    -8410.135335	       +0.212020	       +0.000000	      -76.953086	      -76.953086
               4	               2	      -42.131329	      -37.860848	     -601.232617	     +585.195699	      -33.281911	       -2.958852	       +4.037288	     -843.861789	       +0.333322	       +0.000000	      -45.281541	      -45.281541
               4	               3	      -42.131329	      -37.860848	     -601.232621	     +585.195699	      -33.281911	       -2.958852	       +4.023166	   +28226.499320	       +0.333322	       +0.000000	      -45.295667	      -45.295667
               4	               4	      -39.599193	      -35.328712	     -596.503331	     +580.217769	      -32.845094	       -2.958852	       +4.079713	   +15796.738711	       +0.355399	       +0.000000	      -45.050944	      -45.050944
               4	               5	      -39.599193	      -35.328712	     -596.503481	     +580.217769	      -32.845094	       -2.958852	       +4.081343	   +15169.722775	       +0.355399	       +0.000000	      -45.049464	      -45.049464
               4	               6	      -39.488545	      -35.218064	     -603.270229	     +586.647507	      -32.942150	       -2.958852	       +4.047424	     +820.580262	       +0.356431	       +0.000000	      -45.517448	      -45.517448
               4	               7	      -39.488545	      -35.218064	     -603.270083	     +586.647507	      -32.942150	       -2.958852	       +4.032890	   +29064.601800	       +0.356431	       +0.000000	      -45.531836	      -45.531836
               4	               8	      -18.545596	      -14.275116	     -388.188049	     +385.111552	      -21.872950	       -2.958852	       +6.286681	   +12723.590481	       +0.790987	       +0.000001	      -18.662766	      -18.662766
               4	               9	      -18.545596	      -14.275116	     -388.188049	     +385.111552	      -21.872950	       -2.958852	       +6.288702	   +12776.361704	       +0.790987	       +0.000001	      -18.660746	      -18.660746
               4	              10	      -17.814952	      -13.544471	     -366.149272	     +364.919439	      -21.787550	       -2.958852	       +6.340593	   +10284.832224	       +0.826126	       +0.000001	      -16.676789	      -16.676789
               4	              11	      -17.814952	      -13.544471	     -366.149271	     +364.919439	      -21.787550	       -2.958852	       +6.342931	   +10256.195573	       +0.826126	       +0.000001	      -16.674451	      -16.674451
               4	              12	      -10.273786	       -6.003305	     -410.586794	     +415.254693	      -17.908818	       -2.958852	       +4.074179	    +4704.759273	       +1.053081	       +0.000001	       -9.166740	       -9.474062
               4	              13	      -10.273785	       -6.003305	     -410.586803	     +415.254693	      -17.908818	       -2.958852	       +4.075208	    +4815.651913	       +1.053081	       +0.000001	       -9.165721	       -9.474019
               4	              14	       -9.040028	       -4.769547	     -407.550911	     +412.888887	      -17.275743	       -2.958852	       +3.584097	    +4136.321113	       +1.053462	       +0.000001	       -8.353671	       -8.529369
               4	              15	       -9.040027	       -4.769547	     -407.551049	     +412.888887	      -17.275743	       -2.958852	       +3.577813	    +2704.122687	       +1.053462	       +0.000001	       -8.360093	       -8.534055
               4	              16	       -8.913922	       -4.643442	     -388.013233	     +392.393089	      -17.470191	       -2.958852	       +3.343741	   +24024.580566	       +1.053399	       +0.000001	       -9.746594	       -9.534904
               4	              17	       -8.913922	       -4.643441	     -388.013443	     +392.393089	      -17.470191	       -2.958852	       +3.344336	   +23262.720516	       +1.053399	       +0.000001	       -9.746209	       -9.534503
               4	              18	       -7.742949	       -3.472469	     -443.961715	     +448.992743	      -18.096373	       -2.958852	       +2.812151	     -649.450115	       +1.053149	       +0.000001	      -10.253195	       -9.639240
               4	              19	       -7.742949	       -3.472469	     -443.961899	     +448.992743	      -18.096373	       -2.958852	       +2.813614	     -993.692268	       +1.053149	       +0.000001	      -10.251915	       -9.638496
               4	              20	       -7.005207	       -2.734726	     -449.219695	     +458.332811	      -17.823457	       -2.958852	       +2.715453	     -811.264062	       +1.053465	       +0.000001	       -5.994889	       -6.240922
               4	              21	       -7.005207	       -2.734726	     -449.220126	     +458.332811	      -17.823457	       -2.958852	       +2.717444	     +435.263467	       +1.053465	       +0.000001	       -5.993328	       -6.239860
               4	              22	       -6.681851	       -2.411371	     -312.252835	     +319.420889	      -16.296222	       -2.958852	       +2.744182	     +794.459044	       +1.053295	       +0.000001	       -6.383987	       -6.455222
               4	              23	       -6.681851	       -2.411371	     -312.252220	     +319.420889	      -16.296222	       -2.958852	       +2.743486	     +852.116384	       +1.053295	       +0.000001	       -6.384068	       -6.455288
               4	              24	       -6.090486	       -1.820006	     -443.826120	     +451.359875	      -17.250773	       -2.958852	       +2.049246	    -8033.400729	       +1.053430	       +0.000001	       -7.667772	       -7.284875
               4	              25	       -6.090486	       -1.820005	     -443.826096	     +451.359875	      -17.250773	       -2.958852	       +2.060516	    -6695.687315	       +1.053430	       +0.000001	       -7.656478	       -7.275973
               4	              26	       -3.159539	       +1.110941	     -411.582339	     +421.637713	      -11.280693	       +0.000000	       -2.455817	   +18484.214770	       -1.053349	       -0.000001	       -3.681136	       -3.556979
               4	              27	       -3.159537	       +1.110943	     -411.581856	     +421.637713	      -11.280693	       +0.000000	       -2.457610	    +7722.696508	       -1.053349	       -0.000001	       -3.682446	       -3.557783
               4	              28	       -2.958517	       +1.311963	     -435.638099	     +447.492951	      -11.847728	       +0.000000	       -2.385833	   +17934.118175	       -1.053437	       -0.000001	       -2.378709	       -2.518442
               4	              29	       -2.958515	       +1.311965	     -435.637606	     +447.492951	      -11.847728	       +0.000000	       -2.373689	    +7842.126254	       -1.053437	       -0.000001	       -2.366072	       -2.508939
               4	              30	       -2.356331	       +1.914149	     -431.778892	     +440.244191	      -11.080092	       +0.000000	       -2.895287	       +2.039194	       -1.053289	       -0.000001	       -5.510079	       -4.782533
               4	              31	       -2.356331	       +1.914150	     -431.778751	     +440.244191	      -11.080092	       +0.000000	       -2.897845	      -26.904719	       -1.053289	       -0.000001	       -5.512497	       -4.784086
               4	              32	       -1.544762	       +2.725718	     -412.025216	     +424.794904	      -11.276140	       +0.000000	       -2.979493	    +2189.029748	       -1.053463	       -0.000001	       -1.485945	       -1.500238
               4	              33	       -1.544762	       +2.725718	     -412.025152	     +424.794904	      -11.276140	       +0.000000	       -2.982124	     +913.625003	       -1.053463	       -0.000001	       -1.488511	       -1.502184
               4	              34	       +2.988150	       +7.258630	     -330.648554	     +341.743461	       -5.815478	       +0.000000	       -3.829312	     -133.136547	       -1.053464	       -0.000001	       +1.450118	       +1.786769
               4	              35	       +2.988150	       +7.258630	     -330.648523	     +341.743461	       -5.815478	       +0.000000	       -3.829335	      -56.141727	       -1.053464	       -0.000001	       +1.450126	       +1.786713
               4	              36	       +3.659468	       +7.929949	     -290.062304	     +302.433689	       -5.238843	       +0.000000	       -3.622208	   +23487.172861	       -1.053255	       -0.000001	       +3.510334	       +3.538410
               4	              37	       +3.659468	       +7.929949	     -290.062221	     +302.433689	       -5.238843	       +0.000000	       -3.620384	   +23566.874740	       -1.053255	       -0.000001	       +3.512240	       +3.539946
               4	              38	       +4.172679	       +8.443160	     -344.221758	     +360.477676	       -6.534131	       +0.000000	       -4.153127	   +10717.075937	       -1.053225	       -0.000001	       +5.568660	       +5.236893
               4	              39	       +4.172680	       +8.443160	     -344.221908	     +360.477676	       -6.534131	       +0.000000	       -4.152855	   +10761.124326	       -1.053225	       -0.000001	       +5.568782	       +5.236358
               4	              40	       +5.105822	       +9.376302	     -243.100946	     +253.189728	       -5.167499	       +0.000000	       -3.971121	    -8995.058028	       -1.053359	       -0.000001	       +0.950163	       +1.930375
               4	              41	       +5.105822	       +9.376302	     -243.100890	     +253.189728	       -5.167499	       +0.000000	       -3.969814	    -8779.053182	       -1.053359	       -0.000001	       +0.951525	       +1.922833
               4	              42	       +5.443106	       +9.713587	     -139.698959	     +152.989371	       -3.929925	       +0.000000	       -3.879941	   -20326.437743	       -1.053459	       -0.000001	       +5.480546	       +5.474255
               4	              43	       +5.443106	       +9.713587	     -139.698949	     +152.989371	       -3.929925	       +0.000000	       -3.879507	   -20275.336833	       -1.053459	       -0.000001	       +5.480989	       +5.474615
               4	              44	       +7.036404	      +11.306884	     -256.274970	     +267.653702	       -4.838208	       +0.000000	       -3.832841	   -10763.229518	       -0.956216	       -0.000001	       +2.707683	       +2.707683
               4	              45	       +7.036404	      +11.306884	     -256.274984	     +267.653702	       -4.838208	       +0.000000	       -3.830232	   -10184.896860	       -0.956216	       -0.000001	       +2.710278	       +2.710278
               4	              46	       +7.073958	      +11.344438	     -289.150644	     +304.101664	       -5.348808	       +0.000000	       -4.075976	   -22523.612403	       -0.953696	       -0.000001	       +5.526235	       +5.526235
               4	              47	       +7.073958	      +11.344439	     -289.150669	     +304.101664	       -5.348808	       +0.000000	       -4.078619	   -22616.708542	       -0.953696	       -0.000001	       +5.523567	       +5.523567
               4	              48	       +7.695945	      +11.966426	     -353.639854	     +377.854671	       -5.977452	       +0.000000	       -4.072416	   +15789.640843	       -0.913802	       -0.000001	      +14.164948	      +14.164948
               4	              49	       +7.695946	      +11.966426	     -353.639810	     +377.854671	       -5.977452	       +0.000000	       -4.077911	   +14156.193664	       -0.913802	       -0.000001	      +14.159497	      +14.159497
               4	              50	       +8.343094	      +12.613575	     -310.973844	     +330.567179	       -5.073235	       +0.000000	       -3.750611	    -2113.685464	       -0.875689	       -0.000001	      +10.769488	      +10.769488
               4	              51	       +8.343094	      +12.613575	     -310.973853	     +330.567179	       -5.073235	       +0.000000	       -3.746495	    -1875.158200	       -0.875689	       -0.000001	      +10.773596	      +10.773596
               4	              52	       +9.010853	      +13.281333	     -264.075519	     +284.174359	       -4.818230	       +0.000000	       -3.871072	   -30447.165615	       -0.839558	       -0.000001	      +11.409538	      +11.409538
               4	              53	       +9.010853	      +13.281333	     -264.075349	     +284.174359	       -4.818230	       +0.000000	       -3.870998	   -31565.649726	       -0.839558	       -0.000001	      +11.409781	      +11.409781
               4	              54	       +9.168329	      +13.438809	     -324.615676	     +342.962803	       -5.612205	       +0.000000	       -3.947461	   +12623.626582	       -0.831467	       -0.000001	       +8.787462	       +8.787462
               4	              55	       +9.168329	      +13.438809	     -324.615988	     +342.962803	       -5.612205	       +0.000000	       -3.941503	   +11446.479426	       -0.831467	       -0.000001	       +8.793108	       +8.793108
               4	              56	       +9.744845	      +14.015325	     -217.910975	     +235.038776	       -4.339082	       +0.000000	       -3.379031	    -4166.969488	       -0.803133	       -0.000001	       +9.409688	       +9.409688
               4	              57	       +9.744845	      +14.015326	     -217.911130	     +235.038776	       -4.339082	       +0.000000	       -3.372722	    -4203.936267	       -0.803133	       -0.000001	       +9.415841	       +9.415841
               4	              58	      +11.947329	      +16.217809	     -303.233259	     +327.063829	       -5.623850	       +0.000000	       -3.926878	    -6929.984469	       -0.710620	       -0.000001	      +14.279842	      +14.279842
               4	              59	      +11.947329	      +16.217809	     -303.233271	     +327.063829	       -5.623850	       +0.000000	       -3.927357	    -6453.680793	       -0.710620	       -0.000001	      +14.279352	      +14.279352
               4	              60	      +13.618533	      +17.889014	      -44.738716	     +116.203506	       -2.227086	       +0.000000	       -2.293586	    -8243.505067	       -0.653502	       -0.000000	      +66.944119	      +66.944119
               4	              61	      +13.618534	      +17.889014	      -44.738709	     +116.203506	       -2.227086	       +0.000000	       -2.292952	    -8352.870577	       -0.653502	       -0.000000	      +66.944760	      +66.944760
               4	              62	      +14.678963	      +18.949444	     -135.750234	     +153.566029	       -2.221621	       +0.000000	       -2.355153	    -9753.459837	       -0.621789	       -0.000000	      +13.239021	      +13.239021
               4	              63	      +14.678963	      +18.949444	     -135.750247	     +153.566029	       -2.221621	       +0.000000	       -2.355339	    -9890.677468	       -0.621789	       -0.000000	      +13.238822	      +13.238822
               4	              64	      +15.052256	      +19.322736	      -38.839754	      +57.813560	       -2.291853	       +0.000000	       -2.110875	     +578.001132	       -0.611345	       -0.000000	      +14.571080	      +14.571080
               4	              65	      +15.052256	      +19.322736	      -38.839745	      +57.813560	       -2.291853	       +0.000000	       -2.111224	     +592.405747	       -0.611345	       -0.000000	      +14.570738	      +14.570738
               4	              66	      +15.463562	      +19.734043	     -136.722452	     +159.701793	       -2.411088	       +0.000000	       -2.327594	    +7163.387944	       -0.600237	       -0.000000	      +18.240659	      +18.240659
               4	              67	      +15.463563	      +19.734043	     -136.722398	     +159.701793	       -2.411088	       +0.000000	       -2.326005	    +7698.948792	       -0.600237	       -0.000000	      +18.242302	      +18.242302
               4	              68	      +16.411346	      +20.681827	      -51.585761	     +223.380465	       -2.461654	       +0.000000	       -2.073170	    -8964.446135	       -0.576116	       -0.000000	     +167.259879	     +167.259879
               4	              69	      +16.411347	      +20.681827	      -51.585784	     +223.380465	       -2.461654	       +0.000000	       -2.075619	    -9344.429529	       -0.576116	       -0.000000	     +167.257407	     +167.257407
               4	              70	      +17.173077	      +21.443558	      -39.721595	     +181.766477	       -2.427126	       +0.000000	       -2.009091	    +4603.792874	       -0.558091	       -0.000000	     +137.608663	     +137.608663
