# Generated by LORRAX 0.1.0 at 2026-07-08 21:44:36 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
              31	               2	       -0.116048	       -6.751360	       +9.197741	       +4.039515	      -15.097956	       -2.590893	       +3.993335	       +0.976184	       +1.249175	       +0.000001	       +2.132634	       +1.494889
              31	               3	       -0.116048	       -6.751360	       +9.197741	       +4.039515	      -15.097956	       -2.590893	       +3.993338	       +0.975750	       +1.249175	       +0.000001	       +2.132637	       +1.494891
              31	               4	       +2.729550	       -3.905762	      +10.852482	       +2.682775	      -12.877931	       -2.590893	       +2.289186	       +0.332754	       +1.249094	       +0.000001	       +2.946512	       +2.894649
              31	               5	       +2.729550	       -3.905762	      +10.852482	       +2.682775	      -12.877931	       -2.590893	       +2.289192	       +0.332612	       +1.249094	       +0.000001	       +2.946518	       +2.894654
              31	               6	       +4.062048	       -2.573264	      +13.715939	       +3.833539	      -13.107340	       -2.590893	       +2.046957	       +0.242832	       +1.249075	       +0.000001	       +6.489095	       +5.925794
              31	               7	       +4.062048	       -2.573264	      +13.715939	       +3.833539	      -13.107340	       -2.590893	       +2.046951	       +0.242843	       +1.249075	       +0.000001	       +6.489089	       +5.925790
              31	               8	       +7.784324	       +1.149012	      +13.847504	       +0.411133	       -5.154701	       +0.000000	       -3.625125	       -0.000704	       -1.249143	       -0.000001	       +5.478812	       +5.954855
              31	               9	       +7.784324	       +1.149012	      +13.847504	       +0.411133	       -5.154701	       +0.000000	       -3.625123	       -0.000704	       -1.249143	       -0.000001	       +5.478814	       +5.954856
              31	              10	      +10.722894	       +4.087582	      +18.421604	       +1.336120	       -4.839810	       +0.000000	       -4.248979	       -0.000626	       -1.249091	       -0.000001	      +10.668936	      +10.680755
              31	              11	      +10.722894	       +4.087582	      +18.421604	       +1.336120	       -4.839810	       +0.000000	       -4.248968	       -0.000626	       -1.249091	       -0.000001	      +10.668947	      +10.680764
              31	              12	      +12.017669	       +5.382357	      +22.163564	       +3.347513	       -5.095753	       +0.000000	       -4.665658	       -0.001121	       -1.249116	       -0.000001	      +15.749667	      +14.873179
              31	              13	      +12.017669	       +5.382357	      +22.163564	       +3.347513	       -5.095753	       +0.000000	       -4.665665	       -0.001120	       -1.249116	       -0.000001	      +15.749659	      +14.873174
              31	              14	      +12.190627	       +5.555315	      +21.714253	       +2.394239	       -4.716414	       +0.000000	       -4.679290	       -0.000718	       -1.249053	       -0.000001	      +14.712789	      +14.124455
              31	              15	      +12.190627	       +5.555315	      +21.714253	       +2.394239	       -4.716414	       +0.000000	       -4.679280	       -0.000717	       -1.249053	       -0.000001	      +14.712798	      +14.124462

k-point 32:
              32	               0	       -3.363336	       -9.998648	       +5.952961	       +4.251132	      -16.790735	       -2.590893	       +5.866451	       -0.000004	       +1.248973	       +0.000001	       -0.720191	       -1.636736
              32	               1	       -3.363336	       -9.998648	       +5.952961	       +4.251132	      -16.790735	       -2.590893	       +5.866453	       +0.000007	       +1.248973	       +0.000001	       -0.720190	       -1.636737
              32	               2	       -0.707387	       -7.342699	       +7.039188	       +2.688480	      -14.798834	       -2.590893	       +4.194701	       -0.000008	       +1.249145	       +0.000001	       -0.876465	       -0.827486
              32	               3	       -0.707387	       -7.342699	       +7.039188	       +2.688480	      -14.798834	       -2.590893	       +4.194701	       +0.000024	       +1.249145	       +0.000001	       -0.876465	       -0.827486
              32	               4	       +5.057479	       -1.577833	      +15.872452	       +4.664877	      -13.113966	       -2.590893	       +1.764780	       +0.003270	       +1.249080	       +0.000001	       +9.188144	       +8.251262
              32	               5	       +5.057479	       -1.577833	      +15.872452	       +4.664877	      -13.113966	       -2.590893	       +1.764784	       +0.000472	       +1.249080	       +0.000001	       +9.188148	       +8.251264
              32	               6	       +5.089202	       -1.546110	      +15.859390	       +4.658568	      -13.096102	       -2.590893	       +1.748915	       -0.003735	       +1.249041	       +0.000001	       +9.170771	       +8.245903
              32	               7	       +5.089202	       -1.546110	      +15.859390	       +4.658568	      -13.096102	       -2.590893	       +1.748909	       +0.000010	       +1.249041	       +0.000001	       +9.170765	       +8.245900
              32	               8	       +7.805253	       +1.169941	      +16.135684	       +2.662652	       -5.895352	       +0.000000	       -3.647346	       -0.000001	       -1.249155	       -0.000001	       +9.255638	       +8.947555
              32	               9	       +7.805253	       +1.169941	      +16.135684	       +2.662652	       -5.895352	       +0.000000	       -3.647345	       -0.000001	       -1.249155	       -0.000001	       +9.255638	       +8.947555
              32	              10	       +9.594436	       +2.959124	      +17.326010	       +1.319593	       -5.038821	       +0.000000	       -4.000066	       +0.000001	       -1.249031	       -0.000001	       +9.606716	       +9.604071
              32	              11	       +9.594436	       +2.959124	      +17.326010	       +1.319593	       -5.038821	       +0.000000	       -4.000059	       -0.000000	       -1.249031	       -0.000001	       +9.606723	       +9.604076
              32	              12	       +9.608884	       +2.973572	      +17.309560	       +1.307764	       -5.031128	       +0.000000	       -4.003027	       -0.000002	       -1.249011	       -0.000001	       +9.583169	       +9.588707
              32	              13	       +9.608884	       +2.973572	      +17.309560	       +1.307764	       -5.031128	       +0.000000	       -4.003031	       -0.000002	       -1.249011	       -0.000001	       +9.583166	       +9.588705
              32	              14	      +14.000434	       +7.365122	      +16.142889	       -2.894110	       -2.379946	       +0.000000	       -5.243199	       -0.000001	       -1.249130	       -0.000001	       +5.625634	       +7.607490
              32	              15	      +14.000434	       +7.365122	      +16.142889	       -2.894110	       -2.379946	       +0.000000	       -5.243199	       -0.000001	       -1.249130	       -0.000001	       +5.625634	       +7.607489

k-point 33:
              33	               0	       -2.977122	       -9.612434	       +6.191577	       +4.101354	      -16.545785	       -2.590893	       +5.613620	       +1.064343	       +1.249115	       +0.000001	       -0.639234	       -1.428088
              33	               1	       -2.977122	       -9.612434	       +6.191577	       +4.101354	      -16.545785	       -2.590893	       +5.613630	       +1.064401	       +1.249115	       +0.000001	       -0.639225	       -1.428091
              33	               2	       -0.116048	       -6.751360	       +9.197741	       +4.039106	      -15.097771	       -2.590893	       +3.990735	       +1.405507	       +1.249175	       +0.000001	       +2.129810	       +1.493294
              33	               3	       -0.116048	       -6.751360	       +9.197741	       +4.039106	      -15.097771	       -2.590893	       +3.990747	       +1.405378	       +1.249175	       +0.000001	       +2.129822	       +1.493303
              33	               4	       +2.729550	       -3.905762	      +10.852482	       +2.682242	      -12.869922	       -2.590893	       +2.288083	       -0.390758	       +1.249094	       +0.000001	       +2.952885	       +2.899477
              33	               5	       +2.729550	       -3.905762	      +10.852482	       +2.682242	      -12.869922	       -2.590893	       +2.288090	       -0.390219	       +1.249094	       +0.000001	       +2.952892	       +2.899482
              33	               6	       +4.062048	       -2.573264	      +13.715939	       +3.833750	      -13.102130	       -2.590893	       +2.040194	       +0.670948	       +1.249075	       +0.000001	       +6.487753	       +5.924909
              33	               7	       +4.062048	       -2.573264	      +13.715939	       +3.833750	      -13.102130	       -2.590893	       +2.040193	       +0.670686	       +1.249075	       +0.000001	       +6.487751	       +5.924908
              33	               8	       +7.784324	       +1.149012	      +13.847504	       +0.409570	       -5.151110	       +0.000000	       -3.626832	       -0.001412	       -1.249143	       -0.000001	       +5.479133	       +5.954940
              33	               9	       +7.784324	       +1.149012	      +13.847504	       +0.409570	       -5.151110	       +0.000000	       -3.626833	       -0.001412	       -1.249143	       -0.000001	       +5.479132	       +5.954939
              33	              10	      +10.722894	       +4.087582	      +18.421604	       +1.333612	       -4.834710	       +0.000000	       -4.249516	       -0.000883	       -1.249091	       -0.000001	      +10.670989	      +10.682353
              33	              11	      +10.722894	       +4.087582	      +18.421604	       +1.333612	       -4.834710	       +0.000000	       -4.249508	       -0.000883	       -1.249091	       -0.000001	      +10.670998	      +10.682359
              33	              12	      +12.017669	       +5.382357	      +22.163564	       +3.347846	       -5.108609	       +0.000000	       -4.658325	       -0.001075	       -1.249116	       -0.000001	      +15.744476	      +14.868948
              33	              13	      +12.017669	       +5.382357	      +22.163564	       +3.347846	       -5.108609	       +0.000000	       -4.658350	       -0.001075	       -1.249116	       -0.000001	      +15.744452	      +14.868926
              33	              14	      +12.190627	       +5.555315	      +21.714253	       +2.396510	       -4.724604	       +0.000000	       -4.675687	       -0.000617	       -1.249053	       -0.000001	      +14.710472	      +14.122457
              33	              15	      +12.190627	       +5.555315	      +21.714253	       +2.396510	       -4.724604	       +0.000000	       -4.675687	       -0.000616	       -1.249053	       -0.000001	      +14.710472	      +14.122457

k-point 34:
              34	               0	       -1.550058	       -8.185370	       +7.888827	       +4.255638	      -15.925522	       -2.590893	       +4.817124	       +0.000167	       +1.249162	       +0.000001	       +1.036067	       +0.235922
              34	               1	       -1.550058	       -8.185370	       +7.888827	       +4.255638	      -15.925522	       -2.590893	       +4.818985	       -0.000041	       +1.249162	       +0.000001	       +1.037928	       +0.236474
              34	               2	       -1.550058	       -8.185370	       +7.888827	       +4.255638	      -15.925522	       -2.590893	       +4.816873	       +0.000131	       +1.249162	       +0.000001	       +1.035816	       +0.235845
              34	               3	       -1.550058	       -8.185370	       +7.888827	       +4.255638	      -15.925522	       -2.590893	       +4.818617	       -0.000241	       +1.249162	       +0.000001	       +1.037560	       +0.236333
              34	               4	       +3.412383	       -3.222929	      +12.602936	       +3.528055	      -13.308507	       -2.590893	       +2.326653	       -0.000759	       +1.249173	       +0.000001	       +5.149137	       +4.736914
              34	               5	       +3.412383	       -3.222929	      +12.602936	       +3.528055	      -13.308507	       -2.590893	       +2.327038	       +0.000979	       +1.249173	       +0.000001	       +5.149521	       +4.737166
              34	               6	       +3.412383	       -3.222929	      +12.602936	       +3.528055	      -13.308507	       -2.590893	       +2.327255	       +0.000368	       +1.249173	       +0.000001	       +5.149739	       +4.737256
              34	               7	       +3.412383	       -3.222929	      +12.602936	       +3.528055	      -13.308507	       -2.590893	       +2.326640	       -0.000549	       +1.249173	       +0.000001	       +5.149123	       +4.736885
              34	               8	       +6.973644	       +0.338332	      +12.298517	       -0.135685	       -5.138911	       +0.000000	       -3.464550	       -0.000007	       -1.249148	       -0.000001	       +3.559371	       +4.252409
              34	               9	       +6.973644	       +0.338332	      +12.298517	       -0.135685	       -5.138911	       +0.000000	       -3.464636	       -0.000005	       -1.249148	       -0.000001	       +3.559285	       +4.252455
              34	              10	       +6.973644	       +0.338332	      +12.298517	       -0.135685	       -5.138911	       +0.000000	       -3.464251	       -0.000003	       -1.249148	       -0.000001	       +3.559670	       +4.252692
              34	              11	       +6.973644	       +0.338332	      +12.298517	       -0.135685	       -5.138911	       +0.000000	       -3.463767	       +0.000010	       -1.249148	       -0.000001	       +3.560154	       +4.253129
              34	              12	      +16.370512	       +9.735200	      +28.305027	       +3.716864	       -3.780178	       +0.000000	       -6.239918	       -0.000011	       -1.249174	       -0.000001	      +22.001795	      +20.675307
              34	              13	      +16.370512	       +9.735200	      +28.305027	       +3.716864	       -3.780178	       +0.000000	       -6.240145	       -0.000019	       -1.249174	       -0.000001	      +22.001568	      +20.674772
              34	              14	      +16.370512	       +9.735200	      +28.305027	       +3.716864	       -3.780178	       +0.000000	       -6.240404	       +0.000006	       -1.249174	       -0.000001	      +22.001309	      +20.674049
              34	              15	      +16.370512	       +9.735200	      +28.305027	       +3.716864	       -3.780178	       +0.000000	       -6.239814	       +0.000020	       -1.249174	       -0.000001	      +22.001899	      +20.675569

k-point 35:
              35	               0	       -2.977122	       -9.612434	       +6.191577	       +4.101354	      -16.543650	       -2.590893	       +5.614185	       +1.079810	       +1.249115	       +0.000001	       -0.636535	       -1.426193
              35	               1	       -2.977122	       -9.612434	       +6.191577	       +4.101354	      -16.543650	       -2.590893	       +5.614192	       +1.079800	       +1.249115	       +0.000001	       -0.636528	       -1.426193
              35	               2	       -0.116048	       -6.751360	       +9.197741	       +4.039106	      -15.099845	       -2.590893	       +3.991588	       +1.388908	       +1.249175	       +0.000001	       +2.128589	       +1.492372
              35	               3	       -0.116048	       -6.751360	       +9.197741	       +4.039106	      -15.099845	       -2.590893	       +3.991602	       +1.389142	       +1.249175	       +0.000001	       +2.128603	       +1.492380
              35	               4	       +2.729550	       -3.905762	      +10.852482	       +2.682242	      -12.876831	       -2.590893	       +2.292798	       -0.419230	       +1.249094	       +0.000001	       +2.950691	       +2.897801
              35	               5	       +2.729550	       -3.905762	      +10.852482	       +2.682242	      -12.876831	       -2.590893	       +2.292786	       -0.419574	       +1.249094	       +0.000001	       +2.950679	       +2.897792
              35	               6	       +4.062048	       -2.573264	      +13.715939	       +3.833750	      -13.106246	       -2.590893	       +2.043251	       +0.673161	       +1.249075	       +0.000001	       +6.486693	       +5.924061
              35	               7	       +4.062048	       -2.573264	      +13.715939	       +3.833750	      -13.106246	       -2.590893	       +2.043250	       +0.672907	       +1.249075	       +0.000001	       +6.486692	       +5.924060
              35	               8	       +7.784324	       +1.149012	      +13.847504	       +0.409570	       -5.152604	       +0.000000	       -3.626355	       -0.001441	       -1.249143	       -0.000001	       +5.478115	       +5.954189
              35	               9	       +7.784324	       +1.149012	      +13.847504	       +0.409570	       -5.152604	       +0.000000	       -3.626357	       -0.001441	       -1.249143	       -0.000001	       +5.478113	       +5.954188
              35	              10	      +10.722894	       +4.087582	      +18.421604	       +1.333612	       -4.837405	       +0.000000	       -4.248739	       -0.000872	       -1.249091	       -0.000001	      +10.669072	      +10.680857
              35	              11	      +10.722894	       +4.087582	      +18.421604	       +1.333612	       -4.837405	       +0.000000	       -4.248724	       -0.000871	       -1.249091	       -0.000001	      +10.669086	      +10.680868
              35	              12	      +12.017669	       +5.382357	      +22.163564	       +3.347846	       -5.100621	       +0.000000	       -4.662429	       -0.001093	       -1.249116	       -0.000001	      +15.748361	      +14.872093
              35	              13	      +12.017669	       +5.382357	      +22.163564	       +3.347846	       -5.100621	       +0.000000	       -4.662449	       -0.001094	       -1.249116	       -0.000001	      +15.748341	      +14.872075
              35	              14	      +12.190627	       +5.555315	      +21.714253	       +2.396510	       -4.719119	       +0.000000	       -4.678163	       -0.000597	       -1.249053	       -0.000001	      +14.713481	      +14.124873
              35	              15	      +12.190627	       +5.555315	      +21.714253	       +2.396510	       -4.719119	       +0.000000	       -4.678166	       -0.000598	       -1.249053	       -0.000001	      +14.713478	      +14.124871

k-point 36:
              36	               0	       -2.977122	       -9.612434	       +6.191577	       +4.101053	      -16.545421	       -2.590893	       +5.614160	       +1.016885	       +1.249115	       +0.000001	       -0.638631	       -1.427398
              36	               1	       -2.977122	       -9.612434	       +6.191577	       +4.101053	      -16.545421	       -2.590893	       +5.614165	       +1.016977	       +1.249115	       +0.000001	       -0.638626	       -1.427397
              36	               2	       -0.116048	       -6.751360	       +9.197741	       +4.039153	      -15.097359	       -2.590893	       +3.990903	       +1.399460	       +1.249175	       +0.000001	       +2.130437	       +1.493774
              36	               3	       -0.116048	       -6.751360	       +9.197741	       +4.039153	      -15.097359	       -2.590893	       +3.990907	       +1.399433	       +1.249175	       +0.000001	       +2.130442	       +1.493780
              36	               4	       +2.729550	       -3.905762	      +10.852482	       +2.682751	      -12.871216	       -2.590893	       +2.287875	       -0.358703	       +1.249094	       +0.000001	       +2.951891	       +2.898711
              36	               5	       +2.729550	       -3.905762	      +10.852482	       +2.682751	      -12.871216	       -2.590893	       +2.287874	       -0.359020	       +1.249094	       +0.000001	       +2.951891	       +2.898711
              36	               6	       +4.062048	       -2.573264	      +13.715939	       +3.833860	      -13.103951	       -2.590893	       +2.042897	       +0.548723	       +1.249075	       +0.000001	       +6.488745	       +5.925630
              36	               7	       +4.062048	       -2.573264	      +13.715939	       +3.833860	      -13.103951	       -2.590893	       +2.042901	       +0.548798	       +1.249075	       +0.000001	       +6.488749	       +5.925633
              36	               8	       +7.784324	       +1.149012	      +13.847504	       +0.410238	       -5.151269	       +0.000000	       -3.626688	       -0.001564	       -1.249143	       -0.000001	       +5.479787	       +5.955438
              36	               9	       +7.784324	       +1.149012	      +13.847504	       +0.410238	       -5.151269	       +0.000000	       -3.626695	       -0.001563	       -1.249143	       -0.000001	       +5.479779	       +5.955431
              36	              10	      +10.722894	       +4.087582	      +18.421604	       +1.336157	       -4.836784	       +0.000000	       -4.249435	       -0.000834	       -1.249091	       -0.000001	      +10.671542	      +10.682788
              36	              11	      +10.722894	       +4.087582	      +18.421604	       +1.336157	       -4.836784	       +0.000000	       -4.249457	       -0.000834	       -1.249091	       -0.000001	      +10.671520	      +10.682771
              36	              12	      +12.017669	       +5.382357	      +22.163564	       +3.347492	       -5.106036	       +0.000000	       -4.659326	       -0.001093	       -1.249116	       -0.000001	      +15.745694	      +14.869938
              36	              13	      +12.017669	       +5.382357	      +22.163564	       +3.347492	       -5.106036	       +0.000000	       -4.659307	       -0.001095	       -1.249116	       -0.000001	      +15.745713	      +14.869957
              36	              14	      +12.190627	       +5.555315	      +21.714253	       +2.394629	       -4.723766	       +0.000000	       -4.677300	       -0.000442	       -1.249053	       -0.000001	      +14.707816	      +14.120348
              36	              15	      +12.190627	       +5.555315	      +21.714253	       +2.394629	       -4.723766	       +0.000000	       -4.677298	       -0.000443	       -1.249053	       -0.000001	      +14.707818	      +14.120351

k-point 37:
              37	               0	       -3.652140	      -10.287452	       +5.213094	       +3.867151	      -16.755147	       -2.590893	       +5.988264	       +1.301220	       +1.249169	       +0.000001	       -1.686638	       -2.377218
              37	               1	       -3.652140	      -10.287452	       +5.213094	       +3.867151	      -16.755147	       -2.590893	       +5.988261	       +1.301177	       +1.249169	       +0.000001	       -1.686641	       -2.377212
              37	               2	       +0.787804	       -5.847508	      +10.554376	       +4.365511	      -14.773664	       -2.590893	       +3.540830	       +0.912896	       +1.249142	       +0.000001	       +3.687053	       +2.902296
              37	               3	       +0.787804	       -5.847508	      +10.554376	       +4.365511	      -14.773664	       -2.590893	       +3.540819	       +0.912798	       +1.249142	       +0.000001	       +3.687042	       +2.902291
              37	               4	       +2.509648	       -4.125663	      +10.157817	       +2.283981	      -12.802767	       -2.590893	       +2.359926	       +0.439038	       +1.249126	       +0.000001	       +1.998957	       +2.121766
              37	               5	       +2.509648	       -4.125663	      +10.157817	       +2.283981	      -12.802767	       -2.590893	       +2.359927	       +0.439249	       +1.249126	       +0.000001	       +1.998958	       +2.121767
              37	               6	       +4.943159	       -1.692153	      +15.444711	       +4.425729	      -12.941029	       -2.590893	       +1.698268	       +0.383619	       +1.249165	       +0.000001	       +8.627679	       +7.793481
              37	               7	       +4.943159	       -1.692153	      +15.444711	       +4.425729	      -12.941029	       -2.590893	       +1.698271	       +0.383807	       +1.249165	       +0.000001	       +8.627682	       +7.793479
              37	               8	       +8.712784	       +2.077472	      +15.877921	       +1.266715	       -5.175172	       +0.000000	       -3.860002	       -0.002853	       -1.249080	       -0.000001	       +8.109462	       +8.237225
              37	               9	       +8.712784	       +2.077472	      +15.877921	       +1.266715	       -5.175172	       +0.000000	       -3.860005	       -0.002853	       -1.249080	       -0.000001	       +8.109460	       +8.237224
              37	              10	      +11.050365	       +4.415053	      +20.357735	       +2.416332	       -4.915622	       +0.000000	       -4.525854	       -0.000714	       -1.249084	       -0.000001	      +13.332591	      +12.805509
              37	              11	      +11.050365	       +4.415053	      +20.357735	       +2.416332	       -4.915622	       +0.000000	       -4.525840	       -0.000713	       -1.249084	       -0.000001	      +13.332606	      +12.805520
              37	              12	      +11.420224	       +4.784912	      +21.126195	       +2.860640	       -5.462594	       +0.000000	       -4.204599	       -0.000630	       -1.249170	       -0.000001	      +14.319642	      +13.673121
              37	              13	      +11.420224	       +4.784912	      +21.126195	       +2.860640	       -5.462594	       +0.000000	       -4.204585	       -0.000630	       -1.249170	       -0.000001	      +14.319656	      +13.673133
              37	              14	      +12.411764	       +5.776452	      +20.835833	       +2.138290	       -4.398070	       +0.000000	       -4.923237	       -0.000632	       -1.249172	       -0.000001	      +13.652815	      +13.357954
              37	              15	      +12.411764	       +5.776452	      +20.835833	       +2.138290	       -4.398070	       +0.000000	       -4.923237	       -0.000632	       -1.249172	       -0.000001	      +13.652815	      +13.357955

k-point 38:
              38	               0	       -2.977122	       -9.612434	       +6.191577	       +4.101737	      -16.547734	       -2.590893	       +5.614629	       +1.077276	       +1.249115	       +0.000001	       -0.639791	       -1.427756
              38	               1	       -2.977122	       -9.612434	       +6.191577	       +4.101737	      -16.547734	       -2.590893	       +5.614629	       +1.077290	       +1.249115	       +0.000001	       -0.639791	       -1.427754
              38	               2	       -0.116048	       -6.751360	       +9.197741	       +4.039389	      -15.094823	       -2.590893	       +3.991329	       +1.204576	       +1.249175	       +0.000001	       +2.133636	       +1.496115
              38	               3	       -0.116048	       -6.751360	       +9.197741	       +4.039389	      -15.094823	       -2.590893	       +3.991336	       +1.204800	       +1.249175	       +0.000001	       +2.133643	       +1.496121
              38	               4	       +2.729550	       -3.905762	      +10.852482	       +2.682729	      -12.869179	       -2.590893	       +2.286782	       -0.406238	       +1.249094	       +0.000001	       +2.952813	       +2.899411
              38	               5	       +2.729550	       -3.905762	      +10.852482	       +2.682729	      -12.869179	       -2.590893	       +2.286777	       -0.405909	       +1.249094	       +0.000001	       +2.952809	       +2.899408
              38	               6	       +4.062048	       -2.573264	      +13.715939	       +3.832660	      -13.104409	       -2.590893	       +2.042266	       +0.745406	       +1.249075	       +0.000001	       +6.486456	       +5.923990
              38	               7	       +4.062048	       -2.573264	      +13.715939	       +3.832660	      -13.104409	       -2.590893	       +2.042270	       +0.745213	       +1.249075	       +0.000001	       +6.486461	       +5.923994
              38	               8	       +7.784324	       +1.149012	      +13.847504	       +0.409972	       -5.152719	       +0.000000	       -3.624440	       -0.001514	       -1.249143	       -0.000001	       +5.480318	       +5.955674
              38	               9	       +7.784324	       +1.149012	      +13.847504	       +0.409972	       -5.152719	       +0.000000	       -3.624447	       -0.001515	       -1.249143	       -0.000001	       +5.480310	       +5.955669
              38	              10	      +10.722894	       +4.087582	      +18.421604	       +1.337130	       -4.840479	       +0.000000	       -4.247991	       -0.000798	       -1.249091	       -0.000001	      +10.670263	      +10.681791
              38	              11	      +10.722894	       +4.087582	      +18.421604	       +1.337130	       -4.840479	       +0.000000	       -4.248007	       -0.000796	       -1.249091	       -0.000001	      +10.670248	      +10.681779
              38	              12	      +12.017669	       +5.382357	      +22.163564	       +3.347096	       -5.105027	       +0.000000	       -4.659645	       -0.001256	       -1.249116	       -0.000001	      +15.745988	      +14.870072
              38	              13	      +12.017669	       +5.382357	      +22.163564	       +3.347096	       -5.105027	       +0.000000	       -4.659655	       -0.001256	       -1.249116	       -0.000001	      +15.745978	      +14.870061
              38	              14	      +12.190627	       +5.555315	      +21.714253	       +2.396362	       -4.723202	       +0.000000	       -4.674694	       -0.000526	       -1.249053	       -0.000001	      +14.712719	      +14.124468
              38	              15	      +12.190627	       +5.555315	      +21.714253	       +2.396362	       -4.723202	       +0.000000	       -4.674700	       -0.000524	       -1.249053	       -0.000001	      +14.712713	      +14.124463

k-point 39:
              39	               0	       -1.387964	       -8.023276	       +8.400873	       +4.554007	      -15.983720	       -2.590893	       +4.754604	       +1.174241	       +1.249008	       +0.000001	       +1.725764	       +0.769033
              39	               1	       -1.387964	       -8.023276	       +8.400873	       +4.554007	      -15.983720	       -2.590893	       +4.754290	       +1.188138	       +1.249008	       +0.000001	       +1.725450	       +0.769008
              39	               2	       -1.382358	       -8.017670	       +8.398809	       +4.553440	      -15.981346	       -2.590893	       +4.751986	       +1.187031	       +1.248999	       +0.000001	       +1.722889	       +0.769105
              39	               3	       -1.382358	       -8.017670	       +8.398809	       +4.553440	      -15.981346	       -2.590893	       +4.752299	       +1.172859	       +1.248999	       +0.000001	       +1.723202	       +0.769132
              39	               4	       +2.402473	       -4.232839	       +9.838178	       +2.096368	      -12.789885	       -2.590893	       +2.398325	       +0.337367	       +1.249174	       +0.000001	       +1.542985	       +1.749927
              39	               5	       +2.402473	       -4.232839	       +9.838178	       +2.096368	      -12.789885	       -2.590893	       +2.398910	       +0.287775	       +1.249174	       +0.000001	       +1.543570	       +1.750380
              39	               6	       +2.415305	       -4.220007	       +9.826059	       +2.088639	      -12.778093	       -2.590893	       +2.389358	       +0.320701	       +1.249172	       +0.000001	       +1.525963	       +1.739960
              39	               7	       +2.415305	       -4.220007	       +9.826059	       +2.088639	      -12.778093	       -2.590893	       +2.389602	       +0.300699	       +1.249172	       +0.000001	       +1.526207	       +1.740149
              39	               8	      +10.549129	       +3.913817	      +18.216476	       +1.229571	       -5.011613	       +0.000000	       -4.083439	       -0.000373	       -1.249085	       -0.000001	      +10.350995	      +10.393720
              39	               9	      +10.549129	       +3.913817	      +18.216476	       +1.229571	       -5.011613	       +0.000000	       -4.082991	       -0.000284	       -1.249085	       -0.000001	      +10.351443	      +10.394068
              39	              10	      +10.549304	       +3.913993	      +18.215012	       +1.228581	       -5.010223	       +0.000000	       -4.084744	       -0.000310	       -1.249085	       -0.000001	      +10.348626	      +10.391902
              39	              11	      +10.549304	       +3.913993	      +18.215012	       +1.228581	       -5.010223	       +0.000000	       -4.084905	       -0.000346	       -1.249085	       -0.000001	      +10.348465	      +10.391777
              39	              12	      +11.257998	       +4.622686	      +20.093116	       +2.387663	       -4.768667	       +0.000000	       -4.616654	       -0.001138	       -1.249124	       -0.000001	      +13.095459	      +12.672389
              39	              13	      +11.257998	       +4.622686	      +20.093116	       +2.387663	       -4.768667	       +0.000000	       -4.616650	       -0.001132	       -1.249124	       -0.000001	      +13.095463	      +12.672378
              39	              14	      +11.274462	       +4.639150	      +20.072320	       +2.372197	       -4.759922	       +0.000000	       -4.621205	       -0.001124	       -1.249136	       -0.000001	      +13.063389	      +12.651387
              39	              15	      +11.274462	       +4.639150	      +20.072320	       +2.372197	       -4.759922	       +0.000000	       -4.621268	       -0.001147	       -1.249136	       -0.000001	      +13.063325	      +12.651391

k-point 40:
              40	               0	       -1.550058	       -8.185370	       +7.888827	       +4.255209	      -15.924862	       -2.590893	       +4.818502	       -0.000182	       +1.249162	       +0.000001	       +1.037676	       +0.236553
              40	               1	       -1.550058	       -8.185370	       +7.888827	       +4.255209	      -15.924862	       -2.590893	       +4.817999	       -0.000183	       +1.249162	       +0.000001	       +1.037173	       +0.236467
              40	               2	       -1.550058	       -8.185370	       +7.888827	       +4.255209	      -15.924862	       -2.590893	       +4.818571	       -0.000285	       +1.249162	       +0.000001	       +1.037745	       +0.236561
              40	               3	       -1.550058	       -8.185370	       +7.888827	       +4.255209	      -15.924862	       -2.590893	       +4.817997	       +0.000680	       +1.249162	       +0.000001	       +1.037171	       +0.236425
              40	               4	       +3.412383	       -3.222929	      +12.602936	       +3.528817	      -13.309700	       -2.590893	       +2.327568	       -0.000492	       +1.249173	       +0.000001	       +5.149621	       +4.737284
              40	               5	       +3.412383	       -3.222929	      +12.602936	       +3.528817	      -13.309700	       -2.590893	       +2.326361	       +0.000604	       +1.249173	       +0.000001	       +5.148415	       +4.736276
              40	               6	       +3.412383	       -3.222929	      +12.602936	       +3.528817	      -13.309700	       -2.590893	       +2.327115	       +0.000266	       +1.249173	       +0.000001	       +5.149168	       +4.736808
              40	               7	       +3.412383	       -3.222929	      +12.602936	       +3.528817	      -13.309700	       -2.590893	       +2.328228	       -0.000356	       +1.249173	       +0.000001	       +5.150281	       +4.737795
              40	               8	       +6.973644	       +0.338332	      +12.298517	       -0.136472	       -5.138714	       +0.000000	       -3.464534	       +0.000006	       -1.249148	       -0.000001	       +3.558798	       +4.252100
              40	               9	       +6.973644	       +0.338332	      +12.298517	       -0.136472	       -5.138714	       +0.000000	       -3.464833	       +0.000005	       -1.249148	       -0.000001	       +3.558498	       +4.251777
