# Generated by LORRAX unknown at 2026-07-21 01:45:30 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               4	              49	       +7.714046	      +12.123060	     -293.822747	     +323.717762	       -4.882389	       +0.000000	       -4.425786	   +13894.813668	       -0.687314	       -0.000001	      +20.586840	      +20.586840
               4	              50	       +9.159372	      +13.568385	     -304.334664	     +324.423944	       -4.985596	       +0.000000	       -4.869441	   +37299.457657	       -0.626614	       -0.000001	      +10.234242	      +10.234242
               4	              51	       +9.159372	      +13.568385	     -304.334666	     +324.423944	       -4.985596	       +0.000000	       -4.869474	   +37300.109012	       -0.626614	       -0.000001	      +10.234208	      +10.234208
               4	              52	       +9.701628	      +14.110642	     -195.385157	     +256.371284	       -3.733766	       +0.000000	       -4.551722	  +189397.561604	       -0.606517	       -0.000000	      +52.700639	      +52.700639
               4	              53	       +9.701629	      +14.110643	     -195.385014	     +256.371284	       -3.733766	       +0.000000	       -4.551672	  +189351.992381	       -0.606517	       -0.000000	      +52.700832	      +52.700832
               4	              54	      +10.083472	      +14.492486	     -329.257132	     +355.074114	       -5.362588	       +0.000000	       -4.384044	   -76445.849069	       -0.593122	       -0.000000	      +16.070350	      +16.070350
               4	              55	      +10.083473	      +14.492486	     -329.257082	     +355.074114	       -5.362588	       +0.000000	       -4.384711	   -76407.674150	       -0.593122	       -0.000000	      +16.069733	      +16.069733
               4	              56	      +10.160901	      +14.569915	     -270.708736	     +310.333164	       -4.676266	       +0.000000	       -3.684166	  -139697.356425	       -0.590478	       -0.000000	      +31.263996	      +31.263996
               4	              57	      +10.160901	      +14.569915	     -270.708832	     +310.333164	       -4.676266	       +0.000000	       -3.684170	  -139680.705199	       -0.590478	       -0.000000	      +31.263896	      +31.263896
               4	              58	      +12.372283	      +16.781297	     -307.658615	     +332.654835	       -5.560953	       +0.000000	       -2.685065	  +375273.138844	       -0.523784	       -0.000000	      +16.750202	      +16.750202
               4	              59	      +12.372283	      +16.781297	     -307.658618	     +332.654835	       -5.560953	       +0.000000	       -2.684299	  +375299.353275	       -0.523784	       -0.000000	      +16.750966	      +16.750966
               4	              60	      +13.551374	      +17.960387	      -96.883804	     +162.905328	       -2.035765	       +0.000000	       -2.939129	   +61387.003838	       -0.494031	       -0.000000	      +61.046630	      +61.046630
               4	              61	      +13.551374	      +17.960387	      -96.883808	     +162.905328	       -2.035765	       +0.000000	       -2.938971	   +61372.888437	       -0.494031	       -0.000000	      +61.046784	      +61.046784
               4	              62	      +13.877359	      +18.286372	      -73.919658	     +162.794165	       -2.038905	       +0.000000	       -2.946380	  -133740.318136	       -0.486393	       -0.000000	      +83.889223	      +83.889223
               4	              63	      +13.877359	      +18.286373	      -73.919615	     +162.794165	       -2.038905	       +0.000000	       -2.946530	  -133726.789558	       -0.486393	       -0.000000	      +83.889116	      +83.889116
               4	              64	      +14.834141	      +19.243155	      -48.447768	     +198.022919	       -2.617243	       +0.000000	       -1.363028	  -116258.862065	       -0.465278	       -0.000000	     +145.594879	     +145.594879
               4	              65	      +14.834141	      +19.243155	      -48.447697	     +198.022919	       -2.617243	       +0.000000	       -1.362296	  -116252.503952	       -0.465278	       -0.000000	     +145.595683	     +145.595683
               4	              66	      +15.592301	      +20.001315	      -99.485445	     +229.064870	       -2.850392	       +0.000000	       -2.637481	    -5107.256957	       -0.449805	       -0.000000	     +124.091552	     +124.091552
               4	              67	      +15.592301	      +20.001315	      -99.485430	     +229.064870	       -2.850392	       +0.000000	       -2.637172	    -5112.271591	       -0.449805	       -0.000000	     +124.091876	     +124.091876
               4	              68	      +16.262755	      +20.671768	     -269.570676	     +306.755174	       -3.287185	       +0.000000	       -4.052894	  -100312.312605	       -0.436956	       -0.000000	      +29.844419	      +29.844419
               4	              69	      +16.262755	      +20.671769	     -269.570741	     +306.755174	       -3.287185	       +0.000000	       -4.051974	  -100170.817350	       -0.436956	       -0.000000	      +29.845274	      +29.845274
               4	              70	      +17.047681	      +21.456695	     -239.515876	     +286.951791	       -3.221669	       +0.000000	       -3.450816	   -69096.675321	       -0.422814	       -0.000000	      +40.763430	      +40.763430
               4	              71	      +17.047682	      +21.456695	     -239.515874	     +286.951791	       -3.221669	       +0.000000	       -3.451085	   -69085.549219	       -0.422814	       -0.000000	      +40.763163	      +40.763163
               4	              72	      +17.205227	      +21.614241	      -19.550934	     +134.822425	       -1.832466	       +0.000000	       -1.936342	  -138096.196451	       -0.420086	       -0.000000	     +111.502684	     +111.502684
               4	              73	      +17.205227	      +21.614241	      -19.550916	     +134.822425	       -1.832466	       +0.000000	       -1.936076	  -138091.479587	       -0.420086	       -0.000000	     +111.502967	     +111.502967
               4	              74	      +17.670259	      +22.079273	     +149.559467	     +125.983801	       -1.610811	       +0.000000	       -1.285352	     -313.897973	       -0.412233	       -0.000000	     +272.647105	     +272.647105
               4	              75	      +17.670259	      +22.079273	     +149.559434	     +125.983801	       -1.610811	       +0.000000	       -1.285546	     -299.206001	       -0.412233	       -0.000000	     +272.646877	     +272.646877
               4	              76	      +19.471029	      +23.880043	     -170.272670	     +269.819094	       -2.898150	       +0.000000	       -3.598779	  -122770.191938	       -0.384406	       -0.000000	      +93.049495	      +93.049495
               4	              77	      +19.471030	      +23.880043	     -170.272649	     +269.819094	       -2.898150	       +0.000000	       -3.599130	  -122961.999656	       -0.384406	       -0.000000	      +93.049165	      +93.049165
               4	              78	      +19.564073	      +23.973086	     -243.648394	     +312.739978	       -2.932194	       +0.000000	       -3.597869	   -78248.567404	       -0.383070	       -0.000000	      +62.561521	      +62.561521
               4	              79	      +19.564073	      +23.973087	     -243.648409	     +312.739978	       -2.932194	       +0.000000	       -3.597983	   -78236.798637	       -0.383070	       -0.000000	      +62.561392	      +62.561392
               4	              80	      +19.767089	      +24.176103	      -89.369636	     +153.349337	       -1.979200	       +0.000000	       -2.503375	   -30422.866672	       -0.380187	       -0.000000	      +59.497126	      +59.497126
               4	              81	      +19.767089	      +24.176103	      -89.369658	     +153.349337	       -1.979200	       +0.000000	       -2.503431	   -30429.515257	       -0.380187	       -0.000000	      +59.497049	      +59.497049
               4	              82	      +20.779962	      +25.188976	      -82.586100	     +226.413751	       -2.444844	       +0.000000	       -2.643771	    -6232.885248	       -0.366427	       -0.000000	     +138.739037	     +138.739037
               4	              83	      +20.779962	      +25.188976	      -82.586091	     +226.413751	       -2.444844	       +0.000000	       -2.644101	    -6228.518636	       -0.366427	       -0.000000	     +138.738715	     +138.738715
               4	              84	      +21.104210	      +25.513224	     -208.465022	     +268.024793	       -2.919582	       +0.000000	       -3.428532	  -164380.470272	       -0.362230	       -0.000000	      +53.211657	      +53.211657
               4	              85	      +21.104212	      +25.513225	     -208.465612	     +268.024793	       -2.919582	       +0.000000	       -3.427773	  -164509.240848	       -0.362230	       -0.000000	      +53.211826	      +53.211826
               4	              86	      +21.222135	      +25.631149	     -227.964624	     +319.582061	       -2.939747	       +0.000000	       -2.820355	   -19835.767447	       -0.360728	       -0.000000	      +85.857335	      +85.857335
               4	              87	      +21.222137	      +25.631151	     -227.965074	     +319.582061	       -2.939747	       +0.000000	       -2.818761	   -20110.605448	       -0.360728	       -0.000000	      +85.858479	      +85.858479
               4	              88	      +22.748407	      +27.157421	     -148.288040	     +268.071395	       -2.612178	       +0.000000	       -1.915052	    +8502.163829	       -0.342348	       -0.000000	     +115.256125	     +115.256125
               4	              89	      +22.748408	      +27.157422	     -148.334886	     +268.071395	       -2.612178	       +0.000000	       -1.915851	    +8550.414824	       -0.342348	       -0.000000	     +115.208480	     +115.208480
               4	              90	      +22.758950	      +27.167963	      -26.131267	     +207.892331	       -2.084924	       +0.000000	       -1.839146	   -63764.064213	       -0.342227	       -0.000000	     +177.836994	     +177.836994
               4	              91	      +22.758951	      +27.167965	      -26.079589	     +207.892331	       -2.084924	       +0.000000	       -1.840242	   -63930.348041	       -0.342227	       -0.000000	     +177.887575	     +177.887575
               4	              92	      +22.917923	      +27.326936	     -230.644649	     +302.104021	       -3.119812	       +0.000000	       -2.519385	  +198115.182607	       -0.340421	       -0.000000	      +65.820175	      +65.820175
               4	              93	      +22.917926	      +27.326940	     -230.637136	     +302.104021	       -3.119812	       +0.000000	       -2.521288	  +198034.385924	       -0.340421	       -0.000000	      +65.825786	      +65.825786
               4	              94	      +22.949453	      +27.358467	      -32.333352	     +173.421613	       -1.683892	       +0.000000	       -1.880880	  +158012.571811	       -0.340065	       -0.000000	     +137.523490	     +137.523490
               4	              95	      +22.949453	      +27.358467	      -32.335825	     +173.421613	       -1.683892	       +0.000000	       -1.881062	  +158053.892411	       -0.340065	       -0.000000	     +137.520835	     +137.520835
               4	              96	      +24.063734	      +28.472748	     -144.156546	     +250.551953	       -2.628117	       +0.000000	       -1.672743	   +15287.905622	       -0.327947	       -0.000000	     +102.094547	     +102.094547
               4	              97	      +24.063736	      +28.472750	     -144.158326	     +250.551953	       -2.628117	       +0.000000	       -1.672818	   +15197.707661	       -0.327947	       -0.000000	     +102.092693	     +102.092693
               4	              98	      +24.084717	      +28.493731	      -72.628311	     +210.827958	       -2.122593	       +0.000000	       -2.426936	  -131377.413378	       -0.327727	       -0.000000	     +133.650117	     +133.650117
               4	              99	      +24.084718	      +28.493732	      -72.630213	     +210.827958	       -2.122593	       +0.000000	       -2.426558	  -131342.139510	       -0.327727	       -0.000000	     +133.648594	     +133.648594

k-point 5:
               5	               0	      -65.465980	      -61.056966	     -633.576818	     +593.709358	      -39.238697	       -2.208900	      +15.934098	   -60481.440876	       +0.160599	       +0.000000	      -63.172059	      -63.172059
               5	               1	      -65.465980	      -61.056966	     -633.576818	     +593.709358	      -39.238697	       -2.208900	      +15.937429	   -60481.931242	       +0.160599	       +0.000000	      -63.168729	      -63.168729
               5	               2	      -42.126171	      -37.717157	     -603.504547	     +587.104130	      -33.263256	       -2.208900	       +5.323170	   +52557.432823	       +0.253117	       +0.000000	      -44.340503	      -44.340503
               5	               3	      -42.126171	      -37.717157	     -603.504547	     +587.104130	      -33.263256	       -2.208900	       +5.326705	   +62969.300869	       +0.253117	       +0.000000	      -44.336967	      -44.336967
               5	               4	      -39.593526	      -35.184512	     -594.607914	     +580.335155	      -32.619581	       -2.208900	       +7.488271	  +102500.786455	       +0.269995	       +0.000000	      -39.404068	      -39.404068
               5	               5	      -39.593526	      -35.184512	     -594.607915	     +580.335155	      -32.619581	       -2.208900	       +7.499117	  +107412.822026	       +0.269995	       +0.000000	      -39.393223	      -39.393223
               5	               6	      -39.464894	      -35.055880	     -603.459730	     +589.607287	      -32.564397	       -2.208900	       +3.059126	   +55712.074057	       +0.270913	       +0.000000	      -43.357715	      -43.357715
               5	               7	      -39.464893	      -35.055880	     -603.459731	     +589.607287	      -32.564397	       -2.208900	       +3.082781	   +70616.617314	       +0.270913	       +0.000000	      -43.334061	      -43.334061
               5	               8	      -18.989633	      -14.580619	     -388.829326	     +385.407940	      -21.675801	       -2.208900	       +4.984262	   +31223.040524	       +0.590114	       +0.000000	      -20.112925	      -20.112925
               5	               9	      -18.989633	      -14.580619	     -388.829326	     +385.407940	      -21.675801	       -2.208900	       +4.984226	   +31239.063287	       +0.590114	       +0.000000	      -20.112961	      -20.112961
               5	              10	      -18.014213	      -13.605199	     -361.044908	     +356.109006	      -21.579012	       -2.208900	       +4.996485	  -270265.108697	       +0.625207	       +0.000001	      -21.518428	      -21.518428
               5	              11	      -18.014213	      -13.605199	     -361.044908	     +356.109006	      -21.579012	       -2.208900	       +4.996218	  -270255.766495	       +0.625207	       +0.000001	      -21.518695	      -21.518695
               5	              12	      -10.482477	       -6.073463	     -393.572519	     +401.715226	      -17.177667	       -2.208900	       +3.560362	  +108570.701210	       +0.801498	       +0.000001	       -5.474598	       -6.733093
               5	              13	      -10.482477	       -6.073463	     -393.572515	     +401.715226	      -17.177667	       -2.208900	       +3.560125	  +108639.405229	       +0.801498	       +0.000001	       -5.474831	       -6.733748
               5	              14	       -8.606804	       -4.197791	     -456.924029	     +464.755545	      -17.586076	       -2.208900	       +2.286705	  -268130.435693	       +0.801635	       +0.000001	       -7.467856	       -7.805085
               5	              15	       -8.606804	       -4.197790	     -456.923991	     +464.755545	      -17.586076	       -2.208900	       +2.283630	  -268473.676904	       +0.801635	       +0.000001	       -7.470892	       -7.807129
               5	              16	       -8.256218	       -3.847204	     -387.404627	     +398.672151	      -16.994698	       -2.208900	       +0.442569	   -41487.708394	       +0.801596	       +0.000001	       -5.284605	       -5.991357
               5	              17	       -8.256218	       -3.847204	     -387.404633	     +398.672151	      -16.994698	       -2.208900	       +0.445079	   -41410.957377	       +0.801596	       +0.000001	       -5.282101	       -5.989320
               5	              18	       -7.436881	       -3.027867	     -471.463067	     +481.971044	      -17.880150	       -2.208900	       +1.529935	   -15741.903428	       +0.801407	       +0.000001	       -5.842238	       -6.199532
               5	              19	       -7.436880	       -3.027867	     -471.462985	     +481.971044	      -17.880150	       -2.208900	       +1.526223	   -15694.193837	       +0.801407	       +0.000001	       -5.845868	       -6.201977
               5	              20	       -7.317414	       -2.908400	     -447.544298	     +459.748239	      -17.657414	       -2.208900	       -0.886041	   -85392.022589	       +0.801518	       +0.000001	       -6.339514	       -6.513572
               5	              21	       -7.317414	       -2.908400	     -447.544331	     +459.748239	      -17.657414	       -2.208900	       -0.887783	   -85349.161117	       +0.801518	       +0.000001	       -6.341288	       -6.515387
               5	              22	       -6.409757	       -2.000743	     -324.200186	     +337.459424	      -15.713994	       -2.208900	       +1.209754	  -150450.536653	       +0.801342	       +0.000001	       -1.245001	       -2.357336
               5	              23	       -6.409757	       -2.000743	     -324.200208	     +337.459424	      -15.713994	       -2.208900	       +1.210390	  -150460.388083	       +0.801342	       +0.000001	       -1.244388	       -2.357007
               5	              24	       -5.682865	       -1.273851	     -422.236508	     +435.809977	      -16.706262	       -2.208900	       +1.596485	   +56493.062278	       +0.801642	       +0.000001	       -1.536308	       -2.227920
               5	              25	       -5.682865	       -1.273851	     -422.236526	     +435.809977	      -16.706262	       -2.208900	       +1.597564	   +56235.909195	       +0.801642	       +0.000001	       -1.535247	       -2.226861
               5	              26	       -3.039484	       +1.369529	     -397.078202	     +412.718134	      -10.993013	       +0.000000	       -3.306715	  +124285.417947	       -0.801571	       -0.000001	       +1.340206	       +0.501446
               5	              27	       -3.039482	       +1.369531	     -397.078192	     +412.718134	      -10.993013	       +0.000000	       -3.306964	  +123739.637223	       -0.801571	       -0.000001	       +1.339966	       +0.501123
               5	              28	       -2.737502	       +1.671511	     -416.376115	     +435.174025	      -11.330470	       +0.000000	       -4.527919	  +281194.384838	       -0.801619	       -0.000001	       +2.939521	       +1.944818
               5	              29	       -2.737499	       +1.671514	     -416.376465	     +435.174025	      -11.330470	       +0.000000	       -4.530307	  +280573.229860	       -0.801619	       -0.000001	       +2.936783	       +1.945367
               5	              30	       -2.697296	       +1.711717	     -424.566808	     +442.818851	      -11.228098	       +0.000000	       -5.298082	  +353013.393728	       -0.801640	       -0.000001	       +1.725863	       +1.131381
               5	              31	       -2.697295	       +1.711719	     -424.567244	     +442.818851	      -11.228098	       +0.000000	       -5.295491	  +352996.451621	       -0.801640	       -0.000001	       +1.728018	       +1.133768
               5	              32	       -1.968038	       +2.440976	     -412.806566	     +433.331447	      -11.161797	       +0.000000	       -5.793283	  -157879.398100	       -0.801464	       -0.000001	       +3.569801	       +3.859172
               5	              33	       -1.968037	       +2.440976	     -412.806632	     +433.331447	      -11.161797	       +0.000000	       -5.793060	  -157569.920925	       -0.801464	       -0.000001	       +3.569958	       +3.859407
               5	              34	       +2.575037	       +6.984051	     -399.484367	     +418.773715	       -6.361194	       +0.000000	       -4.497551	  +363994.889981	       -0.801376	       -0.000001	       +8.430603	       +7.745521
               5	              35	       +2.575038	       +6.984051	     -399.484347	     +418.773715	       -6.361194	       +0.000000	       -4.496977	  +363931.252510	       -0.801376	       -0.000001	       +8.431197	       +7.744690
               5	              36	       +4.137793	       +8.546807	     -263.658500	     +295.454206	       -5.163447	       +0.000000	       -3.998953	  -109127.320717	       -0.801447	       -0.000001	      +22.633305	      +24.528056
               5	              37	       +4.137793	       +8.546807	     -263.658545	     +295.454206	       -5.163447	       +0.000000	       -3.998710	  -109161.885248	       -0.801447	       -0.000001	      +22.633504	      +24.530109
               5	              38	       +4.498560	       +8.907574	     -234.182247	     +266.641942	       -4.651692	       +0.000000	       -4.796181	  -476120.901288	       -0.801520	       -0.000001	      +23.011821	      +22.443519
               5	              39	       +4.498560	       +8.907574	     -234.182244	     +266.641942	       -4.651692	       +0.000000	       -4.796160	  -476127.239766	       -0.801520	       -0.000001	      +23.011845	      +22.437153
               5	              40	       +5.011368	       +9.420382	     -228.886999	     +265.524313	       -4.916498	       +0.000000	       -3.752747	   -73671.507741	       -0.801499	       -0.000001	      +27.968070	      +17.597364
               5	              41	       +5.011369	       +9.420383	     -228.886950	     +265.524313	       -4.916498	       +0.000000	       -3.752309	   -73623.306830	       -0.801499	       -0.000001	      +27.968557	      +17.598320
               5	              42	       +5.208690	       +9.617703	     -169.177425	     +212.315233	       -4.205010	       +0.000000	       -4.010405	  -330756.351370	       -0.801565	       -0.000001	      +34.922392	      +43.291865
               5	              43	       +5.208690	       +9.617703	     -169.177438	     +212.315233	       -4.205010	       +0.000000	       -4.010167	  -330754.705482	       -0.801565	       -0.000001	      +34.922617	      +43.295798
               5	              44	       +6.274230	      +10.683244	     -273.267422	     +301.684847	       -4.965432	       +0.000000	       -4.402421	  +128724.771225	       -0.760725	       -0.000001	      +19.049571	      +19.049571
               5	              45	       +6.274230	      +10.683244	     -273.267422	     +301.684847	       -4.965432	       +0.000000	       -4.401851	  +128696.906491	       -0.760725	       -0.000001	      +19.050141	      +19.050141
               5	              46	       +6.755121	      +11.164135	     -345.703607	     +365.730078	       -5.828443	       +0.000000	       -4.654600	  -323142.597626	       -0.734522	       -0.000001	       +9.543428	       +9.543428
               5	              47	       +6.755122	      +11.164135	     -345.703445	     +365.730078	       -5.828443	       +0.000000	       -4.654935	  -323184.658761	       -0.734522	       -0.000001	       +9.543255	       +9.543255
               5	              48	       +7.214026	      +11.623040	     -284.718810	     +310.844691	       -6.112543	       +0.000000	       -2.993501	  +554211.491070	       -0.711147	       -0.000001	      +17.019838	      +17.019838
               5	              49	       +7.214026	      +11.623040	     -284.718868	     +310.844691	       -6.112543	       +0.000000	       -2.992907	  +554195.293456	       -0.711147	       -0.000001	      +17.020373	      +17.020373
               5	              50	       +7.784806	      +12.193820	     -314.831951	     +334.759837	       -5.343080	       +0.000000	       -3.944383	  +253019.367592	       -0.684070	       -0.000001	      +10.640422	      +10.640422
               5	              51	       +7.784806	      +12.193820	     -314.831950	     +334.759837	       -5.343080	       +0.000000	       -3.944863	  +253026.923850	       -0.684070	       -0.000001	      +10.639944	      +10.639944
               5	              52	       +9.124082	      +13.533096	     -279.526610	     +310.187081	       -4.967508	       +0.000000	       -4.186721	   -98557.468459	       -0.627968	       -0.000001	      +21.506242	      +21.506242
               5	              53	       +9.124082	      +13.533096	     -279.526614	     +310.187081	       -4.967508	       +0.000000	       -4.186591	   -98590.501445	       -0.627968	       -0.000001	      +21.506367	      +21.506367
               5	              54	       +9.888660	      +14.297674	     -320.803997	     +346.876181	       -5.865067	       +0.000000	       -4.483592	   +92417.682522	       -0.599882	       -0.000000	      +15.723526	      +15.723526
               5	              55	       +9.888660	      +14.297674	     -320.804076	     +346.876181	       -5.865067	       +0.000000	       -4.486025	   +92072.251336	       -0.599882	       -0.000000	      +15.721014	      +15.721014
               5	              56	      +10.280456	      +14.689470	     -243.922506	     +301.024773	       -4.917069	       +0.000000	       -4.689967	  +219375.770260	       -0.586441	       -0.000000	      +47.495231	      +47.495231
               5	              57	      +10.280457	      +14.689470	     -243.922538	     +301.024773	       -4.917069	       +0.000000	       -4.695748	  +219221.457071	       -0.586441	       -0.000000	      +47.489419	      +47.489419
               5	              58	      +11.412539	      +15.821552	     -301.714103	     +325.227845	       -5.531234	       +0.000000	       -4.190098	  +186216.352822	       -0.550783	       -0.000000	      +13.792410	      +13.792410
               5	              59	      +11.412539	      +15.821552	     -301.714105	     +325.227845	       -5.531234	       +0.000000	       -4.190923	  +186193.343200	       -0.550783	       -0.000000	      +13.791583	      +13.791583
               5	              60	      +12.579023	      +16.988037	     -107.268943	     +237.057153	       -2.533135	       +0.000000	       -3.253982	  -260759.793563	       -0.518311	       -0.000000	     +124.001093	     +124.001093
               5	              61	      +12.579023	      +16.988037	     -107.268982	     +237.057153	       -2.533135	       +0.000000	       -3.253863	  -260754.739324	       -0.518311	       -0.000000	     +124.001174	     +124.001174
               5	              62	      +13.626951	      +18.035965	     -270.986855	     +331.802247	       -3.399213	       +0.000000	       -4.099510	   -50567.870893	       -0.492239	       -0.000000	      +53.316669	      +53.316669
               5	              63	      +13.626951	      +18.035965	     -270.986850	     +331.802247	       -3.399213	       +0.000000	       -4.099679	   -50587.121147	       -0.492239	       -0.000000	      +53.316506	      +53.316506
               5	              64	      +15.232396	      +19.641409	      +39.494480	     +147.207541	       -1.701815	       +0.000000	       -2.282674	  +118547.409321	       -0.457020	       -0.000000	     +182.717533	     +182.717533
               5	              65	      +15.232396	      +19.641410	      +39.494604	     +147.207541	       -1.701815	       +0.000000	       -2.282757	  +118549.492218	       -0.457020	       -0.000000	     +182.717574	     +182.717574
               5	              66	      +15.261278	      +19.670292	      -72.685439	     +219.155281	       -2.235678	       +0.000000	       -2.897644	    -5541.228284	       -0.456433	       -0.000000	     +141.336520	     +141.336520
               5	              67	      +15.261279	      +19.670292	      -72.685389	     +219.155281	       -2.235678	       +0.000000	       -2.897577	    -5512.377366	       -0.456433	       -0.000000	     +141.336637	     +141.336637
               5	              68	      +16.200358	      +20.609372	      +17.538963	     +177.549962	       -2.015016	       +0.000000	       -2.081983	   -60283.779312	       -0.438120	       -0.000000	     +190.991927	     +190.991927
               5	              69	      +16.200358	      +20.609372	      +17.538849	     +177.549962	       -2.015016	       +0.000000	       -2.082422	   -60259.794757	       -0.438120	       -0.000000	     +190.991374	     +190.991374
               5	              70	      +16.815710	      +21.224723	     -152.574167	     +203.418159	       -2.340482	       +0.000000	       -3.216232	   -50463.636101	       -0.426897	       -0.000000	      +45.287278	      +45.287278
               5	              71	      +16.815710	      +21.224723	     -152.574202	     +203.418159	       -2.340482	       +0.000000	       -3.216371	   -50486.206714	       -0.426897	       -0.000000	      +45.287105	      +45.287105
               5	              72	      +17.301584	      +21.710598	     -205.944905	     +257.319920	       -3.238414	       +0.000000	       -3.350391	  +284230.307272	       -0.418434	       -0.000000	      +44.786210	      +44.786210
               5	              73	      +17.301584	      +21.710598	     -205.944868	     +257.319920	       -3.238414	       +0.000000	       -3.350480	  +284209.765579	       -0.418434	       -0.000000	      +44.786158	      +44.786158
               5	              74	      +17.627891	      +22.036905	     -231.252403	     +284.694047	       -2.970270	       +0.000000	       -3.789378	  +188911.832041	       -0.412936	       -0.000000	      +46.681995	      +46.681995
               5	              75	      +17.627893	      +22.036906	     -231.252154	     +284.694047	       -2.970270	       +0.000000	       -3.788574	  +188944.016145	       -0.412936	       -0.000000	      +46.683049	      +46.683049
               5	              76	      +18.613617	      +23.022631	     -129.677542	     +217.893570	       -2.824037	       +0.000000	       -1.121923	  -502811.696580	       -0.397171	       -0.000000	      +84.270068	      +84.270068
               5	              77	      +18.613619	      +23.022632	     -129.675792	     +217.893570	       -2.824037	       +0.000000	       -1.119843	  -502475.534728	       -0.397171	       -0.000000	      +84.273898	      +84.273898
               5	              78	      +18.800907	      +23.209920	     -326.716832	     +365.690848	       -3.932747	       +0.000000	       -3.591806	  -269951.769039	       -0.394311	       -0.000000	      +31.449464	      +31.449464
               5	              79	      +18.800907	      +23.209920	     -326.718354	     +365.690848	       -3.932747	       +0.000000	       -3.593000	  -270214.930330	       -0.394311	       -0.000000	      +31.446747	      +31.446747
               5	              80	      +19.943885	      +24.352898	     -166.956409	     +216.233059	       -2.471560	       +0.000000	       -2.753370	   -99947.624180	       -0.377711	       -0.000000	      +44.051720	      +44.051720
               5	              81	      +19.943885	      +24.352899	     -166.956524	     +216.233059	       -2.471560	       +0.000000	       -2.754628	   -99772.541300	       -0.377711	       -0.000000	      +44.050347	      +44.050347
               5	              82	      +20.086113	      +24.495127	      -92.075013	     +146.810489	       -1.791540	       +0.000000	       -2.150178	  +204734.042816	       -0.375743	       -0.000000	      +50.793758	      +50.793758
               5	              83	      +20.086113	      +24.495127	      -92.075025	     +146.810489	       -1.791540	       +0.000000	       -2.150149	  +204738.981780	       -0.375743	       -0.000000	      +50.793775	      +50.793775
               5	              84	      +21.051088	      +25.460101	      -39.051985	     +118.442078	       -1.536911	       +0.000000	       -1.950066	  -167502.437864	       -0.362911	       -0.000000	      +75.903117	      +75.903117
               5	              85	      +21.051088	      +25.460102	      -39.051987	     +118.442078	       -1.536911	       +0.000000	       -1.949905	  -167502.319098	       -0.362911	       -0.000000	      +75.903276	      +75.903276
               5	              86	      +21.767447	      +26.176461	     +133.793018	      +98.237115	       -1.244795	       +0.000000	       -2.023557	  +122085.883575	       -0.353938	       -0.000000	     +228.761782	     +228.761782
               5	              87	      +21.767447	      +26.176461	     +133.793019	      +98.237115	       -1.244795	       +0.000000	       -2.023515	  +122081.715712	       -0.353938	       -0.000000	     +228.761825	     +228.761825
               5	              88	      +21.956552	      +26.365566	      -94.796423	     +197.857842	       -2.212341	       +0.000000	       -3.051599	   -78210.800457	       -0.351643	       -0.000000	      +97.797479	      +97.797479
               5	              89	      +21.956552	      +26.365566	      -94.796338	     +197.857842	       -2.212341	       +0.000000	       -3.050873	   -78182.413105	       -0.351643	       -0.000000	      +97.798290	      +97.798290
               5	              90	      +22.406962	      +26.815976	     -108.993051	     +249.731895	       -2.182686	       +0.000000	       -2.953430	   -62020.972821	       -0.346295	       -0.000000	     +135.602728	     +135.602728
               5	              91	      +22.406963	      +26.815976	     -108.993118	     +249.731895	       -2.182686	       +0.000000	       -2.953235	   -61973.034851	       -0.346295	       -0.000000	     +135.602856	     +135.602856
               5	              92	      +24.302513	      +28.711526	     -175.484537	     +275.781555	       -2.722985	       +0.000000	       -1.592874	  +354345.879595	       -0.325462	       -0.000000	      +95.981159	      +95.981159
               5	              93	      +24.302513	      +28.711527	     -175.484520	     +275.781555	       -2.722985	       +0.000000	       -1.594591	  +354451.181843	       -0.325462	       -0.000000	      +95.979458	      +95.979458
               5	              94	      +24.837759	      +29.246773	     -164.746640	     +258.063765	       -2.391704	       +0.000000	       -2.217667	  -238039.051432	       -0.320026	       -0.000000	      +88.707754	      +88.707754
               5	              95	      +24.837759	      +29.246773	     -164.746701	     +258.063765	       -2.391704	       +0.000000	       -2.217877	  -238021.853644	       -0.320026	       -0.000000	      +88.707483	      +88.707483
               5	              96	      +24.923414	      +29.332428	      -85.840147	     +154.721686	       -1.893591	       +0.000000	       -1.262335	   -98474.272364	       -0.319172	       -0.000000	      +65.725614	      +65.725614
               5	              97	      +24.923415	      +29.332428	      -85.840198	     +154.721686	       -1.893591	       +0.000000	       -1.263700	   -98475.781572	       -0.319172	       -0.000000	      +65.724197	      +65.724197
               5	              98	      +25.307741	      +29.716755	     -176.074132	     +262.236759	       -2.565284	       +0.000000	       -3.051663	   -88682.420244	       -0.315400	       -0.000000	      +80.545680	      +80.545680
               5	              99	      +25.307741	      +29.716755	     -176.073938	     +262.236759	       -2.565284	       +0.000000	       -3.050057	   -88533.002276	       -0.315400	       -0.000000	      +80.547480	      +80.547480

k-point 6:
