n=91   E_DFT=   22.988316  Re=   89.484146  Im=   15.887932
n=92   E_DFT=   23.435678  Re=   65.913242  Im=-9202.309662
n=93   E_DFT=   23.435678  Re=   65.913522  Im=-9202.314174
n=94   E_DFT=   23.447355  Re=   66.072824  Im= 9095.840607
n=95   E_DFT=   23.447355  Re=   66.072604  Im= 9095.835932
n=96   E_DFT=   24.078748  Re=   58.167999  Im=-5177.268955
n=97   E_DFT=   24.078748  Re=   58.167998  Im=-5177.285371
n=98   E_DFT=   24.087456  Re=  130.267531  Im=   39.327778
n=99   E_DFT=   24.087456  Re=  130.267514  Im=   39.327787

k-point 1:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.465980  Re=  -62.816624  Im=-60481.441676
n=1    E_DFT=  -65.465980  Re=  -62.817577  Im=-60481.932041
n=2    E_DFT=  -42.126171  Re=  -44.395317  Im=52557.417356
n=3    E_DFT=  -42.126171  Re=  -44.371727  Im=62969.315866
n=4    E_DFT=  -39.593526  Re=  -39.438903  Im=102500.777911
n=5    E_DFT=  -39.593526  Re=  -39.438335  Im=107412.831872
n=6    E_DFT=  -39.464894  Re=  -43.421735  Im=55712.049935
n=7    E_DFT=  -39.464893  Re=  -43.405316  Im=70616.640855
n=8    E_DFT=  -18.989633  Re=  -20.105523  Im=31223.041238
n=9    E_DFT=  -18.989633  Re=  -20.105447  Im=31239.064033
n=10   E_DFT=  -18.014213  Re=  -21.512740  Im=-270265.107679
n=11   E_DFT=  -18.014213  Re=  -21.513189  Im=-270255.765479
n=12   E_DFT=  -10.482477  Re=   -5.490743  Im=108570.708921
n=13   E_DFT=  -10.482477  Re=   -5.490878  Im=108639.412907
n=14   E_DFT=   -8.606804  Re=   -7.457418  Im=-268130.437738
n=15   E_DFT=   -8.606804  Re=   -7.454638  Im=-268473.678783
n=16   E_DFT=   -8.256218  Re=   -5.235494  Im=-41487.710465
n=17   E_DFT=   -8.256218  Re=   -5.237444  Im=-41410.958954
n=18   E_DFT=   -7.436881  Re=   -5.756821  Im=-15741.903081
n=19   E_DFT=   -7.436880  Re=   -5.753226  Im=-15694.191859
n=20   E_DFT=   -7.317414  Re=   -6.330918  Im=-85392.020277
n=21   E_DFT=   -7.317414  Re=   -6.329570  Im=-85349.159223
n=22   E_DFT=   -6.409757  Re=   -1.246380  Im=-150450.539521
n=23   E_DFT=   -6.409757  Re=   -1.246802  Im=-150460.390880
n=24   E_DFT=   -5.682865  Re=   -1.534257  Im=56493.046545
n=25   E_DFT=   -5.682865  Re=   -1.535881  Im=56235.893700
n=26   E_DFT=   -3.039484  Re=    1.370211  Im=124285.406048
n=27   E_DFT=   -3.039482  Re=    1.372972  Im=123739.630122
n=28   E_DFT=   -2.737502  Re=    3.002397  Im=281194.382137
n=29   E_DFT=   -2.737499  Re=    3.007057  Im=280573.233611
n=30   E_DFT=   -2.697296  Re=    1.747451  Im=353013.394756
n=31   E_DFT=   -2.697295  Re=    1.744333  Im=352996.447376
n=32   E_DFT=   -1.968038  Re=    3.657042  Im=-157879.394036
n=33   E_DFT=   -1.968037  Re=    3.657157  Im=-157569.924210
n=34   E_DFT=    2.575037  Re=    8.439562  Im=363994.888321
n=35   E_DFT=    2.575038  Re=    8.439062  Im=363931.250601
n=36   E_DFT=    4.137793  Re=   22.613550  Im=-109127.329007
n=37   E_DFT=    4.137793  Re=   22.613512  Im=-109161.893539
n=38   E_DFT=    4.498560  Re=   23.041692  Im=-476120.902026
n=39   E_DFT=    4.498560  Re=   23.041565  Im=-476127.240442
n=40   E_DFT=    5.011368  Re=   27.954082  Im=-73671.502445
n=41   E_DFT=    5.011369  Re=   27.953895  Im=-73623.301659
n=42   E_DFT=    5.208690  Re=   34.968806  Im=-330756.351882
n=43   E_DFT=    5.208690  Re=   34.968531  Im=-330754.705998
n=44   E_DFT=    6.274230  Re=   19.066083  Im=128724.769678
n=45   E_DFT=    6.274230  Re=   19.066394  Im=128696.905003
n=46   E_DFT=    6.755121  Re=    9.542440  Im=-323142.595399
n=47   E_DFT=    6.755122  Re=    9.543015  Im=-323184.657266
n=48   E_DFT=    7.214026  Re=   16.990908  Im=554211.509576
n=49   E_DFT=    7.214026  Re=   16.990820  Im=554195.312530
n=50   E_DFT=    7.784806  Re=   10.635239  Im=253019.363460
n=51   E_DFT=    7.784806  Re=   10.635424  Im=253026.919588
n=52   E_DFT=    9.124082  Re=   21.547485  Im=-98557.457667
n=53   E_DFT=    9.124082  Re=   21.546162  Im=-98590.490612
n=54   E_DFT=    9.888660  Re=   15.813685  Im=92417.689263
n=55   E_DFT=    9.888660  Re=   15.819528  Im=92072.259885
n=56   E_DFT=   10.280456  Re=   47.481252  Im=219375.767633
n=57   E_DFT=   10.280457  Re=   47.486760  Im=219221.457021
n=58   E_DFT=   11.412539  Re=   13.758975  Im=186216.351013
n=59   E_DFT=   11.412539  Re=   13.757996  Im=186193.341406
n=60   E_DFT=   12.579023  Re=  123.997950  Im=-260759.789790
n=61   E_DFT=   12.579023  Re=  123.997898  Im=-260754.735751
n=62   E_DFT=   13.626951  Re=   53.314310  Im=-50567.871255
n=63   E_DFT=   13.626951  Re=   53.314219  Im=-50587.121522
n=64   E_DFT=   15.232396  Re=  182.719999  Im=118547.409875
n=65   E_DFT=   15.232396  Re=  182.720293  Im=118549.492845
n=66   E_DFT=   15.261278  Re=  141.335055  Im=-5541.230232
n=67   E_DFT=   15.261279  Re=  141.335311  Im=-5512.379721
n=68   E_DFT=   16.200358  Re=  190.992205  Im=-60283.778010
n=69   E_DFT=   16.200358  Re=  190.992121  Im=-60259.793571
n=70   E_DFT=   16.815710  Re=   45.342357  Im=-50463.637124
n=71   E_DFT=   16.815710  Re=   45.341995  Im=-50486.207655
n=72   E_DFT=   17.301584  Re=   44.846357  Im=284230.302158
n=73   E_DFT=   17.301584  Re=   44.847051  Im=284209.760484
n=74   E_DFT=   17.627891  Re=   46.697355  Im=188911.837720
n=75   E_DFT=   17.627893  Re=   46.697606  Im=188944.022628
n=76   E_DFT=   18.613617  Re=   84.304335  Im=-502811.691857
n=77   E_DFT=   18.613619  Re=   84.304143  Im=-502475.536020
n=78   E_DFT=   18.800907  Re=   31.478595  Im=-269951.762160
n=79   E_DFT=   18.800907  Re=   31.480521  Im=-270214.916285
n=80   E_DFT=   19.943885  Re=   44.063938  Im=-99947.623691
n=81   E_DFT=   19.943885  Re=   44.065035  Im=-99772.542548
n=82   E_DFT=   20.086113  Re=   50.801000  Im=204734.042115
n=83   E_DFT=   20.086113  Re=   50.800652  Im=204738.981053
n=84   E_DFT=   21.051088  Re=   75.919242  Im=-167502.436910
n=85   E_DFT=   21.051088  Re=   75.919057  Im=-167502.318184
n=86   E_DFT=   21.767447  Re=  228.764407  Im=122085.883282
n=87   E_DFT=   21.767447  Re=  228.764253  Im=122081.715436
n=88   E_DFT=   21.956552  Re=   97.798347  Im=-78210.797869
n=89   E_DFT=   21.956552  Re=   97.798391  Im=-78182.409572
n=90   E_DFT=   22.406962  Re=  135.596141  Im=-62020.970079
n=91   E_DFT=   22.406963  Re=  135.595903  Im=-61973.032415
n=92   E_DFT=   24.302513  Re=   95.969010  Im=354345.882812
n=93   E_DFT=   24.302513  Re=   95.971666  Im=354451.185925
n=94   E_DFT=   24.837759  Re=   88.719860  Im=-238039.049554
n=95   E_DFT=   24.837759  Re=   88.720336  Im=-238021.852630
n=96   E_DFT=   24.923414  Re=   65.739891  Im=-98474.271302
n=97   E_DFT=   24.923415  Re=   65.739551  Im=-98475.781255
n=98   E_DFT=   25.307741  Re=   80.570832  Im=-88682.413222
n=99   E_DFT=   25.307741  Re=   80.569552  Im=-88532.995639

k-point 2:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.505204  Re=  -63.848256  Im=-65577.632218
n=1    E_DFT=  -65.505204  Re=  -63.842788  Im=-65584.123158
n=2    E_DFT=  -42.186763  Re=  -42.104004  Im=72115.019957
n=3    E_DFT=  -42.186763  Re=  -42.088370  Im=81503.555672
n=4    E_DFT=  -39.675143  Re=  -39.481762  Im=112999.643591
n=5    E_DFT=  -39.675143  Re=  -39.468983  Im=117631.083594
n=6    E_DFT=  -39.538430  Re=  -37.583990  Im=41941.484820
n=7    E_DFT=  -39.538430  Re=  -37.585308  Im=46323.672505
n=8    E_DFT=  -18.072901  Re=  -20.006737  Im=-3943.692560
n=9    E_DFT=  -18.072901  Re=  -20.006433  Im=-3919.884454
n=10   E_DFT=  -17.618196  Re=  -19.460247  Im=-251576.257555
n=11   E_DFT=  -17.618196  Re=  -19.460267  Im=-251566.616532
n=12   E_DFT=  -10.544596  Re=   -7.419409  Im=-2770.644846
n=13   E_DFT=  -10.544596  Re=   -7.420683  Im=-2521.353553
n=14   E_DFT=   -9.558853  Re=   -6.916374  Im=74581.886126
n=15   E_DFT=   -9.558853  Re=   -6.917405  Im=74628.455909
n=16   E_DFT=   -9.179239  Re=   -4.783935  Im=-33475.784794
n=17   E_DFT=   -9.179239  Re=   -4.784390  Im=-33436.809916
n=18   E_DFT=   -8.134605  Re=   -8.262630  Im=-55251.610538
n=19   E_DFT=   -8.134605  Re=   -8.264393  Im=-55286.112376
n=20   E_DFT=   -7.026314  Re=   -1.569742  Im=-66628.081165
n=21   E_DFT=   -7.026314  Re=   -1.570427  Im=-66681.772765
n=22   E_DFT=   -6.612781  Re=   -2.390258  Im=26199.967551
n=23   E_DFT=   -6.612778  Re=   -2.396735  Im=25477.788887
n=24   E_DFT=   -6.332732  Re=   -3.224961  Im=-400108.244880
n=25   E_DFT=   -6.332729  Re=   -3.235460  Im=-401427.143048
n=26   E_DFT=   -3.126291  Re=    1.367949  Im=71929.346768
n=27   E_DFT=   -3.126289  Re=    1.371332  Im=71724.787166
n=28   E_DFT=   -2.998806  Re=    2.379031  Im=95139.090842
n=29   E_DFT=   -2.998804  Re=    2.384139  Im=94170.246921
n=30   E_DFT=   -1.891625  Re=   -2.127100  Im=645486.284581
n=31   E_DFT=   -1.891624  Re=   -2.127686  Im=645816.439319
n=32   E_DFT=   -1.279018  Re=    3.422062  Im=-247739.741377
n=33   E_DFT=   -1.279017  Re=    3.423185  Im=-247460.477094
n=34   E_DFT=    2.651931  Re=    8.895815  Im=60533.475979
n=35   E_DFT=    2.651931  Re=    8.895983  Im=60526.159038
n=36   E_DFT=    2.909043  Re=    7.305168  Im=-693621.445648
n=37   E_DFT=    2.909043  Re=    7.304929  Im=-693624.441374
n=38   E_DFT=    3.282129  Re=   14.291934  Im=-69181.172869
n=39   E_DFT=    3.282130  Re=   14.290840  Im=-69573.405334
n=40   E_DFT=    5.167173  Re=   26.818831  Im=55927.151892
n=41   E_DFT=    5.167173  Re=   26.819463  Im=55912.471498
n=42   E_DFT=    5.582657  Re=   25.788242  Im=456509.662875
n=43   E_DFT=    5.582658  Re=   25.789117  Im=456530.813168
n=44   E_DFT=    7.149571  Re=   13.041272  Im=56354.645101
n=45   E_DFT=    7.149571  Re=   13.039924  Im=56136.845613
n=46   E_DFT=    7.620488  Re=   37.602102  Im=-84029.190890
n=47   E_DFT=    7.620488  Re=   37.602077  Im=-84030.622778
n=48   E_DFT=    7.714046  Re=   20.603335  Im=13990.981223
n=49   E_DFT=    7.714046  Re=   20.602420  Im=13894.814961
n=50   E_DFT=    9.159372  Re=   10.246586  Im=37299.456299
n=51   E_DFT=    9.159372  Re=   10.246502  Im=37300.107644
n=52   E_DFT=    9.701628  Re=   52.682938  Im=189397.567142
n=53   E_DFT=    9.701629  Re=   52.683061  Im=189351.999304
n=54   E_DFT=   10.083472  Re=   16.091535  Im=-76445.850989
n=55   E_DFT=   10.083473  Re=   16.092068  Im=-76407.676248
n=56   E_DFT=   10.160901  Re=   31.252596  Im=-139697.358701
n=57   E_DFT=   10.160901  Re=   31.253388  Im=-139680.707581
n=58   E_DFT=   12.372283  Re=   16.735842  Im=375273.134979
n=59   E_DFT=   12.372283  Re=   16.735627  Im=375299.349032
n=60   E_DFT=   13.551374  Re=   61.060308  Im=61387.003990
n=61   E_DFT=   13.551374  Re=   61.060301  Im=61372.888565
n=62   E_DFT=   13.877359  Re=   83.894458  Im=-133740.319253
n=63   E_DFT=   13.877359  Re=   83.894587  Im=-133726.790718
n=64   E_DFT=   14.834141  Re=  145.586583  Im=-116258.859443
n=65   E_DFT=   14.834141  Re=  145.586432  Im=-116252.502173
n=66   E_DFT=   15.592301  Re=  124.127409  Im=-5107.261529
n=67   E_DFT=   15.592301  Re=  124.127569  Im=-5112.275999
n=68   E_DFT=   16.262755  Re=   29.866491  Im=-100312.305684
n=69   E_DFT=   16.262755  Re=   29.867011  Im=-100170.810040
n=70   E_DFT=   17.047681  Re=   40.732695  Im=-69096.673366
n=71   E_DFT=   17.047682  Re=   40.733406  Im=-69085.546188
n=72   E_DFT=   17.205227  Re=  111.531575  Im=-138096.196618
n=73   E_DFT=   17.205227  Re=  111.531682  Im=-138091.479828
n=74   E_DFT=   17.670259  Re=  272.639909  Im= -313.897608
n=75   E_DFT=   17.670259  Re=  272.640269  Im= -299.205655
n=76   E_DFT=   19.471029  Re=   93.043892  Im=-122770.189413
n=77   E_DFT=   19.471030  Re=   93.043333  Im=-122961.997465
n=78   E_DFT=   19.564073  Re=   62.553309  Im=-78248.566353
n=79   E_DFT=   19.564073  Re=   62.553281  Im=-78236.797531
n=80   E_DFT=   19.767089  Re=   59.494962  Im=-30422.867092
n=81   E_DFT=   19.767089  Re=   59.494974  Im=-30429.515708
n=82   E_DFT=   20.779962  Re=  138.727303  Im=-6232.885701
n=83   E_DFT=   20.779962  Re=  138.727269  Im=-6228.519067
n=84   E_DFT=   21.104210  Re=   53.200795  Im=-164380.478121
n=85   E_DFT=   21.104212  Re=   53.197987  Im=-164509.244252
n=86   E_DFT=   21.222135  Re=   85.844937  Im=-19835.770261
n=87   E_DFT=   21.222137  Re=   85.841926  Im=-20110.603088
n=88   E_DFT=   22.748407  Re=  115.264151  Im= 8502.164695
n=89   E_DFT=   22.748408  Re=  115.217482  Im= 8550.417458
n=90   E_DFT=   22.758950  Re=  177.852820  Im=-63764.064331
n=91   E_DFT=   22.758951  Re=  177.902889  Im=-63930.345490
n=92   E_DFT=   22.917923  Re=   65.835421  Im=198115.182549
n=93   E_DFT=   22.917926  Re=   65.841989  Im=198034.388851
n=94   E_DFT=   22.949453  Re=  137.538725  Im=158012.572995
n=95   E_DFT=   22.949453  Re=  137.536824  Im=158053.893703
n=96   E_DFT=   24.063734  Re=  102.092349  Im=15287.908498
n=97   E_DFT=   24.063736  Re=  102.090697  Im=15197.711255
n=98   E_DFT=   24.084717  Re=  133.651005  Im=-131377.414592
n=99   E_DFT=   24.084718  Re=  133.649048  Im=-131342.140487

k-point 3:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.500819  Re=  -72.760067  Im=    0.196425
n=1    E_DFT=  -65.500819  Re=  -72.737747  Im=    0.196163
n=2    E_DFT=  -42.217310  Re=  -42.527949  Im=-4278.900968
n=3    E_DFT=  -42.217310  Re=  -42.534066  Im=-4278.904282
n=4    E_DFT=  -39.734211  Re=  -42.371037  Im=-3038.287853
n=5    E_DFT=  -39.734211  Re=  -42.373825  Im=-3038.207651
n=6    E_DFT=  -39.546668  Re=  -33.864854  Im= 5378.647759
n=7    E_DFT=  -39.546668  Re=  -33.863916  Im= 5378.647739
n=8    E_DFT=  -17.504561  Re=  -17.979104  Im=  389.908743
n=9    E_DFT=  -17.504561  Re=  -17.979227  Im=  389.908850
n=10   E_DFT=  -17.384382  Re=  -17.608743  Im= -253.138058
n=11   E_DFT=  -17.384382  Re=  -17.608824  Im= -253.137995
n=12   E_DFT=  -11.087343  Re=  -11.102357  Im=   -2.196377
n=13   E_DFT=  -11.087343  Re=  -11.102283  Im=   -2.196357
n=14   E_DFT=  -10.190433  Re=   -7.685153  Im=  273.205978
n=15   E_DFT=  -10.190433  Re=   -7.685240  Im=  273.205807
n=16   E_DFT=   -9.410898  Re=   -6.431280  Im= -135.692347
n=17   E_DFT=   -9.410898  Re=   -6.432092  Im= -135.692363
n=18   E_DFT=   -8.452993  Re=   -8.603056  Im= 1377.993760
n=19   E_DFT=   -8.452993  Re=   -8.603736  Im= 1377.994025
n=20   E_DFT=   -7.297424  Re=   -3.406870  Im=  130.864451
n=21   E_DFT=   -7.297424  Re=   -3.406829  Im=  130.863470
n=22   E_DFT=   -6.243181  Re=   -0.211128  Im=-1941.268123
n=23   E_DFT=   -6.243181  Re=   -0.211017  Im=-1941.266213
n=24   E_DFT=   -5.976810  Re=   -1.313368  Im= 2090.269646
n=25   E_DFT=   -5.976810  Re=   -1.315370  Im= 2090.271364
n=26   E_DFT=   -3.055309  Re=   -0.919937  Im= 2287.941607
n=27   E_DFT=   -3.055309  Re=   -0.920988  Im= 2287.940513
n=28   E_DFT=   -2.541875  Re=    1.978517  Im=-1953.442705
n=29   E_DFT=   -2.541875  Re=    1.978136  Im=-1953.451567
n=30   E_DFT=   -1.458358  Re=    1.166684  Im=-1626.273236
n=31   E_DFT=   -1.458358  Re=    1.167847  Im=-1626.275639
n=32   E_DFT=   -1.066726  Re=    4.441886  Im= 1732.022567
n=33   E_DFT=   -1.066726  Re=    4.442079  Im= 1732.018194
n=34   E_DFT=    1.125877  Re=   13.107015  Im= -545.893320
n=35   E_DFT=    1.125877  Re=   13.107621  Im= -545.893617
n=36   E_DFT=    2.577522  Re=    5.627014  Im=  321.722742
n=37   E_DFT=    2.577522  Re=    5.626953  Im=  321.723311
n=38   E_DFT=    3.216076  Re=    9.926139  Im=  -67.481945
n=39   E_DFT=    3.216076  Re=    9.925371  Im=  -67.482978
n=40   E_DFT=    4.435330  Re=   18.087448  Im= -836.420703
n=41   E_DFT=    4.435330  Re=   18.087550  Im= -836.420912
n=42   E_DFT=    4.984520  Re=   14.316425  Im=  995.708798
n=43   E_DFT=    4.984520  Re=   14.316135  Im=  995.709292
n=44   E_DFT=    6.011775  Re=   10.216518  Im= -592.064799
n=45   E_DFT=    6.011775  Re=   10.216571  Im= -592.064686
n=46   E_DFT=    8.328524  Re=   43.704278  Im=   -3.216992
n=47   E_DFT=    8.328524  Re=   43.704344  Im=   -3.217042
n=48   E_DFT=    9.001866  Re=   44.563736  Im= -155.316857
n=49   E_DFT=    9.001866  Re=   44.563244  Im= -155.316686
n=50   E_DFT=   10.392904  Re=   40.924554  Im= -110.965195
n=51   E_DFT=   10.392904  Re=   40.924223  Im= -110.965244
n=52   E_DFT=   10.404016  Re=   22.004329  Im=  108.534839
n=53   E_DFT=   10.404016  Re=   22.004199  Im=  108.535192
n=54   E_DFT=   11.851113  Re=   61.799763  Im=   34.051878
n=55   E_DFT=   11.851113  Re=   61.800339  Im=   34.051908
n=56   E_DFT=   12.074724  Re=   16.506250  Im=   58.823006
n=57   E_DFT=   12.074724  Re=   16.506170  Im=   58.823063
n=58   E_DFT=   12.784646  Re=   15.832966  Im=   14.838264
n=59   E_DFT=   12.784646  Re=   15.832914  Im=   14.838290
n=60   E_DFT=   13.416472  Re=   51.635392  Im= -138.452898
n=61   E_DFT=   13.416472  Re=   51.635317  Im= -138.452873
n=62   E_DFT=   14.106289  Re=   88.478717  Im= -325.450055
n=63   E_DFT=   14.106289  Re=   88.478824  Im= -325.450053
n=64   E_DFT=   14.592480  Re=   49.131980  Im=  439.497259
n=65   E_DFT=   14.592480  Re=   49.131853  Im=  439.497018
n=66   E_DFT=   15.006387  Re=   81.831249  Im= -263.658740
n=67   E_DFT=   15.006387  Re=   81.831324  Im= -263.657971
n=68   E_DFT=   15.654729  Re=   31.320590  Im= -774.493054
n=69   E_DFT=   15.654729  Re=   31.320409  Im= -774.493850
n=70   E_DFT=   16.398697  Re=   72.866541  Im=  696.972666
n=71   E_DFT=   16.398697  Re=   72.866536  Im=  696.971460
n=72   E_DFT=   16.419681  Re=   73.148033  Im=   56.582718
n=73   E_DFT=   16.419681  Re=   73.148115  Im=   56.582481
n=74   E_DFT=   18.887447  Re=  134.200203  Im=  502.125830
n=75   E_DFT=   18.887447  Re=  134.200092  Im=  502.125444
n=76   E_DFT=   18.937882  Re=   25.406400  Im= -331.864138
n=77   E_DFT=   18.937882  Re=   25.406412  Im= -331.864439
n=78   E_DFT=   19.532495  Re=  302.021268  Im=  -58.171489
n=79   E_DFT=   19.532495  Re=  302.021287  Im=  -58.171642
n=80   E_DFT=   19.790940  Re=   37.955670  Im= -155.021562
n=81   E_DFT=   19.790940  Re=   37.955802  Im= -155.021618
n=82   E_DFT=   19.854083  Re=  293.803616  Im=   43.904053
n=83   E_DFT=   19.854083  Re=  293.803567  Im=   43.906130
n=84   E_DFT=   20.240131  Re=   70.607148  Im=    4.751445
n=85   E_DFT=   20.240131  Re=   70.607139  Im=    4.751412
n=86   E_DFT=   20.890365  Re=  242.882653  Im=   18.371391
n=87   E_DFT=   20.890365  Re=  242.882509  Im=   18.371408
n=88   E_DFT=   21.657673  Re=  216.059049  Im=   -5.743077
n=89   E_DFT=   21.657673  Re=  216.058835  Im=   -5.743080
n=90   E_DFT=   22.354608  Re=   98.777387  Im= -447.601610
n=91   E_DFT=   22.354608  Re=   98.777382  Im= -447.602396
n=92   E_DFT=   22.450991  Re=   94.768929  Im=  -26.104214
