# Generated by LORRAX unknown at 2026-07-21 04:38:26 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
              10	               9	      -18.318231	      -13.909217	     -388.100304	     +379.153242	      -21.700242	       -2.208900	     -367.984630	    -3123.493648	       +0.613830	       +0.000000	     -398.631934	     -398.631934
              10	              10	      -17.722536	      -13.313522	     -368.979281	     +361.440298	      -21.640811	       -2.208900	    -3005.812973	   -37277.221124	       +0.636526	       +0.000001	    -3034.992767	    -3034.992767
              10	              11	      -17.721166	      -13.312152	     -368.936137	     +361.387548	      -21.640068	       -2.208900	    -3054.828768	   -36780.056945	       +0.636581	       +0.000001	    -3084.017425	    -3084.017425
              10	              12	      -10.245735	       -5.836721	     -417.039948	     +417.922069	      -17.688061	       -2.208900	     -156.123419	   -48938.391043	       +0.801605	       +0.000001	     -172.929358	     -168.900436
              10	              13	      -10.220717	       -5.811704	     -418.160250	     +419.164641	      -17.717139	       -2.208900	      +23.473854	   -49359.336830	       +0.801624	       +0.000001	       +6.761107	       +7.598816
              10	              14	       -9.056407	       -4.647394	     -390.681153	     +396.896445	      -16.906807	       -2.208900	     +635.793119	   -58561.847511	       +0.801598	       +0.000001	     +625.101604	     +841.093001
              10	              15	       -9.046129	       -4.637115	     -391.941032	     +398.275533	      -16.956026	       -2.208900	     +527.419719	   -55139.389621	       +0.801588	       +0.000001	     +516.798194	     +646.888676
              10	              16	       -9.017569	       -4.608556	     -400.332503	     +403.853624	      -17.330015	       -2.208900	     -947.229460	   +53574.153090	       +0.801552	       +0.000001	     -961.038353	     -677.031892
              10	              17	       -8.988062	       -4.579048	     -398.935004	     +402.537272	      -17.257119	       -2.208900	     -949.959996	   +48101.976086	       +0.801507	       +0.000001	     -963.614846	     -673.997966
              10	              18	       -8.542474	       -4.133460	     -404.745108	     +411.654808	      -17.654962	       -2.208900	     -171.887610	   +48602.042087	       +0.801584	       +0.000001	     -182.632872	     -178.473179
              10	              19	       -8.516204	       -4.107190	     -402.412923	     +409.336590	      -17.600459	       -2.208900	      -76.384293	   +47179.052894	       +0.801551	       +0.000001	      -87.061085	      -88.426773
              10	              20	       -7.289162	       -2.880149	     -420.607839	     +425.781649	      -16.957597	       -2.208900	    -3627.681541	   -57055.508309	       +0.801558	       +0.000001	    -3639.465329	    -1542.713219
              10	              21	       -7.213013	       -2.803999	     -419.748050	     +424.944103	      -16.933513	       -2.208900	    -3472.941742	   -62574.170038	       +0.801629	       +0.000001	    -3484.679202	    -1506.561031
              10	              22	       -6.417986	       -2.008972	     -324.041691	     +328.908591	      -16.407447	       -2.208900	      +86.211905	   +69881.693111	       +0.801362	       +0.000001	      +74.671358	      +57.390145
              10	              23	       -6.383177	       -1.974164	     -322.396771	     +327.191176	      -16.351059	       -2.208900	      +23.969535	   +70442.942161	       +0.801398	       +0.000001	      +12.412881	       +8.179126
              10	              24	       -6.168057	       -1.759043	     -460.889228	     +468.689718	      -17.438308	       -2.208900	    +6578.083920	   +41175.928436	       +0.801645	       +0.000001	    +6568.446101	    -2077.032597
              10	              25	       -6.099043	       -1.690029	     -463.645887	     +471.535373	      -17.379026	       -2.208900	    +7502.394988	   +41867.171061	       +0.801631	       +0.000001	    +7492.905447	    -1993.853389
              10	              26	       -3.445813	       +0.963201	     -417.622214	     +429.637663	      -11.348194	       +0.000000	   +11926.144260	    -8731.340443	       -0.801421	       -0.000001	   +11926.811514	    +1549.889019
              10	              27	       -3.384031	       +1.024983	     -416.263679	     +428.468081	      -11.209924	       +0.000000	   +13842.726424	    -7409.006566	       -0.801400	       -0.000001	   +13843.720903	    +1600.049923
              10	              28	       -2.847929	       +1.561085	     -459.845525	     +472.698634	      -12.219504	       +0.000000	   +14998.755475	    -5395.614578	       -0.801475	       -0.000001	   +14999.389080	    +1560.664351
              10	              29	       -2.831975	       +1.577039	     -457.404862	     +470.441829	      -12.133008	       +0.000000	   +15588.182304	    -6129.662980	       -0.801504	       -0.000001	   +15589.086263	    +1599.118629
              10	              30	       -2.645257	       +1.763757	     -439.104861	     +453.343223	      -11.225400	       +0.000000	   +10329.559859	   +37075.991043	       -0.801644	       -0.000001	   +10332.572821	    +1742.900600
              10	              31	       -2.592549	       +1.816465	     -438.231206	     +452.549214	      -11.146056	       +0.000000	   +10090.584280	   +26572.306166	       -0.801621	       -0.000001	   +10093.756231	    +1754.282033
              10	              32	       -1.170746	       +3.238267	     -415.056254	     +429.960602	      -11.187933	       +0.000000	    +4045.138884	  -102291.318810	       -0.801646	       -0.000001	    +4048.855299	    +1566.670899
              10	              33	       -1.137569	       +3.271445	     -414.829839	     +429.821871	      -11.149789	       +0.000000	    +4234.185681	  -110255.312126	       -0.801642	       -0.000001	    +4238.027924	    +1580.131360
              10	              34	       +3.626558	       +8.035571	     -359.151617	     +373.498604	       -6.725417	       +0.000000	    +3674.744348	  +130010.749573	       -0.801423	       -0.000001	    +3682.365918	    +1579.431145
              10	              35	       +3.659790	       +8.068804	     -357.964320	     +372.287656	       -6.713375	       +0.000000	    +3732.862701	  +128687.495851	       -0.801489	       -0.000001	    +3740.472662	    +1574.734676
              10	              36	       +4.108825	       +8.517839	     -275.080990	     +292.460956	       -4.946338	       +0.000000	     +998.136767	    -9784.729405	       -0.801383	       -0.000001	    +1010.570395	     +626.084458
              10	              37	       +4.114094	       +8.523108	     -275.692340	     +293.050916	       -4.946425	       +0.000000	     +937.417633	   -10930.218764	       -0.801396	       -0.000001	     +949.829783	     +593.601521
              10	              38	       +4.242546	       +8.651559	     -227.779262	     +247.536504	       -4.678583	       +0.000000	    +6074.083924	   +86312.386347	       -0.801602	       -0.000001	    +6089.162583	    +2438.116111
              10	              39	       +4.333528	       +8.742542	     -222.568307	     +242.630213	       -4.658186	       +0.000000	    +6139.915716	   +83694.756095	       -0.801646	       -0.000001	    +6155.319436	    +2481.971082
              10	              40	       +4.972503	       +9.381517	     -359.291154	     +378.466058	       -6.452468	       +0.000000	    +2182.468990	   +11217.212780	       -0.801557	       -0.000001	    +2195.191426	    +1354.169446
              10	              41	       +4.977818	       +9.386832	     -352.941760	     +372.361320	       -6.397987	       +0.000000	    +1856.370091	    +9833.759255	       -0.801550	       -0.000001	    +1869.391665	    +1177.115881
              10	              42	       +5.116611	       +9.525625	     -227.555375	     +247.860726	       -4.476224	       +0.000000	     +318.932559	   -26763.345043	       -0.801401	       -0.000001	     +334.761686	     +373.799521
              10	              43	       +5.119130	       +9.528144	     -223.109035	     +243.481270	       -4.417540	       +0.000000	     +303.235007	   -27970.532095	       -0.801407	       -0.000001	     +319.189702	     +362.668541
              10	              44	       +6.377226	      +10.786239	     -351.321453	     +371.406121	       -6.221782	       +0.000000	   +13975.798113	  +187686.259571	       -0.754956	       -0.000001	   +13989.660998	   +13989.660998
              10	              45	       +6.460976	      +10.869990	     -346.516241	     +366.793956	       -6.256059	       +0.000000	   +15293.242050	  +201448.219366	       -0.750330	       -0.000001	   +15307.263707	   +15307.263707
              10	              46	       +6.974872	      +11.383886	     -272.098286	     +294.687869	       -5.312526	       +0.000000	    +2542.710562	   +28092.332972	       -0.723140	       -0.000001	    +2559.987618	    +2559.987618
              10	              47	       +7.009344	      +11.418357	     -272.046812	     +294.461270	       -5.395171	       +0.000000	    +2421.609858	   +77694.189650	       -0.721386	       -0.000001	    +2438.629145	    +2438.629145
              10	              48	       +7.026518	      +11.435532	     -275.726898	     +298.492687	       -5.247963	       +0.000000	    +2908.491545	   -64056.650500	       -0.720515	       -0.000001	    +2926.009371	    +2926.009371
              10	              49	       +7.073719	      +11.482733	     -278.096945	     +301.157419	       -5.149187	       +0.000000	    +1916.997132	  -110626.752706	       -0.718134	       -0.000001	    +1934.908418	    +1934.908418
              10	              50	       +7.846986	      +12.256000	     -182.775103	     +212.380697	       -3.988736	       +0.000000	    -1004.540361	   -19268.646579	       -0.681244	       -0.000001	     -978.923503	     -978.923503
              10	              51	       +7.849614	      +12.258628	     -182.832709	     +212.452142	       -3.990063	       +0.000000	    -1108.495165	   -17052.929033	       -0.681125	       -0.000001	    -1082.865795	    -1082.865795
              10	              52	       +9.209836	      +13.618849	     -262.871949	     +296.220567	       -4.721666	       +0.000000	    +1506.879154	   -31840.564910	       -0.624688	       -0.000001	    +1535.506105	    +1535.506105
              10	              53	       +9.248774	      +13.657788	     -271.067623	     +303.350126	       -4.789229	       +0.000000	    +1519.120358	   -27022.144158	       -0.623209	       -0.000001	    +1546.613632	    +1546.613632
              10	              54	       +9.762895	      +14.171908	     -290.190001	     +312.525482	       -5.269383	       +0.000000	    +1930.989875	  -183766.617972	       -0.604328	       -0.000000	    +1948.055973	    +1948.055973
              10	              55	       +9.769431	      +14.178445	     -289.714338	     +312.087465	       -5.260917	       +0.000000	    +1884.280195	  -189146.170662	       -0.604095	       -0.000000	    +1901.392404	    +1901.392404
              10	              56	      +10.615497	      +15.024511	     -239.378351	     +279.898540	       -4.338386	       +0.000000	    +2174.256427	   +80620.187120	       -0.575416	       -0.000000	    +2210.438229	    +2210.438229
              10	              57	      +10.660545	      +15.069559	     -232.170507	     +274.549111	       -4.294007	       +0.000000	    +2321.040857	   +86726.932667	       -0.573965	       -0.000000	    +2359.125454	    +2359.125454
              10	              58	      +12.076228	      +16.485242	     -279.626304	     +310.499274	       -4.836105	       +0.000000	    +6402.014117	   +80544.826436	       -0.531826	       -0.000000	    +6428.050982	    +6428.050982
              10	              59	      +12.097790	      +16.506804	     -278.954978	     +309.997769	       -4.836926	       +0.000000	    +6371.638484	   +78316.844712	       -0.531232	       -0.000000	    +6397.844350	    +6397.844350
              10	              60	      +14.435838	      +18.844852	      -78.596863	     +214.183280	       -2.594139	       +0.000000	     +757.588444	    +7673.286728	       -0.473841	       -0.000000	     +890.580722	     +890.580722
              10	              61	      +14.441038	      +18.850052	      -71.558518	     +211.119271	       -2.557843	       +0.000000	     +770.851778	    +6669.421405	       -0.473727	       -0.000000	     +907.854688	     +907.854688
              10	              62	      +15.090692	      +19.499705	     -147.732346	     +195.879547	       -2.497749	       +0.000000	     +543.086331	     +855.730717	       -0.459925	       -0.000000	     +588.735783	     +588.735783
              10	              63	      +15.093921	      +19.502935	     -143.648242	     +194.072245	       -2.470305	       +0.000000	     +541.825271	    +1120.361541	       -0.459858	       -0.000000	     +589.778968	     +589.778968
              10	              64	      +15.220725	      +19.629739	      -75.244443	     +172.140668	       -2.337115	       +0.000000	     +208.938639	   -11627.201845	       -0.457258	       -0.000000	     +303.497750	     +303.497750
              10	              65	      +15.223438	      +19.632451	      -75.506266	     +172.090994	       -2.336151	       +0.000000	     +211.998095	   -11722.527529	       -0.457203	       -0.000000	     +306.246672	     +306.246672
              10	              66	      +15.554058	      +19.963072	     -105.240399	     +176.506319	       -2.520446	       +0.000000	     -361.150650	   +41249.735609	       -0.450561	       -0.000000	     -292.405177	     -292.405177
              10	              67	      +15.554321	      +19.963335	     -104.664285	     +175.829052	       -2.514253	       +0.000000	     -312.969665	   +39308.491650	       -0.450556	       -0.000000	     -244.319151	     -244.319151
              10	              68	      +15.934143	      +20.343157	     -200.835596	     +256.377494	       -3.453014	       +0.000000	    +9123.820709	   +59984.865321	       -0.443161	       -0.000000	    +9175.909593	    +9175.909593
              10	              69	      +15.970723	      +20.379737	     -200.854784	     +256.033517	       -3.442678	       +0.000000	    +9009.661035	   +61827.768921	       -0.442461	       -0.000000	    +9061.397091	    +9061.397091
              10	              70	      +16.783729	      +21.192742	     -118.536554	     +160.410728	       -2.127371	       +0.000000	     -543.201918	   -19156.729317	       -0.427466	       -0.000000	     -503.455116	     -503.455116
              10	              71	      +16.785562	      +21.194576	     -119.325022	     +160.847369	       -2.128196	       +0.000000	     -512.270838	   -19135.055365	       -0.427434	       -0.000000	     -472.876687	     -472.876687
              10	              72	      +16.917464	      +21.326478	      +36.093029	     +136.769747	       -1.991160	       +0.000000	     +726.418871	   -20321.379442	       -0.425097	       -0.000000	     +897.290486	     +897.290486
              10	              73	      +16.921490	      +21.330504	      +40.388420	     +136.160537	       -1.971493	       +0.000000	     +746.522657	   -21273.015012	       -0.425026	       -0.000000	     +921.100122	     +921.100122
              10	              74	      +17.693825	      +22.102839	     -150.526538	     +256.646447	       -2.738419	       +0.000000	     -246.191964	   +33686.458323	       -0.411843	       -0.000000	     -142.810474	     -142.810474
              10	              75	      +17.743617	      +22.152631	     -164.904272	     +263.725300	       -2.812267	       +0.000000	     -298.599288	   +32582.073619	       -0.411021	       -0.000000	     -202.590528	     -202.590528
              10	              76	      +18.030567	      +22.439581	      -92.378387	     +201.164791	       -2.395568	       +0.000000	    +1340.708182	   +39238.262885	       -0.406347	       -0.000000	    +1447.099017	    +1447.099017
              10	              77	      +18.035051	      +22.444065	      -92.605477	     +201.334212	       -2.394672	       +0.000000	    +1342.926542	   +40218.885576	       -0.406275	       -0.000000	    +1449.260606	    +1449.260606
              10	              78	      +19.504283	      +23.913297	     -247.680520	     +288.587254	       -3.191434	       +0.000000	     +501.172067	   +42433.418704	       -0.383927	       -0.000000	     +538.887367	     +538.887367
              10	              79	      +19.513777	      +23.922790	     -252.005887	     +289.855390	       -3.195661	       +0.000000	     +312.099288	   +46420.173490	       -0.383791	       -0.000000	     +346.753130	     +346.753130
              10	              80	      +19.632764	      +24.041778	     -229.682242	     +278.465736	       -2.963788	       +0.000000	    +3082.790116	    +5681.833628	       -0.382090	       -0.000000	    +3128.609822	    +3128.609822
              10	              81	      +19.640344	      +24.049358	     -223.368186	     +274.685390	       -2.936667	       +0.000000	    +3028.997498	    +7640.968365	       -0.381982	       -0.000000	    +3077.378035	    +3077.378035
              10	              82	      +19.713689	      +24.122702	     -201.013373	     +283.821785	       -3.081567	       +0.000000	    +6459.620070	   -53853.090260	       -0.380941	       -0.000000	    +6539.346915	    +6539.346915
              10	              83	      +19.760134	      +24.169148	     -203.937955	     +287.098699	       -3.113923	       +0.000000	    +6822.899676	   -53295.403805	       -0.380285	       -0.000000	    +6902.946497	    +6902.946497
              10	              84	      +21.307646	      +25.716660	     -202.976307	     +267.630060	       -2.849196	       +0.000000	    +4352.395939	   +70153.132919	       -0.359646	       -0.000000	    +4414.200495	    +4414.200495
              10	              85	      +21.392890	      +25.801904	     -208.403115	     +275.949855	       -2.904029	       +0.000000	    +4478.026800	   +84729.745798	       -0.358574	       -0.000000	    +4542.669511	    +4542.669511
              10	              86	      +21.447627	      +25.856640	      -97.642520	     +172.376789	       -2.184606	       +0.000000	     +540.088935	  -110484.509387	       -0.357889	       -0.000000	     +612.638598	     +612.638598
              10	              87	      +21.468243	      +25.877257	     -107.568291	     +183.047018	       -2.259815	       +0.000000	    +1053.478479	   -87686.987382	       -0.357632	       -0.000000	    +1126.697392	    +1126.697392
              10	              88	      +22.135011	      +26.544025	      +20.904860	     +154.726647	       -1.722470	       +0.000000	     +811.687173	      +76.261469	       -0.349505	       -0.000000	     +985.596209	     +985.596209
              10	              89	      +22.137843	      +26.546857	      +21.167088	     +154.231874	       -1.718888	       +0.000000	     +819.375518	      -51.543266	       -0.349471	       -0.000000	     +993.055592	     +993.055592
              10	              90	      +22.483378	      +26.892392	     -120.275801	     +210.246663	       -2.278672	       +0.000000	     -232.248714	    +8511.916197	       -0.345404	       -0.000000	     -144.556524	     -144.556524
              10	              91	      +22.486114	      +26.895128	     -123.267294	     +212.323472	       -2.294596	       +0.000000	     -156.340118	    +8787.244948	       -0.345372	       -0.000000	      -69.578536	      -69.578536
              10	              92	      +23.579833	      +27.988847	     -246.665892	     +299.540373	       -2.940566	       +0.000000	     +891.654665	   +29322.992028	       -0.333102	       -0.000000	     +941.588580	     +941.588580
              10	              93	      +23.587966	      +27.996980	     -249.832600	     +302.470711	       -2.973192	       +0.000000	     +982.824836	   +30589.078917	       -0.333014	       -0.000000	    +1032.489755	    +1032.489755
              10	              94	      +23.734400	      +28.143414	     -210.419368	     +268.751456	       -2.741396	       +0.000000	       -7.452258	  +115524.052785	       -0.331438	       -0.000000	      +48.138435	      +48.138435
              10	              95	      +23.740290	      +28.149303	     -211.500231	     +269.639472	       -2.746716	       +0.000000	       -0.815686	  +116057.115439	       -0.331375	       -0.000000	      +54.576840	      +54.576840
              10	              96	      +24.301640	      +28.710653	      -43.794938	     +193.535742	       -2.017416	       +0.000000	    +1731.502804	   +15510.624977	       -0.325471	       -0.000000	    +1879.226191	    +1879.226191
              10	              97	      +24.324380	      +28.733393	      -35.510411	     +190.270672	       -2.003038	       +0.000000	    +1866.591317	   +17104.758253	       -0.325236	       -0.000000	    +2019.348541	    +2019.348541
              10	              98	      +24.372062	      +28.781076	     -122.058274	     +219.502700	       -2.180404	       +0.000000	      -29.267318	    -4298.232402	       -0.324745	       -0.000000	      +65.996704	      +65.996704
              10	              99	      +24.374801	      +28.783814	     -125.137144	     +220.284495	       -2.189239	       +0.000000	      -55.094176	    -4412.965697	       -0.324717	       -0.000000	      +37.863936	      +37.863936

k-point 11:
              11	               0	      -65.465980	      -61.056966	     -633.576818	     +590.840841	      -39.352923	       -2.208900	    +2267.602746	   -29429.629137	       +0.160599	       +0.000000	    +2185.513846	    +2185.513846
              11	               1	      -65.465980	      -61.056966	     -633.576818	     +590.840841	      -39.352923	       -2.208900	     +897.528239	   -29598.590186	       +0.160599	       +0.000000	     +815.439339	     +815.439339
              11	               2	      -42.126171	      -37.717157	     -603.504547	     +584.159979	      -33.231074	       -2.208900	   -28864.386783	   +73291.615278	       +0.253117	       +0.000000	   -28916.962424	   -28916.962424
              11	               3	      -42.126171	      -37.717157	     -603.504547	     +584.159979	      -33.231074	       -2.208900	   -27851.807130	   +98458.673010	       +0.253117	       +0.000000	   -27904.382771	   -27904.382771
              11	               4	      -39.593525	      -35.184512	     -594.607890	     +577.559819	      -32.581421	       -2.208900	   -35781.541486	   -86002.567650	       +0.269995	       +0.000000	   -35831.170979	   -35831.170979
              11	               5	      -39.593525	      -35.184512	     -594.607891	     +577.559819	      -32.581421	       -2.208900	   -40011.566195	  -101434.811470	       +0.269995	       +0.000000	   -40061.195689	   -40061.195689
              11	               6	      -39.464894	      -35.055880	     -603.459753	     +586.602519	      -32.565383	       -2.208900	   -12093.021610	   +16875.785613	       +0.270913	       +0.000000	   -12142.444227	   -12142.444227
              11	               7	      -39.464894	      -35.055880	     -603.459755	     +586.602519	      -32.565383	       -2.208900	   -10861.145339	   +24324.028429	       +0.270913	       +0.000000	   -10910.567957	   -10910.567957
              11	               8	      -18.989633	      -14.580619	     -388.829343	     +381.150733	      -21.677652	       -2.208900	     -298.799464	     +526.223005	       +0.590114	       +0.000000	     -328.155726	     -328.155726
              11	               9	      -18.989633	      -14.580619	     -388.829342	     +381.150733	      -21.677652	       -2.208900	     -324.537484	     +662.668897	       +0.590114	       +0.000000	     -353.893745	     -353.893745
              11	              10	      -18.014211	      -13.605198	     -361.044875	     +354.302468	      -21.563767	       -2.208900	    -5126.406018	   -15552.656193	       +0.625207	       +0.000001	    -5154.712192	    -5154.712192
              11	              11	      -18.014211	      -13.605198	     -361.044875	     +354.302468	      -21.563767	       -2.208900	    -5048.229908	   -15540.580215	       +0.625207	       +0.000001	    -5076.536082	    -5076.536082
              11	              12	      -10.482477	       -6.073464	     -393.572504	     +393.654954	      -17.435874	       -2.208900	    -1956.855974	   -18348.197042	       +0.801498	       +0.000001	    -1974.209398	    -2134.064866
              11	              13	      -10.482477	       -6.073464	     -393.572505	     +393.654954	      -17.435874	       -2.208900	    -2295.864534	   -18424.543253	       +0.801498	       +0.000001	    -2313.217959	    -2144.259970
              11	              14	       -8.606805	       -4.197791	     -456.924091	     +462.123727	      -17.600290	       -2.208900	    -3808.747589	   -28740.695409	       +0.801635	       +0.000001	    -3821.148243	    -1492.947352
              11	              15	       -8.606805	       -4.197791	     -456.924079	     +462.123727	      -17.600290	       -2.208900	    -3709.906177	   -28689.939827	       +0.801635	       +0.000001	    -3722.306819	    -1477.988567
              11	              16	       -8.256205	       -3.847191	     -387.404242	     +394.650526	      -17.197266	       -2.208900	    +1124.285450	   +42159.303338	       +0.801596	       +0.000001	    +1114.334468	    +2043.647850
              11	              17	       -8.256205	       -3.847191	     -387.404238	     +394.650526	      -17.197266	       -2.208900	    +1135.820911	   +42934.731578	       +0.801596	       +0.000001	    +1125.869932	    +2146.609874
              11	              18	       -7.436883	       -3.027869	     -471.462841	     +478.147813	      -17.949987	       -2.208900	     -140.959443	    -9783.397686	       +0.801407	       +0.000001	     -152.224459	     -107.487319
              11	              19	       -7.436883	       -3.027869	     -471.462820	     +478.147813	      -17.949987	       -2.208900	     +288.613419	   -10574.430946	       +0.801407	       +0.000001	     +277.348425	     +220.745179
              11	              20	       -7.317435	       -2.908421	     -447.544541	     +452.904752	      -17.792325	       -2.208900	    -4239.058267	   +45242.341423	       +0.801518	       +0.000001	    -4251.490381	    -1199.868753
              11	              21	       -7.317435	       -2.908421	     -447.544542	     +452.904752	      -17.792325	       -2.208900	    -4254.976862	   +47160.956114	       +0.801518	       +0.000001	    -4267.408977	    -1199.592806
              11	              22	       -6.409754	       -2.000741	     -324.200447	     +331.010903	      -16.022371	       -2.208900	     +513.250467	   +76135.465544	       +0.801342	       +0.000001	     +504.038553	     +558.425974
              11	              23	       -6.409754	       -2.000741	     -324.200451	     +331.010903	      -16.022371	       -2.208900	     +592.880954	   +77570.087119	       +0.801342	       +0.000001	     +583.669034	     +665.117380
              11	              24	       -5.682858	       -1.273844	     -422.236321	     +427.842051	      -16.939345	       -2.208900	    -4734.647842	   +19050.071979	       +0.801642	       +0.000001	    -4745.981457	    -5088.740275
              11	              25	       -5.682858	       -1.273844	     -422.236332	     +427.842051	      -16.939345	       -2.208900	    -5715.621705	   +19383.566606	       +0.801642	       +0.000001	    -5726.955330	    -3740.037012
              11	              26	       -3.039476	       +1.369537	     -397.078221	     +410.526961	      -11.000339	       +0.000000	    +8784.844822	   +52468.648038	       -0.801571	       -0.000001	    +8787.293222	    +1348.268005
              11	              27	       -3.039476	       +1.369538	     -397.078213	     +410.526961	      -11.000339	       +0.000000	    +8409.090612	   +49389.304307	       -0.801571	       -0.000001	    +8411.539020	    +1357.432578
              11	              28	       -2.737514	       +1.671500	     -416.376847	     +427.514412	      -11.428091	       +0.000000	     +369.947021	   +28452.506836	       -0.801619	       -0.000001	     +369.656495	     +242.609996
              11	              29	       -2.737514	       +1.671500	     -416.376958	     +427.514412	      -11.428091	       +0.000000	      +70.354889	   +23688.530347	       -0.801619	       -0.000001	      +70.064253	      +55.250329
              11	              30	       -2.697310	       +1.711704	     -424.566755	     +436.304005	      -11.301245	       +0.000000	      -60.174991	    +9577.074831	       -0.801640	       -0.000001	      -59.738986	      -55.276239
              11	              31	       -2.697310	       +1.711704	     -424.566882	     +436.304005	      -11.301245	       +0.000000	     -569.537581	    +9035.307362	       -0.801640	       -0.000001	     -569.101703	     -785.287108
              11	              32	       -1.968022	       +2.440992	     -412.806375	     +427.658919	      -11.224627	       +0.000000	    +7974.544995	  -107345.621583	       -0.801463	       -0.000001	    +7978.172912	    +1491.184393
              11	              33	       -1.968022	       +2.440992	     -412.806383	     +427.658919	      -11.224627	       +0.000000	    +7671.089461	  -106958.484056	       -0.801463	       -0.000001	    +7674.717371	    +1465.929018
              11	              34	       +2.575040	       +6.984054	     -399.484182	     +412.351356	       -6.360040	       +0.000000	    +2452.897642	   +69624.454462	       -0.801376	       -0.000001	    +2459.404776	    +1116.454652
              11	              35	       +2.575040	       +6.984054	     -399.484180	     +412.351356	       -6.360040	       +0.000000	    +2480.763083	   +69494.219053	       -0.801376	       -0.000001	    +2487.270220	    +1114.679659
              11	              36	       +4.137787	       +8.546800	     -263.658682	     +281.765119	       -5.186194	       +0.000000	    +2955.912028	   -48351.255212	       -0.801447	       -0.000001	    +2968.832271	    +1561.563697
              11	              37	       +4.137787	       +8.546800	     -263.658690	     +281.765119	       -5.186194	       +0.000000	    +2932.086088	   -48233.159945	       -0.801447	       -0.000001	    +2945.006323	    +1556.205894
              11	              38	       +4.498559	       +8.907573	     -234.183079	     +253.865010	       -4.651409	       +0.000000	    +2014.942759	     -651.984322	       -0.801520	       -0.000001	    +2029.973282	    +1237.636163
              11	              39	       +4.498559	       +8.907573	     -234.183076	     +253.865010	       -4.651409	       +0.000000	    +2007.885665	     -491.662926	       -0.801520	       -0.000001	    +2022.916191	    +1231.086284
              11	              40	       +5.011376	       +9.420389	     -228.887191	     +251.192450	       -4.914680	       +0.000000	    +5312.931416	   +95637.115443	       -0.801499	       -0.000001	    +5330.321996	    +2766.562420
              11	              41	       +5.011376	       +9.420389	     -228.887200	     +251.192450	       -4.914680	       +0.000000	    +5454.347758	   +95886.028871	       -0.801499	       -0.000001	    +5471.738328	    +2796.973176
              11	              42	       +5.208688	       +9.617702	     -169.175499	     +194.419439	       -4.215027	       +0.000000	     +854.119157	     -457.322129	       -0.801565	       -0.000001	     +875.148069	     +603.048323
              11	              43	       +5.208688	       +9.617702	     -169.175498	     +194.419439	       -4.215027	       +0.000000	     +801.292471	     -753.797985	       -0.801565	       -0.000001	     +822.321385	     +572.521625
              11	              44	       +6.274246	      +10.683260	     -273.268305	     +296.257210	       -4.958931	       +0.000000	    +1230.287844	   -20552.818666	       -0.760724	       -0.000001	    +1248.317818	    +1248.317818
              11	              45	       +6.274246	      +10.683260	     -273.268304	     +296.257210	       -4.958931	       +0.000000	    +1227.178726	   -20610.499068	       -0.760724	       -0.000001	    +1245.208701	    +1245.208701
              11	              46	       +6.755119	      +11.164133	     -345.703411	     +363.863116	       -5.824059	       +0.000000	    +1174.160357	   -20368.356722	       -0.734522	       -0.000001	    +1186.496003	    +1186.496003
              11	              47	       +6.755119	      +11.164133	     -345.703416	     +363.863116	       -5.824059	       +0.000000	    +1244.555595	   -20793.414588	       -0.734522	       -0.000001	    +1256.891235	    +1256.891235
              11	              48	       +7.214025	      +11.623039	     -284.718518	     +308.612569	       -6.039522	       +0.000000	    +5689.673878	   +55353.600029	       -0.711147	       -0.000001	    +5707.528407	    +5707.528407
              11	              49	       +7.214025	      +11.623039	     -284.718507	     +308.612569	       -6.039522	       +0.000000	    +5671.408052	   +55558.510523	       -0.711147	       -0.000001	    +5689.262592	    +5689.262592
              11	              50	       +7.784789	      +12.193803	     -314.832155	     +338.490386	       -5.319918	       +0.000000	    +1870.058027	   -81403.574501	       -0.684070	       -0.000001	    +1888.396341	    +1888.396341
              11	              51	       +7.784789	      +12.193803	     -314.832152	     +338.490386	       -5.319918	       +0.000000	    +1919.767983	   -81476.367907	       -0.684070	       -0.000001	    +1938.106300	    +1938.106300
              11	              52	       +9.124074	      +13.533087	     -279.526920	     +306.000982	       -4.951656	       +0.000000	    +1667.381987	  -133927.415582	       -0.627968	       -0.000001	    +1688.904392	    +1688.904392
              11	              53	       +9.124074	      +13.533087	     -279.526919	     +306.000982	       -4.951656	       +0.000000	    +1755.746062	  -133946.620366	       -0.627968	       -0.000001	    +1777.268468	    +1777.268468
              11	              54	       +9.888652	      +14.297666	     -320.803996	     +341.999725	       -5.837177	       +0.000000	     +809.573940	   -51948.003840	       -0.599882	       -0.000000	     +824.932492	     +824.932492
              11	              55	       +9.888653	      +14.297667	     -320.804059	     +341.999725	       -5.837177	       +0.000000	     +726.465879	   -53455.995318	       -0.599882	       -0.000000	     +741.824369	     +741.824369
              11	              56	      +10.280469	      +14.689483	     -243.921981	     +288.025678	       -4.891042	       +0.000000	    +3455.559115	  +113900.105797	       -0.586441	       -0.000000	    +3494.771770	    +3494.771770
