# Generated by LORRAX 0.1.0 at 2026-05-14 21:52:55 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
               1	              71	      +17.050900	      +17.050900	      +40.455408	     +275.239230	       -3.185306	       +0.000000	       -2.180514	       -4.413181	       +0.000000	       -1.411795	     +305.915636	     +305.915636
               1	              72	      +17.207931	      +17.207931	      +28.795665	     +131.667834	       -1.848724	       +0.000000	       -1.282548	       -3.231675	       +0.000000	       -1.411795	     +154.100552	     +154.100552
               1	              73	      +17.207931	      +17.207931	      +28.795664	     +131.667834	       -1.848724	       +0.000000	       -1.282548	       -3.231675	       +0.000000	       -1.411795	     +154.100551	     +154.100551
               1	              74	      +17.657340	      +17.657340	      +22.358259	     +102.394255	       -1.597606	       +0.000000	       -1.104846	       -2.869478	       +0.000000	       -1.411795	     +119.180585	     +119.180585
               1	              75	      +17.657340	      +17.657340	      +22.358262	     +102.394255	       -1.597606	       +0.000000	       -1.104846	       -2.869478	       +0.000000	       -1.411795	     +119.180588	     +119.180588
               1	              76	      +19.467539	      +19.467539	      +42.291497	     +250.893254	       -2.961448	       +0.000000	       -2.086789	       -4.018944	       +0.000000	       -1.411795	     +284.117570	     +284.117570
               1	              77	      +19.467539	      +19.467539	      +42.291494	     +250.893254	       -2.961448	       +0.000000	       -2.086789	       -4.018944	       +0.000000	       -1.411795	     +284.117566	     +284.117566
               1	              78	      +19.553067	      +19.553067	      +42.940833	     +281.402359	       -2.954991	       +0.000000	       -2.080436	       -4.264940	       +0.000000	       -1.411795	     +315.042826	     +315.042826
               1	              79	      +19.553067	      +19.553067	      +42.940834	     +281.402359	       -2.954991	       +0.000000	       -2.080436	       -4.264940	       +0.000000	       -1.411795	     +315.042827	     +315.042827

k-point 2:
               2	               0	      -65.392799	      -65.392799	      +29.311577	     +594.128214	      -40.201015	       -3.563713	      -15.438756	      -13.461275	       -0.740123	       -1.411795	     +554.338745	     +554.338745
               2	               1	      -65.392799	      -65.392799	      +29.311577	     +594.128214	      -40.201015	       -3.563713	      -15.438756	      -13.461275	       -0.740123	       -1.411795	     +554.338745	     +554.338745
               2	               2	      -42.080407	      -42.080407	      +50.926996	     +584.257692	      -34.032188	       -3.563713	      -12.450143	      -12.150421	       -0.740123	       -1.411795	     +576.551935	     +576.551935
               2	               3	      -42.080407	      -42.080407	      +50.926996	     +584.257692	      -34.032188	       -3.563713	      -12.450143	      -12.150421	       -0.740123	       -1.411795	     +576.551935	     +576.551935
               2	               4	      -39.576634	      -39.576634	      +47.748863	     +578.689489	      -33.373936	       -3.563713	      -12.141512	      -11.995309	       -0.740123	       -1.411795	     +568.927595	     +568.927595
               2	               5	      -39.576634	      -39.576634	      +47.748863	     +578.689489	      -33.373936	       -3.563713	      -12.141512	      -11.995309	       -0.740123	       -1.411795	     +568.927596	     +568.927596
               2	               6	      -39.426548	      -39.426548	      +48.742352	     +585.153158	      -33.389524	       -3.563713	      -12.175578	      -12.022344	       -0.740123	       -1.411795	     +576.308064	     +576.308064
               2	               7	      -39.426548	      -39.426548	      +48.742353	     +585.153158	      -33.389524	       -3.563713	      -12.175578	      -12.022344	       -0.740123	       -1.411795	     +576.308064	     +576.308064
               2	               8	      -18.084493	      -18.084493	      +13.069808	     +388.342869	      -22.317860	       -3.563713	       -7.091867	       -9.591398	       -0.740123	       -1.411795	     +362.411552	     +362.411552
               2	               9	      -18.084493	      -18.084493	      +13.069808	     +388.342869	      -22.317860	       -3.563713	       -7.091867	       -9.591398	       -0.740123	       -1.411795	     +362.411552	     +362.411552
               2	              10	      -17.638783	      -17.638783	      +13.836883	     +372.575749	      -22.256791	       -3.563713	       -7.031355	       -9.651853	       -0.740123	       -1.411795	     +347.472632	     +347.472632
               2	              11	      -17.638783	      -17.638783	      +13.836883	     +372.575749	      -22.256791	       -3.563713	       -7.031355	       -9.651853	       -0.740123	       -1.411795	     +347.472632	     +347.472632
               2	              12	      -10.524665	      -10.524665	      +22.254093	     +420.811880	      -18.391406	       -3.563713	       -6.526800	       -8.564930	       -0.740123	       -1.411795	     +409.582836	     +409.582836
               2	              13	      -10.524665	      -10.524665	      +22.254093	     +420.811880	      -18.391406	       -3.563713	       -6.526800	       -8.564930	       -0.740123	       -1.411795	     +409.582837	     +409.582837
               2	              14	       -9.566583	       -9.566583	      +23.065894	     +377.931155	      -17.902057	       -3.563713	       -6.411750	       -8.612169	       -0.740123	       -1.411795	     +368.071073	     +368.071073
               2	              15	       -9.566583	       -9.566583	      +23.065895	     +377.931155	      -17.902057	       -3.563713	       -6.411750	       -8.612169	       -0.740123	       -1.411795	     +368.071073	     +368.071073
               2	              16	       -9.176330	       -9.176330	      +21.632779	     +378.596839	      -17.595139	       -3.563713	       -6.256181	       -8.480233	       -0.740123	       -1.411795	     +367.898064	     +367.898064
               2	              17	       -9.176330	       -9.176330	      +21.632779	     +378.596839	      -17.595139	       -3.563713	       -6.256181	       -8.480233	       -0.740123	       -1.411795	     +367.898064	     +367.898064
               2	              18	       -8.120290	       -8.120290	      +34.386661	     +447.203525	      -18.878426	       -3.563713	       -7.261271	       -8.841854	       -0.740123	       -1.411795	     +446.608634	     +446.608634
               2	              19	       -8.120290	       -8.120290	      +34.386663	     +447.203525	      -18.878426	       -3.563713	       -7.261271	       -8.841854	       -0.740123	       -1.411795	     +446.608636	     +446.608636
               2	              20	       -7.044058	       -7.044058	      +24.668662	     +324.342706	      -16.855957	       -3.563713	       -6.062575	       -8.393207	       -0.740123	       -1.411795	     +317.699629	     +317.699629
               2	              21	       -7.044058	       -7.044058	      +24.668663	     +324.342706	      -16.855957	       -3.563713	       -6.062575	       -8.393207	       -0.740123	       -1.411795	     +317.699630	     +317.699630
               2	              22	       -6.595082	       -6.595082	      +32.360521	     +425.342768	      -17.887298	       -3.563713	       -6.726239	       -8.751939	       -0.740123	       -1.411795	     +424.337813	     +424.337813
               2	              23	       -6.595079	       -6.595079	      +32.360475	     +425.342768	      -17.887298	       -3.563713	       -6.726239	       -8.751939	       -0.740123	       -1.411795	     +424.337766	     +424.337766
               2	              24	       -6.289900	       -6.289900	      +38.267526	     +463.965429	      -17.400735	       -3.563713	       -6.934058	       -8.554922	       -0.740123	       -1.411795	     +469.343240	     +469.343240
               2	              25	       -6.289896	       -6.289896	      +38.267480	     +463.965429	      -17.400735	       -3.563713	       -6.934058	       -8.554922	       -0.740123	       -1.411795	     +469.343193	     +469.343193
               2	              26	       -3.056465	       -3.056465	      +53.234556	     +483.959317	      -12.397765	       +0.000000	       -5.992107	       -8.794605	       +0.000000	       -1.411795	     +510.009394	     +510.009394
               2	              27	       -3.056463	       -3.056463	      +53.234586	     +483.959317	      -12.397765	       +0.000000	       -5.992107	       -8.794605	       +0.000000	       -1.411795	     +510.009425	     +510.009425
               2	              28	       -2.954589	       -2.954589	      +50.547141	     +453.887794	      -11.796755	       +0.000000	       -5.728189	       -8.609237	       +0.000000	       -1.411795	     +478.300752	     +478.300752
               2	              29	       -2.954586	       -2.954586	      +50.547173	     +453.887794	      -11.796755	       +0.000000	       -5.728189	       -8.609237	       +0.000000	       -1.411795	     +478.300784	     +478.300784
               2	              30	       -1.863615	       -1.863615	      +47.548638	     +433.403461	      -10.705766	       +0.000000	       -5.435284	       -8.261307	       +0.000000	       -1.411795	     +456.549741	     +456.549741
               2	              31	       -1.863615	       -1.863615	      +47.548635	     +433.403461	      -10.705766	       +0.000000	       -5.435284	       -8.261307	       +0.000000	       -1.411795	     +456.549738	     +456.549738
               2	              32	       -1.263892	       -1.263892	      +51.240738	     +427.121195	      -11.283540	       +0.000000	       -5.493228	       -8.604883	       +0.000000	       -1.411795	     +452.980282	     +452.980282
               2	              33	       -1.263891	       -1.263891	      +51.240735	     +427.121195	      -11.283540	       +0.000000	       -5.493228	       -8.604883	       +0.000000	       -1.411795	     +452.980279	     +452.980279
               2	              34	       +2.649882	       +2.649882	      +30.062434	     +341.207814	       -6.112060	       +0.000000	       -3.325863	       -6.775410	       +0.000000	       -1.411795	     +355.056915	     +355.056915
               2	              35	       +2.649882	       +2.649882	      +30.062440	     +341.207814	       -6.112060	       +0.000000	       -3.325863	       -6.775410	       +0.000000	       -1.411795	     +355.056921	     +355.056921
               2	              36	       +2.893230	       +2.893230	      +27.034616	     +321.009366	       -5.569841	       +0.000000	       -2.975796	       -6.353285	       +0.000000	       -1.411795	     +333.145060	     +333.145060
               2	              37	       +2.893230	       +2.893230	      +27.034617	     +321.009366	       -5.569841	       +0.000000	       -2.975796	       -6.353285	       +0.000000	       -1.411795	     +333.145061	     +333.145061
               2	              38	       +3.304598	       +3.304598	      +34.160207	     +333.808973	       -6.209347	       +0.000000	       -3.458558	       -6.528078	       +0.000000	       -1.411795	     +351.773197	     +351.773197
               2	              39	       +3.304598	       +3.304598	      +34.160214	     +333.808973	       -6.209347	       +0.000000	       -3.458558	       -6.528078	       +0.000000	       -1.411795	     +351.773204	     +351.773204
               2	              40	       +5.155272	       +5.155272	      +30.162463	     +221.338008	       -4.695062	       +0.000000	       -2.708810	       -5.746966	       +0.000000	       -1.411795	     +238.349633	     +238.349633
               2	              41	       +5.155272	       +5.155272	      +30.162461	     +221.338008	       -4.695062	       +0.000000	       -2.708810	       -5.746966	       +0.000000	       -1.411795	     +238.349631	     +238.349631
               2	              42	       +5.593537	       +5.593537	      +37.610615	     +294.709350	       -5.857231	       +0.000000	       -3.389560	       -6.215551	       +0.000000	       -1.411795	     +316.857623	     +316.857623
               2	              43	       +5.593537	       +5.593537	      +37.610618	     +294.709350	       -5.857231	       +0.000000	       -3.389560	       -6.215551	       +0.000000	       -1.411795	     +316.857625	     +316.857625
               2	              44	       +7.168541	       +7.168541	      +40.554125	     +371.292053	       -6.095094	       +0.000000	       -3.524533	       -6.507974	       +0.000000	       -1.411795	     +395.718578	     +395.718578
               2	              45	       +7.168542	       +7.168542	      +40.554129	     +371.292053	       -6.095094	       +0.000000	       -3.524533	       -6.507974	       +0.000000	       -1.411795	     +395.718582	     +395.718582
               2	              46	       +7.616676	       +7.616676	      +27.705613	     +190.284174	       -3.811382	       +0.000000	       -2.218567	       -5.034296	       +0.000000	       -1.411795	     +206.925541	     +206.925541
               2	              47	       +7.616676	       +7.616676	      +27.705612	     +190.284174	       -3.811382	       +0.000000	       -2.218567	       -5.034296	       +0.000000	       -1.411795	     +206.925541	     +206.925541
               2	              48	       +7.719677	       +7.719677	      +33.658389	     +312.833265	       -4.935126	       +0.000000	       -2.824387	       -5.894352	       +0.000000	       -1.411795	     +332.837789	     +332.837789
               2	              49	       +7.719677	       +7.719677	      +33.658393	     +312.833265	       -4.935126	       +0.000000	       -2.824387	       -5.894352	       +0.000000	       -1.411795	     +332.837792	     +332.837792
               2	              50	       +9.143826	       +9.143826	      +38.315834	     +319.008516	       -4.979625	       +0.000000	       -2.947298	       -6.042049	       +0.000000	       -1.411795	     +343.355378	     +343.355378
               2	              51	       +9.143826	       +9.143826	      +38.315834	     +319.008516	       -4.979625	       +0.000000	       -2.947298	       -6.042049	       +0.000000	       -1.411795	     +343.355379	     +343.355379
               2	              52	       +9.711199	       +9.711199	      +30.193889	     +248.298880	       -3.762530	       +0.000000	       -2.251630	       -4.880671	       +0.000000	       -1.411795	     +267.597938	     +267.597938
               2	              53	       +9.711199	       +9.711199	      +30.193871	     +248.298880	       -3.762530	       +0.000000	       -2.251630	       -4.880671	       +0.000000	       -1.411795	     +267.597920	     +267.597920
               2	              54	      +10.065543	      +10.065543	      +43.847239	     +347.702929	       -5.369824	       +0.000000	       -3.225192	       -6.083185	       +0.000000	       -1.411795	     +376.871968	     +376.871968
               2	              55	      +10.065543	      +10.065543	      +43.847231	     +347.702929	       -5.369824	       +0.000000	       -3.225192	       -6.083185	       +0.000000	       -1.411795	     +376.871959	     +376.871959
               2	              56	      +10.144713	      +10.144713	      +38.036227	     +299.091301	       -4.699212	       +0.000000	       -2.821498	       -5.678068	       +0.000000	       -1.411795	     +323.928750	     +323.928750
               2	              57	      +10.144714	      +10.144714	      +38.036236	     +299.091301	       -4.699212	       +0.000000	       -2.821498	       -5.678068	       +0.000000	       -1.411795	     +323.928760	     +323.928760
               2	              58	      +12.357126	      +12.357126	      +53.777692	     +326.912375	       -5.571235	       +0.000000	       -3.528989	       -6.139119	       +0.000000	       -1.411795	     +365.450724	     +365.450724
               2	              59	      +12.357126	      +12.357126	      +53.777692	     +326.912375	       -5.571235	       +0.000000	       -3.528989	       -6.139119	       +0.000000	       -1.411795	     +365.450725	     +365.450725
               2	              60	      +13.541741	      +13.541741	      +25.746129	     +153.165312	       -2.035126	       +0.000000	       -1.359936	       -3.594866	       +0.000000	       -1.411795	     +171.921513	     +171.921513
               2	              61	      +13.541741	      +13.541741	      +25.746130	     +153.165312	       -2.035126	       +0.000000	       -1.359936	       -3.594866	       +0.000000	       -1.411795	     +171.921514	     +171.921514
               2	              62	      +13.877065	      +13.877065	      +25.281243	     +152.150924	       -2.014803	       +0.000000	       -1.376650	       -3.468693	       +0.000000	       -1.411795	     +170.572020	     +170.572020
               2	              63	      +13.877066	      +13.877066	      +25.281240	     +152.150924	       -2.014803	       +0.000000	       -1.376650	       -3.468693	       +0.000000	       -1.411795	     +170.572017	     +170.572017
               2	              64	      +14.840729	      +14.840729	      +29.447002	     +195.151229	       -2.634670	       +0.000000	       -1.747284	       -3.631441	       +0.000000	       -1.411795	     +216.584837	     +216.584837
               2	              65	      +14.840729	      +14.840729	      +29.446999	     +195.151229	       -2.634670	       +0.000000	       -1.747284	       -3.631441	       +0.000000	       -1.411795	     +216.584834	     +216.584834
               2	              66	      +15.590640	      +15.590640	      +33.986359	     +213.058667	       -2.884152	       +0.000000	       -1.891365	       -4.032753	       +0.000000	       -1.411795	     +238.236756	     +238.236756
               2	              67	      +15.590640	      +15.590640	      +33.986358	     +213.058667	       -2.884152	       +0.000000	       -1.891365	       -4.032753	       +0.000000	       -1.411795	     +238.236756	     +238.236756
               2	              68	      +16.288989	      +16.288989	      +37.976966	     +300.234404	       -3.209288	       +0.000000	       -2.197950	       -4.301214	       +0.000000	       -1.411795	     +328.502918	     +328.502918
               2	              69	      +16.288989	      +16.288989	      +37.976971	     +300.234404	       -3.209288	       +0.000000	       -2.197950	       -4.301214	       +0.000000	       -1.411795	     +328.502922	     +328.502922
               2	              70	      +17.050900	      +17.050900	      +40.455410	     +275.239230	       -3.185306	       +0.000000	       -2.180514	       -4.413181	       +0.000000	       -1.411795	     +305.915639	     +305.915639
               2	              71	      +17.050900	      +17.050900	      +40.455408	     +275.239230	       -3.185306	       +0.000000	       -2.180514	       -4.413181	       +0.000000	       -1.411795	     +305.915636	     +305.915636
               2	              72	      +17.207931	      +17.207931	      +28.795665	     +131.667834	       -1.848724	       +0.000000	       -1.282548	       -3.231675	       +0.000000	       -1.411795	     +154.100552	     +154.100552
               2	              73	      +17.207931	      +17.207931	      +28.795664	     +131.667834	       -1.848724	       +0.000000	       -1.282548	       -3.231675	       +0.000000	       -1.411795	     +154.100551	     +154.100551
               2	              74	      +17.657340	      +17.657340	      +22.358259	     +102.394255	       -1.597606	       +0.000000	       -1.104846	       -2.869478	       +0.000000	       -1.411795	     +119.180585	     +119.180585
               2	              75	      +17.657340	      +17.657340	      +22.358262	     +102.394255	       -1.597606	       +0.000000	       -1.104846	       -2.869478	       +0.000000	       -1.411795	     +119.180588	     +119.180588
               2	              76	      +19.467539	      +19.467539	      +42.291497	     +250.893254	       -2.961448	       +0.000000	       -2.086789	       -4.018944	       +0.000000	       -1.411795	     +284.117570	     +284.117570
               2	              77	      +19.467539	      +19.467539	      +42.291494	     +250.893254	       -2.961448	       +0.000000	       -2.086789	       -4.018944	       +0.000000	       -1.411795	     +284.117566	     +284.117566
               2	              78	      +19.553067	      +19.553067	      +42.940833	     +281.402359	       -2.954991	       +0.000000	       -2.080436	       -4.264940	       +0.000000	       -1.411795	     +315.042826	     +315.042826
               2	              79	      +19.553067	      +19.553067	      +42.940834	     +281.402359	       -2.954991	       +0.000000	       -2.080436	       -4.264940	       +0.000000	       -1.411795	     +315.042827	     +315.042827

k-point 3:
               3	               0	      -65.392799	      -65.392799	      +29.311576	     +596.734429	      -40.174000	       -3.563713	      -15.436394	      -13.448522	       -0.740123	       -1.411795	     +556.987089	     +556.987089
               3	               1	      -65.392799	      -65.392799	      +29.311576	     +596.734429	      -40.174000	       -3.563713	      -15.436394	      -13.448522	       -0.740123	       -1.411795	     +556.987089	     +556.987089
               3	               2	      -42.080407	      -42.080407	      +50.926997	     +584.302636	      -34.026199	       -3.563713	      -12.451671	      -12.147435	       -0.740123	       -1.411795	     +576.604328	     +576.604328
               3	               3	      -42.080407	      -42.080407	      +50.926997	     +584.302636	      -34.026199	       -3.563713	      -12.451671	      -12.147435	       -0.740123	       -1.411795	     +576.604328	     +576.604328
               3	               4	      -39.576634	      -39.576634	      +47.748863	     +580.535631	      -33.374735	       -3.563713	      -12.152598	      -11.988306	       -0.740123	       -1.411795	     +570.768856	     +570.768856
               3	               5	      -39.576634	      -39.576634	      +47.748863	     +580.535631	      -33.374735	       -3.563713	      -12.152598	      -11.988306	       -0.740123	       -1.411795	     +570.768856	     +570.768856
               3	               6	      -39.426547	      -39.426547	      +48.742357	     +582.822831	      -33.373949	       -3.563713	      -12.166966	      -12.023478	       -0.740123	       -1.411795	     +574.000795	     +574.000795
               3	               7	      -39.426547	      -39.426547	      +48.742357	     +582.822831	      -33.373949	       -3.563713	      -12.166966	      -12.023478	       -0.740123	       -1.411795	     +574.000795	     +574.000795
               3	               8	      -18.084495	      -18.084495	      +13.069804	     +385.227276	      -22.367009	       -3.563713	       -7.085973	       -9.619947	       -0.740123	       -1.411795	     +359.224150	     +359.224150
               3	               9	      -18.084495	      -18.084495	      +13.069804	     +385.227276	      -22.367009	       -3.563713	       -7.085973	       -9.619947	       -0.740123	       -1.411795	     +359.224150	     +359.224150
               3	              10	      -17.638785	      -17.638785	      +13.836879	     +369.560532	      -22.292521	       -3.563713	       -7.022432	       -9.670662	       -0.740123	       -1.411795	     +344.411797	     +344.411797
               3	              11	      -17.638785	      -17.638785	      +13.836879	     +369.560532	      -22.292521	       -3.563713	       -7.022432	       -9.670662	       -0.740123	       -1.411795	     +344.411797	     +344.411797
               3	              12	      -10.524665	      -10.524665	      +22.254088	     +420.544233	      -18.417820	       -3.563713	       -6.535630	       -8.572105	       -0.740123	       -1.411795	     +409.272766	     +409.272766
               3	              13	      -10.524665	      -10.524665	      +22.254088	     +420.544233	      -18.417820	       -3.563713	       -6.535630	       -8.572105	       -0.740123	       -1.411795	     +409.272766	     +409.272766
               3	              14	       -9.566583	       -9.566583	      +23.065879	     +381.844548	      -17.854508	       -3.563713	       -6.425901	       -8.559522	       -0.740123	       -1.411795	     +372.070497	     +372.070497
               3	              15	       -9.566583	       -9.566583	      +23.065880	     +381.844548	      -17.854508	       -3.563713	       -6.425901	       -8.559522	       -0.740123	       -1.411795	     +372.070498	     +372.070498
               3	              16	       -9.176334	       -9.176334	      +21.632777	     +379.168652	      -17.621877	       -3.563713	       -6.263935	       -8.486099	       -0.740123	       -1.411795	     +368.429518	     +368.429518
               3	              17	       -9.176334	       -9.176334	      +21.632777	     +379.168652	      -17.621877	       -3.563713	       -6.263935	       -8.486099	       -0.740123	       -1.411795	     +368.429518	     +368.429518
               3	              18	       -8.120282	       -8.120282	      +34.386699	     +445.946699	      -18.837068	       -3.563713	       -7.247790	       -8.820938	       -0.740123	       -1.411795	     +445.427602	     +445.427602
               3	              19	       -8.120282	       -8.120282	      +34.386701	     +445.946699	      -18.837068	       -3.563713	       -7.247790	       -8.820938	       -0.740123	       -1.411795	     +445.427604	     +445.427604
               3	              20	       -7.044059	       -7.044059	      +24.668662	     +322.337075	      -16.917416	       -3.563713	       -6.073855	       -8.418859	       -0.740123	       -1.411795	     +315.595607	     +315.595607
               3	              21	       -7.044059	       -7.044059	      +24.668661	     +322.337075	      -16.917416	       -3.563713	       -6.073855	       -8.418859	       -0.740123	       -1.411795	     +315.595605	     +315.595605
               3	              22	       -6.595074	       -6.595074	      +32.360566	     +422.154715	      -17.910888	       -3.563713	       -6.717070	       -8.802946	       -0.740123	       -1.411795	     +421.084377	     +421.084377
               3	              23	       -6.595073	       -6.595073	      +32.360543	     +422.154715	      -17.910888	       -3.563713	       -6.717070	       -8.802946	       -0.740123	       -1.411795	     +421.084354	     +421.084354
               3	              24	       -6.289901	       -6.289901	      +38.267496	     +464.000661	      -17.346899	       -3.563713	       -6.923266	       -8.510503	       -0.740123	       -1.411795	     +469.487489	     +469.487489
               3	              25	       -6.289899	       -6.289899	      +38.267474	     +464.000661	      -17.346899	       -3.563713	       -6.923266	       -8.510503	       -0.740123	       -1.411795	     +469.487467	     +469.487467
               3	              26	       -3.056462	       -3.056462	      +53.234509	     +485.939036	      -12.353677	       +0.000000	       -5.978468	       -8.760886	       +0.000000	       -1.411795	     +512.080514	     +512.080514
               3	              27	       -3.056461	       -3.056461	      +53.234524	     +485.939036	      -12.353677	       +0.000000	       -5.978468	       -8.760886	       +0.000000	       -1.411795	     +512.080529	     +512.080529
               3	              28	       -2.954589	       -2.954589	      +50.547205	     +456.831540	      -11.724229	       +0.000000	       -5.707083	       -8.565839	       +0.000000	       -1.411795	     +481.381594	     +481.381594
               3	              29	       -2.954587	       -2.954587	      +50.547222	     +456.831540	      -11.724229	       +0.000000	       -5.707083	       -8.565839	       +0.000000	       -1.411795	     +481.381611	     +481.381611
               3	              30	       -1.863614	       -1.863614	      +47.548664	     +432.985743	      -10.642239	       +0.000000	       -5.412853	       -8.284053	       +0.000000	       -1.411795	     +456.195262	     +456.195262
               3	              31	       -1.863614	       -1.863614	      +47.548663	     +432.985743	      -10.642239	       +0.000000	       -5.412853	       -8.284053	       +0.000000	       -1.411795	     +456.195261	     +456.195261
               3	              32	       -1.263889	       -1.263889	      +51.240739	     +426.285471	      -11.394956	       +0.000000	       -5.506451	       -8.669644	       +0.000000	       -1.411795	     +451.955159	     +451.955159
               3	              33	       -1.263888	       -1.263888	      +51.240739	     +426.285471	      -11.394956	       +0.000000	       -5.506451	       -8.669644	       +0.000000	       -1.411795	     +451.955158	     +451.955158
               3	              34	       +2.649882	       +2.649882	      +30.062540	     +342.249600	       -6.135903	       +0.000000	       -3.327927	       -6.782246	       +0.000000	       -1.411795	     +356.066064	     +356.066064
               3	              35	       +2.649882	       +2.649882	      +30.062546	     +342.249600	       -6.135903	       +0.000000	       -3.327927	       -6.782246	       +0.000000	       -1.411795	     +356.066070	     +356.066070
               3	              36	       +2.893232	       +2.893232	      +27.034595	     +319.537434	       -5.512633	       +0.000000	       -2.955738	       -6.303082	       +0.000000	       -1.411795	     +331.800576	     +331.800576
               3	              37	       +2.893232	       +2.893232	      +27.034596	     +319.537434	       -5.512633	       +0.000000	       -2.955738	       -6.303082	       +0.000000	       -1.411795	     +331.800577	     +331.800577
               3	              38	       +3.304596	       +3.304596	      +34.160082	     +330.450235	       -6.157896	       +0.000000	       -3.439711	       -6.563273	       +0.000000	       -1.411795	     +348.449437	     +348.449437
               3	              39	       +3.304597	       +3.304597	      +34.160089	     +330.450235	       -6.157896	       +0.000000	       -3.439711	       -6.563273	       +0.000000	       -1.411795	     +348.449444	     +348.449444
               3	              40	       +5.155271	       +5.155271	      +30.162488	     +224.503936	       -4.687145	       +0.000000	       -2.716809	       -5.638859	       +0.000000	       -1.411795	     +241.623612	     +241.623612
               3	              41	       +5.155271	       +5.155271	      +30.162487	     +224.503936	       -4.687145	       +0.000000	       -2.716809	       -5.638859	       +0.000000	       -1.411795	     +241.623610	     +241.623610
               3	              42	       +5.593534	       +5.593534	      +37.610611	     +297.869999	       -5.834077	       +0.000000	       -3.374387	       -6.157502	       +0.000000	       -1.411795	     +320.114644	     +320.114644
               3	              43	       +5.593534	       +5.593534	      +37.610614	     +297.869999	       -5.834077	       +0.000000	       -3.374387	       -6.157502	       +0.000000	       -1.411795	     +320.114647	     +320.114647
               3	              44	       +7.168552	       +7.168552	      +40.554126	     +371.368170	       -6.069871	       +0.000000	       -3.515215	       -6.489948	       +0.000000	       -1.411795	     +395.847262	     +395.847262
               3	              45	       +7.168552	       +7.168552	      +40.554131	     +371.368170	       -6.069871	       +0.000000	       -3.515215	       -6.489948	       +0.000000	       -1.411795	     +395.847268	     +395.847268
               3	              46	       +7.616670	       +7.616670	      +27.705580	     +187.044724	       -3.812654	       +0.000000	       -2.210820	       -5.180393	       +0.000000	       -1.411795	     +203.546437	     +203.546437
               3	              47	       +7.616670	       +7.616670	      +27.705580	     +187.044724	       -3.812654	       +0.000000	       -2.210820	       -5.180393	       +0.000000	       -1.411795	     +203.546437	     +203.546437
               3	              48	       +7.719668	       +7.719668	      +33.658351	     +311.261688	       -4.943214	       +0.000000	       -2.835215	       -5.879015	       +0.000000	       -1.411795	     +331.262596	     +331.262596
               3	              49	       +7.719669	       +7.719669	      +33.658357	     +311.261688	       -4.943214	       +0.000000	       -2.835215	       -5.879015	       +0.000000	       -1.411795	     +331.262602	     +331.262602
               3	              50	       +9.143833	       +9.143833	      +38.315851	     +323.965892	       -4.984858	       +0.000000	       -2.949204	       -5.974583	       +0.000000	       -1.411795	     +348.373099	     +348.373099
               3	              51	       +9.143833	       +9.143833	      +38.315851	     +323.965892	       -4.984858	       +0.000000	       -2.949204	       -5.974583	       +0.000000	       -1.411795	     +348.373098	     +348.373098
               3	              52	       +9.711197	       +9.711197	      +30.193871	     +244.511363	       -3.756797	       +0.000000	       -2.260591	       -4.988150	       +0.000000	       -1.411795	     +263.699696	     +263.699696
               3	              53	       +9.711197	       +9.711197	      +30.193866	     +244.511363	       -3.756797	       +0.000000	       -2.260591	       -4.988150	       +0.000000	       -1.411795	     +263.699692	     +263.699692
               3	              54	      +10.065546	      +10.065546	      +43.847186	     +350.150812	       -5.370212	       +0.000000	       -3.224760	       -6.069465	       +0.000000	       -1.411795	     +379.333561	     +379.333561
               3	              55	      +10.065546	      +10.065546	      +43.847187	     +350.150812	       -5.370212	       +0.000000	       -3.224760	       -6.069465	       +0.000000	       -1.411795	     +379.333563	     +379.333563
               3	              56	      +10.144710	      +10.144710	      +38.036298	     +298.342303	       -4.697156	       +0.000000	       -2.820679	       -5.689484	       +0.000000	       -1.411795	     +323.171282	     +323.171282
               3	              57	      +10.144710	      +10.144710	      +38.036303	     +298.342303	       -4.697156	       +0.000000	       -2.820679	       -5.689484	       +0.000000	       -1.411795	     +323.171288	     +323.171288
               3	              58	      +12.357130	      +12.357130	      +53.777706	     +335.150602	       -5.588412	       +0.000000	       -3.541841	       -6.148349	       +0.000000	       -1.411795	     +373.649706	     +373.649706
               3	              59	      +12.357130	      +12.357130	      +53.777707	     +335.150602	       -5.588412	       +0.000000	       -3.541841	       -6.148349	       +0.000000	       -1.411795	     +373.649706	     +373.649706
               3	              60	      +13.541740	      +13.541740	      +25.746118	     +151.486216	       -2.040069	       +0.000000	       -1.370640	       -3.664498	       +0.000000	       -1.411795	     +170.157126	     +170.157126
               3	              61	      +13.541740	      +13.541740	      +25.746119	     +151.486216	       -2.040069	       +0.000000	       -1.370640	       -3.664498	       +0.000000	       -1.411795	     +170.157127	     +170.157127
               3	              62	      +13.877063	      +13.877063	      +25.281264	     +152.931846	       -2.026567	       +0.000000	       -1.385982	       -3.502677	       +0.000000	       -1.411795	     +171.297884	     +171.297884
               3	              63	      +13.877063	      +13.877063	      +25.281261	     +152.931846	       -2.026567	       +0.000000	       -1.385982	       -3.502677	       +0.000000	       -1.411795	     +171.297881	     +171.297881
