# Generated by LORRAX unknown at 2026-07-21 06:33:10 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               4	              76	      +19.471029	      +23.880043	     -170.272670	     +257.263879	       -2.827590	       +0.000000	       -6.962030	  +979937.694954	       -0.384406	       -0.000000	      +77.201590	      +77.201590
               4	              77	      +19.471030	      +23.880043	     -170.272649	     +257.263879	       -2.827590	       +0.000000	       -7.114316	 +1021874.481384	       -0.384406	       -0.000000	      +77.049325	      +77.049325
               4	              78	      +19.564073	      +23.973086	     -243.648394	     +308.203855	       -2.833271	       +0.000000	       +0.873708	  -124713.048345	       -0.383070	       -0.000000	      +62.595899	      +62.595899
               4	              79	      +19.564073	      +23.973087	     -243.648409	     +308.203855	       -2.833271	       +0.000000	       +0.868954	  -136999.070293	       -0.383070	       -0.000000	      +62.591129	      +62.591129
               4	              80	      +19.767089	      +24.176103	      -89.369636	     +127.933848	       -1.968020	       +0.000000	       +1.227740	  +150101.602334	       -0.380187	       -0.000000	      +37.823932	      +37.823932
               4	              81	      +19.767089	      +24.176103	      -89.369658	     +127.933848	       -1.968020	       +0.000000	       +1.206238	  +137986.477035	       -0.380187	       -0.000000	      +37.802409	      +37.802409
               4	              82	      +20.779962	      +25.188976	      -82.586100	     +223.498012	       -2.392831	       +0.000000	       -3.644211	  +208438.673427	       -0.366427	       -0.000000	     +134.874871	     +134.874871
               4	              83	      +20.779962	      +25.188976	      -82.586091	     +223.498012	       -2.392831	       +0.000000	       -3.630028	  +182991.858614	       -0.366427	       -0.000000	     +134.889062	     +134.889062
               4	              84	      +21.104210	      +25.513224	     -208.465022	     +250.367745	       -2.872807	       +0.000000	       +2.272165	  +188667.111598	       -0.362230	       -0.000000	      +41.302081	      +41.302081
               4	              85	      +21.104212	      +25.513225	     -208.465612	     +250.367745	       -2.872807	       +0.000000	       +2.593992	   +57387.530924	       -0.362230	       -0.000000	      +41.623317	      +41.623317
               4	              86	      +21.222135	      +25.631149	     -227.964624	     +302.582950	       -2.857796	       +0.000000	       +2.488933	  +179787.307136	       -0.360728	       -0.000000	      +74.249462	      +74.249462
               4	              87	      +21.222137	      +25.631151	     -227.965074	     +302.582950	       -2.857796	       +0.000000	       +2.411809	    +7377.480142	       -0.360728	       -0.000000	      +74.171888	      +74.171888
               4	              88	      +22.748407	      +27.157421	     -148.288040	     +256.924946	       -2.531588	       +0.000000	      -17.186527	  -757128.169096	       -0.342348	       -0.000000	      +88.918791	      +88.918791
               4	              89	      +22.748408	      +27.157422	     -148.334886	     +256.924946	       -2.531588	       +0.000000	      -17.457095	  -692609.620717	       -0.342348	       -0.000000	      +88.601376	      +88.601376
               4	              90	      +22.758950	      +27.167963	      -26.131267	     +196.670015	       -2.016731	       +0.000000	      -23.934985	 -1318579.290571	       -0.342227	       -0.000000	     +144.587032	     +144.587032
               4	              91	      +22.758951	      +27.167965	      -26.079589	     +196.670015	       -2.016731	       +0.000000	      -24.070669	 -1567221.880327	       -0.342227	       -0.000000	     +144.503026	     +144.503026
               4	              92	      +22.917923	      +27.326936	     -230.644649	     +286.847559	       -3.070802	       +0.000000	      +14.688953	   +44443.788650	       -0.340421	       -0.000000	      +67.821061	      +67.821061
               4	              93	      +22.917926	      +27.326940	     -230.637136	     +286.847559	       -3.070802	       +0.000000	      +13.973966	  -183746.204590	       -0.340421	       -0.000000	      +67.113587	      +67.113587
               4	              94	      +22.949453	      +27.358467	      -32.333352	     +150.984974	       -1.619987	       +0.000000	       -0.633202	  +120209.234554	       -0.340065	       -0.000000	     +116.398433	     +116.398433
               4	              95	      +22.949453	      +27.358467	      -32.335825	     +150.984974	       -1.619987	       +0.000000	       -0.525478	  +156521.975439	       -0.340065	       -0.000000	     +116.503684	     +116.503684
               4	              96	      +24.063734	      +28.472748	     -144.156546	     +232.195490	       -2.536722	       +0.000000	      -53.108737	 +1395045.757865	       -0.327947	       -0.000000	      +32.393485	      +32.393485
               4	              97	      +24.063736	      +28.472750	     -144.158326	     +232.195490	       -2.536722	       +0.000000	      -53.643153	 +1311713.982189	       -0.327947	       -0.000000	      +31.857289	      +31.857289
               4	              98	      +24.084717	      +28.493731	      -72.628311	     +190.686685	       -2.048398	       +0.000000	       -3.191800	  +597483.842416	       -0.327727	       -0.000000	     +112.818176	     +112.818176
               4	              99	      +24.084718	      +28.493732	      -72.630213	     +190.686685	       -2.048398	       +0.000000	       -2.923595	  +565847.754504	       -0.327727	       -0.000000	     +113.084479	     +113.084479

k-point 5:
               5	               0	      -65.465980	      -61.056966	     -633.576818	     +591.974008	      -39.549442	       -2.208900	      -28.503428	  +296968.862900	       +0.160599	       +0.000000	     -109.655679	     -109.655679
               5	               1	      -65.465980	      -61.056966	     -633.576818	     +591.974008	      -39.549442	       -2.208900	      -12.169497	  +304288.948623	       +0.160599	       +0.000000	      -93.321749	      -93.321749
               5	               2	      -42.126171	      -37.717157	     -603.504547	     +584.279088	      -33.308464	       -2.208900	     -120.759808	  +917924.124644	       +0.253117	       +0.000000	     -173.293730	     -173.293730
               5	               3	      -42.126171	      -37.717157	     -603.504547	     +584.279088	      -33.308464	       -2.208900	     -130.880259	  -149829.138507	       +0.253117	       +0.000000	     -183.414181	     -183.414181
               5	               4	      -39.593526	      -35.184512	     -594.607914	     +577.678940	      -32.526782	       -2.208900	     -190.363271	  -280558.422073	       +0.269995	       +0.000000	     -239.819028	     -239.819028
               5	               5	      -39.593526	      -35.184512	     -594.607915	     +577.678940	      -32.526782	       -2.208900	     -212.962253	  -654308.319549	       +0.269995	       +0.000000	     -262.418011	     -262.418011
               5	               6	      -39.464894	      -35.055880	     -603.459730	     +586.866954	      -32.517549	       -2.208900	       -5.687403	  +934566.305616	       +0.270913	       +0.000000	      -54.797727	      -54.797727
               5	               7	      -39.464893	      -35.055880	     -603.459731	     +586.866954	      -32.517549	       -2.208900	       +1.187433	  -275778.519330	       +0.270913	       +0.000000	      -47.922892	      -47.922892
               5	               8	      -18.989633	      -14.580619	     -388.829326	     +381.283687	      -21.673921	       -2.208900	       +8.477794	  -180776.021610	       +0.590114	       +0.000000	      -20.741765	      -20.741765
               5	               9	      -18.989633	      -14.580619	     -388.829326	     +381.283687	      -21.673921	       -2.208900	       +8.671739	  -204438.491229	       +0.590114	       +0.000000	      -20.547821	      -20.547821
               5	              10	      -18.014213	      -13.605199	     -361.044908	     +354.837005	      -21.614489	       -2.208900	       -0.471857	   +17059.979268	       +0.625207	       +0.000001	      -28.294249	      -28.294249
               5	              11	      -18.014213	      -13.605199	     -361.044908	     +354.837005	      -21.614489	       -2.208900	       -1.596634	    +9726.763004	       +0.625207	       +0.000001	      -29.419026	      -29.419026
               5	              12	      -10.482477	       -6.073463	     -393.572519	     +393.400018	      -17.306082	       -2.208900	       +0.156441	   -21326.288063	       +0.801498	       +0.000001	      -17.322142	       -9.450768
               5	              13	      -10.482477	       -6.073463	     -393.572515	     +393.400018	      -17.306082	       -2.208900	       -1.287226	   -26079.740284	       +0.801498	       +0.000001	      -18.765805	       -9.248750
               5	              14	       -8.606804	       -4.197791	     -456.924029	     +461.738442	      -17.495354	       -2.208900	      -11.881311	 -2236258.435433	       +0.801635	       +0.000001	      -24.562253	      -37.302607
               5	              15	       -8.606804	       -4.197790	     -456.923991	     +461.738442	      -17.495354	       -2.208900	      -11.697418	 -2282294.510238	       +0.801635	       +0.000001	      -24.378322	      -34.240054
               5	              16	       -8.256218	       -3.847204	     -387.404627	     +394.583277	      -17.098560	       -2.208900	       -0.979520	  +366520.260107	       +0.801596	       +0.000001	      -10.899430	      -10.191491
               5	              17	       -8.256218	       -3.847204	     -387.404633	     +394.583277	      -17.098560	       -2.208900	       -0.726106	  +409303.385524	       +0.801596	       +0.000001	      -10.646022	       -9.849225
               5	              18	       -7.436881	       -3.027867	     -471.463067	     +477.854941	      -17.834099	       -2.208900	       -5.724780	  +218240.711008	       +0.801407	       +0.000001	      -17.167005	      -71.530320
               5	              19	       -7.436880	       -3.027867	     -471.462985	     +477.854941	      -17.834099	       -2.208900	       -5.627973	   +96438.050913	       +0.801407	       +0.000001	      -17.070116	      -94.086518
               5	              20	       -7.317414	       -2.908400	     -447.544298	     +452.620188	      -17.690236	       -2.208900	       -3.800842	   -30137.542983	       +0.801518	       +0.000001	      -16.415189	       -2.279235
               5	              21	       -7.317414	       -2.908400	     -447.544331	     +452.620188	      -17.690236	       -2.208900	       -3.279743	  -151792.580936	       +0.801518	       +0.000001	      -15.894123	       -1.877829
               5	              22	       -6.409757	       -2.000743	     -324.200186	     +330.901527	      -15.979111	       -2.208900	       -7.076195	  +412433.238220	       +0.801342	       +0.000001	      -16.353964	      -12.090594
               5	              23	       -6.409757	       -2.000743	     -324.200208	     +330.901527	      -15.979111	       -2.208900	       -6.094535	  +272486.894942	       +0.801342	       +0.000001	      -15.372327	      -11.638599
               5	              24	       -5.682865	       -1.273851	     -422.236508	     +427.263787	      -16.822865	       -2.208900	      -90.744264	 -5460613.464010	       +0.801642	       +0.000001	     -102.539850	      -14.005212
               5	              25	       -5.682865	       -1.273851	     -422.236526	     +427.263787	      -16.822865	       -2.208900	      -91.830573	 -5294526.892565	       +0.801642	       +0.000001	     -103.626177	      -14.062150
               5	              26	       -3.039484	       +1.369529	     -397.078202	     +410.006455	      -10.925347	       +0.000000	      -11.341688	 +8985288.610584	       -0.801571	       -0.000001	       -9.338782	       -4.804266
               5	              27	       -3.039482	       +1.369531	     -397.078192	     +410.006455	      -10.925347	       +0.000000	      -12.600176	 +8933897.844047	       -0.801571	       -0.000001	      -10.597259	       -5.101968
               5	              28	       -2.737502	       +1.671511	     -416.376115	     +427.341187	      -11.361643	       +0.000000	      -16.374907	  +211102.272106	       -0.801619	       -0.000001	      -16.771479	      -22.207602
               5	              29	       -2.737499	       +1.671514	     -416.376465	     +427.341187	      -11.361643	       +0.000000	      -19.349967	  +328401.656516	       -0.801619	       -0.000001	      -19.746888	      -18.029912
               5	              30	       -2.697296	       +1.711717	     -424.566808	     +436.177969	      -11.227712	       +0.000000	       -8.169428	  +507507.170770	       -0.801640	       -0.000001	       -7.785978	       -6.813226
               5	              31	       -2.697295	       +1.711719	     -424.567244	     +436.177969	      -11.227712	       +0.000000	       -7.943068	 +1296173.801263	       -0.801640	       -0.000001	       -7.560055	       -6.604113
               5	              32	       -1.968038	       +2.440976	     -412.806566	     +427.903317	      -11.158768	       +0.000000	      +14.669487	  -216931.012628	       -0.801464	       -0.000001	      +18.607470	       -7.683804
               5	              33	       -1.968037	       +2.440976	     -412.806632	     +427.903317	      -11.158768	       +0.000000	      +16.587059	  +524835.081130	       -0.801464	       -0.000001	      +20.524977	       -7.656243
               5	              34	       +2.575037	       +6.984051	     -399.484367	     +412.477676	       -6.287094	       +0.000000	       +4.375980	  -663886.441900	       -0.801376	       -0.000001	      +11.082194	      +21.393630
               5	              35	       +2.575038	       +6.984051	     -399.484347	     +412.477676	       -6.287094	       +0.000000	       +4.444003	  -655796.494036	       -0.801376	       -0.000001	      +11.150238	      +22.712875
               5	              36	       +4.137793	       +8.546807	     -263.658500	     +281.583178	       -5.096169	       +0.000000	       +6.210726	 +1035824.245552	       -0.801447	       -0.000001	      +19.039234	       +6.350681
               5	              37	       +4.137793	       +8.546807	     -263.658545	     +281.583178	       -5.096169	       +0.000000	       +6.033596	 +1023171.859578	       -0.801447	       -0.000001	      +18.862060	       +6.547806
               5	              38	       +4.498560	       +8.907574	     -234.182247	     +253.726337	       -4.580811	       +0.000000	       -5.036129	  -219468.545026	       -0.801520	       -0.000001	       +9.927150	       +8.555985
               5	              39	       +4.498560	       +8.907574	     -234.182244	     +253.726337	       -4.580811	       +0.000000	       -4.972634	  -216278.170583	       -0.801520	       -0.000001	       +9.990647	       +7.863323
               5	              40	       +5.011368	       +9.420382	     -228.886999	     +250.665697	       -4.856798	       +0.000000	      -19.225630	 +4162586.002199	       -0.801499	       -0.000001	       -2.303730	       +4.891045
               5	              41	       +5.011369	       +9.420383	     -228.886950	     +250.665697	       -4.856798	       +0.000000	      -17.770176	 +4145684.106523	       -0.801499	       -0.000001	       -0.848227	       +4.909998
               5	              42	       +5.208690	       +9.617703	     -169.177425	     +193.907914	       -4.170366	       +0.000000	       +0.345979	  -685399.662598	       -0.801565	       -0.000001	      +20.906102	       +1.682792
               5	              43	       +5.208690	       +9.617703	     -169.177438	     +193.907914	       -4.170366	       +0.000000	       -0.051915	  -680477.450928	       -0.801565	       -0.000001	      +20.508195	       +1.661928
               5	              44	       +6.274230	      +10.683244	     -273.267422	     +296.375059	       -4.910354	       +0.000000	       +2.102936	 +1291547.620994	       -0.760725	       -0.000001	      +20.300219	      +20.300219
               5	              45	       +6.274230	      +10.683244	     -273.267422	     +296.375059	       -4.910354	       +0.000000	       +1.822861	 +1290756.326275	       -0.760725	       -0.000001	      +20.020144	      +20.020144
               5	              46	       +6.755121	      +11.164135	     -345.703607	     +364.041638	       -5.722764	       +0.000000	       +5.858234	  +373710.854020	       -0.734522	       -0.000001	      +18.473502	      +18.473502
               5	              47	       +6.755122	      +11.164135	     -345.703445	     +364.041638	       -5.722764	       +0.000000	       +6.092254	  +365527.359112	       -0.734522	       -0.000001	      +18.707684	      +18.707684
               5	              48	       +7.214026	      +11.623040	     -284.718810	     +308.750795	       -5.961163	       +0.000000	      -86.551815	 -3663476.587967	       -0.711147	       -0.000001	      -68.480993	      -68.480993
               5	              49	       +7.214026	      +11.623040	     -284.718868	     +308.750795	       -5.961163	       +0.000000	      -87.106944	 -3599038.143736	       -0.711147	       -0.000001	      -69.036180	      -69.036180
               5	              50	       +7.784806	      +12.193820	     -314.831951	     +339.111332	       -5.241080	       +0.000000	       -5.080794	  -261691.696359	       -0.684070	       -0.000001	      +13.957507	      +13.957507
               5	              51	       +7.784806	      +12.193820	     -314.831950	     +339.111332	       -5.241080	       +0.000000	       -4.962002	  -244929.334616	       -0.684070	       -0.000001	      +14.076300	      +14.076300
               5	              52	       +9.124082	      +13.533096	     -279.526610	     +306.488644	       -4.892927	       +0.000000	      -35.095004	 -3338913.944694	       -0.627968	       -0.000001	      -13.025898	      -13.025898
               5	              53	       +9.124082	      +13.533096	     -279.526614	     +306.488644	       -4.892927	       +0.000000	      -35.400999	 -3319821.377588	       -0.627968	       -0.000001	      -13.331897	      -13.331897
               5	              54	       +9.888660	      +14.297674	     -320.803997	     +341.808811	       -5.767648	       +0.000000	      -22.660369	   +16029.738256	       -0.599882	       -0.000000	       -7.423203	       -7.423203
               5	              55	       +9.888660	      +14.297674	     -320.804076	     +341.808811	       -5.767648	       +0.000000	      -20.632792	  -138700.908549	       -0.599882	       -0.000000	       -5.395705	       -5.395705
               5	              56	      +10.280456	      +14.689470	     -243.922506	     +287.236798	       -4.828098	       +0.000000	      -47.468075	 +8230547.073248	       -0.586441	       -0.000000	       -8.981880	       -8.981880
               5	              57	      +10.280457	      +14.689470	     -243.922538	     +287.236798	       -4.828098	       +0.000000	      -43.462266	 +8112654.461976	       -0.586441	       -0.000000	       -4.976103	       -4.976103
               5	              58	      +11.412539	      +15.821552	     -301.714103	     +331.440619	       -5.499683	       +0.000000	      +21.394983	  +196486.026368	       -0.550783	       -0.000000	      +45.621817	      +45.621817
               5	              59	      +11.412539	      +15.821552	     -301.714105	     +331.440619	       -5.499683	       +0.000000	      +22.188092	  +208999.060160	       -0.550783	       -0.000000	      +46.414923	      +46.414923
               5	              60	      +12.579023	      +16.988037	     -107.268943	     +219.068360	       -2.445041	       +0.000000	       -6.829587	   -17368.121399	       -0.518311	       -0.000000	     +102.524789	     +102.524789
               5	              61	      +12.579023	      +16.988037	     -107.268982	     +219.068360	       -2.445041	       +0.000000	       -6.669703	    +2901.222493	       -0.518311	       -0.000000	     +102.684634	     +102.684634
               5	              62	      +13.626951	      +18.035965	     -270.986855	     +321.763395	       -3.308520	       +0.000000	       -1.283551	  -335642.915481	       -0.492239	       -0.000000	      +46.184468	      +46.184468
               5	              63	      +13.626951	      +18.035965	     -270.986850	     +321.763395	       -3.308520	       +0.000000	       -1.023605	  -334542.823402	       -0.492239	       -0.000000	      +46.444420	      +46.444420
               5	              64	      +15.232396	      +19.641409	      +39.494480	     +124.372332	       -1.639297	       +0.000000	       -6.840772	   +25465.312084	       -0.457020	       -0.000000	     +155.386743	     +155.386743
               5	              65	      +15.232396	      +19.641410	      +39.494604	     +124.372332	       -1.639297	       +0.000000	       -6.716592	   +14382.598291	       -0.457020	       -0.000000	     +155.511047	     +155.511047
               5	              66	      +15.261278	      +19.670292	      -72.685439	     +212.490515	       -2.182035	       +0.000000	      -28.729149	  +129293.801113	       -0.456433	       -0.000000	     +108.893892	     +108.893892
               5	              67	      +15.261279	      +19.670292	      -72.685389	     +212.490515	       -2.182035	       +0.000000	      -29.420548	  +179085.664308	       -0.456433	       -0.000000	     +108.202543	     +108.202543
               5	              68	      +16.200358	      +20.609372	      +17.538963	     +172.354186	       -1.962111	       +0.000000	       -4.015245	   +60973.334065	       -0.438120	       -0.000000	     +183.915793	     +183.915793
               5	              69	      +16.200358	      +20.609372	      +17.538849	     +172.354186	       -1.962111	       +0.000000	       -3.861459	   +63846.428642	       -0.438120	       -0.000000	     +184.069465	     +184.069465
               5	              70	      +16.815710	      +21.224723	     -152.574167	     +186.168084	       -2.306321	       +0.000000	       +7.016783	  +746181.273399	       -0.426897	       -0.000000	      +38.304379	      +38.304379
               5	              71	      +16.815710	      +21.224723	     -152.574202	     +186.168084	       -2.306321	       +0.000000	       +6.473092	  +726198.507643	       -0.426897	       -0.000000	      +37.760654	      +37.760654
               5	              72	      +17.301584	      +21.710598	     -205.944905	     +246.979654	       -3.157935	       +0.000000	       -6.988976	 +2197323.897694	       -0.418434	       -0.000000	      +30.887838	      +30.887838
               5	              73	      +17.301584	      +21.710598	     -205.944868	     +246.979654	       -3.157935	       +0.000000	       -6.759026	 +2212002.561110	       -0.418434	       -0.000000	      +31.117825	      +31.117825
               5	              74	      +17.627891	      +22.036905	     -231.252403	     +275.617185	       -2.870033	       +0.000000	       -6.163870	 +2709268.183263	       -0.412936	       -0.000000	      +35.330879	      +35.330879
               5	              75	      +17.627893	      +22.036906	     -231.252154	     +275.617185	       -2.870033	       +0.000000	       -7.418909	 +2744743.153841	       -0.412936	       -0.000000	      +34.076089	      +34.076089
               5	              76	      +18.613617	      +23.022631	     -129.677542	     +201.857494	       -2.763435	       +0.000000	      -87.452329	 -4461357.299375	       -0.397171	       -0.000000	      -18.035813	      -18.035813
               5	              77	      +18.613619	      +23.022632	     -129.675792	     +201.857494	       -2.763435	       +0.000000	      -83.876870	 -3429793.128153	       -0.397171	       -0.000000	      -14.458603	      -14.458603
               5	              78	      +18.800907	      +23.209920	     -326.716832	     +356.511250	       -3.832765	       +0.000000	      +25.293045	  +402146.281830	       -0.394311	       -0.000000	      +51.254698	      +51.254698
               5	              79	      +18.800907	      +23.209920	     -326.718354	     +356.511250	       -3.832765	       +0.000000	      +17.765424	  -578352.924685	       -0.394311	       -0.000000	      +43.725555	      +43.725555
               5	              80	      +19.943885	      +24.352898	     -166.956409	     +200.038839	       -2.428894	       +0.000000	       -2.771295	  -308050.931959	       -0.377711	       -0.000000	      +27.882241	      +27.882241
               5	              81	      +19.943885	      +24.352899	     -166.956524	     +200.038839	       -2.428894	       +0.000000	       -1.619733	   -54769.555957	       -0.377711	       -0.000000	      +29.033688	      +29.033688
               5	              82	      +20.086113	      +24.495127	      -92.075013	     +125.018947	       -1.767909	       +0.000000	       -2.183076	  -337975.587436	       -0.375743	       -0.000000	      +28.992949	      +28.992949
               5	              83	      +20.086113	      +24.495127	      -92.075025	     +125.018947	       -1.767909	       +0.000000	       -2.097900	  -331084.082248	       -0.375743	       -0.000000	      +29.078113	      +29.078113
               5	              84	      +21.051088	      +25.460101	      -39.051985	      +97.276447	       -1.508775	       +0.000000	      -19.966621	  -733056.252476	       -0.362911	       -0.000000	      +36.749067	      +36.749067
               5	              85	      +21.051088	      +25.460102	      -39.051987	      +97.276447	       -1.508775	       +0.000000	      -20.301023	  -734366.081504	       -0.362911	       -0.000000	      +36.414663	      +36.414663
               5	              86	      +21.767447	      +26.176461	     +133.793018	     +105.498599	       -1.183932	       +0.000000	       -1.595533	   +31243.787065	       -0.353938	       -0.000000	     +236.512152	     +236.512152
               5	              87	      +21.767447	      +26.176461	     +133.793019	     +105.498599	       -1.183932	       +0.000000	       -1.608869	   +29664.586906	       -0.353938	       -0.000000	     +236.498817	     +236.498817
               5	              88	      +21.956552	      +26.365566	      -94.796423	     +165.460419	       -2.115701	       +0.000000	      -12.009197	  +811934.045879	       -0.351643	       -0.000000	      +56.539098	      +56.539098
               5	              89	      +21.956552	      +26.365566	      -94.796338	     +165.460419	       -2.115701	       +0.000000	      -12.385143	  +885327.828568	       -0.351643	       -0.000000	      +56.163238	      +56.163238
               5	              90	      +22.406962	      +26.815976	     -108.993051	     +224.573382	       -2.122285	       +0.000000	       -4.017031	  -849949.875248	       -0.346295	       -0.000000	     +109.441015	     +109.441015
               5	              91	      +22.406963	      +26.815976	     -108.993118	     +224.573382	       -2.122285	       +0.000000	       -3.878411	  -826340.579050	       -0.346295	       -0.000000	     +109.579568	     +109.579568
               5	              92	      +24.302513	      +28.711526	     -175.484537	     +257.126754	       -2.619393	       +0.000000	      -20.455613	 +3092986.248360	       -0.325462	       -0.000000	      +58.567211	      +58.567211
               5	              93	      +24.302513	      +28.711527	     -175.484520	     +257.126754	       -2.619393	       +0.000000	      -20.095605	 +3098436.028973	       -0.325462	       -0.000000	      +58.927236	      +58.927236
               5	              94	      +24.837759	      +29.246773	     -164.746640	     +232.990181	       -2.308984	       +0.000000	       -4.707740	 -1810776.988337	       -0.320026	       -0.000000	      +61.226817	      +61.226817
               5	              95	      +24.837759	      +29.246773	     -164.746701	     +232.990181	       -2.308984	       +0.000000	       -5.315643	 -1582904.655097	       -0.320026	       -0.000000	      +60.618853	      +60.618853
               5	              96	      +24.923414	      +29.332428	      -85.840147	     +132.713941	       -1.850149	       +0.000000	       +0.760602	  +289772.749919	       -0.319172	       -0.000000	      +45.784247	      +45.784247
               5	              97	      +24.923415	      +29.332428	      -85.840198	     +132.713941	       -1.850149	       +0.000000	       +0.898221	  +451076.058616	       -0.319172	       -0.000000	      +45.921815	      +45.921815
               5	              98	      +25.307741	      +29.716755	     -176.074132	     +236.466795	       -2.495763	       +0.000000	       -6.572332	  +409541.962700	       -0.315400	       -0.000000	      +51.324569	      +51.324569
               5	              99	      +25.307741	      +29.716755	     -176.073938	     +236.466795	       -2.495763	       +0.000000	       -4.496180	  +628432.434003	       -0.315400	       -0.000000	      +53.400914	      +53.400914

k-point 6:
               6	               0	      -65.465980	      -61.056966	     -633.576818	     +591.976261	      -39.552275	       -2.208900	       +1.846395	  +140565.154507	       +0.160599	       +0.000000	      -79.306437	      -79.306437
               6	               1	      -65.465980	      -61.056966	     -633.576818	     +591.976261	      -39.552275	       -2.208900	      +15.042222	  +148399.617342	       +0.160599	       +0.000000	      -66.110610	      -66.110610
               6	               2	      -42.126171	      -37.717157	     -603.504546	     +584.270875	      -33.308489	       -2.208900	     -119.735044	  +325435.248054	       +0.253117	       +0.000000	     -172.277204	     -172.277204
               6	               3	      -42.126171	      -37.717157	     -603.504546	     +584.270875	      -33.308489	       -2.208900	     -133.307718	   -78713.712186	       +0.253117	       +0.000000	     -185.849879	     -185.849879
               6	               4	      -39.593526	      -35.184512	     -594.607928	     +577.664188	      -32.525897	       -2.208900	     -213.630273	  -109304.497943	       +0.269995	       +0.000000	     -263.099910	     -263.099910
               6	               5	      -39.593526	      -35.184512	     -594.607928	     +577.664188	      -32.525897	       -2.208900	     -186.842711	  -263021.310193	       +0.269995	       +0.000000	     -236.312348	     -236.312348
               6	               6	      -39.464893	      -35.055879	     -603.459718	     +586.863849	      -32.518583	       -2.208900	       -2.993129	  +118599.599264	       +0.270913	       +0.000000	      -52.107580	      -52.107580
               6	               7	      -39.464893	      -35.055879	     -603.459718	     +586.863849	      -32.518583	       -2.208900	       -8.934637	  +140445.799845	       +0.270913	       +0.000000	      -58.049089	      -58.049089
               6	               8	      -18.989633	      -14.580620	     -388.829325	     +381.279007	      -21.674419	       -2.208900	       +9.636329	  -356576.598063	       +0.590114	       +0.000000	      -19.588408	      -19.588408
               6	               9	      -18.989633	      -14.580620	     -388.829325	     +381.279007	      -21.674419	       -2.208900	       +9.762035	  -362090.863864	       +0.590114	       +0.000000	      -19.462703	      -19.462703
               6	              10	      -18.014213	      -13.605200	     -361.044905	     +354.841662	      -21.615458	       -2.208900	       -0.481719	  -480461.825986	       +0.625207	       +0.000001	      -28.300419	      -28.300419
               6	              11	      -18.014213	      -13.605200	     -361.044905	     +354.841662	      -21.615458	       -2.208900	       -1.840576	  -481572.331106	       +0.625207	       +0.000001	      -29.659276	      -29.659276
               6	              12	      -10.482477	       -6.073463	     -393.572524	     +393.364900	      -17.305632	       -2.208900	       -7.795198	  -622213.231983	       +0.801498	       +0.000001	      -25.308455	       -8.667451
               6	              13	      -10.482477	       -6.073463	     -393.572519	     +393.364900	      -17.305632	       -2.208900	       -7.988468	  -631634.530707	       +0.801498	       +0.000001	      -25.501720	       -8.721830
               6	              14	       -8.606810	       -4.197796	     -456.924072	     +461.698519	      -17.494095	       -2.208900	       -9.913100	 -1267755.964464	       +0.801635	       +0.000001	      -22.632748	      -23.231444
               6	              15	       -8.606810	       -4.197796	     -456.924045	     +461.698519	      -17.494095	       -2.208900	       -9.793681	 -1155178.563374	       +0.801635	       +0.000001	      -22.513301	      -22.524056
               6	              16	       -8.256220	       -3.847206	     -387.404663	     +394.566055	      -17.098429	       -2.208900	       -3.724459	  +461363.209996	       +0.801596	       +0.000001	      -13.661495	      +13.513215
               6	              17	       -8.256220	       -3.847206	     -387.404664	     +394.566055	      -17.098429	       -2.208900	       -3.906053	  +519646.962152	       +0.801596	       +0.000001	      -13.843091	      +10.877772
               6	              18	       -7.436873	       -3.027859	     -471.463044	     +477.899375	      -17.835279	       -2.208900	       -9.032723	   +10643.447090	       +0.801406	       +0.000001	      -20.431672	      -41.938330
               6	              19	       -7.436873	       -3.027859	     -471.462984	     +477.899375	      -17.835279	       -2.208900	       -8.962723	   +57120.145145	       +0.801406	       +0.000001	      -20.361611	      -47.431779
               6	              20	       -7.317409	       -2.908395	     -447.544436	     +452.619042	      -17.690316	       -2.208900	       -0.791529	   +11057.768882	       +0.801518	       +0.000001	      -13.407239	       -2.985869
               6	              21	       -7.317409	       -2.908395	     -447.544404	     +452.619042	      -17.690316	       -2.208900	       -1.053204	  +181059.826490	       +0.801518	       +0.000001	      -13.668881	       -3.077851
               6	              22	       -6.409759	       -2.000746	     -324.200101	     +330.896889	      -15.977647	       -2.208900	       -6.852190	  +629371.390352	       +0.801342	       +0.000001	      -16.133049	      -11.680720
               6	              23	       -6.409759	       -2.000746	     -324.200119	     +330.896889	      -15.977647	       -2.208900	       -6.488403	  +486623.142322	       +0.801342	       +0.000001	      -15.769280	      -11.643802
               6	              24	       -5.682867	       -1.273853	     -422.236469	     +427.253606	      -16.822101	       -2.208900	      -89.749150	 -3262863.571252	       +0.801642	       +0.000001	     -101.554115	      -13.723442
               6	              25	       -5.682867	       -1.273853	     -422.236461	     +427.253606	      -16.822101	       -2.208900	      -89.634017	 -3341180.294727	       +0.801642	       +0.000001	     -101.438974	      -13.742331
               6	              26	       -3.039488	       +1.369525	     -397.078227	     +409.931429	      -10.925755	       +0.000000	       -6.634629	 +1630399.617180	       -0.801571	       -0.000001	       -4.707181	       -3.459960
