n=89   E_DFT=   22.311075  Re=   32.097791  Im= 1783.946554
n=90   E_DFT=   22.988316  Re=   56.528700  Im=   -4.606450
n=91   E_DFT=   22.988316  Re=   56.528698  Im=   -4.606412
n=92   E_DFT=   23.435678  Re=   36.768253  Im=  372.684446
n=93   E_DFT=   23.435678  Re=   36.768252  Im=  372.674921
n=94   E_DFT=   23.447355  Re=   36.823262  Im= -372.806219
n=95   E_DFT=   23.447355  Re=   36.823263  Im= -372.816106
n=96   E_DFT=   24.078748  Re=   35.273677  Im=   87.356473
n=97   E_DFT=   24.078748  Re=   35.273677  Im=   87.351495
n=98   E_DFT=   24.087456  Re=   74.706289  Im=   11.570061
n=99   E_DFT=   24.087456  Re=   74.706289  Im=   11.569415

k-point 1:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.465980  Re=  -77.323430  Im=-7937.030077
n=1    E_DFT=  -65.465980  Re=  -77.392134  Im=-7935.672139
n=2    E_DFT=  -42.126171  Re=  -49.863574  Im=-25916.833828
n=3    E_DFT=  -42.126171  Re=  -49.843330  Im=15261.740028
n=4    E_DFT=  -39.593526  Re=  -47.049438  Im=-17168.144971
n=5    E_DFT=  -39.593526  Re=  -47.001046  Im= 8789.905908
n=6    E_DFT=  -39.464894  Re=  -46.652689  Im=-33710.606365
n=7    E_DFT=  -39.464893  Re=  -46.748007  Im=29516.858680
n=8    E_DFT=  -18.989633  Re=  -23.380282  Im=-29784.641765
n=9    E_DFT=  -18.989633  Re=  -23.378375  Im=-30313.522082
n=10   E_DFT=  -18.014213  Re=  -24.170035  Im=-7575.572153
n=11   E_DFT=  -18.014213  Re=  -24.159387  Im=-8017.954790
n=12   E_DFT=  -10.482477  Re=  -13.861760  Im=-29571.030253
n=13   E_DFT=  -10.482477  Re=  -13.865341  Im=-27862.937237
n=14   E_DFT=   -8.606804  Re=  -11.526471  Im=-83802.689801
n=15   E_DFT=   -8.606804  Re=  -11.527524  Im=-91504.724932
n=16   E_DFT=   -8.256218  Re=   -7.843342  Im=-129051.724530
n=17   E_DFT=   -8.256218  Re=   -7.840875  Im=-131846.662757
n=18   E_DFT=   -7.436881  Re=   -8.763417  Im=-27418.510742
n=19   E_DFT=   -7.436880  Re=   -8.765238  Im=-37801.713724
n=20   E_DFT=   -7.317414  Re=   -8.886452  Im=29366.235292
n=21   E_DFT=   -7.317414  Re=   -8.888902  Im=32087.494031
n=22   E_DFT=   -6.409757  Re=   -7.769293  Im=-14717.854715
n=23   E_DFT=   -6.409757  Re=   -7.769545  Im=-17180.986879
n=24   E_DFT=   -5.682865  Re=   -6.655927  Im=-21721.135668
n=25   E_DFT=   -5.682865  Re=   -6.655676  Im=-18866.399465
n=26   E_DFT=   -3.039484  Re=   -0.881645  Im=88668.997992
n=27   E_DFT=   -3.039482  Re=   -0.879222  Im=78692.533475
n=28   E_DFT=   -2.737502  Re=   -2.935699  Im=81930.952439
n=29   E_DFT=   -2.737499  Re=   -2.925878  Im=73735.118592
n=30   E_DFT=   -2.697296  Re=   -2.475410  Im=145255.217069
n=31   E_DFT=   -2.697295  Re=   -2.471809  Im=142425.473871
n=32   E_DFT=   -1.968038  Re=   -2.072387  Im=-18914.387235
n=33   E_DFT=   -1.968037  Re=   -2.077592  Im=-23132.594619
n=34   E_DFT=    2.575037  Re=    2.543588  Im=95853.919283
n=35   E_DFT=    2.575038  Re=    2.542104  Im=95310.796789
n=36   E_DFT=    4.137793  Re=   13.138998  Im=-22976.287523
n=37   E_DFT=    4.137793  Re=   13.149481  Im=-23530.733300
n=38   E_DFT=    4.498560  Re=   11.017242  Im=20411.221702
n=39   E_DFT=    4.498560  Re=   11.017402  Im=19757.183671
n=40   E_DFT=    5.011368  Re=   11.611495  Im=35777.772006
n=41   E_DFT=    5.011369  Re=   11.612368  Im=36395.715204
n=42   E_DFT=    5.208690  Re=   14.039182  Im=49140.971280
n=43   E_DFT=    5.208690  Re=   14.040708  Im=48552.618840
n=44   E_DFT=    6.274230  Re=   11.094906  Im=-35511.903343
n=45   E_DFT=    6.274230  Re=   11.096614  Im=-35874.288601
n=46   E_DFT=    6.755121  Re=    7.712753  Im=26770.015512
n=47   E_DFT=    6.755122  Re=    7.722702  Im=28131.190459
n=48   E_DFT=    7.214026  Re=   11.666548  Im=-11337.745478
n=49   E_DFT=    7.214026  Re=   11.661555  Im=-12372.595415
n=50   E_DFT=    7.784806  Re=   10.518392  Im= 8584.380308
n=51   E_DFT=    7.784806  Re=   10.525333  Im= 9981.447799
n=52   E_DFT=    9.124082  Re=   15.961040  Im=-58563.598047
n=53   E_DFT=    9.124082  Re=   15.974108  Im=-57285.590919
n=54   E_DFT=    9.888660  Re=   17.030994  Im=21496.168770
n=55   E_DFT=    9.888660  Re=   16.995310  Im=31269.637668
n=56   E_DFT=   10.280456  Re=   33.437004  Im=52853.130987
n=57   E_DFT=   10.280457  Re=   33.393837  Im=61647.790235
n=58   E_DFT=   11.412539  Re=   18.705222  Im= 3300.688594
n=59   E_DFT=   11.412539  Re=   18.735948  Im= 3224.378461
n=60   E_DFT=   12.579023  Re=   90.473872  Im=-8333.629245
n=61   E_DFT=   12.579023  Re=   90.477231  Im=-10131.445865
n=62   E_DFT=   13.626951  Re=   38.486633  Im=21148.164966
n=63   E_DFT=   13.626951  Re=   38.483965  Im=21624.690360
n=64   E_DFT=   15.232396  Re=  141.476980  Im=-14631.844626
n=65   E_DFT=   15.232396  Re=  141.477223  Im=-14258.680964
n=66   E_DFT=   15.261278  Re=  119.422742  Im=-8702.097156
n=67   E_DFT=   15.261279  Re=  119.420618  Im=-10315.272704
n=68   E_DFT=   16.200358  Re=  164.973796  Im= 6405.110984
n=69   E_DFT=   16.200358  Re=  164.974241  Im= 7202.685769
n=70   E_DFT=   16.815710  Re=   27.403891  Im=14619.045222
n=71   E_DFT=   16.815710  Re=   27.406751  Im=14383.563447
n=72   E_DFT=   17.301584  Re=   31.804429  Im=42147.842683
n=73   E_DFT=   17.301584  Re=   31.795838  Im=42747.998604
n=74   E_DFT=   17.627891  Re=   33.735834  Im=19340.566563
n=75   E_DFT=   17.627893  Re=   33.728953  Im=20764.925357
n=76   E_DFT=   18.613617  Re=   58.341589  Im=30282.470422
n=77   E_DFT=   18.613619  Re=   58.367623  Im=43654.397401
n=78   E_DFT=   18.800907  Re=   25.234279  Im=-8646.835456
n=79   E_DFT=   18.800907  Re=   25.193169  Im=-20836.384003
n=80   E_DFT=   19.943885  Re=   28.740675  Im=-38251.749647
n=81   E_DFT=   19.943885  Re=   28.725349  Im=-36772.398279
n=82   E_DFT=   20.086113  Re=   31.328659  Im=-20245.837805
n=83   E_DFT=   20.086113  Re=   31.333540  Im=-20016.914550
n=84   E_DFT=   21.051088  Re=   44.244385  Im= 6643.211231
n=85   E_DFT=   21.051088  Re=   44.245480  Im= 6506.407263
n=86   E_DFT=   21.767447  Re=  242.702754  Im=-4375.067262
n=87   E_DFT=   21.767447  Re=  242.703763  Im=-4154.949908
n=88   E_DFT=   21.956552  Re=   57.010233  Im=12447.697809
n=89   E_DFT=   21.956552  Re=   57.010277  Im=11506.454207
n=90   E_DFT=   22.406962  Re=   81.752271  Im= 4982.395793
n=91   E_DFT=   22.406963  Re=   81.742504  Im= 5226.873466
n=92   E_DFT=   24.302513  Re=   63.590695  Im=18139.472261
n=93   E_DFT=   24.302513  Re=   63.581743  Im=13393.517087
n=94   E_DFT=   24.837759  Re=   53.461393  Im=-5827.884297
n=95   E_DFT=   24.837759  Re=   53.438476  Im=-4700.679126
n=96   E_DFT=   24.923414  Re=   36.978649  Im=30700.671685
n=97   E_DFT=   24.923415  Re=   36.970480  Im=32855.032317
n=98   E_DFT=   25.307741  Re=   50.634309  Im=-40209.918819
n=99   E_DFT=   25.307741  Re=   50.633723  Im=-37090.037727

k-point 2:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.505204  Re=  -77.114849  Im= 6189.979806
n=1    E_DFT=  -65.505204  Re=  -77.078757  Im= 5815.060156
n=2    E_DFT=  -42.186763  Re=  -49.774898  Im=-30561.594457
n=3    E_DFT=  -42.186763  Re=  -49.828891  Im=22972.344555
n=4    E_DFT=  -39.675143  Re=  -46.893809  Im=-16110.035022
n=5    E_DFT=  -39.675143  Re=  -46.936645  Im= 4048.467714
n=6    E_DFT=  -39.538430  Re=  -46.887261  Im=-20450.123960
n=7    E_DFT=  -39.538430  Re=  -46.935327  Im= 4997.221629
n=8    E_DFT=  -18.072901  Re=  -23.397784  Im=-33663.233612
n=9    E_DFT=  -18.072901  Re=  -23.385590  Im=-32405.643541
n=10   E_DFT=  -17.618196  Re=  -23.976395  Im=-18613.873624
n=11   E_DFT=  -17.618196  Re=  -23.968623  Im=-18676.212118
n=12   E_DFT=  -10.544596  Re=  -13.022294  Im=-7541.053457
n=13   E_DFT=  -10.544596  Re=  -13.021853  Im=-8575.959870
n=14   E_DFT=   -9.558853  Re=  -10.531392  Im=-69607.736551
n=15   E_DFT=   -9.558853  Re=  -10.532027  Im=-65891.564413
n=16   E_DFT=   -9.179239  Re=  -12.420983  Im=-68130.844034
n=17   E_DFT=   -9.179239  Re=  -12.424979  Im=-68236.516533
n=18   E_DFT=   -8.134605  Re=   -9.697251  Im=19902.409800
n=19   E_DFT=   -8.134605  Re=   -9.696354  Im=19645.353495
n=20   E_DFT=   -7.026314  Re=   -9.516238  Im=43614.507115
n=21   E_DFT=   -7.026314  Re=   -9.516435  Im=42185.561169
n=22   E_DFT=   -6.612781  Re=   -8.418473  Im=-36160.941339
n=23   E_DFT=   -6.612778  Re=   -8.399850  Im=-19022.106256
n=24   E_DFT=   -6.332732  Re=   -7.089450  Im=-71598.933346
n=25   E_DFT=   -6.332729  Re=   -7.074834  Im=-52531.336486
n=26   E_DFT=   -3.126291  Re=   -1.950096  Im= 9394.468361
n=27   E_DFT=   -3.126289  Re=   -1.901460  Im=18157.520813
n=28   E_DFT=   -2.998806  Re=   -0.565369  Im=-66937.134758
n=29   E_DFT=   -2.998804  Re=   -0.518750  Im=-62064.723316
n=30   E_DFT=   -1.891625  Re=    0.509688  Im=78192.686575
n=31   E_DFT=   -1.891624  Re=    0.510572  Im=94975.762601
n=32   E_DFT=   -1.279018  Re=    0.019481  Im= 5182.287908
n=33   E_DFT=   -1.279017  Re=    0.021728  Im=21057.771891
n=34   E_DFT=    2.651931  Re=    3.423082  Im=58381.670274
n=35   E_DFT=    2.651931  Re=    3.424091  Im=58106.925770
n=36   E_DFT=    2.909043  Re=    5.629977  Im=11111.217445
n=37   E_DFT=    2.909043  Re=    5.626457  Im= 9267.406926
n=38   E_DFT=    3.282129  Re=    5.708709  Im=85278.201573
n=39   E_DFT=    3.282130  Re=    5.696752  Im=83047.267100
n=40   E_DFT=    5.167173  Re=   10.690581  Im=15519.946523
n=41   E_DFT=    5.167173  Re=   10.684485  Im=15119.624456
n=42   E_DFT=    5.582657  Re=   13.692681  Im=-12648.240496
n=43   E_DFT=    5.582658  Re=   13.670574  Im=-13009.281373
n=44   E_DFT=    7.149571  Re=    9.367909  Im=37207.131986
n=45   E_DFT=    7.149571  Re=    9.388074  Im=30644.704232
n=46   E_DFT=    7.620488  Re=   19.394919  Im=-2889.839371
n=47   E_DFT=    7.620488  Re=   19.389204  Im=-2774.913528
n=48   E_DFT=    7.714046  Re=   15.155336  Im=31016.037722
n=49   E_DFT=    7.714046  Re=   15.164482  Im=27331.414362
n=50   E_DFT=    9.159372  Re=   13.161782  Im=25563.716113
n=51   E_DFT=    9.159372  Re=   13.162428  Im=25324.106717
n=52   E_DFT=    9.701628  Re=   28.121506  Im=-9520.875783
n=53   E_DFT=    9.701629  Re=   28.134466  Im=-9730.514473
n=54   E_DFT=   10.083472  Re=   12.873757  Im= 4928.112421
n=55   E_DFT=   10.083473  Re=   12.884893  Im= 8620.251059
n=56   E_DFT=   10.160901  Re=   18.334512  Im=16955.022849
n=57   E_DFT=   10.160901  Re=   18.334615  Im=15423.474894
n=58   E_DFT=   12.372283  Re=   18.415515  Im=-18789.502498
n=59   E_DFT=   12.372283  Re=   18.417034  Im=-20558.842223
n=60   E_DFT=   13.551374  Re=   30.488987  Im=-15576.848761
n=61   E_DFT=   13.551374  Re=   30.493157  Im=-15574.091189
n=62   E_DFT=   13.877359  Re=   51.523138  Im=-13037.258614
n=63   E_DFT=   13.877359  Re=   51.523425  Im=-13158.864525
n=64   E_DFT=   14.834141  Re=  104.273464  Im=23193.893962
n=65   E_DFT=   14.834141  Re=  104.272312  Im=23655.929543
n=66   E_DFT=   15.592301  Re=   85.342755  Im=63704.396474
n=67   E_DFT=   15.592301  Re=   85.341587  Im=63924.550504
n=68   E_DFT=   16.262755  Re=   22.518995  Im=-25780.600413
n=69   E_DFT=   16.262755  Re=   22.521319  Im=-25379.960931
n=70   E_DFT=   17.047681  Re=   26.763064  Im=38559.943318
n=71   E_DFT=   17.047682  Re=   26.768845  Im=37194.340277
n=72   E_DFT=   17.205227  Re=   71.253097  Im=  122.813542
n=73   E_DFT=   17.205227  Re=   71.250457  Im=  818.192505
n=74   E_DFT=   17.670259  Re=  243.737502  Im=-1119.817730
n=75   E_DFT=   17.670259  Re=  243.740202  Im=-1030.174071
n=76   E_DFT=   19.471029  Re=   68.956505  Im=62764.077629
n=77   E_DFT=   19.471030  Re=   68.945720  Im=61733.979093
n=78   E_DFT=   19.564073  Re=   50.004793  Im=-37806.600899
n=79   E_DFT=   19.564073  Re=   50.007317  Im=-38782.439696
n=80   E_DFT=   19.767089  Re=   31.577884  Im= 4372.832025
n=81   E_DFT=   19.767089  Re=   31.575895  Im= 4302.871436
n=82   E_DFT=   20.779962  Re=  130.489945  Im=-1637.288587
n=83   E_DFT=   20.779962  Re=  130.487308  Im=-2022.354093
n=84   E_DFT=   21.104210  Re=   34.137599  Im=-17381.942656
n=85   E_DFT=   21.104212  Re=   34.135120  Im=-39349.753447
n=86   E_DFT=   21.222135  Re=   60.709581  Im=11084.501657
n=87   E_DFT=   21.222137  Re=   60.694594  Im=-11056.266520
n=88   E_DFT=   22.748407  Re=   93.275105  Im=-4862.632237
n=89   E_DFT=   22.748408  Re=   93.237920  Im= 2383.687919
n=90   E_DFT=   22.758950  Re=  150.672349  Im=-6987.218510
n=91   E_DFT=   22.758951  Re=  150.726413  Im= -868.997422
n=92   E_DFT=   22.917923  Re=   44.786542  Im=-11474.695609
n=93   E_DFT=   22.917926  Re=   44.797960  Im=-1861.517400
n=94   E_DFT=   22.949453  Re=  107.890221  Im= 1815.107211
n=95   E_DFT=   22.949453  Re=  107.890247  Im= 4200.127794
n=96   E_DFT=   24.063734  Re=   68.177200  Im= 6433.710436
n=97   E_DFT=   24.063736  Re=   68.173734  Im= 7235.289358
n=98   E_DFT=   24.084717  Re=  104.049843  Im= 4400.355354
n=99   E_DFT=   24.084718  Re=  104.050612  Im= 6505.539375

k-point 3:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.500819  Re=  -77.442349  Im=    0.072114
n=1    E_DFT=  -65.500819  Re=  -77.442401  Im=    0.071044
n=2    E_DFT=  -42.217310  Re=  -50.014660  Im= -328.799774
n=3    E_DFT=  -42.217310  Re=  -50.014661  Im= -328.821593
n=4    E_DFT=  -39.734211  Re=  -47.206204  Im=  729.816893
n=5    E_DFT=  -39.734211  Re=  -47.206198  Im=  729.607590
n=6    E_DFT=  -39.546668  Re=  -47.121224  Im= -613.185609
n=7    E_DFT=  -39.546668  Re=  -47.121230  Im= -613.346562
n=8    E_DFT=  -17.504561  Re=  -23.124021  Im=  133.876924
n=9    E_DFT=  -17.504561  Re=  -23.124020  Im=  133.875862
n=10   E_DFT=  -17.384382  Re=  -23.391480  Im= -101.079523
n=11   E_DFT=  -17.384382  Re=  -23.391483  Im= -101.079771
n=12   E_DFT=  -11.087343  Re=  -13.361923  Im=  -35.609720
n=13   E_DFT=  -11.087343  Re=  -13.361924  Im=  -35.610349
n=14   E_DFT=  -10.190433  Re=  -12.043785  Im=  149.796215
n=15   E_DFT=  -10.190433  Re=  -12.043786  Im=  149.796150
n=16   E_DFT=   -9.410898  Re=  -11.173486  Im= -109.180659
n=17   E_DFT=   -9.410898  Re=  -11.173485  Im= -109.181299
n=18   E_DFT=   -8.452993  Re=   -9.755081  Im=  -36.247350
n=19   E_DFT=   -8.452993  Re=   -9.755078  Im=  -36.244392
n=20   E_DFT=   -7.297424  Re=  -10.020003  Im=   30.253090
n=21   E_DFT=   -7.297424  Re=  -10.020006  Im=   30.255479
n=22   E_DFT=   -6.243181  Re=   -7.545057  Im= -410.569371
n=23   E_DFT=   -6.243181  Re=   -7.545060  Im= -410.574741
n=24   E_DFT=   -5.976810  Re=   -6.637726  Im=  120.855177
n=25   E_DFT=   -5.976810  Re=   -6.637723  Im=  120.851914
n=26   E_DFT=   -3.055309  Re=   -3.130292  Im=  766.462118
n=27   E_DFT=   -3.055309  Re=   -3.130286  Im=  766.451988
n=28   E_DFT=   -2.541875  Re=   -0.068745  Im= -412.147785
n=29   E_DFT=   -2.541875  Re=   -0.068745  Im= -412.204157
n=30   E_DFT=   -1.458358  Re=   -0.620488  Im= -313.176016
n=31   E_DFT=   -1.458358  Re=   -0.620488  Im= -313.160232
n=32   E_DFT=   -1.066726  Re=    1.581151  Im=  306.969689
n=33   E_DFT=   -1.066726  Re=    1.581148  Im=  306.970309
n=34   E_DFT=    1.125877  Re=   -0.279313  Im=   63.400046
n=35   E_DFT=    1.125877  Re=   -0.279312  Im=   63.402500
n=36   E_DFT=    2.577522  Re=    4.286106  Im= -109.274075
n=37   E_DFT=    2.577522  Re=    4.286103  Im= -109.274448
n=38   E_DFT=    3.216076  Re=    5.709522  Im= -124.268452
n=39   E_DFT=    3.216076  Re=    5.709519  Im= -124.268152
n=40   E_DFT=    4.435330  Re=   10.856331  Im=  281.042797
n=41   E_DFT=    4.435330  Re=   10.856331  Im=  281.048093
n=42   E_DFT=    4.984520  Re=   10.813370  Im=  -26.113179
n=43   E_DFT=    4.984520  Re=   10.813367  Im=  -26.112794
n=44   E_DFT=    6.011775  Re=    6.562795  Im=   19.760216
n=45   E_DFT=    6.011775  Re=    6.562799  Im=   19.760131
n=46   E_DFT=    8.328524  Re=   22.528979  Im=   23.327164
n=47   E_DFT=    8.328524  Re=   22.528978  Im=   23.327355
n=48   E_DFT=    9.001866  Re=   22.674783  Im=  -56.736174
n=49   E_DFT=    9.001866  Re=   22.674780  Im=  -56.736355
n=50   E_DFT=   10.392904  Re=   23.901622  Im=   12.230781
n=51   E_DFT=   10.392904  Re=   23.901620  Im=   12.232681
n=52   E_DFT=   10.404016  Re=   20.506057  Im=   -0.269859
n=53   E_DFT=   10.404016  Re=   20.506057  Im=   -0.274432
n=54   E_DFT=   11.851113  Re=   31.446622  Im=   21.604555
n=55   E_DFT=   11.851113  Re=   31.446619  Im=   21.605429
n=56   E_DFT=   12.074724  Re=   15.488740  Im=    5.176093
n=57   E_DFT=   12.074724  Re=   15.488743  Im=    5.177428
n=58   E_DFT=   12.784646  Re=   15.223261  Im=    2.473474
n=59   E_DFT=   12.784646  Re=   15.223259  Im=    2.473259
n=60   E_DFT=   13.416472  Re=   31.071221  Im=  -10.517496
n=61   E_DFT=   13.416472  Re=   31.071221  Im=  -10.517582
n=62   E_DFT=   14.106289  Re=   52.431681  Im=  -32.970724
n=63   E_DFT=   14.106289  Re=   52.431684  Im=  -32.969591
n=64   E_DFT=   14.592480  Re=   31.838822  Im=  125.268381
n=65   E_DFT=   14.592480  Re=   31.838827  Im=  125.273614
n=66   E_DFT=   15.006387  Re=   52.348536  Im= -215.348927
n=67   E_DFT=   15.006387  Re=   52.348540  Im= -215.350768
n=68   E_DFT=   15.654729  Re=   21.267273  Im=  174.999063
n=69   E_DFT=   15.654729  Re=   21.267273  Im=  174.997503
n=70   E_DFT=   16.398697  Re=   45.099418  Im=  226.634146
n=71   E_DFT=   16.398697  Re=   45.099421  Im=  226.637042
n=72   E_DFT=   16.419681  Re=   45.368826  Im= -236.387924
n=73   E_DFT=   16.419681  Re=   45.368827  Im= -236.387172
n=74   E_DFT=   18.887447  Re=  113.188506  Im= -144.854452
n=75   E_DFT=   18.887447  Re=  113.188504  Im= -144.854258
n=76   E_DFT=   18.937882  Re=   23.565993  Im=  162.477872
n=77   E_DFT=   18.937882  Re=   23.565993  Im=  162.475287
n=78   E_DFT=   19.532495  Re=  242.583822  Im=    2.446167
n=79   E_DFT=   19.532495  Re=  242.583821  Im=    2.445813
n=80   E_DFT=   19.790940  Re=   25.768922  Im=  -10.736870
n=81   E_DFT=   19.790940  Re=   25.768926  Im=  -10.736969
n=82   E_DFT=   19.854083  Re=  286.379310  Im=    9.344989
n=83   E_DFT=   19.854083  Re=  286.379310  Im=    9.342312
n=84   E_DFT=   20.240131  Re=   35.616565  Im=   -0.177294
n=85   E_DFT=   20.240131  Re=   35.616564  Im=   -0.177170
n=86   E_DFT=   20.890365  Re=  216.728367  Im=    0.408883
n=87   E_DFT=   20.890365  Re=  216.728368  Im=    0.409165
n=88   E_DFT=   21.657673  Re=  171.070183  Im=    8.098904
n=89   E_DFT=   21.657673  Re=  171.070183  Im=    8.098708
n=90   E_DFT=   22.354608  Re=   48.668680  Im=   -6.009114
n=91   E_DFT=   22.354608  Re=   48.668681  Im=   -6.011037
