# Generated by LORRAX unknown at 2026-07-21 06:23:14 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               8	              72	      +17.403839	      +21.812853	     -180.430192	     +240.019619	       -3.140600	       +0.000000	       -3.322861	    -3013.473309	       -0.416695	       -0.000000	      +53.125967	      +53.125967
               8	              73	      +17.455888	      +21.864901	     -179.009642	     +240.182867	       -3.119118	       +0.000000	       -3.319573	    -2986.208874	       -0.415816	       -0.000000	      +54.734534	      +54.734534
               8	              74	      +17.926362	      +22.335375	      -96.504166	     +221.336781	       -2.461596	       +0.000000	       -2.818842	   +47016.422050	       -0.408032	       -0.000000	     +119.552176	     +119.552176
               8	              75	      +17.928259	      +22.337273	      -92.292323	     +218.900439	       -2.438877	       +0.000000	       -2.807159	   +46473.014893	       -0.408001	       -0.000000	     +121.362080	     +121.362080
               8	              76	      +18.305841	      +22.714854	      -59.589614	     +145.524694	       -1.889559	       +0.000000	       -2.625068	    -4152.562578	       -0.401963	       -0.000000	      +81.420452	      +81.420452
               8	              77	      +18.308607	      +22.717621	      -58.904859	     +145.068513	       -1.886939	       +0.000000	       -2.616226	    -4758.935856	       -0.401919	       -0.000000	      +81.660490	      +81.660490
               8	              78	      +19.025700	      +23.434714	      -78.411227	     +206.838881	       -2.530031	       +0.000000	       -2.863375	   +56275.247515	       -0.390932	       -0.000000	     +123.034249	     +123.034249
               8	              79	      +19.025796	      +23.434810	      -76.236051	     +205.593082	       -2.516598	       +0.000000	       -2.855309	   +55265.370957	       -0.390931	       -0.000000	     +123.985124	     +123.985124
               8	              80	      +19.939298	      +24.348312	      -69.121870	     +203.731725	       -2.400311	       +0.000000	       -2.466415	   -40984.705528	       -0.377775	       -0.000000	     +129.743128	     +129.743128
               8	              81	      +19.940026	      +24.349040	      -68.337426	     +202.977134	       -2.397468	       +0.000000	       -2.449328	   -41651.042101	       -0.377765	       -0.000000	     +129.792912	     +129.792912
               8	              82	      +19.999129	      +24.408142	     -120.859054	     +231.392578	       -2.423529	       +0.000000	       -2.798872	   +25161.601970	       -0.376944	       -0.000000	     +105.311122	     +105.311122
               8	              83	      +20.005189	      +24.414203	     -119.695899	     +230.828504	       -2.419024	       +0.000000	       -2.801477	   +24927.884330	       -0.376860	       -0.000000	     +105.912104	     +105.912104
               8	              84	      +21.135556	      +25.544570	      +27.153039	     +177.313224	       -1.726072	       +0.000000	       -2.162600	   +64366.689157	       -0.361830	       -0.000000	     +200.577590	     +200.577590
               8	              85	      +21.153865	      +25.562878	      +28.694466	     +176.531714	       -1.723603	       +0.000000	       -2.161324	   +64492.241755	       -0.361596	       -0.000000	     +201.341253	     +201.341253
               8	              86	      +21.528363	      +25.937377	     -182.331592	     +261.863813	       -2.714539	       +0.000000	       -3.077589	    +6827.682316	       -0.356883	       -0.000000	      +73.740094	      +73.740094
               8	              87	      +21.532887	      +25.941901	     -183.940607	     +262.725794	       -2.719292	       +0.000000	       -3.088057	    +6536.446931	       -0.356827	       -0.000000	      +72.977839	      +72.977839
               8	              88	      +22.096341	      +26.505355	     -181.987812	     +256.044351	       -2.873677	       +0.000000	       -3.124691	    +1479.944983	       -0.349966	       -0.000000	      +68.058171	      +68.058171
               8	              89	      +22.098266	      +26.507279	     -180.878198	     +255.372790	       -2.867269	       +0.000000	       -3.112791	     +823.150942	       -0.349943	       -0.000000	      +68.514532	      +68.514532
               8	              90	      +22.640343	      +27.049357	      -49.757334	     +183.103794	       -2.056319	       +0.000000	       -2.528538	    +7860.698664	       -0.343587	       -0.000000	     +128.761603	     +128.761603
               8	              91	      +22.645730	      +27.054743	      -48.345808	     +182.320873	       -2.046298	       +0.000000	       -2.522217	    +8533.381583	       -0.343525	       -0.000000	     +129.406551	     +129.406551
               8	              92	      +22.798636	      +27.207650	      -33.569022	     +184.349252	       -2.125243	       +0.000000	       -2.382140	   -15772.229872	       -0.341775	       -0.000000	     +146.272847	     +146.272847
               8	              93	      +22.799415	      +27.208429	      -37.483952	     +186.282859	       -2.144329	       +0.000000	       -2.391639	   -12431.301389	       -0.341766	       -0.000000	     +144.262939	     +144.262939
               8	              94	      +23.679972	      +28.088986	     -111.030333	     +210.332524	       -2.328503	       +0.000000	       -2.634224	   +27540.006730	       -0.332022	       -0.000000	      +94.339464	      +94.339464
               8	              95	      +23.683933	      +28.092947	     -108.967143	     +208.921692	       -2.317434	       +0.000000	       -2.619008	   +29384.075563	       -0.331979	       -0.000000	      +95.018107	      +95.018107
               8	              96	      +23.952070	      +28.361083	     -195.018922	     +267.877435	       -2.742882	       +0.000000	       -2.979500	   -24486.083222	       -0.329123	       -0.000000	      +67.136131	      +67.136131
               8	              97	      +23.979219	      +28.388233	     -194.945764	     +267.635366	       -2.743678	       +0.000000	       -2.975291	   -22520.004173	       -0.328836	       -0.000000	      +66.970633	      +66.970633
               8	              98	      +24.160320	      +28.569333	      -93.176149	     +231.644372	       -2.191523	       +0.000000	       -2.507109	   +43905.518275	       -0.326937	       -0.000000	     +133.769591	     +133.769591
               8	              99	      +24.160687	      +28.569701	      -93.051500	     +231.812849	       -2.193991	       +0.000000	       -2.503588	   +43578.329135	       -0.326934	       -0.000000	     +134.063770	     +134.063770

k-point 9:
               9	               0	      -65.468366	      -61.059353	     -633.764259	     +594.197806	      -39.422477	       -2.208900	       +1.969130	   -10006.299005	       +0.160593	       +0.000000	      -77.019801	      -77.019801
               9	               1	      -65.468363	      -61.059350	     -633.764284	     +594.197806	      -39.422477	       -2.208900	       +1.959759	    -9353.382201	       +0.160593	       +0.000000	      -77.029196	      -77.029196
               9	               2	      -42.219225	      -37.810211	     -603.725834	     +584.439396	      -33.269072	       -2.208900	       +2.860911	  -232856.345349	       +0.252537	       +0.000000	      -49.694599	      -49.694599
               9	               3	      -42.204416	      -37.795402	     -603.795232	     +584.555539	      -33.299545	       -2.208900	       +2.992259	  +344835.234795	       +0.252630	       +0.000000	      -49.546980	      -49.546980
               9	               4	      -39.715679	      -35.306665	     -600.320390	     +583.042533	      -32.471549	       -2.208900	       +2.962445	  -255121.281272	       +0.269130	       +0.000000	      -46.786961	      -46.786961
               9	               5	      -39.696202	      -35.287188	     -599.283256	     +581.976081	      -32.499470	       -2.208900	       +3.084772	  +232224.442900	       +0.269268	       +0.000000	      -46.721872	      -46.721872
               9	               6	      -39.570622	      -35.161608	     -596.446038	     +579.058389	      -32.487023	       -2.208900	       +3.074964	   +91658.237788	       +0.270158	       +0.000000	      -46.799708	      -46.799708
               9	               7	      -39.568904	      -35.159891	     -597.619708	     +580.327146	      -32.491221	       -2.208900	       +2.950570	  +151040.115250	       +0.270171	       +0.000000	      -46.833213	      -46.833213
               9	               8	      -17.545459	      -13.136445	     -390.672747	     +383.784736	      -21.788699	       -2.208900	       +5.770472	   -22287.317936	       +0.643600	       +0.000001	      -22.906238	      -22.906238
               9	               9	      -17.506052	      -13.097038	     -390.004148	     +383.045115	      -21.801244	       -2.208900	       +5.769292	   -23495.410985	       +0.645196	       +0.000001	      -22.990986	      -22.990986
               9	              10	      -17.368638	      -12.959625	     -378.869762	     +371.946367	      -21.782276	       -2.208900	       +5.671697	   -42215.775100	       +0.650823	       +0.000001	      -23.033974	      -23.033974
               9	              11	      -17.365581	      -12.956567	     -378.802563	     +371.884210	      -21.780162	       -2.208900	       +5.684969	   -41705.187129	       +0.650949	       +0.000001	      -23.013545	      -23.013545
               9	              12	      -10.630585	       -6.221572	     -399.456114	     +399.688132	      -17.227041	       -2.208900	       +3.601262	   -37622.109289	       +0.801643	       +0.000001	      -13.393762	      -12.665586
               9	              13	      -10.619144	       -6.210131	     -399.119013	     +399.334130	      -17.237477	       -2.208900	       +3.598853	   -38584.760378	       +0.801640	       +0.000001	      -13.423507	      -12.682226
               9	              14	      -10.254310	       -5.845296	     -401.624671	     +403.421508	      -17.466218	       -2.208900	       +3.344236	    +4133.048152	       +0.801597	       +0.000001	      -12.325144	      -11.777607
               9	              15	      -10.244388	       -5.835374	     -402.397284	     +404.229238	      -17.468199	       -2.208900	       +3.332485	    +6089.293741	       +0.801607	       +0.000001	      -12.303759	      -11.759130
               9	              16	       -9.147465	       -4.738451	     -379.299548	     +381.293439	      -17.481040	       -2.208900	       +2.985506	   -20087.526302	       +0.801646	       +0.000001	      -12.501643	      -11.622036
               9	              17	       -9.142129	       -4.733115	     -381.741848	     +383.927932	      -17.527595	       -2.208900	       +2.985275	   -20417.853620	       +0.801645	       +0.000001	      -12.356236	      -11.509613
               9	              18	       -8.577062	       -4.168048	     -384.051505	     +388.831618	      -17.317673	       -2.208900	       +2.628659	    -3977.159090	       +0.801616	       +0.000001	       -9.908900	       -9.592660
               9	              19	       -8.560046	       -4.151032	     -383.940841	     +388.741301	      -17.321186	       -2.208900	       +2.622337	     +390.526785	       +0.801602	       +0.000001	       -9.898389	       -9.578587
               9	              20	       -7.703408	       -3.294394	     -380.050562	     +384.440149	      -16.221649	       -2.208900	       +2.215619	   +22684.889350	       +0.801634	       +0.000001	       -9.616443	       -9.166383
               9	              21	       -7.638031	       -3.229017	     -379.765463	     +384.212972	      -16.234918	       -2.208900	       +2.198222	   +26447.137885	       +0.801645	       +0.000001	       -9.589188	       -9.130482
               9	              22	       -7.117239	       -2.708226	     -327.172667	     +331.617817	      -16.885507	       -2.208900	       +2.305202	   -20896.226489	       +0.801639	       +0.000001	      -10.135156	       -9.400705
               9	              23	       -7.105359	       -2.696345	     -327.962668	     +332.425219	      -16.858962	       -2.208900	       +2.291408	   -21280.724642	       +0.801634	       +0.000001	      -10.105004	       -9.376301
               9	              24	       -5.867656	       -1.458642	     -472.027143	     +480.934474	      -16.861295	       -2.208900	       +1.059702	  -116543.680123	       +0.801430	       +0.000001	       -6.894262	       -6.659599
               9	              25	       -5.764843	       -1.355829	     -470.508591	     +479.477582	      -16.692618	       -2.208900	       +0.973005	  -125622.972892	       +0.801587	       +0.000001	       -6.750622	       -6.525897
               9	              26	       -3.108350	       +1.300664	     -474.674434	     +488.995827	      -12.612126	       +0.000000	       -3.046243	  +161526.692854	       -0.801631	       -0.000001	       -1.336976	       -1.747699
               9	              27	       -3.088701	       +1.320312	     -468.610089	     +482.923927	      -12.491918	       +0.000000	       -3.065364	  +173207.912190	       -0.801618	       -0.000001	       -1.243444	       -1.670525
               9	              28	       -2.527624	       +1.881390	     -506.411407	     +520.656444	      -12.761829	       +0.000000	       -3.466748	   +22835.262149	       -0.801557	       -0.000001	       -1.983540	       -2.109778
               9	              29	       -2.424766	       +1.984248	     -501.385152	     +515.631094	      -12.504229	       +0.000000	       -3.567729	   +22605.549868	       -0.801376	       -0.000001	       -1.826015	       -1.964083
               9	              30	       -2.018792	       +2.390222	     -407.038784	     +422.346098	      -10.728397	       +0.000000	       -3.819452	   +53101.537530	       -0.801545	       -0.000001	       +0.759465	       +0.151378
               9	              31	       -2.013997	       +2.395017	     -409.224639	     +424.596225	      -10.751607	       +0.000000	       -3.820976	   +61155.076316	       -0.801538	       -0.000001	       +0.799004	       +0.183621
               9	              32	       -0.900245	       +3.508769	     -428.873249	     +444.372530	      -10.827515	       +0.000000	       -4.231407	   +85635.523026	       -0.801362	       -0.000001	       +0.440359	       +0.092459
               9	              33	       -0.871182	       +3.537832	     -430.937547	     +446.488418	      -10.816742	       +0.000000	       -4.249871	   +95320.406945	       -0.801428	       -0.000001	       +0.484258	       +0.137147
               9	              34	       +1.945959	       +6.354972	     -332.577393	     +349.001865	       -6.549256	       +0.000000	       -4.483793	    +1369.909083	       -0.801588	       -0.000001	       +5.391422	       +4.747771
               9	              35	       +1.983576	       +6.392589	     -329.168781	     +345.532971	       -6.488020	       +0.000000	       -4.483179	    +5971.574653	       -0.801542	       -0.000001	       +5.392992	       +4.756472
               9	              36	       +3.821248	       +8.230262	     -318.763469	     +336.909810	       -5.652381	       +0.000000	       -4.675639	   +10069.918259	       -0.801645	       -0.000001	       +7.818320	       +7.070667
               9	              37	       +3.848374	       +8.257387	     -311.311890	     +329.239745	       -5.608438	       +0.000000	       -4.620276	   -16668.836229	       -0.801645	       -0.000001	       +7.699141	       +6.978666
               9	              38	       +3.878466	       +8.287479	     -313.562855	     +331.653156	       -5.632137	       +0.000000	       -4.631165	    -7865.595223	       -0.801637	       -0.000001	       +7.827000	       +7.097646
               9	              39	       +3.888878	       +8.297892	     -319.969880	     +338.489159	       -5.649320	       +0.000000	       -4.681438	   +14137.824541	       -0.801632	       -0.000001	       +8.188521	       +7.400474
               9	              40	       +4.941531	       +9.350544	     -299.342309	     +317.387057	       -5.455674	       +0.000000	       -4.840978	   -26758.508742	       -0.801592	       -0.000001	       +7.748096	       +7.338006
               9	              41	       +4.945480	       +9.354493	     -304.427940	     +322.553360	       -5.536953	       +0.000000	       -4.843594	   -19344.278688	       -0.801588	       -0.000001	       +7.744873	       +7.318578
               9	              42	       +5.062530	       +9.471544	     -246.679280	     +265.424500	       -5.083466	       +0.000000	       -4.722356	   -41212.271287	       -0.801403	       -0.000001	       +8.939399	       +7.886327
               9	              43	       +5.065575	       +9.474589	     -247.012495	     +265.695665	       -5.086813	       +0.000000	       -4.739724	   -42677.108751	       -0.801397	       -0.000001	       +8.856634	       +7.796674
               9	              44	       +5.970855	      +10.379869	     -308.756376	     +331.927481	       -5.957205	       +0.000000	       -4.288263	   +89401.606324	       -0.778239	       -0.000001	      +12.925638	      +12.757502
               9	              45	       +5.985585	      +10.394598	     -307.589772	     +330.725941	       -5.949269	       +0.000000	       -4.281898	   +89595.407927	       -0.777370	       -0.000001	      +12.905002	      +12.720649
               9	              46	       +7.712103	      +12.121117	     -209.816022	     +234.484348	       -4.106277	       +0.000000	       -4.396096	   +46886.320915	       -0.687403	       -0.000001	      +16.165952	      +16.165952
               9	              47	       +7.716249	      +12.125263	     -209.555168	     +234.271619	       -4.099737	       +0.000000	       -4.394681	   +48095.007552	       -0.687212	       -0.000001	      +16.222032	      +16.222032
               9	              48	       +8.225857	      +12.634871	     -288.150510	     +311.809291	       -5.060234	       +0.000000	       -4.673701	   -57628.869756	       -0.664519	       -0.000001	      +13.924846	      +13.924846
               9	              49	       +8.236303	      +12.645317	     -288.109114	     +311.794922	       -5.059925	       +0.000000	       -4.674317	   -59059.308791	       -0.664069	       -0.000001	      +13.951565	      +13.951565
               9	              50	       +9.059446	      +13.468459	     -228.976216	     +254.864565	       -4.309617	       +0.000000	       -4.400298	   -63221.644125	       -0.630463	       -0.000001	      +17.178434	      +17.178434
               9	              51	       +9.065216	      +13.474229	     -230.373801	     +256.226412	       -4.319019	       +0.000000	       -4.421315	   -63353.098568	       -0.630240	       -0.000001	      +17.112278	      +17.112278
               9	              52	       +9.639265	      +14.048278	     -233.590908	     +261.049338	       -4.701983	       +0.000000	       -4.548417	   -29957.110367	       -0.608763	       -0.000000	      +18.208030	      +18.208030
               9	              53	       +9.642212	      +14.051225	     -232.695856	     +260.126844	       -4.690592	       +0.000000	       -4.540466	   -32290.591046	       -0.608656	       -0.000000	      +18.199930	      +18.199930
               9	              54	      +10.407414	      +14.816427	     -194.148290	     +228.606661	       -3.710479	       +0.000000	       -3.822060	   -30918.573297	       -0.582214	       -0.000000	      +26.925831	      +26.925831
               9	              55	      +10.439783	      +14.848797	     -198.142295	     +232.469125	       -3.744847	       +0.000000	       -3.836436	   -31282.126121	       -0.581146	       -0.000000	      +26.745548	      +26.745548
               9	              56	      +11.974969	      +16.383983	     -168.261727	     +201.026472	       -3.244161	       +0.000000	       -3.635990	   +27724.778306	       -0.534633	       -0.000000	      +25.884595	      +25.884595
               9	              57	      +11.982246	      +16.391260	     -173.149100	     +205.550108	       -3.300089	       +0.000000	       -3.651938	   +25840.348133	       -0.534431	       -0.000000	      +25.448980	      +25.448980
               9	              58	      +13.134243	      +17.543257	     -123.459876	     +166.498359	       -2.901928	       +0.000000	       -3.448430	   +56140.752642	       -0.504163	       -0.000000	      +36.688126	      +36.688126
               9	              59	      +13.137581	      +17.546594	     -126.052739	     +168.818775	       -2.909920	       +0.000000	       -3.448511	   +53321.806199	       -0.504080	       -0.000000	      +36.407605	      +36.407605
               9	              60	      +13.174720	      +17.583734	     -211.896784	     +246.675372	       -3.262264	       +0.000000	       -3.682603	   -20922.406643	       -0.503161	       -0.000000	      +27.833721	      +27.833721
               9	              61	      +13.179388	      +17.588401	     -218.597604	     +252.896174	       -3.282714	       +0.000000	       -3.701564	   -19649.810179	       -0.503046	       -0.000000	      +27.314291	      +27.314291
               9	              62	      +14.314042	      +18.723056	     -162.366195	     +202.244264	       -3.395507	       +0.000000	       -3.643985	   +40385.957538	       -0.476523	       -0.000000	      +32.838577	      +32.838577
               9	              63	      +14.317398	      +18.726412	     -162.060469	     +201.978797	       -3.393920	       +0.000000	       -3.644539	   +40020.553604	       -0.476449	       -0.000000	      +32.879869	      +32.879869
               9	              64	      +14.782155	      +19.191168	     -180.779271	     +220.556490	       -3.159366	       +0.000000	       -3.488323	   -18794.895762	       -0.466378	       -0.000000	      +33.129530	      +33.129530
               9	              65	      +14.823564	      +19.232578	     -178.948306	     +219.009940	       -3.131187	       +0.000000	       -3.465255	   -20957.898233	       -0.465502	       -0.000000	      +33.465192	      +33.465192
               9	              66	      +15.868750	      +20.277764	     -188.686737	     +264.672775	       -3.427564	       +0.000000	       -3.418652	   +63218.353534	       -0.444417	       -0.000000	      +69.139822	      +69.139822
               9	              67	      +15.902549	      +20.311563	     -191.821519	     +267.581972	       -3.456776	       +0.000000	       -3.438658	   +64501.260522	       -0.443767	       -0.000000	      +68.865019	      +68.865019
               9	              68	      +16.231173	      +20.640187	     -177.156584	     +217.375500	       -2.976389	       +0.000000	       -3.539960	   -11993.983131	       -0.437544	       -0.000000	      +33.702567	      +33.702567
               9	              69	      +16.237868	      +20.646882	     -175.161554	     +215.364690	       -2.963428	       +0.000000	       -3.535225	   -11546.783347	       -0.437419	       -0.000000	      +33.704483	      +33.704483
               9	              70	      +16.957432	      +21.366446	     -180.553504	     +223.675976	       -3.298435	       +0.000000	       -3.559843	   +16159.966992	       -0.424394	       -0.000000	      +36.264195	      +36.264195
               9	              71	      +16.962787	      +21.371800	     -183.860410	     +226.885546	       -3.325748	       +0.000000	       -3.575408	   +16313.072035	       -0.424300	       -0.000000	      +36.123980	      +36.123980
               9	              72	      +17.403842	      +21.812856	     -180.425878	     +239.981748	       -3.140162	       +0.000000	       -3.319551	   +11222.181683	       -0.416695	       -0.000000	      +53.096157	      +53.096157
               9	              73	      +17.455890	      +21.864904	     -179.004753	     +240.271647	       -3.118391	       +0.000000	       -3.308369	   +11461.129996	       -0.415816	       -0.000000	      +54.840134	      +54.840134
               9	              74	      +17.926375	      +22.335389	      -96.512043	     +220.404889	       -2.463002	       +0.000000	       -2.886300	    -6518.695443	       -0.408032	       -0.000000	     +118.543544	     +118.543544
               9	              75	      +17.928272	      +22.337285	      -92.299673	     +218.161437	       -2.440281	       +0.000000	       -2.853473	    -8585.548533	       -0.408001	       -0.000000	     +120.568009	     +120.568009
               9	              76	      +18.305844	      +22.714858	      -59.589787	     +142.720299	       -1.889382	       +0.000000	       -2.676348	   +13875.473814	       -0.401963	       -0.000000	      +78.564782	      +78.564782
               9	              77	      +18.308611	      +22.717625	      -58.905016	     +142.269949	       -1.886771	       +0.000000	       -2.670725	   +13495.082913	       -0.401919	       -0.000000	      +78.807437	      +78.807437
               9	              78	      +19.025700	      +23.434713	      -78.409621	     +209.162793	       -2.530218	       +0.000000	       -2.864401	     -874.380173	       -0.390932	       -0.000000	     +125.358554	     +125.358554
               9	              79	      +19.025795	      +23.434809	      -76.234314	     +207.891527	       -2.516833	       +0.000000	       -2.854804	    -1314.689515	       -0.390931	       -0.000000	     +126.285575	     +126.285575
               9	              80	      +19.939293	      +24.348307	      -69.121994	     +206.717354	       -2.400079	       +0.000000	       -2.451602	    +1214.871932	       -0.377775	       -0.000000	     +132.743679	     +132.743679
               9	              81	      +19.940021	      +24.349035	      -68.337591	     +206.066124	       -2.397286	       +0.000000	       -2.432930	    +2255.559176	       -0.377765	       -0.000000	     +132.898317	     +132.898317
               9	              82	      +19.999146	      +24.408160	     -120.860058	     +230.491562	       -2.424325	       +0.000000	       -2.641798	    -2298.102224	       -0.376944	       -0.000000	     +104.565381	     +104.565381
               9	              83	      +20.005207	      +24.414220	     -119.696816	     +229.905007	       -2.419812	       +0.000000	       -2.636282	    -2601.494874	       -0.376860	       -0.000000	     +105.152097	     +105.152097
               9	              84	      +21.135551	      +25.544565	      +27.154195	     +178.824960	       -1.726004	       +0.000000	       -2.229498	    +2773.759401	       -0.361830	       -0.000000	     +202.023653	     +202.023653
               9	              85	      +21.153859	      +25.562873	      +28.695572	     +177.861178	       -1.723535	       +0.000000	       -2.229220	    +3013.629821	       -0.361596	       -0.000000	     +202.603994	     +202.603994
               9	              86	      +21.528329	      +25.937343	     -182.331172	     +265.646250	       -2.715151	       +0.000000	       -3.114521	   +13791.035031	       -0.356884	       -0.000000	      +77.485405	      +77.485405
               9	              87	      +21.532853	      +25.941867	     -183.940239	     +266.511390	       -2.719923	       +0.000000	       -3.119674	   +13256.176481	       -0.356828	       -0.000000	      +76.731554	      +76.731554
               9	              88	      +22.096328	      +26.505342	     -181.990468	     +252.935032	       -2.873258	       +0.000000	       -3.096525	    -4979.319393	       -0.349966	       -0.000000	      +64.974781	      +64.974781
               9	              89	      +22.098253	      +26.507267	     -180.880898	     +252.161270	       -2.866775	       +0.000000	       -3.093231	    -4520.556587	       -0.349943	       -0.000000	      +65.320366	      +65.320366
               9	              90	      +22.640336	      +27.049350	      -49.758313	     +186.760571	       -2.056002	       +0.000000	       -2.504913	   +22931.340562	       -0.343587	       -0.000000	     +132.441343	     +132.441343
               9	              91	      +22.645723	      +27.054737	      -48.346785	     +185.983837	       -2.046015	       +0.000000	       -2.496794	   +23390.698063	       -0.343525	       -0.000000	     +133.094242	     +133.094242
               9	              92	      +22.798622	      +27.207636	      -33.566509	     +177.722857	       -2.125122	       +0.000000	       -2.333318	    -2987.598001	       -0.341775	       -0.000000	     +139.697908	     +139.697908
               9	              93	      +22.799400	      +27.208413	      -37.481449	     +179.546140	       -2.144138	       +0.000000	       -2.352902	     -527.493619	       -0.341766	       -0.000000	     +137.567651	     +137.567651
               9	              94	      +23.679958	      +28.088972	     -111.032116	     +209.861164	       -2.328175	       +0.000000	       -2.824275	   +19007.919281	       -0.332022	       -0.000000	      +93.676599	      +93.676599
               9	              95	      +23.683919	      +28.092933	     -108.969203	     +208.391161	       -2.317100	       +0.000000	       -2.822801	   +18769.295351	       -0.331980	       -0.000000	      +94.282056	      +94.282056
               9	              96	      +23.952064	      +28.361077	     -195.021228	     +268.451386	       -2.742431	       +0.000000	       -2.960820	   +28638.468546	       -0.329123	       -0.000000	      +67.726907	      +67.726907
               9	              97	      +23.979212	      +28.388225	     -194.948030	     +267.697943	       -2.743210	       +0.000000	       -2.952387	   +26297.395302	       -0.328836	       -0.000000	      +67.054316	      +67.054316
               9	              98	      +24.160332	      +28.569346	      -93.172244	     +231.626252	       -2.190659	       +0.000000	       -2.518063	   -24037.686727	       -0.326937	       -0.000000	     +133.745286	     +133.745286
               9	              99	      +24.160700	      +28.569713	      -93.047649	     +231.856640	       -2.193169	       +0.000000	       -2.521095	   -23575.417447	       -0.326933	       -0.000000	     +134.094727	     +134.094727

k-point 10:
              10	               0	      -65.453770	      -61.044756	     -633.647269	     +594.036412	      -39.434512	       -2.208900	       +1.700884	   -10523.297951	       +0.160629	       +0.000000	      -77.344484	      -77.344484
              10	               1	      -65.453768	      -61.044754	     -633.647280	     +594.036412	      -39.434512	       -2.208900	       +1.700442	   -10304.571625	       +0.160629	       +0.000000	      -77.344938	      -77.344938
              10	               2	      -42.170481	      -37.761467	     -603.632484	     +584.347493	      -33.277127	       -2.208900	       +3.162244	   -94747.765908	       +0.252841	       +0.000000	      -49.399874	      -49.399874
              10	               3	      -42.163240	      -37.754227	     -603.663195	     +584.635683	      -33.294617	       -2.208900	       +3.193219	  +186369.019033	       +0.252886	       +0.000000	      -49.128910	      -49.128910
              10	               4	      -39.636360	      -35.227347	     -597.358353	     +580.008271	      -32.483213	       -2.208900	       +3.384505	   -40766.287764	       +0.269691	       +0.000000	      -46.448790	      -46.448790
              10	               5	      -39.634236	      -35.225222	     -596.521526	     +579.178822	      -32.485398	       -2.208900	       +3.407343	   +18276.175970	       +0.269706	       +0.000000	      -46.420758	      -46.420758
              10	               6	      -39.534291	      -35.125277	     -600.018943	     +582.945070	      -32.490008	       -2.208900	       +3.087865	    +3408.553809	       +0.270417	       +0.000000	      -46.476016	      -46.476016
              10	               7	      -39.525881	      -35.116867	     -600.921987	     +584.177936	      -32.506820	       -2.208900	       +3.112264	  +207330.419425	       +0.270477	       +0.000000	      -46.138607	      -46.138607
              10	               8	      -18.334010	      -13.924997	     -388.393305	     +381.065270	      -21.715528	       -2.208900	       +5.748925	   -31381.158030	       +0.613251	       +0.000000	      -23.294637	      -23.294637
              10	               9	      -18.318231	      -13.909217	     -388.100304	     +380.735271	      -21.718392	       -2.208900	       +5.738138	   -31321.213056	       +0.613830	       +0.000000	      -23.345287	      -23.345287
              10	              10	      -17.722536	      -13.313522	     -368.979281	     +361.487162	      -21.669839	       -2.208900	       +5.689644	   -44135.523718	       +0.636526	       +0.000001	      -23.472314	      -23.472314
              10	              11	      -17.721166	      -13.312152	     -368.936137	     +361.448494	      -21.668763	       -2.208900	       +5.695932	   -43406.612318	       +0.636581	       +0.000001	      -23.460474	      -23.460474
              10	              12	      -10.245735	       -5.836721	     -417.039948	     +418.022699	      -17.640851	       -2.208900	       +3.395332	   +23373.622149	       +0.801605	       +0.000001	      -13.262768	      -12.478796
              10	              13	      -10.220717	       -5.811704	     -418.160250	     +419.306872	      -17.671392	       -2.208900	       +3.386534	   +24637.407761	       +0.801624	       +0.000001	      -13.138236	      -12.381974
              10	              14	       -9.056407	       -4.647394	     -390.681153	     +392.750298	      -16.931676	       -2.208900	       +2.957572	   -86347.065221	       +0.801598	       +0.000001	      -11.904960	      -11.177283
              10	              15	       -9.046129	       -4.637115	     -391.941032	     +394.155026	      -16.979895	       -2.208900	       +2.948806	   -87508.798093	       +0.801588	       +0.000001	      -11.817095	      -11.109697
              10	              16	       -9.017569	       -4.608556	     -400.332503	     +404.069965	      -17.254481	       -2.208900	       +2.703906	   -54789.863376	       +0.801552	       +0.000001	      -10.813112	      -10.370969
              10	              17	       -8.988062	       -4.579048	     -398.935004	     +402.602224	      -17.182616	       -2.208900	       +2.685073	   -51612.701545	       +0.801507	       +0.000001	      -10.830323	      -10.376765
              10	              18	       -8.542474	       -4.133460	     -404.745108	     +409.371414	      -17.638812	       -2.208900	       +2.646146	  -101160.875946	       +0.801584	       +0.000001	      -10.366361	       -9.922892
              10	              19	       -8.516204	       -4.107190	     -402.412923	     +407.035514	      -17.581871	       -2.208900	       +2.636099	  -100941.919965	       +0.801551	       +0.000001	      -10.323181	       -9.880639
              10	              20	       -7.289162	       -2.880149	     -420.607839	     +426.064472	      -16.900646	       -2.208900	       +2.130924	   -28605.770933	       +0.801558	       +0.000001	       -9.313089	       -8.841921
              10	              21	       -7.213013	       -2.803999	     -419.748050	     +425.299391	      -16.873459	       -2.208900	       +2.106316	   -29786.235573	       +0.801629	       +0.000001	       -9.215802	       -8.749255
              10	              22	       -6.417986	       -2.008972	     -324.041691	     +329.538558	      -16.382568	       -2.208900	       +1.989488	    -9844.797644	       +0.801362	       +0.000001	       -8.896214	       -8.315488
