# Generated by LORRAX unknown at 2026-07-21 19:58:31 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               4	              38	       +4.172679	       +8.443160	      +37.135727	     +361.295336	       -6.533622	       +0.000000	       -4.132562	       -0.001715	       -1.053225	       -0.000001	     +387.764880	     +300.640978
               4	              39	       +4.172680	       +8.443160	      +37.135730	     +361.295336	       -6.533622	       +0.000000	       -4.132565	       -0.001714	       -1.053225	       -0.000001	     +387.764880	     +300.640672
               4	              40	       +5.105822	       +9.376302	      +31.904810	     +258.804610	       -5.161410	       +0.000000	       -3.930522	       -0.000330	       -1.053359	       -0.000001	     +281.617487	     +223.089002
               4	              41	       +5.105822	       +9.376302	      +31.904808	     +258.804610	       -5.161410	       +0.000000	       -3.930520	       -0.000329	       -1.053359	       -0.000001	     +281.617488	     +223.089178
               4	              42	       +5.443106	       +9.713587	      +25.361440	     +154.328646	       -3.927332	       +0.000000	       -3.850485	       -0.000530	       -1.053459	       -0.000001	     +171.912268	     +144.118707
               4	              43	       +5.443106	       +9.713587	      +25.361440	     +154.328646	       -3.927332	       +0.000000	       -3.850480	       -0.000525	       -1.053459	       -0.000001	     +171.912274	     +144.118977
               4	              44	       +7.036404	      +11.306884	      +31.311593	     +274.292764	       -4.835438	       +0.000000	       -3.802181	       +0.000275	       -0.956216	       -0.000001	     +296.966738	     +296.966738
               4	              45	       +7.036404	      +11.306884	      +31.311570	     +274.292764	       -4.835438	       +0.000000	       -3.802184	       +0.000276	       -0.956216	       -0.000001	     +296.966712	     +296.966712
               4	              46	       +7.073958	      +11.344438	      +35.995339	     +308.081584	       -5.344815	       +0.000000	       -4.044344	       +0.000017	       -0.953696	       -0.000001	     +334.687765	     +334.687765
               4	              47	       +7.073958	      +11.344439	      +35.995361	     +308.081584	       -5.344815	       +0.000000	       -4.044344	       +0.000018	       -0.953696	       -0.000001	     +334.687787	     +334.687787
               4	              48	       +7.695945	      +11.966426	      +41.061626	     +374.863935	       -5.977670	       +0.000000	       -4.049859	       -0.000308	       -0.913802	       -0.000001	     +405.898032	     +405.898032
               4	              49	       +7.695946	      +11.966426	      +41.061622	     +374.863935	       -5.977670	       +0.000000	       -4.049860	       -0.000312	       -0.913802	       -0.000001	     +405.898027	     +405.898027
               4	              50	       +8.343094	      +12.613575	      +36.607988	     +331.563930	       -5.076074	       +0.000000	       -3.753281	       -0.000093	       -0.875689	       -0.000001	     +359.342563	     +359.342563
               4	              51	       +8.343094	      +12.613575	      +36.607988	     +331.563930	       -5.076074	       +0.000000	       -3.753281	       -0.000093	       -0.875689	       -0.000001	     +359.342563	     +359.342563
               4	              52	       +9.010853	      +13.281333	      +37.203670	     +285.093957	       -4.817726	       +0.000000	       -3.872973	       +0.000427	       -0.839558	       -0.000001	     +313.606929	     +313.606929
               4	              53	       +9.010853	      +13.281333	      +37.203668	     +285.093957	       -4.817726	       +0.000000	       -3.872973	       +0.000428	       -0.839558	       -0.000001	     +313.606926	     +313.606926
               4	              54	       +9.168329	      +13.438809	      +44.166727	     +346.899547	       -5.607547	       +0.000000	       -3.972288	       -0.001661	       -0.831467	       -0.000001	     +381.486439	     +381.486439
               4	              55	       +9.168329	      +13.438809	      +44.166734	     +346.899547	       -5.607547	       +0.000000	       -3.972287	       -0.001673	       -0.831467	       -0.000001	     +381.486447	     +381.486447
               4	              56	       +9.744845	      +14.015325	      +34.621033	     +238.127194	       -4.332817	       +0.000000	       -3.380695	       -0.000532	       -0.803133	       -0.000001	     +265.034715	     +265.034715
               4	              57	       +9.744845	      +14.015326	      +34.621040	     +238.127194	       -4.332817	       +0.000000	       -3.380698	       -0.000538	       -0.803133	       -0.000001	     +265.034720	     +265.034720
               4	              58	      +11.947329	      +16.217809	      +53.168268	     +329.169184	       -5.618136	       +0.000000	       -3.902931	       +0.000354	       -0.710620	       -0.000001	     +372.816386	     +372.816386
               4	              59	      +11.947329	      +16.217809	      +53.168269	     +329.169184	       -5.618136	       +0.000000	       -3.902930	       +0.000354	       -0.710620	       -0.000001	     +372.816388	     +372.816388
               4	              60	      +13.618533	      +17.889014	      +23.411988	      +65.602510	       -2.222782	       +0.000000	       -2.396606	       +0.000565	       -0.653502	       -0.000000	      +84.395110	      +84.395110
               4	              61	      +13.618534	      +17.889014	      +23.411988	      +65.602510	       -2.222782	       +0.000000	       -2.396606	       +0.000565	       -0.653502	       -0.000000	      +84.395110	      +84.395110
               4	              62	      +14.678963	      +18.949444	      +28.541996	     +158.141709	       -2.218651	       +0.000000	       -2.353910	       +0.000031	       -0.621789	       -0.000000	     +182.111144	     +182.111144
               4	              63	      +14.678963	      +18.949444	      +28.541996	     +158.141709	       -2.218651	       +0.000000	       -2.353908	       +0.000030	       -0.621789	       -0.000000	     +182.111146	     +182.111146
               4	              64	      +15.052256	      +19.322736	      +27.575437	      +61.663706	       -2.288566	       +0.000000	       -2.145177	       +0.000179	       -0.611345	       -0.000000	      +84.805400	      +84.805400
               4	              65	      +15.052256	      +19.322736	      +27.575437	      +61.663706	       -2.288566	       +0.000000	       -2.145175	       +0.000178	       -0.611345	       -0.000000	      +84.805401	      +84.805401
               4	              66	      +15.463562	      +19.734043	      +31.366500	     +160.603897	       -2.407464	       +0.000000	       -2.321368	       +0.000351	       -0.600237	       -0.000000	     +187.241565	     +187.241565
               4	              67	      +15.463563	      +19.734043	      +31.366497	     +160.603897	       -2.407464	       +0.000000	       -2.321365	       +0.000349	       -0.600237	       -0.000000	     +187.241565	     +187.241565
               4	              68	      +16.411346	      +20.681827	      +29.319482	      +75.804486	       -2.459198	       +0.000000	       -2.140693	       +0.001342	       -0.576116	       -0.000000	     +100.524076	     +100.524076
               4	              69	      +16.411347	      +20.681827	      +29.319481	      +75.804486	       -2.459198	       +0.000000	       -2.140692	       +0.001342	       -0.576116	       -0.000000	     +100.524077	     +100.524077
               4	              70	      +17.173077	      +21.443558	      +31.916989	      +65.061397	       -2.421677	       +0.000000	       -2.065887	       -0.000516	       -0.558091	       -0.000000	      +92.490822	      +92.490822
               4	              71	      +17.173078	      +21.443559	      +31.916947	      +65.061397	       -2.421677	       +0.000000	       -2.065882	       -0.000515	       -0.558091	       -0.000000	      +92.490785	      +92.490785
               4	              72	      +17.227093	      +21.497573	      +33.831347	     +165.410359	       -2.405412	       +0.000000	       -2.204968	       -0.000064	       -0.556855	       -0.000000	     +194.631327	     +194.631327
               4	              73	      +17.227093	      +21.497573	      +33.831334	     +165.410359	       -2.405412	       +0.000000	       -2.204958	       -0.000067	       -0.556855	       -0.000000	     +194.631323	     +194.631323
               4	              74	      +17.405611	      +21.676092	      +40.917599	     +313.627043	       -3.444506	       +0.000000	       -2.373811	       -0.000515	       -0.552811	       -0.000000	     +348.726326	     +348.726326
               4	              75	      +17.405613	      +21.676093	      +40.917565	     +313.627043	       -3.444506	       +0.000000	       -2.373820	       -0.000506	       -0.552811	       -0.000000	     +348.726282	     +348.726282
               4	              76	      +18.119934	      +22.390414	      +40.008147	     +195.957096	       -2.860476	       +0.000000	       -2.279549	       +0.000818	       -0.537198	       -0.000000	     +230.825218	     +230.825218
               4	              77	      +18.119934	      +22.390414	      +40.008147	     +195.957096	       -2.860476	       +0.000000	       -2.279554	       +0.000823	       -0.537198	       -0.000000	     +230.825213	     +230.825213
               4	              78	      +18.871747	      +23.142227	      +41.079029	     +254.297853	       -3.038702	       +0.000000	       -2.274322	       +0.000286	       -0.521691	       -0.000000	     +290.063857	     +290.063857
               4	              79	      +18.871747	      +23.142227	      +41.079030	     +254.297853	       -3.038702	       +0.000000	       -2.274322	       +0.000287	       -0.521691	       -0.000000	     +290.063858	     +290.063858

k-point 5:
               5	               0	      -65.417329	      -61.146848	      +29.315457	     +592.891027	      -39.517267	       -2.958852	       +4.267904	       +0.001506	       +0.212139	       +0.000000	     +586.957121	     +586.957121
               5	               1	      -65.417325	      -61.146845	      +29.315471	     +592.891027	      -39.517267	       -2.958852	       +4.267624	       +0.001480	       +0.212139	       +0.000000	     +586.956855	     +586.956855
               5	               2	      -42.193634	      -37.923154	      +50.696880	     +585.463751	      -33.459500	       -2.958852	       +4.240119	       -0.008994	       +0.332814	       +0.000000	     +606.941251	     +606.941251
               5	               3	      -42.176491	      -37.906011	      +50.853058	     +585.609323	      -33.495977	       -2.958852	       +4.278116	       -0.000610	       +0.332954	       +0.000000	     +607.244520	     +607.244520
               5	               4	      -39.680494	      -35.410014	      +47.565930	     +584.802192	      -32.788509	       -2.958852	       +4.359946	       -0.008220	       +0.354645	       +0.000000	     +603.939559	     +603.939559
               5	               5	      -39.655726	      -35.385246	      +47.775084	     +583.507104	      -32.827000	       -2.958852	       +4.397083	       -0.000068	       +0.354874	       +0.000000	     +602.852271	     +602.852271
               5	               6	      -39.554529	      -35.284049	      +48.387524	     +580.824418	      -32.798567	       -2.958852	       +4.313379	       -0.000817	       +0.355815	       +0.000000	     +600.726754	     +600.726754
               5	               7	      -39.554295	      -35.283815	      +48.381136	     +579.277735	      -32.796928	       -2.958852	       +4.312525	       -0.000798	       +0.355817	       +0.000000	     +599.174467	     +599.174467
               5	               8	      -17.542971	      -13.272490	      +14.709874	     +388.193080	      -21.932896	       -2.958852	       +6.274638	       -0.000915	       +0.840017	       +0.000001	     +387.244697	     +387.244697
               5	               9	      -17.497707	      -13.227227	      +14.888110	     +387.503852	      -21.943754	       -2.958852	       +6.274743	       -0.000944	       +0.842374	       +0.000001	     +386.722952	     +386.722952
               5	              10	      -17.350887	      -13.080406	      +14.644923	     +376.285766	      -21.938028	       -2.958852	       +6.394381	       -0.001640	       +0.850112	       +0.000001	     +375.387042	     +375.387042
               5	              11	      -17.347341	      -13.076861	      +14.637621	     +376.208971	      -21.935720	       -2.958852	       +6.393465	       -0.001665	       +0.850301	       +0.000001	     +375.304338	     +375.304338
               5	              12	      -10.414176	       -6.143696	      +20.628831	     +407.753821	      -17.553554	       -2.958852	       +4.041719	       +0.001761	       +1.053399	       +0.000001	     +414.870817	     +304.855600
               5	              13	      -10.411106	       -6.140626	      +20.655944	     +407.130419	      -17.560741	       -2.958852	       +4.045356	       +0.001790	       +1.053395	       +0.000001	     +414.270979	     +304.347385
               5	              14	      -10.256660	       -5.986180	      +23.968905	     +416.982376	      -17.917360	       -2.958852	       +3.899653	       +0.001020	       +1.053111	       +0.000001	     +426.933574	     +314.718996
               5	              15	      -10.244485	       -5.974005	      +24.161146	     +418.206878	      -17.923156	       -2.958852	       +3.884111	       +0.001054	       +1.053145	       +0.000001	     +428.328979	     +315.852586
               5	              16	       -8.880047	       -4.609567	      +23.710909	     +364.431849	      -17.691359	       -2.958852	       +3.650968	       +0.000675	       +1.053346	       +0.000001	     +374.102367	     +276.980293
               5	              17	       -8.874789	       -4.604308	      +23.291667	     +362.038172	      -17.634672	       -2.958852	       +3.643518	       +0.000589	       +1.053337	       +0.000001	     +371.338685	     +274.945993
               5	              18	       -8.614034	       -4.343554	      +25.378011	     +372.510151	      -17.344050	       -2.958852	       +3.326277	       +0.000844	       +1.053405	       +0.000001	     +383.870389	     +287.508230
               5	              19	       -8.594772	       -4.324291	      +25.537528	     +373.543553	      -17.342647	       -2.958852	       +3.309255	       +0.000867	       +1.053426	       +0.000001	     +385.047689	     +288.423343
               5	              20	       -8.253971	       -3.983491	      +23.421348	     +399.942882	      -16.496009	       -2.958852	       +2.994877	       +0.000330	       +1.053119	       +0.000001	     +409.863099	     +310.459473
               5	              21	       -8.197638	       -3.927157	      +23.656098	     +400.258411	      -16.508871	       -2.958852	       +2.983801	       +0.000322	       +1.053261	       +0.000001	     +410.389439	     +310.919275
               5	              22	       -7.025828	       -2.755348	      +26.719927	     +333.914698	      -17.069407	       -2.958852	       +2.933098	       +0.000239	       +1.053465	       +0.000001	     +346.498315	     +261.783722
               5	              23	       -7.015222	       -2.744741	      +26.657858	     +334.445008	      -17.044707	       -2.958852	       +2.921841	       +0.000240	       +1.053465	       +0.000001	     +346.980000	     +262.247946
               5	              24	       -5.866696	       -1.596216	      +43.561398	     +495.115231	      -17.383509	       -2.958852	       +1.789820	       +0.000774	       +1.053322	       +0.000001	     +523.082940	     +399.231846
               5	              25	       -5.764596	       -1.494115	      +43.006300	     +493.960407	      -17.204984	       -2.958852	       +1.695019	       +0.000574	       +1.053088	       +0.000001	     +521.456743	     +398.397978
               5	              26	       -3.122798	       +1.147682	      +51.950735	     +475.571670	      -12.416617	       +0.000000	       -2.323441	       -0.000711	       -1.053404	       -0.000001	     +512.782347	     +390.471394
               5	              27	       -3.115177	       +1.155304	      +50.851369	     +468.179348	      -12.295403	       +0.000000	       -2.290157	       -0.000643	       -1.053414	       -0.000001	     +504.445157	     +384.706738
               5	              28	       -2.459133	       +1.811347	      +60.817414	     +522.072859	      -12.765862	       +0.000000	       -2.935289	       -0.000692	       -1.053438	       -0.000001	     +567.189122	     +430.463382
               5	              29	       -2.357955	       +1.912526	      +59.507702	     +516.608212	      -12.508504	       +0.000000	       -2.995921	       -0.000704	       -1.053292	       -0.000001	     +560.611489	     +426.077283
               5	              30	       -2.253670	       +2.016811	      +48.056604	     +423.055673	      -10.772660	       +0.000000	       -2.918693	       -0.000453	       -1.053123	       -0.000001	     +457.420924	     +353.125075
               5	              31	       -2.243343	       +2.027137	      +48.263594	     +425.496101	      -10.802637	       +0.000000	       -2.919506	       -0.000437	       -1.053154	       -0.000001	     +460.037553	     +355.203764
               5	              32	       -0.709809	       +3.560672	      +55.231219	     +455.323978	      -11.181340	       +0.000000	       -3.534505	       -0.000723	       -1.053244	       -0.000001	     +495.839352	     +376.903500
               5	              33	       -0.671549	       +3.598931	      +55.358683	     +457.164052	      -11.172248	       +0.000000	       -3.557936	       -0.000702	       -1.053327	       -0.000001	     +497.792551	     +378.333796
               5	              34	       +2.451122	       +6.721602	      +34.930384	     +348.897127	       -6.820225	       +0.000000	       -3.799031	       -0.001327	       -1.053462	       -0.000001	     +373.208255	     +292.072093
               5	              35	       +2.497418	       +6.767899	      +34.240427	     +341.612864	       -6.688131	       +0.000000	       -3.794887	       -0.001328	       -1.053462	       -0.000001	     +365.370273	     +286.309727
               5	              36	       +3.430206	       +7.700686	      +28.302443	     +337.849159	       -5.618967	       +0.000000	       -3.688147	       -0.000459	       -1.053453	       -0.000001	     +356.844488	     +283.707197
               5	              37	       +3.487444	       +7.757924	      +28.750184	     +343.527512	       -5.698216	       +0.000000	       -3.704272	       -0.000416	       -1.053464	       -0.000001	     +362.875208	     +288.146027
               5	              38	       +4.217254	       +8.487735	      +25.810608	     +288.210184	       -4.910793	       +0.000000	       -3.661796	       -0.000162	       -1.053106	       -0.000001	     +305.448203	     +244.625491
               5	              39	       +4.222834	       +8.493315	      +25.838498	     +288.916332	       -4.914545	       +0.000000	       -3.665428	       -0.000157	       -1.053090	       -0.000001	     +306.174857	     +245.190642
               5	              40	       +5.465539	       +9.736019	      +33.658327	     +297.209811	       -5.496117	       +0.000000	       -4.131442	       -0.000853	       -1.053465	       -0.000001	     +321.240578	     +264.613746
               5	              41	       +5.488096	       +9.758576	      +33.595991	     +296.398080	       -5.507143	       +0.000000	       -4.106921	       -0.001117	       -1.053464	       -0.000001	     +320.380008	     +265.587548
               5	              42	       +5.561689	       +9.832169	      +31.736738	     +269.938776	       -5.047088	       +0.000000	       -4.184044	       -0.000111	       -1.053418	       -0.000001	     +292.444382	     +246.391946
               5	              43	       +5.581396	       +9.851877	      +31.920529	     +272.221697	       -5.088661	       +0.000000	       -4.175897	       -0.000161	       -1.053394	       -0.000001	     +294.877668	     +249.699616
               5	              44	       +6.314451	      +10.584931	      +38.281218	     +333.887399	       -5.736708	       +0.000000	       -4.443095	       -0.002939	       -1.007400	       -0.000001	     +361.988813	     +361.988813
               5	              45	       +6.361302	      +10.631783	      +38.239960	     +331.637737	       -5.712112	       +0.000000	       -4.438664	       -0.002750	       -1.003913	       -0.000001	     +359.726921	     +359.726921
               5	              46	       +7.315097	      +11.585577	      +35.509664	     +317.612114	       -5.258737	       +0.000000	       -3.957814	       +0.000761	       -0.937823	       -0.000001	     +343.905227	     +343.905227
               5	              47	       +7.320443	      +11.590923	      +35.556337	     +317.399973	       -5.266645	       +0.000000	       -3.952058	       +0.000793	       -0.937477	       -0.000001	     +343.737607	     +343.737607
               5	              48	       +7.482272	      +11.752753	      +40.825765	     +363.361507	       -5.954104	       +0.000000	       -4.183628	       -0.002486	       -0.927125	       -0.000001	     +394.049538	     +394.049538
               5	              49	       +7.496470	      +11.766950	      +40.841360	     +362.617542	       -5.947476	       +0.000000	       -4.186265	       -0.002419	       -0.926228	       -0.000001	     +393.325162	     +393.325162
               5	              50	       +8.622712	      +12.893192	      +37.716023	     +252.209433	       -4.760294	       +0.000000	       -3.888189	       +0.000342	       -0.860188	       -0.000001	     +281.276974	     +281.276974
               5	              51	       +8.633644	      +12.904124	      +37.583842	     +250.672342	       -4.738397	       +0.000000	       -3.879585	       +0.000350	       -0.859593	       -0.000001	     +279.638202	     +279.638202
               5	              52	       +9.051176	      +13.321656	      +30.903615	     +173.341754	       -3.747900	       +0.000000	       -3.408769	       +0.002026	       -0.837471	       -0.000001	     +197.088700	     +197.088700
               5	              53	       +9.058908	      +13.329389	      +31.042912	     +174.801319	       -3.763411	       +0.000000	       -3.412462	       +0.002117	       -0.837072	       -0.000001	     +198.668358	     +198.668358
               5	              54	      +10.348222	      +14.618703	      +30.449459	     +198.442049	       -3.489310	       +0.000000	       -3.133690	       +0.000265	       -0.775476	       -0.000001	     +222.268509	     +222.268509
               5	              55	      +10.383545	      +14.654025	      +30.705388	     +202.771776	       -3.521315	       +0.000000	       -3.139741	       +0.000150	       -0.773916	       -0.000001	     +226.816109	     +226.816109
               5	              56	      +11.702903	      +15.973383	      +28.916830	     +181.509894	       -2.884178	       +0.000000	       -2.934156	       +0.001378	       -0.719822	       -0.000001	     +204.608391	     +204.608391
               5	              57	      +11.731264	      +16.001745	      +29.227777	     +186.110387	       -2.920246	       +0.000000	       -2.946433	       +0.001391	       -0.718742	       -0.000001	     +209.471485	     +209.471485
               5	              58	      +13.311678	      +17.582158	      +35.283952	     +219.088585	       -3.434142	       +0.000000	       -2.796329	       -0.001321	       -0.663291	       -0.000000	     +248.142066	     +248.142066
               5	              59	      +13.328268	      +17.598748	      +34.965632	     +211.209304	       -3.390405	       +0.000000	       -2.781001	       -0.001370	       -0.662754	       -0.000000	     +240.003531	     +240.003531
               5	              60	      +13.409888	      +17.680369	      +35.758730	     +159.086193	       -3.165033	       +0.000000	       -2.748994	       +0.000502	       -0.660126	       -0.000000	     +188.930896	     +188.930896
               5	              61	      +13.412498	      +17.682979	      +35.708852	     +158.458406	       -3.157747	       +0.000000	       -2.747051	       +0.000518	       -0.660042	       -0.000000	     +188.262459	     +188.262459
               5	              62	      +14.871480	      +19.141961	      +38.359760	     +222.110135	       -3.395253	       +0.000000	       -2.666652	       +0.000740	       -0.616359	       -0.000000	     +254.407989	     +254.407989
               5	              63	      +14.904692	      +19.175173	      +37.326315	     +176.279640	       -3.139335	       +0.000000	       -2.594075	       +0.000507	       -0.615432	       -0.000000	     +207.872545	     +207.872545
               5	              64	      +14.905605	      +19.176085	      +36.955534	     +164.063564	       -3.068828	       +0.000000	       -2.574863	       +0.000463	       -0.615406	       -0.000000	     +195.375407	     +195.375407
               5	              65	      +14.940278	      +19.210759	      +38.634088	     +234.545489	       -3.448809	       +0.000000	       -2.670125	       +0.000717	       -0.614441	       -0.000000	     +267.060642	     +267.060642
               5	              66	      +15.691549	      +19.962030	      +31.689549	      +82.248844	       -2.308091	       +0.000000	       -2.176907	       +0.000456	       -0.594252	       -0.000000	     +109.453396	     +109.453396
               5	              67	      +15.692752	      +19.963233	      +31.728862	      +82.547948	       -2.313293	       +0.000000	       -2.176928	       +0.000452	       -0.594221	       -0.000000	     +109.786589	     +109.786589
               5	              68	      +16.314831	      +20.585311	      +42.451494	     +230.599834	       -3.526422	       +0.000000	       -2.658661	       -0.000556	       -0.578483	       -0.000000	     +266.866245	     +266.866245
               5	              69	      +16.374958	      +20.645438	      +43.372085	     +243.525985	       -3.625473	       +0.000000	       -2.700130	       -0.000474	       -0.577006	       -0.000000	     +280.572467	     +280.572467
               5	              70	      +16.849956	      +21.120436	      +33.858577	     +103.398011	       -2.718101	       +0.000000	       -2.232411	       +0.000581	       -0.565597	       -0.000000	     +132.306076	     +132.306076
               5	              71	      +16.865817	      +21.136297	      +33.058945	      +93.338559	       -2.640127	       +0.000000	       -2.191605	       +0.000507	       -0.565224	       -0.000000	     +121.565773	     +121.565773
               5	              72	      +17.050139	      +21.320619	      +46.514826	     +322.373030	       -3.901449	       +0.000000	       -2.823342	       +0.001676	       -0.560923	       -0.000000	     +362.163066	     +362.163066
               5	              73	      +17.063130	      +21.333611	      +46.579208	     +322.772259	       -3.906043	       +0.000000	       -2.824131	       +0.001793	       -0.560622	       -0.000000	     +362.621294	     +362.621294
               5	              74	      +17.929793	      +22.200273	      +30.734934	     +135.937689	       -2.494054	       +0.000000	       -1.915264	       +0.000905	       -0.541267	       -0.000000	     +162.263305	     +162.263305
               5	              75	      +17.935465	      +22.205946	      +30.354724	     +127.397138	       -2.461423	       +0.000000	       -1.889806	       +0.000796	       -0.541145	       -0.000000	     +153.400633	     +153.400633
               5	              76	      +18.821934	      +23.092414	      +30.060677	      +39.935888	       -1.917124	       +0.000000	       -1.667756	       +0.000174	       -0.522691	       -0.000000	      +66.411685	      +66.411685
               5	              77	      +18.822478	      +23.092958	      +30.077855	      +39.773371	       -1.920705	       +0.000000	       -1.668157	       +0.000173	       -0.522680	       -0.000000	      +66.262363	      +66.262363
               5	              78	      +19.468109	      +23.738589	      +44.133478	     +264.671585	       -3.270388	       +0.000000	       -2.270993	       +0.000194	       -0.510013	       -0.000000	     +303.263682	     +303.263682
               5	              79	      +19.478346	      +23.748826	      +44.485387	     +269.260735	       -3.293805	       +0.000000	       -2.283855	       +0.000218	       -0.509818	       -0.000000	     +308.168462	     +308.168462

k-point 6:
               6	               0	      -65.417328	      -61.146848	      +29.315458	     +592.891029	      -39.517267	       -2.958852	       +4.267829	       +0.001404	       +0.212139	       +0.000000	     +586.957049	     +586.957049
               6	               1	      -65.417325	      -61.146844	      +29.315471	     +592.891029	      -39.517267	       -2.958852	       +4.267537	       +0.001383	       +0.212139	       +0.000000	     +586.956770	     +586.956770
               6	               2	      -42.193634	      -37.923154	      +50.696880	     +585.463760	      -33.459500	       -2.958852	       +4.239390	       -0.008193	       +0.332814	       +0.000000	     +606.940530	     +606.940530
               6	               3	      -42.176491	      -37.906011	      +50.853057	     +585.609321	      -33.495977	       -2.958852	       +4.277308	       +0.000533	       +0.332954	       +0.000000	     +607.243708	     +607.243708
               6	               4	      -39.680494	      -35.410013	      +47.565928	     +584.802250	      -32.788510	       -2.958852	       +4.357364	       -0.005638	       +0.354645	       +0.000000	     +603.937033	     +603.937033
               6	               5	      -39.655726	      -35.385246	      +47.775082	     +583.507161	      -32.827001	       -2.958852	       +4.394044	       +0.003198	       +0.354874	       +0.000000	     +602.849286	     +602.849286
               6	               6	      -39.554530	      -35.284050	      +48.387523	     +580.824356	      -32.798565	       -2.958852	       +4.315211	       -0.002336	       +0.355815	       +0.000000	     +600.728524	     +600.728524
               6	               7	      -39.554296	      -35.283816	      +48.381135	     +579.277687	      -32.796927	       -2.958852	       +4.313959	       -0.001969	       +0.355817	       +0.000000	     +599.175854	     +599.175854
               6	               8	      -17.542969	      -13.272488	      +14.709880	     +388.193158	      -21.932896	       -2.958852	       +6.273683	       -0.000260	       +0.840017	       +0.000001	     +387.243825	     +387.243825
               6	               9	      -17.497705	      -13.227225	      +14.888117	     +387.503930	      -21.943755	       -2.958852	       +6.273741	       -0.000253	       +0.842374	       +0.000001	     +386.722033	     +386.722033
               6	              10	      -17.350880	      -13.080400	      +14.644933	     +376.285716	      -21.938027	       -2.958852	       +6.392766	       -0.000091	       +0.850112	       +0.000001	     +375.385388	     +375.385388
               6	              11	      -17.347335	      -13.076855	      +14.637630	     +376.208920	      -21.935719	       -2.958852	       +6.391846	       -0.000118	       +0.850301	       +0.000001	     +375.302677	     +375.302677
               6	              12	      -10.414182	       -6.143702	      +20.628799	     +407.753841	      -17.553551	       -2.958852	       +4.043398	       +0.000890	       +1.053399	       +0.000001	     +414.872487	     +304.844678
               6	              13	      -10.411112	       -6.140631	      +20.655916	     +407.130457	      -17.560738	       -2.958852	       +4.047087	       +0.000886	       +1.053395	       +0.000001	     +414.272723	     +304.334941
               6	              14	      -10.256671	       -5.986191	      +23.968886	     +416.982383	      -17.917363	       -2.958852	       +3.900630	       +0.000707	       +1.053111	       +0.000001	     +426.934536	     +314.694173
               6	              15	      -10.244496	       -5.974016	      +24.161126	     +418.206880	      -17.923160	       -2.958852	       +3.885092	       +0.000747	       +1.053145	       +0.000001	     +428.329939	     +315.826741
               6	              16	       -8.880047	       -4.609567	      +23.710928	     +364.431832	      -17.691361	       -2.958852	       +3.651687	       +0.000507	       +1.053346	       +0.000001	     +374.103086	     +276.953599
               6	              17	       -8.874789	       -4.604309	      +23.291686	     +362.038178	      -17.634673	       -2.958852	       +3.644265	       +0.000403	       +1.053337	       +0.000001	     +371.339456	     +274.919782
               6	              18	       -8.614034	       -4.343553	      +25.378013	     +372.510322	      -17.344048	       -2.958852	       +3.328383	       +0.000160	       +1.053405	       +0.000001	     +383.872669	     +287.458207
               6	              19	       -8.594771	       -4.324291	      +25.537530	     +373.543706	      -17.342644	       -2.958852	       +3.311373	       +0.000179	       +1.053426	       +0.000001	     +385.049964	     +288.372560
               6	              20	       -8.253968	       -3.983488	      +23.421364	     +399.942780	      -16.496011	       -2.958852	       +2.994721	       +0.000304	       +1.053119	       +0.000001	     +409.862853	     +310.468762
               6	              21	       -8.197634	       -3.927154	      +23.656109	     +400.258235	      -16.508873	       -2.958852	       +2.983470	       +0.000371	       +1.053261	       +0.000001	     +410.388940	     +310.933518
               6	              22	       -7.025826	       -2.755346	      +26.719964	     +333.914815	      -17.069413	       -2.958852	       +2.933133	       +0.000228	       +1.053465	       +0.000001	     +346.498498	     +261.781385
               6	              23	       -7.015220	       -2.744739	      +26.657896	     +334.445121	      -17.044713	       -2.958852	       +2.921839	       +0.000241	       +1.053465	       +0.000001	     +346.980143	     +262.246439
               6	              24	       -5.866702	       -1.596221	      +43.561377	     +495.115240	      -17.383501	       -2.958852	       +1.790023	       +0.000693	       +1.053322	       +0.000001	     +523.083138	     +399.227322
               6	              25	       -5.764601	       -1.494121	      +43.006281	     +493.960421	      -17.204976	       -2.958852	       +1.695198	       +0.000496	       +1.053088	       +0.000001	     +521.456924	     +398.394700
               6	              26	       -3.122794	       +1.147686	      +51.950602	     +475.570681	      -12.416598	       +0.000000	       -2.324375	       -0.000312	       -1.053404	       -0.000001	     +512.780309	     +390.444416
               6	              27	       -3.115173	       +1.155307	      +50.851251	     +468.178457	      -12.295387	       +0.000000	       -2.290814	       -0.000336	       -1.053414	       -0.000001	     +504.443507	     +384.689754
               6	              28	       -2.459114	       +1.811367	      +60.817592	     +522.073443	      -12.765885	       +0.000000	       -2.936329	       -0.000346	       -1.053438	       -0.000001	     +567.188820	     +430.423058
               6	              29	       -2.357936	       +1.912544	      +59.507897	     +516.608904	      -12.508529	       +0.000000	       -2.996577	       -0.000486	       -1.053292	       -0.000001	     +560.611696	     +426.052244
               6	              30	       -2.253665	       +2.016816	      +48.056580	     +423.055558	      -10.772654	       +0.000000	       -2.918501	       -0.000513	       -1.053123	       -0.000001	     +457.420983	     +353.129143
