# Generated by LORRAX unknown at 2026-07-18 02:27:19 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
              11	              35	      +25.894745	      +25.894745	      +34.571928	       +1.127507	       -2.165472	       +0.000000	       -1.470789	       -6.289576	       +0.000000	       -1.240930	      +25.773599	      +25.773599
              11	              36	      +26.228195	      +26.228195	      +35.046727	       +0.830644	       -2.145070	       +0.000000	       -1.462894	       -6.233267	       +0.000000	       -1.240930	      +26.036139	      +26.036139
              11	              37	      +26.228195	      +26.228195	      +35.046727	       +0.830644	       -2.145070	       +0.000000	       -1.462894	       -6.233267	       +0.000000	       -1.240930	      +26.036139	      +26.036139
              11	              38	      +29.216322	      +29.216322	      +38.284651	       +0.330843	       -1.996673	       +0.000000	       -1.421941	       -5.764768	       +0.000000	       -1.240930	      +29.432112	      +29.432112
              11	              39	      +29.216322	      +29.216322	      +38.284651	       +0.330843	       -1.996673	       +0.000000	       -1.421941	       -5.764768	       +0.000000	       -1.240930	      +29.432112	      +29.432112
              11	              40	      +30.034563	      +30.034563	      +37.802705	       +2.893829	       -2.126439	       +0.000000	       -1.524687	       -6.104259	       +0.000000	       -1.240930	      +30.941150	      +30.941150
              11	              41	      +30.034563	      +30.034563	      +37.802705	       +2.893829	       -2.126439	       +0.000000	       -1.524687	       -6.104259	       +0.000000	       -1.240930	      +30.941150	      +30.941150
              11	              42	      +31.480024	      +31.480024	      +40.463880	       +0.555774	       -1.733167	       +0.000000	       -1.292153	       -5.577465	       +0.000000	       -1.240930	      +32.416868	      +32.416868
              11	              43	      +31.480024	      +31.480024	      +40.463880	       +0.555774	       -1.733167	       +0.000000	       -1.292153	       -5.577465	       +0.000000	       -1.240930	      +32.416868	      +32.416868
              11	              44	      +31.875102	      +31.875102	      +41.153979	       -0.025545	       -1.650737	       +0.000000	       -1.247179	       -5.431273	       +0.000000	       -1.240930	      +32.799245	      +32.799245
              11	              45	      +31.875102	      +31.875102	      +41.153979	       -0.025545	       -1.650737	       +0.000000	       -1.247179	       -5.431273	       +0.000000	       -1.240930	      +32.799245	      +32.799245
              11	              46	      +34.110058	      +34.110058	      +44.019420	       -1.244347	       -1.367422	       +0.000000	       -1.075093	       -5.015660	       +0.000000	       -1.240930	      +35.316898	      +35.316898
              11	              47	      +34.110058	      +34.110058	      +44.019420	       -1.244347	       -1.367422	       +0.000000	       -1.075093	       -5.015660	       +0.000000	       -1.240930	      +35.316898	      +35.316898
              11	              48	      +35.433232	      +35.433232	      +43.670878	       +1.938734	       -1.949144	       +0.000000	       -1.445716	       -5.131545	       +0.000000	       -1.240930	      +37.083207	      +37.083207
              11	              49	      +35.433232	      +35.433232	      +43.670878	       +1.938734	       -1.949144	       +0.000000	       -1.445716	       -5.131545	       +0.000000	       -1.240930	      +37.083207	      +37.083207
              11	              50	      +35.605427	      +35.605427	      +44.512052	       +0.661018	       -1.599565	       +0.000000	       -1.234797	       -5.010836	       +0.000000	       -1.240930	      +37.327872	      +37.327872
              11	              51	      +35.605427	      +35.605427	      +44.512052	       +0.661018	       -1.599565	       +0.000000	       -1.234797	       -5.010836	       +0.000000	       -1.240930	      +37.327872	      +37.327872
              11	              52	      +35.696388	      +35.696388	      +44.197616	       +1.526310	       -1.794808	       +0.000000	       -1.363486	       -5.141328	       +0.000000	       -1.240930	      +37.424304	      +37.424304
              11	              53	      +35.696388	      +35.696388	      +44.197616	       +1.526310	       -1.794808	       +0.000000	       -1.363486	       -5.141328	       +0.000000	       -1.240930	      +37.424304	      +37.424304
              11	              54	      +37.475893	      +37.475893	      +46.754939	       -0.025643	       -1.523281	       +0.000000	       -1.205810	       -4.395572	       +0.000000	       -1.240930	      +39.604633	      +39.604633
              11	              55	      +37.475893	      +37.475893	      +46.754939	       -0.025643	       -1.523281	       +0.000000	       -1.205810	       -4.395572	       +0.000000	       -1.240930	      +39.604633	      +39.604633
              11	              56	      +38.362751	      +38.362751	      +47.920877	       -0.545017	       -1.288375	       +0.000000	       -1.046802	       -4.534189	       +0.000000	       -1.240930	      +40.506493	      +40.506493
              11	              57	      +38.362751	      +38.362751	      +47.920877	       -0.545017	       -1.288375	       +0.000000	       -1.046802	       -4.534189	       +0.000000	       -1.240930	      +40.506493	      +40.506493
              11	              58	      +40.573412	      +40.573412	      +49.861909	       +0.015028	       -1.290638	       +0.000000	       -1.074829	       -4.231113	       +0.000000	       -1.240930	      +43.280357	      +43.280357
              11	              59	      +40.573412	      +40.573412	      +49.861909	       +0.015028	       -1.290638	       +0.000000	       -1.074829	       -4.231113	       +0.000000	       -1.240930	      +43.280357	      +43.280357

k-point 12:
              12	               0	       -4.897274	       -4.897274	       +2.488944	       +3.501959	      -17.153950	       -2.600230	       -4.434110	       -8.965621	       -0.118370	       -1.240930	      -24.562777	      -24.562777
              12	               1	       -4.897274	       -4.897274	       +2.488944	       +3.501959	      -17.153950	       -2.600230	       -4.434110	       -8.965621	       -0.118370	       -1.240930	      -24.562777	      -24.562777
              12	               2	       +2.340141	       +2.340141	       +9.569448	       +3.795759	      -13.669731	       -2.600230	       -3.824517	       -8.631830	       -0.118370	       -1.240930	      -12.760870	      -12.760870
              12	               3	       +2.340141	       +2.340141	       +9.569448	       +3.795759	      -13.669731	       -2.600230	       -3.824517	       -8.631830	       -0.118370	       -1.240930	      -12.760870	      -12.760870
              12	               4	       +5.514186	       +5.514186	      +12.216247	       +4.730661	      -12.853655	       -2.600230	       -3.835888	       -8.601038	       -0.118370	       -1.240930	       -8.343674	       -8.343674
              12	               5	       +5.514186	       +5.514186	      +12.227865	       +4.730661	      -12.853655	       -2.600230	       -3.835888	       -8.601038	       -0.118370	       -1.240930	       -8.332055	       -8.332055
              12	               6	       +5.514186	       +5.514186	      +12.227074	       +4.730661	      -12.853655	       -2.600230	       -3.835888	       -8.601038	       -0.118370	       -1.240930	       -8.332847	       -8.332847
              12	               7	       +5.514186	       +5.514186	      +12.222092	       +4.730661	      -12.853655	       -2.600230	       -3.835888	       -8.601038	       -0.118370	       -1.240930	       -8.337829	       -8.337829
              12	               8	       +8.294532	       +8.294532	      +16.190703	       +2.650433	       -5.787024	       +0.000000	       -2.363176	       -8.097537	       +0.000000	       -1.240930	       +2.593399	       +2.593399
              12	               9	       +8.294532	       +8.294532	      +16.190703	       +2.650433	       -5.787024	       +0.000000	       -2.363176	       -8.097537	       +0.000000	       -1.240930	       +2.593399	       +2.593399
              12	              10	       +9.767957	       +9.767957	      +17.815637	       +2.319973	       -5.465055	       +0.000000	       -2.289221	       -7.903924	       +0.000000	       -1.240930	       +4.477410	       +4.477410
              12	              11	       +9.767957	       +9.767957	      +17.821576	       +2.319973	       -5.465055	       +0.000000	       -2.289221	       -7.903924	       +0.000000	       -1.240930	       +4.483350	       +4.483350
              12	              12	       +9.767957	       +9.767957	      +17.814927	       +2.319973	       -5.465055	       +0.000000	       -2.289221	       -7.903924	       +0.000000	       -1.240930	       +4.476700	       +4.476700
              12	              13	       +9.767957	       +9.767957	      +17.804524	       +2.319973	       -5.465055	       +0.000000	       -2.289221	       -7.903924	       +0.000000	       -1.240930	       +4.466297	       +4.466297
              12	              14	      +13.191875	      +13.191875	      +20.589534	       +3.614738	       -4.871422	       +0.000000	       -2.283312	       -8.009455	       +0.000000	       -1.240930	       +9.040083	       +9.040083
              12	              15	      +13.191875	      +13.191875	      +20.589534	       +3.614738	       -4.871422	       +0.000000	       -2.283312	       -8.009455	       +0.000000	       -1.240930	       +9.040083	       +9.040083
              12	              16	      +13.475223	      +13.475223	      +22.045156	       +1.247768	       -4.105108	       +0.000000	       -2.015587	       -7.299286	       +0.000000	       -1.240930	       +9.872942	       +9.872942
              12	              17	      +13.475223	      +13.475223	      +22.044928	       +1.247768	       -4.105108	       +0.000000	       -2.015587	       -7.299286	       +0.000000	       -1.240930	       +9.872714	       +9.872714
              12	              18	      +13.475223	      +13.475223	      +22.045504	       +1.247768	       -4.105108	       +0.000000	       -2.015587	       -7.299286	       +0.000000	       -1.240930	       +9.873290	       +9.873290
              12	              19	      +13.475223	      +13.475223	      +22.043711	       +1.247768	       -4.105108	       +0.000000	       -2.015587	       -7.299286	       +0.000000	       -1.240930	       +9.871497	       +9.871497
              12	              20	      +15.270814	      +15.270814	      +25.770258	       -2.454725	       -2.436054	       +0.000000	       -1.435119	       -6.587553	       +0.000000	       -1.240930	      +12.856807	      +12.856807
              12	              21	      +15.270814	      +15.270814	      +25.770258	       -2.454725	       -2.436054	       +0.000000	       -1.435119	       -6.587553	       +0.000000	       -1.240930	      +12.856807	      +12.856807
              12	              22	      +18.122194	      +18.122194	      +27.697262	       -0.670158	       -2.637926	       +0.000000	       -1.555769	       -6.734532	       +0.000000	       -1.240930	      +16.098878	      +16.098878
              12	              23	      +18.122194	      +18.122194	      +27.697262	       -0.670158	       -2.637926	       +0.000000	       -1.555769	       -6.734532	       +0.000000	       -1.240930	      +16.098878	      +16.098878
              12	              24	      +20.920202	      +20.920202	      +29.700526	       +0.941351	       -2.528413	       +0.000000	       -1.589284	       -6.743467	       +0.000000	       -1.240930	      +19.780713	      +19.780713
              12	              25	      +20.920202	      +20.920202	      +29.697863	       +0.941351	       -2.528413	       +0.000000	       -1.589284	       -6.743467	       +0.000000	       -1.240930	      +19.778050	      +19.778050
              12	              26	      +20.920202	      +20.920202	      +29.696614	       +0.941351	       -2.528413	       +0.000000	       -1.589284	       -6.743467	       +0.000000	       -1.240930	      +19.776801	      +19.776801
              12	              27	      +20.920202	      +20.920202	      +29.698383	       +0.941351	       -2.528413	       +0.000000	       -1.589284	       -6.743467	       +0.000000	       -1.240930	      +19.778571	      +19.778571
              12	              28	      +24.154942	      +24.154942	      +32.555452	       +1.558030	       -2.573069	       +0.000000	       -1.672433	       -6.460392	       +0.000000	       -1.240930	      +23.407587	      +23.407587
              12	              29	      +24.154942	      +24.154942	      +32.558421	       +1.558030	       -2.573069	       +0.000000	       -1.672433	       -6.460392	       +0.000000	       -1.240930	      +23.410556	      +23.410556
              12	              30	      +24.154942	      +24.154942	      +32.562722	       +1.558030	       -2.573069	       +0.000000	       -1.672433	       -6.460392	       +0.000000	       -1.240930	      +23.414857	      +23.414857
              12	              31	      +24.154942	      +24.154942	      +32.561861	       +1.558030	       -2.573069	       +0.000000	       -1.672433	       -6.460392	       +0.000000	       -1.240930	      +23.413996	      +23.413996
              12	              32	      +24.284298	      +24.284298	      +32.670396	       +1.703873	       -2.398175	       +0.000000	       -1.568928	       -6.645982	       +0.000000	       -1.240930	      +23.761184	      +23.761184
              12	              33	      +24.284298	      +24.284298	      +32.670396	       +1.703873	       -2.398175	       +0.000000	       -1.568928	       -6.645982	       +0.000000	       -1.240930	      +23.761184	      +23.761184
              12	              34	      +26.371991	      +26.371991	      +37.102788	       -2.906715	       -1.511741	       +0.000000	       -1.077600	       -5.648744	       +0.000000	       -1.240930	      +25.957988	      +25.957988
              12	              35	      +26.371991	      +26.371991	      +37.102788	       -2.906715	       -1.511741	       +0.000000	       -1.077600	       -5.648744	       +0.000000	       -1.240930	      +25.957988	      +25.957988
              12	              36	      +30.302073	      +30.302073	      +37.613482	       +3.760585	       -2.189168	       +0.000000	       -1.593978	       -6.062328	       +0.000000	       -1.240930	      +31.528594	      +31.528594
              12	              37	      +30.302073	      +30.302073	      +37.613482	       +3.760585	       -2.189168	       +0.000000	       -1.593978	       -6.062328	       +0.000000	       -1.240930	      +31.528594	      +31.528594
              12	              38	      +30.302073	      +30.302073	      +37.613509	       +3.760585	       -2.189168	       +0.000000	       -1.593978	       -6.062328	       +0.000000	       -1.240930	      +31.528621	      +31.528621
              12	              39	      +30.302073	      +30.302073	      +37.613597	       +3.760585	       -2.189168	       +0.000000	       -1.593978	       -6.062328	       +0.000000	       -1.240930	      +31.528709	      +31.528709
              12	              40	      +32.965719	      +32.965719	      +40.124628	       +4.186002	       -2.292361	       +0.000000	       -1.619875	       -6.188177	       +0.000000	       -1.240930	      +34.210217	      +34.210217
              12	              41	      +32.965719	      +32.965719	      +40.137770	       +4.186002	       -2.292361	       +0.000000	       -1.619875	       -6.188177	       +0.000000	       -1.240930	      +34.223359	      +34.223359
              12	              42	      +32.965719	      +32.965719	      +40.133031	       +4.186002	       -2.292361	       +0.000000	       -1.619875	       -6.188177	       +0.000000	       -1.240930	      +34.218620	      +34.218620
              12	              43	      +32.965719	      +32.965719	      +40.139659	       +4.186002	       -2.292361	       +0.000000	       -1.619875	       -6.188177	       +0.000000	       -1.240930	      +34.225248	      +34.225248
              12	              44	      +34.149801	      +34.149801	      +41.423294	       +3.870403	       -2.097786	       +0.000000	       -1.533042	       -5.768782	       +0.000000	       -1.240930	      +35.894087	      +35.894087
              12	              45	      +34.149801	      +34.149801	      +41.423294	       +3.870403	       -2.097786	       +0.000000	       -1.533042	       -5.768782	       +0.000000	       -1.240930	      +35.894087	      +35.894087
              12	              46	      +35.732278	      +35.732278	      +44.704406	       +0.631950	       -1.544245	       +0.000000	       -1.212372	       -5.076185	       +0.000000	       -1.240930	      +37.503554	      +37.503554
              12	              47	      +35.732278	      +35.732278	      +44.704406	       +0.631950	       -1.544245	       +0.000000	       -1.212372	       -5.076185	       +0.000000	       -1.240930	      +37.503554	      +37.503554
              12	              48	      +36.350074	      +36.350074	      +44.320012	       +2.306343	       -2.194492	       +0.000000	       -1.607896	       -4.663078	       +0.000000	       -1.240930	      +38.160889	      +38.160889
              12	              49	      +36.350074	      +36.350074	      +44.320012	       +2.306343	       -2.194492	       +0.000000	       -1.607896	       -4.663078	       +0.000000	       -1.240930	      +38.160889	      +38.160889
              12	              50	      +38.142799	      +38.142799	      +47.176214	       +0.456416	       -1.513629	       +0.000000	       -1.215160	       -4.556826	       +0.000000	       -1.240930	      +40.347015	      +40.347015
              12	              51	      +38.142799	      +38.142799	      +47.174468	       +0.456416	       -1.513629	       +0.000000	       -1.215160	       -4.556826	       +0.000000	       -1.240930	      +40.345269	      +40.345269
              12	              52	      +38.142799	      +38.142799	      +47.173011	       +0.456416	       -1.513629	       +0.000000	       -1.215160	       -4.556826	       +0.000000	       -1.240930	      +40.343812	      +40.343812
              12	              53	      +38.142799	      +38.142799	      +47.174217	       +0.456416	       -1.513629	       +0.000000	       -1.215160	       -4.556826	       +0.000000	       -1.240930	      +40.345018	      +40.345018
              12	              54	      +39.731844	      +39.731844	      +48.606417	       +0.813915	       -1.335851	       +0.000000	       -1.096595	       -4.686158	       +0.000000	       -1.240930	      +42.301728	      +42.301728
              12	              55	      +39.731844	      +39.731844	      +48.603400	       +0.813915	       -1.335851	       +0.000000	       -1.096595	       -4.686158	       +0.000000	       -1.240930	      +42.298712	      +42.298712
              12	              56	      +39.731844	      +39.731844	      +48.602820	       +0.813915	       -1.335851	       +0.000000	       -1.096595	       -4.686158	       +0.000000	       -1.240930	      +42.298131	      +42.298131
              12	              57	      +39.731844	      +39.731844	      +48.605484	       +0.813915	       -1.335851	       +0.000000	       -1.096595	       -4.686158	       +0.000000	       -1.240930	      +42.300795	      +42.300795
              12	              58	      +40.693977	      +40.693977	      +49.181933	       +1.545778	       -1.479955	       +0.000000	       -1.201276	       -4.397823	       +0.000000	       -1.240930	      +43.648657	      +43.648657
              12	              59	      +40.693977	      +40.693977	      +49.178539	       +1.545778	       -1.479955	       +0.000000	       -1.201276	       -4.397823	       +0.000000	       -1.240930	      +43.645263	      +43.645263

k-point 13:
              13	               0	       -3.652138	       -3.652138	       +3.544681	       +3.866393	      -16.761178	       -2.600230	       -4.382052	       -8.991519	       -0.118370	       -1.240930	      -22.723675	      -22.723675
              13	               1	       -3.652138	       -3.652138	       +3.544681	       +3.866393	      -16.761178	       -2.600230	       -4.382052	       -8.991519	       -0.118370	       -1.240930	      -22.723675	      -22.723675
              13	               2	       +0.787787	       +0.787787	       +7.724295	       +4.363977	      -14.785966	       -2.600230	       -4.066116	       -8.857235	       -0.118370	       -1.240930	      -15.621045	      -15.621045
              13	               3	       +0.787787	       +0.787787	       +7.724295	       +4.363977	      -14.785966	       -2.600230	       -4.066116	       -8.857235	       -0.118370	       -1.240930	      -15.621045	      -15.621045
              13	               4	       +2.509629	       +2.509629	      +10.524692	       +2.283346	      -12.814049	       -2.600230	       -3.545726	       -8.282600	       -0.118370	       -1.240930	      -11.834337	      -11.834337
              13	               5	       +2.509629	       +2.509629	      +10.524692	       +2.283346	      -12.814049	       -2.600230	       -3.545726	       -8.282600	       -0.118370	       -1.240930	      -11.834337	      -11.834337
              13	               6	       +4.943049	       +4.943049	      +11.818990	       +4.425039	      -12.951838	       -2.600230	       -3.817569	       -8.586851	       -0.118370	       -1.240930	       -9.112229	       -9.112229
              13	               7	       +4.943049	       +4.943049	      +11.818990	       +4.425039	      -12.951838	       -2.600230	       -3.817569	       -8.586851	       -0.118370	       -1.240930	       -9.112229	       -9.112229
              13	               8	       +8.712779	       +8.712779	      +17.311226	       +1.266506	       -5.174468	       +0.000000	       -2.157751	       -7.750274	       +0.000000	       -1.240930	       +3.495240	       +3.495240
              13	               9	       +8.712779	       +8.712779	      +17.311226	       +1.266506	       -5.174468	       +0.000000	       -2.157751	       -7.750274	       +0.000000	       -1.240930	       +3.495240	       +3.495240
              13	              10	      +11.050314	      +11.050314	      +19.062578	       +2.417271	       -4.912543	       +0.000000	       -2.175423	       -7.865354	       +0.000000	       -1.240930	       +6.526529	       +6.526529
              13	              11	      +11.050314	      +11.050314	      +19.062578	       +2.417271	       -4.912543	       +0.000000	       -2.175423	       -7.865354	       +0.000000	       -1.240930	       +6.526529	       +6.526529
              13	              12	      +11.420234	      +11.420234	      +19.116521	       +2.859943	       -5.460155	       +0.000000	       -2.499967	       -7.780210	       +0.000000	       -1.240930	       +6.236131	       +6.236131
              13	              13	      +11.420234	      +11.420234	      +19.116521	       +2.859943	       -5.460155	       +0.000000	       -2.499967	       -7.780210	       +0.000000	       -1.240930	       +6.236131	       +6.236131
              13	              14	      +12.411641	      +12.411641	      +20.585034	       +2.138278	       -4.395818	       +0.000000	       -2.054964	       -7.764923	       +0.000000	       -1.240930	       +8.507607	       +8.507607
              13	              15	      +12.411641	      +12.411641	      +20.585034	       +2.138278	       -4.395818	       +0.000000	       -2.054964	       -7.764923	       +0.000000	       -1.240930	       +8.507607	       +8.507607
              13	              16	      +12.729572	      +12.729572	      +21.375215	       +1.058695	       -4.326117	       +0.000000	       -2.098146	       -7.278621	       +0.000000	       -1.240930	       +8.731026	       +8.731026
              13	              17	      +12.729572	      +12.729572	      +21.375215	       +1.058695	       -4.326117	       +0.000000	       -2.098146	       -7.278621	       +0.000000	       -1.240930	       +8.731026	       +8.731026
              13	              18	      +15.909991	      +15.909991	      +24.055257	       +2.147736	       -3.595520	       +0.000000	       -1.923008	       -7.459023	       +0.000000	       -1.240930	      +13.225441	      +13.225441
              13	              19	      +15.909991	      +15.909991	      +24.055257	       +2.147736	       -3.595520	       +0.000000	       -1.923008	       -7.459023	       +0.000000	       -1.240930	      +13.225441	      +13.225441
              13	              20	      +18.904565	      +18.904565	      +28.282743	       -0.274119	       -2.650606	       +0.000000	       -1.567893	       -6.701812	       +0.000000	       -1.240930	      +17.088313	      +17.088313
              13	              21	      +18.904565	      +18.904565	      +28.282743	       -0.274119	       -2.650606	       +0.000000	       -1.567893	       -6.701812	       +0.000000	       -1.240930	      +17.088313	      +17.088313
              13	              22	      +19.486037	      +19.486037	      +26.767370	       +3.795715	       -3.586050	       +0.000000	       -2.029549	       -7.385788	       +0.000000	       -1.240930	      +17.561698	      +17.561698
              13	              23	      +19.486037	      +19.486037	      +26.767370	       +3.795715	       -3.586050	       +0.000000	       -2.029549	       -7.385788	       +0.000000	       -1.240930	      +17.561698	      +17.561698
              13	              24	      +19.746868	      +19.746868	      +29.652844	       -1.348594	       -2.368571	       +0.000000	       -1.491623	       -6.402956	       +0.000000	       -1.240930	      +18.041101	      +18.041101
              13	              25	      +19.746868	      +19.746868	      +29.652844	       -1.348594	       -2.368571	       +0.000000	       -1.491623	       -6.402956	       +0.000000	       -1.240930	      +18.041101	      +18.041101
              13	              26	      +22.954319	      +22.954319	      +32.368739	       -0.333201	       -2.152966	       +0.000000	       -1.417176	       -6.388141	       +0.000000	       -1.240930	      +22.077255	      +22.077255
              13	              27	      +22.954319	      +22.954319	      +32.368739	       -0.333201	       -2.152966	       +0.000000	       -1.417176	       -6.388141	       +0.000000	       -1.240930	      +22.077255	      +22.077255
              13	              28	      +23.348116	      +23.348116	      +30.672383	       +3.696732	       -2.882471	       +0.000000	       -1.846146	       -6.840756	       +0.000000	       -1.240930	      +22.799742	      +22.799742
              13	              29	      +23.348116	      +23.348116	      +30.672383	       +3.696732	       -2.882471	       +0.000000	       -1.846146	       -6.840756	       +0.000000	       -1.240930	      +22.799742	      +22.799742
              13	              30	      +23.741142	      +23.741142	      +31.165310	       +3.555620	       -2.882863	       +0.000000	       -1.805283	       -7.039737	       +0.000000	       -1.240930	      +22.993047	      +22.993047
              13	              31	      +23.741142	      +23.741142	      +31.165310	       +3.555620	       -2.882863	       +0.000000	       -1.805283	       -7.039737	       +0.000000	       -1.240930	      +22.993047	      +22.993047
              13	              32	      +24.988700	      +24.988700	      +32.383109	       +3.626866	       -2.769742	       +0.000000	       -1.791194	       -6.817300	       +0.000000	       -1.240930	      +24.631740	      +24.631740
              13	              33	      +24.988700	      +24.988700	      +32.383109	       +3.626866	       -2.769742	       +0.000000	       -1.791194	       -6.817300	       +0.000000	       -1.240930	      +24.631740	      +24.631740
              13	              34	      +27.533688	      +27.533688	      +34.617606	       +4.255255	       -2.628809	       +0.000000	       -1.773225	       -6.601340	       +0.000000	       -1.240930	      +27.869488	      +27.869488
              13	              35	      +27.533688	      +27.533688	      +34.617606	       +4.255255	       -2.628809	       +0.000000	       -1.773225	       -6.601340	       +0.000000	       -1.240930	      +27.869488	      +27.869488
              13	              36	      +27.993170	      +27.993170	      +37.527745	       -0.655076	       -1.884218	       +0.000000	       -1.332417	       -5.683993	       +0.000000	       -1.240930	      +27.972041	      +27.972041
              13	              37	      +27.993170	      +27.993170	      +37.527745	       -0.655076	       -1.884218	       +0.000000	       -1.332417	       -5.683993	       +0.000000	       -1.240930	      +27.972041	      +27.972041
              13	              38	      +30.240876	      +30.240876	      +38.677979	       +1.510847	       -2.027227	       +0.000000	       -1.436220	       -5.862972	       +0.000000	       -1.240930	      +30.862407	      +30.862407
              13	              39	      +30.240876	      +30.240876	      +38.677979	       +1.510847	       -2.027227	       +0.000000	       -1.436220	       -5.862972	       +0.000000	       -1.240930	      +30.862407	      +30.862407
              13	              40	      +31.097892	      +31.097892	      +42.124688	       -3.471410	       -1.151555	       +0.000000	       -0.902432	       -5.034978	       +0.000000	       -1.240930	      +31.564313	      +31.564313
              13	              41	      +31.097892	      +31.097892	      +42.124688	       -3.471410	       -1.151555	       +0.000000	       -0.902432	       -5.034978	       +0.000000	       -1.240930	      +31.564313	      +31.564313
              13	              42	      +31.576724	      +31.576724	      +39.706140	       +2.233004	       -1.986351	       +0.000000	       -1.455217	       -5.822264	       +0.000000	       -1.240930	      +32.675311	      +32.675311
              13	              43	      +31.576724	      +31.576724	      +39.706140	       +2.233004	       -1.986351	       +0.000000	       -1.455217	       -5.822264	       +0.000000	       -1.240930	      +32.675311	      +32.675311
              13	              44	      +33.085237	      +33.085237	      +41.802512	       +1.150629	       -1.733299	       +0.000000	       -1.316189	       -5.533013	       +0.000000	       -1.240930	      +34.370640	      +34.370640
              13	              45	      +33.085237	      +33.085237	      +41.802512	       +1.150629	       -1.733299	       +0.000000	       -1.316189	       -5.533013	       +0.000000	       -1.240930	      +34.370640	      +34.370640
              13	              46	      +33.392450	      +33.392450	      +42.896129	       -0.501516	       -1.586105	       +0.000000	       -1.213986	       -5.080893	       +0.000000	       -1.240930	      +34.513628	      +34.513628
              13	              47	      +33.392450	      +33.392450	      +42.896129	       -0.501516	       -1.586105	       +0.000000	       -1.213986	       -5.080893	       +0.000000	       -1.240930	      +34.513628	      +34.513628
              13	              48	      +34.058355	      +34.058355	      +42.396625	       +1.847540	       -1.822258	       +0.000000	       -1.385372	       -5.387312	       +0.000000	       -1.240930	      +35.649224	      +35.649224
              13	              49	      +34.058355	      +34.058355	      +42.396625	       +1.847540	       -1.822258	       +0.000000	       -1.385372	       -5.387312	       +0.000000	       -1.240930	      +35.649224	      +35.649224
              13	              50	      +35.682969	      +35.682969	      +43.780370	       +2.279757	       -2.031782	       +0.000000	       -1.500603	       -5.193289	       +0.000000	       -1.240930	      +37.334453	      +37.334453
              13	              51	      +35.682969	      +35.682969	      +43.780370	       +2.279757	       -2.031782	       +0.000000	       -1.500603	       -5.193289	       +0.000000	       -1.240930	      +37.334453	      +37.334453
              13	              52	      +36.600151	      +36.600151	      +45.396037	       +0.889009	       -1.575401	       +0.000000	       -1.221556	       -4.889363	       +0.000000	       -1.240930	      +38.598726	      +38.598726
              13	              53	      +36.600151	      +36.600151	      +45.396037	       +0.889009	       -1.575401	       +0.000000	       -1.221556	       -4.889363	       +0.000000	       -1.240930	      +38.598726	      +38.598726
              13	              54	      +37.490903	      +37.490903	      +46.955046	       -0.356835	       -1.386929	       +0.000000	       -1.123519	       -4.559933	       +0.000000	       -1.240930	      +39.527829	      +39.527829
              13	              55	      +37.490903	      +37.490903	      +46.955046	       -0.356835	       -1.386929	       +0.000000	       -1.123519	       -4.559933	       +0.000000	       -1.240930	      +39.527829	      +39.527829
              13	              56	      +40.327730	      +40.327730	      +48.399930	       +2.390281	       -1.584729	       +0.000000	       -1.272846	       -4.549071	       +0.000000	       -1.240930	      +43.383565	      +43.383565
              13	              57	      +40.327730	      +40.327730	      +48.399930	       +2.390281	       -1.584729	       +0.000000	       -1.272846	       -4.549071	       +0.000000	       -1.240930	      +43.383565	      +43.383565
              13	              58	      +40.481375	      +40.481375	      +49.554132	       +0.424913	       -1.266292	       +0.000000	       -1.052344	       -4.524462	       +0.000000	       -1.240930	      +43.135947	      +43.135947
              13	              59	      +40.481375	      +40.481375	      +49.554132	       +0.424913	       -1.266292	       +0.000000	       -1.052344	       -4.524462	       +0.000000	       -1.240930	      +43.135947	      +43.135947

k-point 14:
              14	               0	       -2.977120	       -2.977120	       +4.097949	       +4.100356	      -16.551709	       -2.600230	       -4.359076	       -9.012750	       -0.118370	       -1.240930	      -21.725229	      -21.725229
              14	               1	       -2.977120	       -2.977120	       +4.097949	       +4.100356	      -16.551709	       -2.600230	       -4.359076	       -9.012750	       -0.118370	       -1.240930	      -21.725229	      -21.725229
              14	               2	       -0.116064	       -0.116064	       +6.990826	       +4.038151	      -15.108225	       -2.600230	       -4.094233	       -8.835429	       -0.118370	       -1.240930	      -17.008910	      -17.008910
              14	               3	       -0.116064	       -0.116064	       +6.990826	       +4.038151	      -15.108225	       -2.600230	       -4.094233	       -8.835429	       -0.118370	       -1.240930	      -17.008910	      -17.008910
              14	               4	       +2.729542	       +2.729542	      +10.536077	       +2.682033	      -12.886054	       -2.600230	       -3.598023	       -8.359266	       -0.118370	       -1.240930	      -11.625233	      -11.625233
              14	               5	       +2.729542	       +2.729542	      +10.536077	       +2.682033	      -12.886054	       -2.600230	       -3.598023	       -8.359266	       -0.118370	       -1.240930	      -11.625233	      -11.625233
              14	               6	       +4.061927	       +4.061927	      +11.255653	       +3.832560	      -13.114292	       -2.600230	       -3.773514	       -8.526109	       -0.118370	       -1.240930	      -10.325702	      -10.325702
              14	               7	       +4.061927	       +4.061927	      +11.255653	       +3.832560	      -13.114292	       -2.600230	       -3.773514	       -8.526109	       -0.118370	       -1.240930	      -10.325702	      -10.325702
