# Generated by LORRAX unknown at 2026-07-21 06:36:51 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               8	              19	       -8.560049	       -4.151035	     -383.940758	     +387.875763	      -17.305195	       -2.208900	       +4.194233	       -0.059336	       +0.801602	       +0.000001	       -9.175957	       -9.111953
               8	              20	       -7.703410	       -3.294396	     -380.050303	     +383.286298	      -16.197379	       -2.208900	       +4.093819	       +0.032316	       +0.801634	       +0.000001	       -8.867564	       -8.709422
               8	              21	       -7.638033	       -3.229019	     -379.765189	     +383.042124	      -16.210930	       -2.208900	       +4.139423	       +0.029989	       +0.801645	       +0.000001	       -8.794572	       -8.631665
               8	              22	       -7.117239	       -2.708225	     -327.172577	     +332.046754	      -16.852927	       -2.208900	       +0.764023	       -0.011373	       +0.801639	       +0.000001	      -11.214727	      -10.118613
               8	              23	       -7.105358	       -2.696345	     -327.962578	     +332.801109	      -16.827296	       -2.208900	       +0.717516	       +0.000798	       +0.801634	       +0.000001	      -11.271249	      -10.159018
               8	              24	       -5.867651	       -1.458637	     -472.027282	     +482.062179	      -16.821365	       -2.208900	       +6.517785	       +0.036314	       +0.801430	       +0.000001	       -0.268684	       -2.448397
               8	              25	       -5.764838	       -1.355824	     -470.508696	     +480.490380	      -16.653131	       -2.208900	       +6.696135	       +0.035481	       +0.801587	       +0.000001	       +0.024687	       -2.343617
               8	              26	       -3.108351	       +1.300663	     -474.675553	     +487.169474	      -12.563029	       +0.000000	       +2.944459	       +0.312981	       -0.801631	       -0.000001	       +2.875351	       +0.250090
               8	              27	       -3.088701	       +1.320313	     -468.611160	     +481.122467	      -12.444386	       +0.000000	       +2.446040	       +0.294497	       -0.801618	       -0.000001	       +2.512961	       +0.268405
               8	              28	       -2.527642	       +1.881372	     -506.410458	     +520.979522	      -12.701120	       +0.000000	       -0.280088	       -0.381733	       -0.801557	       -0.000001	       +1.587856	       +5.329089
               8	              29	       -2.424782	       +1.984232	     -501.384149	     +515.959974	      -12.443336	       +0.000000	       -0.734257	       -0.418973	       -0.801376	       -0.000001	       +1.398231	       +3.948345
               8	              30	       -2.018801	       +2.390213	     -407.038939	     +424.296236	      -10.698134	       +0.000000	       -1.191326	       +0.047074	       -0.801545	       -0.000001	       +5.367837	       +2.986232
               8	              31	       -2.014005	       +2.395009	     -409.224772	     +426.517281	      -10.720188	       +0.000000	       -1.256215	       +0.020265	       -0.801538	       -0.000001	       +5.316106	       +3.007894
               8	              32	       -0.900229	       +3.508785	     -428.873339	     +446.972847	      -10.800355	       +0.000000	       +1.886132	       -0.227103	       -0.801362	       -0.000001	       +9.185285	      -35.915275
               8	              33	       -0.871166	       +3.537847	     -430.937589	     +449.045334	      -10.790094	       +0.000000	       +1.901704	       -0.278248	       -0.801428	       -0.000001	       +9.219355	      -43.808070
               8	              34	       +1.945964	       +6.354978	     -332.577188	     +347.842771	       -6.501639	       +0.000000	       -1.593497	       -0.473612	       -0.801588	       -0.000001	       +7.170446	       +5.692124
               8	              35	       +1.983581	       +6.392594	     -329.168605	     +344.534197	       -6.439761	       +0.000000	       -1.562220	       -0.507493	       -0.801542	       -0.000001	       +7.363612	       +5.802996
               8	              36	       +3.821256	       +8.230270	     -318.762875	     +335.333808	       -5.617203	       +0.000000	       -3.669626	       +0.000038	       -0.801645	       -0.000001	       +7.284104	       +6.563649
               8	              37	       +3.848382	       +8.257396	     -311.311372	     +327.824629	       -5.579935	       +0.000000	       -3.291406	       -0.013509	       -0.801645	       -0.000001	       +7.641915	       +8.702334
               8	              38	       +3.878474	       +8.287488	     -313.562966	     +330.167531	       -5.601624	       +0.000000	       -3.365471	       +0.034505	       -0.801637	       -0.000001	       +7.637470	       +8.078090
               8	              39	       +3.888888	       +8.297901	     -319.969752	     +336.645674	       -5.613232	       +0.000000	       -3.720321	       +0.048745	       -0.801632	       -0.000001	       +7.342368	       +6.313410
               8	              40	       +4.941517	       +9.350530	     -299.344477	     +319.452195	       -5.424127	       +0.000000	      -10.115187	       +0.234425	       -0.801592	       -0.000001	       +4.568404	       +4.883726
               8	              41	       +4.945465	       +9.354479	     -304.430181	     +324.426116	       -5.504330	       +0.000000	      -10.041643	       +0.395092	       -0.801588	       -0.000001	       +4.449963	       +4.869805
               8	              42	       +5.062525	       +9.471539	     -246.677218	     +266.203652	       -5.060895	       +0.000000	       -6.776246	       -0.362232	       -0.801403	       -0.000001	       +7.689292	       +3.206533
               8	              43	       +5.065570	       +9.474584	     -247.010488	     +266.545072	       -5.064031	       +0.000000	       -6.916919	       -0.420120	       -0.801397	       -0.000001	       +7.553634	       +2.901268
               8	              44	       +5.970865	      +10.379879	     -308.756563	     +328.247865	       -5.926938	       +0.000000	      -18.455716	       -1.519966	       -0.778238	       -0.000001	       -4.891352	       +1.909588
               8	              45	       +5.985594	      +10.394607	     -307.589960	     +327.075581	       -5.918519	       +0.000000	      -19.065345	       -1.569357	       -0.777369	       -0.000001	       -5.498244	       +1.428843
               8	              46	       +7.712105	      +12.121119	     -209.815891	     +231.568664	       -4.092659	       +0.000000	       -2.421155	       -0.346641	       -0.687403	       -0.000001	      +15.238959	      +15.238959
               8	              47	       +7.716251	      +12.125265	     -209.555018	     +231.359595	       -4.086169	       +0.000000	       -2.441215	       -0.334596	       -0.687212	       -0.000001	      +15.277193	      +15.277193
               8	              48	       +8.225873	      +12.634887	     -288.150018	     +311.859479	       -5.033490	       +0.000000	       -6.237050	       +0.073801	       -0.664518	       -0.000001	      +12.438920	      +12.438920
               8	              49	       +8.236319	      +12.645333	     -288.108622	     +311.887195	       -5.033088	       +0.000000	       -6.179916	       +0.172134	       -0.664069	       -0.000001	      +12.565569	      +12.565569
               8	              50	       +9.059442	      +13.468455	     -228.975654	     +252.768798	       -4.300351	       +0.000000	       -3.052762	       -0.485430	       -0.630463	       -0.000001	      +16.440031	      +16.440031
               8	              51	       +9.065212	      +13.474226	     -230.373250	     +254.166143	       -4.309788	       +0.000000	       -3.000683	       -0.483342	       -0.630240	       -0.000001	      +16.482421	      +16.482421
               8	              52	       +9.639270	      +14.048284	     -233.592701	     +258.829506	       -4.685870	       +0.000000	       +3.452143	       +0.359854	       -0.608763	       -0.000000	      +24.003078	      +24.003078
               8	              53	       +9.642217	      +14.051231	     -232.697658	     +257.852801	       -4.675075	       +0.000000	       +3.489094	       +0.334137	       -0.608656	       -0.000000	      +23.969163	      +23.969163
               8	              54	      +10.407412	      +14.816426	     -194.148350	     +232.419430	       -3.687521	       +0.000000	      -12.407168	       +0.019597	       -0.582214	       -0.000000	      +22.176391	      +22.176391
               8	              55	      +10.439781	      +14.848795	     -198.142380	     +236.133885	       -3.721435	       +0.000000	      -12.674903	       +0.053388	       -0.581146	       -0.000000	      +21.595167	      +21.595167
               8	              56	      +11.974981	      +16.383995	     -168.262226	     +205.912469	       -3.231835	       +0.000000	       -7.683749	       +0.352006	       -0.534633	       -0.000000	      +26.734659	      +26.734659
               8	              57	      +11.982258	      +16.391271	     -173.149720	     +210.464260	       -3.287821	       +0.000000	       -8.123188	       +0.407821	       -0.534430	       -0.000000	      +25.903531	      +25.903531
               8	              58	      +13.134240	      +17.543253	     -123.461067	     +170.474790	       -2.887925	       +0.000000	       -3.252732	       +0.027905	       -0.504163	       -0.000000	      +40.873065	      +40.873065
               8	              59	      +13.137577	      +17.546590	     -126.055084	     +172.679552	       -2.895480	       +0.000000	       -3.305432	       +0.031342	       -0.504080	       -0.000000	      +40.423556	      +40.423556
               8	              60	      +13.174709	      +17.583723	     -211.896259	     +247.409202	       -3.234366	       +0.000000	       -4.390397	       +0.271214	       -0.503162	       -0.000000	      +27.888180	      +27.888180
               8	              61	      +13.179376	      +17.588390	     -218.598304	     +253.208753	       -3.253696	       +0.000000	       -4.266438	       +0.274228	       -0.503046	       -0.000000	      +27.090315	      +27.090315
               8	              62	      +14.314029	      +18.723043	     -162.365418	     +212.439655	       -3.383499	       +0.000000	       -2.902809	       -0.257242	       -0.476523	       -0.000000	      +43.787928	      +43.787928
               8	              63	      +14.317386	      +18.726400	     -162.059696	     +212.227134	       -3.382144	       +0.000000	       -2.905011	       -0.259921	       -0.476449	       -0.000000	      +43.880283	      +43.880283
               8	              64	      +14.782137	      +19.191151	     -180.779463	     +227.708155	       -3.127923	       +0.000000	       -3.690370	       -0.153722	       -0.466379	       -0.000000	      +40.110400	      +40.110400
               8	              65	      +14.823548	      +19.232562	     -178.948588	     +225.967684	       -3.099715	       +0.000000	       -3.662719	       -0.160561	       -0.465502	       -0.000000	      +40.256661	      +40.256661
               8	              66	      +15.868746	      +20.277760	     -188.685569	     +271.993389	       -3.407125	       +0.000000	       -4.799082	       +0.365262	       -0.444417	       -0.000000	      +75.101614	      +75.101614
               8	              67	      +15.902544	      +20.311558	     -191.820449	     +274.756945	       -3.435577	       +0.000000	       -4.930379	       +0.341188	       -0.443767	       -0.000000	      +74.570541	      +74.570541
               8	              68	      +16.231157	      +20.640171	     -177.160625	     +224.151178	       -2.961563	       +0.000000	       -3.271318	       +0.174205	       -0.437545	       -0.000000	      +40.757671	      +40.757671
               8	              69	      +16.237852	      +20.646866	     -175.165577	     +222.248884	       -2.948433	       +0.000000	       -3.231000	       +0.163156	       -0.437420	       -0.000000	      +40.903873	      +40.903873
               8	              70	      +16.957421	      +21.366435	     -180.549353	     +229.924712	       -3.286098	       +0.000000	       -6.452434	       -0.587282	       -0.424394	       -0.000000	      +39.636828	      +39.636828
               8	              71	      +16.962776	      +21.371790	     -183.856281	     +233.016263	       -3.313374	       +0.000000	       -6.444721	       -0.627629	       -0.424300	       -0.000000	      +39.401886	      +39.401886
               8	              72	      +17.403839	      +21.812853	     -180.430192	     +247.522338	       -3.118251	       +0.000000	       -7.601285	       -0.483591	       -0.416695	       -0.000000	      +56.372610	      +56.372610
               8	              73	      +17.455888	      +21.864901	     -179.009642	     +248.184123	       -3.096643	       +0.000000	       -7.127551	       -0.469874	       -0.415816	       -0.000000	      +58.950286	      +58.950286
               8	              74	      +17.926362	      +22.335375	      -96.504166	     +234.402672	       -2.444372	       +0.000000	      -10.990018	       -0.564541	       -0.408032	       -0.000000	     +124.464116	     +124.464116
               8	              75	      +17.928259	      +22.337273	      -92.292323	     +232.493001	       -2.421926	       +0.000000	      -10.772258	       -0.508145	       -0.408001	       -0.000000	     +127.006493	     +127.006493
               8	              76	      +18.305841	      +22.714854	      -59.589614	     +156.897714	       -1.873539	       +0.000000	       +1.118258	       -0.354041	       -0.401963	       -0.000000	      +96.552819	      +96.552819
               8	              77	      +18.308607	      +22.717621	      -58.904859	     +156.489294	       -1.870963	       +0.000000	       +1.094641	       -0.321224	       -0.401919	       -0.000000	      +96.808113	      +96.808113
               8	              78	      +19.025700	      +23.434714	      -78.411227	     +221.619736	       -2.505902	       +0.000000	       -6.412402	       +0.034909	       -0.390932	       -0.000000	     +134.290205	     +134.290205
               8	              79	      +19.025796	      +23.434810	      -76.236051	     +220.417257	       -2.492633	       +0.000000	       -6.296718	       +0.043786	       -0.390931	       -0.000000	     +135.391855	     +135.391855
               8	              80	      +19.939298	      +24.348312	      -69.121870	     +228.419212	       -2.370815	       +0.000000	      -11.462262	       +0.137280	       -0.377775	       -0.000000	     +145.464265	     +145.464265
               8	              81	      +19.940026	      +24.349040	      -68.337426	     +227.886953	       -2.368061	       +0.000000	      -11.365856	       +0.184345	       -0.377765	       -0.000000	     +145.815610	     +145.815610
               8	              82	      +19.999129	      +24.408142	     -120.859054	     +238.940669	       -2.404078	       +0.000000	       +2.964708	       +0.320053	       -0.376944	       -0.000000	     +118.642244	     +118.642244
               8	              83	      +20.005189	      +24.414203	     -119.695899	     +238.351902	       -2.399685	       +0.000000	       +3.039654	       +0.281055	       -0.376860	       -0.000000	     +119.295972	     +119.295972
               8	              84	      +21.135556	      +25.544570	      +27.153039	     +190.274214	       -1.705946	       +0.000000	       -2.361160	       +0.275030	       -0.361830	       -0.000000	     +213.360147	     +213.360147
               8	              85	      +21.153865	      +25.562878	      +28.694466	     +189.450638	       -1.703525	       +0.000000	       -2.419741	       +0.273984	       -0.361596	       -0.000000	     +214.021837	     +214.021837
               8	              86	      +21.528363	      +25.937377	     -182.331592	     +267.932275	       -2.698306	       +0.000000	       -0.383587	       +0.072069	       -0.356883	       -0.000000	      +82.518791	      +82.518791
               8	              87	      +21.532887	      +25.941901	     -183.940607	     +268.766736	       -2.703068	       +0.000000	       -0.298292	       +0.077464	       -0.356827	       -0.000000	      +81.824768	      +81.824768
               8	              88	      +22.096341	      +26.505355	     -181.987812	     +268.394286	       -2.850370	       +0.000000	       -7.711949	       +0.244524	       -0.349966	       -0.000000	      +75.844155	      +75.844155
               8	              89	      +22.098266	      +26.507279	     -180.878198	     +267.642888	       -2.843868	       +0.000000	       -7.728689	       +0.269524	       -0.349943	       -0.000000	      +76.192133	      +76.192133
               8	              90	      +22.640343	      +27.049357	      -49.757334	     +198.652660	       -2.041940	       +0.000000	       -2.375525	       +0.034190	       -0.343587	       -0.000000	     +144.477860	     +144.477860
               8	              91	      +22.645730	      +27.054743	      -48.345808	     +197.889921	       -2.032138	       +0.000000	       -2.377294	       +0.012959	       -0.343525	       -0.000000	     +145.134681	     +145.134681
               8	              92	      +22.798636	      +27.207650	      -33.569022	     +227.197739	       -2.096983	       +0.000000	       -3.067670	       -0.074589	       -0.341775	       -0.000000	     +188.464064	     +188.464064
               8	              93	      +22.799415	      +27.208429	      -37.483952	     +228.342163	       -2.115568	       +0.000000	       -3.169053	       -0.024687	       -0.341766	       -0.000000	     +185.573590	     +185.573590
               8	              94	      +23.679972	      +28.088986	     -111.030333	     +214.474715	       -2.307435	       +0.000000	       +8.755357	       +0.233766	       -0.332022	       -0.000000	     +109.892305	     +109.892305
               8	              95	      +23.683933	      +28.092947	     -108.967143	     +212.846204	       -2.296383	       +0.000000	       +8.698359	       +0.215712	       -0.331979	       -0.000000	     +110.281037	     +110.281037
               8	              96	      +23.952070	      +28.361083	     -195.018922	     +278.385793	       -2.712482	       +0.000000	       -3.350948	       +0.339643	       -0.329123	       -0.000000	      +77.303441	      +77.303441
               8	              97	      +23.979219	      +28.388233	     -194.945764	     +277.623836	       -2.712818	       +0.000000	       -3.482174	       +0.365101	       -0.328836	       -0.000000	      +76.483080	      +76.483080
               8	              98	      +24.160320	      +28.569333	      -93.176149	     +237.181568	       -2.172134	       +0.000000	       +2.016602	       -0.113547	       -0.326937	       -0.000000	     +143.849886	     +143.849886
               8	              99	      +24.160687	      +28.569701	      -93.051500	     +237.499417	       -2.174748	       +0.000000	       +2.061062	       -0.064291	       -0.326934	       -0.000000	     +144.334231	     +144.334231

k-point 9:
               9	               0	      -65.468366	      -61.059353	     -633.764259	     +592.133695	      -39.462840	       -2.208900	      +23.205788	       -0.100947	       +0.160593	       +0.000000	      -57.887616	      -57.887616
               9	               1	      -65.468363	      -61.059350	     -633.764284	     +592.133695	      -39.462840	       -2.208900	      +22.870764	       -0.092675	       +0.160593	       +0.000000	      -58.222664	      -58.222664
               9	               2	      -42.219225	      -37.810211	     -603.725834	     +585.151078	      -33.292612	       -2.208900	      -14.468638	       +0.717733	       +0.252537	       +0.000000	      -66.336006	      -66.336006
               9	               3	      -42.204416	      -37.795402	     -603.795232	     +584.816226	      -33.332169	       -2.208900	      -10.433028	       -0.513905	       +0.252630	       +0.000000	      -62.744204	      -62.744204
               9	               4	      -39.715679	      -35.306665	     -600.320390	     +584.279784	      -32.498423	       -2.208900	       -1.640453	       +0.583322	       +0.269130	       +0.000000	      -50.179481	      -50.179481
               9	               5	      -39.696202	      -35.287188	     -599.283256	     +582.752403	      -32.537187	       -2.208900	       -3.299107	       -0.567512	       +0.269268	       +0.000000	      -52.367147	      -52.367147
               9	               6	      -39.570622	      -35.161608	     -596.446038	     +580.069941	      -32.514537	       -2.208900	      -26.791999	       +0.098525	       +0.270158	       +0.000000	      -75.682633	      -75.682633
               9	               7	      -39.568904	      -35.159891	     -597.619708	     +581.191421	      -32.518736	       -2.208900	      -21.424656	       -0.006039	       +0.270171	       +0.000000	      -70.371678	      -70.371678
               9	               8	      -17.545459	      -13.136445	     -390.672747	     +382.302683	      -21.778099	       -2.208900	       +6.318518	       -0.151138	       +0.643600	       +0.000001	      -23.829645	      -23.829645
               9	               9	      -17.506052	      -13.097038	     -390.004148	     +381.645662	      -21.788518	       -2.208900	       +6.348756	       -0.143981	       +0.645196	       +0.000001	      -23.798248	      -23.798248
               9	              10	      -17.368638	      -12.959625	     -378.869762	     +373.261655	      -21.770849	       -2.208900	       +5.475991	       -0.066822	       +0.650823	       +0.000001	      -21.902965	      -21.902965
               9	              11	      -17.365581	      -12.956567	     -378.802563	     +373.172493	      -21.769235	       -2.208900	       +5.487697	       -0.063412	       +0.650949	       +0.000001	      -21.911607	      -21.911607
               9	              12	      -10.630585	       -6.221572	     -399.456114	     +399.462897	      -17.194051	       -2.208900	       +4.040934	       +0.063680	       +0.801643	       +0.000001	      -13.146335	      -12.998393
               9	              13	      -10.619144	       -6.210131	     -399.119013	     +399.114794	      -17.204314	       -2.208900	       +4.019201	       +0.056471	       +0.801640	       +0.000001	      -13.189331	      -13.057298
               9	              14	      -10.254310	       -5.845296	     -401.624671	     +402.214896	      -17.474652	       -2.208900	       +4.121577	       +0.196244	       +0.801597	       +0.000001	      -12.762850	      -12.373282
               9	              15	      -10.244388	       -5.835374	     -402.397284	     +402.978189	      -17.475691	       -2.208900	       +4.145859	       +0.233763	       +0.801607	       +0.000001	      -12.748927	      -12.398695
               9	              16	       -9.147465	       -4.738451	     -379.299548	     +382.583388	      -17.403559	       -2.208900	       +3.668877	       +0.093667	       +0.801646	       +0.000001	      -10.450841	      -10.583366
               9	              17	       -9.142129	       -4.733115	     -381.741848	     +385.094650	      -17.449251	       -2.208900	       +3.714042	       +0.100477	       +0.801645	       +0.000001	      -10.382408	      -10.515008
               9	              18	       -8.577062	       -4.168048	     -384.051505	     +388.051936	      -17.300690	       -2.208900	       +4.019465	       +0.192505	       +0.801616	       +0.000001	       -9.280795	       -9.137487
               9	              19	       -8.560046	       -4.151032	     -383.940841	     +387.890229	      -17.304058	       -2.208900	       +4.115544	       +0.188804	       +0.801602	       +0.000001	       -9.239126	       -9.098645
               9	              20	       -7.703408	       -3.294394	     -380.050562	     +383.311603	      -16.196928	       -2.208900	       +3.088690	       -0.053509	       +0.801634	       +0.000001	       -9.847198	       -9.433533
               9	              21	       -7.638031	       -3.229017	     -379.765463	     +383.067247	      -16.210493	       -2.208900	       +3.121869	       -0.061221	       +0.801645	       +0.000001	       -9.786840	       -9.374194
               9	              22	       -7.117239	       -2.708226	     -327.172667	     +332.060528	      -16.852813	       -2.208900	       +1.841962	       -0.084638	       +0.801639	       +0.000001	      -10.122990	       -9.347288
               9	              23	       -7.105359	       -2.696345	     -327.962668	     +332.814355	      -16.827196	       -2.208900	       +1.794975	       -0.073312	       +0.801634	       +0.000001	      -10.180535	       -9.392536
               9	              24	       -5.867656	       -1.458642	     -472.027143	     +482.051914	      -16.821651	       -2.208900	       +3.892058	       -0.085417	       +0.801430	       +0.000001	       -2.904822	       -3.931286
               9	              25	       -5.764843	       -1.355829	     -470.508591	     +480.481998	      -16.653413	       -2.208900	       +3.955852	       -0.079378	       +0.801587	       +0.000001	       -2.724155	       -3.838586
               9	              26	       -3.108350	       +1.300664	     -474.674434	     +487.213697	      -12.563245	       +0.000000	       +2.291155	       +1.074810	       -0.801631	       -0.000001	       +2.267173	       -0.084043
               9	              27	       -3.088701	       +1.320312	     -468.610089	     +481.157881	      -12.444540	       +0.000000	       +1.218484	       +1.009336	       -0.801618	       -0.000001	       +1.321737	       -0.442320
               9	              28	       -2.527624	       +1.881390	     -506.411407	     +520.926069	      -12.699489	       +0.000000	       +5.158136	       -0.950746	       -0.801557	       -0.000001	       +6.973309	      +14.338682
               9	              29	       -2.424766	       +1.984248	     -501.385152	     +515.903824	      -12.441715	       +0.000000	       +4.048806	       -1.023722	       -0.801376	       -0.000001	       +6.125763	      +13.207582
               9	              30	       -2.018792	       +2.390222	     -407.038784	     +424.263348	      -10.698155	       +0.000000	       -0.953748	       -0.025960	       -0.801545	       -0.000001	       +5.572661	      +13.557606
               9	              31	       -2.013997	       +2.395017	     -409.224639	     +426.479828	      -10.720165	       +0.000000	       -1.095298	       -0.070071	       -0.801538	       -0.000001	       +5.439727	      +13.967614
               9	              32	       -0.900245	       +3.508769	     -428.873249	     +446.921258	      -10.799981	       +0.000000	       -0.169267	       -0.202538	       -0.801362	       -0.000001	       +7.078760	       +4.265427
               9	              33	       -0.871182	       +3.537832	     -430.937547	     +448.990723	      -10.789683	       +0.000000	       -0.243632	       -0.259583	       -0.801428	       -0.000001	       +7.019860	       +4.389779
               9	              34	       +1.945959	       +6.354972	     -332.577393	     +347.826446	       -6.502781	       +0.000000	       -2.275287	       +0.552902	       -0.801588	       -0.000001	       +6.470984	       +5.090233
               9	              35	       +1.983576	       +6.392589	     -329.168781	     +344.516936	       -6.440726	       +0.000000	       -2.295753	       +0.544053	       -0.801542	       -0.000001	       +6.611677	       +5.179954
               9	              36	       +3.821248	       +8.230262	     -318.763469	     +335.339407	       -5.617138	       +0.000000	       -3.641050	       +0.208866	       -0.801645	       -0.000001	       +7.317750	       +6.480488
               9	              37	       +3.848374	       +8.257387	     -311.311890	     +327.825769	       -5.580033	       +0.000000	       -3.365448	       +0.131720	       -0.801645	       -0.000001	       +7.568399	       +8.455970
               9	              38	       +3.878466	       +8.287479	     -313.562855	     +330.169500	       -5.601631	       +0.000000	       -3.400629	       +0.164560	       -0.801637	       -0.000001	       +7.604386	       +7.921049
               9	              39	       +3.888878	       +8.297892	     -319.969880	     +336.658703	       -5.613096	       +0.000000	       -3.722300	       +0.183151	       -0.801632	       -0.000001	       +7.353427	       +6.273178
               9	              40	       +4.941531	       +9.350544	     -299.342309	     +319.455150	       -5.425527	       +0.000000	       -6.562360	       -1.023099	       -0.801592	       -0.000001	       +8.124954	       +5.553784
               9	              41	       +4.945480	       +9.354493	     -304.427940	     +324.422335	       -5.505614	       +0.000000	       -6.278810	       -0.910822	       -0.801588	       -0.000001	       +8.209972	       +5.572913
               9	              42	       +5.062530	       +9.471544	     -246.679280	     +266.184320	       -5.061711	       +0.000000	       -2.193666	       +0.916007	       -0.801403	       -0.000001	      +12.249664	       +3.182240
               9	              43	       +5.065575	       +9.474589	     -247.012495	     +266.528584	       -5.064840	       +0.000000	       -2.300841	       +0.823475	       -0.801397	       -0.000001	      +12.150408	       +3.054662
               9	              44	       +5.970855	      +10.379869	     -308.756376	     +328.228303	       -5.927162	       +0.000000	      -21.345960	       +0.518415	       -0.778239	       -0.000001	       -7.801194	       +0.730420
               9	              45	       +5.985585	      +10.394598	     -307.589772	     +327.054069	       -5.918760	       +0.000000	      -21.899335	       +0.380695	       -0.777370	       -0.000001	       -8.353799	       +0.190142
               9	              46	       +7.712103	      +12.121117	     -209.816022	     +231.503800	       -4.092919	       +0.000000	       -3.550147	       -0.002031	       -0.687403	       -0.000001	      +14.044712	      +14.044712
               9	              47	       +7.716249	      +12.125263	     -209.555168	     +231.295406	       -4.086456	       +0.000000	       -3.548064	       -0.026814	       -0.687212	       -0.000001	      +14.105717	      +14.105717
               9	              48	       +8.225857	      +12.634871	     -288.150510	     +311.852158	       -5.031821	       +0.000000	       -6.404232	       -0.403202	       -0.664519	       -0.000001	      +12.265595	      +12.265595
               9	              49	       +8.236303	      +12.645317	     -288.109114	     +311.881537	       -5.031381	       +0.000000	       -6.256765	       -0.326273	       -0.664069	       -0.000001	      +12.484278	      +12.484278
               9	              50	       +9.059446	      +13.468459	     -228.976216	     +252.742627	       -4.299666	       +0.000000	       -4.783359	       +0.047567	       -0.630463	       -0.000001	      +14.683386	      +14.683386
               9	              51	       +9.065216	      +13.474229	     -230.373801	     +254.139544	       -4.309104	       +0.000000	       -4.861897	       +0.095626	       -0.630240	       -0.000001	      +14.594741	      +14.594741
               9	              52	       +9.639265	      +14.048278	     -233.590908	     +258.845504	       -4.685462	       +0.000000	       +3.591695	       -1.991736	       -0.608763	       -0.000000	      +24.160828	      +24.160828
               9	              53	       +9.642212	      +14.051225	     -232.695856	     +257.868563	       -4.674638	       +0.000000	       +3.887523	       -2.144133	       -0.608656	       -0.000000	      +24.385591	      +24.385591
               9	              54	      +10.407414	      +14.816427	     -194.148290	     +232.444103	       -3.688155	       +0.000000	      -11.861723	       +0.163874	       -0.582214	       -0.000000	      +22.745935	      +22.745935
               9	              55	      +10.439783	      +14.848797	     -198.142295	     +236.158307	       -3.722167	       +0.000000	      -12.035551	       +0.198023	       -0.581146	       -0.000000	      +22.258294	      +22.258294
               9	              56	      +11.974969	      +16.383983	     -168.261727	     +205.913150	       -3.231721	       +0.000000	       -8.115266	       +0.482870	       -0.534633	       -0.000000	      +26.304437	      +26.304437
               9	              57	      +11.982246	      +16.391260	     -173.149100	     +210.465505	       -3.287755	       +0.000000	       -8.617262	       +0.573111	       -0.534431	       -0.000000	      +25.411388	      +25.411388
               9	              58	      +13.134243	      +17.543257	     -123.459876	     +170.446262	       -2.887977	       +0.000000	       -1.482476	       -0.030713	       -0.504163	       -0.000000	      +42.615934	      +42.615934
               9	              59	      +13.137581	      +17.546594	     -126.052739	     +172.651294	       -2.895526	       +0.000000	       -1.667100	       -0.006798	       -0.504080	       -0.000000	      +42.035930	      +42.035930
               9	              60	      +13.174720	      +17.583734	     -211.896784	     +247.403719	       -3.234243	       +0.000000	       -4.901890	       +0.096079	       -0.503161	       -0.000000	      +27.370803	      +27.370803
               9	              61	      +13.179388	      +17.588401	     -218.597604	     +253.200867	       -3.253541	       +0.000000	       -4.775490	       +0.050116	       -0.503046	       -0.000000	      +26.574232	      +26.574232
               9	              62	      +14.314042	      +18.723056	     -162.366195	     +212.461714	       -3.383671	       +0.000000	       -3.862233	       -0.034649	       -0.476523	       -0.000000	      +42.849615	      +42.849615
               9	              63	      +14.317398	      +18.726412	     -162.060469	     +212.249165	       -3.382317	       +0.000000	       -3.868784	       +0.004682	       -0.476449	       -0.000000	      +42.937595	      +42.937595
               9	              64	      +14.782155	      +19.191168	     -180.779271	     +227.701908	       -3.128971	       +0.000000	       -3.638685	       -0.225911	       -0.466378	       -0.000000	      +40.154981	      +40.154981
               9	              65	      +14.823564	      +19.232578	     -178.948306	     +225.965568	       -3.100850	       +0.000000	       -3.563710	       -0.215475	       -0.465502	       -0.000000	      +40.352703	      +40.352703
               9	              66	      +15.868750	      +20.277764	     -188.686737	     +271.959455	       -3.405937	       +0.000000	       -5.124122	       +0.376988	       -0.444417	       -0.000000	      +74.742660	      +74.742660
               9	              67	      +15.902549	      +20.311563	     -191.821519	     +274.718975	       -3.434424	       +0.000000	       -5.228074	       +0.411470	       -0.443767	       -0.000000	      +74.234958	      +74.234958
               9	              68	      +16.231173	      +20.640187	     -177.156584	     +224.141557	       -2.961129	       +0.000000	       -3.116537	       +0.143526	       -0.437544	       -0.000000	      +40.907308	      +40.907308
               9	              69	      +16.237868	      +20.646882	     -175.161554	     +222.240298	       -2.947997	       +0.000000	       -3.096495	       +0.140569	       -0.437419	       -0.000000	      +41.034252	      +41.034252
               9	              70	      +16.957432	      +21.366446	     -180.553504	     +229.906335	       -3.285508	       +0.000000	       -2.487292	       -0.514303	       -0.424394	       -0.000000	      +43.580030	      +43.580030
               9	              71	      +16.962787	      +21.371800	     -183.860410	     +232.997921	       -3.312756	       +0.000000	       -2.438945	       -0.520389	       -0.424300	       -0.000000	      +43.385811	      +43.385811
