n=23   E_DFT=   -6.718285  Re=  -11.100004  Im=    0.004273
n=24   E_DFT=   -5.398968  Re=    4.698072  Im=   -0.031489
n=25   E_DFT=   -5.398968  Re=    4.904577  Im=    0.030352
n=26   E_DFT=   -2.591355  Re=    4.267291  Im=    0.135375
n=27   E_DFT=   -2.591355  Re=    5.814066  Im=   -0.137619
n=28   E_DFT=   -2.515375  Re=    4.551792  Im=   -0.005620
n=29   E_DFT=   -2.515375  Re=    4.333433  Im=    0.011393
n=30   E_DFT=   -2.347811  Re=   -5.742668  Im=    0.000236
n=31   E_DFT=   -2.347811  Re=   -5.865507  Im=    0.000134
n=32   E_DFT=   -2.339588  Re=   -5.462953  Im=   -0.009571
n=33   E_DFT=   -2.339588  Re=   -5.428610  Im=    0.004963
n=34   E_DFT=    1.083633  Re=   -0.553404  Im=   -0.000151
n=35   E_DFT=    1.083633  Re=   -0.554689  Im=    0.000176
n=36   E_DFT=    3.734850  Re=    3.517313  Im=   -0.000086
n=37   E_DFT=    3.734850  Re=    3.522388  Im=    0.000399
n=38   E_DFT=    3.946919  Re=   26.310668  Im=    0.034559
n=39   E_DFT=    3.946919  Re=   26.323236  Im=   -0.034742
n=40   E_DFT=    4.785055  Re=   26.519281  Im=   -0.000181
n=41   E_DFT=    4.785055  Re=   26.520411  Im=    0.000143
n=42   E_DFT=    5.503172  Re=    5.322056  Im=    0.020683
n=43   E_DFT=    5.503172  Re=    5.351816  Im=   -0.016090
n=44   E_DFT=    5.579950  Re=    5.296592  Im=   -0.017721
n=45   E_DFT=    5.579950  Re=    5.269491  Im=    0.012346
n=46   E_DFT=    7.479930  Re=   12.533151  Im=    0.899140
n=47   E_DFT=    7.479930  Re=   13.573805  Im=   -0.947376
n=48   E_DFT=    7.497363  Re=   13.109710  Im=    0.604626
n=49   E_DFT=    7.497363  Re=   14.175385  Im=   -0.559203
n=50   E_DFT=    7.654692  Re=   -9.688122  Im=   -0.237113
n=51   E_DFT=    7.654692  Re=  -10.082479  Im=    0.240422
n=52   E_DFT=   10.761649  Re=   11.554041  Im=    0.569448
n=53   E_DFT=   10.761649  Re=   12.373977  Im=   -0.603915
n=54   E_DFT=   10.776236  Re=   12.278932  Im=   -0.414657
n=55   E_DFT=   10.776236  Re=   11.667666  Im=    0.446703
n=56   E_DFT=   10.850507  Re=   15.596505  Im=   -0.001900
n=57   E_DFT=   10.850507  Re=   15.593762  Im=    0.001197
n=58   E_DFT=   11.100027  Re=   13.512733  Im=    0.153946
n=59   E_DFT=   11.100027  Re=   13.481565  Im=   -0.120356
n=60   E_DFT=   11.106968  Re=   13.582755  Im=    0.117189
n=61   E_DFT=   11.106968  Re=   13.552359  Im=   -0.143904
n=62   E_DFT=   11.233375  Re=   89.407640  Im=   -0.003938
n=63   E_DFT=   11.233375  Re=   89.405740  Im=    0.003360
n=64   E_DFT=   14.035511  Re=  145.779280  Im=    0.026140
n=65   E_DFT=   14.035511  Re=  145.730302  Im=   -0.026524
n=66   E_DFT=   14.277797  Re=  114.196234  Im=   -0.006043
n=67   E_DFT=   14.277797  Re=  114.153471  Im=    0.002051
n=68   E_DFT=   14.661947  Re=  111.213284  Im=   -0.020252
n=69   E_DFT=   14.661947  Re=  111.148392  Im=    0.014022
n=70   E_DFT=   16.071643  Re=  206.246376  Im=    0.004048
n=71   E_DFT=   16.071643  Re=  206.229830  Im=   -0.004118
n=72   E_DFT=   18.061621  Re=   23.643408  Im=   -0.053993
n=73   E_DFT=   18.061621  Re=   23.497740  Im=    0.080403
n=74   E_DFT=   18.238654  Re=   23.121974  Im=    0.024911
n=75   E_DFT=   18.238654  Re=   23.183875  Im=   -0.047135
n=76   E_DFT=   20.596833  Re=   92.624941  Im=    0.016472
n=77   E_DFT=   20.596833  Re=   92.561709  Im=   -0.016355
n=78   E_DFT=   20.823270  Re=   21.402082  Im=   -0.513253
n=79   E_DFT=   20.823270  Re=   20.451126  Im=    0.478831
n=80   E_DFT=   20.838623  Re=   21.283340  Im=   -0.503021
n=81   E_DFT=   20.838623  Re=   20.354906  Im=    0.537181
n=82   E_DFT=   21.148651  Re=  198.266978  Im=   -0.003062
n=83   E_DFT=   21.148651  Re=  198.261984  Im=    0.002599
n=84   E_DFT=   21.801451  Re=   91.434598  Im=    0.013334
n=85   E_DFT=   21.801451  Re=   91.442756  Im=   -0.008554
n=86   E_DFT=   22.264416  Re=   34.766902  Im=   -0.242432
n=87   E_DFT=   22.264416  Re=   34.579669  Im=    0.276557
n=88   E_DFT=   22.311075  Re=   34.524827  Im=    0.237033
n=89   E_DFT=   22.311075  Re=   34.639328  Im=   -0.275619
n=90   E_DFT=   22.988316  Re=   58.927617  Im=   -0.001831
n=91   E_DFT=   22.988316  Re=   58.947323  Im=    0.001558
n=92   E_DFT=   23.435678  Re=   43.336388  Im=   -0.018984
n=93   E_DFT=   23.435678  Re=   43.340316  Im=    0.015791
n=94   E_DFT=   23.447355  Re=   43.329083  Im=   -0.014417
n=95   E_DFT=   23.447355  Re=   43.334801  Im=    0.017312
n=96   E_DFT=   24.078748  Re=   34.533648  Im=   -0.386765
n=97   E_DFT=   24.078748  Re=   34.033319  Im=    0.447090
n=98   E_DFT=   24.087456  Re=   73.589782  Im=   -0.116787
n=99   E_DFT=   24.087456  Re=   73.513992  Im=    0.116679

k-point 1:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.465980  Re=  -35.191278  Im=   -0.147550
n=1    E_DFT=  -65.465980  Re=  -32.680822  Im=   -0.154773
n=2    E_DFT=  -42.126171  Re=  -73.612426  Im=    0.341783
n=3    E_DFT=  -42.126171  Re=  -77.528950  Im=   -0.059434
n=4    E_DFT=  -39.593526  Re=  -90.006519  Im=    0.052973
n=5    E_DFT=  -39.593526  Re=  -94.193739  Im=   -0.299857
n=6    E_DFT=  -39.464894  Re=  -40.265766  Im=    0.332985
n=7    E_DFT=  -39.464893  Re=  -43.044590  Im=   -0.410895
n=8    E_DFT=  -18.989633  Re=  -22.617947  Im=    0.137360
n=9    E_DFT=  -18.989633  Re=  -22.575368  Im=    0.142083
n=10   E_DFT=  -18.014213  Re=  -24.116495  Im=    0.252906
n=11   E_DFT=  -18.014213  Re=  -24.260946  Im=    0.253560
n=12   E_DFT=  -10.482477  Re=  -13.536955  Im=    0.176564
n=13   E_DFT=  -10.482477  Re=  -13.764941  Im=    0.159674
n=14   E_DFT=   -8.606804  Re=  -10.068509  Im=    0.181935
n=15   E_DFT=   -8.606804  Re=  -10.013004  Im=    0.157421
n=16   E_DFT=   -8.256218  Re=   -5.308838  Im=    0.034357
n=17   E_DFT=   -8.256218  Re=   -5.326165  Im=    0.030637
n=18   E_DFT=   -7.436881  Re=   -9.214833  Im=    0.007780
n=19   E_DFT=   -7.436880  Re=   -9.223757  Im=   -0.009392
n=20   E_DFT=   -7.317414  Re=  -10.319262  Im=   -0.001029
n=21   E_DFT=   -7.317414  Re=  -10.245386  Im=    0.017539
n=22   E_DFT=   -6.409757  Re=   -7.118211  Im=   -0.050403
n=23   E_DFT=   -6.409757  Re=   -7.103173  Im=   -0.040706
n=24   E_DFT=   -5.682865  Re=   -1.990172  Im=    0.335668
n=25   E_DFT=   -5.682865  Re=   -1.857495  Im=    0.333990
n=26   E_DFT=   -3.039484  Re=    2.792141  Im=   -0.504167
n=27   E_DFT=   -3.039482  Re=    2.844213  Im=   -0.507289
n=28   E_DFT=   -2.737502  Re=   -3.052889  Im=    0.015007
n=29   E_DFT=   -2.737499  Re=   -2.885472  Im=    0.025864
n=30   E_DFT=   -2.697296  Re=   -1.367655  Im=    0.006240
n=31   E_DFT=   -2.697295  Re=   -1.485154  Im=    0.047872
n=32   E_DFT=   -1.968038  Re=    1.604403  Im=   -0.006800
n=33   E_DFT=   -1.968037  Re=    1.401082  Im=    0.013844
n=34   E_DFT=    2.575037  Re=    3.404277  Im=   -0.039452
n=35   E_DFT=    2.575038  Re=    3.410424  Im=   -0.030812
n=36   E_DFT=    4.137793  Re=   10.357329  Im=    0.445099
n=37   E_DFT=    4.137793  Re=   10.240775  Im=    0.449892
n=38   E_DFT=    4.498560  Re=   11.976146  Im=   -0.043941
n=39   E_DFT=    4.498560  Re=   11.931120  Im=   -0.046732
n=40   E_DFT=    5.011368  Re=    6.364629  Im=   -2.841978
n=41   E_DFT=    5.011369  Re=    6.602976  Im=   -2.767887
n=42   E_DFT=    5.208690  Re=   18.802655  Im=   -0.010525
n=43   E_DFT=    5.208690  Re=   18.696864  Im=   -0.007048
n=44   E_DFT=    6.274230  Re=   16.097583  Im=   -0.043181
n=45   E_DFT=    6.274230  Re=   16.040659  Im=   -0.041114
n=46   E_DFT=    6.755121  Re=    7.642695  Im=   -0.108034
n=47   E_DFT=    6.755122  Re=    7.598220  Im=   -0.081982
n=48   E_DFT=    7.214026  Re=  -17.155966  Im=    1.955950
n=49   E_DFT=    7.214026  Re=  -17.829143  Im=    1.849635
n=50   E_DFT=    7.784806  Re=   13.246127  Im=    0.108127
n=51   E_DFT=    7.784806  Re=   13.272627  Im=    0.088922
n=52   E_DFT=    9.124082  Re=   21.098294  Im=    0.263158
n=53   E_DFT=    9.124082  Re=   21.119785  Im=    0.203986
n=54   E_DFT=    9.888660  Re=   11.658550  Im=   -0.125451
n=55   E_DFT=    9.888660  Re=   10.832003  Im=    0.392587
n=56   E_DFT=   10.280456  Re=   25.195795  Im=   -4.029593
n=57   E_DFT=   10.280457  Re=   24.758710  Im=   -3.417223
n=58   E_DFT=   11.412539  Re=   13.847053  Im=   -0.198222
n=59   E_DFT=   11.412539  Re=   13.817978  Im=   -0.140102
n=60   E_DFT=   12.579023  Re=  104.939524  Im=    0.013796
n=61   E_DFT=   12.579023  Re=  104.989564  Im=    0.005437
n=62   E_DFT=   13.626951  Re=   47.266378  Im=    0.064090
n=63   E_DFT=   13.626951  Re=   47.378262  Im=    0.051688
n=64   E_DFT=   15.232396  Re=  159.528971  Im=   -0.017198
n=65   E_DFT=   15.232396  Re=  159.554054  Im=   -0.009856
n=66   E_DFT=   15.261278  Re=  126.599961  Im=    0.418635
n=67   E_DFT=   15.261279  Re=  126.382887  Im=    0.407784
n=68   E_DFT=   16.200358  Re=  184.997635  Im=   -0.007412
n=69   E_DFT=   16.200358  Re=  185.012119  Im=    0.001493
n=70   E_DFT=   16.815710  Re=   34.901430  Im=   -0.067512
n=71   E_DFT=   16.815710  Re=   34.683253  Im=   -0.038464
n=72   E_DFT=   17.301584  Re=   37.883045  Im=    0.038250
n=73   E_DFT=   17.301584  Re=   37.933742  Im=    0.015487
n=74   E_DFT=   17.627891  Re=   37.037355  Im=   -0.946272
n=75   E_DFT=   17.627893  Re=   37.318965  Im=   -0.978651
n=76   E_DFT=   18.613617  Re=   40.885687  Im=    3.178064
n=77   E_DFT=   18.613619  Re=   41.165171  Im=    1.947003
n=78   E_DFT=   18.800907  Re=   23.698741  Im=    0.087735
n=79   E_DFT=   18.800907  Re=   23.122650  Im=    1.230470
n=80   E_DFT=   19.943885  Re=   28.695219  Im=    0.151771
n=81   E_DFT=   19.943885  Re=   28.876638  Im=   -0.117514
n=82   E_DFT=   20.086113  Re=   27.834056  Im=    0.129604
n=83   E_DFT=   20.086113  Re=   27.858919  Im=    0.109588
n=84   E_DFT=   21.051088  Re=   56.943168  Im=   -0.099743
n=85   E_DFT=   21.051088  Re=   56.938063  Im=   -0.142646
n=86   E_DFT=   21.767447  Re=  236.357997  Im=    0.008757
n=87   E_DFT=   21.767447  Re=  236.354917  Im=    0.005800
n=88   E_DFT=   21.956552  Re=   63.660031  Im=    0.050284
n=89   E_DFT=   21.956552  Re=   63.654994  Im=   -0.074554
n=90   E_DFT=   22.406962  Re=  110.324946  Im=    0.553105
n=91   E_DFT=   22.406963  Re=  110.323427  Im=    0.550659
n=92   E_DFT=   24.302513  Re=   75.120717  Im=   -1.291799
n=93   E_DFT=   24.302513  Re=   75.041006  Im=   -1.137280
n=94   E_DFT=   24.837759  Re=   70.095647  Im=   -0.127473
n=95   E_DFT=   24.837759  Re=   69.448856  Im=    0.023617
n=96   E_DFT=   24.923414  Re=   40.006127  Im=   -0.272188
n=97   E_DFT=   24.923415  Re=   39.468804  Im=   -0.052921
n=98   E_DFT=   25.307741  Re=   55.564745  Im=    0.109347
n=99   E_DFT=   25.307741  Re=   56.040571  Im=   -0.310253

k-point 2:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.505204  Re=  -51.804931  Im=    0.003807
n=1    E_DFT=  -65.505204  Re=  -51.952167  Im=   -0.001423
n=2    E_DFT=  -42.186763  Re=  -67.379222  Im=    0.953088
n=3    E_DFT=  -42.186763  Re=  -67.397427  Im=   -1.072457
n=4    E_DFT=  -39.675143  Re=  -63.625826  Im=    0.285849
n=5    E_DFT=  -39.675143  Re=  -64.169400  Im=   -0.531754
n=6    E_DFT=  -39.538430  Re=  -62.166984  Im=    0.541494
n=7    E_DFT=  -39.538430  Re=  -62.895408  Im=   -0.584214
n=8    E_DFT=  -18.072901  Re=  -23.955895  Im=    0.134481
n=9    E_DFT=  -18.072901  Re=  -23.938525  Im=    0.148422
n=10   E_DFT=  -17.618196  Re=  -24.053067  Im=    0.553008
n=11   E_DFT=  -17.618196  Re=  -24.044116  Im=    0.549006
n=12   E_DFT=  -10.544596  Re=  -11.948466  Im=   -0.043157
n=13   E_DFT=  -10.544596  Re=  -11.957323  Im=   -0.055295
n=14   E_DFT=   -9.558853  Re=   -9.005536  Im=   -0.082149
n=15   E_DFT=   -9.558853  Re=   -8.956845  Im=   -0.100228
n=16   E_DFT=   -9.179239  Re=   -8.970274  Im=    0.381744
n=17   E_DFT=   -9.179239  Re=   -9.054188  Im=    0.375073
n=18   E_DFT=   -8.134605  Re=  -10.011331  Im=    0.006889
n=19   E_DFT=   -8.134605  Re=   -9.851590  Im=    0.010869
n=20   E_DFT=   -7.026314  Re=   -8.171485  Im=    0.093048
n=21   E_DFT=   -7.026314  Re=   -8.084036  Im=    0.093668
n=22   E_DFT=   -6.612781  Re=   -8.833922  Im=   -0.013473
n=23   E_DFT=   -6.612778  Re=   -8.060382  Im=    0.006015
n=24   E_DFT=   -6.332732  Re=   -2.731052  Im=    0.356742
n=25   E_DFT=   -6.332729  Re=   -1.957474  Im=    0.385824
n=26   E_DFT=   -3.126291  Re=   -3.700628  Im=   -0.132986
n=27   E_DFT=   -3.126289  Re=   -2.614713  Im=    0.120533
n=28   E_DFT=   -2.998806  Re=    7.923514  Im=   -0.457850
n=29   E_DFT=   -2.998804  Re=    9.084312  Im=   -0.199832
n=30   E_DFT=   -1.891625  Re=    4.230347  Im=    0.133708
n=31   E_DFT=   -1.891624  Re=    4.167906  Im=    0.122190
n=32   E_DFT=   -1.279018  Re=    1.317706  Im=    0.006954
n=33   E_DFT=   -1.279017  Re=    1.310572  Im=   -0.027302
n=34   E_DFT=    2.651931  Re=    9.655632  Im=   -0.827566
n=35   E_DFT=    2.651931  Re=    9.637359  Im=   -0.841732
n=36   E_DFT=    2.909043  Re=    9.998618  Im=   -0.055134
n=37   E_DFT=    2.909043  Re=    9.965980  Im=   -0.039186
n=38   E_DFT=    3.282129  Re=   10.211160  Im=   -0.776448
n=39   E_DFT=    3.282130  Re=   10.245896  Im=   -0.735509
n=40   E_DFT=    5.167173  Re=   18.880025  Im=    1.184107
n=41   E_DFT=    5.167173  Re=   18.817300  Im=    1.144428
n=42   E_DFT=    5.582657  Re=  -36.578718  Im=   -2.485995
n=43   E_DFT=    5.582658  Re=  -36.615308  Im=   -2.564725
n=44   E_DFT=    7.149571  Re=    9.628127  Im=    0.134433
n=45   E_DFT=    7.149571  Re=    9.521394  Im=    0.046580
n=46   E_DFT=    7.620488  Re=   21.866706  Im=   -0.148183
n=47   E_DFT=    7.620488  Re=   21.859541  Im=   -0.143062
n=48   E_DFT=    7.714046  Re=    9.277909  Im=    0.031826
n=49   E_DFT=    7.714046  Re=    9.419016  Im=   -0.148106
n=50   E_DFT=    9.159372  Re=   14.087716  Im=    0.032815
n=51   E_DFT=    9.159372  Re=   14.053295  Im=    0.043304
n=52   E_DFT=    9.701628  Re=   29.087569  Im=   -0.623049
n=53   E_DFT=    9.701629  Re=   29.343068  Im=   -0.617660
n=54   E_DFT=   10.083472  Re=   14.423412  Im=    0.024734
n=55   E_DFT=   10.083473  Re=   14.583868  Im=    0.022374
n=56   E_DFT=   10.160901  Re=   22.149537  Im=   -0.190373
n=57   E_DFT=   10.160901  Re=   22.256827  Im=   -0.221743
n=58   E_DFT=   12.372283  Re=   12.113561  Im=   -0.102824
n=59   E_DFT=   12.372283  Re=   12.223229  Im=   -0.035058
n=60   E_DFT=   13.551374  Re=   43.579230  Im=    0.342204
n=61   E_DFT=   13.551374  Re=   43.575056  Im=    0.373613
n=62   E_DFT=   13.877359  Re=   56.972032  Im=    0.244076
n=63   E_DFT=   13.877359  Re=   56.968868  Im=    0.230531
n=64   E_DFT=   14.834141  Re=  111.488822  Im=    0.203851
n=65   E_DFT=   14.834141  Re=  111.626846  Im=    0.164665
n=66   E_DFT=   15.592301  Re=  101.200296  Im=   -0.395475
n=67   E_DFT=   15.592301  Re=  101.172639  Im=   -0.398565
n=68   E_DFT=   16.262755  Re=   23.381050  Im=    0.258786
n=69   E_DFT=   16.262755  Re=   23.515100  Im=    0.266177
n=70   E_DFT=   17.047681  Re=   20.218372  Im=    0.488773
n=71   E_DFT=   17.047682  Re=   20.054907  Im=    0.592391
n=72   E_DFT=   17.205227  Re=   93.629156  Im=    0.566284
n=73   E_DFT=   17.205227  Re=   93.712724  Im=    0.567055
n=74   E_DFT=   17.670259  Re=  264.689914  Im=   -0.102892
n=75   E_DFT=   17.670259  Re=  264.713387  Im=   -0.092532
n=76   E_DFT=   19.471029  Re=   79.914579  Im=    0.005963
n=77   E_DFT=   19.471030  Re=   79.888160  Im=   -0.003814
n=78   E_DFT=   19.564073  Re=   59.745256  Im=    0.252670
n=79   E_DFT=   19.564073  Re=   59.730379  Im=    0.234037
n=80   E_DFT=   19.767089  Re=   33.495455  Im=   -0.087595
n=81   E_DFT=   19.767089  Re=   33.501988  Im=   -0.099878
n=82   E_DFT=   20.779962  Re=  137.550936  Im=    0.536301
n=83   E_DFT=   20.779962  Re=  137.532266  Im=    0.521357
n=84   E_DFT=   21.104210  Re=   36.375336  Im=   -0.073642
n=85   E_DFT=   21.104212  Re=   36.307085  Im=    0.142111
n=86   E_DFT=   21.222135  Re=   68.268393  Im=   -0.044942
n=87   E_DFT=   21.222137  Re=   68.351915  Im=    0.109429
n=88   E_DFT=   22.748407  Re=   98.514221  Im=    0.630973
n=89   E_DFT=   22.748408  Re=   98.429856  Im=    0.579328
n=90   E_DFT=   22.758950  Re=  158.016082  Im=    1.056091
n=91   E_DFT=   22.758951  Re=  157.895389  Im=    1.325126
n=92   E_DFT=   22.917923  Re=   49.720099  Im=   -0.110486
n=93   E_DFT=   22.917926  Re=   49.499476  Im=    0.102689
n=94   E_DFT=   22.949453  Re=  115.255162  Im=   -0.134111
n=95   E_DFT=   22.949453  Re=  115.268830  Im=   -0.134119
n=96   E_DFT=   24.063734  Re=   64.140225  Im=   -1.701947
n=97   E_DFT=   24.063736  Re=   64.141520  Im=   -1.746306
n=98   E_DFT=   24.084717  Re=  117.881825  Im=   -1.163621
n=99   E_DFT=   24.084718  Re=  117.897339  Im=   -1.192523

k-point 3:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.500819  Re=  -50.271889  Im=    0.023665
n=1    E_DFT=  -65.500819  Re=  -50.553758  Im=   -0.023617
n=2    E_DFT=  -42.217310  Re=  -71.862659  Im=    2.046345
n=3    E_DFT=  -42.217310  Re=  -80.984045  Im=   -2.019876
n=4    E_DFT=  -39.734211  Re=  -68.304263  Im=    2.969190
n=5    E_DFT=  -39.734211  Re=  -65.350092  Im=   -2.951805
n=6    E_DFT=  -39.546668  Re=  -74.895485  Im=    5.538159
n=7    E_DFT=  -39.546668  Re=  -86.370559  Im=   -5.575391
n=8    E_DFT=  -17.504561  Re=  -23.969150  Im=    0.003120
n=9    E_DFT=  -17.504561  Re=  -23.951998  Im=   -0.004566
n=10   E_DFT=  -17.384382  Re=  -21.738535  Im=   -0.002029
n=11   E_DFT=  -17.384382  Re=  -21.750755  Im=    0.003441
n=12   E_DFT=  -11.087343  Re=  -13.388640  Im=    0.000247
n=13   E_DFT=  -11.087343  Re=  -13.386168  Im=   -0.000400
n=14   E_DFT=  -10.190433  Re=  -11.393021  Im=   -0.006711
n=15   E_DFT=  -10.190433  Re=  -11.411767  Im=    0.005683
n=16   E_DFT=   -9.410898  Re=   -8.618271  Im=    0.015390
n=17   E_DFT=   -9.410898  Re=   -8.546773  Im=   -0.016441
n=18   E_DFT=   -8.452993  Re=   -9.487209  Im=   -0.005886
n=19   E_DFT=   -8.452993  Re=   -9.503430  Im=    0.006716
n=20   E_DFT=   -7.297424  Re=   -9.443430  Im=   -0.000738
n=21   E_DFT=   -7.297424  Re=   -9.354879  Im=    0.000515
n=22   E_DFT=   -6.243181  Re=  -10.066048  Im=   -0.004671
n=23   E_DFT=   -6.243181  Re=   -9.817654  Im=    0.006442
n=24   E_DFT=   -5.976810  Re=    0.270969  Im=    0.002990
n=25   E_DFT=   -5.976810  Re=    0.419745  Im=   -0.004422
n=26   E_DFT=   -3.055309  Re=   -0.482832  Im=   -0.003302
n=27   E_DFT=   -3.055309  Re=   -0.447943  Im=   -0.003162
n=28   E_DFT=   -2.541875  Re=   11.425270  Im=    0.053681
n=29   E_DFT=   -2.541875  Re=   11.796927  Im=   -0.044198
n=30   E_DFT=   -1.458358  Re=    7.095454  Im=   -0.085798
n=31   E_DFT=   -1.458358  Re=    6.200294  Im=    0.083375
n=32   E_DFT=   -1.066726  Re=    0.876294  Im=    0.059501
n=33   E_DFT=   -1.066726  Re=    0.996413  Im=   -0.063225
n=34   E_DFT=    1.125877  Re=    8.190624  Im=    0.008004
n=35   E_DFT=    1.125877  Re=    8.208360  Im=   -0.008288
n=36   E_DFT=    2.577522  Re=   13.060205  Im=    0.089011
n=37   E_DFT=    2.577522  Re=   12.964327  Im=   -0.100062
n=38   E_DFT=    3.216076  Re=   12.963519  Im=   -0.012513
n=39   E_DFT=    3.216076  Re=   12.860603  Im=    0.026740
n=40   E_DFT=    4.435330  Re=    8.119822  Im=   -0.504453
n=41   E_DFT=    4.435330  Re=    7.706840  Im=    0.502733
n=42   E_DFT=    4.984520  Re=    3.391877  Im=    0.179730
n=43   E_DFT=    4.984520  Re=    3.466353  Im=   -0.182191
n=44   E_DFT=    6.011775  Re=    6.573471  Im=   -0.041800
n=45   E_DFT=    6.011775  Re=    6.494348  Im=    0.040930
n=46   E_DFT=    8.328524  Re=   20.737125  Im=   -0.000580
n=47   E_DFT=    8.328524  Re=   20.736943  Im=    0.001070
n=48   E_DFT=    9.001866  Re=   13.135888  Im=   -0.000453
n=49   E_DFT=    9.001866  Re=   13.114643  Im=    0.000048
n=50   E_DFT=   10.392904  Re=   26.241530  Im=    0.165211
n=51   E_DFT=   10.392904  Re=   26.475116  Im=   -0.165694
n=52   E_DFT=   10.404016  Re=   16.822210  Im=   -0.324577
n=53   E_DFT=   10.404016  Re=   16.368182  Im=    0.324602
n=54   E_DFT=   11.851113  Re=   38.041901  Im=    0.028144
n=55   E_DFT=   11.851113  Re=   38.047188  Im=   -0.028285
n=56   E_DFT=   12.074724  Re=   16.813468  Im=    0.015391
n=57   E_DFT=   12.074724  Re=   16.828388  Im=   -0.015659
n=58   E_DFT=   12.784646  Re=   17.757605  Im=   -0.003641
n=59   E_DFT=   12.784646  Re=   17.760105  Im=    0.003899
n=60   E_DFT=   13.416472  Re=   46.019548  Im=    0.011185
n=61   E_DFT=   13.416472  Re=   46.051100  Im=   -0.011435
n=62   E_DFT=   14.106289  Re=   57.571606  Im=    0.001700
n=63   E_DFT=   14.106289  Re=   57.568097  Im=    0.000010
n=64   E_DFT=   14.592480  Re=   32.692273  Im=    0.065164
n=65   E_DFT=   14.592480  Re=   32.716718  Im=   -0.062312
n=66   E_DFT=   15.006387  Re=   60.001255  Im=   -0.173217
n=67   E_DFT=   15.006387  Re=   59.906738  Im=    0.163312
n=68   E_DFT=   15.654729  Re=   24.114094  Im=   -0.006380
n=69   E_DFT=   15.654729  Re=   24.094046  Im=    0.012824
n=70   E_DFT=   16.398697  Re=   54.474265  Im=   -0.034814
n=71   E_DFT=   16.398697  Re=   54.161602  Im=    0.131036
n=72   E_DFT=   16.419681  Re=   54.834171  Im=   -0.057115
n=73   E_DFT=   16.419681  Re=   54.734761  Im=   -0.044062
n=74   E_DFT=   18.887447  Re=   91.800875  Im=   -0.002945
n=75   E_DFT=   18.887447  Re=   91.600820  Im=   -0.007688
n=76   E_DFT=   18.937882  Re=   23.825277  Im=    0.003180
n=77   E_DFT=   18.937882  Re=   23.864659  Im=    0.009047
n=78   E_DFT=   19.532495  Re=  299.038709  Im=    0.004409
n=79   E_DFT=   19.532495  Re=  299.045733  Im=   -0.003929
n=80   E_DFT=   19.790940  Re=   28.055354  Im=   -0.002408
n=81   E_DFT=   19.790940  Re=   28.051393  Im=    0.003353
n=82   E_DFT=   19.854083  Re=  286.431894  Im=    0.291241
n=83   E_DFT=   19.854083  Re=  286.760219  Im=   -0.290454
n=84   E_DFT=   20.240131  Re=   39.353015  Im=    0.000710
n=85   E_DFT=   20.240131  Re=   39.353539  Im=   -0.000675
n=86   E_DFT=   20.890365  Re=  233.676048  Im=   -0.002092
n=87   E_DFT=   20.890365  Re=  233.642529  Im=    0.001872
n=88   E_DFT=   21.657673  Re=  193.002089  Im=    0.006985
n=89   E_DFT=   21.657673  Re=  193.007345  Im=   -0.006487
n=90   E_DFT=   22.354608  Re=   55.992675  Im=   -0.025726
n=91   E_DFT=   22.354608  Re=   55.980935  Im=    0.025658
