# Generated by LORRAX unknown at 2026-07-18 02:31:30 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
              10	              53	      +40.523326	      +40.523326	      +50.022391	       -0.371007	       -1.327594	       +0.000000	       -1.096382	       -3.986096	       +0.000000	       -1.240930	      +43.241311	      +43.241311
              10	              54	      +40.523326	      +40.523326	      +50.022391	       -0.371007	       -1.327594	       +0.000000	       -1.096382	       -3.986096	       +0.000000	       -1.240930	      +43.241311	      +43.241311
              10	              55	      +40.523326	      +40.523326	      +50.022391	       -0.371007	       -1.327594	       +0.000000	       -1.096382	       -3.986096	       +0.000000	       -1.240930	      +43.241311	      +43.241311
              10	              56	      +40.557327	      +40.557327	      +50.794469	       -1.890565	       -1.088332	       +0.000000	       -0.915192	       -3.914420	       +0.000000	       -1.240930	      +42.985959	      +42.985959
              10	              57	      +40.557327	      +40.557327	      +50.794469	       -1.890565	       -1.088332	       +0.000000	       -0.915192	       -3.914420	       +0.000000	       -1.240930	      +42.985959	      +42.985959
              10	              58	      +40.557327	      +40.557327	      +50.794469	       -1.890565	       -1.088332	       +0.000000	       -0.915192	       -3.914420	       +0.000000	       -1.240930	      +42.985959	      +42.985959
              10	              59	      +40.557327	      +40.557327	      +50.794469	       -1.890565	       -1.088332	       +0.000000	       -0.915192	       -3.914420	       +0.000000	       -1.240930	      +42.985959	      +42.985959

k-point 11:
              11	               0	       -2.977120	       -2.977120	       +4.097949	       +4.127434	      -16.620108	       -2.600230	       -4.371017	       -9.047258	       -0.118370	       -1.240930	      -21.813000	      -21.813000
              11	               1	       -2.977120	       -2.977120	       +4.097949	       +4.127434	      -16.620108	       -2.600230	       -4.371017	       -9.047258	       -0.118370	       -1.240930	      -21.813000	      -21.813000
              11	               2	       -0.116064	       -0.116064	       +6.990826	       +4.059861	      -15.156058	       -2.600230	       -4.102666	       -8.863276	       -0.118370	       -1.240930	      -17.071313	      -17.071313
              11	               3	       -0.116064	       -0.116064	       +6.990826	       +4.059861	      -15.156058	       -2.600230	       -4.102666	       -8.863276	       -0.118370	       -1.240930	      -17.071313	      -17.071313
              11	               4	       +2.729542	       +2.729542	      +10.536077	       +2.682591	      -12.892129	       -2.600230	       -3.597188	       -8.365314	       -0.118370	       -1.240930	      -11.635963	      -11.635963
              11	               5	       +2.729542	       +2.729542	      +10.536077	       +2.682591	      -12.892129	       -2.600230	       -3.597188	       -8.365314	       -0.118370	       -1.240930	      -11.635963	      -11.635963
              11	               6	       +4.061927	       +4.061927	      +11.255653	       +3.831647	      -13.115275	       -2.600230	       -3.770507	       -8.527021	       -0.118370	       -1.240930	      -10.325504	      -10.325504
              11	               7	       +4.061927	       +4.061927	      +11.255653	       +3.831647	      -13.115275	       -2.600230	       -3.770507	       -8.527021	       -0.118370	       -1.240930	      -10.325504	      -10.325504
              11	               8	       +7.784313	       +7.784313	      +16.814342	       +0.413774	       -5.163537	       +0.000000	       -2.117314	       -7.615019	       +0.000000	       -1.240930	       +2.332246	       +2.332246
              11	               9	       +7.784313	       +7.784313	      +16.814342	       +0.413774	       -5.163537	       +0.000000	       -2.117314	       -7.615019	       +0.000000	       -1.240930	       +2.332246	       +2.332246
              11	              10	      +10.722913	      +10.722913	      +19.247047	       +1.340885	       -4.839982	       +0.000000	       -2.196160	       -7.581293	       +0.000000	       -1.240930	       +5.970496	       +5.970496
              11	              11	      +10.722913	      +10.722913	      +19.247047	       +1.340885	       -4.839982	       +0.000000	       -2.196160	       -7.581293	       +0.000000	       -1.240930	       +5.970496	       +5.970496
              11	              12	      +12.017658	      +12.017658	      +19.532359	       +3.356123	       -5.112308	       +0.000000	       -2.335750	       -7.974954	       +0.000000	       -1.240930	       +7.465469	       +7.465469
              11	              13	      +12.017658	      +12.017658	      +19.532359	       +3.356123	       -5.112308	       +0.000000	       -2.335750	       -7.974954	       +0.000000	       -1.240930	       +7.465469	       +7.465469
              11	              14	      +12.190487	      +12.190487	      +20.186132	       +2.395041	       -4.720607	       +0.000000	       -2.190686	       -7.716055	       +0.000000	       -1.240930	       +7.953825	       +7.953825
              11	              15	      +12.190487	      +12.190487	      +20.186132	       +2.395041	       -4.720607	       +0.000000	       -2.190686	       -7.716055	       +0.000000	       -1.240930	       +7.953825	       +7.953825
              11	              16	      +16.490592	      +16.490592	      +24.768971	       +1.875354	       -3.447991	       +0.000000	       -1.878021	       -7.363821	       +0.000000	       -1.240930	      +13.954493	      +13.954493
              11	              17	      +16.490592	      +16.490592	      +24.768971	       +1.875354	       -3.447991	       +0.000000	       -1.878021	       -7.363821	       +0.000000	       -1.240930	      +13.954493	      +13.954493
              11	              18	      +16.831570	      +16.831570	      +24.714047	       +2.563551	       -3.722616	       +0.000000	       -2.049328	       -7.289653	       +0.000000	       -1.240930	      +14.216002	      +14.216002
              11	              19	      +16.831570	      +16.831570	      +24.714047	       +2.563551	       -3.722616	       +0.000000	       -2.049328	       -7.289653	       +0.000000	       -1.240930	      +14.216002	      +14.216002
              11	              20	      +18.448845	      +18.448845	      +26.127419	       +2.988744	       -3.544518	       +0.000000	       -1.998823	       -7.247094	       +0.000000	       -1.240930	      +16.325727	      +16.325727
              11	              21	      +18.448845	      +18.448845	      +26.127419	       +2.988744	       -3.544518	       +0.000000	       -1.998823	       -7.247094	       +0.000000	       -1.240930	      +16.325727	      +16.325727
              11	              22	      +18.994733	      +18.994733	      +26.925737	       +2.537636	       -3.395843	       +0.000000	       -1.919057	       -7.270601	       +0.000000	       -1.240930	      +16.877872	      +16.877872
              11	              23	      +18.994733	      +18.994733	      +26.925737	       +2.537636	       -3.395843	       +0.000000	       -1.919057	       -7.270601	       +0.000000	       -1.240930	      +16.877872	      +16.877872
              11	              24	      +19.316708	      +19.316708	      +28.332306	       +0.469067	       -2.770826	       +0.000000	       -1.628223	       -6.892328	       +0.000000	       -1.240930	      +17.509996	      +17.509996
              11	              25	      +19.316708	      +19.316708	      +28.332306	       +0.469067	       -2.770826	       +0.000000	       -1.628223	       -6.892328	       +0.000000	       -1.240930	      +17.509996	      +17.509996
              11	              26	      +23.142800	      +23.142800	      +31.864356	       +0.948622	       -2.496527	       +0.000000	       -1.591243	       -6.536480	       +0.000000	       -1.240930	      +22.188727	      +22.188727
              11	              27	      +23.142800	      +23.142800	      +31.864356	       +0.948622	       -2.496527	       +0.000000	       -1.591243	       -6.536480	       +0.000000	       -1.240930	      +22.188727	      +22.188727
              11	              28	      +24.020007	      +24.020007	      +32.282732	       +1.917384	       -2.461580	       +0.000000	       -1.625661	       -6.562546	       +0.000000	       -1.240930	      +23.550330	      +23.550330
              11	              29	      +24.020007	      +24.020007	      +32.282732	       +1.917384	       -2.461580	       +0.000000	       -1.625661	       -6.562546	       +0.000000	       -1.240930	      +23.550330	      +23.550330
              11	              30	      +24.916839	      +24.916839	      +32.199461	       +3.858874	       -2.808206	       +0.000000	       -1.796684	       -6.947698	       +0.000000	       -1.240930	      +24.505746	      +24.505746
              11	              31	      +24.916839	      +24.916839	      +32.199461	       +3.858874	       -2.808206	       +0.000000	       -1.796684	       -6.947698	       +0.000000	       -1.240930	      +24.505746	      +24.505746
              11	              32	      +25.658193	      +25.658193	      +34.481126	       +0.764939	       -2.278772	       +0.000000	       -1.530886	       -6.210531	       +0.000000	       -1.240930	      +25.225876	      +25.225876
              11	              33	      +25.658193	      +25.658193	      +34.481126	       +0.764939	       -2.278772	       +0.000000	       -1.530886	       -6.210531	       +0.000000	       -1.240930	      +25.225876	      +25.225876
              11	              34	      +25.894745	      +25.894745	      +34.571928	       +1.132987	       -2.167071	       +0.000000	       -1.471606	       -6.298922	       +0.000000	       -1.240930	      +25.767315	      +25.767315
              11	              35	      +25.894745	      +25.894745	      +34.571928	       +1.132987	       -2.167071	       +0.000000	       -1.471606	       -6.298922	       +0.000000	       -1.240930	      +25.767315	      +25.767315
              11	              36	      +26.228195	      +26.228195	      +35.046727	       +0.837898	       -2.145916	       +0.000000	       -1.463506	       -6.241796	       +0.000000	       -1.240930	      +26.033407	      +26.033407
              11	              37	      +26.228195	      +26.228195	      +35.046727	       +0.837898	       -2.145916	       +0.000000	       -1.463506	       -6.241796	       +0.000000	       -1.240930	      +26.033407	      +26.033407
              11	              38	      +29.216322	      +29.216322	      +38.284651	       +0.327024	       -1.998794	       +0.000000	       -1.423209	       -5.774308	       +0.000000	       -1.240930	      +29.415365	      +29.415365
              11	              39	      +29.216322	      +29.216322	      +38.284651	       +0.327024	       -1.998794	       +0.000000	       -1.423209	       -5.774308	       +0.000000	       -1.240930	      +29.415365	      +29.415365
              11	              40	      +30.034563	      +30.034563	      +37.802705	       +2.906917	       -2.124719	       +0.000000	       -1.524106	       -6.112810	       +0.000000	       -1.240930	      +30.947987	      +30.947987
              11	              41	      +30.034563	      +30.034563	      +37.802705	       +2.906917	       -2.124719	       +0.000000	       -1.524106	       -6.112810	       +0.000000	       -1.240930	      +30.947987	      +30.947987
              11	              42	      +31.480024	      +31.480024	      +40.463880	       +0.562838	       -1.731851	       +0.000000	       -1.291434	       -5.583083	       +0.000000	       -1.240930	      +32.420350	      +32.420350
              11	              43	      +31.480024	      +31.480024	      +40.463880	       +0.562838	       -1.731851	       +0.000000	       -1.291434	       -5.583083	       +0.000000	       -1.240930	      +32.420350	      +32.420350
              11	              44	      +31.875102	      +31.875102	      +41.153979	       -0.033040	       -1.650577	       +0.000000	       -1.246999	       -5.432215	       +0.000000	       -1.240930	      +32.791149	      +32.791149
              11	              45	      +31.875102	      +31.875102	      +41.153979	       -0.033040	       -1.650577	       +0.000000	       -1.246999	       -5.432215	       +0.000000	       -1.240930	      +32.791149	      +32.791149
              11	              46	      +34.110058	      +34.110058	      +44.019420	       -1.234508	       -1.368301	       +0.000000	       -1.075767	       -5.026047	       +0.000000	       -1.240930	      +35.314796	      +35.314796
              11	              47	      +34.110058	      +34.110058	      +44.019420	       -1.234508	       -1.368301	       +0.000000	       -1.075767	       -5.026047	       +0.000000	       -1.240930	      +35.314796	      +35.314796
              11	              48	      +35.433232	      +35.433232	      +43.670878	       +1.939003	       -1.947787	       +0.000000	       -1.444770	       -5.135878	       +0.000000	       -1.240930	      +37.081446	      +37.081446
              11	              49	      +35.433232	      +35.433232	      +43.670878	       +1.939003	       -1.947787	       +0.000000	       -1.444770	       -5.135878	       +0.000000	       -1.240930	      +37.081446	      +37.081446
              11	              50	      +35.605427	      +35.605427	      +44.512052	       +0.659925	       -1.598408	       +0.000000	       -1.234260	       -5.016995	       +0.000000	       -1.240930	      +37.322314	      +37.322314
              11	              51	      +35.605427	      +35.605427	      +44.512052	       +0.659925	       -1.598408	       +0.000000	       -1.234260	       -5.016995	       +0.000000	       -1.240930	      +37.322314	      +37.322314
              11	              52	      +35.696388	      +35.696388	      +44.197616	       +1.526255	       -1.793492	       +0.000000	       -1.362714	       -5.146659	       +0.000000	       -1.240930	      +37.421007	      +37.421007
              11	              53	      +35.696388	      +35.696388	      +44.197616	       +1.526255	       -1.793492	       +0.000000	       -1.362714	       -5.146659	       +0.000000	       -1.240930	      +37.421007	      +37.421007
              11	              54	      +37.475893	      +37.475893	      +46.754939	       -0.054908	       -1.524460	       +0.000000	       -1.206524	       -4.396876	       +0.000000	       -1.240930	      +39.572171	      +39.572171
              11	              55	      +37.475893	      +37.475893	      +46.754939	       -0.054908	       -1.524460	       +0.000000	       -1.206524	       -4.396876	       +0.000000	       -1.240930	      +39.572171	      +39.572171
              11	              56	      +38.362751	      +38.362751	      +47.920877	       -0.538863	       -1.288526	       +0.000000	       -1.047168	       -4.540595	       +0.000000	       -1.240930	      +40.505725	      +40.505725
              11	              57	      +38.362751	      +38.362751	      +47.920877	       -0.538863	       -1.288526	       +0.000000	       -1.047168	       -4.540595	       +0.000000	       -1.240930	      +40.505725	      +40.505725
              11	              58	      +40.573412	      +40.573412	      +49.861909	       +0.043343	       -1.289712	       +0.000000	       -1.074112	       -4.240150	       +0.000000	       -1.240930	      +43.301278	      +43.301278
              11	              59	      +40.573412	      +40.573412	      +49.861909	       +0.043343	       -1.289712	       +0.000000	       -1.074112	       -4.240150	       +0.000000	       -1.240930	      +43.301278	      +43.301278

k-point 12:
              12	               0	       -4.897274	       -4.897274	       +2.488944	       +3.526945	      -17.222655	       -2.600230	       -4.445952	       -8.999283	       -0.118370	       -1.240930	      -24.652002	      -24.652002
              12	               1	       -4.897274	       -4.897274	       +2.488944	       +3.526945	      -17.222655	       -2.600230	       -4.445952	       -8.999283	       -0.118370	       -1.240930	      -24.652002	      -24.652002
              12	               2	       +2.340141	       +2.340141	       +9.569448	       +3.809065	      -13.696110	       -2.600230	       -3.828565	       -8.650039	       -0.118370	       -1.240930	      -12.796200	      -12.796200
              12	               3	       +2.340141	       +2.340141	       +9.569448	       +3.809065	      -13.696110	       -2.600230	       -3.828565	       -8.650039	       -0.118370	       -1.240930	      -12.796200	      -12.796200
              12	               4	       +5.514186	       +5.514186	      +12.216247	       +4.731920	      -12.854035	       -2.600230	       -3.832782	       -8.602055	       -0.118370	       -1.240930	       -8.340706	       -8.340706
              12	               5	       +5.514186	       +5.514186	      +12.227865	       +4.731920	      -12.854035	       -2.600230	       -3.832782	       -8.602055	       -0.118370	       -1.240930	       -8.329088	       -8.329088
              12	               6	       +5.514186	       +5.514186	      +12.227074	       +4.731920	      -12.854035	       -2.600230	       -3.832782	       -8.602055	       -0.118370	       -1.240930	       -8.329879	       -8.329879
              12	               7	       +5.514186	       +5.514186	      +12.222092	       +4.731920	      -12.854035	       -2.600230	       -3.832782	       -8.602055	       -0.118370	       -1.240930	       -8.334861	       -8.334861
              12	               8	       +8.294532	       +8.294532	      +16.190703	       +2.675255	       -5.819379	       +0.000000	       -2.371959	       -8.127156	       +0.000000	       -1.240930	       +2.547464	       +2.547464
              12	               9	       +8.294532	       +8.294532	      +16.190703	       +2.675255	       -5.819379	       +0.000000	       -2.371959	       -8.127156	       +0.000000	       -1.240930	       +2.547464	       +2.547464
              12	              10	       +9.767957	       +9.767957	      +17.815637	       +2.321964	       -5.465863	       +0.000000	       -2.288187	       -7.905223	       +0.000000	       -1.240930	       +4.478329	       +4.478329
              12	              11	       +9.767957	       +9.767957	      +17.821576	       +2.321964	       -5.465863	       +0.000000	       -2.288187	       -7.905223	       +0.000000	       -1.240930	       +4.484268	       +4.484268
              12	              12	       +9.767957	       +9.767957	      +17.814927	       +2.321964	       -5.465863	       +0.000000	       -2.288187	       -7.905223	       +0.000000	       -1.240930	       +4.477619	       +4.477619
              12	              13	       +9.767957	       +9.767957	      +17.804524	       +2.321964	       -5.465863	       +0.000000	       -2.288187	       -7.905223	       +0.000000	       -1.240930	       +4.467215	       +4.467215
              12	              14	      +13.191875	      +13.191875	      +20.589534	       +3.630446	       -4.888422	       +0.000000	       -2.287971	       -8.030549	       +0.000000	       -1.240930	       +9.013038	       +9.013038
              12	              15	      +13.191875	      +13.191875	      +20.589534	       +3.630446	       -4.888422	       +0.000000	       -2.287971	       -8.030549	       +0.000000	       -1.240930	       +9.013038	       +9.013038
              12	              16	      +13.475223	      +13.475223	      +22.045156	       +1.255668	       -4.106023	       +0.000000	       -2.015706	       -7.303833	       +0.000000	       -1.240930	       +9.875262	       +9.875262
              12	              17	      +13.475223	      +13.475223	      +22.044928	       +1.255668	       -4.106023	       +0.000000	       -2.015706	       -7.303833	       +0.000000	       -1.240930	       +9.875033	       +9.875033
              12	              18	      +13.475223	      +13.475223	      +22.045504	       +1.255668	       -4.106023	       +0.000000	       -2.015706	       -7.303833	       +0.000000	       -1.240930	       +9.875609	       +9.875609
              12	              19	      +13.475223	      +13.475223	      +22.043711	       +1.255668	       -4.106023	       +0.000000	       -2.015706	       -7.303833	       +0.000000	       -1.240930	       +9.873816	       +9.873816
              12	              20	      +15.270814	      +15.270814	      +25.770258	       -2.454175	       -2.442946	       +0.000000	       -1.437286	       -6.596869	       +0.000000	       -1.240930	      +12.838983	      +12.838983
              12	              21	      +15.270814	      +15.270814	      +25.770258	       -2.454175	       -2.442946	       +0.000000	       -1.437286	       -6.596869	       +0.000000	       -1.240930	      +12.838983	      +12.838983
              12	              22	      +18.122194	      +18.122194	      +27.697262	       -0.669147	       -2.640518	       +0.000000	       -1.556341	       -6.740560	       +0.000000	       -1.240930	      +16.090697	      +16.090697
              12	              23	      +18.122194	      +18.122194	      +27.697262	       -0.669147	       -2.640518	       +0.000000	       -1.556341	       -6.740560	       +0.000000	       -1.240930	      +16.090697	      +16.090697
              12	              24	      +20.920202	      +20.920202	      +29.700526	       +0.932377	       -2.528092	       +0.000000	       -1.589190	       -6.751151	       +0.000000	       -1.240930	      +19.764470	      +19.764470
              12	              25	      +20.920202	      +20.920202	      +29.697863	       +0.932377	       -2.528092	       +0.000000	       -1.589190	       -6.751151	       +0.000000	       -1.240930	      +19.761807	      +19.761807
              12	              26	      +20.920202	      +20.920202	      +29.696614	       +0.932377	       -2.528092	       +0.000000	       -1.589190	       -6.751151	       +0.000000	       -1.240930	      +19.760558	      +19.760558
              12	              27	      +20.920202	      +20.920202	      +29.698383	       +0.932377	       -2.528092	       +0.000000	       -1.589190	       -6.751151	       +0.000000	       -1.240930	      +19.762328	      +19.762328
              12	              28	      +24.154942	      +24.154942	      +32.555452	       +1.554969	       -2.572256	       +0.000000	       -1.672127	       -6.466919	       +0.000000	       -1.240930	      +23.399120	      +23.399120
              12	              29	      +24.154942	      +24.154942	      +32.558421	       +1.554969	       -2.572256	       +0.000000	       -1.672127	       -6.466919	       +0.000000	       -1.240930	      +23.402089	      +23.402089
              12	              30	      +24.154942	      +24.154942	      +32.562722	       +1.554969	       -2.572256	       +0.000000	       -1.672127	       -6.466919	       +0.000000	       -1.240930	      +23.406390	      +23.406390
              12	              31	      +24.154942	      +24.154942	      +32.561861	       +1.554969	       -2.572256	       +0.000000	       -1.672127	       -6.466919	       +0.000000	       -1.240930	      +23.405529	      +23.405529
              12	              32	      +24.284298	      +24.284298	      +32.670396	       +1.713123	       -2.398935	       +0.000000	       -1.569186	       -6.651603	       +0.000000	       -1.240930	      +23.763795	      +23.763795
              12	              33	      +24.284298	      +24.284298	      +32.670396	       +1.713123	       -2.398935	       +0.000000	       -1.569186	       -6.651603	       +0.000000	       -1.240930	      +23.763795	      +23.763795
              12	              34	      +26.371991	      +26.371991	      +37.102788	       -2.917225	       -1.512746	       +0.000000	       -1.077902	       -5.654338	       +0.000000	       -1.240930	      +25.940578	      +25.940578
              12	              35	      +26.371991	      +26.371991	      +37.102788	       -2.917225	       -1.512746	       +0.000000	       -1.077902	       -5.654338	       +0.000000	       -1.240930	      +25.940578	      +25.940578
              12	              36	      +30.302073	      +30.302073	      +37.613482	       +3.753634	       -2.189303	       +0.000000	       -1.594534	       -6.072618	       +0.000000	       -1.240930	      +31.510661	      +31.510661
              12	              37	      +30.302073	      +30.302073	      +37.613482	       +3.753634	       -2.189303	       +0.000000	       -1.594534	       -6.072618	       +0.000000	       -1.240930	      +31.510661	      +31.510661
              12	              38	      +30.302073	      +30.302073	      +37.613509	       +3.753634	       -2.189303	       +0.000000	       -1.594534	       -6.072618	       +0.000000	       -1.240930	      +31.510688	      +31.510688
              12	              39	      +30.302073	      +30.302073	      +37.613597	       +3.753634	       -2.189303	       +0.000000	       -1.594534	       -6.072618	       +0.000000	       -1.240930	      +31.510776	      +31.510776
              12	              40	      +32.965719	      +32.965719	      +40.124628	       +4.197797	       -2.288837	       +0.000000	       -1.617945	       -6.190833	       +0.000000	       -1.240930	      +34.224809	      +34.224809
              12	              41	      +32.965719	      +32.965719	      +40.137770	       +4.197797	       -2.288837	       +0.000000	       -1.617945	       -6.190833	       +0.000000	       -1.240930	      +34.237951	      +34.237951
              12	              42	      +32.965719	      +32.965719	      +40.133031	       +4.197797	       -2.288837	       +0.000000	       -1.617945	       -6.190833	       +0.000000	       -1.240930	      +34.233212	      +34.233212
              12	              43	      +32.965719	      +32.965719	      +40.139659	       +4.197797	       -2.288837	       +0.000000	       -1.617945	       -6.190833	       +0.000000	       -1.240930	      +34.239840	      +34.239840
              12	              44	      +34.149801	      +34.149801	      +41.423294	       +3.893957	       -2.097566	       +0.000000	       -1.533546	       -5.781164	       +0.000000	       -1.240930	      +35.904975	      +35.904975
              12	              45	      +34.149801	      +34.149801	      +41.423294	       +3.893957	       -2.097566	       +0.000000	       -1.533546	       -5.781164	       +0.000000	       -1.240930	      +35.904975	      +35.904975
              12	              46	      +35.732278	      +35.732278	      +44.704406	       +0.602136	       -1.546239	       +0.000000	       -1.213584	       -5.079050	       +0.000000	       -1.240930	      +37.467669	      +37.467669
              12	              47	      +35.732278	      +35.732278	      +44.704406	       +0.602136	       -1.546239	       +0.000000	       -1.213584	       -5.079050	       +0.000000	       -1.240930	      +37.467669	      +37.467669
              12	              48	      +36.350074	      +36.350074	      +44.320012	       +2.311613	       -2.194655	       +0.000000	       -1.607887	       -4.677263	       +0.000000	       -1.240930	      +38.151819	      +38.151819
              12	              49	      +36.350074	      +36.350074	      +44.320012	       +2.311613	       -2.194655	       +0.000000	       -1.607887	       -4.677263	       +0.000000	       -1.240930	      +38.151819	      +38.151819
              12	              50	      +38.142799	      +38.142799	      +47.176214	       +0.468346	       -1.514373	       +0.000000	       -1.215721	       -4.565837	       +0.000000	       -1.240930	      +40.348628	      +40.348628
              12	              51	      +38.142799	      +38.142799	      +47.174468	       +0.468346	       -1.514373	       +0.000000	       -1.215721	       -4.565837	       +0.000000	       -1.240930	      +40.346883	      +40.346883
              12	              52	      +38.142799	      +38.142799	      +47.173011	       +0.468346	       -1.514373	       +0.000000	       -1.215721	       -4.565837	       +0.000000	       -1.240930	      +40.345425	      +40.345425
              12	              53	      +38.142799	      +38.142799	      +47.174217	       +0.468346	       -1.514373	       +0.000000	       -1.215721	       -4.565837	       +0.000000	       -1.240930	      +40.346632	      +40.346632
              12	              54	      +39.731844	      +39.731844	      +48.606417	       +0.810969	       -1.334390	       +0.000000	       -1.095836	       -4.694783	       +0.000000	       -1.240930	      +42.292377	      +42.292377
              12	              55	      +39.731844	      +39.731844	      +48.603400	       +0.810969	       -1.334390	       +0.000000	       -1.095836	       -4.694783	       +0.000000	       -1.240930	      +42.289361	      +42.289361
              12	              56	      +39.731844	      +39.731844	      +48.602820	       +0.810969	       -1.334390	       +0.000000	       -1.095836	       -4.694783	       +0.000000	       -1.240930	      +42.288780	      +42.288780
              12	              57	      +39.731844	      +39.731844	      +48.605484	       +0.810969	       -1.334390	       +0.000000	       -1.095836	       -4.694783	       +0.000000	       -1.240930	      +42.291444	      +42.291444
              12	              58	      +40.693977	      +40.693977	      +49.181933	       +1.580654	       -1.481129	       +0.000000	       -1.202183	       -4.409465	       +0.000000	       -1.240930	      +43.669811	      +43.669811
              12	              59	      +40.693977	      +40.693977	      +49.178539	       +1.580654	       -1.481129	       +0.000000	       -1.202183	       -4.409465	       +0.000000	       -1.240930	      +43.666417	      +43.666417

k-point 13:
              13	               0	       -3.652138	       -3.652138	       +3.544681	       +3.893075	      -16.828690	       -2.600230	       -4.393787	       -9.025474	       -0.118370	       -1.240930	      -22.810195	      -22.810195
              13	               1	       -3.652138	       -3.652138	       +3.544681	       +3.893075	      -16.828690	       -2.600230	       -4.393787	       -9.025474	       -0.118370	       -1.240930	      -22.810195	      -22.810195
              13	               2	       +0.787787	       +0.787787	       +7.724295	       +4.385477	      -14.833082	       -2.600230	       -4.074351	       -8.885051	       -0.118370	       -1.240930	      -15.682712	      -15.682712
              13	               3	       +0.787787	       +0.787787	       +7.724295	       +4.385477	      -14.833082	       -2.600230	       -4.074351	       -8.885051	       -0.118370	       -1.240930	      -15.682712	      -15.682712
              13	               4	       +2.509629	       +2.509629	      +10.524692	       +2.281029	      -12.822239	       -2.600230	       -3.544574	       -8.286854	       -0.118370	       -1.240930	      -11.847946	      -11.847946
              13	               5	       +2.509629	       +2.509629	      +10.524692	       +2.281029	      -12.822239	       -2.600230	       -3.544574	       -8.286854	       -0.118370	       -1.240930	      -11.847946	      -11.847946
              13	               6	       +4.943049	       +4.943049	      +11.818990	       +4.424254	      -12.952853	       -2.600230	       -3.814254	       -8.587140	       -0.118370	       -1.240930	       -9.111002	       -9.111002
              13	               7	       +4.943049	       +4.943049	      +11.818990	       +4.424254	      -12.952853	       -2.600230	       -3.814254	       -8.587140	       -0.118370	       -1.240930	       -9.111002	       -9.111002
              13	               8	       +8.712779	       +8.712779	      +17.311226	       +1.272746	       -5.189544	       +0.000000	       -2.161449	       -7.763942	       +0.000000	       -1.240930	       +3.469037	       +3.469037
              13	               9	       +8.712779	       +8.712779	      +17.311226	       +1.272746	       -5.189544	       +0.000000	       -2.161449	       -7.763942	       +0.000000	       -1.240930	       +3.469037	       +3.469037
              13	              10	      +11.050314	      +11.050314	      +19.062578	       +2.418304	       -4.911880	       +0.000000	       -2.174193	       -7.866169	       +0.000000	       -1.240930	       +6.528640	       +6.528640
              13	              11	      +11.050314	      +11.050314	      +19.062578	       +2.418304	       -4.911880	       +0.000000	       -2.174193	       -7.866169	       +0.000000	       -1.240930	       +6.528640	       +6.528640
              13	              12	      +11.420234	      +11.420234	      +19.116521	       +2.868777	       -5.464643	       +0.000000	       -2.500406	       -7.788198	       +0.000000	       -1.240930	       +6.232050	       +6.232050
              13	              13	      +11.420234	      +11.420234	      +19.116521	       +2.868777	       -5.464643	       +0.000000	       -2.500406	       -7.788198	       +0.000000	       -1.240930	       +6.232050	       +6.232050
              13	              14	      +12.411641	      +12.411641	      +20.585034	       +2.146928	       -4.407483	       +0.000000	       -2.058376	       -7.779966	       +0.000000	       -1.240930	       +8.486138	       +8.486138
              13	              15	      +12.411641	      +12.411641	      +20.585034	       +2.146928	       -4.407483	       +0.000000	       -2.058376	       -7.779966	       +0.000000	       -1.240930	       +8.486138	       +8.486138
              13	              16	      +12.729572	      +12.729572	      +21.375215	       +1.061532	       -4.327207	       +0.000000	       -2.098213	       -7.282898	       +0.000000	       -1.240930	       +8.728430	       +8.728430
              13	              17	      +12.729572	      +12.729572	      +21.375215	       +1.061532	       -4.327207	       +0.000000	       -2.098213	       -7.282898	       +0.000000	       -1.240930	       +8.728430	       +8.728430
              13	              18	      +15.909991	      +15.909991	      +24.055257	       +2.145412	       -3.594185	       +0.000000	       -1.922158	       -7.461964	       +0.000000	       -1.240930	      +13.222361	      +13.222361
              13	              19	      +15.909991	      +15.909991	      +24.055257	       +2.145412	       -3.594185	       +0.000000	       -1.922158	       -7.461964	       +0.000000	       -1.240930	      +13.222361	      +13.222361
              13	              20	      +18.904565	      +18.904565	      +28.282743	       -0.266437	       -2.655709	       +0.000000	       -1.569898	       -6.715739	       +0.000000	       -1.240930	      +17.074961	      +17.074961
              13	              21	      +18.904565	      +18.904565	      +28.282743	       -0.266437	       -2.655709	       +0.000000	       -1.569898	       -6.715739	       +0.000000	       -1.240930	      +17.074961	      +17.074961
              13	              22	      +19.486037	      +19.486037	      +26.767370	       +3.803681	       -3.584863	       +0.000000	       -2.028990	       -7.392245	       +0.000000	       -1.240930	      +17.564952	      +17.564952
              13	              23	      +19.486037	      +19.486037	      +26.767370	       +3.803681	       -3.584863	       +0.000000	       -2.028990	       -7.392245	       +0.000000	       -1.240930	      +17.564952	      +17.564952
              13	              24	      +19.746868	      +19.746868	      +29.652844	       -1.354596	       -2.370880	       +0.000000	       -1.492491	       -6.408567	       +0.000000	       -1.240930	      +18.026311	      +18.026311
              13	              25	      +19.746868	      +19.746868	      +29.652844	       -1.354596	       -2.370880	       +0.000000	       -1.492491	       -6.408567	       +0.000000	       -1.240930	      +18.026311	      +18.026311
