# Generated by LORRAX unknown at 2026-07-21 06:23:04 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               3	               7	      -39.546668	      -35.137654	     -597.850850	     +581.463649	      -32.582633	       -2.208900	       +3.630102	       -0.001225	       +0.270329	       +0.000000	      -45.339732	      -45.339732
               3	               8	      -17.504561	      -13.095547	     -391.042295	     +382.392198	      -21.798394	       -2.208900	       +5.917934	       +0.000048	       +0.645257	       +0.000001	      -24.530557	      -24.530557
               3	               9	      -17.504561	      -13.095547	     -391.042295	     +382.392198	      -21.798394	       -2.208900	       +5.917934	       +0.000048	       +0.645257	       +0.000001	      -24.530557	      -24.530557
               3	              10	      -17.384382	      -12.975368	     -380.032686	     +373.481557	      -21.744216	       -2.208900	       +5.939570	       -0.000065	       +0.650173	       +0.000001	      -22.355775	      -22.355775
               3	              11	      -17.384382	      -12.975368	     -380.032686	     +373.481557	      -21.744216	       -2.208900	       +5.939570	       -0.000065	       +0.650173	       +0.000001	      -22.355775	      -22.355775
               3	              12	      -11.087343	       -6.678329	     -391.480309	     +391.188393	      -17.243471	       -2.208900	       +3.971946	       +0.000005	       +0.801624	       +0.000001	      -13.563442	      -12.887067
               3	              13	      -11.087343	       -6.678329	     -391.480309	     +391.188393	      -17.243471	       -2.208900	       +3.971946	       +0.000005	       +0.801624	       +0.000001	      -13.563442	      -12.887067
               3	              14	      -10.190433	       -5.781420	     -366.077697	     +365.804241	      -17.069786	       -2.208900	       +3.477110	       -0.000002	       +0.801639	       +0.000001	      -13.866131	      -12.917185
               3	              15	      -10.190433	       -5.781420	     -366.077697	     +365.804241	      -17.069786	       -2.208900	       +3.477110	       -0.000002	       +0.801639	       +0.000001	      -13.866131	      -12.917185
               3	              16	       -9.410898	       -5.001885	     -398.899548	     +403.034433	      -17.818568	       -2.208900	       +3.277604	       +0.000001	       +0.801345	       +0.000001	      -10.406078	      -10.147117
               3	              17	       -9.410898	       -5.001885	     -398.899548	     +403.034433	      -17.818568	       -2.208900	       +3.277603	       -0.000001	       +0.801345	       +0.000001	      -10.406079	      -10.147118
               3	              18	       -8.452993	       -4.043979	     -440.496321	     +446.382542	      -18.141694	       -2.208900	       +2.613240	       -0.000023	       +0.801441	       +0.000001	       -9.642233	       -9.329523
               3	              19	       -8.452993	       -4.043979	     -440.496321	     +446.382542	      -18.141694	       -2.208900	       +2.613240	       -0.000023	       +0.801441	       +0.000001	       -9.642233	       -9.329523
               3	              20	       -7.297424	       -2.888410	     -322.046628	     +327.671662	      -16.941459	       -2.208900	       +2.506054	       -0.000011	       +0.801547	       +0.000001	       -8.810371	       -8.428543
               3	              21	       -7.297424	       -2.888410	     -322.046628	     +327.671662	      -16.941459	       -2.208900	       +2.506054	       -0.000011	       +0.801547	       +0.000001	       -8.810371	       -8.428543
               3	              22	       -6.243181	       -1.834167	     -378.387870	     +382.928026	      -16.424682	       -2.208900	       +1.859492	       +0.000013	       +0.801608	       +0.000001	      -10.025034	       -9.120150
               3	              23	       -6.243181	       -1.834167	     -378.387870	     +382.928026	      -16.424682	       -2.208900	       +1.859492	       +0.000013	       +0.801608	       +0.000001	      -10.025033	       -9.120150
               3	              24	       -5.976810	       -1.567797	     -423.156827	     +433.149867	      -15.945427	       -2.208900	       +1.459952	       -0.000007	       +0.801487	       +0.000001	       -4.492435	       -4.811846
               3	              25	       -5.976810	       -1.567797	     -423.156827	     +433.149867	      -15.945427	       -2.208900	       +1.459954	       -0.000002	       +0.801487	       +0.000001	       -4.492433	       -4.811845
               3	              26	       -3.055309	       +1.353705	     -530.714179	     +547.177527	      -13.513882	       +0.000000	       -3.472111	       +0.000002	       -0.801589	       -0.000001	       -0.522644	       -1.126475
               3	              27	       -3.055309	       +1.353705	     -530.714179	     +547.177527	      -13.513882	       +0.000000	       -3.472113	       -0.000000	       -0.801589	       -0.000001	       -0.522646	       -1.126476
               3	              28	       -2.541875	       +1.867138	     -492.675894	     +508.667772	      -12.598611	       +0.000000	       -2.930968	       +0.000005	       -0.801574	       -0.000001	       +0.462300	       -0.028157
               3	              29	       -2.541875	       +1.867138	     -492.675894	     +508.667772	      -12.598611	       +0.000000	       -2.930925	       +0.000068	       -0.801574	       -0.000001	       +0.462342	       -0.028124
               3	              30	       -1.458358	       +2.950656	     -412.421717	     +428.603284	       -9.917888	       +0.000000	       -4.229224	       +0.000020	       -0.801445	       -0.000001	       +2.034454	       +1.180252
               3	              31	       -1.458358	       +2.950656	     -412.421717	     +428.603284	       -9.917888	       +0.000000	       -4.229224	       +0.000020	       -0.801445	       -0.000001	       +2.034454	       +1.180251
               3	              32	       -1.066726	       +3.342288	     -405.079735	     +419.484224	      -11.150214	       +0.000000	       -4.304478	       -0.000078	       -0.801600	       -0.000001	       -1.050202	       -1.054576
               3	              33	       -1.066726	       +3.342288	     -405.079735	     +419.484224	      -11.150214	       +0.000000	       -4.304478	       -0.000078	       -0.801600	       -0.000001	       -1.050202	       -1.054576
               3	              34	       +1.125877	       +5.534891	     -337.311338	     +350.918912	       -6.457221	       +0.000000	       -4.183755	       +0.000012	       -0.801422	       -0.000001	       +2.966599	       +2.582062
               3	              35	       +1.125877	       +5.534891	     -337.311338	     +350.918912	       -6.457221	       +0.000000	       -4.183756	       +0.000009	       -0.801422	       -0.000001	       +2.966597	       +2.582061
               3	              36	       +2.577522	       +6.986536	     -319.708018	     +337.014744	       -6.258659	       +0.000000	       -4.392690	       +0.000086	       -0.801371	       -0.000001	       +6.655377	       +5.698543
               3	              37	       +2.577522	       +6.986536	     -319.708018	     +337.014744	       -6.258659	       +0.000000	       -4.392690	       +0.000084	       -0.801371	       -0.000001	       +6.655377	       +5.698542
               3	              38	       +3.216076	       +7.625090	     -327.590096	     +345.150662	       -5.871915	       +0.000000	       -4.629249	       -0.000093	       -0.801574	       -0.000001	       +7.059402	       +6.041653
               3	              39	       +3.216076	       +7.625090	     -327.590096	     +345.150662	       -5.871915	       +0.000000	       -4.629249	       -0.000091	       -0.801574	       -0.000001	       +7.059402	       +6.041654
               3	              40	       +4.435330	       +8.844343	     -236.913749	     +255.916807	       -5.234636	       +0.000000	       -4.605326	       +0.000230	       -0.801598	       -0.000001	       +9.163096	       +7.995391
               3	              41	       +4.435330	       +8.844343	     -236.913749	     +255.916807	       -5.234636	       +0.000000	       -4.605325	       +0.000230	       -0.801598	       -0.000001	       +9.163097	       +7.995390
               3	              42	       +4.984520	       +9.393534	     -280.661256	     +298.751637	       -5.444907	       +0.000000	       -4.524541	       -0.000202	       -0.801540	       -0.000001	       +8.120934	       +7.467739
               3	              43	       +4.984520	       +9.393534	     -280.661256	     +298.751637	       -5.444907	       +0.000000	       -4.524544	       -0.000207	       -0.801540	       -0.000001	       +8.120931	       +7.467735
               3	              44	       +6.011775	      +10.420789	     -360.093480	     +376.122440	       -5.896465	       +0.000000	       -5.128633	       +0.000141	       -0.775829	       -0.000001	       +5.003863	       +5.030727
               3	              45	       +6.011775	      +10.420789	     -360.093480	     +376.122440	       -5.896465	       +0.000000	       -5.128633	       +0.000141	       -0.775829	       -0.000001	       +5.003863	       +5.030727
               3	              46	       +8.328524	      +12.737538	      -83.903956	     +111.845482	       -2.784519	       +0.000000	       -3.827603	       -0.000006	       -0.660127	       -0.000001	      +21.329403	      +21.329403
               3	              47	       +8.328524	      +12.737538	      -83.903956	     +111.845482	       -2.784519	       +0.000000	       -3.827603	       -0.000006	       -0.660127	       -0.000001	      +21.329403	      +21.329403
               3	              48	       +9.001866	      +13.410880	     -200.229487	     +227.602022	       -4.341164	       +0.000000	       -4.117524	       +0.000015	       -0.632703	       -0.000001	      +18.913847	      +18.913847
               3	              49	       +9.001866	      +13.410880	     -200.229487	     +227.602022	       -4.341164	       +0.000000	       -4.117528	       +0.000007	       -0.632703	       -0.000001	      +18.913843	      +18.913843
               3	              50	      +10.392904	      +14.801917	     -161.535896	     +197.204649	       -3.434139	       +0.000000	       -4.042048	       +0.000003	       -0.582694	       -0.000000	      +28.192566	      +28.192566
               3	              51	      +10.392904	      +14.801917	     -161.535896	     +197.204649	       -3.434139	       +0.000000	       -4.042048	       +0.000001	       -0.582694	       -0.000000	      +28.192566	      +28.192566
               3	              52	      +10.404016	      +14.813029	     -238.254198	     +266.225097	       -4.503251	       +0.000000	       -4.693707	       -0.000005	       -0.582326	       -0.000000	      +18.773941	      +18.773941
               3	              53	      +10.404016	      +14.813029	     -238.254198	     +266.225097	       -4.503251	       +0.000000	       -4.693707	       -0.000001	       -0.582326	       -0.000000	      +18.773941	      +18.773941
               3	              54	      +11.851113	      +16.260127	     -161.780800	     +203.382898	       -3.332794	       +0.000000	       -3.718908	       -0.000016	       -0.538108	       -0.000000	      +34.550397	      +34.550397
               3	              55	      +11.851113	      +16.260127	     -161.780800	     +203.382898	       -3.332794	       +0.000000	       -3.718908	       -0.000016	       -0.538108	       -0.000000	      +34.550397	      +34.550397
               3	              56	      +12.074724	      +16.483737	     -339.107520	     +365.844013	       -5.275543	       +0.000000	       -4.657865	       +0.000004	       -0.531867	       -0.000000	      +16.803085	      +16.803085
               3	              57	      +12.074724	      +16.483737	     -339.107520	     +365.844013	       -5.275543	       +0.000000	       -4.657865	       +0.000004	       -0.531867	       -0.000000	      +16.803085	      +16.803085
               3	              58	      +12.784646	      +17.193660	     -334.951505	     +362.729853	       -5.187350	       +0.000000	       -4.858433	       +0.000019	       -0.512979	       -0.000000	      +17.732566	      +17.732566
               3	              59	      +12.784646	      +17.193660	     -334.951505	     +362.729853	       -5.187350	       +0.000000	       -4.858433	       +0.000019	       -0.512979	       -0.000000	      +17.732566	      +17.732566
               3	              60	      +13.416472	      +17.825486	     -185.552780	     +228.391128	       -3.321227	       +0.000000	       -3.429073	       +0.000035	       -0.497263	       -0.000000	      +36.088047	      +36.088047
               3	              61	      +13.416472	      +17.825486	     -185.552780	     +228.391128	       -3.321227	       +0.000000	       -3.429073	       +0.000035	       -0.497263	       -0.000000	      +36.088047	      +36.088047
               3	              62	      +14.106289	      +18.515303	     -153.195827	     +219.525420	       -3.071280	       +0.000000	       -3.214124	       -0.000030	       -0.481168	       -0.000000	      +60.044189	      +60.044189
               3	              63	      +14.106289	      +18.515303	     -153.195827	     +219.525420	       -3.071280	       +0.000000	       -3.214124	       -0.000030	       -0.481168	       -0.000000	      +60.044189	      +60.044189
               3	              64	      +14.592480	      +19.001494	     -245.394199	     +285.430996	       -3.586542	       +0.000000	       -4.003306	       -0.000060	       -0.470436	       -0.000000	      +32.446950	      +32.446950
               3	              65	      +14.592480	      +19.001494	     -245.394199	     +285.430996	       -3.586542	       +0.000000	       -4.003306	       -0.000060	       -0.470436	       -0.000000	      +32.446950	      +32.446950
               3	              66	      +15.006387	      +19.415401	     -176.125719	     +249.579733	       -3.085286	       +0.000000	       -3.380538	       +0.000010	       -0.461670	       -0.000000	      +66.988190	      +66.988190
               3	              67	      +15.006387	      +19.415401	     -176.125719	     +249.579733	       -3.085286	       +0.000000	       -3.380538	       +0.000008	       -0.461670	       -0.000000	      +66.988189	      +66.988189
               3	              68	      +15.654729	      +20.063743	     -234.344407	     +264.454674	       -3.162028	       +0.000000	       -4.005280	       -0.000028	       -0.448577	       -0.000000	      +22.942959	      +22.942959
               3	              69	      +15.654729	      +20.063743	     -234.344407	     +264.454674	       -3.162028	       +0.000000	       -4.005280	       -0.000028	       -0.448577	       -0.000000	      +22.942959	      +22.942959
               3	              70	      +16.398697	      +20.807711	     -125.886003	     +186.278633	       -2.467583	       +0.000000	       -3.233781	       +0.000408	       -0.434439	       -0.000000	      +54.691266	      +54.691266
               3	              71	      +16.398697	      +20.807711	     -125.886003	     +186.278633	       -2.467583	       +0.000000	       -3.233781	       +0.000408	       -0.434439	       -0.000000	      +54.691266	      +54.691266
               3	              72	      +16.419681	      +20.828695	     -125.305154	     +186.012026	       -2.468379	       +0.000000	       -3.224290	       -0.000342	       -0.434053	       -0.000000	      +55.014203	      +55.014203
               3	              73	      +16.419681	      +20.828695	     -125.305154	     +186.012026	       -2.468379	       +0.000000	       -3.224290	       -0.000342	       -0.434053	       -0.000000	      +55.014203	      +55.014203
               3	              74	      +18.887447	      +23.296461	     -144.429224	     +275.846050	       -3.415529	       +0.000000	       -2.771134	       -0.000148	       -0.393003	       -0.000000	     +125.230162	     +125.230162
               3	              75	      +18.887447	      +23.296461	     -144.429224	     +275.846050	       -3.415529	       +0.000000	       -2.771136	       -0.000153	       -0.393003	       -0.000000	     +125.230160	     +125.230160
               3	              76	      +18.937882	      +23.346895	     -337.087509	     +368.754007	       -3.692221	       +0.000000	       -3.859134	       +0.000144	       -0.392245	       -0.000000	      +24.115143	      +24.115143
               3	              77	      +18.937882	      +23.346895	     -337.087509	     +368.754007	       -3.692221	       +0.000000	       -3.859134	       +0.000145	       -0.392245	       -0.000000	      +24.115143	      +24.115143
               3	              78	      +19.532495	      +23.941509	     +176.242751	     +125.871292	       -1.333832	       +0.000000	       -1.608422	       -0.000018	       -0.383522	       -0.000000	     +299.171789	     +299.171789
               3	              79	      +19.532495	      +23.941509	     +176.242751	     +125.871292	       -1.333832	       +0.000000	       -1.608423	       -0.000019	       -0.383522	       -0.000000	     +299.171789	     +299.171789
               3	              80	      +19.790940	      +24.199953	     -286.071261	     +323.813326	       -3.686860	       +0.000000	       -4.213120	       -0.000024	       -0.379851	       -0.000000	      +29.842086	      +29.842086
               3	              81	      +19.790940	      +24.199953	     -286.071261	     +323.813326	       -3.686860	       +0.000000	       -4.213120	       -0.000024	       -0.379851	       -0.000000	      +29.842086	      +29.842086
               3	              82	      +19.854083	      +24.263097	     +162.253788	     +133.573511	       -1.615616	       +0.000000	       -1.720107	       +0.000001	       -0.378965	       -0.000000	     +292.491576	     +292.491576
               3	              83	      +19.854083	      +24.263097	     +162.253788	     +133.573511	       -1.615616	       +0.000000	       -1.720106	       +0.000003	       -0.378965	       -0.000000	     +292.491577	     +292.491577
               3	              84	      +20.240131	      +24.649145	      -72.991311	     +118.170393	       -1.795612	       +0.000000	       -2.618555	       +0.000002	       -0.373634	       -0.000000	      +40.764914	      +40.764914
               3	              85	      +20.240131	      +24.649145	      -72.991311	     +118.170393	       -1.795612	       +0.000000	       -2.618555	       +0.000002	       -0.373634	       -0.000000	      +40.764914	      +40.764914
               3	              86	      +20.890365	      +25.299379	     +102.402625	     +126.676252	       -1.292763	       +0.000000	       -1.523277	       -0.000005	       -0.364987	       -0.000000	     +226.262837	     +226.262837
               3	              87	      +20.890365	      +25.299379	     +102.402625	     +126.676252	       -1.292763	       +0.000000	       -1.523277	       -0.000005	       -0.364987	       -0.000000	     +226.262837	     +226.262837
               3	              88	      +21.657673	      +26.066687	      +98.619688	      +98.165587	       -1.555799	       +0.000000	       -1.975631	       +0.000001	       -0.355285	       -0.000000	     +193.253844	     +193.253844
               3	              89	      +21.657673	      +26.066687	      +98.619688	      +98.165587	       -1.555799	       +0.000000	       -1.975631	       +0.000001	       -0.355285	       -0.000000	     +193.253844	     +193.253844
               3	              90	      +22.354608	      +26.763622	      -68.258323	     +130.220048	       -2.038317	       +0.000000	       -2.547825	       -0.000001	       -0.346908	       -0.000000	      +57.375583	      +57.375583
               3	              91	      +22.354608	      +26.763622	      -68.258323	     +130.220048	       -2.038317	       +0.000000	       -2.547825	       -0.000000	       -0.346908	       -0.000000	      +57.375583	      +57.375583
               3	              92	      +22.450991	      +26.860005	     -135.730017	     +218.747159	       -2.210470	       +0.000000	       -2.841788	       +0.000000	       -0.345781	       -0.000000	      +77.964883	      +77.964883
               3	              93	      +22.450991	      +26.860005	     -135.730017	     +218.747159	       -2.210470	       +0.000000	       -2.841788	       +0.000000	       -0.345781	       -0.000000	      +77.964883	      +77.964883
               3	              94	      +22.731816	      +27.140830	      -37.127919	     +163.270650	       -1.933421	       +0.000000	       -2.269907	       -0.000004	       -0.342537	       -0.000000	     +121.939403	     +121.939403
               3	              95	      +22.731816	      +27.140830	      -37.127919	     +163.270650	       -1.933421	       +0.000000	       -2.269907	       -0.000004	       -0.342537	       -0.000000	     +121.939403	     +121.939403
               3	              96	      +23.816698	      +28.225711	     -151.217473	     +266.492032	       -2.428166	       +0.000000	       -2.573357	       -0.000009	       -0.330559	       -0.000000	     +110.273035	     +110.273035
               3	              97	      +23.816698	      +28.225711	     -151.217473	     +266.492032	       -2.428166	       +0.000000	       -2.573359	       -0.000012	       -0.330559	       -0.000000	     +110.273034	     +110.273034
               3	              98	      +25.030295	      +29.439309	     -216.330334	     +310.140785	       -2.702406	       +0.000000	       -2.396991	       +0.000157	       -0.318114	       -0.000000	      +88.711054	      +88.711054
               3	              99	      +25.030295	      +29.439309	     -216.330334	     +310.140785	       -2.702406	       +0.000000	       -2.396991	       +0.000157	       -0.318114	       -0.000000	      +88.711054	      +88.711054

k-point 4:
               4	               0	      -65.505204	      -61.096190	     -633.777781	     +591.457026	      -39.350512	       -2.208900	       +4.270188	       -0.002184	       +0.160500	       +0.000000	      -77.401079	      -77.401079
               4	               1	      -65.505204	      -61.096190	     -633.777781	     +591.457026	      -39.350512	       -2.208900	       +4.270102	       -0.002185	       +0.160500	       +0.000000	      -77.401165	      -77.401165
               4	               2	      -42.186763	      -37.777749	     -603.693234	     +584.494727	      -33.239453	       -2.208900	       +3.732712	       -0.001486	       +0.252739	       +0.000000	      -48.705247	      -48.705247
               4	               3	      -42.186763	      -37.777749	     -603.693234	     +584.494727	      -33.239453	       -2.208900	       +3.733873	       -0.000369	       +0.252739	       +0.000000	      -48.704086	      -48.704086
               4	               4	      -39.675143	      -35.266129	     -597.974860	     +581.255871	      -32.577561	       -2.208900	       +3.844228	       -0.000390	       +0.269417	       +0.000000	      -45.452322	      -45.452322
               4	               5	      -39.675143	      -35.266129	     -597.974856	     +581.255871	      -32.577561	       -2.208900	       +3.844892	       +0.000090	       +0.269417	       +0.000000	      -45.451654	      -45.451654
               4	               6	      -39.538430	      -35.129416	     -599.270569	     +582.305150	      -32.579313	       -2.208900	       +3.734937	       -0.001533	       +0.270388	       +0.000000	      -45.809795	      -45.809795
               4	               7	      -39.538430	      -35.129416	     -599.270573	     +582.305150	      -32.579313	       -2.208900	       +3.735572	       -0.001049	       +0.270388	       +0.000000	      -45.809164	      -45.809164
               4	               8	      -18.072901	      -13.663887	     -388.723787	     +380.249080	      -21.713388	       -2.208900	       +5.908029	       -0.019393	       +0.622978	       +0.000001	      -24.280066	      -24.280066
               4	               9	      -18.072901	      -13.663887	     -388.723788	     +380.249080	      -21.713388	       -2.208900	       +5.908035	       -0.019392	       +0.622978	       +0.000001	      -24.280060	      -24.280060
               4	              10	      -17.618196	      -13.209182	     -372.423880	     +364.612064	      -21.686928	       -2.208900	       +5.910106	       +0.006571	       +0.640676	       +0.000001	      -23.588638	      -23.588638
               4	              11	      -17.618196	      -13.209182	     -372.423880	     +364.612064	      -21.686928	       -2.208900	       +5.910103	       +0.006572	       +0.640676	       +0.000001	      -23.588641	      -23.588641
               4	              12	      -10.544596	       -6.135582	     -419.382750	     +420.817337	      -17.665820	       -2.208900	       +3.697613	       -0.007887	       +0.801586	       +0.000001	      -12.533620	      -12.005279
               4	              13	      -10.544596	       -6.135582	     -419.382757	     +420.817337	      -17.665820	       -2.208900	       +3.697606	       -0.007893	       +0.801586	       +0.000001	      -12.533634	      -12.005290
               4	              14	       -9.558853	       -5.149839	     -379.422913	     +381.750780	      -17.204540	       -2.208900	       +3.153550	       -0.001746	       +0.801601	       +0.000001	      -11.723124	      -11.154635
               4	              15	       -9.558853	       -5.149839	     -379.422917	     +381.750780	      -17.204540	       -2.208900	       +3.153571	       -0.001745	       +0.801601	       +0.000001	      -11.723106	      -11.154626
               4	              16	       -9.179239	       -4.770225	     -372.771282	     +376.153369	      -17.037845	       -2.208900	       +3.169546	       -0.003061	       +0.801643	       +0.000001	      -10.486212	      -10.162673
               4	              17	       -9.179239	       -4.770225	     -372.771280	     +376.153369	      -17.037845	       -2.208900	       +3.169563	       -0.003060	       +0.801643	       +0.000001	      -10.486194	      -10.162658
               4	              18	       -8.134605	       -3.725591	     -442.233730	     +447.989794	      -18.014966	       -2.208900	       +2.384658	       -0.000542	       +0.801644	       +0.000001	       -9.874243	       -9.423111
               4	              19	       -8.134605	       -3.725591	     -442.233740	     +447.989794	      -18.014966	       -2.208900	       +2.384699	       -0.000544	       +0.801644	       +0.000001	       -9.874213	       -9.423087
               4	              20	       -7.026314	       -2.617300	     -314.876704	     +321.372255	      -16.429795	       -2.208900	       +2.384134	       -0.001688	       +0.801564	       +0.000001	       -7.550110	       -7.421964
               4	              21	       -7.026314	       -2.617300	     -314.876717	     +321.372255	      -16.429795	       -2.208900	       +2.384151	       -0.001687	       +0.801564	       +0.000001	       -7.550105	       -7.421959
               4	              22	       -6.612781	       -2.203767	     -420.518491	     +427.152317	      -17.109343	       -2.208900	       +1.945698	       +0.000609	       +0.801637	       +0.000001	       -8.529820	       -8.068682
               4	              23	       -6.612778	       -2.203764	     -420.518195	     +427.152317	      -17.109343	       -2.208900	       +1.945372	       +0.000611	       +0.801637	       +0.000001	       -8.529849	       -8.068725
               4	              24	       -6.332732	       -1.923718	     -452.415830	     +459.276647	      -16.649414	       -2.208900	       +1.540840	       +0.000166	       +0.801494	       +0.000001	       -8.247756	       -7.835716
               4	              25	       -6.332729	       -1.923715	     -452.415515	     +459.276647	      -16.649414	       -2.208900	       +1.540506	       +0.000174	       +0.801494	       +0.000001	       -8.247775	       -7.835750
               4	              26	       -3.126291	       +1.282723	     -471.305653	     +483.058115	      -12.507500	       +0.000000	       -3.203191	       +0.000273	       -0.801639	       -0.000001	       -3.958228	       -3.764357
               4	              27	       -3.126289	       +1.282725	     -471.306029	     +483.058115	      -12.507500	       +0.000000	       -3.203605	       +0.000247	       -0.801639	       -0.000001	       -3.959019	       -3.764978
               4	              28	       -2.998806	       +1.410208	     -440.911916	     +454.811520	      -11.750458	       +0.000000	       -2.882239	       -0.010243	       -0.801516	       -0.000001	       -0.733093	       -1.140671
               4	              29	       -2.998804	       +1.410210	     -440.912289	     +454.811520	      -11.750458	       +0.000000	       -2.882662	       -0.010255	       -0.801516	       -0.000001	       -0.733889	       -1.141275
               4	              30	       -1.891625	       +2.517389	     -423.381613	     +438.117358	      -10.705603	       +0.000000	       -4.102571	       +0.014324	       -0.801382	       -0.000001	       -0.072430	       -0.531444
               4	              31	       -1.891624	       +2.517390	     -423.381648	     +438.117358	      -10.705603	       +0.000000	       -4.102632	       +0.014318	       -0.801382	       -0.000001	       -0.072526	       -0.531513
               4	              32	       -1.279018	       +3.129996	     -408.920669	     +424.271249	      -11.224068	       +0.000000	       -4.216392	       +0.001982	       -0.801580	       -0.000001	       -0.089879	       -0.407314
               4	              33	       -1.279017	       +3.129996	     -408.920702	     +424.271249	      -11.224068	       +0.000000	       -4.216424	       +0.001977	       -0.801580	       -0.000001	       -0.089945	       -0.407364
               4	              34	       +2.651931	       +7.060945	     -333.205167	     +348.703783	       -6.145588	       +0.000000	       -4.568165	       +0.000118	       -0.801475	       -0.000001	       +4.784863	       +4.266453
               4	              35	       +2.651931	       +7.060945	     -333.205210	     +348.703783	       -6.145588	       +0.000000	       -4.568211	       +0.000112	       -0.801475	       -0.000001	       +4.784773	       +4.266373
               4	              36	       +2.909043	       +7.318057	     -306.441612	     +321.132981	       -5.579294	       +0.000000	       -4.378333	       +0.014301	       -0.801620	       -0.000001	       +4.733742	       +4.347426
               4	              37	       +2.909043	       +7.318057	     -306.441617	     +321.132981	       -5.579294	       +0.000000	       -4.378311	       +0.014297	       -0.801620	       -0.000001	       +4.733758	       +4.347430
               4	              38	       +3.282129	       +7.691143	     -317.279621	     +335.735146	       -6.187470	       +0.000000	       -4.513349	       +0.080320	       -0.801631	       -0.000001	       +7.754706	       +6.932132
               4	              39	       +3.282130	       +7.691143	     -317.279673	     +335.735146	       -6.187470	       +0.000000	       -4.513334	       +0.080293	       -0.801631	       -0.000001	       +7.754669	       +6.932158
               4	              40	       +5.167173	       +9.576186	     -197.518241	     +221.019015	       -4.690062	       +0.000000	       -4.724696	       -0.018756	       -0.801502	       -0.000001	      +14.086016	      +12.046230
               4	              41	       +5.167173	       +9.576186	     -197.518218	     +221.019015	       -4.690062	       +0.000000	       -4.724694	       -0.018786	       -0.801502	       -0.000001	      +14.086041	      +12.046159
               4	              42	       +5.582657	       +9.991671	     -276.984965	     +298.464363	       -5.842684	       +0.000000	       -4.043512	       -0.030204	       -0.801359	       -0.000001	      +11.593202	      +11.750787
               4	              43	       +5.582658	       +9.991671	     -276.984942	     +298.464363	       -5.842684	       +0.000000	       -4.043567	       -0.030187	       -0.801359	       -0.000001	      +11.593170	      +11.750626
               4	              44	       +7.149571	      +11.558585	     -356.575763	     +375.891668	       -6.068742	       +0.000000	       -5.036100	       +0.006121	       -0.714339	       -0.000001	       +8.211063	       +8.211063
               4	              45	       +7.149571	      +11.558585	     -356.575854	     +375.891668	       -6.068742	       +0.000000	       -5.036005	       +0.006159	       -0.714339	       -0.000001	       +8.211067	       +8.211067
               4	              46	       +7.620488	      +12.029502	     -163.886998	     +191.692355	       -3.823614	       +0.000000	       -4.072701	       +0.009659	       -0.691651	       -0.000001	      +19.909042	      +19.909042
               4	              47	       +7.620488	      +12.029502	     -163.886982	     +191.692355	       -3.823614	       +0.000000	       -4.072679	       +0.009661	       -0.691651	       -0.000001	      +19.909079	      +19.909079
               4	              48	       +7.714046	      +12.123060	     -293.822701	     +316.652905	       -4.864516	       +0.000000	       -4.525470	       +0.003768	       -0.687314	       -0.000001	      +13.440217	      +13.440217
               4	              49	       +7.714046	      +12.123060	     -293.822747	     +316.652905	       -4.864516	       +0.000000	       -4.525405	       +0.003759	       -0.687314	       -0.000001	      +13.440237	      +13.440237
               4	              50	       +9.159372	      +13.568385	     -304.334664	     +327.877268	       -4.957393	       +0.000000	       -4.813798	       +0.011913	       -0.626614	       -0.000001	      +13.771413	      +13.771413
               4	              51	       +9.159372	      +13.568385	     -304.334666	     +327.877268	       -4.957393	       +0.000000	       -4.813780	       +0.011912	       -0.626614	       -0.000001	      +13.771429	      +13.771429
               4	              52	       +9.701628	      +14.110642	     -195.385157	     +237.807859	       -3.730071	       +0.000000	       -4.029640	       +0.021765	       -0.606517	       -0.000000	      +34.662992	      +34.662992
               4	              53	       +9.701629	      +14.110643	     -195.385014	     +237.807859	       -3.730071	       +0.000000	       -4.029740	       +0.021757	       -0.606517	       -0.000000	      +34.663035	      +34.663035
               4	              54	      +10.083472	      +14.492486	     -329.257132	     +353.986754	       -5.351942	       +0.000000	       -4.764453	       -0.009896	       -0.593122	       -0.000000	      +14.613226	      +14.613226
               4	              55	      +10.083473	      +14.492486	     -329.257082	     +353.986754	       -5.351942	       +0.000000	       -4.764529	       -0.009903	       -0.593122	       -0.000000	      +14.613200	      +14.613200
               4	              56	      +10.160901	      +14.569915	     -270.708736	     +299.480875	       -4.687228	       +0.000000	       -4.579811	       -0.000174	       -0.590478	       -0.000000	      +19.505100	      +19.505100
               4	              57	      +10.160901	      +14.569915	     -270.708832	     +299.480875	       -4.687228	       +0.000000	       -4.579760	       -0.000177	       -0.590478	       -0.000000	      +19.505055	      +19.505055
               4	              58	      +12.372283	      +16.781297	     -307.658615	     +335.537266	       -5.545186	       +0.000000	       -5.236454	       -0.024006	       -0.523784	       -0.000000	      +17.097010	      +17.097010
               4	              59	      +12.372283	      +16.781297	     -307.658618	     +335.537266	       -5.545186	       +0.000000	       -5.236549	       -0.023995	       -0.523784	       -0.000000	      +17.096913	      +17.096913
