# Generated by LORRAX unknown at 2026-07-21 22:47:23 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               8	              21	       -7.639108	       -3.241450	     -380.255019	     +386.412685	      -16.272980	       -2.208900	       +2.614325	       +0.000469	       +0.805980	       +0.000001	       -7.500990	       -7.533755
               8	              22	       -7.103531	       -2.705874	     -327.308259	     +334.479066	      -16.882068	       -2.208900	       +2.695004	       +0.000592	       +0.805972	       +0.000001	       -7.016257	       -7.037323
               8	              23	       -7.092638	       -2.694981	     -328.104852	     +335.283433	      -16.859154	       -2.208900	       +2.683214	       +0.000580	       +0.805967	       +0.000001	       -6.997359	       -7.020332
               8	              24	       -5.842120	       -1.444462	     -472.780679	     +483.171637	      -16.950045	       -2.208900	       +1.521757	       +0.000978	       +0.805788	       +0.000001	       -5.037330	       -5.226432
               8	              25	       -5.734093	       -1.336435	     -471.092256	     +481.496989	      -16.771969	       -2.208900	       +1.426461	       +0.000855	       +0.805939	       +0.000001	       -4.940774	       -5.126699
               8	              26	       -3.091773	       +1.305885	     -476.446916	     +491.186810	      -12.754141	       +0.000000	       -2.767438	       -0.001254	       -0.805962	       -0.000001	       -0.781684	       -1.334503
               8	              27	       -3.070925	       +1.326732	     -469.535631	     +484.097934	      -12.613819	       +0.000000	       -2.748809	       -0.001198	       -0.805947	       -0.000001	       -0.800325	       -1.341323
               8	              28	       -2.522106	       +1.875551	     -509.222657	     +525.559689	      -12.909410	       +0.000000	       -3.307945	       -0.000834	       -0.805897	       -0.000001	       +0.119677	       -0.522103
               8	              29	       -2.410674	       +1.986983	     -503.053611	     +519.253000	      -12.620623	       +0.000000	       -3.380646	       -0.000809	       -0.805700	       -0.000001	       +0.198120	       -0.433141
               8	              30	       -2.021711	       +2.375946	     -407.630886	     +421.963320	      -10.802443	       +0.000000	       -3.377565	       -0.000790	       -0.805896	       -0.000001	       +0.152425	       -0.347338
               8	              31	       -2.014797	       +2.382860	     -409.911048	     +424.276538	      -10.826015	       +0.000000	       -3.380246	       -0.000768	       -0.805887	       -0.000001	       +0.159228	       -0.340050
               8	              32	       -0.893388	       +3.504270	     -429.999601	     +446.166342	      -10.899044	       +0.000000	       -3.894554	       -0.001432	       -0.805680	       -0.000001	       +1.373142	       +0.835882
               8	              33	       -0.861520	       +3.536137	     -432.242697	     +448.454996	      -10.890723	       +0.000000	       -3.917030	       -0.001405	       -0.805755	       -0.000001	       +1.404546	       +0.867470
               8	              34	       +1.816079	       +6.213736	     -333.684250	     +347.979180	       -6.692138	       +0.000000	       -4.121730	       -0.001064	       -0.805975	       -0.000001	       +3.481062	       +3.120947
               8	              35	       +1.847840	       +6.245497	     -330.732198	     +345.039596	       -6.640274	       +0.000000	       -4.124404	       -0.001066	       -0.805980	       -0.000001	       +3.542719	       +3.176454
               8	              36	       +3.757533	       +8.155191	     -328.178018	     +343.716806	       -5.881581	       +0.000000	       -4.308219	       -0.001261	       -0.805939	       -0.000001	       +5.348988	       +5.002286
               8	              37	       +3.799934	       +8.197592	     -324.191185	     +339.707084	       -5.821419	       +0.000000	       -4.297161	       -0.001036	       -0.805968	       -0.000001	       +5.397319	       +5.050662
               8	              38	       +3.837690	       +8.235347	     -311.075915	     +326.460952	       -5.707038	       +0.000000	       -4.245184	       -0.000520	       -0.805979	       -0.000001	       +5.432814	       +5.090091
               8	              39	       +3.838206	       +8.235863	     -313.505945	     +328.938450	       -5.734444	       +0.000000	       -4.256423	       -0.000621	       -0.805979	       -0.000001	       +5.441637	       +5.096245
               8	              40	       +4.867319	       +9.264976	     -307.026722	     +323.833837	       -5.632055	       +0.000000	       -4.666792	       -0.000799	       -0.805978	       -0.000001	       +6.508267	       +6.131428
               8	              41	       +4.868693	       +9.266350	     -302.137159	     +318.811498	       -5.549904	       +0.000000	       -4.660336	       -0.000639	       -0.805978	       -0.000001	       +6.464098	       +6.099175
               8	              42	       +5.018417	       +9.416075	     -244.664184	     +260.840348	       -5.149774	       +0.000000	       -4.503791	       +0.001625	       -0.805838	       -0.000001	       +6.522599	       +6.182266
               8	              43	       +5.023032	       +9.420690	     -245.474337	     +261.660244	       -5.158515	       +0.000000	       -4.509507	       +0.001651	       -0.805831	       -0.000001	       +6.517885	       +6.179539
               8	              44	       +5.912914	      +10.310571	     -309.233249	     +327.744357	       -6.055103	       +0.000000	       -4.716029	       -0.001560	       -0.786493	       -0.000001	       +7.739976	       +7.642537
               8	              45	       +5.925442	      +10.323099	     -308.270906	     +326.772135	       -6.050350	       +0.000000	       -4.701109	       -0.001587	       -0.785738	       -0.000001	       +7.749770	       +7.658885
               8	              46	       +7.664242	      +12.061899	     -212.860329	     +230.801979	       -4.186210	       +0.000000	       -4.126752	       +0.001133	       -0.693421	       -0.000001	       +9.628688	       +9.628688
               8	              47	       +7.668878	      +12.066535	     -212.584094	     +230.524418	       -4.179563	       +0.000000	       -4.127212	       +0.001154	       -0.693204	       -0.000001	       +9.633550	       +9.633550
               8	              48	       +8.127529	      +12.525186	     -288.595096	     +308.792545	       -5.130539	       +0.000000	       -4.501491	       -0.000501	       -0.672372	       -0.000001	      +10.565420	      +10.565420
               8	              49	       +8.139498	      +12.537155	     -288.510844	     +308.716755	       -5.131148	       +0.000000	       -4.499042	       -0.000462	       -0.671846	       -0.000001	      +10.575722	      +10.575722
               8	              50	       +9.007081	      +13.404739	     -229.329854	     +249.289013	       -4.370151	       +0.000000	       -4.092632	       +0.001688	       -0.635736	       -0.000001	      +11.496376	      +11.496376
               8	              51	       +9.013126	      +13.410783	     -230.752428	     +250.745013	       -4.379839	       +0.000000	       -4.101730	       +0.001690	       -0.635498	       -0.000001	      +11.511016	      +11.511016
               8	              52	       +9.567250	      +13.964907	     -235.897054	     +257.386809	       -4.787092	       +0.000000	       -4.275358	       +0.000562	       -0.614415	       -0.000001	      +12.427305	      +12.427305
               8	              53	       +9.570773	      +13.968430	     -234.966989	     +256.439706	       -4.776171	       +0.000000	       -4.270150	       +0.000608	       -0.614285	       -0.000001	      +12.426396	      +12.426396
               8	              54	      +10.359712	      +14.757369	     -195.591112	     +215.899747	       -3.767728	       +0.000000	       -3.662280	       +0.000654	       -0.586584	       -0.000000	      +12.878627	      +12.878627
               8	              55	      +10.389636	      +14.787293	     -199.543775	     +219.978515	       -3.802908	       +0.000000	       -3.673591	       +0.000539	       -0.585582	       -0.000000	      +12.958241	      +12.958241
               8	              56	      +11.917139	      +16.314797	     -169.989977	     +191.530040	       -3.311768	       +0.000000	       -3.546664	       +0.000599	       -0.538634	       -0.000000	      +14.681630	      +14.681630
               8	              57	      +11.921750	      +16.319408	     -175.100829	     +196.773816	       -3.369360	       +0.000000	       -3.573392	       +0.000541	       -0.538503	       -0.000000	      +14.730235	      +14.730235
               8	              58	      +13.056709	      +17.454367	     -126.664951	     +148.723832	       -2.973533	       +0.000000	       -3.210290	       +0.000571	       -0.508235	       -0.000000	      +15.875058	      +15.875058
               8	              59	      +13.060910	      +17.458568	     -127.496703	     +149.560733	       -2.974387	       +0.000000	       -3.211248	       +0.000575	       -0.508129	       -0.000000	      +15.878394	      +15.878394

k-point 9:
               9	               0	      -66.123707	      -61.726050	     -636.577449	     +596.278686	      -39.904257	       -2.208900	       +4.624995	       +0.001890	       +0.159194	       +0.000000	      -75.578025	      -75.578025
               9	               1	      -66.123705	      -61.726048	     -636.577471	     +596.278686	      -39.904257	       -2.208900	       +4.625296	       +0.001903	       +0.159194	       +0.000000	      -75.577745	      -75.577745
               9	               2	      -42.006933	      -37.609276	     -604.357171	     +584.888424	      -33.338713	       -2.208900	       +4.326836	       -0.001495	       +0.254350	       +0.000000	      -48.480624	      -48.480624
               9	               3	      -41.991799	      -37.594141	     -604.428360	     +584.983256	      -33.370966	       -2.208900	       +4.359581	       -0.004713	       +0.254445	       +0.000000	      -48.456489	      -48.456489
               9	               4	      -39.599819	      -35.202161	     -601.148814	     +585.003375	      -32.766449	       -2.208900	       +4.443213	       +0.000347	       +0.270487	       +0.000000	      -44.468675	      -44.468675
               9	               5	      -39.579970	      -35.182312	     -600.115778	     +584.062888	      -32.804019	       -2.208900	       +4.473797	       -0.002507	       +0.270629	       +0.000000	      -44.383113	      -44.383113
               9	               6	      -39.455477	      -35.057820	     -597.223019	     +581.614934	      -32.813766	       -2.208900	       +4.395164	       -0.002877	       +0.271520	       +0.000000	      -44.026688	      -44.026688
               9	               7	      -39.453953	      -35.056296	     -598.393714	     +582.732645	      -32.811549	       -2.208900	       +4.396321	       -0.003386	       +0.271531	       +0.000000	      -44.076297	      -44.076297
               9	               8	      -17.543022	      -13.145364	     -390.759865	     +388.407971	      -21.710974	       -2.208900	       +6.119915	       -0.000413	       +0.646118	       +0.000001	      -17.942954	      -17.942954
               9	               9	      -17.505458	      -13.107801	     -390.130229	     +387.867220	      -21.722951	       -2.208900	       +6.120774	       -0.000334	       +0.647650	       +0.000001	      -17.865186	      -17.865186
               9	              10	      -17.355033	      -12.957376	     -378.591883	     +376.388172	      -21.704482	       -2.208900	       +6.229495	       -0.000308	       +0.653857	       +0.000001	      -17.678699	      -17.678699
               9	              11	      -17.351952	      -12.954294	     -378.511630	     +376.311854	      -21.702360	       -2.208900	       +6.228884	       -0.000299	       +0.653986	       +0.000001	      -17.673252	      -17.673252
               9	              12	      -10.646182	       -6.248525	     -399.546021	     +402.167028	      -17.289010	       -2.208900	       +3.962503	       +0.000302	       +0.805980	       +0.000001	      -10.705500	      -10.690006
               9	              13	      -10.634638	       -6.236980	     -399.271624	     +401.911559	      -17.298412	       -2.208900	       +3.962635	       +0.000318	       +0.805979	       +0.000001	      -10.695842	      -10.679854
               9	              14	      -10.226487	       -5.828830	     -401.199077	     +404.776697	      -17.512033	       -2.208900	       +3.681043	       +0.000106	       +0.805945	       +0.000001	      -10.253370	      -10.246471
               9	              15	      -10.217421	       -5.819764	     -402.042671	     +405.654019	      -17.516315	       -2.208900	       +3.667814	       +0.000134	       +0.805952	       +0.000001	      -10.237153	      -10.232093
               9	              16	       -9.141879	       -4.744222	     -379.181250	     +384.232353	      -17.513521	       -2.208900	       +3.428678	       +0.000453	       +0.805980	       +0.000001	       -9.033741	       -9.061233
               9	              17	       -9.137249	       -4.739591	     -381.603130	     +386.751774	      -17.565613	       -2.208900	       +3.430575	       +0.000490	       +0.805980	       +0.000001	       -8.986394	       -9.024743
               9	              18	       -8.553055	       -4.155398	     -384.478644	     +390.328553	      -17.370036	       -2.208900	       +3.078168	       +0.000486	       +0.805939	       +0.000001	       -8.441960	       -8.469266
               9	              19	       -8.536009	       -4.138351	     -384.391251	     +390.273707	      -17.373722	       -2.208900	       +3.066642	       +0.000494	       +0.805922	       +0.000001	       -8.424625	       -8.452004
               9	              20	       -7.701644	       -3.303986	     -380.610061	     +386.640240	      -16.254114	       -2.208900	       +2.625279	       +0.000530	       +0.805963	       +0.000001	       -7.598655	       -7.623093
               9	              21	       -7.639106	       -3.241448	     -380.255268	     +386.412948	      -16.272984	       -2.208900	       +2.613958	       +0.000602	       +0.805980	       +0.000001	       -7.501346	       -7.534024
               9	              22	       -7.103531	       -2.705874	     -327.308351	     +334.479166	      -16.882074	       -2.208900	       +2.695196	       +0.000550	       +0.805972	       +0.000001	       -7.016063	       -7.037177
               9	              23	       -7.092638	       -2.694981	     -328.104944	     +335.283532	      -16.859160	       -2.208900	       +2.683341	       +0.000559	       +0.805967	       +0.000001	       -6.997229	       -7.020234
               9	              24	       -5.842125	       -1.444467	     -472.780558	     +483.171522	      -16.950040	       -2.208900	       +1.521704	       +0.000981	       +0.805788	       +0.000001	       -5.037372	       -5.226459
               9	              25	       -5.734098	       -1.336441	     -471.092169	     +481.496906	      -16.771964	       -2.208900	       +1.426390	       +0.000864	       +0.805939	       +0.000001	       -4.940838	       -5.126741
               9	              26	       -3.091771	       +1.305886	     -476.445733	     +491.185628	      -12.754115	       +0.000000	       -2.769297	       -0.000640	       -0.805962	       -0.000001	       -0.783517	       -1.336169
               9	              27	       -3.070926	       +1.326732	     -469.534521	     +484.096847	      -12.613795	       +0.000000	       -2.750390	       -0.000678	       -0.805947	       -0.000001	       -0.801859	       -1.342722
               9	              28	       -2.522088	       +1.875569	     -509.223663	     +525.560699	      -12.909441	       +0.000000	       -3.308474	       -0.000648	       -0.805897	       -0.000001	       +0.119121	       -0.522523
               9	              29	       -2.410658	       +1.986999	     -503.054691	     +519.254109	      -12.620656	       +0.000000	       -3.380837	       -0.000730	       -0.805699	       -0.000001	       +0.197925	       -0.433229
               9	              30	       -2.021703	       +2.375954	     -407.630745	     +421.963241	      -10.802442	       +0.000000	       -3.377318	       -0.000863	       -0.805896	       -0.000001	       +0.152736	       -0.347063
               9	              31	       -2.014789	       +2.382868	     -409.910923	     +424.276479	      -10.826014	       +0.000000	       -3.379939	       -0.000860	       -0.805887	       -0.000001	       +0.159603	       -0.339717
               9	              32	       -0.893403	       +3.504255	     -429.999505	     +446.166114	      -10.899039	       +0.000000	       -3.898177	       -0.000293	       -0.805680	       -0.000001	       +1.369393	       +0.832417
               9	              33	       -0.861535	       +3.536122	     -432.242652	     +448.454822	      -10.890718	       +0.000000	       -3.920607	       -0.000280	       -0.805755	       -0.000001	       +1.400845	       +0.864044
               9	              34	       +1.816073	       +6.213731	     -333.684447	     +347.979337	       -6.692139	       +0.000000	       -4.124391	       +0.000370	       -0.805975	       -0.000001	       +3.478360	       +3.118520
               9	              35	       +1.847835	       +6.245492	     -330.732368	     +345.039716	       -6.640275	       +0.000000	       -4.127034	       +0.000349	       -0.805980	       -0.000001	       +3.540040	       +3.174044
               9	              36	       +3.757525	       +8.155182	     -328.178667	     +343.717453	       -5.881586	       +0.000000	       -4.309592	       -0.000703	       -0.805939	       -0.000001	       +5.347607	       +5.000965
               9	              37	       +3.799925	       +8.197582	     -324.192335	     +339.708239	       -5.821430	       +0.000000	       -4.298532	       -0.000493	       -0.805968	       -0.000001	       +5.395942	       +5.049346
               9	              38	       +3.837682	       +8.235339	     -311.075688	     +326.460707	       -5.707034	       +0.000000	       -4.246453	       +0.000060	       -0.805979	       -0.000001	       +5.431531	       +5.088919
               9	              39	       +3.838198	       +8.235855	     -313.505368	     +328.937849	       -5.734438	       +0.000000	       -4.257700	       -0.000063	       -0.805979	       -0.000001	       +5.440344	       +5.095046
               9	              40	       +4.867334	       +9.264991	     -307.025448	     +323.832562	       -5.632041	       +0.000000	       -4.667284	       -0.000044	       -0.805978	       -0.000001	       +6.507789	       +6.131238
               9	              41	       +4.868707	       +9.266365	     -302.135960	     +318.810301	       -5.549891	       +0.000000	       -4.660759	       -0.000074	       -0.805978	       -0.000001	       +6.463690	       +6.098990
               9	              42	       +5.018421	       +9.416078	     -244.665323	     +260.841501	       -5.149786	       +0.000000	       -4.502954	       -0.000133	       -0.805838	       -0.000001	       +6.523437	       +6.182695
               9	              43	       +5.023036	       +9.420694	     -245.475431	     +261.661351	       -5.158526	       +0.000000	       -4.508669	       -0.000140	       -0.805831	       -0.000001	       +6.518725	       +6.179964
               9	              44	       +5.912904	      +10.310562	     -309.233063	     +327.744223	       -6.055098	       +0.000000	       -4.717200	       +0.000160	       -0.786493	       -0.000001	       +7.738862	       +7.641574
               9	              45	       +5.925433	      +10.323090	     -308.270721	     +326.772001	       -6.050346	       +0.000000	       -4.702355	       +0.000232	       -0.785739	       -0.000001	       +7.748579	       +7.657843
               9	              46	       +7.664240	      +12.061897	     -212.860487	     +230.802127	       -4.186214	       +0.000000	       -4.126850	       +0.001498	       -0.693421	       -0.000001	       +9.628576	       +9.628576
               9	              47	       +7.668875	      +12.066533	     -212.584273	     +230.524586	       -4.179566	       +0.000000	       -4.127300	       +0.001542	       -0.693204	       -0.000001	       +9.633447	       +9.633447
               9	              48	       +8.127513	      +12.525170	     -288.595611	     +308.792912	       -5.130545	       +0.000000	       -4.501243	       -0.000074	       -0.672373	       -0.000001	      +10.565513	      +10.565513
               9	              49	       +8.139481	      +12.537139	     -288.511360	     +308.717125	       -5.131154	       +0.000000	       -4.498847	       -0.000036	       -0.671846	       -0.000001	      +10.575764	      +10.575764
               9	              50	       +9.007086	      +13.404743	     -229.330460	     +249.289652	       -4.370158	       +0.000000	       -4.091081	       +0.000448	       -0.635736	       -0.000001	      +11.497953	      +11.497953
               9	              51	       +9.013130	      +13.410787	     -230.753017	     +250.745636	       -4.379846	       +0.000000	       -4.100239	       +0.000468	       -0.635498	       -0.000001	      +11.512534	      +11.512534
               9	              52	       +9.567244	      +13.964901	     -235.895199	     +257.384938	       -4.787074	       +0.000000	       -4.275569	       +0.000516	       -0.614415	       -0.000001	      +12.427096	      +12.427096
               9	              53	       +9.570767	      +13.968425	     -234.965128	     +256.437828	       -4.776153	       +0.000000	       -4.270306	       +0.000510	       -0.614286	       -0.000001	      +12.426241	      +12.426241
               9	              54	      +10.359713	      +14.757371	     -195.591040	     +215.899702	       -3.767728	       +0.000000	       -3.661756	       -0.000156	       -0.586584	       -0.000000	      +12.879178	      +12.879178
               9	              55	      +10.389638	      +14.787296	     -199.543677	     +219.978457	       -3.802908	       +0.000000	       -3.673126	       -0.000215	       -0.585582	       -0.000000	      +12.958746	      +12.958746
               9	              56	      +11.917128	      +16.314786	     -169.989430	     +191.529550	       -3.311760	       +0.000000	       -3.545842	       +0.000054	       -0.538634	       -0.000000	      +14.682518	      +14.682518
               9	              57	      +11.921739	      +16.319397	     -175.100151	     +196.773196	       -3.369351	       +0.000000	       -3.572622	       +0.000017	       -0.538504	       -0.000000	      +14.731072	      +14.731072
               9	              58	      +13.056714	      +17.454371	     -126.664078	     +148.722932	       -2.973522	       +0.000000	       -3.210089	       +0.000159	       -0.508235	       -0.000000	      +15.875242	      +15.875242
               9	              59	      +13.060915	      +17.458572	     -127.495502	     +149.559501	       -2.974376	       +0.000000	       -3.211063	       +0.000197	       -0.508129	       -0.000000	      +15.878561	      +15.878561

k-point 10:
              10	               0	      -66.138799	      -61.741142	     -636.526623	     +596.195038	      -39.904764	       -2.208900	       +4.621704	       +0.002112	       +0.159157	       +0.000000	      -75.614645	      -75.614645
              10	               1	      -66.138798	      -61.741141	     -636.526633	     +596.195038	      -39.904764	       -2.208900	       +4.621891	       +0.002130	       +0.159157	       +0.000000	      -75.614469	      -75.614469
              10	               2	      -41.958990	      -37.561333	     -604.268369	     +584.889230	      -33.341334	       -2.208900	       +4.305033	       -0.002609	       +0.254653	       +0.000000	      -48.415440	      -48.415440
              10	               3	      -41.951575	      -37.553918	     -604.299849	     +584.932250	      -33.358848	       -2.208900	       +4.323408	       -0.004048	       +0.254699	       +0.000000	      -48.403039	      -48.403039
              10	               4	      -39.521068	      -35.123411	     -598.297533	     +582.463841	      -32.796155	       -2.208900	       +4.426822	       -0.001065	       +0.271050	       +0.000000	      -44.203025	      -44.203025
              10	               5	      -39.518677	      -35.121020	     -597.400699	     +581.615099	      -32.804309	       -2.208900	       +4.432327	       -0.001420	       +0.271067	       +0.000000	      -44.157581	      -44.157581
              10	               6	      -39.424003	      -35.026345	     -600.703224	     +585.007330	      -32.789846	       -2.208900	       +4.363209	       -0.002997	       +0.271747	       +0.000000	      -44.122530	      -44.122530
              10	               7	      -39.415752	      -35.018095	     -601.666830	     +585.942842	      -32.801179	       -2.208900	       +4.375720	       -0.004101	       +0.271806	       +0.000000	      -44.149446	      -44.149446
              10	               8	      -18.353350	      -13.955693	     -389.133899	     +385.505039	      -21.656117	       -2.208900	       +6.119342	       -0.002182	       +0.614754	       +0.000001	      -19.165636	      -19.165636
              10	               9	      -18.338323	      -13.940666	     -388.862966	     +385.267530	      -21.659010	       -2.208900	       +6.119040	       -0.002134	       +0.615308	       +0.000001	      -19.135406	      -19.135406
              10	              10	      -17.712022	      -13.314365	     -368.794553	     +365.976869	      -21.598047	       -2.208900	       +6.183497	       -0.000589	       +0.639316	       +0.000001	      -18.232234	      -18.232234
              10	              11	      -17.710670	      -13.313013	     -368.748943	     +365.932956	      -21.597063	       -2.208900	       +6.183201	       -0.000584	       +0.639370	       +0.000001	      -18.229850	      -18.229850
              10	              12	      -10.217848	       -5.820190	     -416.390006	     +420.174881	      -17.689927	       -2.208900	       +3.757145	       +0.000685	       +0.805952	       +0.000001	      -10.147906	      -10.165973
              10	              13	      -10.194711	       -5.797054	     -417.488311	     +421.374833	      -17.724924	       -2.208900	       +3.753560	       +0.000736	       +0.805966	       +0.000001	      -10.084842	      -10.113209
              10	              14	       -9.118065	       -4.720408	     -390.042166	     +394.566708	      -16.976023	       -2.208900	       +3.396068	       +0.000547	       +0.805977	       +0.000001	       -9.055414	       -9.071189
              10	              15	       -9.108453	       -4.710796	     -391.071283	     +395.655545	      -17.014233	       -2.208900	       +3.396886	       +0.000589	       +0.805974	       +0.000001	       -9.033085	       -9.052062
              10	              16	       -8.991553	       -4.593896	     -400.562717	     +405.851182	      -17.319236	       -2.208900	       +3.124931	       +0.000691	       +0.805863	       +0.000001	       -8.905839	       -8.926978
              10	              17	       -8.962304	       -4.564647	     -399.479461	     +404.755627	      -17.258934	       -2.208900	       +3.099590	       +0.000683	       +0.805813	       +0.000001	       -8.883179	       -8.902669
              10	              18	       -8.513525	       -4.115868	     -404.957329	     +411.354446	      -17.675294	       -2.208900	       +2.977137	       +0.000949	       +0.805895	       +0.000001	       -8.301040	       -8.353345
              10	              19	       -8.485800	       -4.088143	     -402.618550	     +408.988678	      -17.617191	       -2.208900	       +2.961327	       +0.000927	       +0.805854	       +0.000001	       -8.285736	       -8.334951
              10	              20	       -7.268018	       -2.870360	     -420.557939	     +428.110301	      -16.951431	       -2.208900	       +2.490642	       +0.000890	       +0.805903	       +0.000001	       -6.908426	       -6.993841
              10	              21	       -7.191713	       -2.794056	     -419.459125	     +427.116620	      -16.925641	       -2.208900	       +2.464639	       +0.000887	       +0.805968	       +0.000001	       -6.803508	       -6.895600
              10	              22	       -6.412277	       -2.014620	     -324.154105	     +331.806569	      -16.393307	       -2.208900	       +2.429142	       +0.000552	       +0.805706	       +0.000001	       -6.311701	       -6.335368
              10	              23	       -6.377482	       -1.979825	     -322.639908	     +330.290126	      -16.337160	       -2.208900	       +2.407428	       +0.000535	       +0.805716	       +0.000001	       -6.279514	       -6.302527
              10	              24	       -6.148067	       -1.750410	     -463.177781	     +473.526737	      -17.459688	       -2.208900	       +1.789184	       +0.001329	       +0.805980	       +0.000001	       -5.321548	       -5.519390
              10	              25	       -6.072996	       -1.675339	     -465.657468	     +476.071583	      -17.386991	       -2.208900	       +1.720571	       +0.001262	       +0.805955	       +0.000001	       -5.252305	       -5.448444
              10	              26	       -3.452819	       +0.944838	     -419.183261	     +431.796692	      -11.410811	       +0.000000	       -2.654682	       -0.000915	       -0.805787	       -0.000001	       -1.452061	       -1.913428
              10	              27	       -3.381021	       +1.016636	     -417.529048	     +430.115707	      -11.253873	       +0.000000	       -2.727354	       -0.000946	       -0.805711	       -0.000001	       -1.394567	       -1.852218
              10	              28	       -2.838470	       +1.559187	     -461.116717	     +475.878199	      -12.283496	       +0.000000	       -3.018811	       -0.000904	       -0.805803	       -0.000001	       -0.540826	       -1.091938
              10	              29	       -2.818814	       +1.578843	     -458.322809	     +473.014300	      -12.183126	       +0.000000	       -3.044413	       -0.000870	       -0.805839	       -0.000001	       -0.536048	       -1.082463
              10	              30	       -2.638961	       +1.758696	     -439.904413	     +453.983814	      -11.278230	       +0.000000	       -3.238381	       -0.000855	       -0.805979	       -0.000001	       -0.437210	       -0.935991
              10	              31	       -2.583548	       +1.814110	     -438.895598	     +452.968221	      -11.187832	       +0.000000	       -3.274503	       -0.000878	       -0.805956	       -0.000001	       -0.389713	       -0.886083
              10	              32	       -1.171660	       +3.225998	     -415.787577	     +431.823400	      -11.209812	       +0.000000	       -3.681070	       -0.000831	       -0.805978	       -0.000001	       +1.144940	       +0.586924
              10	              33	       -1.134832	       +3.262826	     -415.489850	     +431.537735	      -11.167208	       +0.000000	       -3.700254	       -0.000814	       -0.805978	       -0.000001	       +1.180423	       +0.622599
              10	              34	       +3.473802	       +7.871460	     -360.149508	     +377.032892	       -6.855704	       +0.000000	       -4.671047	       +0.000611	       -0.805902	       -0.000001	       +5.356633	       +4.919435
              10	              35	       +3.502447	       +7.900104	     -359.136102	     +376.070081	       -6.847230	       +0.000000	       -4.682000	       +0.000589	       -0.805863	       -0.000001	       +5.404749	       +4.962298
              10	              36	       +4.082863	       +8.480521	     -276.678233	     +291.203498	       -4.970706	       +0.000000	       -4.088359	       -0.000218	       -0.805714	       -0.000001	       +5.466200	       +5.182224
              10	              37	       +4.088281	       +8.485938	     -277.386036	     +291.923826	       -4.971031	       +0.000000	       -4.091188	       -0.000206	       -0.805702	       -0.000001	       +5.475571	       +5.190739
              10	              38	       +4.211822	       +8.609480	     -230.050351	     +244.319402	       -4.721074	       +0.000000	       -4.083748	       -0.000640	       -0.805886	       -0.000001	       +5.464229	       +5.206789
              10	              39	       +4.298099	       +8.695757	     -225.429155	     +239.801134	       -4.707601	       +0.000000	       -4.079165	       -0.000689	       -0.805968	       -0.000001	       +5.585214	       +5.320341
              10	              40	       +4.928961	       +9.326618	     -360.632689	     +378.591293	       -6.500375	       +0.000000	       -4.715436	       -0.000089	       -0.805947	       -0.000001	       +6.742793	       +6.319752
              10	              41	       +4.936802	       +9.334459	     -354.865035	     +372.734852	       -6.455807	       +0.000000	       -4.707627	       -0.000003	       -0.805941	       -0.000001	       +6.706383	       +6.293665
              10	              42	       +5.084788	       +9.482445	     -229.588995	     +244.838394	       -4.514328	       +0.000000	       -4.307260	       +0.000902	       -0.805710	       -0.000001	       +6.427811	       +6.140696
              10	              43	       +5.088006	       +9.485663	     -225.931140	     +241.106604	       -4.465813	       +0.000000	       -4.295465	       +0.000911	       -0.805703	       -0.000001	       +6.414186	       +6.131332
              10	              44	       +6.265521	      +10.663178	     -352.886696	     +372.528873	       -6.273517	       +0.000000	       -4.930800	       +0.000226	       -0.765798	       -0.000001	       +8.437860	       +8.437860
              10	              45	       +6.352048	      +10.749705	     -349.226008	     +369.051796	       -6.318657	       +0.000000	       -4.918067	       +0.000528	       -0.760885	       -0.000001	       +8.589065	       +8.589065
              10	              46	       +6.912426	      +11.310083	     -274.704887	     +293.407279	       -5.263443	       +0.000000	       -4.540098	       +0.000710	       -0.730532	       -0.000001	       +8.898851	       +8.898851
              10	              47	       +6.965630	      +11.363287	     -274.445757	     +293.526823	       -5.393131	       +0.000000	       -4.618369	       +0.000353	       -0.727776	       -0.000001	       +9.069565	       +9.069565
              10	              48	       +6.967757	      +11.365414	     -274.514659	     +293.535618	       -5.358084	       +0.000000	       -4.601655	       +0.000396	       -0.727666	       -0.000001	       +9.061220	       +9.061220
              10	              49	       +6.987673	      +11.385331	     -276.040870	     +294.871033	       -5.276584	       +0.000000	       -4.539520	       +0.000558	       -0.726640	       -0.000001	       +9.014058	       +9.014058
              10	              50	       +7.788661	      +12.186318	     -182.909685	     +200.632002	       -4.011572	       +0.000000	       -3.919272	       +0.000474	       -0.687640	       -0.000001	       +9.791473	       +9.791473
              10	              51	       +7.790966	      +12.188623	     -182.905574	     +200.632949	       -4.012506	       +0.000000	       -3.916974	       +0.000463	       -0.687533	       -0.000001	       +9.797894	       +9.797894
              10	              52	       +9.144617	      +13.542274	     -263.441887	     +284.166978	       -4.737246	       +0.000000	       -4.146656	       +0.000496	       -0.630366	       -0.000001	      +11.841188	      +11.841188
              10	              53	       +9.179580	      +13.577237	     -271.483044	     +292.415145	       -4.803498	       +0.000000	       -4.173391	       +0.000371	       -0.629015	       -0.000001	      +11.955213	      +11.955213
