n=26   E_DFT=   -2.582571  Re=   -1.228089  Im=    0.002591
n=27   E_DFT=   -2.582571  Re=   -1.228089  Im=    0.002591
n=28   E_DFT=   -2.505009  Re=   -1.142428  Im=   -0.002087
n=29   E_DFT=   -2.505009  Re=   -1.142428  Im=   -0.002087
n=30   E_DFT=   -2.340563  Re=   -1.017775  Im=    0.000422
n=31   E_DFT=   -2.340563  Re=   -1.017775  Im=    0.000422
n=32   E_DFT=   -2.337084  Re=   -0.997052  Im=   -0.001689
n=33   E_DFT=   -2.337084  Re=   -0.997052  Im=   -0.001689
n=34   E_DFT=    0.989770  Re=    1.903130  Im=   -0.000007
n=35   E_DFT=    0.989770  Re=    1.903130  Im=   -0.000007
n=36   E_DFT=    3.710453  Re=    4.754609  Im=   -0.000071
n=37   E_DFT=    3.710453  Re=    4.754609  Im=   -0.000071
n=38   E_DFT=    3.913316  Re=    4.545749  Im=   -0.000007
n=39   E_DFT=    3.913316  Re=    4.545749  Im=   -0.000007
n=40   E_DFT=    4.779471  Re=    5.194243  Im=   -0.000004
n=41   E_DFT=    4.779471  Re=    5.194243  Im=   -0.000004
n=42   E_DFT=    5.437089  Re=    6.455823  Im=   -0.002150
n=43   E_DFT=    5.437089  Re=    6.455823  Im=   -0.002150
n=44   E_DFT=    5.509263  Re=    6.587631  Im=    0.002018
n=45   E_DFT=    5.509263  Re=    6.587631  Im=    0.002018
n=46   E_DFT=    7.396745  Re=    8.491754  Im=   -0.001503
n=47   E_DFT=    7.396745  Re=    8.491754  Im=   -0.001503
n=48   E_DFT=    7.416451  Re=    8.506454  Im=    0.001368
n=49   E_DFT=    7.416451  Re=    8.506454  Im=    0.001368
n=50   E_DFT=    7.551474  Re=    8.472085  Im=    0.000160
n=51   E_DFT=    7.551474  Re=    8.472085  Im=    0.000160
n=52   E_DFT=   10.661283  Re=   11.764554  Im=   -0.000114
n=53   E_DFT=   10.661283  Re=   11.764554  Im=   -0.000114
n=54   E_DFT=   10.677064  Re=   11.773909  Im=   -0.000023
n=55   E_DFT=   10.677064  Re=   11.773909  Im=   -0.000023
n=56   E_DFT=   10.862504  Re=   11.264073  Im=   -0.000010
n=57   E_DFT=   10.862504  Re=   11.264073  Im=   -0.000010
n=58   E_DFT=   10.962384  Re=   12.281951  Im=   -0.002149
n=59   E_DFT=   10.962384  Re=   12.281951  Im=   -0.002149
n=60   E_DFT=   10.962569  Re=   12.215235  Im=    0.002192
n=61   E_DFT=   10.962569  Re=   12.215235  Im=    0.002192
n=62   E_DFT=   11.220829  Re=   11.537476  Im=    0.000023
n=63   E_DFT=   11.220829  Re=   11.537476  Im=    0.000023
n=64   E_DFT=   14.017712  Re=   13.948182  Im=    0.000043
n=65   E_DFT=   14.017712  Re=   13.948182  Im=    0.000043
n=66   E_DFT=   14.276119  Re=   14.278321  Im=   -0.000238
n=67   E_DFT=   14.276119  Re=   14.278321  Im=   -0.000238
n=68   E_DFT=   14.595839  Re=   14.809783  Im=   -0.000248
n=69   E_DFT=   14.595839  Re=   14.809783  Im=   -0.000248
n=70   E_DFT=   16.112193  Re=   15.799045  Im=    0.000013
n=71   E_DFT=   16.112193  Re=   15.799045  Im=    0.000013
n=72   E_DFT=   18.005136  Re=   18.006091  Im=   -0.008346
n=73   E_DFT=   18.005136  Re=   18.006091  Im=   -0.008346
n=74   E_DFT=   18.174460  Re=   18.320874  Im=    0.008511
n=75   E_DFT=   18.174460  Re=   18.320874  Im=    0.008511
n=76   E_DFT=   20.505278  Re=   20.300068  Im=   -0.000147
n=77   E_DFT=   20.505278  Re=   20.300068  Im=   -0.000147
n=78   E_DFT=   20.794960  Re=   20.810256  Im=   -0.004143
n=79   E_DFT=   20.794960  Re=   20.810256  Im=   -0.004143

k-point 1:
--------------------------------------------------------------------------------
n=0    E_DFT=  -66.161169  Re=  -73.340460  Im=   -0.000203
n=1    E_DFT=  -66.161169  Re=  -73.340460  Im=   -0.000203
n=2    E_DFT=  -41.893145  Re=  -43.933917  Im=   -0.028493
n=3    E_DFT=  -41.893145  Re=  -43.933922  Im=   -0.028511
n=4    E_DFT=  -39.464347  Re=  -39.274038  Im=    0.006842
n=5    E_DFT=  -39.464347  Re=  -39.274037  Im=    0.006828
n=6    E_DFT=  -39.310853  Re=  -39.337152  Im=    0.025479
n=7    E_DFT=  -39.310853  Re=  -39.337153  Im=    0.025446
n=8    E_DFT=  -19.320538  Re=  -18.833353  Im=    0.049916
n=9    E_DFT=  -19.320538  Re=  -18.833353  Im=    0.049916
n=10   E_DFT=  -18.137313  Re=  -17.677871  Im=    0.050896
n=11   E_DFT=  -18.137313  Re=  -17.677871  Im=    0.050896
n=12   E_DFT=  -10.811751  Re=  -11.424439  Im=    0.027895
n=13   E_DFT=  -10.811751  Re=  -11.424438  Im=    0.027895
n=14   E_DFT=   -8.060312  Re=   -8.285583  Im=    0.074567
n=15   E_DFT=   -8.060311  Re=   -8.285522  Im=    0.074565
n=16   E_DFT=   -7.712775  Re=   -7.755380  Im=    0.030508
n=17   E_DFT=   -7.712774  Re=   -7.755451  Im=    0.030506
n=18   E_DFT=   -7.573289  Re=   -8.229246  Im=    0.085580
n=19   E_DFT=   -7.573289  Re=   -8.229372  Im=    0.085580
n=20   E_DFT=   -6.897085  Re=   -6.831402  Im=    0.018889
n=21   E_DFT=   -6.897084  Re=   -6.831427  Im=    0.018889
n=22   E_DFT=   -6.449292  Re=   -6.896939  Im=    0.060625
n=23   E_DFT=   -6.449292  Re=   -6.896942  Im=    0.060625
n=24   E_DFT=   -5.428945  Re=   -5.368561  Im=    0.046377
n=25   E_DFT=   -5.428945  Re=   -5.368559  Im=    0.046377
n=26   E_DFT=   -2.682631  Re=   -1.063362  Im=   -0.061684
n=27   E_DFT=   -2.682631  Re=   -1.063620  Im=   -0.061684
n=28   E_DFT=   -2.602009  Re=   -1.069298  Im=   -0.059082
n=29   E_DFT=   -2.602006  Re=   -1.069164  Im=   -0.059082
n=30   E_DFT=   -2.461239  Re=   -1.065882  Im=   -0.017572
n=31   E_DFT=   -2.461237  Re=   -1.065895  Im=   -0.017572
n=32   E_DFT=   -2.350479  Re=   -0.858719  Im=   -0.028220
n=33   E_DFT=   -2.350478  Re=   -0.858814  Im=   -0.028221
n=34   E_DFT=    1.476094  Re=    2.632676  Im=   -0.066193
n=35   E_DFT=    1.476094  Re=    2.632689  Im=   -0.066193
n=36   E_DFT=    3.962419  Re=    4.758634  Im=   -0.026074
n=37   E_DFT=    3.962419  Re=    4.758653  Im=   -0.026075
n=38   E_DFT=    4.155479  Re=    5.302749  Im=   -0.036557
n=39   E_DFT=    4.155479  Re=    5.302737  Im=   -0.036557
n=40   E_DFT=    4.862972  Re=    5.429578  Im=   -0.029803
n=41   E_DFT=    4.862972  Re=    5.429570  Im=   -0.029803
n=42   E_DFT=    5.278762  Re=    6.412229  Im=   -0.047032
n=43   E_DFT=    5.278763  Re=    6.412490  Im=   -0.047032
n=44   E_DFT=    5.803799  Re=    7.030007  Im=   -0.040428
n=45   E_DFT=    5.803800  Re=    7.030284  Im=   -0.040428
n=46   E_DFT=    6.728051  Re=    8.077245  Im=   -0.101258
n=47   E_DFT=    6.728051  Re=    8.077245  Im=   -0.101258
n=48   E_DFT=    7.449599  Re=    8.658477  Im=   -0.045060
n=49   E_DFT=    7.449600  Re=    8.658446  Im=   -0.045060
n=50   E_DFT=    7.485490  Re=    8.680345  Im=   -0.043939
n=51   E_DFT=    7.485490  Re=    8.680331  Im=   -0.043939
n=52   E_DFT=   10.002306  Re=   11.309905  Im=   -0.052375
n=53   E_DFT=   10.002306  Re=   11.309905  Im=   -0.052375
n=54   E_DFT=   10.603977  Re=   12.003421  Im=   -0.043023
n=55   E_DFT=   10.603986  Re=   11.999122  Im=   -0.043020
n=56   E_DFT=   10.685062  Re=   12.026830  Im=   -0.059048
n=57   E_DFT=   10.685071  Re=   12.022658  Im=   -0.059044
n=58   E_DFT=   10.851235  Re=   12.062721  Im=   -0.021998
n=59   E_DFT=   10.851235  Re=   12.062730  Im=   -0.021998
n=60   E_DFT=   11.671428  Re=   12.109501  Im=    0.031634
n=61   E_DFT=   11.671428  Re=   12.109387  Im=    0.031634
n=62   E_DFT=   11.835371  Re=   12.281234  Im=    0.028203
n=63   E_DFT=   11.835371  Re=   12.281230  Im=    0.028203
n=64   E_DFT=   14.341449  Re=   14.367678  Im=    0.001317
n=65   E_DFT=   14.341449  Re=   14.367703  Im=    0.001317
n=66   E_DFT=   14.646812  Re=   14.628240  Im=    0.030941
n=67   E_DFT=   14.646812  Re=   14.628240  Im=    0.030941
n=68   E_DFT=   15.338842  Re=   15.431096  Im=    0.141878
n=69   E_DFT=   15.338842  Re=   15.431113  Im=    0.141878
n=70   E_DFT=   16.091828  Re=   15.990043  Im=   -0.028462
n=71   E_DFT=   16.091828  Re=   15.990039  Im=   -0.028462
n=72   E_DFT=   17.913380  Re=   18.065604  Im=    0.087840
n=73   E_DFT=   17.913383  Re=   18.066364  Im=    0.087841
n=74   E_DFT=   18.466132  Re=   18.697952  Im=    0.039719
n=75   E_DFT=   18.466135  Re=   18.698767  Im=    0.039720
n=76   E_DFT=   18.915325  Re=   19.405671  Im=   -0.177847
n=77   E_DFT=   18.915325  Re=   19.405634  Im=   -0.177847
n=78   E_DFT=   20.254700  Re=   20.770126  Im=   -0.134684
n=79   E_DFT=   20.254700  Re=   20.770226  Im=   -0.134685

k-point 2:
--------------------------------------------------------------------------------
n=0    E_DFT=  -66.153842  Re=  -73.331751  Im=   -0.000754
n=1    E_DFT=  -66.153842  Re=  -73.331751  Im=   -0.000754
n=2    E_DFT=  -41.912970  Re=  -43.983931  Im=   -0.028678
n=3    E_DFT=  -41.912970  Re=  -43.983946  Im=   -0.028706
n=4    E_DFT=  -39.476596  Re=  -39.317593  Im=    0.014567
n=5    E_DFT=  -39.476596  Re=  -39.317597  Im=    0.014551
n=6    E_DFT=  -39.353879  Re=  -39.411701  Im=    0.025329
n=7    E_DFT=  -39.353879  Re=  -39.411717  Im=    0.025283
n=8    E_DFT=  -19.023746  Re=  -18.914381  Im=    0.132388
n=9    E_DFT=  -19.023746  Re=  -18.914382  Im=    0.132388
n=10   E_DFT=  -18.007817  Re=  -17.925975  Im=    0.141901
n=11   E_DFT=  -18.007817  Re=  -17.925975  Im=    0.141901
n=12   E_DFT=  -10.505989  Re=  -11.290826  Im=    0.082544
n=13   E_DFT=  -10.505989  Re=  -11.290822  Im=    0.082544
n=14   E_DFT=   -8.606585  Re=   -9.452625  Im=    0.213481
n=15   E_DFT=   -8.606585  Re=   -9.452583  Im=    0.213480
n=16   E_DFT=   -8.228759  Re=   -9.355400  Im=    0.239813
n=17   E_DFT=   -8.228758  Re=   -9.355406  Im=    0.239813
n=18   E_DFT=   -7.413781  Re=   -7.652500  Im=    0.091728
n=19   E_DFT=   -7.413781  Re=   -7.652418  Im=    0.091728
n=20   E_DFT=   -7.285217  Re=   -7.391973  Im=    0.051327
n=21   E_DFT=   -7.285217  Re=   -7.392002  Im=    0.051327
n=22   E_DFT=   -6.402978  Re=   -7.412971  Im=    0.168696
n=23   E_DFT=   -6.402978  Re=   -7.412994  Im=    0.168696
n=24   E_DFT=   -5.664091  Re=   -5.899025  Im=    0.145796
n=25   E_DFT=   -5.664091  Re=   -5.899045  Im=    0.145796
n=26   E_DFT=   -3.035896  Re=   -1.189719  Im=   -0.156479
n=27   E_DFT=   -3.035893  Re=   -1.189701  Im=   -0.156479
n=28   E_DFT=   -2.734699  Re=   -1.016873  Im=   -0.091712
n=29   E_DFT=   -2.734695  Re=   -1.017102  Im=   -0.091713
n=30   E_DFT=   -2.689478  Re=   -0.773832  Im=   -0.132614
n=31   E_DFT=   -2.689477  Re=   -0.774159  Im=   -0.132615
n=32   E_DFT=   -1.960162  Re=   -0.241756  Im=   -0.066805
n=33   E_DFT=   -1.960161  Re=   -0.241826  Im=   -0.066805
n=34   E_DFT=    2.479433  Re=    4.047294  Im=   -0.163375
n=35   E_DFT=    2.479433  Re=    4.047317  Im=   -0.163375
n=36   E_DFT=    4.073401  Re=    5.381154  Im=   -0.129942
n=37   E_DFT=    4.073401  Re=    5.381101  Im=   -0.129943
n=38   E_DFT=    4.468732  Re=    5.618962  Im=   -0.104227
n=39   E_DFT=    4.468732  Re=    5.618966  Im=   -0.104227
n=40   E_DFT=    4.954128  Re=    6.239871  Im=   -0.127915
n=41   E_DFT=    4.954128  Re=    6.239915  Im=   -0.127915
n=42   E_DFT=    5.189515  Re=    6.280463  Im=   -0.100190
n=43   E_DFT=    5.189516  Re=    6.280454  Im=   -0.100190
n=44   E_DFT=    6.240229  Re=    8.003822  Im=   -0.254902
n=45   E_DFT=    6.240229  Re=    8.003821  Im=   -0.254902
n=46   E_DFT=    6.676856  Re=    8.308676  Im=   -0.133899
n=47   E_DFT=    6.676856  Re=    8.308825  Im=   -0.133899
n=48   E_DFT=    7.147142  Re=    8.730708  Im=   -0.139637
n=49   E_DFT=    7.147142  Re=    8.730657  Im=   -0.139636
n=50   E_DFT=    7.707791  Re=    9.260742  Im=   -0.152224
n=51   E_DFT=    7.707791  Re=    9.260741  Im=   -0.152224
n=52   E_DFT=    9.052638  Re=   10.607956  Im=   -0.079158
n=53   E_DFT=    9.052638  Re=   10.607952  Im=   -0.079158
n=54   E_DFT=    9.770848  Re=   11.396989  Im=   -0.094660
n=55   E_DFT=    9.770849  Re=   11.396869  Im=   -0.094659
n=56   E_DFT=   10.183351  Re=   11.705604  Im=   -0.148624
n=57   E_DFT=   10.183352  Re=   11.705532  Im=   -0.148623
n=58   E_DFT=   11.295592  Re=   12.789191  Im=   -0.085438
n=59   E_DFT=   11.295592  Re=   12.789188  Im=   -0.085438
n=60   E_DFT=   12.566198  Re=   13.134676  Im=    0.002515
n=61   E_DFT=   12.566199  Re=   13.134636  Im=    0.002515
n=62   E_DFT=   13.588184  Re=   14.428271  Im=   -0.083956
n=63   E_DFT=   13.588184  Re=   14.428275  Im=   -0.083956
n=64   E_DFT=   15.212855  Re=   15.293288  Im=    0.092134
n=65   E_DFT=   15.212855  Re=   15.293526  Im=    0.092134
n=66   E_DFT=   15.236240  Re=   15.538116  Im=   -0.015507
n=67   E_DFT=   15.236240  Re=   15.538286  Im=   -0.015507
n=68   E_DFT=   16.200105  Re=   16.337962  Im=    0.031851
n=69   E_DFT=   16.200105  Re=   16.337864  Im=    0.031852
n=70   E_DFT=   16.769729  Re=   17.363284  Im=   -0.062356
n=71   E_DFT=   16.769729  Re=   17.363242  Im=   -0.062356
n=72   E_DFT=   17.212791  Re=   17.428869  Im=    0.309896
n=73   E_DFT=   17.212791  Re=   17.428915  Im=    0.309896
n=74   E_DFT=   17.467223  Re=   18.254063  Im=    0.006690
n=75   E_DFT=   17.467224  Re=   18.254232  Im=    0.006689
n=76   E_DFT=   18.537729  Re=   19.076240  Im=    0.136242
n=77   E_DFT=   18.537731  Re=   19.078415  Im=    0.136246
n=78   E_DFT=   18.723785  Re=   19.665830  Im=   -0.074505
n=79   E_DFT=   18.723785  Re=   19.667819  Im=   -0.074500

k-point 3:
--------------------------------------------------------------------------------
n=0    E_DFT=  -66.143816  Re=  -73.320597  Im=   -0.001209
n=1    E_DFT=  -66.143816  Re=  -73.320597  Im=   -0.001209
n=2    E_DFT=  -41.941250  Re=  -44.046958  Im=   -0.031378
n=3    E_DFT=  -41.941250  Re=  -44.046972  Im=   -0.031419
n=4    E_DFT=  -39.507738  Re=  -39.447916  Im=    0.008358
n=5    E_DFT=  -39.507738  Re=  -39.447918  Im=    0.008357
n=6    E_DFT=  -39.395565  Re=  -39.412765  Im=    0.026893
n=7    E_DFT=  -39.395565  Re=  -39.412779  Im=    0.026850
n=8    E_DFT=  -18.582997  Re=  -18.637365  Im=    0.148574
n=9    E_DFT=  -18.582997  Re=  -18.637365  Im=    0.148574
n=10   E_DFT=  -17.816899  Re=  -17.916483  Im=    0.173963
n=11   E_DFT=  -17.816899  Re=  -17.916483  Im=    0.173963
n=12   E_DFT=  -10.277880  Re=  -11.161846  Im=    0.132984
n=13   E_DFT=  -10.277879  Re=  -11.161845  Im=    0.132984
n=14   E_DFT=   -9.094611  Re=  -10.287258  Im=    0.249451
n=15   E_DFT=   -9.094611  Re=  -10.287232  Im=    0.249451
n=16   E_DFT=   -8.901638  Re=  -10.256452  Im=    0.295593
n=17   E_DFT=   -8.901638  Re=  -10.256455  Im=    0.295593
n=18   E_DFT=   -7.728195  Re=   -7.928573  Im=    0.061317
n=19   E_DFT=   -7.728195  Re=   -7.928581  Im=    0.061317
n=20   E_DFT=   -6.997880  Re=   -7.435320  Im=    0.134715
n=21   E_DFT=   -6.997879  Re=   -7.435375  Im=    0.134714
n=22   E_DFT=   -6.685423  Re=   -7.771250  Im=    0.177626
n=23   E_DFT=   -6.685423  Re=   -7.771266  Im=    0.177626
n=24   E_DFT=   -6.084625  Re=   -6.476201  Im=    0.190923
n=25   E_DFT=   -6.084624  Re=   -6.476252  Im=    0.190923
n=26   E_DFT=   -3.167999  Re=   -1.208869  Im=   -0.173144
n=27   E_DFT=   -3.167996  Re=   -1.208544  Im=   -0.173143
n=28   E_DFT=   -2.971248  Re=   -1.182308  Im=   -0.100742
n=29   E_DFT=   -2.971245  Re=   -1.181988  Im=   -0.100741
n=30   E_DFT=   -2.364318  Re=   -0.236082  Im=   -0.173462
n=31   E_DFT=   -2.364317  Re=   -0.236133  Im=   -0.173462
n=32   E_DFT=   -1.555961  Re=    0.278515  Im=   -0.070969
n=33   E_DFT=   -1.555960  Re=    0.278469  Im=   -0.070969
n=34   E_DFT=    2.863739  Re=    4.334427  Im=   -0.135214
n=35   E_DFT=    2.863739  Re=    4.334453  Im=   -0.135214
n=36   E_DFT=    3.615790  Re=    4.979678  Im=   -0.159592
n=37   E_DFT=    3.615790  Re=    4.979679  Im=   -0.159592
n=38   E_DFT=    4.068407  Re=    6.100963  Im=   -0.272627
n=39   E_DFT=    4.068407  Re=    6.100931  Im=   -0.272627
n=40   E_DFT=    5.062829  Re=    6.467878  Im=   -0.150074
n=41   E_DFT=    5.062830  Re=    6.467914  Im=   -0.150074
n=42   E_DFT=    5.422461  Re=    6.637101  Im=   -0.153586
n=43   E_DFT=    5.422461  Re=    6.637098  Im=   -0.153586
n=44   E_DFT=    6.981755  Re=    8.738757  Im=   -0.256102
n=45   E_DFT=    6.981755  Re=    8.738907  Im=   -0.256102
n=46   E_DFT=    7.018651  Re=    8.717747  Im=   -0.213646
n=47   E_DFT=    7.018651  Re=    8.717587  Im=   -0.213646
n=48   E_DFT=    7.588632  Re=    9.502528  Im=   -0.184927
n=49   E_DFT=    7.588632  Re=    9.502580  Im=   -0.184927
n=50   E_DFT=    8.251735  Re=   10.021674  Im=   -0.222097
n=51   E_DFT=    8.251736  Re=   10.021662  Im=   -0.222097
n=52   E_DFT=    8.944866  Re=   10.649736  Im=   -0.116581
n=53   E_DFT=    8.944866  Re=   10.649806  Im=   -0.116581
n=54   E_DFT=    9.067086  Re=   10.809055  Im=   -0.129089
n=55   E_DFT=    9.067087  Re=   10.808914  Im=   -0.129089
n=56   E_DFT=    9.649596  Re=   11.070520  Im=   -0.168416
n=57   E_DFT=    9.649597  Re=   11.070424  Im=   -0.168417
n=58   E_DFT=   11.813417  Re=   13.564129  Im=   -0.158740
n=59   E_DFT=   11.813417  Re=   13.564126  Im=   -0.158740
n=60   E_DFT=   13.599278  Re=   14.284406  Im=   -0.103473
n=61   E_DFT=   13.599278  Re=   14.284404  Im=   -0.103472
n=62   E_DFT=   14.650420  Re=   15.501307  Im=   -0.123867
n=63   E_DFT=   14.650420  Re=   15.501300  Im=   -0.123867
n=64   E_DFT=   15.008246  Re=   15.718110  Im=   -0.098449
n=65   E_DFT=   15.008246  Re=   15.718101  Im=   -0.098449
n=66   E_DFT=   15.368198  Re=   16.061783  Im=    0.036973
n=67   E_DFT=   15.368199  Re=   16.061819  Im=    0.036973
n=68   E_DFT=   16.397865  Re=   16.797059  Im=    0.041007
n=69   E_DFT=   16.397865  Re=   16.797036  Im=    0.041008
n=70   E_DFT=   17.131713  Re=   17.654938  Im=   -0.033117
n=71   E_DFT=   17.131714  Re=   17.656315  Im=   -0.033117
n=72   E_DFT=   17.163777  Re=   17.800645  Im=    0.043585
n=73   E_DFT=   17.163777  Re=   17.801535  Im=    0.043585
n=74   E_DFT=   17.346240  Re=   18.236177  Im=   -0.096866
n=75   E_DFT=   17.346241  Re=   18.236779  Im=   -0.096866
n=76   E_DFT=   18.033165  Re=   18.414928  Im=    0.247765
n=77   E_DFT=   18.033165  Re=   18.414926  Im=    0.247765
n=78   E_DFT=   18.681173  Re=   19.704436  Im=   -0.042989
n=79   E_DFT=   18.681173  Re=   19.704387  Im=   -0.042990

k-point 4:
--------------------------------------------------------------------------------
n=0    E_DFT=  -66.133771  Re=  -73.304095  Im=   -0.001154
n=1    E_DFT=  -66.133771  Re=  -73.304096  Im=   -0.001154
n=2    E_DFT=  -41.970917  Re=  -44.094933  Im=   -0.031183
n=3    E_DFT=  -41.970917  Re=  -44.094946  Im=   -0.031223
n=4    E_DFT=  -39.557140  Re=  -39.593298  Im=    0.004012
n=5    E_DFT=  -39.557140  Re=  -39.593303  Im=    0.003991
n=6    E_DFT=  -39.415959  Re=  -39.349266  Im=    0.018448
n=7    E_DFT=  -39.415959  Re=  -39.349274  Im=    0.018427
n=8    E_DFT=  -18.085769  Re=  -17.951427  Im=    0.093992
n=9    E_DFT=  -18.085769  Re=  -17.951428  Im=    0.093992
n=10   E_DFT=  -17.605977  Re=  -17.520316  Im=    0.123706
n=11   E_DFT=  -17.605977  Re=  -17.520316  Im=    0.123706
n=12   E_DFT=  -10.534959  Re=  -11.493901  Im=    0.157726
n=13   E_DFT=  -10.534959  Re=  -11.493908  Im=    0.157726
n=14   E_DFT=   -9.535298  Re=  -10.641137  Im=    0.198780
n=15   E_DFT=   -9.535298  Re=  -10.641140  Im=    0.198780
n=16   E_DFT=   -9.209408  Re=  -10.030718  Im=    0.110567
n=17   E_DFT=   -9.209408  Re=  -10.030716  Im=    0.110567
n=18   E_DFT=   -8.096871  Re=   -8.287340  Im=    0.042894
n=19   E_DFT=   -8.096871  Re=   -8.287351  Im=    0.042894
n=20   E_DFT=   -7.015808  Re=   -7.890686  Im=    0.116896
n=21   E_DFT=   -7.015808  Re=   -7.890697  Im=    0.116896
n=22   E_DFT=   -6.589056  Re=   -7.032180  Im=    0.112577
n=23   E_DFT=   -6.589053  Re=   -7.031803  Im=    0.112574
n=24   E_DFT=   -6.308282  Re=   -6.678457  Im=    0.156299
n=25   E_DFT=   -6.308278  Re=   -6.678067  Im=    0.156297
n=26   E_DFT=   -3.104145  Re=   -1.168608  Im=   -0.093825
n=27   E_DFT=   -3.104143  Re=   -1.169095  Im=   -0.093822
n=28   E_DFT=   -2.976149  Re=   -1.049417  Im=   -0.118614
n=29   E_DFT=   -2.976147  Re=   -1.049902  Im=   -0.118610
n=30   E_DFT=   -1.885586  Re=    0.012346  Im=   -0.111837
n=31   E_DFT=   -1.885585  Re=    0.012311  Im=   -0.111837
n=32   E_DFT=   -1.268289  Re=    0.541693  Im=   -0.043828
n=33   E_DFT=   -1.268288  Re=    0.541661  Im=   -0.043828
n=34   E_DFT=    2.485155  Re=    3.977481  Im=   -0.132838
n=35   E_DFT=    2.485155  Re=    3.977451  Im=   -0.132838
n=36   E_DFT=    2.874346  Re=    4.077067  Im=   -0.111483
n=37   E_DFT=    2.874346  Re=    4.077066  Im=   -0.111483
n=38   E_DFT=    3.255077  Re=    4.766923  Im=   -0.136384
n=39   E_DFT=    3.255078  Re=    4.766884  Im=   -0.136384
n=40   E_DFT=    5.141824  Re=    6.450573  Im=   -0.134269
n=41   E_DFT=    5.141824  Re=    6.450598  Im=   -0.134269
n=42   E_DFT=    5.543582  Re=    6.975843  Im=   -0.117060
n=43   E_DFT=    5.543582  Re=    6.975860  Im=   -0.117060
n=44   E_DFT=    7.075655  Re=    8.658724  Im=   -0.081270
n=45   E_DFT=    7.075656  Re=    8.658649  Im=   -0.081270
n=46   E_DFT=    7.574509  Re=    8.720959  Im=   -0.100495
n=47   E_DFT=    7.574509  Re=    8.720947  Im=   -0.100495
n=48   E_DFT=    7.675432  Re=    9.182827  Im=   -0.191661
n=49   E_DFT=    7.675432  Re=    9.182792  Im=   -0.191661
n=50   E_DFT=    9.078371  Re=   10.745735  Im=   -0.188934
n=51   E_DFT=    9.078371  Re=   10.745733  Im=   -0.188934
n=52   E_DFT=    9.605252  Re=   10.793962  Im=   -0.144975
n=53   E_DFT=    9.605253  Re=   10.794081  Im=   -0.144976
n=54   E_DFT=    9.990508  Re=   11.820738  Im=   -0.197813
n=55   E_DFT=    9.990508  Re=   11.820816  Im=   -0.197814
n=56   E_DFT=   10.115482  Re=   11.797300  Im=   -0.202786
n=57   E_DFT=   10.115482  Re=   11.797260  Im=   -0.202786
n=58   E_DFT=   12.247650  Re=   13.982700  Im=   -0.171969
n=59   E_DFT=   12.247650  Re=   13.982697  Im=   -0.171969
n=60   E_DFT=   13.526634  Re=   14.064562  Im=   -0.028935
n=61   E_DFT=   13.526634  Re=   14.064558  Im=   -0.028935
n=62   E_DFT=   13.814261  Re=   14.194769  Im=    0.060539
n=63   E_DFT=   13.814262  Re=   14.194811  Im=    0.060540
n=64   E_DFT=   14.791088  Re=   15.509348  Im=   -0.103837
n=65   E_DFT=   14.791089  Re=   15.509425  Im=   -0.103837
n=66   E_DFT=   15.532106  Re=   16.210030  Im=   -0.047529
n=67   E_DFT=   15.532106  Re=   16.210044  Im=   -0.047528
