# Generated by LORRAX unknown at 2026-07-21 07:37:43 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               3	              19	       -7.742956	       -3.472476	      +35.869134	     +444.999414	      -18.184354	       -2.958852	       +2.378883	       +0.003030	       +1.053149	       +0.000001	     +465.063076	     +295.258841
               3	              20	       -7.005214	       -2.734734	      +35.429240	     +454.098523	      -17.894346	       -2.958852	       +0.970657	       +0.025121	       +1.053465	       +0.000001	     +472.604075	     +384.187243
               3	              21	       -7.005214	       -2.734733	      +35.429244	     +454.098523	      -17.894346	       -2.958852	       +0.752587	       -0.013869	       +1.053465	       +0.000001	     +472.386008	     +380.103653
               3	              22	       -6.681850	       -2.411369	      +23.396711	     +322.100792	      -16.237944	       -2.958852	       +2.777654	       -0.073381	       +1.053295	       +0.000001	     +332.037212	     +243.977705
               3	              23	       -6.681849	       -2.411369	      +23.396712	     +322.100792	      -16.237944	       -2.958852	       +2.670928	       -0.079471	       +1.053295	       +0.000001	     +331.930487	     +242.563122
               3	              24	       -6.090484	       -1.820004	      +40.823989	     +461.923857	      -17.264387	       -2.958852	       -4.145067	       -0.148716	       +1.053430	       +0.000001	     +481.338393	     +255.997267
               3	              25	       -6.090483	       -1.820003	      +40.823993	     +461.923857	      -17.264387	       -2.958852	       -4.525554	       -0.166573	       +1.053430	       +0.000001	     +480.957909	     +253.953191
               3	              26	       -3.159537	       +1.110943	      +45.418353	     +420.957295	      -11.289537	       +0.000000	       -6.812114	       +0.087600	       -1.053349	       -0.000001	     +448.273996	     +254.344731
               3	              27	       -3.159535	       +1.110946	      +45.418324	     +420.957295	      -11.289537	       +0.000000	       -8.524956	       +0.183077	       -1.053349	       -0.000001	     +446.561126	     +245.455022
               3	              28	       -2.958523	       +1.311957	      +47.263566	     +453.247373	      -11.885208	       +0.000000	       -3.302801	       -0.062660	       -1.053437	       -0.000001	     +485.322929	     +406.977309
               3	              29	       -2.958520	       +1.311960	      +47.263540	     +453.247373	      -11.885208	       +0.000000	       -5.137000	       +0.031632	       -1.053437	       -0.000001	     +483.488704	     +389.058059
               3	              30	       -2.356331	       +1.914149	      +48.418905	     +444.274200	      -11.118051	       +0.000000	       -1.563142	       +0.065189	       -1.053289	       -0.000001	     +480.011912	     +466.415343
               3	              31	       -2.356331	       +1.914150	      +48.418908	     +444.274200	      -11.118051	       +0.000000	       -1.475438	       +0.067187	       -1.053289	       -0.000001	     +480.099619	     +474.682555
               3	              32	       -1.544766	       +2.725715	      +49.679878	     +423.143883	      -11.292894	       +0.000000	       -5.781572	       +0.079233	       -1.053463	       -0.000001	     +455.749294	     +246.447986
               3	              33	       -1.544765	       +2.725715	      +49.679881	     +423.143883	      -11.292894	       +0.000000	       -5.634872	       +0.076941	       -1.053463	       -0.000001	     +455.895999	     +248.757042
               3	              34	       +2.988145	       +7.258625	      +28.475402	     +347.509807	       -5.805625	       +0.000000	       -2.996202	       -0.318205	       -1.053464	       -0.000001	     +367.183382	     +321.821719
               3	              35	       +2.988145	       +7.258625	      +28.475399	     +347.509807	       -5.805625	       +0.000000	       -2.972790	       -0.322127	       -1.053464	       -0.000001	     +367.206791	     +324.894065
               3	              36	       +3.659469	       +7.929950	      +26.613034	     +304.469809	       -5.230611	       +0.000000	       -3.869020	       -0.142201	       -1.053255	       -0.000001	     +321.983212	     +184.890622
               3	              37	       +3.659469	       +7.929950	      +26.613034	     +304.469809	       -5.230611	       +0.000000	       -3.874509	       -0.119138	       -1.053255	       -0.000001	     +321.977723	     +183.433322
               3	              38	       +4.172688	       +8.443168	      +37.135781	     +356.348394	       -6.574613	       +0.000000	       -2.802405	       +1.260983	       -1.053225	       -0.000001	     +384.107158	     +191.860995
               3	              39	       +4.172688	       +8.443168	      +37.135785	     +356.348394	       -6.574613	       +0.000000	       -3.005081	       +1.244280	       -1.053225	       -0.000001	     +383.904486	     +188.778619
               3	              40	       +5.105824	       +9.376305	      +31.904817	     +259.335850	       -5.141639	       +0.000000	       -4.677531	       -0.448049	       -1.053359	       -0.000001	     +281.421497	     +222.018376
               3	              41	       +5.105825	       +9.376305	      +31.904817	     +259.335850	       -5.141639	       +0.000000	       -4.672379	       -0.447999	       -1.053359	       -0.000001	     +281.426649	     +234.855773
               3	              42	       +5.443105	       +9.713586	      +25.361423	     +161.850653	       -3.923043	       +0.000000	       -4.332610	       -0.559233	       -1.053459	       -0.000001	     +178.956424	     +177.920404
               3	              43	       +5.443105	       +9.713586	      +25.361423	     +161.850653	       -3.923043	       +0.000000	       -4.352316	       -0.585218	       -1.053459	       -0.000001	     +178.936718	     +171.680478
               3	              44	       +7.036408	      +11.306889	      +31.311599	     +275.031082	       -4.833276	       +0.000000	       -4.409585	       +0.428001	       -0.956216	       -0.000001	     +297.099820	     +297.099820
               3	              45	       +7.036409	      +11.306889	      +31.311579	     +275.031082	       -4.833276	       +0.000000	       -4.408869	       +0.421258	       -0.956216	       -0.000001	     +297.100517	     +297.100517
               3	              46	       +7.073964	      +11.344445	      +35.995369	     +308.200750	       -5.357595	       +0.000000	       -7.128030	       +0.207569	       -0.953696	       -0.000001	     +331.710494	     +331.710494
               3	              47	       +7.073964	      +11.344445	      +35.995385	     +308.200750	       -5.357595	       +0.000000	       -7.053546	       +0.171064	       -0.953696	       -0.000001	     +331.784995	     +331.784995
               3	              48	       +7.695938	      +11.966418	      +41.061618	     +374.781056	       -6.008342	       +0.000000	       -2.849695	       -0.147567	       -0.913802	       -0.000001	     +406.984638	     +406.984638
               3	              49	       +7.695938	      +11.966419	      +41.061615	     +374.781056	       -6.008342	       +0.000000	       -3.045528	       -0.005858	       -0.913802	       -0.000001	     +406.788802	     +406.788802
               3	              50	       +8.343085	      +12.613565	      +36.607966	     +335.072345	       -5.098830	       +0.000000	       -3.134816	       -0.065605	       -0.875690	       -0.000001	     +363.446665	     +363.446665
               3	              51	       +8.343085	      +12.613565	      +36.607966	     +335.072345	       -5.098830	       +0.000000	       -3.121019	       -0.035337	       -0.875690	       -0.000001	     +363.460462	     +363.460462
               3	              52	       +9.010856	      +13.281336	      +37.203665	     +289.227402	       -4.835636	       +0.000000	       -8.530180	       +1.236738	       -0.839558	       -0.000001	     +313.065251	     +313.065251
               3	              53	       +9.010856	      +13.281336	      +37.203661	     +289.227402	       -4.835636	       +0.000000	       -8.700509	       +1.234784	       -0.839558	       -0.000001	     +312.894917	     +312.894917
               3	              54	       +9.168321	      +13.438802	      +44.166699	     +343.958565	       -5.604288	       +0.000000	       -4.300530	       +0.241991	       -0.831468	       -0.000001	     +378.220446	     +378.220446
               3	              55	       +9.168322	      +13.438802	      +44.166721	     +343.958565	       -5.604288	       +0.000000	       -4.310991	       +0.231954	       -0.831468	       -0.000001	     +378.210008	     +378.210008
               3	              56	       +9.744848	      +14.015329	      +34.621040	     +256.985453	       -4.350718	       +0.000000	       -5.465236	       -0.731010	       -0.803133	       -0.000001	     +281.790540	     +281.790540
               3	              57	       +9.744849	      +14.015329	      +34.621059	     +256.985453	       -4.350718	       +0.000000	       -5.432295	       -0.807285	       -0.803133	       -0.000001	     +281.823498	     +281.823498
               3	              58	      +11.947323	      +16.217803	      +53.168253	     +332.821902	       -5.652284	       +0.000000	       -4.691604	       -0.639551	       -0.710621	       -0.000001	     +375.646267	     +375.646267
               3	              59	      +11.947323	      +16.217804	      +53.168254	     +332.821902	       -5.652284	       +0.000000	       -4.886500	       -0.611985	       -0.710621	       -0.000001	     +375.451372	     +375.451372
               3	              60	      +13.618535	      +17.889016	      +23.411996	     +187.142368	       -2.245624	       +0.000000	       -1.481677	       +0.513922	       -0.653502	       -0.000000	     +206.827063	     +206.827063
               3	              61	      +13.618535	      +17.889016	      +23.411996	     +187.142368	       -2.245624	       +0.000000	       -1.463444	       +0.487845	       -0.653502	       -0.000000	     +206.845296	     +206.845296
               3	              62	      +14.678966	      +18.949446	      +28.542003	     +168.078482	       -2.234146	       +0.000000	       -2.198611	       -1.132822	       -0.621789	       -0.000000	     +192.187728	     +192.187728
               3	              63	      +14.678966	      +18.949446	      +28.542003	     +168.078482	       -2.234146	       +0.000000	       -2.230472	       -1.165182	       -0.621789	       -0.000000	     +192.155868	     +192.155868
               3	              64	      +15.052262	      +19.322742	      +27.575429	     +181.683897	       -2.335765	       +0.000000	       -2.536590	       +0.408266	       -0.611345	       -0.000000	     +204.386972	     +204.386972
               3	              65	      +15.052262	      +19.322742	      +27.575430	     +181.683897	       -2.335765	       +0.000000	       -2.545214	       +0.415367	       -0.611345	       -0.000000	     +204.378349	     +204.378349
               3	              66	      +15.463572	      +19.734052	      +31.366506	     +163.700751	       -2.412751	       +0.000000	       -0.828695	       +0.218836	       -0.600237	       -0.000000	     +191.825811	     +191.825811
               3	              67	      +15.463572	      +19.734053	      +31.366504	     +163.700751	       -2.412751	       +0.000000	       -0.697112	       +0.245283	       -0.600237	       -0.000000	     +191.957392	     +191.957392
               3	              68	      +16.411348	      +20.681828	      +29.319552	     +220.898597	       -2.473600	       +0.000000	       -1.436181	       +0.703222	       -0.576116	       -0.000000	     +246.308368	     +246.308368
               3	              69	      +16.411348	      +20.681829	      +29.319551	     +220.898597	       -2.473600	       +0.000000	       -1.455442	       +0.707447	       -0.576116	       -0.000000	     +246.289106	     +246.289106
               3	              70	      +17.173078	      +21.443558	      +31.916874	     +157.900598	       -2.427397	       +0.000000	       -1.823497	       +0.756289	       -0.558091	       -0.000000	     +185.566577	     +185.566577
               3	              71	      +17.173079	      +21.443559	      +31.916832	     +157.900598	       -2.427397	       +0.000000	       -1.436572	       +0.718582	       -0.558091	       -0.000000	     +185.953461	     +185.953461
               3	              72	      +17.227103	      +21.497583	      +33.831417	     +221.947065	       -2.422815	       +0.000000	       -1.946762	       -0.329111	       -0.556855	       -0.000000	     +251.408904	     +251.408904
               3	              73	      +17.227103	      +21.497584	      +33.831405	     +221.947065	       -2.422815	       +0.000000	       -1.888925	       -0.330933	       -0.556855	       -0.000000	     +251.466729	     +251.466729
               3	              74	      +17.405601	      +21.676081	      +40.917572	     +298.535315	       -3.487242	       +0.000000	       -1.842742	       -0.088052	       -0.552811	       -0.000000	     +334.122902	     +334.122902
               3	              75	      +17.405602	      +21.676082	      +40.917536	     +298.535315	       -3.487242	       +0.000000	       -1.180642	       -0.104899	       -0.552811	       -0.000000	     +334.784966	     +334.784966
               3	              76	      +18.119939	      +22.390420	      +40.008115	     +216.618743	       -2.867272	       +0.000000	       -2.255202	       +1.536595	       -0.537198	       -0.000000	     +251.504384	     +251.504384
               3	              77	      +18.119939	      +22.390420	      +40.008115	     +216.618743	       -2.867272	       +0.000000	       -2.237112	       +1.540714	       -0.537198	       -0.000000	     +251.522473	     +251.522473
               3	              78	      +18.871759	      +23.142239	      +41.079108	     +257.682577	       -3.055947	       +0.000000	       -2.420133	       +0.221014	       -0.521691	       -0.000000	     +293.285605	     +293.285605
               3	              79	      +18.871759	      +23.142239	      +41.079109	     +257.682577	       -3.055947	       +0.000000	       -2.385097	       +0.243757	       -0.521691	       -0.000000	     +293.320643	     +293.320643

k-point 4:
               4	               0	      -65.453279	      -61.182799	      +29.205864	     +594.790297	      -39.612054	       -2.958852	       -4.948324	       +0.303369	       +0.212020	       +0.000000	     +579.435783	     +579.435783
               4	               1	      -65.453279	      -61.182799	      +29.205864	     +594.790297	      -39.612054	       -2.958852	       -5.294192	       +0.296819	       +0.212020	       +0.000000	     +579.089916	     +579.089916
               4	               2	      -42.131329	      -37.860848	      +51.155568	     +587.741960	      -33.496677	       -2.958852	      -16.694570	       +2.644848	       +0.333322	       +0.000000	     +588.706281	     +588.706281
               4	               3	      -42.131329	      -37.860848	      +51.155568	     +587.741960	      -33.496677	       -2.958852	      -15.164080	       -2.452462	       +0.333322	       +0.000000	     +590.236771	     +590.236771
               4	               4	      -39.599193	      -35.328712	      +48.058008	     +577.302282	      -32.810702	       -2.958852	      -18.381229	       +0.351237	       +0.355399	       +0.000000	     +574.168359	     +574.168359
               4	               5	      -39.599193	      -35.328712	      +48.058008	     +577.302282	      -32.810702	       -2.958852	      -19.242916	       +0.270568	       +0.355399	       +0.000000	     +573.306672	     +573.306672
               4	               6	      -39.488545	      -35.218064	      +48.910443	     +581.615983	      -32.797054	       -2.958852	      -11.830693	       +2.586930	       +0.356431	       +0.000000	     +585.898679	     +585.898679
               4	               7	      -39.488545	      -35.218064	      +48.910443	     +581.615983	      -32.797054	       -2.958852	      -11.243722	       -2.300636	       +0.356431	       +0.000000	     +586.485650	     +586.485650
               4	               8	      -18.545596	      -14.275116	      +11.671083	     +384.188973	      -21.957844	       -2.958852	       +6.664641	       -0.653262	       +0.790987	       +0.000001	     +380.566852	     +380.566852
               4	               9	      -18.545596	      -14.275116	      +11.671083	     +384.188973	      -21.957844	       -2.958852	       +6.669646	       -0.664243	       +0.790987	       +0.000001	     +380.571857	     +380.571857
               4	              10	      -17.814952	      -13.544471	      +13.235299	     +365.166986	      -21.874531	       -2.958852	       +7.830310	       +0.072532	       +0.826126	       +0.000001	     +364.358065	     +364.358065
               4	              11	      -17.814952	      -13.544471	      +13.235299	     +365.166986	      -21.874531	       -2.958852	       +7.901735	       +0.043376	       +0.826126	       +0.000001	     +364.429490	     +364.429490
               4	              12	      -10.273786	       -6.003305	      +23.453555	     +410.617440	      -17.908170	       -2.958852	       +1.166625	       -0.029162	       +1.053081	       +0.000001	     +417.329450	     +323.011956
               4	              13	      -10.273785	       -6.003305	      +23.453555	     +410.617440	      -17.908170	       -2.958852	       +1.086970	       +0.004709	       +1.053081	       +0.000001	     +417.249794	     +328.184735
               4	              14	       -9.040028	       -4.769547	      +23.021944	     +413.273705	      -17.252330	       -2.958852	       +2.578362	       -0.034729	       +1.053462	       +0.000001	     +421.621681	     +288.286157
               4	              15	       -9.040027	       -4.769547	      +23.021940	     +413.273705	      -17.252330	       -2.958852	       +2.558815	       -0.040161	       +1.053462	       +0.000001	     +421.602130	     +290.403277
               4	              16	       -8.913922	       -4.643442	      +26.356560	     +391.918417	      -17.494874	       -2.958852	       -1.028527	       +0.091396	       +1.053399	       +0.000001	     +399.751576	     +260.994983
               4	              17	       -8.913922	       -4.643441	      +26.356561	     +391.918417	      -17.494874	       -2.958852	       -0.989387	       +0.094190	       +1.053399	       +0.000001	     +399.790717	     +262.724657
               4	              18	       -7.742949	       -3.472469	      +35.869168	     +448.182581	      -18.118131	       -2.958852	       +8.810629	       -0.020335	       +1.053149	       +0.000001	     +474.744248	     +435.237843
               4	              19	       -7.742949	       -3.472469	      +35.869170	     +448.182581	      -18.118131	       -2.958852	       +8.918268	       -0.016007	       +1.053149	       +0.000001	     +474.851889	     +433.538586
               4	              20	       -7.005207	       -2.734726	      +35.429267	     +458.338903	      -17.861364	       -2.958852	       +3.174387	       -0.003476	       +1.053465	       +0.000001	     +479.081192	     +401.340149
               4	              21	       -7.005207	       -2.734726	      +35.429271	     +458.338903	      -17.861364	       -2.958852	       +2.837548	       -0.008130	       +1.053465	       +0.000001	     +478.744357	     +401.286467
               4	              22	       -6.681851	       -2.411371	      +23.396720	     +319.423474	      -16.252535	       -2.958852	       +2.184010	       -0.025389	       +1.053295	       +0.000001	     +328.751669	     +247.557866
               4	              23	       -6.681851	       -2.411371	      +23.396721	     +319.423474	      -16.252535	       -2.958852	       +2.152166	       -0.022658	       +1.053295	       +0.000001	     +328.719826	     +247.846103
               4	              24	       -6.090486	       -1.820006	      +40.823972	     +458.347345	      -17.289175	       -2.958852	       -4.040579	       -0.076043	       +1.053430	       +0.000001	     +477.841563	     +252.158629
               4	              25	       -6.090486	       -1.820005	      +40.823976	     +458.347345	      -17.289175	       -2.958852	       -4.338005	       -0.085896	       +1.053430	       +0.000001	     +477.544141	     +250.702126
               4	              26	       -3.159539	       +1.110941	      +45.418356	     +419.584560	      -11.345586	       +0.000000	       -7.573068	       -0.010891	       -1.053349	       -0.000001	     +446.084261	     +252.193285
               4	              27	       -3.159537	       +1.110943	      +45.418330	     +419.584560	      -11.345586	       +0.000000	       -8.937021	       +0.040609	       -1.053349	       -0.000001	     +444.720283	     +253.805669
               4	              28	       -2.958517	       +1.311963	      +47.263577	     +453.055326	      -11.824023	       +0.000000	       -0.089681	       -0.069615	       -1.053437	       -0.000001	     +488.405199	     +425.638344
               4	              29	       -2.958515	       +1.311965	      +47.263554	     +453.055326	      -11.824023	       +0.000000	       -1.527595	       -0.007192	       -1.053437	       -0.000001	     +486.967261	     +427.536613
               4	              30	       -2.356331	       +1.914149	      +48.418923	     +444.225084	      -11.111781	       +0.000000	      -12.848404	       -0.003990	       -1.053289	       -0.000001	     +468.683822	     +239.342453
               4	              31	       -2.356331	       +1.914150	      +48.418926	     +444.225084	      -11.111781	       +0.000000	      -12.819163	       -0.020806	       -1.053289	       -0.000001	     +468.713066	     +240.144233
               4	              32	       -1.544762	       +2.725718	      +49.679876	     +422.976030	      -11.305788	       +0.000000	       +7.079833	       +0.067547	       -1.053463	       -0.000001	     +468.429951	     +508.460292
               4	              33	       -1.544762	       +2.725718	      +49.679880	     +422.976030	      -11.305788	       +0.000000	       +7.137322	       +0.048135	       -1.053463	       -0.000001	     +468.487444	     +507.933566
               4	              34	       +2.988150	       +7.258630	      +28.475431	     +347.386974	       -5.799219	       +0.000000	       -3.555528	       +0.874791	       -1.053464	       -0.000001	     +366.507658	     +298.288346
               4	              35	       +2.988150	       +7.258630	      +28.475428	     +347.386974	       -5.799219	       +0.000000	       -3.545579	       +0.873818	       -1.053464	       -0.000001	     +366.517604	     +294.391936
               4	              36	       +3.659468	       +7.929949	      +26.613015	     +307.200266	       -5.248263	       +0.000000	       -5.824127	       +0.135348	       -1.053255	       -0.000001	     +322.740890	     +289.892960
               4	              37	       +3.659468	       +7.929949	      +26.613015	     +307.200266	       -5.248263	       +0.000000	       -5.851061	       +0.123476	       -1.053255	       -0.000001	     +322.713957	     +292.232697
               4	              38	       +4.172679	       +8.443160	      +37.135727	     +361.201710	       -6.547949	       +0.000000	       -3.195617	       -0.180145	       -1.053225	       -0.000001	     +388.593871	     +590.959398
               4	              39	       +4.172680	       +8.443160	      +37.135730	     +361.201710	       -6.547949	       +0.000000	       -3.306603	       -0.169857	       -1.053225	       -0.000001	     +388.482889	     +602.747613
               4	              40	       +5.105822	       +9.376302	      +31.904810	     +264.323681	       -5.128842	       +0.000000	      -12.591168	       +0.457058	       -1.053359	       -0.000001	     +278.508479	      +65.859332
               4	              41	       +5.105822	       +9.376302	      +31.904808	     +264.323681	       -5.128842	       +0.000000	      -12.542686	       +0.394618	       -1.053359	       -0.000001	     +278.556959	      +64.276642
               4	              42	       +5.443106	       +9.713587	      +25.361440	     +161.924408	       -3.926563	       +0.000000	       -5.283712	       -0.259214	       -1.053459	       -0.000001	     +178.075573	     +202.205040
               4	              43	       +5.443106	       +9.713587	      +25.361440	     +161.924408	       -3.926563	       +0.000000	       -5.241401	       -0.247164	       -1.053459	       -0.000001	     +178.117884	     +207.625349
               4	              44	       +7.036404	      +11.306884	      +31.311593	     +273.463476	       -4.834651	       +0.000000	       -5.402142	       -0.313821	       -0.956216	       -0.000001	     +294.538277	     +294.538277
               4	              45	       +7.036404	      +11.306884	      +31.311570	     +273.463476	       -4.834651	       +0.000000	       -5.457639	       -0.296019	       -0.956216	       -0.000001	     +294.482756	     +294.482756
               4	              46	       +7.073958	      +11.344438	      +35.995339	     +310.396640	       -5.340986	       +0.000000	      -11.686971	       +0.314056	       -0.953696	       -0.000001	     +329.364022	     +329.364022
               4	              47	       +7.073958	      +11.344439	      +35.995361	     +310.396640	       -5.340986	       +0.000000	      -11.873102	       +0.271523	       -0.953696	       -0.000001	     +329.177912	     +329.177912
               4	              48	       +7.695945	      +11.966426	      +41.061626	     +374.931625	       -6.008343	       +0.000000	       -1.029037	       +0.257471	       -0.913802	       -0.000001	     +408.955870	     +408.955870
               4	              49	       +7.695946	      +11.966426	      +41.061622	     +374.931625	       -6.008343	       +0.000000	       -1.279570	       +0.227396	       -0.913802	       -0.000001	     +408.705334	     +408.705334
               4	              50	       +8.343094	      +12.613575	      +36.607988	     +332.247560	       -5.077271	       +0.000000	       -3.915737	       +0.386845	       -0.875689	       -0.000001	     +359.862540	     +359.862540
               4	              51	       +8.343094	      +12.613575	      +36.607988	     +332.247560	       -5.077271	       +0.000000	       -3.892758	       +0.372875	       -0.875689	       -0.000001	     +359.885520	     +359.885520
               4	              52	       +9.010853	      +13.281333	      +37.203670	     +290.307795	       -4.837843	       +0.000000	       -0.101105	       -0.110764	       -0.839558	       -0.000001	     +322.572518	     +322.572518
               4	              53	       +9.010853	      +13.281333	      +37.203668	     +290.307795	       -4.837843	       +0.000000	       -0.212771	       -0.025551	       -0.839558	       -0.000001	     +322.460850	     +322.460850
               4	              54	       +9.168329	      +13.438809	      +44.166727	     +350.041088	       -5.602056	       +0.000000	       -1.792739	       +0.062914	       -0.831467	       -0.000001	     +386.813019	     +386.813019
               4	              55	       +9.168329	      +13.438809	      +44.166734	     +350.041088	       -5.602056	       +0.000000	       -1.627729	       +0.103514	       -0.831467	       -0.000001	     +386.978037	     +386.978037
               4	              56	       +9.744845	      +14.015325	      +34.621033	     +257.728294	       -4.346516	       +0.000000	       -4.152869	       +1.409772	       -0.803133	       -0.000001	     +283.849941	     +283.849941
               4	              57	       +9.744845	      +14.015326	      +34.621040	     +257.728294	       -4.346516	       +0.000000	       -3.942320	       +1.580176	       -0.803133	       -0.000001	     +284.060498	     +284.060498
               4	              58	      +11.947329	      +16.217809	      +53.168268	     +333.921412	       -5.631899	       +0.000000	       -0.399408	       +0.222450	       -0.710620	       -0.000001	     +381.058372	     +381.058372
               4	              59	      +11.947329	      +16.217809	      +53.168269	     +333.921412	       -5.631899	       +0.000000	       -0.361447	       +0.184455	       -0.710620	       -0.000001	     +381.096334	     +381.096334
               4	              60	      +13.618533	      +17.889014	      +23.411988	     +188.196503	       -2.240946	       +0.000000	       -3.200127	       +0.338639	       -0.653502	       -0.000000	     +206.167419	     +206.167419
               4	              61	      +13.618534	      +17.889014	      +23.411988	     +188.196503	       -2.240946	       +0.000000	       -3.136575	       +0.302290	       -0.653502	       -0.000000	     +206.230971	     +206.230971
               4	              62	      +14.678963	      +18.949444	      +28.541996	     +166.223558	       -2.233334	       +0.000000	       -2.389074	       -0.105176	       -0.621789	       -0.000000	     +190.143145	     +190.143145
               4	              63	      +14.678963	      +18.949444	      +28.541996	     +166.223558	       -2.233334	       +0.000000	       -2.405275	       -0.049156	       -0.621789	       -0.000000	     +190.126945	     +190.126945
               4	              64	      +15.052256	      +19.322736	      +27.575437	     +174.277575	       -2.315521	       +0.000000	       -2.177991	       +0.029125	       -0.611345	       -0.000000	     +197.359500	     +197.359500
               4	              65	      +15.052256	      +19.322736	      +27.575437	     +174.277575	       -2.315521	       +0.000000	       -2.141047	       -0.015456	       -0.611345	       -0.000000	     +197.396444	     +197.396444
               4	              66	      +15.463562	      +19.734043	      +31.366500	     +169.885652	       -2.422117	       +0.000000	       -0.871432	       +0.068055	       -0.600237	       -0.000000	     +197.958603	     +197.958603
               4	              67	      +15.463563	      +19.734043	      +31.366497	     +169.885652	       -2.422117	       +0.000000	       -0.857758	       +0.082654	       -0.600237	       -0.000000	     +197.972274	     +197.972274
               4	              68	      +16.411346	      +20.681827	      +29.319482	     +224.999494	       -2.475230	       +0.000000	       -6.163698	       -0.492487	       -0.576116	       -0.000000	     +245.680047	     +245.680047
               4	              69	      +16.411347	      +20.681827	      +29.319481	     +224.999494	       -2.475230	       +0.000000	       -6.129514	       -0.470684	       -0.576116	       -0.000000	     +245.714231	     +245.714231
               4	              70	      +17.173077	      +21.443558	      +31.916989	     +157.317764	       -2.434289	       +0.000000	       -2.746680	       -0.578927	       -0.558091	       -0.000000	     +184.053784	     +184.053784
               4	              71	      +17.173078	      +21.443559	      +31.916947	     +157.317764	       -2.434289	       +0.000000	       -2.356114	       -0.529704	       -0.558091	       -0.000000	     +184.444309	     +184.444309
               4	              72	      +17.227093	      +21.497573	      +33.831347	     +232.991844	       -2.434122	       +0.000000	       -2.431754	       +0.275199	       -0.556855	       -0.000000	     +261.957314	     +261.957314
               4	              73	      +17.227093	      +21.497573	      +33.831334	     +232.991844	       -2.434122	       +0.000000	       -2.388220	       +0.285048	       -0.556855	       -0.000000	     +262.000835	     +262.000835
               4	              74	      +17.405611	      +21.676092	      +40.917599	     +304.488111	       -3.474201	       +0.000000	       +2.212419	       +0.092616	       -0.552811	       -0.000000	     +344.143929	     +344.143929
               4	              75	      +17.405613	      +21.676093	      +40.917565	     +304.488111	       -3.474201	       +0.000000	       +2.757116	       +0.137196	       -0.552811	       -0.000000	     +344.688592	     +344.688592
               4	              76	      +18.119934	      +22.390414	      +40.008147	     +221.529728	       -2.878385	       +0.000000	       -6.268409	       +0.028636	       -0.537198	       -0.000000	     +252.391081	     +252.391081
               4	              77	      +18.119934	      +22.390414	      +40.008147	     +221.529728	       -2.878385	       +0.000000	       -6.267284	       +0.053777	       -0.537198	       -0.000000	     +252.392206	     +252.392206
               4	              78	      +18.871747	      +23.142227	      +41.079029	     +255.104874	       -3.058836	       +0.000000	       -5.073867	       +0.413778	       -0.521691	       -0.000000	     +288.051200	     +288.051200
               4	              79	      +18.871747	      +23.142227	      +41.079030	     +255.104874	       -3.058836	       +0.000000	       -4.965049	       +0.390874	       -0.521691	       -0.000000	     +288.160020	     +288.160020

k-point 5:
               5	               0	      -65.417329	      -61.146848	      +29.315457	     +591.454020	      -39.596055	       -2.958852	       -9.213492	       +0.235728	       +0.212139	       +0.000000	     +571.959931	     +571.959931
               5	               1	      -65.417325	      -61.146845	      +29.315471	     +591.454020	      -39.596055	       -2.958852	       -8.587634	       +0.226792	       +0.212139	       +0.000000	     +572.585802	     +572.585802
               5	               2	      -42.193634	      -37.923154	      +50.696880	     +589.340947	      -33.495434	       -2.958852	       -2.969559	       -0.561724	       +0.332814	       +0.000000	     +603.572835	     +603.572835
               5	               3	      -42.176491	      -37.906011	      +50.853058	     +586.154586	      -33.512325	       -2.958852	       -1.602119	       +0.234738	       +0.332954	       +0.000000	     +601.893200	     +601.893200
               5	               4	      -39.680494	      -35.410014	      +47.565930	     +584.370577	      -32.788675	       -2.958852	       +5.637101	       -0.209344	       +0.354645	       +0.000000	     +604.784933	     +604.784933
               5	               5	      -39.655726	      -35.385246	      +47.775084	     +578.817939	      -32.808163	       -2.958852	       +6.007151	       +0.487298	       +0.354874	       +0.000000	     +599.792010	     +599.792010
               5	               6	      -39.554529	      -35.284049	      +48.387524	     +577.416841	      -32.815583	       -2.958852	      -13.475573	       +0.057392	       +0.355815	       +0.000000	     +579.513209	     +579.513209
               5	               7	      -39.554295	      -35.283815	      +48.381136	     +575.758860	      -32.819809	       -2.958852	      -13.138848	       +0.047378	       +0.355817	       +0.000000	     +578.181338	     +578.181338
               5	               8	      -17.542971	      -13.272490	      +14.709874	     +390.277354	      -22.007418	       -2.958852	       +6.940992	       -0.154152	       +0.840017	       +0.000001	     +389.920803	     +389.920803
               5	               9	      -17.497707	      -13.227227	      +14.888110	     +389.328226	      -22.022272	       -2.958852	       +6.947190	       -0.148993	       +0.842374	       +0.000001	     +389.141255	     +389.141255
               5	              10	      -17.350887	      -13.080406	      +14.644923	     +381.122357	      -21.971572	       -2.958852	       +7.361078	       +0.140213	       +0.850112	       +0.000001	     +381.156787	     +381.156787
               5	              11	      -17.347341	      -13.076861	      +14.637621	     +380.995951	      -21.970158	       -2.958852	       +7.317800	       +0.133765	       +0.850301	       +0.000001	     +380.981213	     +380.981213
