# Generated by LORRAX unknown at 2026-07-18 02:24:50 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
              12	              22	      +18.122194	      +18.122194	      +27.697262	       -0.665706	       -2.641301	       +0.000000	       -1.556811	       -6.743112	       +0.000000	       -1.240930	      +16.090331	      +16.090331
              12	              23	      +18.122194	      +18.122194	      +27.697262	       -0.665706	       -2.641301	       +0.000000	       -1.556811	       -6.743112	       +0.000000	       -1.240930	      +16.090331	      +16.090331
              12	              24	      +20.920202	      +20.920202	      +29.700526	       +0.934788	       -2.528183	       +0.000000	       -1.589148	       -6.753344	       +0.000000	       -1.240930	      +19.764638	      +19.764638
              12	              25	      +20.920202	      +20.920202	      +29.697863	       +0.934788	       -2.528183	       +0.000000	       -1.589148	       -6.753344	       +0.000000	       -1.240930	      +19.761974	      +19.761974
              12	              26	      +20.920202	      +20.920202	      +29.696614	       +0.934788	       -2.528183	       +0.000000	       -1.589148	       -6.753344	       +0.000000	       -1.240930	      +19.760725	      +19.760725
              12	              27	      +20.920202	      +20.920202	      +29.698383	       +0.934788	       -2.528183	       +0.000000	       -1.589148	       -6.753344	       +0.000000	       -1.240930	      +19.762495	      +19.762495
              12	              28	      +24.154942	      +24.154942	      +32.555452	       +1.553591	       -2.571546	       +0.000000	       -1.671770	       -6.468644	       +0.000000	       -1.240930	      +23.397084	      +23.397084
              12	              29	      +24.154942	      +24.154942	      +32.558421	       +1.553591	       -2.571546	       +0.000000	       -1.671770	       -6.468644	       +0.000000	       -1.240930	      +23.400053	      +23.400053
              12	              30	      +24.154942	      +24.154942	      +32.562722	       +1.553591	       -2.571546	       +0.000000	       -1.671770	       -6.468644	       +0.000000	       -1.240930	      +23.404354	      +23.404354
              12	              31	      +24.154942	      +24.154942	      +32.561861	       +1.553591	       -2.571546	       +0.000000	       -1.671770	       -6.468644	       +0.000000	       -1.240930	      +23.403493	      +23.403493
              12	              32	      +24.284298	      +24.284298	      +32.670396	       +1.707756	       -2.400357	       +0.000000	       -1.570119	       -6.653899	       +0.000000	       -1.240930	      +23.753777	      +23.753777
              12	              33	      +24.284298	      +24.284298	      +32.670396	       +1.707756	       -2.400357	       +0.000000	       -1.570119	       -6.653899	       +0.000000	       -1.240930	      +23.753777	      +23.753777
              12	              34	      +26.371991	      +26.371991	      +37.102788	       -2.919427	       -1.512647	       +0.000000	       -1.077866	       -5.655983	       +0.000000	       -1.240930	      +25.936865	      +25.936865
              12	              35	      +26.371991	      +26.371991	      +37.102788	       -2.919427	       -1.512647	       +0.000000	       -1.077866	       -5.655983	       +0.000000	       -1.240930	      +25.936865	      +25.936865
              12	              36	      +30.302073	      +30.302073	      +37.613482	       +3.737905	       -2.190916	       +0.000000	       -1.595604	       -6.071835	       +0.000000	       -1.240930	      +31.493032	      +31.493032
              12	              37	      +30.302073	      +30.302073	      +37.613482	       +3.737905	       -2.190916	       +0.000000	       -1.595604	       -6.071835	       +0.000000	       -1.240930	      +31.493031	      +31.493031
              12	              38	      +30.302073	      +30.302073	      +37.613509	       +3.737905	       -2.190916	       +0.000000	       -1.595604	       -6.071835	       +0.000000	       -1.240930	      +31.493059	      +31.493059
              12	              39	      +30.302073	      +30.302073	      +37.613597	       +3.737905	       -2.190916	       +0.000000	       -1.595604	       -6.071835	       +0.000000	       -1.240930	      +31.493147	      +31.493147
              12	              40	      +32.965719	      +32.965719	      +40.124628	       +4.187888	       -2.284793	       +0.000000	       -1.615338	       -6.186180	       +0.000000	       -1.240930	      +34.226204	      +34.226204
              12	              41	      +32.965719	      +32.965719	      +40.137770	       +4.187888	       -2.284793	       +0.000000	       -1.615338	       -6.186180	       +0.000000	       -1.240930	      +34.239347	      +34.239347
              12	              42	      +32.965719	      +32.965719	      +40.133031	       +4.187888	       -2.284793	       +0.000000	       -1.615338	       -6.186180	       +0.000000	       -1.240930	      +34.234607	      +34.234607
              12	              43	      +32.965719	      +32.965719	      +40.139659	       +4.187888	       -2.284793	       +0.000000	       -1.615338	       -6.186180	       +0.000000	       -1.240930	      +34.241235	      +34.241235
              12	              44	      +34.149801	      +34.149801	      +41.423294	       +3.900734	       -2.097724	       +0.000000	       -1.534016	       -5.775966	       +0.000000	       -1.240930	      +35.916322	      +35.916322
              12	              45	      +34.149801	      +34.149801	      +41.423294	       +3.900734	       -2.097724	       +0.000000	       -1.534016	       -5.775966	       +0.000000	       -1.240930	      +35.916322	      +35.916322
              12	              46	      +35.732278	      +35.732278	      +44.704406	       +0.593308	       -1.547022	       +0.000000	       -1.213955	       -5.073175	       +0.000000	       -1.240930	      +37.463562	      +37.463562
              12	              47	      +35.732278	      +35.732278	      +44.704406	       +0.593308	       -1.547022	       +0.000000	       -1.213955	       -5.073175	       +0.000000	       -1.240930	      +37.463562	      +37.463562
              12	              48	      +36.350074	      +36.350074	      +44.320012	       +2.275937	       -2.190623	       +0.000000	       -1.604866	       -4.674975	       +0.000000	       -1.240930	      +38.125484	      +38.125484
              12	              49	      +36.350074	      +36.350074	      +44.320012	       +2.275937	       -2.190623	       +0.000000	       -1.604866	       -4.674975	       +0.000000	       -1.240930	      +38.125484	      +38.125484
              12	              50	      +38.142799	      +38.142799	      +47.176214	       +0.461103	       -1.515252	       +0.000000	       -1.216491	       -4.563335	       +0.000000	       -1.240930	      +40.342239	      +40.342239
              12	              51	      +38.142799	      +38.142799	      +47.174468	       +0.461103	       -1.515252	       +0.000000	       -1.216491	       -4.563335	       +0.000000	       -1.240930	      +40.340493	      +40.340493
              12	              52	      +38.142799	      +38.142799	      +47.173011	       +0.461103	       -1.515252	       +0.000000	       -1.216491	       -4.563335	       +0.000000	       -1.240930	      +40.339036	      +40.339036
              12	              53	      +38.142799	      +38.142799	      +47.174217	       +0.461103	       -1.515252	       +0.000000	       -1.216491	       -4.563335	       +0.000000	       -1.240930	      +40.340243	      +40.340243
              12	              54	      +39.731844	      +39.731844	      +48.606417	       +0.805920	       -1.336098	       +0.000000	       -1.097386	       -4.696733	       +0.000000	       -1.240930	      +42.282120	      +42.282120
              12	              55	      +39.731844	      +39.731844	      +48.603400	       +0.805920	       -1.336098	       +0.000000	       -1.097386	       -4.696733	       +0.000000	       -1.240930	      +42.279104	      +42.279104
              12	              56	      +39.731844	      +39.731844	      +48.602820	       +0.805920	       -1.336098	       +0.000000	       -1.097386	       -4.696733	       +0.000000	       -1.240930	      +42.278523	      +42.278523
              12	              57	      +39.731844	      +39.731844	      +48.605484	       +0.805920	       -1.336098	       +0.000000	       -1.097386	       -4.696733	       +0.000000	       -1.240930	      +42.281187	      +42.281187
              12	              58	      +40.693977	      +40.693977	      +49.181933	       +1.581464	       -1.482793	       +0.000000	       -1.203590	       -4.405541	       +0.000000	       -1.240930	      +43.671474	      +43.671474
              12	              59	      +40.693977	      +40.693977	      +49.178539	       +1.581464	       -1.482793	       +0.000000	       -1.203590	       -4.405541	       +0.000000	       -1.240930	      +43.668080	      +43.668080

k-point 13:
              13	               0	       -3.652138	       -3.652138	       +3.544681	       +3.891647	      -16.826055	       -2.600230	       -4.392738	       -9.025946	       -0.118370	       -1.240930	      -22.808411	      -22.808411
              13	               1	       -3.652138	       -3.652138	       +3.544681	       +3.891647	      -16.826055	       -2.600230	       -4.392738	       -9.025946	       -0.118370	       -1.240930	      -22.808411	      -22.808411
              13	               2	       +0.787787	       +0.787787	       +7.724295	       +4.384075	      -14.824222	       -2.600230	       -4.071955	       -8.883091	       -0.118370	       -1.240930	      -15.670899	      -15.670899
              13	               3	       +0.787787	       +0.787787	       +7.724295	       +4.384075	      -14.824222	       -2.600230	       -4.071955	       -8.883091	       -0.118370	       -1.240930	      -15.670899	      -15.670899
              13	               4	       +2.509629	       +2.509629	      +10.524692	       +2.278143	      -12.805809	       -2.600230	       -3.540156	       -8.279503	       -0.118370	       -1.240930	      -11.822634	      -11.822634
              13	               5	       +2.509629	       +2.509629	      +10.524692	       +2.278143	      -12.805809	       -2.600230	       -3.540156	       -8.279503	       -0.118370	       -1.240930	      -11.822634	      -11.822634
              13	               6	       +4.943049	       +4.943049	      +11.818990	       +4.418798	      -12.931707	       -2.600230	       -3.808232	       -8.576684	       -0.118370	       -1.240930	       -9.078836	       -9.078836
              13	               7	       +4.943049	       +4.943049	      +11.818990	       +4.418798	      -12.931707	       -2.600230	       -3.808232	       -8.576684	       -0.118370	       -1.240930	       -9.078836	       -9.078836
              13	               8	       +8.712779	       +8.712779	      +17.311226	       +1.279101	       -5.191862	       +0.000000	       -2.162229	       -7.769464	       +0.000000	       -1.240930	       +3.466773	       +3.466773
              13	               9	       +8.712779	       +8.712779	      +17.311226	       +1.279101	       -5.191862	       +0.000000	       -2.162229	       -7.769464	       +0.000000	       -1.240930	       +3.466773	       +3.466773
              13	              10	      +11.050314	      +11.050314	      +19.062578	       +2.418471	       -4.909572	       +0.000000	       -2.173440	       -7.865188	       +0.000000	       -1.240930	       +6.532850	       +6.532850
              13	              11	      +11.050314	      +11.050314	      +19.062578	       +2.418471	       -4.909572	       +0.000000	       -2.173440	       -7.865188	       +0.000000	       -1.240930	       +6.532850	       +6.532850
              13	              12	      +11.420234	      +11.420234	      +19.116521	       +2.868669	       -5.461205	       +0.000000	       -2.499581	       -7.790006	       +0.000000	       -1.240930	       +6.234398	       +6.234398
              13	              13	      +11.420234	      +11.420234	      +19.116521	       +2.868669	       -5.461205	       +0.000000	       -2.499581	       -7.790006	       +0.000000	       -1.240930	       +6.234398	       +6.234398
              13	              14	      +12.411641	      +12.411641	      +20.585034	       +2.147845	       -4.408819	       +0.000000	       -2.059220	       -7.784878	       +0.000000	       -1.240930	       +8.479961	       +8.479961
              13	              15	      +12.411641	      +12.411641	      +20.585034	       +2.147845	       -4.408819	       +0.000000	       -2.059220	       -7.784878	       +0.000000	       -1.240930	       +8.479961	       +8.479961
              13	              16	      +12.729572	      +12.729572	      +21.375215	       +1.064757	       -4.326313	       +0.000000	       -2.098220	       -7.289895	       +0.000000	       -1.240930	       +8.725544	       +8.725544
              13	              17	      +12.729572	      +12.729572	      +21.375215	       +1.064757	       -4.326313	       +0.000000	       -2.098220	       -7.289895	       +0.000000	       -1.240930	       +8.725544	       +8.725544
              13	              18	      +15.909991	      +15.909991	      +24.055257	       +2.143103	       -3.592495	       +0.000000	       -1.921603	       -7.462881	       +0.000000	       -1.240930	      +13.221380	      +13.221380
              13	              19	      +15.909991	      +15.909991	      +24.055257	       +2.143103	       -3.592495	       +0.000000	       -1.921603	       -7.462881	       +0.000000	       -1.240930	      +13.221380	      +13.221380
              13	              20	      +18.904565	      +18.904565	      +28.282743	       -0.263447	       -2.656581	       +0.000000	       -1.570469	       -6.717933	       +0.000000	       -1.240930	      +17.074314	      +17.074314
              13	              21	      +18.904565	      +18.904565	      +28.282743	       -0.263447	       -2.656581	       +0.000000	       -1.570469	       -6.717933	       +0.000000	       -1.240930	      +17.074314	      +17.074314
              13	              22	      +19.486037	      +19.486037	      +26.767370	       +3.798288	       -3.584645	       +0.000000	       -2.029200	       -7.394955	       +0.000000	       -1.240930	      +17.556858	      +17.556858
              13	              23	      +19.486037	      +19.486037	      +26.767370	       +3.798288	       -3.584645	       +0.000000	       -2.029200	       -7.394955	       +0.000000	       -1.240930	      +17.556858	      +17.556858
              13	              24	      +19.746868	      +19.746868	      +29.652844	       -1.347802	       -2.372421	       +0.000000	       -1.493305	       -6.414840	       +0.000000	       -1.240930	      +18.024476	      +18.024476
              13	              25	      +19.746868	      +19.746868	      +29.652844	       -1.347802	       -2.372421	       +0.000000	       -1.493305	       -6.414840	       +0.000000	       -1.240930	      +18.024476	      +18.024476
              13	              26	      +22.954319	      +22.954319	      +32.368739	       -0.334269	       -2.149077	       +0.000000	       -1.415075	       -6.392899	       +0.000000	       -1.240930	      +22.077418	      +22.077418
              13	              27	      +22.954319	      +22.954319	      +32.368739	       -0.334269	       -2.149077	       +0.000000	       -1.415075	       -6.392899	       +0.000000	       -1.240930	      +22.077418	      +22.077418
              13	              28	      +23.348116	      +23.348116	      +30.672383	       +3.700436	       -2.882599	       +0.000000	       -1.846492	       -6.851184	       +0.000000	       -1.240930	      +22.792545	      +22.792545
              13	              29	      +23.348116	      +23.348116	      +30.672383	       +3.700436	       -2.882599	       +0.000000	       -1.846492	       -6.851184	       +0.000000	       -1.240930	      +22.792545	      +22.792545
              13	              30	      +23.741142	      +23.741142	      +31.165310	       +3.555172	       -2.878945	       +0.000000	       -1.803235	       -7.043375	       +0.000000	       -1.240930	      +22.994927	      +22.994927
              13	              31	      +23.741142	      +23.741142	      +31.165310	       +3.555172	       -2.878945	       +0.000000	       -1.803235	       -7.043375	       +0.000000	       -1.240930	      +22.994927	      +22.994927
              13	              32	      +24.988700	      +24.988700	      +32.383109	       +3.622532	       -2.765960	       +0.000000	       -1.789391	       -6.821527	       +0.000000	       -1.240930	      +24.628763	      +24.628763
              13	              33	      +24.988700	      +24.988700	      +32.383109	       +3.622532	       -2.765960	       +0.000000	       -1.789391	       -6.821527	       +0.000000	       -1.240930	      +24.628763	      +24.628763
              13	              34	      +27.533688	      +27.533688	      +34.617606	       +4.248435	       -2.633693	       +0.000000	       -1.776342	       -6.613459	       +0.000000	       -1.240930	      +27.842547	      +27.842547
              13	              35	      +27.533688	      +27.533688	      +34.617606	       +4.248435	       -2.633693	       +0.000000	       -1.776342	       -6.613459	       +0.000000	       -1.240930	      +27.842547	      +27.842547
              13	              36	      +27.993170	      +27.993170	      +37.527745	       -0.653695	       -1.884968	       +0.000000	       -1.333185	       -5.694900	       +0.000000	       -1.240930	      +27.960998	      +27.960998
              13	              37	      +27.993170	      +27.993170	      +37.527745	       -0.653695	       -1.884968	       +0.000000	       -1.333185	       -5.694900	       +0.000000	       -1.240930	      +27.960998	      +27.960998
              13	              38	      +30.240876	      +30.240876	      +38.677979	       +1.516579	       -2.025688	       +0.000000	       -1.436169	       -5.868780	       +0.000000	       -1.240930	      +30.863921	      +30.863921
              13	              39	      +30.240876	      +30.240876	      +38.677979	       +1.516579	       -2.025688	       +0.000000	       -1.436169	       -5.868780	       +0.000000	       -1.240930	      +30.863921	      +30.863921
              13	              40	      +31.097892	      +31.097892	      +42.124688	       -3.476828	       -1.150143	       +0.000000	       -0.901598	       -5.039001	       +0.000000	       -1.240930	      +31.557118	      +31.557118
              13	              41	      +31.097892	      +31.097892	      +42.124688	       -3.476828	       -1.150143	       +0.000000	       -0.901598	       -5.039001	       +0.000000	       -1.240930	      +31.557118	      +31.557118
              13	              42	      +31.576724	      +31.576724	      +39.706140	       +2.260068	       -1.984658	       +0.000000	       -1.454407	       -5.832941	       +0.000000	       -1.240930	      +32.694202	      +32.694202
              13	              43	      +31.576724	      +31.576724	      +39.706140	       +2.260068	       -1.984658	       +0.000000	       -1.454407	       -5.832941	       +0.000000	       -1.240930	      +32.694202	      +32.694202
              13	              44	      +33.085237	      +33.085237	      +41.802512	       +1.142113	       -1.731408	       +0.000000	       -1.314834	       -5.526859	       +0.000000	       -1.240930	      +34.371524	      +34.371524
              13	              45	      +33.085237	      +33.085237	      +41.802512	       +1.142113	       -1.731408	       +0.000000	       -1.314834	       -5.526859	       +0.000000	       -1.240930	      +34.371524	      +34.371524
              13	              46	      +33.392450	      +33.392450	      +42.896129	       -0.499354	       -1.584822	       +0.000000	       -1.213293	       -5.085719	       +0.000000	       -1.240930	      +34.512941	      +34.512941
              13	              47	      +33.392450	      +33.392450	      +42.896129	       -0.499354	       -1.584822	       +0.000000	       -1.213293	       -5.085719	       +0.000000	       -1.240930	      +34.512941	      +34.512941
              13	              48	      +34.058355	      +34.058355	      +42.396625	       +1.827571	       -1.825941	       +0.000000	       -1.387431	       -5.382979	       +0.000000	       -1.240930	      +35.627844	      +35.627844
              13	              49	      +34.058355	      +34.058355	      +42.396625	       +1.827571	       -1.825941	       +0.000000	       -1.387431	       -5.382979	       +0.000000	       -1.240930	      +35.627844	      +35.627844
              13	              50	      +35.682969	      +35.682969	      +43.780370	       +2.251994	       -2.028406	       +0.000000	       -1.498292	       -5.193984	       +0.000000	       -1.240930	      +37.311682	      +37.311682
              13	              51	      +35.682969	      +35.682969	      +43.780370	       +2.251994	       -2.028406	       +0.000000	       -1.498292	       -5.193984	       +0.000000	       -1.240930	      +37.311682	      +37.311682
              13	              52	      +36.600151	      +36.600151	      +45.396037	       +0.882872	       -1.575074	       +0.000000	       -1.221959	       -4.896257	       +0.000000	       -1.240930	      +38.585618	      +38.585618
              13	              53	      +36.600151	      +36.600151	      +45.396037	       +0.882872	       -1.575074	       +0.000000	       -1.221959	       -4.896257	       +0.000000	       -1.240930	      +38.585618	      +38.585618
              13	              54	      +37.490903	      +37.490903	      +46.955046	       -0.352095	       -1.387232	       +0.000000	       -1.124056	       -4.563312	       +0.000000	       -1.240930	      +39.528351	      +39.528351
              13	              55	      +37.490903	      +37.490903	      +46.955046	       -0.352095	       -1.387232	       +0.000000	       -1.124056	       -4.563312	       +0.000000	       -1.240930	      +39.528351	      +39.528351
              13	              56	      +40.327730	      +40.327730	      +48.399930	       +2.380423	       -1.583993	       +0.000000	       -1.272458	       -4.547405	       +0.000000	       -1.240930	      +43.376497	      +43.376497
              13	              57	      +40.327730	      +40.327730	      +48.399930	       +2.380423	       -1.583993	       +0.000000	       -1.272458	       -4.547405	       +0.000000	       -1.240930	      +43.376497	      +43.376497
              13	              58	      +40.481375	      +40.481375	      +49.554132	       +0.402983	       -1.269003	       +0.000000	       -1.054937	       -4.543306	       +0.000000	       -1.240930	      +43.089869	      +43.089869
              13	              59	      +40.481375	      +40.481375	      +49.554132	       +0.402983	       -1.269003	       +0.000000	       -1.054937	       -4.543306	       +0.000000	       -1.240930	      +43.089869	      +43.089869

k-point 14:
              14	               0	       -2.977120	       -2.977120	       +4.097949	       +4.126412	      -16.616656	       -2.600230	       -4.369788	       -9.047571	       -0.118370	       -1.240930	      -21.809654	      -21.809654
              14	               1	       -2.977120	       -2.977120	       +4.097949	       +4.126412	      -16.616656	       -2.600230	       -4.369788	       -9.047571	       -0.118370	       -1.240930	      -21.809654	      -21.809654
              14	               2	       -0.116064	       -0.116064	       +6.990826	       +4.057593	      -15.148123	       -2.600230	       -4.100423	       -8.861345	       -0.118370	       -1.240930	      -17.061471	      -17.061471
              14	               3	       -0.116064	       -0.116064	       +6.990826	       +4.057593	      -15.148123	       -2.600230	       -4.100423	       -8.861345	       -0.118370	       -1.240930	      -17.061471	      -17.061471
              14	               4	       +2.729542	       +2.729542	      +10.536077	       +2.678930	      -12.876571	       -2.600230	       -3.592944	       -8.358394	       -0.118370	       -1.240930	      -11.612902	      -11.612902
              14	               5	       +2.729542	       +2.729542	      +10.536077	       +2.678930	      -12.876571	       -2.600230	       -3.592944	       -8.358394	       -0.118370	       -1.240930	      -11.612902	      -11.612902
              14	               6	       +4.061927	       +4.061927	      +11.255653	       +3.825984	      -13.094822	       -2.600230	       -3.764836	       -8.516972	       -0.118370	       -1.240930	      -10.294993	      -10.294993
              14	               7	       +4.061927	       +4.061927	      +11.255653	       +3.825984	      -13.094822	       -2.600230	       -3.764836	       -8.516972	       -0.118370	       -1.240930	      -10.294993	      -10.294993
              14	               8	       +7.784313	       +7.784313	      +16.814342	       +0.417327	       -5.165523	       +0.000000	       -2.117973	       -7.620576	       +0.000000	       -1.240930	       +2.327597	       +2.327597
              14	               9	       +7.784313	       +7.784313	      +16.814342	       +0.417327	       -5.165523	       +0.000000	       -2.117973	       -7.620576	       +0.000000	       -1.240930	       +2.327597	       +2.327597
              14	              10	      +10.722913	      +10.722913	      +19.247047	       +1.340365	       -4.837891	       +0.000000	       -2.195745	       -7.585246	       +0.000000	       -1.240930	       +5.968529	       +5.968529
              14	              11	      +10.722913	      +10.722913	      +19.247047	       +1.340365	       -4.837891	       +0.000000	       -2.195745	       -7.585246	       +0.000000	       -1.240930	       +5.968529	       +5.968529
              14	              12	      +12.017658	      +12.017658	      +19.532359	       +3.358152	       -5.112360	       +0.000000	       -2.336027	       -7.978242	       +0.000000	       -1.240930	       +7.463882	       +7.463882
              14	              13	      +12.017658	      +12.017658	      +19.532359	       +3.358152	       -5.112360	       +0.000000	       -2.336027	       -7.978242	       +0.000000	       -1.240930	       +7.463882	       +7.463882
              14	              14	      +12.190487	      +12.190487	      +20.186132	       +2.398149	       -4.719297	       +0.000000	       -2.190326	       -7.718589	       +0.000000	       -1.240930	       +7.956069	       +7.956069
              14	              15	      +12.190487	      +12.190487	      +20.186132	       +2.398149	       -4.719297	       +0.000000	       -2.190326	       -7.718589	       +0.000000	       -1.240930	       +7.956069	       +7.956069
              14	              16	      +16.490592	      +16.490592	      +24.768971	       +1.874652	       -3.446489	       +0.000000	       -1.877482	       -7.365186	       +0.000000	       -1.240930	      +13.954467	      +13.954467
              14	              17	      +16.490592	      +16.490592	      +24.768971	       +1.874652	       -3.446489	       +0.000000	       -1.877482	       -7.365186	       +0.000000	       -1.240930	      +13.954467	      +13.954467
              14	              18	      +16.831570	      +16.831570	      +24.714047	       +2.568524	       -3.723156	       +0.000000	       -2.049726	       -7.296072	       +0.000000	       -1.240930	      +14.213616	      +14.213616
              14	              19	      +16.831570	      +16.831570	      +24.714047	       +2.568524	       -3.723156	       +0.000000	       -2.049726	       -7.296072	       +0.000000	       -1.240930	      +14.213616	      +14.213616
              14	              20	      +18.448845	      +18.448845	      +26.127419	       +2.992284	       -3.544603	       +0.000000	       -1.998993	       -7.250907	       +0.000000	       -1.240930	      +16.325200	      +16.325200
              14	              21	      +18.448845	      +18.448845	      +26.127419	       +2.992284	       -3.544603	       +0.000000	       -1.998993	       -7.250907	       +0.000000	       -1.240930	      +16.325200	      +16.325200
              14	              22	      +18.994733	      +18.994733	      +26.925737	       +2.534457	       -3.394885	       +0.000000	       -1.919138	       -7.274605	       +0.000000	       -1.240930	      +16.871566	      +16.871566
              14	              23	      +18.994733	      +18.994733	      +26.925737	       +2.534457	       -3.394885	       +0.000000	       -1.919138	       -7.274605	       +0.000000	       -1.240930	      +16.871566	      +16.871566
              14	              24	      +19.316708	      +19.316708	      +28.332306	       +0.472344	       -2.772009	       +0.000000	       -1.628924	       -6.895119	       +0.000000	       -1.240930	      +17.508599	      +17.508599
              14	              25	      +19.316708	      +19.316708	      +28.332306	       +0.472344	       -2.772009	       +0.000000	       -1.628924	       -6.895119	       +0.000000	       -1.240930	      +17.508599	      +17.508599
              14	              26	      +23.142800	      +23.142800	      +31.864356	       +0.951819	       -2.496788	       +0.000000	       -1.591579	       -6.539782	       +0.000000	       -1.240930	      +22.188026	      +22.188026
              14	              27	      +23.142800	      +23.142800	      +31.864356	       +0.951819	       -2.496788	       +0.000000	       -1.591579	       -6.539782	       +0.000000	       -1.240930	      +22.188026	      +22.188026
              14	              28	      +24.020007	      +24.020007	      +32.282732	       +1.915206	       -2.461752	       +0.000000	       -1.625859	       -6.564454	       +0.000000	       -1.240930	      +23.545872	      +23.545872
              14	              29	      +24.020007	      +24.020007	      +32.282732	       +1.915206	       -2.461752	       +0.000000	       -1.625859	       -6.564454	       +0.000000	       -1.240930	      +23.545872	      +23.545872
              14	              30	      +24.916839	      +24.916839	      +32.199461	       +3.852070	       -2.807282	       +0.000000	       -1.796560	       -6.948155	       +0.000000	       -1.240930	      +24.499534	      +24.499534
              14	              31	      +24.916839	      +24.916839	      +32.199461	       +3.852070	       -2.807282	       +0.000000	       -1.796560	       -6.948155	       +0.000000	       -1.240930	      +24.499534	      +24.499534
              14	              32	      +25.658193	      +25.658193	      +34.481126	       +0.768120	       -2.277616	       +0.000000	       -1.530323	       -6.209542	       +0.000000	       -1.240930	      +25.231766	      +25.231766
              14	              33	      +25.658193	      +25.658193	      +34.481126	       +0.768120	       -2.277616	       +0.000000	       -1.530323	       -6.209542	       +0.000000	       -1.240930	      +25.231766	      +25.231766
              14	              34	      +25.894745	      +25.894745	      +34.571928	       +1.130101	       -2.168795	       +0.000000	       -1.472785	       -6.299679	       +0.000000	       -1.240930	      +25.760769	      +25.760769
              14	              35	      +25.894745	      +25.894745	      +34.571928	       +1.130101	       -2.168795	       +0.000000	       -1.472785	       -6.299679	       +0.000000	       -1.240930	      +25.760769	      +25.760769
              14	              36	      +26.228195	      +26.228195	      +35.046727	       +0.836935	       -2.146001	       +0.000000	       -1.463703	       -6.242921	       +0.000000	       -1.240930	      +26.031037	      +26.031037
              14	              37	      +26.228195	      +26.228195	      +35.046727	       +0.836935	       -2.146001	       +0.000000	       -1.463703	       -6.242921	       +0.000000	       -1.240930	      +26.031037	      +26.031037
              14	              38	      +29.216322	      +29.216322	      +38.284651	       +0.332744	       -1.999247	       +0.000000	       -1.423514	       -5.774192	       +0.000000	       -1.240930	      +29.420442	      +29.420442
              14	              39	      +29.216322	      +29.216322	      +38.284651	       +0.332744	       -1.999247	       +0.000000	       -1.423514	       -5.774192	       +0.000000	       -1.240930	      +29.420442	      +29.420442
              14	              40	      +30.034563	      +30.034563	      +37.802705	       +2.899315	       -2.124692	       +0.000000	       -1.524175	       -6.110951	       +0.000000	       -1.240930	      +30.942202	      +30.942202
              14	              41	      +30.034563	      +30.034563	      +37.802705	       +2.899315	       -2.124692	       +0.000000	       -1.524175	       -6.110951	       +0.000000	       -1.240930	      +30.942202	      +30.942202
              14	              42	      +31.480024	      +31.480024	      +40.463880	       +0.568127	       -1.730604	       +0.000000	       -1.290733	       -5.580066	       +0.000000	       -1.240930	      +32.430603	      +32.430603
              14	              43	      +31.480024	      +31.480024	      +40.463880	       +0.568127	       -1.730604	       +0.000000	       -1.290733	       -5.580066	       +0.000000	       -1.240930	      +32.430603	      +32.430603
              14	              44	      +31.875102	      +31.875102	      +41.153979	       -0.026621	       -1.652177	       +0.000000	       -1.248201	       -5.430562	       +0.000000	       -1.240930	      +32.796419	      +32.796419
              14	              45	      +31.875102	      +31.875102	      +41.153979	       -0.026621	       -1.652177	       +0.000000	       -1.248201	       -5.430562	       +0.000000	       -1.240930	      +32.796419	      +32.796419
              14	              46	      +34.110058	      +34.110058	      +44.019420	       -1.230593	       -1.368823	       +0.000000	       -1.076154	       -5.023099	       +0.000000	       -1.240930	      +35.320751	      +35.320751
              14	              47	      +34.110058	      +34.110058	      +44.019420	       -1.230593	       -1.368823	       +0.000000	       -1.076154	       -5.023099	       +0.000000	       -1.240930	      +35.320751	      +35.320751
              14	              48	      +35.433232	      +35.433232	      +43.670878	       +1.940251	       -1.947190	       +0.000000	       -1.444475	       -5.134211	       +0.000000	       -1.240930	      +37.085252	      +37.085252
              14	              49	      +35.433232	      +35.433232	      +43.670878	       +1.940251	       -1.947190	       +0.000000	       -1.444475	       -5.134211	       +0.000000	       -1.240930	      +37.085252	      +37.085252
              14	              50	      +35.605427	      +35.605427	      +44.512052	       +0.662360	       -1.597847	       +0.000000	       -1.234173	       -5.015919	       +0.000000	       -1.240930	      +37.326472	      +37.326472
              14	              51	      +35.605427	      +35.605427	      +44.512052	       +0.662360	       -1.597847	       +0.000000	       -1.234173	       -5.015919	       +0.000000	       -1.240930	      +37.326472	      +37.326472
              14	              52	      +35.696388	      +35.696388	      +44.197616	       +1.521056	       -1.792693	       +0.000000	       -1.362282	       -5.143607	       +0.000000	       -1.240930	      +37.420089	      +37.420089
              14	              53	      +35.696388	      +35.696388	      +44.197616	       +1.521056	       -1.792693	       +0.000000	       -1.362282	       -5.143607	       +0.000000	       -1.240930	      +37.420089	      +37.420089
              14	              54	      +37.475893	      +37.475893	      +46.754939	       -0.063035	       -1.526563	       +0.000000	       -1.207876	       -4.391903	       +0.000000	       -1.240930	      +39.565563	      +39.565563
