n=39   E_DFT=    3.951990  Re=   25.602936  Im=   -9.076984
n=40   E_DFT=    4.776397  Re=   39.667456  Im=   19.342287
n=41   E_DFT=    4.776397  Re=   39.667098  Im=   19.342208
n=42   E_DFT=    5.486221  Re=    7.091826  Im= -572.578259
n=43   E_DFT=    5.486221  Re=    7.091747  Im= -572.565038
n=44   E_DFT=    5.562324  Re=    6.988150  Im=  555.243840
n=45   E_DFT=    5.562324  Re=    6.988631  Im=  555.229182
n=46   E_DFT=    7.461578  Re=    7.055535  Im=  279.766828
n=47   E_DFT=    7.461578  Re=    7.055398  Im=  279.698619
n=48   E_DFT=    7.478937  Re=    7.057648  Im=  -22.485640
n=49   E_DFT=    7.478937  Re=    7.057788  Im=  -22.409831
n=50   E_DFT=    7.640757  Re=    9.981393  Im= -231.293381
n=51   E_DFT=    7.640757  Re=    9.981158  Im= -231.290318
n=52   E_DFT=   10.750580  Re=   11.047906  Im=  911.835754
n=53   E_DFT=   10.750580  Re=   11.050478  Im=  911.775803
n=54   E_DFT=   10.765260  Re=   10.948869  Im= -821.779809
n=55   E_DFT=   10.765260  Re=   10.950847  Im= -821.707495
n=56   E_DFT=   10.847685  Re=   10.716878  Im=  -10.396855
n=57   E_DFT=   10.847685  Re=   10.716839  Im=  -10.396816
n=58   E_DFT=   11.103915  Re=    4.314684  Im=  331.502309
n=59   E_DFT=   11.103915  Re=    4.314260  Im=  331.523484
n=60   E_DFT=   11.110756  Re=    4.480567  Im= -378.528142
n=61   E_DFT=   11.110756  Re=    4.481626  Im= -378.544549
n=62   E_DFT=   11.238346  Re=  116.065165  Im=   -3.189326
n=63   E_DFT=   11.238346  Re=  116.065171  Im=   -3.188925
n=64   E_DFT=   14.009905  Re=  146.980017  Im=   -9.803524
n=65   E_DFT=   14.009905  Re=  146.979879  Im=   -9.803102
n=66   E_DFT=   14.263648  Re=  126.413081  Im=   17.571109
n=67   E_DFT=   14.263648  Re=  126.413343  Im=   17.570553
n=68   E_DFT=   14.654707  Re=  100.178351  Im=  -79.616951
n=69   E_DFT=   14.654707  Re=  100.178408  Im=  -79.614473
n=70   E_DFT=   16.051969  Re=  201.262475  Im=   -1.638568
n=71   E_DFT=   16.051969  Re=  201.262541  Im=   -1.638513
n=72   E_DFT=   18.076102  Re=   26.210762  Im=  889.299630
n=73   E_DFT=   18.076102  Re=   26.210621  Im=  889.296644
n=74   E_DFT=   18.251525  Re=   27.529762  Im= -767.279278
n=75   E_DFT=   18.251525  Re=   27.529600  Im= -767.278736
n=76   E_DFT=   20.596317  Re=  132.647358  Im=  -37.884798
n=77   E_DFT=   20.596317  Re=  132.646795  Im=  -37.882289
n=78   E_DFT=   20.815167  Re=   32.944373  Im= 1168.746847
n=79   E_DFT=   20.815167  Re=   32.944288  Im= 1168.793896

k-point 1:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.392797  Re=  -74.780320  Im= 2072.776444
n=1    E_DFT=  -65.392797  Re=  -74.797351  Im= 1893.309161
n=2    E_DFT=  -42.080405  Re=  -49.595957  Im=-79870.789169
n=3    E_DFT=  -42.080405  Re=  -49.548312  Im=81972.631366
n=4    E_DFT=  -39.576632  Re=  -47.592242  Im=-8241.323361
n=5    E_DFT=  -39.576632  Re=  -47.608863  Im=17055.510465
n=6    E_DFT=  -39.426545  Re=  -45.086874  Im=-79554.555235
n=7    E_DFT=  -39.426545  Re=  -44.969050  Im=55665.823148
n=8    E_DFT=  -18.084493  Re=  -15.112529  Im=-21759.681028
n=9    E_DFT=  -18.084493  Re=  -15.127002  Im=-23067.022129
n=10   E_DFT=  -17.638782  Re=  -15.135263  Im=-52475.056995
n=11   E_DFT=  -17.638782  Re=  -15.133399  Im=-53340.593443
n=12   E_DFT=  -10.524665  Re=  -10.982433  Im=-18417.457782
n=13   E_DFT=  -10.524665  Re=  -10.983746  Im=-18609.725080
n=14   E_DFT=   -9.566582  Re=  -14.942982  Im=130279.831534
n=15   E_DFT=   -9.566582  Re=  -14.943894  Im=132015.884017
n=16   E_DFT=   -9.176330  Re=   -6.859889  Im=  453.962879
n=17   E_DFT=   -9.176330  Re=   -6.855805  Im= 2240.118752
n=18   E_DFT=   -8.120290  Re=   -9.153510  Im=26558.246996
n=19   E_DFT=   -8.120290  Re=   -9.159408  Im=27407.671821
n=20   E_DFT=   -7.044058  Re=   -4.226516  Im=-2669.781942
n=21   E_DFT=   -7.044058  Re=   -4.227724  Im=  153.541450
n=22   E_DFT=   -6.595082  Re=   -6.795718  Im=-1291.052835
n=23   E_DFT=   -6.595079  Re=   -6.806356  Im=-15278.380862
n=24   E_DFT=   -6.289900  Re=   -4.873593  Im=104855.851094
n=25   E_DFT=   -6.289896  Re=   -4.889521  Im=81676.567683
n=26   E_DFT=   -3.056465  Re=   -2.349557  Im=-1937.528937
n=27   E_DFT=   -3.056463  Re=   -2.360980  Im=116611.859154
n=28   E_DFT=   -2.954589  Re=   -4.244821  Im=-130067.194883
n=29   E_DFT=   -2.954586  Re=   -4.256091  Im=-17407.862550
n=30   E_DFT=   -1.863615  Re=   -4.211104  Im=-188276.758181
n=31   E_DFT=   -1.863615  Re=   -4.217910  Im=-160479.039409
n=32   E_DFT=   -1.263892  Re=    2.863985  Im=-112930.825305
n=33   E_DFT=   -1.263891  Re=    2.856241  Im=-87250.460109
n=34   E_DFT=    2.649881  Re=   -0.483580  Im= 5390.889998
n=35   E_DFT=    2.649881  Re=   -0.487332  Im= 4811.219345
n=36   E_DFT=    2.893228  Re=    5.393452  Im=-102261.096648
n=37   E_DFT=    2.893228  Re=    5.397620  Im=-101695.721138
n=38   E_DFT=    3.304597  Re=    6.009009  Im=-4136.028008
n=39   E_DFT=    3.304598  Re=    6.005130  Im=-7929.631719
n=40   E_DFT=    5.155271  Re=   14.549024  Im=123241.631114
n=41   E_DFT=    5.155271  Re=   14.547279  Im=125652.503501
n=42   E_DFT=    5.593535  Re=    7.782042  Im=-12693.283637
n=43   E_DFT=    5.593536  Re=    7.789880  Im=-10220.494543
n=44   E_DFT=    7.168539  Re=    5.089883  Im=18357.943890
n=45   E_DFT=    7.168540  Re=    5.068076  Im= 8783.740767
n=46   E_DFT=    7.616674  Re=   18.423909  Im= 2399.746734
n=47   E_DFT=    7.616674  Re=   18.428072  Im= 3869.583313
n=48   E_DFT=    7.719676  Re=    8.785861  Im=-31523.984544
n=49   E_DFT=    7.719676  Re=    8.758341  Im=-37081.284363
n=50   E_DFT=    9.143823  Re=    5.785426  Im=-13129.065554
n=51   E_DFT=    9.143823  Re=    5.777852  Im=-12717.940410
n=52   E_DFT=    9.711198  Re=   45.192866  Im=15118.080512
n=53   E_DFT=    9.711199  Re=   45.195203  Im=10008.483500
n=54   E_DFT=   10.065540  Re=    9.154242  Im=-32589.050717
n=55   E_DFT=   10.065540  Re=    9.156324  Im=-30627.802261
n=56   E_DFT=   10.144712  Re=   20.361576  Im=34869.296163
n=57   E_DFT=   10.144712  Re=   20.362547  Im=34369.719377
n=58   E_DFT=   12.357122  Re=    9.945530  Im=52340.957752
n=59   E_DFT=   12.357122  Re=   10.015104  Im=49634.108430
n=60   E_DFT=   13.541741  Re=   51.338333  Im=-13340.850944
n=61   E_DFT=   13.541741  Re=   51.338196  Im=-12396.505680
n=62   E_DFT=   13.877065  Re=   74.389157  Im=17722.103953
n=63   E_DFT=   13.877065  Re=   74.394274  Im=16252.522638
n=64   E_DFT=   14.840728  Re=  144.477589  Im=-14406.696382
n=65   E_DFT=   14.840728  Re=  144.477845  Im=-14588.290016
n=66   E_DFT=   15.590639  Re=  108.563720  Im=-32556.807474
n=67   E_DFT=   15.590639  Re=  108.568151  Im=-31854.993056
n=68   E_DFT=   16.288988  Re=   24.847020  Im=-38454.425356
n=69   E_DFT=   16.288989  Re=   24.849201  Im=-39028.503821
n=70   E_DFT=   17.050899  Re=   31.677550  Im=56604.969841
n=71   E_DFT=   17.050899  Re=   31.686056  Im=54831.126672
n=72   E_DFT=   17.207930  Re=  108.308714  Im=35881.747185
n=73   E_DFT=   17.207930  Re=  108.311258  Im=35308.642578
n=74   E_DFT=   17.657340  Re=  248.645974  Im=15575.482514
n=75   E_DFT=   17.657340  Re=  248.642939  Im=15278.061265
n=76   E_DFT=   19.467537  Re=   72.278686  Im=-15381.039597
n=77   E_DFT=   19.467537  Re=   72.290173  Im=-14915.161592
n=78   E_DFT=   19.553065  Re=   31.590293  Im=-48871.007914
n=79   E_DFT=   19.553065  Re=   31.593665  Im=-50028.994631

k-point 2:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.392797  Re=  -75.444174  Im= 2072.767369
n=1    E_DFT=  -65.392797  Re=  -75.428926  Im= 1893.300043
n=2    E_DFT=  -42.080405  Re=  -49.110763  Im=-79870.882139
n=3    E_DFT=  -42.080405  Re=  -49.067218  Im=81972.730414
n=4    E_DFT=  -39.576632  Re=  -46.980442  Im=-8241.326283
n=5    E_DFT=  -39.576632  Re=  -46.983715  Im=17055.522477
n=6    E_DFT=  -39.426545  Re=  -44.794025  Im=-79554.647796
n=7    E_DFT=  -39.426545  Re=  -44.682032  Im=55665.915933
n=8    E_DFT=  -18.084493  Re=  -15.139796  Im=-21759.693829
n=9    E_DFT=  -18.084493  Re=  -15.153688  Im=-23067.034799
n=10   E_DFT=  -17.638782  Re=  -15.093781  Im=-52475.083057
n=11   E_DFT=  -17.638782  Re=  -15.091385  Im=-53340.618657
n=12   E_DFT=  -10.524665  Re=  -11.057199  Im=-18417.430194
n=13   E_DFT=  -10.524665  Re=  -11.057869  Im=-18609.695705
n=14   E_DFT=   -9.566582  Re=  -14.912270  Im=130279.879856
n=15   E_DFT=   -9.566582  Re=  -14.911270  Im=132015.938254
n=16   E_DFT=   -9.176330  Re=   -6.907467  Im=  453.951249
n=17   E_DFT=   -9.176330  Re=   -6.905238  Im= 2240.107860
n=18   E_DFT=   -8.120290  Re=   -9.141893  Im=26558.264718
n=19   E_DFT=   -8.120290  Re=   -9.143480  Im=27407.669749
n=20   E_DFT=   -7.044058  Re=   -4.147003  Im=-2669.834884
n=21   E_DFT=   -7.044058  Re=   -4.148857  Im=  153.476986
n=22   E_DFT=   -6.595082  Re=   -6.810792  Im=-1291.037620
n=23   E_DFT=   -6.595079  Re=   -6.815964  Im=-15278.368553
n=24   E_DFT=   -6.289900  Re=   -5.273357  Im=104855.578297
n=25   E_DFT=   -6.289896  Re=   -5.277194  Im=81676.289736
n=26   E_DFT=   -3.056465  Re=   -2.438975  Im=-1937.570050
n=27   E_DFT=   -3.056463  Re=   -2.467267  Im=116611.843337
n=28   E_DFT=   -2.954589  Re=   -5.020528  Im=-130067.289354
n=29   E_DFT=   -2.954586  Re=   -5.044859  Im=-17407.930526
n=30   E_DFT=   -1.863615  Re=   -3.900449  Im=-188276.771494
n=31   E_DFT=   -1.863615  Re=   -3.911950  Im=-160479.090514
n=32   E_DFT=   -1.263892  Re=    2.952915  Im=-112930.802898
n=33   E_DFT=   -1.263891  Re=    2.942317  Im=-87250.473769
n=34   E_DFT=    2.649881  Re=   -0.567463  Im= 5390.917105
n=35   E_DFT=    2.649881  Re=   -0.571657  Im= 4811.246816
n=36   E_DFT=    2.893228  Re=    5.405632  Im=-102261.124818
n=37   E_DFT=    2.893228  Re=    5.410215  Im=-101695.748937
n=38   E_DFT=    3.304597  Re=    5.927787  Im=-4136.063469
n=39   E_DFT=    3.304598  Re=    5.923053  Im=-7929.667086
n=40   E_DFT=    5.155271  Re=   14.646992  Im=123241.656390
n=41   E_DFT=    5.155271  Re=   14.644972  Im=125652.527302
n=42   E_DFT=    5.593535  Re=    7.341468  Im=-12693.338280
n=43   E_DFT=    5.593536  Re=    7.348341  Im=-10220.553494
n=44   E_DFT=    7.168539  Re=    5.087808  Im=18357.965698
n=45   E_DFT=    7.168540  Re=    5.063176  Im= 8783.769995
n=46   E_DFT=    7.616674  Re=   18.483374  Im= 2399.727931
n=47   E_DFT=    7.616674  Re=   18.487768  Im= 3869.564485
n=48   E_DFT=    7.719676  Re=    8.735052  Im=-31524.018869
n=49   E_DFT=    7.719676  Re=    8.707656  Im=-37081.314260
n=50   E_DFT=    9.143823  Re=    5.794558  Im=-13129.055014
n=51   E_DFT=    9.143823  Re=    5.786754  Im=-12717.930967
n=52   E_DFT=    9.711198  Re=   45.170118  Im=15118.033868
n=53   E_DFT=    9.711199  Re=   45.174879  Im=10008.437180
n=54   E_DFT=   10.065540  Re=    9.173935  Im=-32589.079324
n=55   E_DFT=   10.065540  Re=    9.171290  Im=-30627.830061
n=56   E_DFT=   10.144712  Re=   20.484502  Im=34869.321073
n=57   E_DFT=   10.144712  Re=   20.487751  Im=34369.746207
n=58   E_DFT=   12.357122  Re=    9.882629  Im=52340.959107
n=59   E_DFT=   12.357122  Re=    9.951927  Im=49634.106163
n=60   E_DFT=   13.541741  Re=   51.346785  Im=-13340.875823
n=61   E_DFT=   13.541741  Re=   51.347072  Im=-12396.530918
n=62   E_DFT=   13.877065  Re=   74.380890  Im=17722.115403
n=63   E_DFT=   13.877065  Re=   74.385752  Im=16252.535094
n=64   E_DFT=   14.840728  Re=  144.391981  Im=-14406.681122
n=65   E_DFT=   14.840728  Re=  144.393837  Im=-14588.274190
n=66   E_DFT=   15.590639  Re=  108.570267  Im=-32556.832181
n=67   E_DFT=   15.590639  Re=  108.575007  Im=-31855.017253
n=68   E_DFT=   16.288988  Re=   24.840009  Im=-38454.429928
n=69   E_DFT=   16.288989  Re=   24.842518  Im=-39028.508048
n=70   E_DFT=   17.050899  Re=   31.571766  Im=56604.950082
n=71   E_DFT=   17.050899  Re=   31.581279  Im=54831.106743
n=72   E_DFT=   17.207930  Re=  108.366528  Im=35881.775688
n=73   E_DFT=   17.207930  Re=  108.369785  Im=35308.671121
n=74   E_DFT=   17.657340  Re=  248.565784  Im=15575.491014
n=75   E_DFT=   17.657340  Re=  248.562511  Im=15278.069032
n=76   E_DFT=   19.467537  Re=   72.204363  Im=-15381.045128
n=77   E_DFT=   19.467537  Re=   72.213680  Im=-14915.166974
n=78   E_DFT=   19.553065  Re=   31.649526  Im=-48871.005106
n=79   E_DFT=   19.553065  Re=   31.651811  Im=-50028.992133

k-point 3:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.392797  Re=  -72.879938  Im=-19514.966457
n=1    E_DFT=  -65.392797  Re=  -72.748054  Im=-19308.689498
n=2    E_DFT=  -42.080405  Re=  -49.027904  Im=-215321.001310
n=3    E_DFT=  -42.080405  Re=  -48.973494  Im=172549.411123
n=4    E_DFT=  -39.576632  Re=  -44.998945  Im=-71175.904592
n=5    E_DFT=  -39.576632  Re=  -44.936713  Im=-13454.531658
n=6    E_DFT=  -39.426544  Re=  -47.232700  Im=-166908.861525
n=7    E_DFT=  -39.426544  Re=  -47.264195  Im=151421.900199
n=8    E_DFT=  -18.084495  Re=  -18.431787  Im=68068.181667
n=9    E_DFT=  -18.084495  Re=  -18.438365  Im=68673.791176
n=10   E_DFT=  -17.638785  Re=  -17.853535  Im=56025.359454
n=11   E_DFT=  -17.638785  Re=  -17.851911  Im=56534.350015
n=12   E_DFT=  -10.524665  Re=  -11.316599  Im=-10480.334061
n=13   E_DFT=  -10.524665  Re=  -11.318920  Im=-11214.074208
n=14   E_DFT=   -9.566583  Re=  -10.920916  Im=-8996.159318
n=15   E_DFT=   -9.566583  Re=  -10.917848  Im=-11006.589679
n=16   E_DFT=   -9.176334  Re=   -6.282511  Im=-3709.710170
n=17   E_DFT=   -9.176334  Re=   -6.281966  Im=-4931.009469
n=18   E_DFT=   -8.120282  Re=  -10.436741  Im=-5135.625332
n=19   E_DFT=   -8.120282  Re=  -10.436664  Im=-4830.261916
n=20   E_DFT=   -7.044059  Re=   -6.176309  Im=-67877.806393
n=21   E_DFT=   -7.044059  Re=   -6.175332  Im=-71376.710742
n=22   E_DFT=   -6.595074  Re=  -10.019071  Im=-30689.530703
n=23   E_DFT=   -6.595073  Re=  -10.007487  Im=-2513.002748
n=24   E_DFT=   -6.289901  Re=   -4.903571  Im=17924.383016
n=25   E_DFT=   -6.289899  Re=   -4.895944  Im=41603.327139
n=26   E_DFT=   -3.056462  Re=   -0.217607  Im=-146580.935831
n=27   E_DFT=   -3.056461  Re=   -0.125060  Im=-25956.409237
n=28   E_DFT=   -2.954589  Re=   -1.410673  Im=-133474.006676
n=29   E_DFT=   -2.954587  Re=   -1.317584  Im=-14817.751408
n=30   E_DFT=   -1.863615  Re=   -4.311218  Im=43489.639322
n=31   E_DFT=   -1.863614  Re=   -4.314870  Im=69969.378318
n=32   E_DFT=   -1.263889  Re=    1.975075  Im=-4792.441419
n=33   E_DFT=   -1.263888  Re=    1.970692  Im=14493.303037
n=34   E_DFT=    2.649881  Re=    0.422489  Im=84498.365045
n=35   E_DFT=    2.649881  Re=    0.426545  Im=81254.572356
n=36   E_DFT=    2.893231  Re=    3.957730  Im= 2532.080316
n=37   E_DFT=    2.893231  Re=    3.958997  Im= 3260.662254
n=38   E_DFT=    3.304595  Re=    2.794113  Im=67291.191755
n=39   E_DFT=    3.304596  Re=    2.777701  Im=67493.600400
n=40   E_DFT=    5.155271  Re=   17.709382  Im=-5303.529153
n=41   E_DFT=    5.155271  Re=   17.713084  Im=-1961.167174
n=42   E_DFT=    5.593533  Re=   11.173896  Im=-33569.891456
n=43   E_DFT=    5.593533  Re=   11.169572  Im=-32222.672876
n=44   E_DFT=    7.168550  Re=    5.175654  Im=31604.415327
n=45   E_DFT=    7.168550  Re=    5.165908  Im=37344.937446
n=46   E_DFT=    7.616668  Re=   15.081496  Im=-42391.163114
n=47   E_DFT=    7.616668  Re=   15.087282  Im=-40310.650429
n=48   E_DFT=    7.719667  Re=    7.256479  Im=-35544.316855
n=49   E_DFT=    7.719668  Re=    7.240770  Im=-36700.922556
n=50   E_DFT=    9.143830  Re=   10.768340  Im=-57249.421145
n=51   E_DFT=    9.143830  Re=   10.770214  Im=-57345.548822
n=52   E_DFT=    9.711196  Re=   41.303694  Im=-38447.991823
n=53   E_DFT=    9.711196  Re=   41.306330  Im=-36907.697993
n=54   E_DFT=   10.065542  Re=   11.706897  Im=-6386.273770
n=55   E_DFT=   10.065543  Re=   11.712961  Im=-6611.998428
n=56   E_DFT=   10.144709  Re=   19.774149  Im=119252.503908
n=57   E_DFT=   10.144709  Re=   19.773815  Im=116977.782422
n=58   E_DFT=   12.357126  Re=   17.974389  Im=-22133.692689
n=59   E_DFT=   12.357126  Re=   17.979336  Im=-18082.705032
n=60   E_DFT=   13.541740  Re=   49.686971  Im=-28257.260908
n=61   E_DFT=   13.541740  Re=   49.683312  Im=-27699.011385
n=62   E_DFT=   13.877062  Re=   75.127036  Im= 5023.014234
n=63   E_DFT=   13.877063  Re=   75.130464  Im= 5311.001779
n=64   E_DFT=   14.840723  Re=  144.190163  Im=-29881.633939
n=65   E_DFT=   14.840724  Re=  144.192273  Im=-30938.792149
n=66   E_DFT=   15.590634  Re=  105.455150  Im=-15317.555458
n=67   E_DFT=   15.590634  Re=  105.452228  Im=-13648.803969
n=68   E_DFT=   16.289002  Re=   25.568854  Im=-10658.426480
n=69   E_DFT=   16.289002  Re=   25.580805  Im=-11498.441956
n=70   E_DFT=   17.050896  Re=   37.531342  Im=-84331.697743
n=71   E_DFT=   17.050897  Re=   37.538190  Im=-85780.301165
n=72   E_DFT=   17.207927  Re=  104.145133  Im=-32440.412981
n=73   E_DFT=   17.207927  Re=  104.144628  Im=-33656.987494
n=74   E_DFT=   17.657340  Re=  244.779055  Im= 3204.174406
n=75   E_DFT=   17.657340  Re=  244.777491  Im= 4206.454936
n=76   E_DFT=   19.467530  Re=   69.563474  Im=-17046.087410
n=77   E_DFT=   19.467531  Re=   69.556371  Im=-16308.409504
n=78   E_DFT=   19.553052  Re=   44.385886  Im=-16390.816610
n=79   E_DFT=   19.553052  Re=   44.384572  Im=-17855.631572

k-point 4:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.289461  Re=  -75.560834  Im=-6677.306460
n=1    E_DFT=  -65.289456  Re=  -75.752388  Im=-6698.037662
n=2    E_DFT=  -42.122163  Re=  -48.576831  Im=-120310.970001
n=3    E_DFT=  -42.099979  Re=  -50.096886  Im=78418.830573
n=4    E_DFT=  -39.582216  Re=  -46.222322  Im=-146424.991668
n=5    E_DFT=  -39.538367  Re=  -44.792519  Im=-82618.504783
n=6    E_DFT=  -39.534506  Re=  -48.671300  Im=109194.112598
n=7    E_DFT=  -39.522505  Re=  -45.719389  Im=-6590.473406
n=8    E_DFT=  -17.273677  Re=  -14.520507  Im=14876.587512
n=9    E_DFT=  -17.230830  Re=  -14.298640  Im=35238.949802
n=10   E_DFT=  -17.227364  Re=  -14.327299  Im=35923.050965
n=11   E_DFT=  -17.210674  Re=  -14.059126  Im=14690.152141
n=12   E_DFT=  -10.760539  Re=  -17.734704  Im=96490.961172
n=13   E_DFT=  -10.751426  Re=  -17.851921  Im=91460.526832
n=14   E_DFT=   -9.925139  Re=  -11.445484  Im=14875.298446
n=15   E_DFT=   -9.889646  Re=  -11.490424  Im=12655.910028
n=16   E_DFT=   -9.441757  Re=  -11.196681  Im=-2082.941665
n=17   E_DFT=   -9.382374  Re=  -10.836227  Im=-4876.996772
n=18   E_DFT=   -8.864993  Re=   -8.134865  Im=22748.198508
n=19   E_DFT=   -8.839967  Re=   -8.303546  Im=21464.720935
n=20   E_DFT=   -8.314099  Re=   -9.645138  Im=85815.029716
n=21   E_DFT=   -8.264529  Re=   -9.686881  Im=83712.471866
n=22   E_DFT=   -7.587982  Re=   -8.767695  Im=11700.001056
n=23   E_DFT=   -7.566418  Re=   -8.619574  Im=16137.870784
n=24   E_DFT=   -5.326194  Re=   -4.445395  Im=121002.655275
n=25   E_DFT=   -5.193615  Re=   -4.490233  Im=136900.103496
n=26   E_DFT=   -3.493546  Re=   -4.470016  Im=27163.665987
n=27   E_DFT=   -3.489961  Re=   -4.435604  Im=23085.083328
n=28   E_DFT=   -2.349114  Re=    6.999160  Im=-348249.900506
n=29   E_DFT=   -2.318861  Re=    7.039133  Im=-348917.711700
n=30   E_DFT=   -1.737564  Re=    4.247932  Im=-124022.276981
n=31   E_DFT=   -1.607455  Re=    3.956816  Im=-112018.009034
n=32   E_DFT=   -0.396867  Re=    2.000098  Im=86057.555002
n=33   E_DFT=   -0.320176  Re=    2.005670  Im=88910.628736
n=34   E_DFT=    2.059712  Re=    0.503963  Im=-207845.149483
n=35   E_DFT=    2.197665  Re=    0.440198  Im=-209171.841303
n=36   E_DFT=    2.544441  Re=   -0.933153  Im=13338.441586
n=37   E_DFT=    2.547607  Re=   -0.965564  Im=13378.569138
n=38   E_DFT=    4.779963  Re=    3.518309  Im= 4087.632160
n=39   E_DFT=    4.790013  Re=    3.588992  Im= 3678.891265
n=40   E_DFT=    5.792460  Re=   -1.496528  Im=-151941.795189
n=41   E_DFT=    5.847473  Re=   -1.360627  Im=-153911.308107
n=42   E_DFT=    6.356890  Re=   10.290806  Im=-52495.573676
n=43   E_DFT=    6.375933  Re=   10.251367  Im=-55715.183790
n=44   E_DFT=    7.147368  Re=   14.536835  Im=-14466.952873
n=45   E_DFT=    7.164537  Re=   14.835926  Im=-16007.307777
n=46   E_DFT=    7.271747  Re=   10.589648  Im=-10262.033015
n=47   E_DFT=    7.332088  Re=   10.668159  Im=-10006.380219
n=48   E_DFT=    7.688871  Re=   13.191278  Im=11984.947787
n=49   E_DFT=    7.718729  Re=   13.192650  Im=10565.828022
n=50   E_DFT=    7.723233  Re=   10.885093  Im=-61917.137361
n=51   E_DFT=    7.742219  Re=   10.884261  Im=-60955.090481
n=52   E_DFT=    9.005468  Re=    5.927384  Im=33830.422250
n=53   E_DFT=    9.005475  Re=    5.898786  Im=33932.078685
n=54   E_DFT=   10.575348  Re=   29.241301  Im=-16439.028709
n=55   E_DFT=   10.637024  Re=   29.067288  Im=-18857.087931
n=56   E_DFT=   11.728256  Re=   56.751018  Im=-42425.185409
n=57   E_DFT=   11.732589  Re=   56.911143  Im=-41144.910567
n=58   E_DFT=   12.950803  Re=   33.544404  Im=-29712.982992
n=59   E_DFT=   12.953291  Re=   31.952707  Im=-30760.103781
n=60   E_DFT=   13.273329  Re=   51.087634  Im= 1399.071598
n=61   E_DFT=   13.344626  Re=   88.450116  Im= 2164.013852
n=62   E_DFT=   13.372806  Re=   69.050548  Im=  801.469599
n=63   E_DFT=   13.502358  Re=   29.959280  Im=-3540.261073
n=64   E_DFT=   14.091707  Re=   38.462550  Im= 7310.879529
n=65   E_DFT=   14.097492  Re=   38.597107  Im= 7887.963572
n=66   E_DFT=   14.882461  Re=   85.206877  Im=95265.941724
n=67   E_DFT=   14.897877  Re=   85.394757  Im=97744.206719
