# Generated by LORRAX unknown at 2026-07-21 04:45:56 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
              10	              16	       -9.017569	       -4.608556	     -400.332503	     +399.481457	      -17.324242	       -2.208900	       +3.136744	  -540373.890948	       +0.801552	       +0.000001	      -15.038544	      -13.457324
              10	              17	       -8.988062	       -4.579048	     -398.935004	     +398.291838	      -17.249731	       -2.208900	       +3.081338	  -530335.965262	       +0.801507	       +0.000001	      -14.811559	      -13.279541
              10	              18	       -8.542474	       -4.133460	     -404.745108	     +410.782906	      -17.632305	       -2.208900	       +2.786297	  -551771.382012	       +0.801584	       +0.000001	       -8.808210	       -8.732264
              10	              19	       -8.516204	       -4.107190	     -402.412923	     +408.336272	      -17.577953	       -2.208900	       +2.784082	  -537905.555967	       +0.801551	       +0.000001	       -8.870522	       -8.772436
              10	              20	       -7.289162	       -2.880149	     -420.607839	     +423.316889	      -16.945513	       -2.208900	       +0.946086	 -1292616.872944	       +0.801558	       +0.000001	      -13.290377	      -12.852807
              10	              21	       -7.213013	       -2.803999	     -419.748050	     +422.307578	      -16.919708	       -2.208900	       +0.964092	 -1328378.816556	       +0.801629	       +0.000001	      -13.396089	      -12.906786
              10	              22	       -6.417986	       -2.008972	     -324.041691	     +326.832912	      -16.381321	       -2.208900	       +2.677296	 -1102863.156467	       +0.801362	       +0.000001	      -10.912804	       -9.864427
              10	              23	       -6.383177	       -1.974164	     -322.396771	     +325.229702	      -16.322727	       -2.208900	       +2.705867	 -1149294.127908	       +0.801398	       +0.000001	      -10.783929	       -9.741427
              10	              24	       -6.168057	       -1.759043	     -460.889228	     +467.082553	      -17.419507	       -2.208900	       -2.230458	 -1682918.751995	       +0.801645	       +0.000001	      -13.456640	      -15.155002
              10	              25	       -6.099043	       -1.690029	     -463.645887	     +469.881154	      -17.360741	       -2.208900	       -2.439035	 -1626833.969728	       +0.801631	       +0.000001	      -13.564509	      -15.487641
              10	              26	       -3.445813	       +0.963201	     -417.622214	     +419.343154	      -11.377261	       +0.000000	       -1.413871	 +2523053.601988	       -0.801421	       -0.000001	      -11.070192	      -10.105522
              10	              27	       -3.384031	       +1.024983	     -416.263679	     +418.239397	      -11.241648	       +0.000000	       -1.608283	 +2903112.951698	       -0.801400	       -0.000001	      -10.874212	      -10.337777
              10	              28	       -2.847929	       +1.561085	     -459.845525	     +471.165998	      -12.223777	       +0.000000	       -2.863050	 +2739307.971537	       -0.801475	       -0.000001	       -3.766354	       -4.261785
              10	              29	       -2.831975	       +1.577039	     -457.404862	     +468.938547	      -12.139365	       +0.000000	       -2.924630	 +2835281.050541	       -0.801504	       -0.000001	       -3.530310	       -3.962122
              10	              30	       -2.645257	       +1.763757	     -439.104861	     +448.135931	      -11.235371	       +0.000000	       -0.943003	  +985372.728921	       -0.801644	       -0.000001	       -3.147304	       -3.041187
              10	              31	       -2.592549	       +1.816465	     -438.231206	     +447.191454	      -11.155373	       +0.000000	       -0.922207	  +983816.564798	       -0.801621	       -0.000001	       -3.117332	       -3.000059
              10	              32	       -1.170746	       +3.238267	     -415.056254	     +420.973149	      -11.201243	       +0.000000	       -1.685202	 +1900622.413926	       -0.801646	       -0.000001	       -6.969551	       -5.763290
              10	              33	       -1.137569	       +3.271445	     -414.829839	     +420.869219	      -11.163426	       +0.000000	       -1.689788	 +1948114.149693	       -0.801642	       -0.000001	       -6.813834	       -5.664026
              10	              34	       +3.626558	       +8.035571	     -359.151617	     +368.870160	       -6.739971	       +0.000000	       -5.818930	  -194044.510074	       -0.801423	       -0.000001	       -2.840358	       +2.837880
              10	              35	       +3.659790	       +8.068804	     -357.964320	     +367.736036	       -6.727922	       +0.000000	       -6.265552	  -199770.527720	       -0.801489	       -0.000001	       -3.221758	       +2.742385
              10	              36	       +4.108825	       +8.517839	     -275.080990	     +291.205902	       -4.946050	       +0.000000	       -3.703528	  +110338.081596	       -0.801383	       -0.000001	       +7.475334	       +6.801592
              10	              37	       +4.114094	       +8.523108	     -275.692340	     +291.970112	       -4.946031	       +0.000000	       -3.651389	  +105970.374954	       -0.801396	       -0.000001	       +7.680352	       +7.049160
              10	              38	       +4.242546	       +8.651559	     -227.779262	     +235.724492	       -4.693342	       +0.000000	       -7.820659	  +420363.692485	       -0.801602	       -0.000001	       -4.568770	       +0.866632
              10	              39	       +4.333528	       +8.742542	     -222.568307	     +230.555446	       -4.672862	       +0.000000	       -7.689849	  +432725.657922	       -0.801646	       -0.000001	       -4.375572	       +0.052233
              10	              40	       +4.972503	       +9.381517	     -359.291154	     +375.193787	       -6.453224	       +0.000000	       -3.618379	    -8039.788464	       -0.801557	       -0.000001	       +5.831030	       +5.703023
              10	              41	       +4.977818	       +9.386832	     -352.941760	     +368.820854	       -6.399376	       +0.000000	       -3.613735	   +18974.375340	       -0.801550	       -0.000001	       +5.865983	       +5.716529
              10	              42	       +5.116611	       +9.525625	     -227.555375	     +240.495029	       -4.489172	       +0.000000	       -3.862748	  +293399.517670	       -0.801401	       -0.000001	       +4.587734	       +4.572759
              10	              43	       +5.119130	       +9.528144	     -223.109035	     +235.958613	       -4.431027	       +0.000000	       -3.910344	  +296146.542680	       -0.801407	       -0.000001	       +4.508208	       +4.481326
              10	              44	       +6.377226	      +10.786239	     -351.321453	     +370.377302	       -6.230555	       +0.000000	      -21.957842	 -1635710.510106	       -0.754956	       -0.000001	       -9.132549	       -9.132549
              10	              45	       +6.460976	      +10.869990	     -346.516241	     +364.574893	       -6.264867	       +0.000000	      -24.040649	 -1928054.862170	       -0.750330	       -0.000001	      -12.246865	      -12.246865
              10	              46	       +6.974872	      +11.383886	     -272.098286	     +294.407014	       -5.316027	       +0.000000	       -4.291935	   +16741.473935	       -0.723140	       -0.000001	      +12.700765	      +12.700765
              10	              47	       +7.009344	      +11.418357	     -272.046812	     +295.653404	       -5.397274	       +0.000000	       -3.255663	    +2352.641340	       -0.721386	       -0.000001	      +14.953655	      +14.953655
              10	              48	       +7.026518	      +11.435532	     -275.726898	     +296.491538	       -5.252358	       +0.000000	       -6.122225	   -65325.731715	       -0.720515	       -0.000001	       +9.390057	       +9.390057
              10	              49	       +7.073719	      +11.482733	     -278.096945	     +298.220175	       -5.154860	       +0.000000	       -5.609454	   +30779.256809	       -0.718134	       -0.000001	       +9.358915	       +9.358915
              10	              50	       +7.846986	      +12.256000	     -182.775103	     +193.178912	       -3.999155	       +0.000000	       -0.608214	  +878764.787351	       -0.681244	       -0.000001	       +5.796441	       +5.796441
              10	              51	       +7.849614	      +12.258628	     -182.832709	     +193.280287	       -4.000447	       +0.000000	       -0.596731	  +884464.509549	       -0.681125	       -0.000001	       +5.850400	       +5.850400
              10	              52	       +9.209836	      +13.618849	     -262.871949	     +288.504479	       -4.723209	       +0.000000	       -4.605085	   -45667.882540	       -0.624688	       -0.000001	      +16.304235	      +16.304235
              10	              53	       +9.248774	      +13.657788	     -271.067623	     +296.643303	       -4.790788	       +0.000000	       -4.608055	   -75463.357320	       -0.623209	       -0.000001	      +16.176837	      +16.176837
              10	              54	       +9.762895	      +14.171908	     -290.190001	     +306.866434	       -5.274977	       +0.000000	       -1.881834	  +559803.439872	       -0.604328	       -0.000000	       +9.519621	       +9.519621
              10	              55	       +9.769431	      +14.178445	     -289.714338	     +306.424886	       -5.266209	       +0.000000	       -1.840782	  +649370.532805	       -0.604095	       -0.000000	       +9.603557	       +9.603557
              10	              56	      +10.615497	      +15.024511	     -239.378351	     +267.751690	       -4.341555	       +0.000000	       -7.440901	  -530740.757483	       -0.575416	       -0.000000	      +16.590883	      +16.590883
              10	              57	      +10.660545	      +15.069559	     -232.170507	     +261.232447	       -4.297352	       +0.000000	       -7.700783	  -562050.088620	       -0.573965	       -0.000000	      +17.063805	      +17.063805
              10	              58	      +12.076228	      +16.485242	     -279.626304	     +309.893765	       -4.841237	       +0.000000	       -2.203611	 -1130123.601658	       -0.531826	       -0.000000	      +23.222612	      +23.222612
              10	              59	      +12.097790	      +16.506804	     -278.954978	     +309.316325	       -4.842256	       +0.000000	       -2.195364	 -1168649.347146	       -0.531232	       -0.000000	      +23.323727	      +23.323727
              10	              60	      +14.435838	      +18.844852	      -78.596863	     +195.769442	       -2.595960	       +0.000000	       -2.765910	   +82788.843122	       -0.473841	       -0.000000	     +111.810708	     +111.810708
              10	              61	      +14.441038	      +18.850052	      -71.558518	     +192.265353	       -2.559547	       +0.000000	       -2.728500	   +96245.443860	       -0.473727	       -0.000000	     +115.418788	     +115.418788
              10	              62	      +15.090692	      +19.499705	     -147.732346	     +176.892501	       -2.499651	       +0.000000	       -2.840039	   -92162.140846	       -0.459925	       -0.000000	      +23.820465	      +23.820465
              10	              63	      +15.093921	      +19.502935	     -143.648242	     +175.581093	       -2.472181	       +0.000000	       -2.962109	   -84155.940606	       -0.459858	       -0.000000	      +26.498560	      +26.498560
              10	              64	      +15.220725	      +19.629739	      -75.244443	     +140.585555	       -2.338024	       +0.000000	       -1.723752	  -150963.729509	       -0.457258	       -0.000000	      +61.279336	      +61.279336
              10	              65	      +15.223438	      +19.632451	      -75.506266	     +140.682248	       -2.337034	       +0.000000	       -1.750777	  -145909.718488	       -0.457203	       -0.000000	      +61.088170	      +61.088170
              10	              66	      +15.554058	      +19.963072	     -105.240399	     +137.650920	       -2.521746	       +0.000000	       -2.335726	  -387345.018731	       -0.450561	       -0.000000	      +27.553049	      +27.553049
              10	              67	      +15.554321	      +19.963335	     -104.664285	     +137.033834	       -2.515568	       +0.000000	       -2.334795	  -346290.538313	       -0.450556	       -0.000000	      +27.519186	      +27.519186
              10	              68	      +15.934143	      +20.343157	     -200.835596	     +246.362523	       -3.454565	       +0.000000	       -7.338008	  -965438.749669	       -0.443161	       -0.000000	      +34.734354	      +34.734354
              10	              69	      +15.970723	      +20.379737	     -200.854784	     +245.829060	       -3.444099	       +0.000000	       -7.155450	  -989449.137684	       -0.442461	       -0.000000	      +34.374727	      +34.374727
              10	              70	      +16.783729	      +21.192742	     -118.536554	     +141.368946	       -2.133621	       +0.000000	       -0.851672	   -71484.557874	       -0.427466	       -0.000000	      +19.847098	      +19.847098
              10	              71	      +16.785562	      +21.194576	     -119.325022	     +141.858774	       -2.134499	       +0.000000	       -0.895728	   -68558.359779	       -0.427434	       -0.000000	      +19.503525	      +19.503525
              10	              72	      +16.917464	      +21.326478	      +36.093029	     +121.294567	       -1.990223	       +0.000000	       -2.098355	   +27136.956523	       -0.425097	       -0.000000	     +153.299018	     +153.299018
              10	              73	      +16.921490	      +21.330504	      +40.388420	     +120.914340	       -1.970613	       +0.000000	       -2.095865	   +35175.210578	       -0.425026	       -0.000000	     +157.236282	     +157.236282
              10	              74	      +17.693825	      +22.102839	     -150.526538	     +249.670525	       -2.735791	       +0.000000	       -2.561441	  -133071.048157	       -0.411843	       -0.000000	      +93.846755	      +93.846755
              10	              75	      +17.743617	      +22.152631	     -164.904272	     +256.218257	       -2.809617	       +0.000000	       -2.594064	  -115298.678240	       -0.411021	       -0.000000	      +85.910303	      +85.910303
              10	              76	      +18.030567	      +22.439581	      -92.378387	     +179.064706	       -2.394883	       +0.000000	       -1.931781	  -393450.570672	       -0.406347	       -0.000000	      +82.359654	      +82.359654
              10	              77	      +18.035051	      +22.444065	      -92.605477	     +179.212935	       -2.393991	       +0.000000	       -1.941114	  -390839.733505	       -0.406275	       -0.000000	      +82.272353	      +82.272353
              10	              78	      +19.504283	      +23.913297	     -247.680520	     +280.783188	       -3.195148	       +0.000000	       -2.136531	  -150262.531216	       -0.383927	       -0.000000	      +27.770989	      +27.770989
              10	              79	      +19.513777	      +23.922790	     -252.005887	     +280.965284	       -3.199349	       +0.000000	       -1.821029	  -120820.436728	       -0.383791	       -0.000000	      +23.939020	      +23.939020
              10	              80	      +19.632764	      +24.041778	     -229.682242	     +258.034577	       -2.965045	       +0.000000	       -3.045161	  +105400.133803	       -0.382090	       -0.000000	      +22.342130	      +22.342130
              10	              81	      +19.640344	      +24.049358	     -223.368186	     +253.644283	       -2.937841	       +0.000000	       -2.991857	  +119071.741647	       -0.381982	       -0.000000	      +24.346398	      +24.346398
              10	              82	      +19.713689	      +24.122702	     -201.013373	     +282.451469	       -3.084720	       +0.000000	       -7.751919	  -268297.956601	       -0.380941	       -0.000000	      +70.601457	      +70.601457
              10	              83	      +19.760134	      +24.169148	     -203.937955	     +285.869844	       -3.116867	       +0.000000	       -8.182316	  -294907.301573	       -0.380285	       -0.000000	      +70.632706	      +70.632706
              10	              84	      +21.307646	      +25.716660	     -202.976307	     +249.739479	       -2.852538	       +0.000000	       -6.277281	  -145346.942357	       -0.359646	       -0.000000	      +37.633352	      +37.633352
              10	              85	      +21.392890	      +25.801904	     -208.403115	     +260.001357	       -2.907327	       +0.000000	       -6.451147	  -134449.711931	       -0.358574	       -0.000000	      +42.239768	      +42.239768
              10	              86	      +21.447627	      +25.856640	      -97.642520	     +140.296146	       -2.187995	       +0.000000	       -0.802711	  -122074.877093	       -0.357889	       -0.000000	      +39.662920	      +39.662920
              10	              87	      +21.468243	      +25.877257	     -107.568291	     +153.156227	       -2.263124	       +0.000000	       -1.366574	  -129137.714110	       -0.357632	       -0.000000	      +41.958239	      +41.958239
              10	              88	      +22.135011	      +26.544025	      +20.904860	     +169.659293	       -1.719437	       +0.000000	       -1.216641	  -158680.212652	       -0.349505	       -0.000000	     +187.628074	     +187.628074
              10	              89	      +22.137843	      +26.546857	      +21.167088	     +169.154890	       -1.715896	       +0.000000	       -1.215430	  -157984.588215	       -0.349471	       -0.000000	     +187.390651	     +187.390651
              10	              90	      +22.483378	      +26.892392	     -120.275801	     +176.780499	       -2.283920	       +0.000000	       -3.188458	  -370630.337629	       -0.345404	       -0.000000	      +51.032320	      +51.032320
              10	              91	      +22.486114	      +26.895128	     -123.267294	     +178.917224	       -2.299722	       +0.000000	       -3.293418	  -397297.617227	       -0.345372	       -0.000000	      +50.056790	      +50.056790
              10	              92	      +23.579833	      +27.988847	     -246.665892	     +273.090738	       -2.944835	       +0.000000	       -2.300979	  +164260.197007	       -0.333102	       -0.000000	      +21.179032	      +21.179032
              10	              93	      +23.587966	      +27.996980	     -249.832600	     +274.803705	       -2.977626	       +0.000000	       -2.342263	  +189115.775593	       -0.333014	       -0.000000	      +19.651216	      +19.651216
              10	              94	      +23.734400	      +28.143414	     -210.419368	     +247.389648	       -2.739711	       +0.000000	       -0.658113	  -735572.058604	       -0.331438	       -0.000000	      +33.572456	      +33.572456
              10	              95	      +23.740290	      +28.149303	     -211.500231	     +248.392424	       -2.745078	       +0.000000	       -0.664158	  -718722.598246	       -0.331375	       -0.000000	      +33.482956	      +33.482956
              10	              96	      +24.301640	      +28.710653	      -43.794938	     +117.435738	       -2.021453	       +0.000000	       -2.067847	  -169074.851089	       -0.325471	       -0.000000	      +69.551500	      +69.551500
              10	              97	      +24.324380	      +28.733393	      -35.510411	     +111.924771	       -2.007267	       +0.000000	       -2.153103	  -203600.233954	       -0.325236	       -0.000000	      +72.253989	      +72.253989
              10	              98	      +24.372062	      +28.781076	     -122.058274	     +206.910820	       -2.184062	       +0.000000	       -1.488635	  -164602.558064	       -0.324745	       -0.000000	      +81.179850	      +81.179850
              10	              99	      +24.374801	      +28.783814	     -125.137144	     +209.660315	       -2.192778	       +0.000000	       -1.482516	  -170172.609934	       -0.324717	       -0.000000	      +80.847877	      +80.847877

k-point 11:
              11	               0	      -65.465980	      -61.056966	     -633.576818	     +590.070664	      -39.352327	       -2.208900	      +23.650640	   +68161.539687	       +0.160599	       +0.000000	      -59.207841	      -59.207841
              11	               1	      -65.465980	      -61.056966	     -633.576818	     +590.070664	      -39.352327	       -2.208900	      +23.683711	   +68396.628766	       +0.160599	       +0.000000	      -59.174770	      -59.174770
              11	               2	      -42.126171	      -37.717157	     -603.504547	     +584.775338	      -33.229016	       -2.208900	      -19.542085	   +93532.181883	       +0.253117	       +0.000000	      -71.500310	      -71.500310
              11	               3	      -42.126171	      -37.717157	     -603.504547	     +584.775338	      -33.229016	       -2.208900	      -19.516185	   +75209.291607	       +0.253117	       +0.000000	      -71.474410	      -71.474410
              11	               4	      -39.593525	      -35.184512	     -594.607890	     +577.201574	      -32.579603	       -2.208900	      -34.295754	   -57320.576168	       +0.269995	       +0.000000	      -84.281674	      -84.281674
              11	               5	      -39.593525	      -35.184512	     -594.607891	     +577.201574	      -32.579603	       -2.208900	      -34.283671	   -42762.846812	       +0.269995	       +0.000000	      -84.269592	      -84.269592
              11	               6	      -39.464894	      -35.055880	     -603.459753	     +584.444615	      -32.567836	       -2.208900	       +0.959489	   -41180.094510	       +0.270913	       +0.000000	      -50.623486	      -50.623486
              11	               7	      -39.464894	      -35.055880	     -603.459755	     +584.444615	      -32.567836	       -2.208900	       +1.003303	   -44948.558650	       +0.270913	       +0.000000	      -50.579674	      -50.579674
              11	               8	      -18.989633	      -14.580619	     -388.829343	     +384.455631	      -21.609580	       -2.208900	       +6.153446	   -45873.434420	       +0.590114	       +0.000000	      -19.829845	      -19.829845
              11	               9	      -18.989633	      -14.580619	     -388.829342	     +384.455631	      -21.609580	       -2.208900	       +6.156136	   -45400.875901	       +0.590114	       +0.000000	      -19.827154	      -19.827154
              11	              10	      -18.014211	      -13.605198	     -361.044875	     +363.694887	      -21.448065	       -2.208900	       +5.406548	  +577839.604277	       +0.625207	       +0.000001	      -13.391505	      -13.391505
              11	              11	      -18.014211	      -13.605198	     -361.044875	     +363.694887	      -21.448065	       -2.208900	       +5.400511	  +578228.684172	       +0.625207	       +0.000001	      -13.397542	      -13.397542
              11	              12	      -10.482477	       -6.073464	     -393.572504	     +392.464927	      -17.378455	       -2.208900	       -3.131522	  +923668.265786	       +0.801498	       +0.000001	      -21.617554	       -6.125099
              11	              13	      -10.482477	       -6.073464	     -393.572505	     +392.464927	      -17.378455	       -2.208900	       -3.129689	  +923033.211556	       +0.801498	       +0.000001	      -21.615723	       -6.124716
              11	              14	       -8.606805	       -4.197791	     -456.924091	     +460.014879	      -17.601328	       -2.208900	       +3.022148	   +37380.981188	       +0.801635	       +0.000001	      -11.488392	      -11.313755
              11	              15	       -8.606805	       -4.197791	     -456.924079	     +460.014879	      -17.601328	       -2.208900	       +3.024327	   +37560.323582	       +0.801635	       +0.000001	      -11.486201	      -11.310877
              11	              16	       -8.256205	       -3.847191	     -387.404242	     +390.419834	      -17.198331	       -2.208900	       +2.872634	  -516793.108066	       +0.801596	       +0.000001	      -11.310106	      -10.323914
              11	              17	       -8.256205	       -3.847191	     -387.404238	     +390.419834	      -17.198331	       -2.208900	       +2.869416	  -517453.674343	       +0.801596	       +0.000001	      -11.313320	      -10.327960
              11	              18	       -7.436883	       -3.027869	     -471.462841	     +474.786051	      -17.931282	       -2.208900	       +2.619783	  -435504.861309	       +0.801407	       +0.000001	      -11.988290	      -10.857065
              11	              19	       -7.436883	       -3.027869	     -471.462820	     +474.786051	      -17.931282	       -2.208900	       +2.615368	  -432416.247427	       +0.801407	       +0.000001	      -11.992683	      -10.860011
              11	              20	       -7.317435	       -2.908421	     -447.544541	     +448.753844	      -17.766520	       -2.208900	       +2.010666	 -1253505.353927	       +0.801518	       +0.000001	      -14.546551	      -12.961935
              11	              21	       -7.317435	       -2.908421	     -447.544542	     +448.753844	      -17.766520	       -2.208900	       +2.002622	 -1257449.376969	       +0.801518	       +0.000001	      -14.554595	      -12.967905
              11	              22	       -6.409754	       -2.000741	     -324.200447	     +329.300420	      -16.008196	       -2.208900	       +2.613324	 -1177256.586627	       +0.801342	       +0.000001	       -8.294900	       -7.881776
              11	              23	       -6.409754	       -2.000741	     -324.200451	     +329.300420	      -16.008196	       -2.208900	       +2.611295	 -1176835.011193	       +0.801342	       +0.000001	       -8.296932	       -7.883294
              11	              24	       -5.682858	       -1.273844	     -422.236321	     +423.151968	      -16.955615	       -2.208900	       -5.898522	 -3544134.904771	       +0.801642	       +0.000001	      -21.938491	      -52.487680
              11	              25	       -5.682858	       -1.273844	     -422.236332	     +423.151968	      -16.955615	       -2.208900	       -5.876925	 -3541858.937483	       +0.801642	       +0.000001	      -21.916904	      -52.420578
              11	              26	       -3.039476	       +1.369537	     -397.078221	     +408.021901	      -10.996892	       +0.000000	       -1.472067	 +4525187.114371	       -0.801571	       -0.000001	       -1.525281	       -1.621779
              11	              27	       -3.039476	       +1.369538	     -397.078213	     +408.021901	      -10.996892	       +0.000000	       -1.509685	 +4520686.239626	       -0.801571	       -0.000001	       -1.562890	       -1.657082
              11	              28	       -2.737514	       +1.671500	     -416.376847	     +420.482730	      -11.429044	       +0.000000	       -1.587662	  +504595.191547	       -0.801619	       -0.000001	       -8.910823	       -7.413508
              11	              29	       -2.737514	       +1.671500	     -416.376958	     +420.482730	      -11.429044	       +0.000000	       -1.636325	  +504651.182977	       -0.801619	       -0.000001	       -8.959596	       -7.447766
              11	              30	       -2.697310	       +1.711704	     -424.566755	     +429.663469	      -11.304512	       +0.000000	       -1.426203	  +512507.045733	       -0.801640	       -0.000001	       -7.634001	       -6.466285
              11	              31	       -2.697310	       +1.711704	     -424.566882	     +429.663469	      -11.304512	       +0.000000	       -1.428157	  +515811.809331	       -0.801640	       -0.000001	       -7.636082	       -6.465643
              11	              32	       -1.968022	       +2.440992	     -412.806375	     +422.962858	      -11.230377	       +0.000000	       -0.802194	 +3676134.629060	       -0.801463	       -0.000001	       -1.876088	       -1.894461
              11	              33	       -1.968022	       +2.440992	     -412.806383	     +422.962858	      -11.230377	       +0.000000	       -0.788279	 +3673720.426683	       -0.801463	       -0.000001	       -1.862181	       -1.883337
              11	              34	       +2.575040	       +6.984054	     -399.484182	     +406.889217	       -6.362913	       +0.000000	       -3.554670	  +192251.811148	       -0.801376	       -0.000001	       -2.512548	       -2.372592
              11	              35	       +2.575040	       +6.984054	     -399.484180	     +406.889217	       -6.362913	       +0.000000	       -3.554413	  +192604.982640	       -0.801376	       -0.000001	       -2.512289	       -2.374612
              11	              36	       +4.137787	       +8.546800	     -263.658682	     +272.217786	       -5.209889	       +0.000000	       -7.069916	 +1075399.345497	       -0.801447	       -0.000001	       -3.720701	       +1.417166
              11	              37	       +4.137787	       +8.546800	     -263.658690	     +272.217786	       -5.209889	       +0.000000	       -7.070566	 +1074254.771425	       -0.801447	       -0.000001	       -3.721359	       +1.420694
              11	              38	       +4.498559	       +8.907573	     -234.183079	     +249.018549	       -4.652237	       +0.000000	       -3.778904	   +87643.669530	       -0.801520	       -0.000001	       +6.404330	       +6.226870
              11	              39	       +4.498559	       +8.907573	     -234.183076	     +249.018549	       -4.652237	       +0.000000	       -3.778376	   +87802.048432	       -0.801520	       -0.000001	       +6.404861	       +6.229505
              11	              40	       +5.011376	       +9.420389	     -228.887191	     +241.887900	       -4.924059	       +0.000000	       -8.485603	 -1299565.163414	       -0.801499	       -0.000001	       -0.408953	      +10.325390
              11	              41	       +5.011376	       +9.420389	     -228.887200	     +241.887900	       -4.924059	       +0.000000	       -8.477931	 -1302143.382300	       -0.801499	       -0.000001	       -0.401291	      +10.306525
              11	              42	       +5.208688	       +9.617702	     -169.175499	     +181.602609	       -4.227691	       +0.000000	       -3.222840	  +856951.944708	       -0.801565	       -0.000001	       +4.976579	       +4.902986
              11	              43	       +5.208688	       +9.617702	     -169.175498	     +181.602609	       -4.227691	       +0.000000	       -3.222530	  +857699.011316	       -0.801565	       -0.000001	       +4.976890	       +4.901838
              11	              44	       +6.274246	      +10.683260	     -273.268305	     +292.011950	       -4.964067	       +0.000000	       -3.229889	  -141737.196485	       -0.760724	       -0.000001	      +10.549689	      +10.549689
              11	              45	       +6.274246	      +10.683260	     -273.268304	     +292.011950	       -4.964067	       +0.000000	       -3.228429	  -142001.389236	       -0.760724	       -0.000001	      +10.551150	      +10.551150
              11	              46	       +6.755119	      +11.164133	     -345.703411	     +368.694746	       -5.826476	       +0.000000	       -3.831053	  +399053.512401	       -0.734522	       -0.000001	      +13.333807	      +13.333807
              11	              47	       +6.755119	      +11.164133	     -345.703416	     +368.694746	       -5.826476	       +0.000000	       -3.826718	  +400284.597435	       -0.734522	       -0.000001	      +13.338136	      +13.338136
              11	              48	       +7.214025	      +11.623039	     -284.718518	     +300.752683	       -6.040288	       +0.000000	      -15.065394	 -1076915.456450	       -0.711147	       -0.000001	       -5.071517	       -5.071517
              11	              49	       +7.214025	      +11.623039	     -284.718507	     +300.752683	       -6.040288	       +0.000000	      -15.072925	 -1077074.625737	       -0.711147	       -0.000001	       -5.079037	       -5.079037
              11	              50	       +7.784789	      +12.193803	     -314.832155	     +341.173353	       -5.323699	       +0.000000	       -4.022811	  +417187.068634	       -0.684070	       -0.000001	      +16.994688	      +16.994688
              11	              51	       +7.784789	      +12.193803	     -314.832152	     +341.173353	       -5.323699	       +0.000000	       -4.023479	  +417572.946782	       -0.684070	       -0.000001	      +16.994024	      +16.994024
              11	              52	       +9.124074	      +13.533087	     -279.526920	     +298.058561	       -4.958533	       +0.000000	       -1.659231	 +2769351.507344	       -0.627968	       -0.000001	      +11.913877	      +11.913877
              11	              53	       +9.124074	      +13.533087	     -279.526919	     +298.058561	       -4.958533	       +0.000000	       -1.665082	 +2768483.494544	       -0.627968	       -0.000001	      +11.908026	      +11.908026
              11	              54	       +9.888652	      +14.297666	     -320.803996	     +338.755580	       -5.841226	       +0.000000	       -3.337186	  +180695.735506	       -0.599882	       -0.000000	       +8.773173	       +8.773173
              11	              55	       +9.888653	      +14.297667	     -320.804059	     +338.755580	       -5.841226	       +0.000000	       -3.282814	  +183419.492156	       -0.599882	       -0.000000	       +8.827482	       +8.827482
              11	              56	      +10.280469	      +14.689483	     -243.921981	     +265.218773	       -4.899419	       +0.000000	       -8.762425	 -1859998.206881	       -0.586441	       -0.000000	       +7.634948	       +7.634948
              11	              57	      +10.280469	      +14.689483	     -243.922057	     +265.218773	       -4.899419	       +0.000000	       -8.706524	 -1857221.017876	       -0.586441	       -0.000000	       +7.690773	       +7.690773
              11	              58	      +11.412548	      +15.821561	     -301.713936	     +336.296574	       -5.556191	       +0.000000	       -5.194136	 -2921428.896183	       -0.550783	       -0.000000	      +23.832311	      +23.832311
              11	              59	      +11.412548	      +15.821561	     -301.713936	     +336.296574	       -5.556191	       +0.000000	       -5.195409	 -2922930.339142	       -0.550783	       -0.000000	      +23.831038	      +23.831038
              11	              60	      +12.579027	      +16.988041	     -107.269264	     +194.515156	       -2.528793	       +0.000000	       -3.731170	  -332127.633681	       -0.518310	       -0.000000	      +80.985929	      +80.985929
              11	              61	      +12.579027	      +16.988041	     -107.269251	     +194.515156	       -2.528793	       +0.000000	       -3.729583	  -331974.676937	       -0.518310	       -0.000000	      +80.987529	      +80.987529
              11	              62	      +13.626960	      +18.035974	     -270.985966	     +304.378155	       -3.388351	       +0.000000	       -2.158039	  -179339.420584	       -0.492239	       -0.000000	      +27.845800	      +27.845800
              11	              63	      +13.626960	      +18.035974	     -270.985966	     +304.378155	       -3.388351	       +0.000000	       -2.157519	  -179107.593579	       -0.492239	       -0.000000	      +27.846319	      +27.846319
              11	              64	      +15.232399	      +19.641412	      +39.495574	      +77.792375	       -1.682771	       +0.000000	       -1.820459	    +3136.039140	       -0.457020	       -0.000000	     +113.784718	     +113.784718
              11	              65	      +15.232399	      +19.641412	      +39.495638	      +77.792375	       -1.682771	       +0.000000	       -1.820188	    +2290.526689	       -0.457020	       -0.000000	     +113.785054	     +113.785054
              11	              66	      +15.261285	      +19.670299	      -72.688044	     +200.111677	       -2.232700	       +0.000000	       -4.299407	  -238754.714803	       -0.456432	       -0.000000	     +120.891526	     +120.891526
