# Generated by LORRAX unknown at 2026-07-21 01:42:23 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               9	              26	       -3.108350	       +1.300664	     -474.674434	     +487.568921	      -12.678778	       +0.000000	       -4.014947	   +79830.478097	       -0.801631	       -0.000001	       -3.799237	       -3.703912
               9	              27	       -3.088701	       +1.320312	     -468.610089	     +481.519824	      -12.559875	       +0.000000	       -3.887412	   +86789.325284	       -0.801618	       -0.000001	       -3.537552	       -3.470254
               9	              28	       -2.527624	       +1.881390	     -506.411407	     +521.206218	      -12.809904	       +0.000000	       -4.123644	   +86798.510249	       -0.801557	       -0.000001	       -2.138737	       -2.197975
               9	              29	       -2.424766	       +1.984248	     -501.385152	     +516.161099	      -12.563716	       +0.000000	       -4.104640	   +94719.394135	       -0.801376	       -0.000001	       -1.892409	       -1.978801
               9	              30	       -2.018792	       +2.390222	     -407.038784	     +424.009469	      -10.763627	       +0.000000	       -3.934570	   -83921.299122	       -0.801545	       -0.000001	       +2.272488	       +1.228674
               9	              31	       -2.013997	       +2.395017	     -409.224639	     +426.239114	      -10.787586	       +0.000000	       -3.938067	   -93067.887374	       -0.801538	       -0.000001	       +2.288822	       +1.230853
               9	              32	       -0.900245	       +3.508769	     -428.873249	     +446.791606	      -10.840100	       +0.000000	       -4.342833	   -10307.512021	       -0.801362	       -0.000001	       +2.735424	       +2.842936
               9	              33	       -0.871182	       +3.537832	     -430.937547	     +448.869813	      -10.832253	       +0.000000	       -4.368713	   -16426.082283	       -0.801428	       -0.000001	       +2.731299	       +2.803749
               9	              34	       +1.945959	       +6.354972	     -332.577393	     +347.679351	       -6.608723	       +0.000000	       -4.540865	   +29998.389594	       -0.801588	       -0.000001	       +3.952370	       +3.427700
               9	              35	       +1.983576	       +6.392589	     -329.168781	     +344.399135	       -6.546186	       +0.000000	       -4.534135	   +38498.731139	       -0.801542	       -0.000001	       +4.150033	       +3.583486
               9	              36	       +3.821248	       +8.230262	     -318.763469	     +335.332115	       -5.710919	       +0.000000	       -4.657676	   +16523.521492	       -0.801645	       -0.000001	       +6.200051	       +5.835163
               9	              37	       +3.848374	       +8.257387	     -311.311890	     +327.613980	       -5.663311	       +0.000000	       -4.622970	    +3086.044424	       -0.801645	       -0.000001	       +6.015809	       +5.670780
               9	              38	       +3.878466	       +8.287479	     -313.562855	     +330.002625	       -5.688014	       +0.000000	       -4.621707	    +5901.311520	       -0.801637	       -0.000001	       +6.130049	       +5.700702
               9	              39	       +3.888878	       +8.297892	     -319.969880	     +336.687224	       -5.709995	       +0.000000	       -4.643437	   +15925.846837	       -0.801632	       -0.000001	       +6.363912	       +5.932545
               9	              40	       +4.941531	       +9.350544	     -299.342309	     +319.305480	       -5.496660	       +0.000000	       -4.110141	   -52314.647987	       -0.801592	       -0.000001	      +10.356370	       +9.093613
               9	              41	       +4.945480	       +9.354493	     -304.427940	     +324.293762	       -5.577773	       +0.000000	       -4.126113	   -54662.028546	       -0.801588	       -0.000001	      +10.161936	       +8.870747
               9	              42	       +5.062530	       +9.471544	     -246.679280	     +265.781926	       -5.118872	       +0.000000	       -4.433155	   -81673.250654	       -0.801403	       -0.000001	       +9.550620	       +7.599180
               9	              43	       +5.065575	       +9.474589	     -247.012495	     +266.128311	       -5.122424	       +0.000000	       -4.404799	   -79853.426753	       -0.801397	       -0.000001	       +9.588594	       +7.576923
               9	              44	       +5.970855	      +10.379869	     -308.756376	     +328.061152	       -6.020131	       +0.000000	       -4.229156	   +18228.830274	       -0.778239	       -0.000001	       +9.055489	       +8.514492
               9	              45	       +5.985585	      +10.394598	     -307.589772	     +326.907147	       -6.012081	       +0.000000	       -4.193134	   +21742.396603	       -0.777370	       -0.000001	       +9.112159	       +8.594921
               9	              46	       +7.712103	      +12.121117	     -209.816022	     +231.126021	       -4.143329	       +0.000000	       -4.540042	    -8055.215518	       -0.687403	       -0.000001	      +12.626628	      +12.626628
               9	              47	       +7.716249	      +12.125263	     -209.555168	     +230.915596	       -4.137211	       +0.000000	       -4.533725	   -12679.657188	       -0.687212	       -0.000001	      +12.689492	      +12.689492
               9	              48	       +8.225857	      +12.634871	     -288.150510	     +311.654158	       -5.095535	       +0.000000	       -4.263793	    +4931.678789	       -0.664519	       -0.000001	      +14.144320	      +14.144320
               9	              49	       +8.236303	      +12.645317	     -288.109114	     +311.683522	       -5.096320	       +0.000000	       -4.261020	    +3066.954539	       -0.664069	       -0.000001	      +14.217068	      +14.217068
               9	              50	       +9.059446	      +13.468459	     -228.976216	     +252.478061	       -4.347819	       +0.000000	       -4.466310	   +32626.788941	       -0.630463	       -0.000001	      +14.687715	      +14.687715
               9	              51	       +9.065216	      +13.474229	     -230.373801	     +253.879305	       -4.357780	       +0.000000	       -4.471100	   +34549.485700	       -0.630240	       -0.000001	      +14.676623	      +14.676623
               9	              52	       +9.639265	      +14.048278	     -233.590908	     +258.494858	       -4.733147	       +0.000000	       -4.553001	   -94559.965962	       -0.608763	       -0.000000	      +15.617801	      +15.617801
               9	              53	       +9.642212	      +14.051225	     -232.695856	     +257.509107	       -4.722598	       +0.000000	       -4.536280	   -99640.020650	       -0.608656	       -0.000000	      +15.554374	      +15.554374
               9	              54	      +10.407414	      +14.816427	     -194.148290	     +232.343607	       -3.738730	       +0.000000	       -3.529637	   -24815.191111	       -0.582214	       -0.000000	      +30.926950	      +30.926950
               9	              55	      +10.439783	      +14.848797	     -198.142295	     +236.083678	       -3.774013	       +0.000000	       -3.526465	   -26347.368464	       -0.581146	       -0.000000	      +30.640905	      +30.640905
               9	              56	      +11.974969	      +16.383983	     -168.261727	     +205.755469	       -3.277372	       +0.000000	       -3.535655	   -35496.022878	       -0.534633	       -0.000000	      +30.680716	      +30.680716
               9	              57	      +11.982246	      +16.391260	     -173.149100	     +210.307903	       -3.333137	       +0.000000	       -3.542755	   -43830.534333	       -0.534431	       -0.000000	      +30.282911	      +30.282911
               9	              58	      +13.134243	      +17.543257	     -123.459876	     +170.304586	       -2.928866	       +0.000000	       -3.363343	   -45878.496590	       -0.504163	       -0.000000	      +40.552501	      +40.552501
               9	              59	      +13.137581	      +17.546594	     -126.052739	     +172.516780	       -2.937332	       +0.000000	       -3.363443	   -48495.745511	       -0.504080	       -0.000000	      +40.163265	      +40.163265
               9	              60	      +13.174720	      +17.583734	     -211.896784	     +247.537522	       -3.296759	       +0.000000	       -3.742032	   -85899.361129	       -0.503161	       -0.000000	      +28.601948	      +28.601948
               9	              61	      +13.179388	      +17.588401	     -218.597604	     +253.354607	       -3.317938	       +0.000000	       -3.775641	   -87336.011706	       -0.503046	       -0.000000	      +27.663423	      +27.663423
               9	              62	      +14.314042	      +18.723056	     -162.366195	     +212.579084	       -3.421427	       +0.000000	       -3.579458	   +55986.678495	       -0.476523	       -0.000000	      +43.212004	      +43.212004
               9	              63	      +14.317398	      +18.726412	     -162.060469	     +212.365559	       -3.420165	       +0.000000	       -3.568902	   +56282.980402	       -0.476449	       -0.000000	      +43.316023	      +43.316023
               9	              64	      +14.782155	      +19.191168	     -180.779271	     +227.704902	       -3.194824	       +0.000000	       -3.523123	    +2960.970937	       -0.466378	       -0.000000	      +40.207683	      +40.207683
               9	              65	      +14.823564	      +19.232578	     -178.948306	     +225.991974	       -3.166095	       +0.000000	       -3.507422	     -244.231708	       -0.465502	       -0.000000	      +40.370150	      +40.370150
               9	              66	      +15.868750	      +20.277764	     -188.686737	     +272.132429	       -3.456964	       +0.000000	       -3.388174	   -25389.357506	       -0.444417	       -0.000000	      +76.600554	      +76.600554
               9	              67	      +15.902549	      +20.311563	     -191.821519	     +274.924317	       -3.486174	       +0.000000	       -3.393826	   -24640.536066	       -0.443767	       -0.000000	      +76.222798	      +76.222798
               9	              68	      +16.231173	      +20.640187	     -177.156584	     +224.263672	       -3.005457	       +0.000000	       -3.520365	   -29018.344176	       -0.437544	       -0.000000	      +40.581266	      +40.581266
               9	              69	      +16.237868	      +20.646882	     -175.161554	     +222.357148	       -2.992264	       +0.000000	       -3.504408	   -28795.541112	       -0.437419	       -0.000000	      +40.698922	      +40.698922
               9	              70	      +16.957432	      +21.366446	     -180.553504	     +229.804425	       -3.319529	       +0.000000	       -3.670511	   +81139.141815	       -0.424394	       -0.000000	      +42.260880	      +42.260880
               9	              71	      +16.962787	      +21.371800	     -183.860410	     +232.900422	       -3.347607	       +0.000000	       -3.676956	   +81363.086983	       -0.424300	       -0.000000	      +42.015450	      +42.015450
               9	              72	      +17.403842	      +21.812856	     -180.425878	     +247.373066	       -3.174834	       +0.000000	       -3.044003	   -40366.467405	       -0.416695	       -0.000000	      +60.728350	      +60.728350
               9	              73	      +17.455890	      +21.864904	     -179.004753	     +248.060445	       -3.155293	       +0.000000	       -3.094541	   -36517.171065	       -0.415816	       -0.000000	      +62.805858	      +62.805858
               9	              74	      +17.926375	      +22.335389	      -96.512043	     +234.694771	       -2.502938	       +0.000000	       -2.424449	   -41682.310884	       -0.408032	       -0.000000	     +133.255341	     +133.255341
               9	              75	      +17.928272	      +22.337285	      -92.299673	     +232.779620	       -2.480104	       +0.000000	       -2.424967	   -39150.174941	       -0.408001	       -0.000000	     +135.574875	     +135.574875
               9	              76	      +18.305844	      +22.714858	      -59.589787	     +156.965014	       -1.926166	       +0.000000	       -2.653700	   -42339.486771	       -0.401963	       -0.000000	      +92.795360	      +92.795360
               9	              77	      +18.308611	      +22.717625	      -58.905016	     +156.555639	       -1.923572	       +0.000000	       -2.654075	   -41900.884787	       -0.401919	       -0.000000	      +93.072976	      +93.072976
               9	              78	      +19.025700	      +23.434713	      -78.409621	     +221.675728	       -2.576859	       +0.000000	       -2.913922	    -2547.135029	       -0.390932	       -0.000000	     +137.775326	     +137.775326
               9	              79	      +19.025795	      +23.434809	      -76.234314	     +220.476353	       -2.563494	       +0.000000	       -2.902805	    -1235.513623	       -0.390931	       -0.000000	     +138.775740	     +138.775740
               9	              80	      +19.939293	      +24.348307	      -69.121994	     +228.501640	       -2.434497	       +0.000000	       -1.852363	   +86405.464581	       -0.377775	       -0.000000	     +155.092786	     +155.092786
               9	              81	      +19.940021	      +24.349035	      -68.337591	     +227.970494	       -2.431674	       +0.000000	       -1.839724	   +91781.684001	       -0.377765	       -0.000000	     +155.361505	     +155.361505
               9	              82	      +19.999146	      +24.408160	     -120.860058	     +239.117254	       -2.473980	       +0.000000	       -2.555634	   +44909.793564	       -0.376944	       -0.000000	     +113.227582	     +113.227582
               9	              83	      +20.005207	      +24.414220	     -119.696816	     +238.520265	       -2.469664	       +0.000000	       -2.545496	   +42515.998428	       -0.376860	       -0.000000	     +113.808289	     +113.808289
               9	              84	      +21.135551	      +25.544565	      +27.154195	     +190.262611	       -1.761147	       +0.000000	       -2.223554	    -4249.971941	       -0.361830	       -0.000000	     +213.432104	     +213.432104
               9	              85	      +21.153859	      +25.562873	      +28.695572	     +189.456789	       -1.758748	       +0.000000	       -2.214372	    -4521.958971	       -0.361596	       -0.000000	     +214.179241	     +214.179241
               9	              86	      +21.528329	      +25.937343	     -182.331172	     +268.226507	       -2.765539	       +0.000000	       -3.071497	   -15694.074699	       -0.356884	       -0.000000	      +80.058299	      +80.058299
               9	              87	      +21.532853	      +25.941867	     -183.940239	     +269.062818	       -2.770593	       +0.000000	       -3.076497	   -15123.622264	       -0.356828	       -0.000000	      +79.275489	      +79.275489
               9	              88	      +22.096328	      +26.505342	     -181.990468	     +268.471965	       -2.911752	       +0.000000	       -2.696234	   +59009.905543	       -0.349966	       -0.000000	      +80.873511	      +80.873511
               9	              89	      +22.098253	      +26.507267	     -180.880898	     +267.715564	       -2.905756	       +0.000000	       -2.691578	   +62651.789176	       -0.349943	       -0.000000	      +81.237332	      +81.237332
               9	              90	      +22.640336	      +27.049350	      -49.758313	     +198.857093	       -2.098283	       +0.000000	       -2.354500	   +42723.375978	       -0.343587	       -0.000000	     +144.645997	     +144.645997
               9	              91	      +22.645723	      +27.054737	      -48.346785	     +198.095069	       -2.088726	       +0.000000	       -2.353394	   +42006.245143	       -0.343525	       -0.000000	     +145.306165	     +145.306165
               9	              92	      +22.798622	      +27.207636	      -33.566509	     +227.554951	       -2.163890	       +0.000000	       -2.091158	   +62996.207576	       -0.341775	       -0.000000	     +189.733394	     +189.733394
               9	              93	      +22.799400	      +27.208413	      -37.481449	     +228.712943	       -2.183083	       +0.000000	       -2.091847	   +62099.920849	       -0.341766	       -0.000000	     +186.956565	     +186.956565
               9	              94	      +23.679958	      +28.088972	     -111.032116	     +215.028261	       -2.361029	       +0.000000	       -2.256874	   -33294.560026	       -0.332022	       -0.000000	      +99.378242	      +99.378242
               9	              95	      +23.683919	      +28.092933	     -108.969203	     +213.403302	       -2.349705	       +0.000000	       -2.264663	   -34810.053593	       -0.331980	       -0.000000	      +99.819731	      +99.819731
               9	              96	      +23.952064	      +28.361077	     -195.021228	     +278.217735	       -2.799332	       +0.000000	       -2.883461	   +29009.648867	       -0.329123	       -0.000000	      +77.513713	      +77.513713
               9	              97	      +23.979212	      +28.388225	     -194.948030	     +277.457207	       -2.799805	       +0.000000	       -2.897765	   +26939.558356	       -0.328836	       -0.000000	      +76.811607	      +76.811607
               9	              98	      +24.160332	      +28.569346	      -93.172244	     +237.389480	       -2.247835	       +0.000000	       -2.112219	   -15347.910008	       -0.326937	       -0.000000	     +139.857182	     +139.857182
               9	              99	      +24.160700	      +28.569713	      -93.047649	     +237.710900	       -2.250265	       +0.000000	       -2.094403	   -15102.483271	       -0.326933	       -0.000000	     +140.318583	     +140.318583

k-point 10:
              10	               0	      -65.453770	      -61.044756	     -633.647269	     +591.620025	      -39.342203	       -2.208900	       -5.017685	   +62619.038346	       +0.160629	       +0.000000	      -86.387132	      -86.387132
              10	               1	      -65.453768	      -61.044754	     -633.647280	     +591.620025	      -39.342203	       -2.208900	       -5.153086	   +61942.611320	       +0.160629	       +0.000000	      -86.522543	      -86.522543
              10	               2	      -42.170481	      -37.761467	     -603.632484	     +584.882669	      -33.226702	       -2.208900	       +2.616047	   -64839.491387	       +0.252841	       +0.000000	      -49.360470	      -49.360470
              10	               3	      -42.163240	      -37.754227	     -603.663195	     +584.628414	      -33.245132	       -2.208900	       +2.580031	   +27817.639030	       +0.252886	       +0.000000	      -49.699884	      -49.699884
              10	               4	      -39.636360	      -35.227347	     -597.358353	     +580.804375	      -32.574104	       -2.208900	       +2.174512	   +20151.029844	       +0.269691	       +0.000000	      -46.953570	      -46.953570
              10	               5	      -39.634236	      -35.225222	     -596.521526	     +579.888761	      -32.579221	       -2.208900	       +1.865321	   +50042.769230	       +0.269706	       +0.000000	      -47.346664	      -47.346664
              10	               6	      -39.534291	      -35.125277	     -600.018943	     +583.775431	      -32.565680	       -2.208900	       +3.001897	   -26168.940771	       +0.270417	       +0.000000	      -45.807295	      -45.807295
              10	               7	      -39.525881	      -35.116867	     -600.921987	     +584.355822	      -32.581272	       -2.208900	       +3.283830	   +32790.550283	       +0.270477	       +0.000000	      -45.863607	      -45.863607
              10	               8	      -18.334010	      -13.924997	     -388.393305	     +379.442533	      -21.700151	       -2.208900	       +5.810813	   +37263.393116	       +0.613251	       +0.000000	      -24.840110	      -24.840110
              10	               9	      -18.318231	      -13.909217	     -388.100304	     +379.126394	      -21.702405	       -2.208900	       +5.818078	   +37668.350324	       +0.613830	       +0.000000	      -24.858237	      -24.858237
              10	              10	      -17.722536	      -13.313522	     -368.979281	     +361.719076	      -21.640786	       -2.208900	       +5.854732	   -10836.896691	       +0.636526	       +0.000001	      -23.046260	      -23.046260
              10	              11	      -17.721166	      -13.312152	     -368.936137	     +361.664874	      -21.640048	       -2.208900	       +5.851344	   -11893.998716	       +0.636581	       +0.000001	      -23.059967	      -23.059967
              10	              12	      -10.245735	       -5.836721	     -417.039948	     +418.350707	      -17.686948	       -2.208900	       +3.517910	   +13897.108627	       +0.801605	       +0.000001	      -12.858278	      -12.147527
              10	              13	      -10.220717	       -5.811704	     -418.160250	     +419.596842	      -17.715964	       -2.208900	       +3.510372	   +10744.692068	       +0.801624	       +0.000001	      -12.769001	      -12.072745
              10	              14	       -9.056407	       -4.647394	     -390.681153	     +396.976833	      -16.905970	       -2.208900	       +3.024632	   -73873.717466	       +0.801598	       +0.000001	       -7.585658	       -7.944349
              10	              15	       -9.046129	       -4.637115	     -391.941032	     +398.379955	      -16.955199	       -2.208900	       +3.021365	   -70244.278582	       +0.801588	       +0.000001	       -7.494912	       -7.876499
              10	              16	       -9.017569	       -4.608556	     -400.332503	     +404.041933	      -17.331217	       -2.208900	       +2.853053	   +32245.234456	       +0.801552	       +0.000001	      -10.768733	      -10.348966
              10	              17	       -8.988062	       -4.579048	     -398.935004	     +402.719355	      -17.258330	       -2.208900	       +2.834361	   +23785.024895	       +0.801507	       +0.000001	      -10.639618	      -10.243461
              10	              18	       -8.542474	       -4.133460	     -404.745108	     +412.067409	      -17.651237	       -2.208900	       +2.603600	   +49731.073899	       +0.801584	       +0.000001	       -7.725336	       -7.913593
              10	              19	       -8.516204	       -4.107190	     -402.412923	     +409.744647	      -17.596816	       -2.208900	       +2.599412	   +47994.737895	       +0.801551	       +0.000001	       -7.665680	       -7.858436
              10	              20	       -7.289162	       -2.880149	     -420.607839	     +425.797846	      -16.958319	       -2.208900	       +2.078748	   +87447.791506	       +0.801558	       +0.000001	       -9.689563	       -9.076629
              10	              21	       -7.213013	       -2.803999	     -419.748050	     +424.946521	      -16.934284	       -2.208900	       +2.057879	   +93663.661468	       +0.801629	       +0.000001	       -9.677934	       -9.072285
              10	              22	       -6.417986	       -2.008972	     -324.041691	     +328.940842	      -16.408203	       -2.208900	       +2.348730	   +79217.649155	       +0.801362	       +0.000001	       -9.160322	       -8.465014
              10	              23	       -6.383177	       -1.974164	     -322.396771	     +327.222939	      -16.351863	       -2.208900	       +2.338683	   +82300.739617	       +0.801398	       +0.000001	       -9.187011	       -8.477105
              10	              24	       -6.168057	       -1.759043	     -460.889228	     +468.733545	      -17.438214	       -2.208900	       +1.023798	  -142955.977908	       +0.801645	       +0.000001	       -8.570099	       -8.035970
              10	              25	       -6.099043	       -1.690029	     -463.645887	     +471.601010	      -17.378900	       -2.208900	       +0.937166	  -135877.170287	       +0.801631	       +0.000001	       -8.486610	       -7.957380
              10	              26	       -3.445813	       +0.963201	     -417.622214	     +429.285352	      -11.351077	       +0.000000	       -3.121567	  +166464.210949	       -0.801421	       -0.000001	       -2.809506	       -2.956395
              10	              27	       -3.384031	       +1.024983	     -416.263679	     +428.145810	      -11.212784	       +0.000000	       -3.223803	  +192411.717316	       -0.801400	       -0.000001	       -2.554455	       -2.743901
              10	              28	       -2.847929	       +1.561085	     -459.845525	     +472.803553	      -12.219481	       +0.000000	       -3.946735	    -5208.001086	       -0.801475	       -0.000001	       -3.208189	       -3.133642
              10	              29	       -2.831975	       +1.577039	     -457.404862	     +470.559781	      -12.133006	       +0.000000	       -3.982498	   +27330.960094	       -0.801504	       -0.000001	       -2.960585	       -2.934161
              10	              30	       -2.645257	       +1.763757	     -439.104861	     +453.001000	      -11.227986	       +0.000000	       -3.770970	   -97208.521622	       -0.801644	       -0.000001	       -1.102817	       -1.467246
              10	              31	       -2.592549	       +1.816465	     -438.231206	     +452.210380	      -11.148692	       +0.000000	       -3.792178	  -103228.887360	       -0.801621	       -0.000001	       -0.961696	       -1.349412
              10	              32	       -1.170746	       +3.238267	     -415.056254	     +429.539104	      -11.193173	       +0.000000	       -4.236176	   -69606.891586	       -0.801646	       -0.000001	       -0.946499	       -0.977604
              10	              33	       -1.137569	       +3.271445	     -414.829839	     +429.412737	      -11.155084	       +0.000000	       -4.235571	   -68267.192846	       -0.801642	       -0.000001	       -0.807756	       -0.848823
              10	              34	       +3.626558	       +8.035571	     -359.151617	     +373.837523	       -6.727163	       +0.000000	       -5.323546	    -6240.706964	       -0.801423	       -0.000001	       +2.635198	       +2.804195
              10	              35	       +3.659790	       +8.068804	     -357.964320	     +372.622911	       -6.715158	       +0.000000	       -5.315100	    +6056.010943	       -0.801489	       -0.000001	       +2.628333	       +2.809730
              10	              36	       +4.108825	       +8.517839	     -275.080990	     +292.528701	       -4.946187	       +0.000000	       -4.349068	    +5390.835525	       -0.801383	       -0.000001	       +8.152456	       +7.163224
              10	              37	       +4.114094	       +8.523108	     -275.692340	     +293.125040	       -4.946267	       +0.000000	       -4.359929	    +5926.316756	       -0.801396	       -0.000001	       +8.126504	       +7.082537
              10	              38	       +4.242546	       +8.651559	     -227.779262	     +246.971224	       -4.679523	       +0.000000	       -3.917159	   -73782.854833	       -0.801602	       -0.000001	      +10.595280	     +377.361225
              10	              39	       +4.333528	       +8.742542	     -222.568307	     +242.038417	       -4.659114	       +0.000000	       -3.791767	   -76624.485967	       -0.801646	       -0.000001	      +11.019229	      +42.890868
              10	              40	       +4.972503	       +9.381517	     -359.291154	     +378.070670	       -6.453318	       +0.000000	       -4.967087	   -68722.606300	       -0.801557	       -0.000001	       +7.359110	       +7.036499
              10	              41	       +4.977818	       +9.386832	     -352.941760	     +371.951598	       -6.398865	       +0.000000	       -4.962565	   -67598.883657	       -0.801550	       -0.000001	       +7.648408	       +7.240318
              10	              42	       +5.116611	       +9.525625	     -227.555375	     +247.250543	       -4.476672	       +0.000000	       -4.473125	   +44324.249837	       -0.801401	       -0.000001	      +10.745371	       +8.605897
              10	              43	       +5.119130	       +9.528144	     -223.109035	     +242.861541	       -4.417988	       +0.000000	       -4.456700	   +44669.045318	       -0.801407	       -0.000001	      +10.877818	       +8.603188
              10	              44	       +6.377226	      +10.786239	     -351.321453	     +371.227958	       -6.222258	       +0.000000	       -1.632742	  -143071.309062	       -0.754956	       -0.000001	      +12.051505	      +12.051505
              10	              45	       +6.460976	      +10.869990	     -346.516241	     +366.608382	       -6.256530	       +0.000000	       -1.526851	  -166591.060076	       -0.750330	       -0.000001	      +12.308760	      +12.308760
              10	              46	       +6.974872	      +11.383886	     -272.098286	     +294.303212	       -5.312169	       +0.000000	       -5.093609	   -39856.585375	       -0.723140	       -0.000001	      +11.799147	      +11.799147
              10	              47	       +7.009344	      +11.418357	     -272.046812	     +294.039569	       -5.394822	       +0.000000	       -5.302231	   -39553.560310	       -0.721386	       -0.000001	      +11.295705	      +11.295705
              10	              48	       +7.026518	      +11.435532	     -275.726898	     +298.181277	       -5.247675	       +0.000000	       -4.800547	   -42311.112337	       -0.720515	       -0.000001	      +12.406157	      +12.406157
              10	              49	       +7.073719	      +11.482733	     -278.096945	     +300.876447	       -5.148957	       +0.000000	       -4.705677	   -25989.301871	       -0.718134	       -0.000001	      +12.924868	      +12.924868
              10	              50	       +7.846986	      +12.256000	     -182.775103	     +211.212786	       -3.989568	       +0.000000	       -3.815964	   -81648.758478	       -0.681244	       -0.000001	      +20.632151	      +20.632151
              10	              51	       +7.849614	      +12.258628	     -182.832709	     +211.283547	       -3.990885	       +0.000000	       -3.797366	   -79331.304696	       -0.681125	       -0.000001	      +20.662587	      +20.662587
              10	              52	       +9.209836	      +13.618849	     -262.871949	     +295.480661	       -4.721538	       +0.000000	       -4.453850	   -11774.174508	       -0.624688	       -0.000001	      +23.433323	      +23.433323
              10	              53	       +9.248774	      +13.657788	     -271.067623	     +302.668039	       -4.789082	       +0.000000	       -4.477729	   -12824.662447	       -0.623209	       -0.000001	      +22.333605	      +22.333605
              10	              54	       +9.762895	      +14.171908	     -290.190001	     +312.680407	       -5.269776	       +0.000000	       -4.692945	   -85522.013025	       -0.604328	       -0.000000	      +12.527684	      +12.527684
              10	              55	       +9.769431	      +14.178445	     -289.714338	     +312.241223	       -5.261323	       +0.000000	       -4.675297	   -96640.286613	       -0.604095	       -0.000000	      +12.590265	      +12.590265
              10	              56	      +10.615497	      +15.024511	     -239.378351	     +279.090728	       -4.338125	       +0.000000	       -3.810178	   -24774.286921	       -0.575416	       -0.000000	      +31.564074	      +31.564074
              10	              57	      +10.660545	      +15.069559	     -232.170507	     +273.701662	       -4.293785	       +0.000000	       -3.739584	   -17962.625769	       -0.573965	       -0.000000	      +33.497785	      +33.497785
              10	              58	      +12.076228	      +16.485242	     -279.626304	     +310.067740	       -4.836140	       +0.000000	       -5.116947	   -62015.939408	       -0.531826	       -0.000000	      +20.488348	      +20.488348
              10	              59	      +12.097790	      +16.506804	     -278.954978	     +309.568064	       -4.836980	       +0.000000	       -5.101287	   -63815.295527	       -0.531232	       -0.000000	      +20.674820	      +20.674820
              10	              60	      +14.435838	      +18.844852	      -78.596863	     +213.728493	       -2.594132	       +0.000000	       -2.989425	    +6826.727801	       -0.473841	       -0.000000	     +129.548074	     +129.548074
              10	              61	      +14.441038	      +18.850052	      -71.558518	     +210.645673	       -2.557833	       +0.000000	       -2.961412	    +8602.881788	       -0.473727	       -0.000000	     +133.567910	     +133.567910
              10	              62	      +15.090692	      +19.499705	     -147.732346	     +194.895235	       -2.497851	       +0.000000	       -3.354095	   -98966.472644	       -0.459925	       -0.000000	      +41.310943	      +41.310943
              10	              63	      +15.093921	      +19.502935	     -143.648242	     +193.088552	       -2.470413	       +0.000000	       -3.332497	   -94847.412275	       -0.459858	       -0.000000	      +43.637399	      +43.637399
              10	              64	      +15.220725	      +19.629739	      -75.244443	     +171.095609	       -2.336996	       +0.000000	       -2.941602	   +11817.046933	       -0.457258	       -0.000000	      +90.572568	      +90.572568
              10	              65	      +15.223438	      +19.632451	      -75.506266	     +171.048318	       -2.336031	       +0.000000	       -2.938606	   +11950.735128	       -0.457203	       -0.000000	      +90.267415	      +90.267415
              10	              66	      +15.554058	      +19.963072	     -105.240399	     +175.745790	       -2.520654	       +0.000000	       -2.988557	     +467.835673	       -0.450561	       -0.000000	      +64.996180	      +64.996180
              10	              67	      +15.554321	      +19.963335	     -104.664285	     +175.065696	       -2.514455	       +0.000000	       -2.981419	    -1310.280714	       -0.450556	       -0.000000	      +64.905538	      +64.905538
              10	              68	      +15.934143	      +20.343157	     -200.835596	     +255.737760	       -3.453206	       +0.000000	       -2.697932	   -11147.160720	       -0.443161	       -0.000000	      +48.751025	      +48.751025
              10	              69	      +15.970723	      +20.379737	     -200.854784	     +255.380165	       -3.442873	       +0.000000	       -2.756287	   -12857.636788	       -0.442461	       -0.000000	      +48.326221	      +48.326221
              10	              70	      +16.783729	      +21.192742	     -118.536554	     +159.100747	       -2.127576	       +0.000000	       -2.809835	   +28144.210956	       -0.427466	       -0.000000	      +35.626782	      +35.626782
              10	              71	      +16.785562	      +21.194576	     -119.325022	     +159.532640	       -2.128397	       +0.000000	       -2.810943	   +28376.725759	       -0.427434	       -0.000000	      +35.268278	      +35.268278
              10	              72	      +16.917464	      +21.326478	      +36.093029	     +136.449728	       -1.991122	       +0.000000	       -2.536314	    -8337.902603	       -0.425097	       -0.000000	     +168.015322	     +168.015322
              10	              73	      +16.921490	      +21.330504	      +40.388420	     +135.851108	       -1.971450	       +0.000000	       -2.510278	    -9420.337119	       -0.425026	       -0.000000	     +171.757799	     +171.757799
              10	              74	      +17.693825	      +22.102839	     -150.526538	     +256.667804	       -2.738177	       +0.000000	       -3.249519	   -15428.080590	       -0.411843	       -0.000000	     +100.153570	     +100.153570
              10	              75	      +17.743617	      +22.152631	     -164.904272	     +263.742912	       -2.812022	       +0.000000	       -3.298343	   -17106.786427	       -0.411021	       -0.000000	      +92.728275	      +92.728275
              10	              76	      +18.030567	      +22.439581	      -92.378387	     +200.113980	       -2.395518	       +0.000000	       -3.027987	    +6230.236528	       -0.406347	       -0.000000	     +102.312088	     +102.312088
