n=59   E_DFT=   11.100027  Re=   17.221968  Im=4607258.062230
n=60   E_DFT=   11.106968  Re=   14.768450  Im=-4590588.457003
n=61   E_DFT=   11.106968  Re=   17.674035  Im=4604946.586787
n=62   E_DFT=   11.233375  Re=   71.341193  Im= 7135.995388
n=63   E_DFT=   11.233375  Re=   71.323145  Im=-6537.323209
n=64   E_DFT=   14.035511  Re=  128.306998  Im= 6494.167838
n=65   E_DFT=   14.035511  Re=  128.175942  Im=-6190.076557
n=66   E_DFT=   14.277797  Re=   95.423411  Im=-27099.198280
n=67   E_DFT=   14.277797  Re=   95.940764  Im=25490.739607
n=68   E_DFT=   14.661947  Re=   92.377684  Im=-55069.176472
n=69   E_DFT=   14.661947  Re=   93.159635  Im=52073.076058
n=70   E_DFT=   16.071643  Re=  181.129791  Im= 2608.797490
n=71   E_DFT=   16.071643  Re=  180.953582  Im=-2533.009945
n=72   E_DFT=   18.061621  Re=   16.527197  Im=819853.182876
n=73   E_DFT=   18.061621  Re=   18.289451  Im=-839881.627769
n=74   E_DFT=   18.238654  Re=   17.291430  Im=-335074.296154
n=75   E_DFT=   18.238654  Re=   16.534601  Im=361838.705419
n=76   E_DFT=   20.596833  Re=   65.324401  Im=10797.335584
n=77   E_DFT=   20.596833  Re=   65.351430  Im=-11969.233693
n=78   E_DFT=   20.823270  Re=   26.867377  Im=974730.680691
n=79   E_DFT=   20.823270  Re=   24.923924  Im=-991729.246267
n=80   E_DFT=   20.838623  Re=   26.875828  Im=920288.187538
n=81   E_DFT=   20.838623  Re=   24.892961  Im=-902054.049159
n=82   E_DFT=   21.148651  Re=  200.294199  Im=17521.236572
n=83   E_DFT=   21.148651  Re=  200.370721  Im=-17693.744816
n=84   E_DFT=   21.801451  Re=   87.966387  Im=118307.968991
n=85   E_DFT=   21.801451  Re=   88.192646  Im=-123542.480790
n=86   E_DFT=   22.264416  Re=   30.572876  Im=2872608.189803
n=87   E_DFT=   22.264416  Re=   29.388178  Im=-2901532.458963
n=88   E_DFT=   22.311075  Re=   29.078783  Im=-3757180.662698
n=89   E_DFT=   22.311075  Re=   31.316691  Im=3792392.545051
n=90   E_DFT=   22.988316  Re=   51.234161  Im=-1160.187672
n=91   E_DFT=   22.988316  Re=   51.334998  Im= 1008.891044
n=92   E_DFT=   23.435678  Re=   36.415530  Im=575392.343043
n=93   E_DFT=   23.435678  Re=   36.480346  Im=-562863.686625
n=94   E_DFT=   23.447355  Re=   36.438687  Im=583855.835212
n=95   E_DFT=   23.447355  Re=   36.602124  Im=-596342.437251
n=96   E_DFT=   24.078748  Re=   31.596800  Im=1738644.998915
n=97   E_DFT=   24.078748  Re=   33.866510  Im=-1794343.482932
n=98   E_DFT=   24.087456  Re=   54.964212  Im=-23327.135192
n=99   E_DFT=   24.087456  Re=   54.878852  Im=23417.385966

k-point 1:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.465980  Re=   81.325054  Im=-96419.949367
n=1    E_DFT=  -65.465980  Re=   80.294298  Im=-108464.906324
n=2    E_DFT=  -42.126171  Re=  -97.902321  Im=-5504017.753698
n=3    E_DFT=  -42.126171  Re=  -78.119393  Im=5060394.868172
n=4    E_DFT=  -39.593526  Re=  -85.834967  Im=-2391951.426846
n=5    E_DFT=  -39.593526  Re=  -74.450665  Im=2891621.296189
n=6    E_DFT=  -39.464894  Re=  -96.068601  Im=-7488180.461520
n=7    E_DFT=  -39.464893  Re=  -75.098042  Im=7876344.381377
n=8    E_DFT=  -18.989633  Re=  -21.131697  Im=72472.455868
n=9    E_DFT=  -18.989633  Re=  -21.105495  Im=43569.693741
n=10   E_DFT=  -18.014213  Re=  -25.341030  Im=-348083.543496
n=11   E_DFT=  -18.014213  Re=  -25.082271  Im=-374199.134408
n=12   E_DFT=  -10.482477  Re=   -8.073720  Im=-1444908.596821
n=13   E_DFT=  -10.482477  Re=   -8.052274  Im=-1427149.429440
n=14   E_DFT=   -8.606804  Re=  -11.546244  Im=830065.584031
n=15   E_DFT=   -8.606804  Re=  -11.536613  Im=1233764.485661
n=16   E_DFT=   -8.256218  Re=   -7.566387  Im=-1103969.082194
n=17   E_DFT=   -8.256218  Re=   -7.386707  Im=-1188967.405389
n=18   E_DFT=   -7.436881  Re=    0.428311  Im=-1611995.231799
n=19   E_DFT=   -7.436880  Re=    0.346759  Im=-1837650.543490
n=20   E_DFT=   -7.317414  Re=   -5.166017  Im=280023.257363
n=21   E_DFT=   -7.317414  Re=   -5.368358  Im=428098.016542
n=22   E_DFT=   -6.409757  Re=   -9.939649  Im=1043864.773562
n=23   E_DFT=   -6.409757  Re=   -9.792009  Im=1070227.607808
n=24   E_DFT=   -5.682865  Re=    5.459246  Im=3654884.427482
n=25   E_DFT=   -5.682865  Re=    5.652440  Im=3826445.408204
n=26   E_DFT=   -3.039484  Re=    3.629936  Im=6620982.710629
n=27   E_DFT=   -3.039482  Re=    3.470346  Im=6646964.173292
n=28   E_DFT=   -2.737502  Re=    5.695936  Im=-252737.565494
n=29   E_DFT=   -2.737499  Re=    5.185936  Im=479910.043854
n=30   E_DFT=   -2.697296  Re=    3.870692  Im=1528027.472283
n=31   E_DFT=   -2.697295  Re=    3.824086  Im=1016555.229896
n=32   E_DFT=   -1.968038  Re=   -0.313065  Im=-349110.610276
n=33   E_DFT=   -1.968037  Re=   -0.113873  Im=-1202032.745341
n=34   E_DFT=    2.575037  Re=    4.699168  Im=-8332.830955
n=35   E_DFT=    2.575038  Re=    4.782835  Im=-3580.718029
n=36   E_DFT=    4.137793  Re=   15.465759  Im=1468519.255684
n=37   E_DFT=    4.137793  Re=   15.568532  Im=1460192.477283
n=38   E_DFT=    4.498560  Re=   10.164092  Im=-262180.547860
n=39   E_DFT=    4.498560  Re=   10.201855  Im=-264969.533441
n=40   E_DFT=    5.011368  Re=    7.601284  Im=2036064.220832
n=41   E_DFT=    5.011369  Re=    7.959905  Im=1938623.101979
n=42   E_DFT=    5.208690  Re=   10.816145  Im=-216860.252195
n=43   E_DFT=    5.208690  Re=   10.699129  Im=-215323.921622
n=44   E_DFT=    6.274230  Re=    6.217867  Im=140693.066495
n=45   E_DFT=    6.274230  Re=    6.225643  Im=133030.053935
n=46   E_DFT=    6.755121  Re=    4.216953  Im=535887.864251
n=47   E_DFT=    6.755122  Re=    4.019768  Im=455343.081620
n=48   E_DFT=    7.214026  Re=   -5.959785  Im=-1487660.477640
n=49   E_DFT=    7.214026  Re=   -5.216453  Im=-1366740.415312
n=50   E_DFT=    7.784806  Re=   10.552587  Im=703515.777637
n=51   E_DFT=    7.784806  Re=   10.321253  Im=698347.986781
n=52   E_DFT=    9.124082  Re=    9.465484  Im=-1187688.344550
n=53   E_DFT=    9.124082  Re=    9.321868  Im=-1264193.439982
n=54   E_DFT=    9.888660  Re=   16.056760  Im=-1552846.378158
n=55   E_DFT=    9.888660  Re=   15.491557  Im=-2438731.230487
n=56   E_DFT=   10.280456  Re=   26.555738  Im=3272789.691473
n=57   E_DFT=   10.280457  Re=   25.368468  Im=2339001.736972
n=58   E_DFT=   11.412539  Re=   15.340824  Im=-620563.512650
n=59   E_DFT=   11.412539  Re=   15.265726  Im=-658341.523637
n=60   E_DFT=   12.579023  Re=   87.863842  Im=179435.712472
n=61   E_DFT=   12.579023  Re=   87.896542  Im=177751.247590
n=62   E_DFT=   13.626951  Re=   37.513574  Im=265132.980424
n=63   E_DFT=   13.626951  Re=   37.348597  Im=263496.065491
n=64   E_DFT=   15.232396  Re=  140.481554  Im=-162029.295282
n=65   E_DFT=   15.232396  Re=  140.482381  Im=-164458.150879
n=66   E_DFT=   15.261278  Re=  113.676661  Im=-558476.559198
n=67   E_DFT=   15.261279  Re=  113.435331  Im=-595801.299277
n=68   E_DFT=   16.200358  Re=  162.090873  Im=649003.935876
n=69   E_DFT=   16.200358  Re=  161.908676  Im=622165.585849
n=70   E_DFT=   16.815710  Re=   18.701798  Im=75579.316181
n=71   E_DFT=   16.815710  Re=   19.076801  Im=47815.435293
n=72   E_DFT=   17.301584  Re=   27.714199  Im=1836849.994572
n=73   E_DFT=   17.301584  Re=   27.668953  Im=1806436.438571
n=74   E_DFT=   17.627891  Re=   31.223109  Im=591258.467368
n=75   E_DFT=   17.627893  Re=   31.313717  Im=432872.844968
n=76   E_DFT=   18.613617  Re=   43.297138  Im=-2207375.620683
n=77   E_DFT=   18.613619  Re=   44.364404  Im=-1071223.146537
n=78   E_DFT=   18.800907  Re=   19.029549  Im=-2238797.447335
n=79   E_DFT=   18.800907  Re=   17.398610  Im=-3686862.807404
n=80   E_DFT=   19.943885  Re=   31.488357  Im=2265427.492848
n=81   E_DFT=   19.943885  Re=   31.530027  Im=2372755.290171
n=82   E_DFT=   20.086113  Re=   31.296226  Im=514878.053378
n=83   E_DFT=   20.086113  Re=   31.146362  Im=505493.658588
n=84   E_DFT=   21.051088  Re=   42.778516  Im=-984694.499168
n=85   E_DFT=   21.051088  Re=   42.866263  Im=-973820.578960
n=86   E_DFT=   21.767447  Re=  242.626262  Im=43127.062602
n=87   E_DFT=   21.767447  Re=  242.641046  Im=41016.951400
n=88   E_DFT=   21.956552  Re=   53.412283  Im=1310847.134727
n=89   E_DFT=   21.956552  Re=   53.671841  Im=1262092.980754
n=90   E_DFT=   22.406962  Re=   79.428353  Im=-295869.493737
n=91   E_DFT=   22.406963  Re=   79.774239  Im=-312920.688974
n=92   E_DFT=   24.302513  Re=   57.311439  Im=-1809274.646260
n=93   E_DFT=   24.302513  Re=   56.888891  Im=-1991503.050604
n=94   E_DFT=   24.837759  Re=   48.288396  Im=-656566.161354
n=95   E_DFT=   24.837759  Re=   49.094594  Im=-924555.634793
n=96   E_DFT=   24.923414  Re=   35.403019  Im=-325144.459721
n=97   E_DFT=   24.923415  Re=   35.536358  Im=-633963.803936
n=98   E_DFT=   25.307741  Re=   51.090314  Im=1941468.867722
n=99   E_DFT=   25.307741  Re=   51.224285  Im=2173385.388993

k-point 2:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.505204  Re=   43.439005  Im=-180345.181180
n=1    E_DFT=  -65.505204  Re=   37.443972  Im=-179054.463165
n=2    E_DFT=  -42.186763  Re=  -82.178720  Im=1298680.160717
n=3    E_DFT=  -42.186763  Re=  -66.587295  Im=-1433947.669265
n=4    E_DFT=  -39.675143  Re=  -57.426012  Im=1151792.999094
n=5    E_DFT=  -39.675143  Re=  -56.947830  Im=-313934.675265
n=6    E_DFT=  -39.538430  Re=  -84.657349  Im=635088.743540
n=7    E_DFT=  -39.538430  Re=  -82.389876  Im=-733715.673026
n=8    E_DFT=  -18.072901  Re=  -22.936000  Im=-113038.951552
n=9    E_DFT=  -18.072901  Re=  -23.010623  Im=-170664.242236
n=10   E_DFT=  -17.618196  Re=  -24.935526  Im=-442115.577922
n=11   E_DFT=  -17.618196  Re=  -24.794982  Im=-479009.216029
n=12   E_DFT=  -10.544596  Re=  -11.572320  Im=-1597076.366788
n=13   E_DFT=  -10.544596  Re=  -11.577669  Im=-1691278.533045
n=14   E_DFT=   -9.558853  Re=  -13.548989  Im=-80015.608195
n=15   E_DFT=   -9.558853  Re=  -13.367170  Im=19647.695208
n=16   E_DFT=   -9.179239  Re=   -9.202473  Im=-118318.759633
n=17   E_DFT=   -9.179239  Re=   -9.273697  Im=-110890.442309
n=18   E_DFT=   -8.134605  Re=   -6.890053  Im=407964.873646
n=19   E_DFT=   -8.134605  Re=   -6.717668  Im=199353.709002
n=20   E_DFT=   -7.026314  Re=   -9.415942  Im=-421398.032822
n=21   E_DFT=   -7.026314  Re=   -9.336882  Im=-629905.979915
n=22   E_DFT=   -6.612781  Re=   -4.489305  Im=-3058678.607536
n=23   E_DFT=   -6.612778  Re=   -2.893489  Im=-1133104.793416
n=24   E_DFT=   -6.332732  Re=    2.125982  Im=6601294.380196
n=25   E_DFT=   -6.332729  Re=    3.864955  Im=8374404.389118
n=26   E_DFT=   -3.126291  Re=   16.279391  Im=584728.565945
n=27   E_DFT=   -3.126289  Re=   14.879352  Im=-1864229.971191
n=28   E_DFT=   -2.998806  Re=    8.244703  Im=2923348.927586
n=29   E_DFT=   -2.998804  Re=    6.731598  Im=924888.909103
n=30   E_DFT=   -1.891625  Re=    3.149350  Im=4567958.029944
n=31   E_DFT=   -1.891624  Re=    3.132691  Im=4088563.217286
n=32   E_DFT=   -1.279018  Re=    2.403937  Im=-471496.117183
n=33   E_DFT=   -1.279017  Re=    2.450711  Im=-876412.533806
n=34   E_DFT=    2.651931  Re=    2.189739  Im=1217505.624503
n=35   E_DFT=    2.651931  Re=    2.260151  Im=1166236.551428
n=36   E_DFT=    2.909043  Re=    5.342508  Im=-146037.238235
n=37   E_DFT=    2.909043  Re=    5.284328  Im=-162084.828765
n=38   E_DFT=    3.282129  Re=    6.957935  Im=2942094.035009
n=39   E_DFT=    3.282130  Re=    7.153672  Im=3097986.199116
n=40   E_DFT=    5.167173  Re=   11.153211  Im=-2657059.733071
n=41   E_DFT=    5.167173  Re=   11.067765  Im=-2603302.436844
n=42   E_DFT=    5.582657  Re=   -9.159270  Im=-831567.579062
n=43   E_DFT=    5.582658  Re=   -8.483682  Im=-397764.276029
n=44   E_DFT=    7.149571  Re=    9.170145  Im=-2109477.033685
n=45   E_DFT=    7.149571  Re=    9.268865  Im=-2427312.974069
n=46   E_DFT=    7.620488  Re=   18.909388  Im=-352617.954888
n=47   E_DFT=    7.620488  Re=   18.843317  Im=-361884.531224
n=48   E_DFT=    7.714046  Re=   12.554562  Im=1160470.171164
n=49   E_DFT=    7.714046  Re=   12.745172  Im=1097466.743641
n=50   E_DFT=    9.159372  Re=   13.142577  Im=-262269.100751
n=51   E_DFT=    9.159372  Re=   13.083355  Im=-278505.003323
n=52   E_DFT=    9.701628  Re=   26.578490  Im=-642441.656958
n=53   E_DFT=    9.701629  Re=   26.341673  Im=-837681.918712
n=54   E_DFT=   10.083472  Re=   14.799252  Im=1638285.547057
n=55   E_DFT=   10.083473  Re=   14.916637  Im=1583720.586813
n=56   E_DFT=   10.160901  Re=   17.583429  Im=674256.479007
n=57   E_DFT=   10.160901  Re=   17.558717  Im=665259.130397
n=58   E_DFT=   12.372283  Re=   16.090325  Im=372577.108439
n=59   E_DFT=   12.372283  Re=   16.435392  Im=305330.224125
n=60   E_DFT=   13.551374  Re=   28.088137  Im=-306903.972002
n=61   E_DFT=   13.551374  Re=   27.968073  Im=-323752.141578
n=62   E_DFT=   13.877359  Re=   50.446787  Im=-563791.913811
n=63   E_DFT=   13.877359  Re=   50.497579  Im=-565916.258122
n=64   E_DFT=   14.834141  Re=   98.253730  Im=625204.482111
n=65   E_DFT=   14.834141  Re=   98.156858  Im=689941.421388
n=66   E_DFT=   15.592301  Re=   83.487293  Im=1266177.690460
n=67   E_DFT=   15.592301  Re=   83.511088  Im=1274614.436285
n=68   E_DFT=   16.262755  Re=   24.003976  Im=-376309.396252
n=69   E_DFT=   16.262755  Re=   23.785334  Im=-323452.436237
n=70   E_DFT=   17.047681  Re=   24.895124  Im=19460.107506
n=71   E_DFT=   17.047682  Re=   24.749790  Im=-31988.867793
n=72   E_DFT=   17.205227  Re=   68.515227  Im=-1388598.133092
n=73   E_DFT=   17.205227  Re=   68.412207  Im=-1401212.349980
n=74   E_DFT=   17.670259  Re=  239.352836  Im=477964.933604
n=75   E_DFT=   17.670259  Re=  239.311517  Im=487596.270003
n=76   E_DFT=   19.471029  Re=   66.714568  Im=402163.658012
n=77   E_DFT=   19.471030  Re=   66.657129  Im=470703.496203
n=78   E_DFT=   19.564073  Re=   50.338234  Im=235012.534694
n=79   E_DFT=   19.564073  Re=   50.334750  Im=227396.647749
n=80   E_DFT=   19.767089  Re=   31.101588  Im=-546707.033664
n=81   E_DFT=   19.767089  Re=   31.069418  Im=-546683.002372
n=82   E_DFT=   20.779962  Re=  130.431490  Im=1741084.156459
n=83   E_DFT=   20.779962  Re=  130.482576  Im=1740903.859109
n=84   E_DFT=   21.104210  Re=   31.993927  Im=-56429.407910
n=85   E_DFT=   21.104212  Re=   31.831623  Im=-60734.743267
n=86   E_DFT=   21.222135  Re=   58.683515  Im=469887.962402
n=87   E_DFT=   21.222137  Re=   58.478010  Im=508996.450602
n=88   E_DFT=   22.748407  Re=   90.536681  Im=-449559.530749
n=89   E_DFT=   22.748408  Re=   91.504906  Im=-149863.110808
n=90   E_DFT=   22.758950  Re=  146.767398  Im=-969633.213569
n=91   E_DFT=   22.758951  Re=  147.553461  Im=-803492.021828
n=92   E_DFT=   22.917923  Re=   36.853381  Im=68005.995513
n=93   E_DFT=   22.917926  Re=   39.316415  Im=534301.451523
n=94   E_DFT=   22.949453  Re=  106.560183  Im=-239070.466782
n=95   E_DFT=   22.949453  Re=  106.672386  Im=-223315.810688
n=96   E_DFT=   24.063734  Re=   61.273403  Im=147005.920873
n=97   E_DFT=   24.063736  Re=   61.496078  Im=171993.169115
n=98   E_DFT=   24.084717  Re=   99.688311  Im=1759106.350536
n=99   E_DFT=   24.084718  Re=   99.201276  Im=1733307.592804

k-point 3:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.500819  Re=   58.518828  Im=-85509.098214
n=1    E_DFT=  -65.500819  Re=   58.144717  Im=85511.388255
n=2    E_DFT=  -42.217310  Re=  -76.154831  Im=-280261.551438
n=3    E_DFT=  -42.217310  Re=  -84.663109  Im=313507.973587
n=4    E_DFT=  -39.734211  Re=  -74.274899  Im=-398973.794390
n=5    E_DFT=  -39.734211  Re=  -46.057074  Im=350595.902195
n=6    E_DFT=  -39.546668  Re=  -99.310378  Im=2286750.173322
n=7    E_DFT=  -39.546668  Re=  -95.923315  Im=-2295591.809154
n=8    E_DFT=  -17.504561  Re=  -22.900875  Im=16601.896940
n=9    E_DFT=  -17.504561  Re=  -22.893674  Im=-19849.045489
n=10   E_DFT=  -17.384382  Re=  -22.078567  Im= 2348.228333
n=11   E_DFT=  -17.384382  Re=  -22.019167  Im=  267.762353
n=12   E_DFT=  -11.087343  Re=  -13.840064  Im=  -69.426637
n=13   E_DFT=  -11.087343  Re=  -13.849293  Im=-1406.762638
n=14   E_DFT=  -10.190433  Re=  -16.415389  Im=-41598.871756
n=15   E_DFT=  -10.190433  Re=  -16.417256  Im=37384.302592
n=16   E_DFT=   -9.410898  Re=   -6.682707  Im=24311.649963
n=17   E_DFT=   -9.410898  Re=   -6.648487  Im=-35710.214928
n=18   E_DFT=   -8.452993  Re=   -6.107128  Im=48404.825296
n=19   E_DFT=   -8.452993  Re=   -6.148069  Im=-75705.692549
n=20   E_DFT=   -7.297424  Re=   -7.712107  Im=-4365.195157
n=21   E_DFT=   -7.297424  Re=   -7.879507  Im=  847.725338
n=22   E_DFT=   -6.243181  Re=   -6.845506  Im=-181888.099250
n=23   E_DFT=   -6.243181  Re=   -6.986931  Im=170257.068747
n=24   E_DFT=   -5.976810  Re=    2.086082  Im=-119326.364003
n=25   E_DFT=   -5.976810  Re=    2.093353  Im=109097.184921
n=26   E_DFT=   -3.055309  Re=   21.023070  Im=794758.308528
n=27   E_DFT=   -3.055309  Re=   21.147994  Im=-809906.985393
n=28   E_DFT=   -2.541875  Re=    6.005745  Im=-669294.265519
n=29   E_DFT=   -2.541875  Re=    6.814778  Im=677300.715294
n=30   E_DFT=   -1.458358  Re=    0.729897  Im=147085.682130
n=31   E_DFT=   -1.458358  Re=    1.306593  Im=-120785.509889
n=32   E_DFT=   -1.066726  Re=    7.029794  Im=36931.678056
n=33   E_DFT=   -1.066726  Re=    7.127610  Im=-55902.149109
n=34   E_DFT=    1.125877  Re=    5.071330  Im=-194921.938658
n=35   E_DFT=    1.125877  Re=    4.911100  Im=198330.580266
n=36   E_DFT=    2.577522  Re=    1.169111  Im=-534721.618965
n=37   E_DFT=    2.577522  Re=    1.928611  Im=529487.011912
n=38   E_DFT=    3.216076  Re=    8.174910  Im=-163924.451685
n=39   E_DFT=    3.216076  Re=    7.631021  Im=165638.996615
n=40   E_DFT=    4.435330  Re=   -0.415262  Im=11923.793028
n=41   E_DFT=    4.435330  Re=   -0.708141  Im=-10714.993009
n=42   E_DFT=    4.984520  Re=    8.439581  Im=-8786.261721
n=43   E_DFT=    4.984520  Re=    8.184683  Im=13475.891290
n=44   E_DFT=    6.011775  Re=    5.082873  Im=-124062.685188
n=45   E_DFT=    6.011775  Re=    5.564149  Im=116043.392823
n=46   E_DFT=    8.328524  Re=   21.605565  Im=-6212.984773
n=47   E_DFT=    8.328524  Re=   21.673334  Im= 6201.246502
n=48   E_DFT=    9.001866  Re=   19.905268  Im=16463.769097
n=49   E_DFT=    9.001866  Re=   19.749981  Im=-18075.271779
n=50   E_DFT=   10.392904  Re=   22.734672  Im=159624.623189
n=51   E_DFT=   10.392904  Re=   23.072159  Im=-159244.153627
n=52   E_DFT=   10.404016  Re=   22.512130  Im=-455696.939890
n=53   E_DFT=   10.404016  Re=   22.311046  Im=455190.653833
n=54   E_DFT=   11.851113  Re=   27.597979  Im=-19413.743971
n=55   E_DFT=   11.851113  Re=   27.739422  Im=20106.528137
n=56   E_DFT=   12.074724  Re=   16.419492  Im=65900.226122
n=57   E_DFT=   12.074724  Re=   16.642810  Im=-66170.443344
n=58   E_DFT=   12.784646  Re=   15.373042  Im= 7765.492541
n=59   E_DFT=   12.784646  Re=   15.263433  Im=-7820.988728
n=60   E_DFT=   13.416472  Re=   27.718097  Im= 2391.889741
n=61   E_DFT=   13.416472  Re=   27.783372  Im=-3147.926562
n=62   E_DFT=   14.106289  Re=   51.575362  Im=-12360.520172
n=63   E_DFT=   14.106289  Re=   51.661197  Im=12593.891016
n=64   E_DFT=   14.592480  Re=   30.780948  Im=-16921.224494
n=65   E_DFT=   14.592480  Re=   30.706275  Im=15640.036441
n=66   E_DFT=   15.006387  Re=   47.378433  Im=32871.143735
n=67   E_DFT=   15.006387  Re=   47.389576  Im=-31599.424765
n=68   E_DFT=   15.654729  Re=   19.596218  Im=-12560.043905
n=69   E_DFT=   15.654729  Re=   19.563155  Im= 9678.335151
n=70   E_DFT=   16.398697  Re=   43.391027  Im=35778.551993
n=71   E_DFT=   16.398697  Re=   43.391116  Im=-37281.312274
n=72   E_DFT=   16.419681  Re=   43.529196  Im=18140.834246
n=73   E_DFT=   16.419681  Re=   43.566967  Im=-16837.746946
n=74   E_DFT=   18.887447  Re=  111.287812  Im=-15770.557621
n=75   E_DFT=   18.887447  Re=  111.490640  Im=16016.729721
n=76   E_DFT=   18.937882  Re=   18.567278  Im=241471.556952
n=77   E_DFT=   18.937882  Re=   18.131163  Im=-240601.324286
n=78   E_DFT=   19.532495  Re=  241.531217  Im=-2072.173144
n=79   E_DFT=   19.532495  Re=  241.561707  Im= 1587.748204
n=80   E_DFT=   19.790940  Re=   27.955124  Im=-10834.831070
n=81   E_DFT=   19.790940  Re=   27.073881  Im= 9678.620310
n=82   E_DFT=   19.854083  Re=  285.897509  Im=-152360.564733
n=83   E_DFT=   19.854083  Re=  286.117750  Im=152629.608574
n=84   E_DFT=   20.240131  Re=   35.607088  Im= 3898.589575
n=85   E_DFT=   20.240131  Re=   35.622447  Im=-3897.867295
n=86   E_DFT=   20.890365  Re=  215.138441  Im=-7789.844511
n=87   E_DFT=   20.890365  Re=  215.163046  Im= 8367.458270
n=88   E_DFT=   21.657673  Re=  169.463811  Im= 4249.780607
