# Generated by LORRAX 0.1.0 at 2026-05-11 19:23:02 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
               4	              33	       -1.544762	       -1.544762	     -412.025152	     +422.975990	      -11.306956	       +0.000000	       -5.451004	       -8.470673	       +0.000000	       -1.053070	      -14.277795	      -14.277795
               4	              34	       +2.988150	       +2.988150	     -330.648554	     +347.387098	       -5.798867	       +0.000000	       -3.135088	       -6.431575	       +0.000000	       -1.053070	       +1.373014	       +1.373014
               4	              35	       +2.988150	       +2.988150	     -330.648523	     +347.387098	       -5.798867	       +0.000000	       -3.135088	       -6.431575	       +0.000000	       -1.053070	       +1.373046	       +1.373046
               4	              36	       +3.659468	       +3.659468	     -290.062304	     +307.200256	       -5.247859	       +0.000000	       -2.835719	       -5.959512	       +0.000000	       -1.053070	       +3.094861	       +3.094861
               4	              37	       +3.659468	       +3.659468	     -290.062221	     +307.200256	       -5.247859	       +0.000000	       -2.835719	       -5.959512	       +0.000000	       -1.053070	       +3.094944	       +3.094944
               4	              38	       +4.172679	       +4.172679	     -344.221758	     +361.201889	       -6.546402	       +0.000000	       -3.649581	       -6.597582	       +0.000000	       -1.053070	       +0.186566	       +0.186566
               4	              39	       +4.172680	       +4.172680	     -344.221908	     +361.201889	       -6.546402	       +0.000000	       -3.649581	       -6.597582	       +0.000000	       -1.053070	       +0.186416	       +0.186416
               4	              40	       +5.105822	       +5.105822	     -243.100946	     +264.323624	       -5.128312	       +0.000000	       -2.933845	       -5.658548	       +0.000000	       -1.053070	       +7.501974	       +7.501974
               4	              41	       +5.105822	       +5.105822	     -243.100890	     +264.323624	       -5.128312	       +0.000000	       -2.933845	       -5.658548	       +0.000000	       -1.053070	       +7.502030	       +7.502030
               4	              42	       +5.443106	       +5.443106	     -139.698959	     +161.924488	       -3.926109	       +0.000000	       -2.242862	       -5.147801	       +0.000000	       -1.053070	      +10.908757	      +10.908757
               4	              43	       +5.443106	       +5.443106	     -139.698949	     +161.924488	       -3.926109	       +0.000000	       -2.242862	       -5.147801	       +0.000000	       -1.053070	      +10.908767	      +10.908767
               4	              44	       +7.036404	       +7.036404	     -256.274970	     +273.463501	       -4.834584	       +0.000000	       -2.747575	       -5.817910	       +0.000000	       -1.053070	       +3.788461	       +3.788461
               4	              45	       +7.036404	       +7.036404	     -256.274984	     +273.463501	       -4.834584	       +0.000000	       -2.747575	       -5.817910	       +0.000000	       -1.053070	       +3.788447	       +3.788447
               4	              46	       +7.073958	       +7.073958	     -289.150644	     +310.396707	       -5.340535	       +0.000000	       -3.069945	       -6.053938	       +0.000000	       -1.053070	       +6.781644	       +6.781644
               4	              47	       +7.073958	       +7.073958	     -289.150669	     +310.396707	       -5.340535	       +0.000000	       -3.069945	       -6.053938	       +0.000000	       -1.053070	       +6.781619	       +6.781619
               4	              48	       +7.695945	       +7.695945	     -353.639854	     +374.931493	       -6.006486	       +0.000000	       -3.462665	       -6.385448	       +0.000000	       -1.053070	       +5.437040	       +5.437040
               4	              49	       +7.695946	       +7.695946	     -353.639810	     +374.931493	       -6.006486	       +0.000000	       -3.462665	       -6.385448	       +0.000000	       -1.053070	       +5.437084	       +5.437084
               4	              50	       +8.343094	       +8.343094	     -310.973844	     +332.247562	       -5.077157	       +0.000000	       -2.943070	       -5.844411	       +0.000000	       -1.053070	       +7.409079	       +7.409079
               4	              51	       +8.343094	       +8.343094	     -310.973853	     +332.247562	       -5.077157	       +0.000000	       -2.943070	       -5.844411	       +0.000000	       -1.053070	       +7.409071	       +7.409071
               4	              52	       +9.010853	       +9.010853	     -264.075519	     +290.307901	       -4.837871	       +0.000000	       -2.908308	       -5.725923	       +0.000000	       -1.053070	      +12.760281	      +12.760281
               4	              53	       +9.010853	       +9.010853	     -264.075349	     +290.307901	       -4.837871	       +0.000000	       -2.908308	       -5.725923	       +0.000000	       -1.053070	      +12.760450	      +12.760450
               4	              54	       +9.168329	       +9.168329	     -324.615676	     +350.041321	       -5.601380	       +0.000000	       -3.385930	       -6.019170	       +0.000000	       -1.053070	      +10.419166	      +10.419166
               4	              55	       +9.168329	       +9.168329	     -324.615988	     +350.041321	       -5.601380	       +0.000000	       -3.385930	       -6.019170	       +0.000000	       -1.053070	      +10.418854	      +10.418854
               4	              56	       +9.744845	       +9.744845	     -217.910975	     +257.728449	       -4.347178	       +0.000000	       -2.642208	       -4.994032	       +0.000000	       -1.053070	      +27.834055	      +27.834055
               4	              57	       +9.744845	       +9.744845	     -217.911130	     +257.728449	       -4.347178	       +0.000000	       -2.642208	       -4.994032	       +0.000000	       -1.053070	      +27.833900	      +27.833900
               4	              58	      +11.947329	      +11.947329	     -303.233259	     +333.921645	       -5.631255	       +0.000000	       -3.558144	       -6.028375	       +0.000000	       -1.053070	      +15.470612	      +15.470612
               4	              59	      +11.947329	      +11.947329	     -303.233271	     +333.921645	       -5.631255	       +0.000000	       -3.558144	       -6.028375	       +0.000000	       -1.053070	      +15.470600	      +15.470600
               4	              60	      +13.618533	      +13.618533	      -44.738716	     +188.196504	       -2.240830	       +0.000000	       -1.499505	       -3.240322	       +0.000000	       -1.053070	     +136.477133	     +136.477133
               4	              61	      +13.618534	      +13.618534	      -44.738709	     +188.196504	       -2.240830	       +0.000000	       -1.499505	       -3.240322	       +0.000000	       -1.053070	     +136.477140	     +136.477140
               4	              62	      +14.678963	      +14.678963	     -135.750234	     +166.223506	       -2.233062	       +0.000000	       -1.530627	       -3.526996	       +0.000000	       -1.053070	      +23.182587	      +23.182587
               4	              63	      +14.678963	      +14.678963	     -135.750247	     +166.223506	       -2.233062	       +0.000000	       -1.530627	       -3.526996	       +0.000000	       -1.053070	      +23.182575	      +23.182575
               4	              64	      +15.052256	      +15.052256	      -38.839754	     +174.277436	       -2.315389	       +0.000000	       -1.520796	       -3.220093	       +0.000000	       -1.053070	     +128.381404	     +128.381404
               4	              65	      +15.052256	      +15.052256	      -38.839745	     +174.277436	       -2.315389	       +0.000000	       -1.520796	       -3.220093	       +0.000000	       -1.053070	     +128.381413	     +128.381413
               4	              66	      +15.463562	      +15.463562	     -136.722452	     +169.885594	       -2.421659	       +0.000000	       -1.668694	       -3.585924	       +0.000000	       -1.053070	      +25.486866	      +25.486866
               4	              67	      +15.463563	      +15.463563	     -136.722398	     +169.885594	       -2.421659	       +0.000000	       -1.668694	       -3.585924	       +0.000000	       -1.053070	      +25.486920	      +25.486920
               4	              68	      +16.411346	      +16.411346	      -51.585761	     +224.999648	       -2.474506	       +0.000000	       -1.720604	       -3.413959	       +0.000000	       -1.053070	     +165.804817	     +165.804817
               4	              69	      +16.411347	      +16.411347	      -51.585784	     +224.999648	       -2.474506	       +0.000000	       -1.720604	       -3.413959	       +0.000000	       -1.053070	     +165.804794	     +165.804794
               4	              70	      +17.173077	      +17.173077	      -39.721595	     +157.317727	       -2.433128	       +0.000000	       -1.707419	       -3.360901	       +0.000000	       -1.053070	     +110.094684	     +110.094684
               4	              71	      +17.173078	      +17.173078	      -39.721096	     +157.317727	       -2.433128	       +0.000000	       -1.707419	       -3.360901	       +0.000000	       -1.053070	     +110.095183	     +110.095183
               4	              72	      +17.227093	      +17.227093	     -139.584071	     +232.991948	       -2.433936	       +0.000000	       -1.685133	       -3.556115	       +0.000000	       -1.053070	      +85.732693	      +85.732693
               4	              73	      +17.227093	      +17.227093	     -139.584131	     +232.991948	       -2.433936	       +0.000000	       -1.685133	       -3.556115	       +0.000000	       -1.053070	      +85.732633	      +85.732633
               4	              74	      +17.405611	      +17.405611	     -286.038313	     +304.488061	       -3.474605	       +0.000000	       -2.427963	       -3.955393	       +0.000000	       -1.053070	       +8.591787	       +8.591787
               4	              75	      +17.405613	      +17.405613	     -286.037682	     +304.488061	       -3.474605	       +0.000000	       -2.427963	       -3.955393	       +0.000000	       -1.053070	       +8.592418	       +8.592418
               4	              76	      +18.119934	      +18.119934	     -168.059258	     +221.529922	       -2.877985	       +0.000000	       -2.025587	       -3.728230	       +0.000000	       -1.053070	      +44.838863	      +44.838863
               4	              77	      +18.119934	      +18.119934	     -168.059268	     +221.529922	       -2.877985	       +0.000000	       -2.025587	       -3.728230	       +0.000000	       -1.053070	      +44.838853	      +44.838853
               4	              78	      +18.871747	      +18.871747	     -225.245679	     +255.104564	       -3.058442	       +0.000000	       -2.180021	       -3.792042	       +0.000000	       -1.053070	      +20.828379	      +20.828379
               4	              79	      +18.871747	      +18.871747	     -225.245691	     +255.104564	       -3.058442	       +0.000000	       -2.180021	       -3.792042	       +0.000000	       -1.053070	      +20.828367	      +20.828367

k-point 5:
               5	               0	      -65.417329	      -65.417329	     -633.712234	     +591.454321	      -39.594598	       -2.958852	      -15.255508	      -13.237594	       -0.852712	       -1.053070	     -110.345613	     -110.345613
               5	               1	      -65.417325	      -65.417325	     -633.712271	     +591.454321	      -39.594598	       -2.958852	      -15.255508	      -13.237594	       -0.852712	       -1.053070	     -110.345649	     -110.345649
               5	               2	      -42.193634	      -42.193634	     -601.299997	     +589.341014	      -33.306100	       -2.958852	      -12.259868	      -11.903901	       -0.852712	       -1.053070	      -69.428852	      -69.428852
               5	               3	      -42.176491	      -42.176491	     -601.377867	     +586.154526	      -33.310294	       -2.958852	      -12.245968	      -11.899267	       -0.852712	       -1.053070	      -72.678870	      -72.678870
               5	               4	      -39.680494	      -39.680494	     -602.741965	     +584.370742	      -32.924233	       -2.958852	      -12.039453	      -11.811970	       -0.852712	       -1.053070	      -75.146878	      -75.146878
               5	               5	      -39.655726	      -39.655726	     -601.383095	     +578.817887	      -32.947266	       -2.958852	      -12.045160	      -11.799773	       -0.852712	       -1.053070	      -79.357406	      -79.357406
               5	               6	      -39.554529	      -39.554529	     -597.695267	     +577.416854	      -32.854737	       -2.958852	      -12.055228	      -11.797664	       -0.852712	       -1.053070	      -76.986042	      -76.986042
               5	               7	      -39.554295	      -39.554295	     -596.165825	     +575.758851	      -32.843334	       -2.958852	      -12.056022	      -11.791776	       -0.852712	       -1.053070	      -77.098106	      -77.098106
               5	               8	      -17.542971	      -17.542971	     -390.317264	     +390.277363	      -22.005990	       -2.958852	       -7.035120	       -9.589985	       -0.852712	       -1.053070	      -38.670996	      -38.670996
               5	               9	      -17.497707	      -17.497707	     -389.632796	     +389.328242	      -22.024090	       -2.958852	       -7.042825	       -9.603708	       -0.852712	       -1.053070	      -38.975177	      -38.975177
               5	              10	      -17.350887	      -17.350887	     -378.339117	     +381.122373	      -21.971105	       -2.958852	       -6.979348	       -9.595163	       -0.852712	       -1.053070	      -35.762361	      -35.762361
               5	              11	      -17.347341	      -17.347341	     -378.264649	     +380.995966	      -21.970191	       -2.958852	       -6.978151	       -9.595852	       -0.852712	       -1.053070	      -35.812878	      -35.812878
               5	              12	      -10.414176	      -10.414176	     -404.710817	     +405.486830	      -17.584505	       -2.958852	       -6.259818	       -8.309218	       -0.852712	       -1.053070	      -31.377527	      -31.377527
               5	              13	      -10.411106	      -10.411106	     -404.090107	     +405.051048	      -17.590611	       -2.958852	       -6.262870	       -8.309414	       -0.852712	       -1.053070	      -31.201954	      -31.201954
               5	              14	      -10.256660	      -10.256660	     -413.017304	     +413.145662	      -17.924743	       -2.958852	       -6.530122	       -8.445194	       -0.852712	       -1.053070	      -32.771701	      -32.771701
               5	              15	      -10.244485	      -10.244485	     -414.218260	     +414.108690	      -17.942592	       -2.958852	       -6.547383	       -8.446744	       -0.852712	       -1.053070	      -33.046289	      -33.046289
               5	              16	       -8.880047	       -8.880047	     -359.047735	     +360.743031	      -17.632146	       -2.958852	       -6.376048	       -8.451975	       -0.852712	       -1.053070	      -30.764873	      -30.764873
               5	              17	       -8.874789	       -8.874789	     -356.715520	     +358.726243	      -17.610194	       -2.958852	       -6.350754	       -8.440336	       -0.852712	       -1.053070	      -30.390561	      -30.390561
               5	              18	       -8.614034	       -8.614034	     -366.994697	     +369.018251	      -17.409807	       -2.958852	       -6.381478	       -8.420483	       -0.852712	       -1.053070	      -30.188213	      -30.188213
               5	              19	       -8.594772	       -8.594772	     -368.016433	     +369.751491	      -17.431814	       -2.958852	       -6.398552	       -8.419868	       -0.852712	       -1.053070	      -30.515176	      -30.515176
               5	              20	       -8.253971	       -8.253971	     -394.524418	     +398.325103	      -16.541485	       -2.958852	       -6.019910	       -8.222488	       -0.852712	       -1.053070	      -26.983198	      -26.983198
               5	              21	       -8.197638	       -8.197638	     -394.874369	     +398.616225	      -16.539362	       -2.958852	       -6.024450	       -8.239046	       -0.852712	       -1.053070	      -27.061001	      -27.061001
               5	              22	       -7.025828	       -7.025828	     -326.690783	     +330.292476	      -17.066509	       -2.958852	       -6.260626	       -8.426486	       -0.852712	       -1.053070	      -28.151928	      -28.151928
               5	              23	       -7.015222	       -7.015222	     -327.242310	     +330.734672	      -17.054519	       -2.958852	       -6.253234	       -8.424569	       -0.852712	       -1.053070	      -28.239960	      -28.239960
               5	              24	       -5.866696	       -5.866696	     -483.942171	     +492.098451	      -17.328978	       -2.958852	       -7.180577	       -8.533877	       -0.852712	       -1.053070	      -24.887152	      -24.887152
               5	              25	       -5.764596	       -5.764596	     -482.979377	     +490.819740	      -17.270930	       -2.958852	       -7.140666	       -8.517253	       -0.852712	       -1.053070	      -25.088486	      -25.088486
               5	              26	       -3.122798	       -3.122798	     -461.266519	     +477.568610	      -12.422172	       +0.000000	       -5.968614	       -8.471044	       +0.000000	       -1.053070	      -10.559738	      -10.559738
               5	              27	       -3.115177	       -3.115177	     -454.098734	     +470.952000	      -12.297401	       +0.000000	       -5.878222	       -8.425533	       +0.000000	       -1.053070	       -9.747890	       -9.747890
               5	              28	       -2.459133	       -2.459133	     -506.795649	     +522.831660	      -12.684380	       +0.000000	       -6.514421	       -8.606081	       +0.000000	       -1.053070	      -11.768871	      -11.768871
               5	              29	       -2.357955	       -2.357955	     -501.679743	     +517.346074	      -12.529943	       +0.000000	       -6.412454	       -8.547931	       +0.000000	       -1.053070	      -11.823998	      -11.823998
               5	              30	       -2.253670	       -2.253670	     -408.950569	     +421.340150	      -10.763039	       +0.000000	       -5.371025	       -8.026058	       +0.000000	       -1.053070	      -11.770540	      -11.770540
               5	              31	       -2.243343	       -2.243343	     -411.365354	     +423.766350	      -10.789113	       +0.000000	       -5.394714	       -8.031750	       +0.000000	       -1.053070	      -11.814580	      -11.814580
               5	              32	       -0.709809	       -0.709809	     -438.317015	     +457.961311	      -11.142919	       +0.000000	       -5.834321	       -8.283905	       +0.000000	       -1.053070	       -5.616849	       -5.616849
               5	              33	       -0.671549	       -0.671549	     -440.162545	     +459.408760	      -11.159113	       +0.000000	       -5.850457	       -8.284386	       +0.000000	       -1.053070	       -6.047741	       -6.047741
               5	              34	       +2.451122	       +2.451122	     -333.717576	     +352.490487	       -6.808251	       +0.000000	       -3.693447	       -6.671872	       +0.000000	       -1.053070	       +1.599341	       +1.599341
               5	              35	       +2.497418	       +2.497418	     -326.595759	     +344.613997	       -6.688635	       +0.000000	       -3.627513	       -6.622114	       +0.000000	       -1.053070	       +1.079977	       +1.079977
               5	              36	       +3.430206	       +3.430206	     -322.978925	     +335.299333	       -5.590249	       +0.000000	       -3.043577	       -6.113726	       +0.000000	       -1.053070	       -2.427145	       -2.427145
               5	              37	       +3.487444	       +3.487444	     -328.643837	     +341.019192	       -5.676760	       +0.000000	       -3.083007	       -6.149015	       +0.000000	       -1.053070	       -2.533427	       -2.533427
               5	              38	       +4.217254	       +4.217254	     -273.743019	     +290.676361	       -4.924755	       +0.000000	       -2.656922	       -5.802045	       +0.000000	       -1.053070	       +3.549621	       +3.549621
               5	              39	       +4.222834	       +4.222834	     -274.439915	     +291.400419	       -4.931432	       +0.000000	       -2.660723	       -5.802765	       +0.000000	       -1.053070	       +3.565584	       +3.565584
               5	              40	       +5.465539	       +5.465539	     -279.939356	     +299.282334	       -5.491318	       +0.000000	       -3.134342	       -6.001873	       +0.000000	       -1.053070	       +4.715445	       +4.715445
               5	              41	       +5.488096	       +5.488096	     -279.171844	     +299.201091	       -5.493202	       +0.000000	       -3.137378	       -5.987292	       +0.000000	       -1.053070	       +5.411375	       +5.411375
               5	              42	       +5.561689	       +5.561689	     -253.296992	     +275.535397	       -5.048888	       +0.000000	       -2.841062	       -5.895739	       +0.000000	       -1.053070	       +8.452715	       +8.452715
               5	              43	       +5.581396	       +5.581396	     -255.536366	     +277.676816	       -5.092865	       +0.000000	       -2.870290	       -5.898360	       +0.000000	       -1.053070	       +8.278935	       +8.278935
               5	              44	       +6.314451	       +6.314451	     -314.984141	     +342.717570	       -5.730067	       +0.000000	       -3.291867	       -6.323697	       +0.000000	       -1.053070	      +12.387798	      +12.387798
               5	              45	       +6.361302	       +6.361302	     -312.815030	     +340.247397	       -5.719491	       +0.000000	       -3.285258	       -6.315364	       +0.000000	       -1.053070	      +12.112255	      +12.112255
               5	              46	       +7.315097	       +7.315097	     -298.390179	     +310.239278	       -5.295886	       +0.000000	       -3.041479	       -6.082551	       +0.000000	       -1.053070	       -2.570817	       -2.570817
               5	              47	       +7.320443	       +7.320443	     -298.175765	     +310.127785	       -5.299991	       +0.000000	       -3.044492	       -6.091338	       +0.000000	       -1.053070	       -2.483801	       -2.483801
               5	              48	       +7.482272	       +7.482272	     -342.570739	     +367.473719	       -5.993356	       +0.000000	       -3.489730	       -6.397002	       +0.000000	       -1.053070	       +9.022892	       +9.022892
               5	              49	       +7.496470	       +7.496470	     -341.829506	     +366.718567	       -5.994945	       +0.000000	       -3.488044	       -6.399722	       +0.000000	       -1.053070	       +9.006351	       +9.006351
               5	              50	       +8.622712	       +8.622712	     -231.945163	     +247.352016	       -4.791673	       +0.000000	       -2.902827	       -5.620733	       +0.000000	       -1.053070	       +2.091619	       +2.091619
               5	              51	       +8.633644	       +8.633644	     -230.444938	     +246.124227	       -4.778457	       +0.000000	       -2.893481	       -5.616913	       +0.000000	       -1.053070	       +2.390440	       +2.390440
               5	              52	       +9.051176	       +9.051176	     -154.465806	     +178.382726	       -3.712745	       +0.000000	       -2.234987	       -4.923817	       +0.000000	       -1.053070	      +13.045371	      +13.045371
               5	              53	       +9.058908	       +9.058908	     -155.902115	     +179.524594	       -3.730589	       +0.000000	       -2.247051	       -4.935754	       +0.000000	       -1.053070	      +12.709085	      +12.709085
               5	              54	      +10.348222	      +10.348222	     -178.875918	     +224.684692	       -3.489545	       +0.000000	       -2.147549	       -4.509250	       +0.000000	       -1.053070	      +35.662429	      +35.662429
               5	              55	      +10.383545	      +10.383545	     -183.178840	     +228.845985	       -3.533964	       +0.000000	       -2.170679	       -4.538430	       +0.000000	       -1.053070	      +35.424073	      +35.424073
               5	              56	      +11.702903	      +11.702903	     -161.229548	     +191.869200	       -2.893061	       +0.000000	       -1.839225	       -4.331821	       +0.000000	       -1.053070	      +21.575545	      +21.575545
               5	              57	      +11.731264	      +11.731264	     -165.785881	     +195.415001	       -2.934789	       +0.000000	       -1.863505	       -4.367994	       +0.000000	       -1.053070	      +20.462832	      +20.462832
               5	              58	      +13.311678	      +13.311678	     -195.887773	     +231.410197	       -3.437751	       +0.000000	       -2.208975	       -4.311676	       +0.000000	       -1.053070	      +25.564022	      +25.564022
               5	              59	      +13.328268	      +13.328268	     -188.111832	     +224.470864	       -3.399563	       +0.000000	       -2.181580	       -4.281199	       +0.000000	       -1.053070	      +26.496690	      +26.496690
               5	              60	      +13.409888	      +13.409888	     -136.393992	     +196.599480	       -3.175589	       +0.000000	       -2.015757	       -4.164257	       +0.000000	       -1.053070	      +50.849884	      +50.849884
               5	              61	      +13.412498	      +13.412498	     -135.778772	     +196.140832	       -3.169792	       +0.000000	       -2.012095	       -4.161813	       +0.000000	       -1.053070	      +51.018361	      +51.018361
               5	              62	      +14.871480	      +14.871480	     -197.025814	     +229.036934	       -3.399829	       +0.000000	       -2.229923	       -4.333880	       +0.000000	       -1.053070	      +22.047488	      +22.047488
               5	              63	      +14.904692	      +14.904692	     -151.581189	     +191.883454	       -3.156684	       +0.000000	       -2.041370	       -4.121886	       +0.000000	       -1.053070	      +30.982326	      +30.982326
               5	              64	      +14.905605	      +14.905605	     -139.465251	     +181.673138	       -3.088873	       +0.000000	       -1.989991	       -4.062241	       +0.000000	       -1.053070	      +33.066782	      +33.066782
               5	              65	      +14.940278	      +14.940278	     -209.442079	     +237.478508	       -3.459448	       +0.000000	       -2.271188	       -4.389634	       +0.000000	       -1.053070	      +17.916159	      +17.916159
               5	              66	      +15.691549	      +15.691549	      -58.303812	     +108.035870	       -2.325108	       +0.000000	       -1.555368	       -3.499929	       +0.000000	       -1.053070	      +42.351653	      +42.351653
               5	              67	      +15.692752	      +15.692752	      -58.598939	     +108.488906	       -2.329590	       +0.000000	       -1.558276	       -3.503299	       +0.000000	       -1.053070	      +42.498802	      +42.498802
               5	              68	      +16.314831	      +16.314831	     -203.675871	     +265.495757	       -3.539762	       +0.000000	       -2.375032	       -4.293689	       +0.000000	       -1.053070	      +51.611404	      +51.611404
               5	              69	      +16.374958	      +16.374958	     -216.427872	     +274.940254	       -3.659917	       +0.000000	       -2.451451	       -4.379417	       +0.000000	       -1.053070	      +48.021596	      +48.021596
               5	              70	      +16.849956	      +16.849956	      -77.846011	     +212.542094	       -2.745984	       +0.000000	       -1.827042	       -3.531543	       +0.000000	       -1.053070	     +126.591514	     +126.591514
               5	              71	      +16.865817	      +16.865817	      -67.987831	     +207.953593	       -2.666727	       +0.000000	       -1.775018	       -3.460755	       +0.000000	       -1.053070	     +132.063262	     +132.063262
               5	              72	      +17.050139	      +17.050139	     -293.252016	     +325.534466	       -3.929946	       +0.000000	       -2.647815	       -4.630281	       +0.000000	       -1.053070	      +21.074409	      +21.074409
               5	              73	      +17.063130	      +17.063130	     -293.634719	     +326.107497	       -3.939526	       +0.000000	       -2.654311	       -4.637479	       +0.000000	       -1.053070	      +21.241463	      +21.241463
               5	              74	      +17.929793	      +17.929793	     -110.206901	     +245.462061	       -2.511602	       +0.000000	       -1.760471	       -3.281361	       +0.000000	       -1.053070	     +127.701726	     +127.701726
               5	              75	      +17.935465	      +17.935465	     -101.793334	     +242.190025	       -2.475532	       +0.000000	       -1.734795	       -3.247772	       +0.000000	       -1.053070	     +132.938592	     +132.938592
               5	              76	      +18.821934	      +18.821934	      -14.359806	     +146.071253	       -1.957055	       +0.000000	       -1.373081	       -2.737300	       +0.000000	       -1.053070	     +125.644011	     +125.644011
               5	              77	      +18.822478	      +18.822478	      -14.193743	     +145.967528	       -1.958281	       +0.000000	       -1.373799	       -2.734788	       +0.000000	       -1.053070	     +125.706917	     +125.706917
               5	              78	      +19.468109	      +19.468109	     -234.265276	     +280.432255	       -3.294307	       +0.000000	       -2.374145	       -3.830523	       +0.000000	       -1.053070	      +36.668004	      +36.668004
               5	              79	      +19.478346	      +19.478346	     -238.761001	     +281.524570	       -3.320936	       +0.000000	       -2.391397	       -3.855729	       +0.000000	       -1.053070	      +33.195507	      +33.195507

k-point 6:
               6	               0	      -65.417328	      -65.417328	     -633.712234	     +598.570961	      -39.617155	       -2.958852	      -15.267326	      -13.244379	       -0.852712	       -1.053070	     -103.270134	     -103.270134
               6	               1	      -65.417325	      -65.417325	     -633.712271	     +598.570961	      -39.617155	       -2.958852	      -15.267326	      -13.244379	       -0.852712	       -1.053070	     -103.270170	     -103.270170
               6	               2	      -42.193634	      -42.193634	     -601.299998	     +588.819147	      -33.294772	       -2.958852	      -12.257681	      -11.899460	       -0.852712	       -1.053070	      -69.932764	      -69.932764
               6	               3	      -42.176491	      -42.176491	     -601.377868	     +585.994542	      -33.311285	       -2.958852	      -12.245798	      -11.900958	       -0.852712	       -1.053070	      -72.841366	      -72.841366
               6	               4	      -39.680494	      -39.680494	     -602.742021	     +583.074750	      -32.905397	       -2.958852	      -12.036170	      -11.804156	       -0.852712	       -1.053070	      -76.412994	      -76.412994
               6	               5	      -39.655726	      -39.655726	     -601.383167	     +578.109653	      -32.945924	       -2.958852	      -12.045347	      -11.800263	       -0.852712	       -1.053070	      -80.065048	      -80.065048
               6	               6	      -39.554530	      -39.554530	     -597.695193	     +577.353897	      -32.846408	       -2.958852	      -12.052402	      -11.796132	       -0.852712	       -1.053070	      -77.036239	      -77.036239
               6	               7	      -39.554296	      -39.554296	     -596.165767	     +575.908577	      -32.835417	       -2.958852	      -12.054124	      -11.790445	       -0.852712	       -1.053070	      -76.937177	      -76.937177
               6	               8	      -17.542969	      -17.542969	     -390.317331	     +390.762690	      -21.959756	       -2.958852	       -7.026882	       -9.566955	       -0.852712	       -1.053070	      -38.108234	      -38.108234
               6	               9	      -17.497705	      -17.497705	     -389.632864	     +389.904218	      -21.977161	       -2.958852	       -7.034749	       -9.579798	       -0.852712	       -1.053070	      -38.320355	      -38.320355
               6	              10	      -17.350880	      -17.350880	     -378.339068	     +383.527541	      -21.926410	       -2.958852	       -6.976657	       -9.573792	       -0.852712	       -1.053070	      -33.288387	      -33.288387
               6	              11	      -17.347335	      -17.347335	     -378.264599	     +383.422860	      -21.924998	       -2.958852	       -6.975564	       -9.573772	       -0.852712	       -1.053070	      -33.316073	      -33.316073
               6	              12	      -10.414182	      -10.414182	     -404.710850	     +401.710389	      -17.586312	       -2.958852	       -6.250644	       -8.312667	       -0.852712	       -1.053070	      -35.150085	      -35.150085
               6	              13	      -10.411112	      -10.411112	     -404.090159	     +401.355521	      -17.594795	       -2.958852	       -6.254936	       -8.312675	       -0.852712	       -1.053070	      -34.897044	      -34.897044
               6	              14	      -10.256671	      -10.256671	     -413.017316	     +413.398289	      -17.946886	       -2.958852	       -6.534355	       -8.446477	       -0.852712	       -1.053070	      -32.546745	      -32.546745
               6	              15	      -10.244496	      -10.244496	     -414.218267	     +414.442845	      -17.963239	       -2.958852	       -6.551348	       -8.448077	       -0.852712	       -1.053070	      -32.738086	      -32.738086
               6	              16	       -8.880047	       -8.880047	     -359.047720	     +364.449495	      -17.586171	       -2.958852	       -6.372498	       -8.434231	       -0.852712	       -1.053070	      -26.991125	      -26.991125
               6	              17	       -8.874789	       -8.874789	     -356.715528	     +362.218142	      -17.563481	       -2.958852	       -6.346903	       -8.422977	       -0.852712	       -1.053070	      -26.830747	      -26.830747
               6	              18	       -8.614034	       -8.614034	     -366.994870	     +371.185030	      -17.332050	       -2.958852	       -6.365255	       -8.380245	       -0.852712	       -1.053070	      -27.887389	      -27.887389
               6	              19	       -8.594771	       -8.594771	     -368.016590	     +372.015323	      -17.357181	       -2.958852	       -6.383323	       -8.380085	       -0.852712	       -1.053070	      -28.121856	      -28.121856
               6	              20	       -8.253968	       -8.253968	     -394.524315	     +399.829387	      -16.526747	       -2.958852	       -6.019482	       -8.214457	       -0.852712	       -1.053070	      -25.455614	      -25.455614
               6	              21	       -8.197634	       -8.197634	     -394.874194	     +400.503612	      -16.521337	       -2.958852	       -6.024116	       -8.229550	       -0.852712	       -1.053070	      -25.145586	      -25.145586
               6	              22	       -7.025826	       -7.025826	     -326.690880	     +331.206016	      -17.067627	       -2.958852	       -6.263138	       -8.434773	       -0.852712	       -1.053070	      -27.250402	      -27.250402
               6	              23	       -7.015220	       -7.015220	     -327.242400	     +331.666974	      -17.053709	       -2.958852	       -6.254804	       -8.431781	       -0.852712	       -1.053070	      -27.315721	      -27.315721
               6	              24	       -5.866702	       -5.866702	     -483.942179	     +490.771715	      -17.316885	       -2.958852	       -7.177041	       -8.543316	       -0.852712	       -1.053070	      -26.207706	      -26.207706
               6	              25	       -5.764601	       -5.764601	     -482.979390	     +489.487988	      -17.268059	       -2.958852	       -7.137533	       -8.526610	       -0.852712	       -1.053070	      -26.423605	      -26.423605
